osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
658195311,False,,,,living_street,,False,34.431,"LINESTRING (51.3416113 36.6877276, 51.3419974 36.6877319)",
658195312,False,,,,living_street,,True,37.649,"LINESTRING (51.3416113 36.6877276, 51.3415973 36.6873892)",
658195312,False,,,,living_street,,False,108.128,"LINESTRING (51.3416113 36.6877276, 51.3416246 36.6880481, 51.3424373 36.6880416)",
658195312,False,,,,living_street,,True,108.128,"LINESTRING (51.3424373 36.6880416, 51.3416246 36.6880481, 51.3416113 36.6877276)",
592120780,False,,,,residential,,False,63.76,"LINESTRING (51.3415973 36.6873892, 51.342311 36.6873539)",
592120780,False,,,,residential,,True,53.566,"LINESTRING (51.3415973 36.6873892, 51.3409977 36.6874188)",
658195312,False,,,,living_street,,False,37.649,"LINESTRING (51.3415973 36.6873892, 51.3416113 36.6877276)",
634705039,False,,,,residential,,True,105.168,"LINESTRING (51.3434243 36.6867081, 51.3433386 36.6865298, 51.3423979 36.6865528)",
658195315,False,,,,residential,,True,55.842,"LINESTRING (51.3433143 36.6857197, 51.3435268 36.6861921)",
592119674,False,,,,residential,,False,22.069,"LINESTRING (51.3435268 36.6861921, 51.3432933 36.6862579)",
658195315,False,,,,residential,,False,55.842,"LINESTRING (51.3435268 36.6861921, 51.3433143 36.6857197)",
592119674,False,,,,residential,,True,170.99200000000002,"LINESTRING (51.3435268 36.6861921, 51.3442184 36.6860009, 51.344255 36.6857792, 51.3446352 36.6855706, 51.3447184 36.685551, 51.3450776 36.6855344)",
658195317,False,,,,residential,,True,26.282,"LINESTRING (51.3423488 36.6849615, 51.3422269 36.6847463)",
592119672,False,,,,residential,,False,24.838,"LINESTRING (51.3422269 36.6847463, 51.3419678 36.6848283)",
658195317,False,,,,residential,,False,26.282,"LINESTRING (51.3422269 36.6847463, 51.3423488 36.6849615)",
592119672,False,,,,residential,,True,127.764,"LINESTRING (51.3422269 36.6847463, 51.3425002 36.6846598, 51.3428971 36.6845437, 51.3433591 36.6845901, 51.3433154 36.684674, 51.34325 36.684771)",
529793249,False,,,بهرام,residential,,False,14.664,"LINESTRING (51.3398457 36.6887566, 51.3398279 36.6886255)",
529793249,False,,,بهرام,residential,,True,40.759,"LINESTRING (51.3398457 36.6887566, 51.3398952 36.689121)",
592106597,False,,,تابش,residential,,False,87.758,"LINESTRING (51.3478532 36.6886778, 51.3477552 36.6878925)",
592106597,False,,,تابش,residential,,True,129.786,"LINESTRING (51.3478532 36.6886778, 51.347998 36.6898392)",
731914324,False,,,,residential,,False,31.29,"LINESTRING (51.3478532 36.6886778, 51.348203 36.6886554)",
731914324,False,,,,residential,,True,31.29,"LINESTRING (51.348203 36.6886554, 51.3478532 36.6886778)",
