osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
490457044,False,,,primary_link,,False,9.984,"LINESTRING (58.3570568 29.102011, 58.3571591 29.1020025)",
440750924,False,,کوچه پرچمی,residential,30,False,29.661,"LINESTRING (58.3579441 29.1103397, 58.3578775 29.1103449, 58.35764 29.1103634)",
490457077,True,3,بولوار تختی,primary,60,False,39.278999999999996,"LINESTRING (58.3579441 29.1103397, 58.357931 29.1102165, 58.3579545 29.1100762, 58.357969 29.1099894)",
1263175046,True,3,بولوار صدوقی,primary,60,False,31.733,"LINESTRING (58.3571419 29.1064845, 58.3574636 29.1064351)",
858315909,True,,,primary_link,,False,15.746000000000002,"LINESTRING (58.3571419 29.1064845, 58.3571648 29.1064873, 58.3571841 29.1064986, 58.3571959 29.106516, 58.3571978 29.1065361, 58.3571896 29.106555, 58.3571728 29.1065689, 58.3571507 29.1065751)",
550208433,True,3,بولوار پاسداران,primary,60,False,26.612,"LINESTRING (58.3579909 29.1064875, 58.3577279 29.1065544)",
858315908,True,,,primary_link,,False,15.718000000000002,"LINESTRING (58.3579909 29.1064875, 58.3579678 29.1064862, 58.3579477 29.1064762, 58.3579346 29.1064596, 58.3579309 29.1064397, 58.3579376 29.1064203, 58.3579532 29.1064054, 58.3579746 29.1063979)",
489576232,True,3,بولوار امام خمینی,primary,50,False,22.897,"LINESTRING (58.3576133 29.1061787, 58.357664 29.1063798)",
858315910,True,,,primary_link,,False,15.58,"LINESTRING (58.3576133 29.1061787, 58.35761 29.1061985, 58.3575972 29.1062151, 58.3575774 29.1062252, 58.3575545 29.1062267, 58.3575332 29.1062195, 58.3575175 29.1062049, 58.3575107 29.1061858)",
522710767,False,4,خیابان بو علی سینا,secondary,50,True,26.96,"LINESTRING (58.3550039 29.1102218, 58.3552803 29.1102001)",
522710767,False,4,خیابان بو علی سینا,secondary,50,False,124.322,"LINESTRING (58.3550039 29.1102218, 58.3545238 29.1102594, 58.3537643 29.1103189, 58.3537293 29.1103216)",
522710767,False,4,خیابان بو علی سینا,secondary,50,False,26.96,"LINESTRING (58.3552803 29.1102001, 58.3550039 29.1102218)",
"[452445912, 486835845]",False,,"['بو علی سینا ۱۲', 'مدنی 5']",residential,30,True,178.09,"LINESTRING (58.3552803 29.1102001, 58.3552725 29.110115, 58.3552584 29.1099613, 58.354202 29.1099821, 58.3537051 29.1100462)",
522710767,False,4,خیابان بو علی سینا,secondary,50,True,64.699,"LINESTRING (58.3552803 29.1102001, 58.3556904 29.110168, 58.3559436 29.1101481)",
522710767,False,4,خیابان بو علی سینا,secondary,50,True,56.388,"LINESTRING (58.3570261 29.1100633, 58.3576042 29.110018)",
"[440750926, 486835847]",False,,بو علی سینا ۳,residential,30,"[False, True]",101.856,"LINESTRING (58.3570261 29.1100633, 58.3570368 29.1101481, 58.3570785 29.1104777, 58.3576459 29.1104198)",
522710767,False,4,خیابان بو علی سینا,secondary,50,False,105.586,"LINESTRING (58.3570261 29.1100633, 58.3559993 29.1101438, 58.3559436 29.1101481)",
522710767,False,4,خیابان بو علی سینا,secondary,50,False,56.388,"LINESTRING (58.3576042 29.110018, 58.3570261 29.1100633)",
486835848,False,,بوعلی ۱,residential,30,True,38.564,"LINESTRING (58.3576042 29.110018, 58.357613 29.110103, 58.35764 29.1103634)",
522710767,False,4,خیابان بو علی سینا,secondary,50,True,35.582,"LINESTRING (58.3576042 29.110018, 58.3578815 29.1099963, 58.357969 29.1099894)",
489687095,True,3,بولوار صدوقی,primary,60,False,78.482,"LINESTRING (58.3571507 29.1065751, 58.3570807 29.1065803, 58.3569976 29.1065865, 58.3563458 29.106635)",
489576231,True,3,بولوار امام خمینی,primary,50,False,140.68099999999998,"LINESTRING (58.3575107 29.1061858, 58.3574209 29.1053598, 58.3573738 29.1049263)",
550208417,True,3,بولوار پاسداران,primary,60,False,108.084,"LINESTRING (58.3579746 29.1063979, 58.3586671 29.1063013, 58.3590732 29.1062447)",
541627899,False,,امام خمینی ۲۹,residential,30,True,100.41199999999999,"LINESTRING (58.3581616 29.1016759, 58.3572162 29.1017675, 58.3571344 29.1017754)",
489576232,True,3,بولوار امام خمینی,primary,50,False,25.366,"LINESTRING (58.3571344 29.1017754, 58.3571591 29.1020025)",
541627899,False,,امام خمینی ۲۹,residential,30,False,100.41199999999999,"LINESTRING (58.3571344 29.1017754, 58.3572162 29.1017675, 58.3581616 29.1016759)",
555350553,False,,دور برگردان,primary_link,20,True,9.991,"LINESTRING (58.3601945 29.105949, 58.3601415 29.105872)",
489687096,True,3,بولوار پاسداران,primary,60,False,115.53899999999999,"LINESTRING (58.3601945 29.105949, 58.36016 29.1059671, 58.3600197 29.1060342, 58.3598763 29.1060962, 58.3597302 29.106153, 58.3595815 29.1062044, 58.3594305 29.1062505, 58.3592775 29.1062912, 58.3591248 29.1063258, 58.3590942 29.1063327)",
555350553,False,,دور برگردان,primary_link,20,False,9.991,"LINESTRING (58.3601415 29.105872, 58.3601945 29.105949)",
577095383,True,3,بولوار پاسداران,primary,60,False,87.755,"LINESTRING (58.3601415 29.105872, 58.3602422 29.1058191, 58.3602772 29.1057989, 58.3603722 29.1057442, 58.3604986 29.1056647, 58.3606202 29.1055813, 58.3606859 29.1055279, 58.3607266 29.1054947, 58.360854 29.1053908)",
1198656390,False,,کوچه بیدآباد,residential,30,False,46.796,"LINESTRING (58.3572116 29.1078318, 58.3570664 29.1077559, 58.3567633 29.1076895)",
481533350,True,4,خیابان کاشانی,primary,60,False,38.809,"LINESTRING (58.3577047 29.1075157, 58.3577419 29.1078632)",
669990469,False,,کاشانی ۲,residential,,False,37.335,"LINESTRING (58.3577047 29.1075157, 58.357632 29.1075165, 58.3573211 29.1075345)",
669990469,False,,کاشانی ۲,residential,,True,37.335,"LINESTRING (58.3573211 29.1075345, 58.357632 29.1075165, 58.3577047 29.1075157)",
1034077511,False,,شهید صدوقی ۶,residential,,True,37.047,"LINESTRING (58.3542667 29.1063655, 58.3543045 29.1066246, 58.3543149 29.106696)",
1034077511,False,,شهید صدوقی ۶,residential,,False,37.047,"LINESTRING (58.3543149 29.106696, 58.3543045 29.1066246, 58.3542667 29.1063655)",
1263175046,True,3,بولوار صدوقی,primary,60,False,275.65700000000004,"LINESTRING (58.3543149 29.106696, 58.3553012 29.1066226, 58.3563725 29.1065428, 58.3570096 29.1064945, 58.3570284 29.1064931, 58.3571419 29.1064845)",
