osmid,oneway,name,highway,reversed,length,geometry,maxspeed
677854500,False,,residential,False,131.922,"LINESTRING (51.3759903 32.3633444, 51.3759235 32.3630337, 51.3751076 32.3625017)",
677854487,False,,residential,False,32.34,"LINESTRING (51.3755315 32.3589463, 51.3757556 32.3587255)",
677854487,False,,residential,True,31.156,"LINESTRING (51.3755315 32.3589463, 51.3752307 32.3588282)",
1268352495,False,,residential,False,38.863,"LINESTRING (51.3755315 32.3589463, 51.3752246 32.3591807)",
677854487,False,,residential,False,58.199,"LINESTRING (51.3746687 32.3586078, 51.3752307 32.3588282)",
677854487,False,,residential,True,96.271,"LINESTRING (51.3746687 32.3586078, 51.3738727 32.3580624)",
677854494,False,,residential,True,59.286,"LINESTRING (51.3746687 32.3586078, 51.3750916 32.358212)",
677854494,False,,residential,False,86.432,"LINESTRING (51.3746687 32.3586078, 51.3742858 32.3589904, 51.3740261 32.3591584)",
677854505,False,,residential,True,43.2,"LINESTRING (51.3753127 32.3629808, 51.3756593 32.3632362)",
677854505,False,,residential,False,145.858,"LINESTRING (51.3753127 32.3629808, 51.3746292 32.3624773, 51.3740119 32.3626382)",
677854507,False,نظامی,residential,True,107.095,"LINESTRING (51.3753127 32.3629808, 51.3747986 32.3630833, 51.3741868 32.3630967)",
309828093,False,شهید سهراب کرمی,residential,True,46.131,"LINESTRING (51.3755371 32.3614781, 51.3759922 32.3613221)",
309828093,False,شهید سهراب کرمی,residential,False,81.314,"LINESTRING (51.3755371 32.3614781, 51.3749086 32.3616937, 51.3747369 32.3616303)",
677854493,False,,residential,False,108.494,"LINESTRING (51.3755371 32.3614781, 51.3752727 32.3611086, 51.3750052 32.3606138)",
677854492,False,اندیشه,residential,True,79.798,"LINESTRING (51.3765718 32.3628858, 51.377292 32.3625051)",
309828091,False,,residential,False,112.749,"LINESTRING (51.3765718 32.3628858, 51.3766144 32.3627903, 51.3767646 32.3619746, 51.3768224 32.3619033)",
677854500,False,,residential,True,131.922,"LINESTRING (51.3751076 32.3625017, 51.3759235 32.3630337, 51.3759903 32.3633444)",
677854504,False,خرسند,residential,True,28.985,"LINESTRING (51.373881 32.3622853, 51.3739723 32.3625343)",
677854486,False,بابا طاهر,residential,True,124.99,"LINESTRING (51.373881 32.3622853, 51.3745684 32.3621538, 51.3743763 32.3616506)",
677854504,False,خرسند,residential,False,53.564,"LINESTRING (51.3741868 32.3630967, 51.3740119 32.3626382)",
677854507,False,نظامی,residential,False,107.095,"LINESTRING (51.3741868 32.3630967, 51.3747986 32.3630833, 51.3753127 32.3629808)",
677854490,False,,residential,True,40.406,"LINESTRING (51.3735576 32.3603276, 51.3736426 32.3602437, 51.3737698 32.3600147)",
677854491,False,,residential,False,98.70500000000001,"LINESTRING (51.3735576 32.3603276, 51.3737843 32.360431, 51.3740337 32.3605741, 51.3742399 32.3609512)",
677854495,False,نیک,residential,False,25.209,"LINESTRING (51.3779934 32.3631352, 51.3777254 32.3631229)",
677854504,False,خرسند,residential,False,28.985,"LINESTRING (51.3739723 32.3625343, 51.373881 32.3622853)",
677854504,False,خرسند,residential,True,12.137,"LINESTRING (51.3739723 32.3625343, 51.3740119 32.3626382)",
677854493,False,,residential,True,20.469,"LINESTRING (51.3748241 32.3605114, 51.3750052 32.3606138)",
677854503,False,,residential,True,73.501,"LINESTRING (51.3748241 32.3605114, 51.3742399 32.3609512)",
677854493,False,,residential,False,113.93799999999999,"LINESTRING (51.3748241 32.3605114, 51.3742264 32.3601732, 51.3737698 32.3600147)",
459497830,False,شریعتی,secondary,False,58.702,"LINESTRING (51.3784308 32.3552059, 51.3790358 32.3550736)",
459497830,False,شریعتی,secondary,True,40.09,"LINESTRING (51.3784308 32.3552059, 51.378012 32.3552754)",
459497830,False,شریعتی,secondary,False,56.571,"LINESTRING (51.3768161 32.3554735, 51.3774071 32.3553756)",
459497830,False,شریعتی,secondary,True,25.905,"LINESTRING (51.3768161 32.3554735, 51.3765442 32.3555125)",
533620749,True,امام خمینی,secondary,False,50.075,"LINESTRING (51.3734993 32.3569264, 51.3740324 32.356924)",
791497694,False,,residential,False,136.827,"LINESTRING (51.3734993 32.3569264, 51.3736666 32.3573491, 51.3740485 32.3577473, 51.374261 32.3579521)",
533620749,True,امام خمینی,secondary,False,60.607,"LINESTRING (51.3785025 32.3562828, 51.379113 32.3561064)",
791497695,False,کوی تعاون,residential,True,121.182,"LINESTRING (51.3785025 32.3562828, 51.3783029 32.3559162, 51.378012 32.3552754)",
459497830,False,شریعتی,secondary,False,5.283,"LINESTRING (51.3774071 32.3553756, 51.3774623 32.3553665)",
459497830,False,شریعتی,secondary,True,56.571,"LINESTRING (51.3774071 32.3553756, 51.3768161 32.3554735)",
791497696,False,,residential,True,129.08100000000002,"LINESTRING (51.3774071 32.3553756, 51.3776931 32.3559546, 51.3779694 32.3564343)",
1005750982,False,معاد 2,residential,False,50.542,"LINESTRING (51.3770653 32.3574611, 51.3765871 32.3576695)",
"[823757921, 562773847]",False,"['میعاد ۱۱', 'میعاد']",residential,False,85.41,"LINESTRING (51.3770653 32.3574611, 51.3774153 32.3579742, 51.3774314 32.3581496)",
562773847,False,میعاد ۱۱,residential,True,82.174,"LINESTRING (51.3770653 32.3574611, 51.3769337 32.3572586, 51.3767196 32.3568964, 51.3766621 32.3568054)",
459497830,False,شریعتی,secondary,True,6.814,"LINESTRING (51.3816054 32.3547271, 51.3815329 32.3547291)",
459497830,False,شریعتی,secondary,False,53.187,"LINESTRING (51.3816054 32.3547271, 51.3819052 32.3547186, 51.3821634 32.3547735)",
459497830,False,شریعتی,secondary,True,60.402,"LINESTRING (51.3809089 32.3547952, 51.3802779 32.3548998)",
459497830,False,شریعتی,secondary,False,59.259,"LINESTRING (51.3809089 32.3547952, 51.3812615 32.3547368, 51.3815329 32.3547291)",
459497830,False,شریعتی,secondary,False,5.87,"LINESTRING (51.3835286 32.355064, 51.3835892 32.3550769)",
459497830,False,شریعتی,secondary,True,36.952,"LINESTRING (51.3835286 32.355064, 51.3832538 32.3550125, 51.3831461 32.3549868)",
459497830,False,شریعتی,secondary,True,37.341,"LINESTRING (51.3839747 32.3551589, 51.3835892 32.3550769)",
459497830,False,شریعتی,secondary,False,69.494,"LINESTRING (51.3795519 32.3550201, 51.3802779 32.3548998)",
459497830,False,شریعتی,secondary,True,48.842,"LINESTRING (51.3795519 32.3550201, 51.3790358 32.3550736)",
1005830359,False,,residential,True,100.952,"LINESTRING (51.3795519 32.3550201, 51.3796784 32.355483, 51.3798054 32.3559023)",
823307613,False,,residential,False,48.003,"LINESTRING (51.380471 32.3552995, 51.3802779 32.3548998)",
533620749,True,امام خمینی,secondary,False,89.233,"LINESTRING (51.3815224 32.3555887, 51.382034 32.3555887, 51.38246 32.3556761)",
823307614,False,,residential,False,64.74799999999999,"LINESTRING (51.3815224 32.3555887, 51.3816471 32.3560767, 51.3817424 32.3560563)",
823307614,False,,residential,True,96.613,"LINESTRING (51.3815224 32.3555887, 51.3814554 32.3553018, 51.3815329 32.3547291)",
459497830,False,شریعتی,secondary,False,6.814,"LINESTRING (51.3815329 32.3547291, 51.3816054 32.3547271)",
459497830,False,شریعتی,secondary,True,59.259,"LINESTRING (51.3815329 32.3547291, 51.3812615 32.3547368, 51.3809089 32.3547952)",
823307614,False,,residential,False,96.613,"LINESTRING (51.3815329 32.3547291, 51.3814554 32.3553018, 51.3815224 32.3555887)",
823307616,False,,residential,True,64.152,"LINESTRING (51.382058 32.3567043, 51.3818818 32.3561469)",
533620761,False,,residential,False,18.614,"LINESTRING (51.382058 32.3567043, 51.3821268 32.3566858, 51.3822445 32.3566479)",
533620761,False,,residential,True,68.352,"LINESTRING (51.382058 32.3567043, 51.3819754 32.3567265, 51.3817895 32.3567963, 51.3816208 32.3568806, 51.3815141 32.3569504, 51.381414 32.3569814)",
823307616,False,,residential,False,64.152,"LINESTRING (51.3818818 32.3561469, 51.382058 32.3567043)",
533620761,False,,residential,False,68.352,"LINESTRING (51.381414 32.3569814, 51.3815141 32.3569504, 51.3816208 32.3568806, 51.3817895 32.3567963, 51.3819754 32.3567265, 51.382058 32.3567043)",
533620761,False,,residential,True,87.153,"LINESTRING (51.381414 32.3569814, 51.3812697 32.357026, 51.380922 32.3570871, 51.3805183 32.3571592, 51.3805121 32.3571606)",
823307617,False,,residential,True,63.536,"LINESTRING (51.381414 32.3569814, 51.3812837 32.3565275, 51.3811603 32.356523)",
823307617,False,,residential,True,99.983,"LINESTRING (51.3811603 32.356523, 51.3809182 32.3556474)",
823307617,False,,residential,False,63.536,"LINESTRING (51.3811603 32.356523, 51.3812837 32.3565275, 51.381414 32.3569814)",
987634416,False,,residential,True,176.75,"LINESTRING (51.3811603 32.356523, 51.380992 32.3565178, 51.3809798 32.3564422, 51.3807277 32.3564526, 51.3805692 32.3564491, 51.3805448 32.3564045, 51.3804553 32.3563873, 51.3799227 32.3564045, 51.379394 32.3564216)",
823307617,False,,residential,False,99.983,"LINESTRING (51.3809182 32.3556474, 51.3811603 32.356523)",
533620749,True,امام خمینی,secondary,False,57.619,"LINESTRING (51.3809182 32.3556474, 51.3811757 32.3555887, 51.3815224 32.3555887)",
823757893,False,شریعتی 9,residential,True,58.514,"LINESTRING (51.376842 32.3559747, 51.3765442 32.3555125)",
459497830,False,شریعتی,secondary,False,25.905,"LINESTRING (51.3765442 32.3555125, 51.3768161 32.3554735)",
459497830,False,شریعتی,secondary,True,56.428,"LINESTRING (51.3765442 32.3555125, 51.3759558 32.3556148)",
823757893,False,شریعتی 9,residential,False,58.514,"LINESTRING (51.3765442 32.3555125, 51.376842 32.3559747)",
823757894,False,پرستو,residential,True,77.596,"LINESTRING (51.377188 32.3559226, 51.3775903 32.3565321)",
533620749,True,امام خمینی,secondary,False,37.233,"LINESTRING (51.3775903 32.3565321, 51.3779694 32.3564343)",
823757894,False,پرستو,residential,False,77.596,"LINESTRING (51.3775903 32.3565321, 51.377188 32.3559226)",
823757902,False,میعاد4,residential,True,109.35300000000001,"LINESTRING (51.377483 32.3574905, 51.3778558 32.3579912, 51.3774314 32.3581496)",
823757903,False,,residential,True,86.42699999999999,"LINESTRING (51.3757235 32.3579482, 51.3756591 32.3578213, 51.3749958 32.3581289)",
1270830231,False,,residential,True,26.64,"LINESTRING (51.3794428 32.3588807, 51.3796663 32.3587332)",
562773846,False,یاسمن,residential,False,137.564,"LINESTRING (51.3794428 32.3588807, 51.3797237 32.3591575, 51.3800906 32.3595129, 51.3801417 32.3594985, 51.3801927 32.3594871, 51.3802443 32.3594871, 51.3802859 32.3595047, 51.3804629 32.3596769)",
562773846,False,یاسمن,residential,True,205.601,"LINESTRING (51.3794428 32.3588807, 51.3793441 32.3587834, 51.379004 32.3583425, 51.3788221 32.3580753, 51.3786165 32.3575408, 51.3784645 32.3572429)",
823757906,False,,residential,True,30.184,"LINESTRING (51.3800096 32.3585179, 51.3803101 32.3584217)",
309651630,False,بسیج,tertiary,False,73.284,"LINESTRING (51.3803101 32.3584217, 51.3800387 32.3578038)",
823757906,False,,residential,False,30.184,"LINESTRING (51.3803101 32.3584217, 51.3800096 32.3585179)",
309651630,False,بسیج,tertiary,True,120.357,"LINESTRING (51.3803101 32.3584217, 51.3805246 32.3587933, 51.3807227 32.3590815, 51.3809285 32.3593687)",
823757907,False,,residential,True,52.033,"LINESTRING (51.3805729 32.3577307, 51.3805327 32.3577329, 51.3804281 32.3577601, 51.3802242 32.3578235, 51.3800387 32.3578038)",
309651630,False,بسیج,tertiary,True,57.537,"LINESTRING (51.3798265 32.3573184, 51.3800387 32.3578038)",
533620761,False,,residential,False,66.746,"LINESTRING (51.3798265 32.3573184, 51.3805121 32.3571606)",
309651630,False,بسیج,tertiary,False,107.74799999999999,"LINESTRING (51.3798265 32.3573184, 51.3795116 32.356626, 51.379394 32.3564216)",
823757909,False,شهیداحمد بامدی,residential,False,102.561,"LINESTRING (51.3762572 32.3589088, 51.3767078 32.3590765, 51.3771956 32.3593709)",
823757910,False,آریا,residential,True,36.422,"LINESTRING (51.3778533 32.3600803, 51.3780919 32.3603385)",
881186334,False,پروشات,residential,False,47.883,"LINESTRING (51.3778533 32.3600803, 51.3774081 32.3602901)",
1005751368,False,انوش,residential,False,100.34299999999999,"LINESTRING (51.3778533 32.3600803, 51.3775098 32.3596701, 51.3771956 32.3593709)",
823757910,False,آریا,residential,False,36.422,"LINESTRING (51.3780919 32.3603385, 51.3778533 32.3600803)",
823757913,False,شیوا,residential,False,2.777,"LINESTRING (51.3780919 32.3603385, 51.3781147 32.3603226)",
823757913,False,شیوا,residential,True,47.614,"LINESTRING (51.3780919 32.3603385, 51.3777281 32.3606367)",
425902105,False,شهید رضا شاهمرادی,secondary,False,17.187,"LINESTRING (51.3774081 32.3602901, 51.3772956 32.3601682)",
425902105,False,شهید رضا شاهمرادی,secondary,True,27.626,"LINESTRING (51.3774081 32.3602901, 51.377589 32.360486)",
881186334,False,پروشات,residential,True,47.883,"LINESTRING (51.3774081 32.3602901, 51.3778533 32.3600803)",
425902105,False,شهید رضا شاهمرادی,secondary,False,21.248,"LINESTRING (51.3777281 32.3606367, 51.377589 32.360486)",
425902105,False,شهید رضا شاهمرادی,secondary,True,6.078,"LINESTRING (51.3777281 32.3606367, 51.3777679 32.3606798)",
823757913,False,شیوا,residential,False,47.614,"LINESTRING (51.3777281 32.3606367, 51.3780919 32.3603385)",
823757913,False,شیوا,residential,True,65.102,"LINESTRING (51.3788421 32.3597251, 51.378352 32.3601391)",
823757921,False,میعاد,residential,False,53.842,"LINESTRING (51.3788421 32.3597251, 51.3792606 32.360056)",
823757921,False,میعاد,residential,True,15.588,"LINESTRING (51.3788421 32.3597251, 51.378728 32.3596233)",
823757913,False,شیوا,residential,False,65.102,"LINESTRING (51.378352 32.3601391, 51.3788421 32.3597251)",
823757913,False,شیوا,residential,True,30.218,"LINESTRING (51.378352 32.3601391, 51.3781147 32.3603226)",
1007910077,False,بن بست سامان,residential,False,50.41,"LINESTRING (51.378352 32.3601391, 51.3787819 32.3604105)",
562773850,False,شهید نبی الله شاهمرادی(شمالی),residential,True,150.431,"LINESTRING (51.378352 32.3601391, 51.378108 32.3599601, 51.3781348 32.3597947, 51.3780248 32.3596724, 51.3777995 32.3594866, 51.3775039 32.3590611)",
887434963,False,معاد ۹,residential,True,56.922,"LINESTRING (51.3785767 32.3606539, 51.3781147 32.3603226)",
1060005916,False,نواب۳,residential,True,63.42,"LINESTRING (51.3785767 32.3606539, 51.3780817 32.3610418)",
887434963,False,معاد ۹,residential,False,92.463,"LINESTRING (51.3785767 32.3606539, 51.3788315 32.3604422, 51.3792606 32.360056)",
309651630,False,بسیج,tertiary,False,68.19,"LINESTRING (51.3820333 32.3609177, 51.3816275 32.3604092)",
309651630,False,بسیج,tertiary,True,100.708,"LINESTRING (51.3820333 32.3609177, 51.3826326 32.3616687)",
823757914,False,,residential,True,68.391,"LINESTRING (51.3820333 32.3609177, 51.3823861 32.3610725, 51.382606 32.361281)",
823757915,False,,residential,True,58.208,"LINESTRING (51.3830549 32.3616419, 51.382606 32.361281)",
425899942,True,شهید سلیمانی,secondary,False,118.20899999999999,"LINESTRING (51.3830549 32.3616419, 51.3831515 32.3615636, 51.3833844 32.3613685, 51.3836027 32.3611779, 51.3838465 32.3609289, 51.3839075 32.3608618)",
823757915,False,,residential,False,58.208,"LINESTRING (51.382606 32.361281, 51.3830549 32.3616419)",
823757915,False,,residential,True,25.858,"LINESTRING (51.382606 32.361281, 51.3828367 32.3611541)",
823757914,False,,residential,False,68.391,"LINESTRING (51.382606 32.361281, 51.3823861 32.3610725, 51.3820333 32.3609177)",
823757916,False,,residential,True,25.034,"LINESTRING (51.3830084 32.3609819, 51.3828367 32.3611541)",
823757915,False,,residential,False,25.858,"LINESTRING (51.3828367 32.3611541, 51.382606 32.361281)",
823757916,False,,residential,False,25.034,"LINESTRING (51.3828367 32.3611541, 51.3830084 32.3609819)",
823757916,False,,residential,True,134.504,"LINESTRING (51.3828367 32.3611541, 51.3824826 32.3608369, 51.3823163 32.3605424, 51.3822091 32.3604699, 51.3819569 32.3602161)",
823757917,False,,residential,False,37.66,"LINESTRING (51.3819569 32.3602161, 51.3816275 32.3604092)",
823757917,False,,residential,True,38.989,"LINESTRING (51.3819569 32.3602161, 51.3823037 32.3600234)",
823757916,False,,residential,False,134.50400000000002,"LINESTRING (51.3819569 32.3602161, 51.3822091 32.3604699, 51.3823163 32.3605424, 51.3824826 32.3608369, 51.3828367 32.3611541)",
309651630,False,بسیج,tertiary,False,35.879,"LINESTRING (51.3811254 32.3596452, 51.3809285 32.3593687)",
823757918,False,,residential,False,92.076,"LINESTRING (51.3811254 32.3596452, 51.3818656 32.3591023)",
309651630,False,بسیج,tertiary,True,97.316,"LINESTRING (51.3811254 32.3596452, 51.3814576 32.3601963, 51.3816275 32.3604092)",
309651630,False,بسیج,tertiary,True,35.879,"LINESTRING (51.3809285 32.3593687, 51.3811254 32.3596452)",
823757919,False,امام حسین,residential,True,55.561,"LINESTRING (51.3809285 32.3593687, 51.3804629 32.3596769)",
309651630,False,بسیج,tertiary,False,120.357,"LINESTRING (51.3809285 32.3593687, 51.3807227 32.3590815, 51.3805246 32.3587933, 51.3803101 32.3584217)",
823757919,False,امام حسین,residential,False,55.561,"LINESTRING (51.3804629 32.3596769, 51.3809285 32.3593687)",
562773846,False,یاسمن,residential,True,137.564,"LINESTRING (51.3804629 32.3596769, 51.3802859 32.3595047, 51.3802443 32.3594871, 51.3801927 32.3594871, 51.3801417 32.3594985, 51.3800906 32.3595129, 51.3797237 32.3591575, 51.3794428 32.3588807)",
823757919,False,امام حسین,residential,True,111.899,"LINESTRING (51.3804629 32.3596769, 51.380412 32.3601527, 51.3800204 32.360565)",
823757921,False,میعاد,residential,True,17.367,"LINESTRING (51.3800204 32.360565, 51.3798511 32.3605022)",
823757919,False,امام حسین,residential,False,111.899,"LINESTRING (51.3800204 32.360565, 51.380412 32.3601527, 51.3804629 32.3596769)",
823757921,False,میعاد,residential,False,102.221,"LINESTRING (51.3800204 32.360565, 51.3807231 32.3608278, 51.381007 32.3609522)",
823757920,False,,residential,False,166.07999999999998,"LINESTRING (51.3819851 32.361921, 51.3817249 32.3620366, 51.3812615 32.3612579, 51.381007 32.3609522)",
425902105,False,شهید رضا شاهمرادی,secondary,False,103.089,"LINESTRING (51.3799737 32.3619002, 51.3795234 32.3614977, 51.379101 32.3613879)",
425902105,False,شهید رضا شاهمرادی,secondary,True,174.142,"LINESTRING (51.3799737 32.3619002, 51.3805599 32.3624242, 51.3812447 32.3630404)",
884005750,False,شهید فضل الله سعیدی,residential,False,143.798,"LINESTRING (51.3799737 32.3619002, 51.3804227 32.3614079, 51.381007 32.3609522)",
309651630,False,بسیج,tertiary,True,68.19,"LINESTRING (51.3816275 32.3604092, 51.3820333 32.3609177)",
823757917,False,,residential,True,37.66,"LINESTRING (51.3816275 32.3604092, 51.3819569 32.3602161)",
884005750,False,شهید فضل الله سعیدی,residential,True,83.918,"LINESTRING (51.3816275 32.3604092, 51.381007 32.3609522)",
309651630,False,بسیج,tertiary,False,97.316,"LINESTRING (51.3816275 32.3604092, 51.3814576 32.3601963, 51.3811254 32.3596452)",
884005750,False,شهید فضل الله سعیدی,residential,False,83.918,"LINESTRING (51.381007 32.3609522, 51.3816275 32.3604092)",
823757920,False,,residential,True,166.07999999999998,"LINESTRING (51.381007 32.3609522, 51.3812615 32.3612579, 51.3817249 32.3620366, 51.3819851 32.361921)",
823757921,False,میعاد,residential,True,102.221,"LINESTRING (51.381007 32.3609522, 51.3807231 32.3608278, 51.3800204 32.360565)",
884005750,False,شهید فضل الله سعیدی,residential,True,143.798,"LINESTRING (51.381007 32.3609522, 51.3804227 32.3614079, 51.3799737 32.3619002)",
884256371,False,نواب12,residential,True,61.783,"LINESTRING (51.3770405 32.3607927, 51.377589 32.360486)",
425902105,False,شهید رضا شاهمرادی,secondary,False,27.626,"LINESTRING (51.377589 32.360486, 51.3774081 32.3602901)",
425902105,False,شهید رضا شاهمرادی,secondary,True,21.248,"LINESTRING (51.377589 32.360486, 51.3777281 32.3606367)",
884256371,False,نواب12,residential,False,61.783,"LINESTRING (51.377589 32.360486, 51.3770405 32.3607927)",
823757921,False,میعاد,residential,True,2.541,"LINESTRING (51.3783128 32.3591629, 51.3782985 32.3591435)",
884256262,False,بن بست آقاجلال,residential,True,15.645,"LINESTRING (51.3783128 32.3591629, 51.3784692 32.3591145)",
823757921,False,میعاد,residential,False,64.39099999999999,"LINESTRING (51.3783128 32.3591629, 51.3785246 32.3594135, 51.378728 32.3596233)",
884256262,False,بن بست آقاجلال,residential,False,38.715,"LINESTRING (51.3788563 32.3589949, 51.3784692 32.3591145)",
823757921,False,میعاد,residential,False,2.541,"LINESTRING (51.3782985 32.3591435, 51.3783128 32.3591629)",
884256263,False,ابوریحان,residential,True,43.251,"LINESTRING (51.3782985 32.3591435, 51.3779122 32.3593552)",
823757921,False,میعاد,residential,True,46.612,"LINESTRING (51.3782985 32.3591435, 51.3782448 32.3590707, 51.3780392 32.3588569, 51.3779813 32.3588258)",
884256263,False,ابوریحان,residential,False,43.251,"LINESTRING (51.3779122 32.3593552, 51.3782985 32.3591435)",
884256348,False,معاد 11,residential,True,24.692,"LINESTRING (51.3793579 32.3604506, 51.3795408 32.3602911)",
823757921,False,میعاد,residential,False,37.423,"LINESTRING (51.3795408 32.3602911, 51.3798511 32.3605022)",
823757921,False,میعاد,residential,True,37.095,"LINESTRING (51.3795408 32.3602911, 51.3792606 32.360056)",
884256348,False,معاد 11,residential,False,24.692,"LINESTRING (51.3795408 32.3602911, 51.3793579 32.3604506)",
823757921,False,میعاد,residential,False,37.095,"LINESTRING (51.3792606 32.360056, 51.3795408 32.3602911)",
823757921,False,میعاد,residential,True,53.842,"LINESTRING (51.3792606 32.360056, 51.3788421 32.3597251)",
887434963,False,معاد ۹,residential,True,92.463,"LINESTRING (51.3792606 32.360056, 51.3788315 32.3604422, 51.3785767 32.3606539)",
823757913,False,شیوا,residential,False,30.218,"LINESTRING (51.3781147 32.3603226, 51.378352 32.3601391)",
823757913,False,شیوا,residential,True,2.777,"LINESTRING (51.3781147 32.3603226, 51.3780919 32.3603385)",
887434963,False,معاد ۹,residential,False,56.922,"LINESTRING (51.3781147 32.3603226, 51.3785767 32.3606539)",
823307614,False,,residential,True,64.74799999999999,"LINESTRING (51.3817424 32.3560563, 51.3816471 32.3560767, 51.3815224 32.3555887)",
823757918,False,,residential,False,19.368,"LINESTRING (51.3818656 32.3591023, 51.3820213 32.3589881)",
823757918,False,,residential,True,92.076,"LINESTRING (51.3818656 32.3591023, 51.3811254 32.3596452)",
987634415,False,,residential,False,101.059,"LINESTRING (51.3818656 32.3591023, 51.3826182 32.3597518)",
987634415,False,,residential,True,101.059,"LINESTRING (51.3826182 32.3597518, 51.3818656 32.3591023)",
823757917,False,,residential,False,42.433,"LINESTRING (51.3826182 32.3597518, 51.3823646 32.3599896, 51.3823037 32.3600234)",
823757917,False,,residential,True,20.746000000000002,"LINESTRING (51.3826182 32.3597518, 51.3827079 32.3596678, 51.3827623 32.3596105)",
309651630,False,بسیج,tertiary,False,42.024,"LINESTRING (51.379394 32.3564216, 51.3791984 32.3560817)",
309651630,False,بسیج,tertiary,True,107.74799999999999,"LINESTRING (51.379394 32.3564216, 51.3795116 32.356626, 51.3798265 32.3573184)",
987634416,False,,residential,False,176.74999999999997,"LINESTRING (51.379394 32.3564216, 51.3799227 32.3564045, 51.3804553 32.3563873, 51.3805448 32.3564045, 51.3805692 32.3564491, 51.3807277 32.3564526, 51.3809798 32.3564422, 51.380992 32.3565178, 51.3811603 32.356523)",
823757921,False,میعاد,residential,True,6.669,"LINESTRING (51.3779813 32.3588258, 51.377911 32.3588342)",
987634417,False,,residential,False,8.097,"LINESTRING (51.3779813 32.3588258, 51.3780527 32.358785)",
823757921,False,میعاد,residential,False,46.611999999999995,"LINESTRING (51.3779813 32.3588258, 51.3780392 32.3588569, 51.3782448 32.3590707, 51.3782985 32.3591435)",
987634417,False,,residential,True,24.02,"LINESTRING (51.3782647 32.3586642, 51.3780527 32.358785)",
823757917,False,,residential,True,59.158,"LINESTRING (51.3827623 32.3596105, 51.3831561 32.3591953)",
987634418,False,,residential,False,75.951,"LINESTRING (51.3827623 32.3596105, 51.3832348 32.3601648)",
823757917,False,,residential,False,20.746000000000002,"LINESTRING (51.3827623 32.3596105, 51.3827079 32.3596678, 51.3826182 32.3597518)",
425902105,False,شهید رضا شاهمرادی,secondary,False,6.078,"LINESTRING (51.3777679 32.3606798, 51.3777281 32.3606367)",
425902105,False,شهید رضا شاهمرادی,secondary,True,49.89,"LINESTRING (51.3777679 32.3606798, 51.3780817 32.3610418)",
1005749217,False,شهیدسهراب کرمی,residential,False,185.159,"LINESTRING (51.3777679 32.3606798, 51.3773167 32.3609604, 51.3770767 32.3610895, 51.3768822 32.361162, 51.3765644 32.3612504, 51.3763686 32.3612878, 51.3759922 32.3613221)",
1005750982,False,معاد 2,residential,True,50.542,"LINESTRING (51.3765871 32.3576695, 51.3770653 32.3574611)",
1005828354,False,,residential,True,26.727,"LINESTRING (51.3759434 32.3549143, 51.37568 32.3550052)",
1005828354,False,,residential,False,26.727,"LINESTRING (51.37568 32.3550052, 51.3759434 32.3549143)",
791497692,False,شهید قاسم کرمی,residential,False,72.623,"LINESTRING (51.37568 32.3550052, 51.3757365 32.3551032, 51.3759558 32.3556148)",
791497692,False,شهید قاسم کرمی,residential,True,51.028,"LINESTRING (51.37568 32.3550052, 51.375598 32.3548629, 51.3754474 32.3545905)",
1005828355,False,,residential,True,34.588,"LINESTRING (51.3757785 32.3544544, 51.3754474 32.3545905)",
533620765,False,,residential,True,84.129,"LINESTRING (51.3763386 32.3562988, 51.3759558 32.3556148)",
1005828358,False,,residential,True,24.734,"LINESTRING (51.3763386 32.3562988, 51.3765778 32.3562058)",
533620765,False,,residential,False,64.054,"LINESTRING (51.3763386 32.3562988, 51.3763511 32.3563293, 51.3766621 32.3568054)",
1005828358,False,,residential,False,24.734,"LINESTRING (51.3765778 32.3562058, 51.3763386 32.3562988)",
823757921,False,میعاد,residential,True,42.232,"LINESTRING (51.3776662 32.3584735, 51.3774314 32.3581496)",
823757921,False,میعاد,residential,False,46.376999999999995,"LINESTRING (51.3776662 32.3584735, 51.3778482 32.3587683, 51.377911 32.3588342)",
1005828359,False,,residential,True,61.452,"LINESTRING (51.3776662 32.3584735, 51.3778156 32.3584206, 51.3780527 32.358785)",
987634417,False,,residential,False,24.02,"LINESTRING (51.3780527 32.358785, 51.3782647 32.3586642)",
987634417,False,,residential,True,8.097,"LINESTRING (51.3780527 32.358785, 51.3779813 32.3588258)",
1005828359,False,,residential,False,61.452,"LINESTRING (51.3780527 32.358785, 51.3778156 32.3584206, 51.3776662 32.3584735)",
1005828360,False,,residential,True,28.455,"LINESTRING (51.3783829 32.3588692, 51.3784692 32.3591145)",
884256262,False,بن بست آقاجلال,residential,False,15.645,"LINESTRING (51.3784692 32.3591145, 51.3783128 32.3591629)",
884256262,False,بن بست آقاجلال,residential,True,38.715,"LINESTRING (51.3784692 32.3591145, 51.3788563 32.3589949)",
1005828360,False,,residential,False,28.455,"LINESTRING (51.3784692 32.3591145, 51.3783829 32.3588692)",
823757921,False,میعاد,residential,False,15.588,"LINESTRING (51.378728 32.3596233, 51.3788421 32.3597251)",
1005828361,False,معاد 8,residential,True,24.894,"LINESTRING (51.378728 32.3596233, 51.378509 32.3597494)",
823757921,False,میعاد,residential,True,64.39099999999999,"LINESTRING (51.378728 32.3596233, 51.3785246 32.3594135, 51.3783128 32.3591629)",
1005828361,False,معاد 8,residential,False,24.894,"LINESTRING (51.378509 32.3597494, 51.378728 32.3596233)",
