osmid,oneway,name,highway,maxspeed,reversed,length,geometry
632753280,False,۱۶ متری شهدای غربی,tertiary,30,False,33.109,"LINESTRING (51.1868361 35.5034563, 51.1865648 35.5032566)"
633564910,False,,residential,,True,82.315,"LINESTRING (51.1868361 35.5034563, 51.187498 35.5029487)"
632753280,False,۱۶ متری شهدای غربی,tertiary,30,True,39.47,"LINESTRING (51.1868361 35.5034563, 51.1871226 35.5036671, 51.1871596 35.5036943)"
461385726,False,,tertiary,30,True,16.941,"LINESTRING (51.1864303 35.5014982, 51.1865646 35.5016043)"
461385726,False,,tertiary,30,False,36.22,"LINESTRING (51.1864303 35.5014982, 51.1861981 35.5013148, 51.1861756 35.5012552)"
461385726,False,,tertiary,30,False,14.185,"LINESTRING (51.1869806 35.5019328, 51.1868681 35.501844)"
461385726,False,,tertiary,30,True,18.477,"LINESTRING (51.1869806 35.5019328, 51.1871271 35.5020485)"
526437818,False,میلان ۱۱,residential,30,False,40.14,"LINESTRING (51.1869806 35.5019328, 51.1866753 35.5021946)"
461385726,False,,tertiary,30,False,22.838,"LINESTRING (51.1867457 35.5017473, 51.1865646 35.5016043)"
461385726,False,,tertiary,30,True,15.44,"LINESTRING (51.1867457 35.5017473, 51.1868681 35.501844)"
458090452,True,سی متری ولیعصر,secondary,50,False,37.524,"LINESTRING (51.1913292 35.507806, 51.1915868 35.5075416)"
526434793,False,بوستان ۷,residential,,False,158.812,"LINESTRING (51.1913292 35.507806, 51.1899241 35.5069507)"
458348329,False,۲۰ متری غلامی,tertiary,40,False,41.1,"LINESTRING (51.1871985 35.5026199, 51.1875169 35.5023564)"
458348329,False,۲۰ متری غلامی,tertiary,40,True,8.25,"LINESTRING (51.1871985 35.5026199, 51.1871346 35.5026728)"
632582114,False,میلان ۱۴,residential,,False,66.93,"LINESTRING (51.1871985 35.5026199, 51.1866753 35.5021946)"
526437818,False,میلان ۱۱,residential,30,True,40.14,"LINESTRING (51.1866753 35.5021946, 51.1869806 35.5019328)"
632582114,False,میلان ۱۴,residential,,True,66.93,"LINESTRING (51.1866753 35.5021946, 51.1871985 35.5026199)"
526437818,False,میلان ۱۱,residential,30,False,64.94800000000001,"LINESTRING (51.1866753 35.5021946, 51.1863035 35.5025135, 51.1861817 35.5026185)"
632582115,False,میلان ۱۳,residential,,False,50.257,"LINESTRING (51.1865599 35.5025039, 51.1869631 35.5028146)"
458348329,False,۲۰ متری غلامی,tertiary,40,False,22.128,"LINESTRING (51.1869631 35.5028146, 51.1871346 35.5026728)"
632582115,False,میلان ۱۳,residential,,True,50.257,"LINESTRING (51.1869631 35.5028146, 51.1865599 35.5025039)"
458348329,False,۲۰ متری غلامی,tertiary,40,True,36.819,"LINESTRING (51.1869631 35.5028146, 51.1867641 35.5029793, 51.186702 35.5030657)"
632582116,False,میلان ۱۲,residential,,False,68.491,"LINESTRING (51.1861817 35.5026185, 51.186702 35.5030657)"
526437818,False,میلان ۱۱,residential,30,True,64.94800000000001,"LINESTRING (51.1861817 35.5026185, 51.1863035 35.5025135, 51.1866753 35.5021946)"
458348329,False,۲۰ متری غلامی,tertiary,40,True,24.593,"LINESTRING (51.186702 35.5030657, 51.1865648 35.5032566)"
632582116,False,میلان ۱۲,residential,,True,68.491,"LINESTRING (51.186702 35.5030657, 51.1861817 35.5026185)"
458348329,False,۲۰ متری غلامی,tertiary,40,False,36.819,"LINESTRING (51.186702 35.5030657, 51.1867641 35.5029793, 51.1869631 35.5028146)"
632582117,False,,residential,,True,48.115,"LINESTRING (51.1861756 35.5029619, 51.1865648 35.5032566)"
526437826,False,میلان ۳,residential,30,True,48.146,"LINESTRING (51.1860913 35.5040737, 51.186464 35.5037648)"
632583949,False,خانی,residential,,False,33.478,"LINESTRING (51.1867336 35.5039709, 51.186464 35.5037648)"
526437826,False,میلان ۳,residential,30,False,48.146,"LINESTRING (51.186464 35.5037648, 51.1860913 35.5040737)"
526437826,False,میلان ۳,residential,30,True,48.076,"LINESTRING (51.186464 35.5037648, 51.1868361 35.5034563)"
632583949,False,خانی,residential,,True,33.478,"LINESTRING (51.186464 35.5037648, 51.1867336 35.5039709)"
632583950,False,والفجر شرقی ۳,residential,,False,12.498,"LINESTRING (51.189497 35.5062987, 51.1893977 35.5062206)"
633687126,False,رجائی,residential,,False,9.245,"LINESTRING (51.189497 35.5062987, 51.1894276 35.5063597)"
"[633687694, 633687126]",False,رجائی,residential,,"[False, True]",40.597,"LINESTRING (51.189497 35.5062987, 51.1896435 35.506188, 51.1898297 35.5063221)"
632583950,False,والفجر شرقی ۳,residential,,True,39.933,"LINESTRING (51.1882615 35.5053272, 51.1885788 35.5055767)"
632753279,False,۱۰ متری کریمی,tertiary,40,False,46.631,"LINESTRING (51.1882615 35.5053272, 51.187917 35.505639)"
632753279,False,۱۰ متری کریمی,tertiary,40,True,63.92,"LINESTRING (51.1882615 35.5053272, 51.1886966 35.5049334, 51.1887344 35.5049003)"
802341795,False,والفجر غربی ۳,residential,,False,112.89,"LINESTRING (51.1882615 35.5053272, 51.1880305 35.5051555, 51.1873435 35.50464)"
461385725,False,خداپرست,residential,30,False,65.607,"LINESTRING (51.1873435 35.50464, 51.1878438 35.5042131)"
461385725,False,خداپرست,residential,30,True,45.603,"LINESTRING (51.1873435 35.50464, 51.1869957 35.5049367)"
802341795,False,والفجر غربی ۳,residential,,False,91.956,"LINESTRING (51.1873435 35.50464, 51.1868229 35.5042257, 51.1866171 35.5040619)"
802341795,False,والفجر غربی ۳,residential,,True,112.89,"LINESTRING (51.1873435 35.50464, 51.1880305 35.5051555, 51.1882615 35.5053272)"
802341795,False,والفجر غربی ۳,residential,,True,91.956,"LINESTRING (51.1866171 35.5040619, 51.1868229 35.5042257, 51.1873435 35.50464)"
632729603,False,,residential,,False,37.331,"LINESTRING (51.1871861 35.5041681, 51.1874777 35.5039307)"
632729603,False,,residential,,True,37.331,"LINESTRING (51.1874777 35.5039307, 51.1871861 35.5041681)"
632753280,False,۱۶ متری شهدای غربی,tertiary,30,True,31.722,"LINESTRING (51.1874777 35.5039307, 51.1877321 35.5041269)"
632753280,False,۱۶ متری شهدای غربی,tertiary,30,False,38.989999999999995,"LINESTRING (51.1874777 35.5039307, 51.1874146 35.503882, 51.1872911 35.5037911, 51.1871596 35.5036943)"
633564912,False,,residential,,False,92.114,"LINESTRING (51.1874777 35.5039307, 51.1877502 35.5037157, 51.1876697 35.5036545, 51.1878038 35.5035541, 51.1878307 35.5034799, 51.1880126 35.5033394)"
632729604,False,والفجر غربی ۲,residential,,False,93.939,"LINESTRING (51.1862616 35.5043396, 51.1864876 35.504519, 51.1869957 35.5049367)"
461385725,False,خداپرست,residential,30,False,45.603,"LINESTRING (51.1869957 35.5049367, 51.1873435 35.50464)"
461385725,False,خداپرست,residential,30,True,43.276,"LINESTRING (51.1869957 35.5049367, 51.1866657 35.5052183)"
632729604,False,والفجر غربی ۲,residential,,False,114.251,"LINESTRING (51.1869957 35.5049367, 51.187917 35.505639)"
632729604,False,والفجر غربی ۲,residential,,True,93.939,"LINESTRING (51.1869957 35.5049367, 51.1864876 35.504519, 51.1862616 35.5043396)"
632729604,False,والفجر غربی ۲,residential,,True,114.251,"LINESTRING (51.187917 35.505639, 51.1869957 35.5049367)"
632753279,False,۱۰ متری کریمی,tertiary,40,False,40.491,"LINESTRING (51.187917 35.505639, 51.1876178 35.5059097)"
632753279,False,۱۰ متری کریمی,tertiary,40,True,46.631,"LINESTRING (51.187917 35.505639, 51.1882615 35.5053272)"
633685400,False,والفجر شرقی ۲,residential,,False,38.856,"LINESTRING (51.187917 35.505639, 51.1882226 35.5058844)"
632729606,False,,residential,,False,47.013,"LINESTRING (51.1882226 35.5058844, 51.1885788 35.5055767)"
633685400,False,والفجر شرقی ۲,residential,,False,6.572,"LINESTRING (51.1882226 35.5058844, 51.1882743 35.5059259)"
633685400,False,والفجر شرقی ۲,residential,,True,38.856,"LINESTRING (51.1882226 35.5058844, 51.187917 35.505639)"
632583950,False,والفجر شرقی ۳,residential,,False,39.933,"LINESTRING (51.1885788 35.5055767, 51.1882615 35.5053272)"
632583950,False,والفجر شرقی ۳,residential,,True,35.325,"LINESTRING (51.1885788 35.5055767, 51.1888595 35.5057974)"
632729606,False,,residential,,True,47.013,"LINESTRING (51.1885788 35.5055767, 51.1882226 35.5058844)"
632729607,False,,residential,,False,47.376,"LINESTRING (51.1884923 35.506101, 51.1888595 35.5057974)"
633685400,False,والفجر شرقی ۲,residential,,False,81.69,"LINESTRING (51.1884923 35.506101, 51.1891383 35.506614)"
633685400,False,والفجر شرقی ۲,residential,,True,27.722,"LINESTRING (51.1884923 35.506101, 51.1882743 35.5059259)"
632583950,False,والفجر شرقی ۳,residential,,False,35.325,"LINESTRING (51.1888595 35.5057974, 51.1885788 35.5055767)"
632583950,False,والفجر شرقی ۳,residential,,True,29.886,"LINESTRING (51.1888595 35.5057974, 51.189097 35.5059841)"
632729607,False,,residential,,True,47.376,"LINESTRING (51.1888595 35.5057974, 51.1884923 35.506101)"
632729608,False,والفجر غربی ۱,residential,,False,115.491,"LINESTRING (51.1876178 35.5059097, 51.1866657 35.5052183)"
632753279,False,۱۰ متری کریمی,tertiary,40,False,59.762,"LINESTRING (51.1876178 35.5059097, 51.1871763 35.5063093)"
632753279,False,۱۰ متری کریمی,tertiary,40,True,40.491,"LINESTRING (51.1876178 35.5059097, 51.187917 35.505639)"
632753281,False,والفجر شرقی ۱,residential,,False,46.106,"LINESTRING (51.1876178 35.5059097, 51.1879911 35.5061918)"
461385725,False,خداپرست,residential,30,False,43.276,"LINESTRING (51.1866657 35.5052183, 51.1869957 35.5049367)"
461385725,False,خداپرست,residential,30,True,45.001,"LINESTRING (51.1866657 35.5052183, 51.1863225 35.5055111)"
632729608,False,والفجر غربی ۱,residential,,True,115.491,"LINESTRING (51.1866657 35.5052183, 51.1876178 35.5059097)"
632730691,False,,residential,,False,28.757,"LINESTRING (51.1885262 35.5043836, 51.1883016 35.5045665)"
632730691,False,,residential,,False,34.423,"LINESTRING (51.1883016 35.5045665, 51.1880327 35.5047854)"
632730691,False,,residential,,True,28.757,"LINESTRING (51.1883016 35.5045665, 51.1885262 35.5043836)"
632753280,False,۱۶ متری شهدای غربی,tertiary,30,False,57.11,"LINESTRING (51.1883016 35.5045665, 51.1881473 35.5044474, 51.1881209 35.504427, 51.1878438 35.5042131)"
632753280,False,۱۶ متری شهدای غربی,tertiary,30,True,53.967,"LINESTRING (51.1883016 35.5045665, 51.1884957 35.5047161, 51.1887344 35.5049003)"
632730691,False,,residential,,True,34.423,"LINESTRING (51.1880327 35.5047854, 51.1883016 35.5045665)"
633718636,False,,residential,,True,31.389,"LINESTRING (51.1893703 35.5054146, 51.1891364 35.505623)"
458090462,False,۱۶ متری شهدای شرقی,tertiary,30,False,33.311,"LINESTRING (51.1893703 35.5054146, 51.1893183 35.5053726, 51.1892465 35.5053145, 51.1891092 35.5052035)"
458090462,False,۱۶ متری شهدای شرقی,tertiary,30,True,52.485,"LINESTRING (51.1893703 35.5054146, 51.189464 35.5054904, 51.1896082 35.505607, 51.1896282 35.5056232, 51.1897816 35.5057473)"
632730693,False,,residential,,False,32.9,"LINESTRING (51.1888632 35.5054213, 51.1891092 35.5052035)"
632730693,False,,residential,,True,32.9,"LINESTRING (51.1891092 35.5052035, 51.1888632 35.5054213)"
458090462,False,۱۶ متری شهدای شرقی,tertiary,30,False,47.83,"LINESTRING (51.1891092 35.5052035, 51.189029 35.5051386, 51.1887344 35.5049003)"
458090462,False,۱۶ متری شهدای شرقی,tertiary,30,True,33.311,"LINESTRING (51.1891092 35.5052035, 51.1892465 35.5053145, 51.1893183 35.5053726, 51.1893703 35.5054146)"
632730694,False,میلان ۶,residential,,False,7.437,"LINESTRING (51.1880126 35.5033394, 51.1879525 35.5032938)"
632730695,False,والفجر غربی ۵,residential,,False,22.438,"LINESTRING (51.1880126 35.5033394, 51.1881898 35.5034805)"
633564912,False,,residential,,True,92.114,"LINESTRING (51.1880126 35.5033394, 51.1878307 35.5034799, 51.1878038 35.5035541, 51.1876697 35.5036545, 51.1877502 35.5037157, 51.1874777 35.5039307)"
458348329,False,۲۰ متری غلامی,tertiary,40,False,8.25,"LINESTRING (51.1871346 35.5026728, 51.1871985 35.5026199)"
458348329,False,۲۰ متری غلامی,tertiary,40,True,22.128,"LINESTRING (51.1871346 35.5026728, 51.1869631 35.5028146)"
632730694,False,میلان ۶,residential,,True,29.312,"LINESTRING (51.1871346 35.5026728, 51.1873714 35.5028526)"
458090461,False,۱۰ متری کریمی,tertiary,40,False,23.419,"LINESTRING (51.1893296 35.5043884, 51.1891518 35.5045414)"
458090461,False,۱۰ متری کریمی,tertiary,40,True,31.318,"LINESTRING (51.1893296 35.5043884, 51.1895675 35.5041839)"
632730695,False,والفجر غربی ۵,residential,,True,144.35,"LINESTRING (51.1893296 35.5043884, 51.1881898 35.5034805)"
632751452,False,والفجر شرقی ۵,residential,,True,228.256,"LINESTRING (51.1893296 35.5043884, 51.191191 35.5057732)"
458090461,False,۱۰ متری کریمی,tertiary,40,False,54.956,"LINESTRING (51.1891518 35.5045414, 51.1887344 35.5049003)"
458090461,False,۱۰ متری کریمی,tertiary,40,True,23.419,"LINESTRING (51.1891518 35.5045414, 51.1893296 35.5043884)"
632730697,False,والفجر شرقی ۴,residential,,True,228.917,"LINESTRING (51.1891518 35.5045414, 51.1909739 35.505969)"
632730696,False,۴ والفجر غربی,residential,,False,167.099,"LINESTRING (51.1891518 35.5045414, 51.1880175 35.5036385, 51.1881898 35.5034805)"
632730695,False,والفجر غربی ۵,residential,,False,144.35,"LINESTRING (51.1881898 35.5034805, 51.1893296 35.5043884)"
632730695,False,والفجر غربی ۵,residential,,True,22.438,"LINESTRING (51.1881898 35.5034805, 51.1880126 35.5033394)"
632730696,False,۴ والفجر غربی,residential,,True,167.099,"LINESTRING (51.1881898 35.5034805, 51.1880175 35.5036385, 51.1891518 35.5045414)"
458090465,False,باهنر,tertiary,30,False,29.329,"LINESTRING (51.1909739 35.505969, 51.191191 35.5057732)"
458090465,False,باهنر,tertiary,30,True,14.193,"LINESTRING (51.1909739 35.505969, 51.1908689 35.5060638)"
632730697,False,والفجر شرقی ۴,residential,,False,228.917,"LINESTRING (51.1909739 35.505969, 51.1891518 35.5045414)"
458090461,False,۱۰ متری کریمی,tertiary,40,False,31.318,"LINESTRING (51.1895675 35.5041839, 51.1893296 35.5043884)"
458090461,False,۱۰ متری کریمی,tertiary,40,True,49.103,"LINESTRING (51.1895675 35.5041839, 51.1899404 35.5038632)"
632730698,False,والفجر غربی ۶,residential,,False,176.749,"LINESTRING (51.1895675 35.5041839, 51.1881712 35.5030728)"
632751451,False,والفجر شرقی ۶,residential,,False,227.532,"LINESTRING (51.1895675 35.5041839, 51.1914077 35.5055778)"
632730698,False,والفجر غربی ۶,residential,,True,176.749,"LINESTRING (51.1881712 35.5030728, 51.1895675 35.5041839)"
632730699,False,,residential,,False,31.622,"LINESTRING (51.1881712 35.5030728, 51.1880531 35.5031776, 51.1879525 35.5032938)"
632730699,False,,residential,,True,17.767,"LINESTRING (51.1881712 35.5030728, 51.1882677 35.5029854, 51.1883026 35.5029541)"
632730699,False,,residential,,False,30.413,"LINESTRING (51.1885279 35.5027512, 51.1883026 35.5029541)"
632730694,False,میلان ۶,residential,,False,19.335,"LINESTRING (51.1879525 35.5032938, 51.1877963 35.5031752)"
632730694,False,میلان ۶,residential,,True,7.437,"LINESTRING (51.1879525 35.5032938, 51.1880126 35.5033394)"
632730699,False,,residential,,True,31.622,"LINESTRING (51.1879525 35.5032938, 51.1880531 35.5031776, 51.1881712 35.5030728)"
632730699,False,,residential,,True,30.413,"LINESTRING (51.1883026 35.5029541, 51.1885279 35.5027512)"
632730700,False,میلان ۷,residential,,True,16.184,"LINESTRING (51.1883026 35.5029541, 51.188172 35.5028547)"
632730699,False,,residential,,False,17.767,"LINESTRING (51.1883026 35.5029541, 51.1882677 35.5029854, 51.1881712 35.5030728)"
632730694,False,میلان ۶,residential,,False,29.312,"LINESTRING (51.1873714 35.5028526, 51.1871346 35.5026728)"
632730694,False,میلان ۶,residential,,True,15.669,"LINESTRING (51.1873714 35.5028526, 51.187498 35.5029487)"
632730993,False,,residential,,False,49.331,"LINESTRING (51.1873714 35.5028526, 51.1877544 35.502537)"
632730700,False,میلان ۷,residential,,False,21.166,"LINESTRING (51.1877544 35.502537, 51.1879252 35.502667)"
632730700,False,میلان ۷,residential,,True,29.419,"LINESTRING (51.1877544 35.502537, 51.1875169 35.5023564)"
632730993,False,,residential,,True,49.331,"LINESTRING (51.1877544 35.502537, 51.1873714 35.5028526)"
632730995,False,,residential,,False,22.231,"LINESTRING (51.188001 35.5029982, 51.188172 35.5028547)"
632730700,False,میلان ۷,residential,,False,16.184,"LINESTRING (51.188172 35.5028547, 51.1883026 35.5029541)"
632730700,False,میلان ۷,residential,,True,30.573,"LINESTRING (51.188172 35.5028547, 51.1879252 35.502667)"
632730995,False,,residential,,True,22.231,"LINESTRING (51.188172 35.5028547, 51.188001 35.5029982)"
632730996,False,,residential,,False,23.251,"LINESTRING (51.1877435 35.5028148, 51.1879252 35.502667)"
632730700,False,میلان ۷,residential,,False,30.573,"LINESTRING (51.1879252 35.502667, 51.188172 35.5028547)"
632730700,False,میلان ۷,residential,,True,21.166,"LINESTRING (51.1879252 35.502667, 51.1877544 35.502537)"
632730996,False,,residential,,True,23.251,"LINESTRING (51.1879252 35.502667, 51.1877435 35.5028148)"
458090461,False,۱۰ متری کریمی,tertiary,40,False,43.709,"LINESTRING (51.1902527 35.5035634, 51.1899404 35.5038632)"
458090461,False,۱۰ متری کریمی,tertiary,40,True,36.083,"LINESTRING (51.1902527 35.5035634, 51.1905105 35.5033159)"
632730998,False,والفجر غربی ۸,residential,,False,226.978,"LINESTRING (51.1902527 35.5035634, 51.188432 35.5021599)"
632751450,False,والفجر شرقی ۸,residential,,False,224.653,"LINESTRING (51.1902527 35.5035634, 51.1920418 35.5049636)"
458348329,False,۲۰ متری غلامی,tertiary,40,False,106.787,"LINESTRING (51.1880812 35.5018895, 51.1889085 35.5012049)"
632730998,False,والفجر غربی ۸,residential,,True,43.732,"LINESTRING (51.1880812 35.5018895, 51.188432 35.5021599)"
458348329,False,۲۰ متری غلامی,tertiary,40,True,72.833,"LINESTRING (51.1880812 35.5018895, 51.1877603 35.502155, 51.1875169 35.5023564)"
632730998,False,والفجر غربی ۸,residential,,False,43.732,"LINESTRING (51.188432 35.5021599, 51.1880812 35.5018895)"
632730998,False,والفجر غربی ۸,residential,,True,226.978,"LINESTRING (51.188432 35.5021599, 51.1902527 35.5035634)"
632731615,False,,residential,,True,38.498,"LINESTRING (51.188432 35.5021599, 51.1887426 35.5019234)"
632731615,False,,residential,,False,38.498,"LINESTRING (51.1887426 35.5019234, 51.188432 35.5021599)"
632731617,False,والفجر غربی ۹,residential,,False,222.68,"LINESTRING (51.1887426 35.5019234, 51.1905105 35.5033159)"
"[632735299, 632731615]",False,نگارستان ۴,residential,,True,30.311,"LINESTRING (51.1887426 35.5019234, 51.1889319 35.5017793, 51.1889867 35.5018218)"
458090461,False,۱۰ متری کریمی,tertiary,40,False,36.083,"LINESTRING (51.1905105 35.5033159, 51.1902527 35.5035634)"
458090461,False,۱۰ متری کریمی,tertiary,40,True,25.357,"LINESTRING (51.1905105 35.5033159, 51.1906917 35.503142)"
632731617,False,والفجر غربی ۹,residential,,True,222.68,"LINESTRING (51.1905105 35.5033159, 51.1887426 35.5019234)"
632751449,False,والفجر شرقی ۹,residential,,True,222.831,"LINESTRING (51.1905105 35.5033159, 51.1922964 35.5046951)"
458090461,False,۱۰ متری کریمی,tertiary,40,False,25.357,"LINESTRING (51.1906917 35.503142, 51.1905105 35.5033159)"
458090461,False,۱۰ متری کریمی,tertiary,40,True,42.075,"LINESTRING (51.1906917 35.503142, 51.1909923 35.5028534)"
632735299,False,نگارستان ۴,residential,,False,213.006,"LINESTRING (51.1906917 35.503142, 51.1889867 35.5018218)"
632735299,False,نگارستان ۴,residential,,True,222.247,"LINESTRING (51.1906917 35.503142, 51.1917767 35.5039793, 51.1924371 35.5045467)"
632735299,False,نگارستان ۴,residential,,True,213.006,"LINESTRING (51.1889867 35.5018218, 51.1906917 35.503142)"
632735300,False,نگارستان ۵,residential,,False,44.253,"LINESTRING (51.1889867 35.5018218, 51.1893269 35.501536)"
"[632735299, 632731615]",False,نگارستان ۴,residential,,False,30.311,"LINESTRING (51.1889867 35.5018218, 51.1889319 35.5017793, 51.1887426 35.5019234)"
458090453,False,نگارستان ۵,tertiary,40,False,52.821,"LINESTRING (51.1893269 35.501536, 51.1889085 35.5012049)"
458090453,False,نگارستان ۵,tertiary,40,True,127.241,"LINESTRING (51.1893269 35.501536, 51.1903348 35.5023336)"
632735300,False,نگارستان ۵,residential,,True,44.253,"LINESTRING (51.1893269 35.501536, 51.1889867 35.5018218)"
458090465,False,باهنر,tertiary,30,False,20.845,"LINESTRING (51.1922964 35.5046951, 51.1924371 35.5045467)"
458090465,False,باهنر,tertiary,30,True,26.734,"LINESTRING (51.1922964 35.5046951, 51.1921159 35.5048854)"
632751449,False,والفجر شرقی ۹,residential,,False,222.831,"LINESTRING (51.1922964 35.5046951, 51.1905105 35.5033159)"
458090465,False,باهنر,tertiary,30,False,10.982,"LINESTRING (51.1920418 35.5049636, 51.1921159 35.5048854)"
458090465,False,باهنر,tertiary,30,True,41.047,"LINESTRING (51.1920418 35.5049636, 51.1917647 35.5052558)"
632751450,False,والفجر شرقی ۸,residential,,True,224.653,"LINESTRING (51.1920418 35.5049636, 51.1902527 35.5035634)"
458090465,False,باهنر,tertiary,30,False,22.247,"LINESTRING (51.1914077 35.5055778, 51.1915724 35.5054293)"
458090465,False,باهنر,tertiary,30,True,29.272,"LINESTRING (51.1914077 35.5055778, 51.191191 35.5057732)"
632751451,False,والفجر شرقی ۶,residential,,True,227.532,"LINESTRING (51.1914077 35.5055778, 51.1895675 35.5041839)"
632753281,False,والفجر شرقی ۱,residential,,True,31.178,"LINESTRING (51.1891285 35.5070515, 51.1888761 35.5068607)"
632753282,False,,residential,,False,56.988,"LINESTRING (51.1875673 35.5065708, 51.1879911 35.5061918)"
632817816,False,اسفند ۳,residential,,True,49.214,"LINESTRING (51.1875673 35.5065708, 51.1872323 35.5069194)"
633299965,False,۱۵ متری بختیاری,tertiary,40,False,36.349,"LINESTRING (51.1875673 35.5065708, 51.1878776 35.5067783)"
633299965,False,۱۵ متری بختیاری,tertiary,40,True,45.806,"LINESTRING (51.1875673 35.5065708, 51.1871763 35.5063093)"
632753281,False,والفجر شرقی ۱,residential,,False,109.314,"LINESTRING (51.1879911 35.5061918, 51.1888761 35.5068607)"
632753281,False,والفجر شرقی ۱,residential,,True,46.106,"LINESTRING (51.1879911 35.5061918, 51.1876178 35.5059097)"
632753282,False,,residential,,False,39.132,"LINESTRING (51.1879911 35.5061918, 51.1882743 35.5059259)"
632753282,False,,residential,,True,56.988,"LINESTRING (51.1879911 35.5061918, 51.1875673 35.5065708)"
632753282,False,,residential,,True,39.132,"LINESTRING (51.1882743 35.5059259, 51.1879911 35.5061918)"
633685400,False,والفجر شرقی ۲,residential,,False,27.722,"LINESTRING (51.1882743 35.5059259, 51.1884923 35.506101)"
633685400,False,والفجر شرقی ۲,residential,,True,6.572,"LINESTRING (51.1882743 35.5059259, 51.1882226 35.5058844)"
632817816,False,اسفند ۳,residential,,False,49.214,"LINESTRING (51.1872323 35.5069194, 51.1875673 35.5065708)"
632817817,False,,residential,,False,46.284,"LINESTRING (51.1872323 35.5069194, 51.186842 35.5066505)"
632817817,False,,residential,,True,16.654,"LINESTRING (51.1872323 35.5069194, 51.1873727 35.5070162)"
632817817,False,,residential,,False,16.654,"LINESTRING (51.1873727 35.5070162, 51.1872323 35.5069194)"
632817817,False,,residential,,True,46.284,"LINESTRING (51.186842 35.5066505, 51.1872323 35.5069194)"
632935825,False,آذر ۲,residential,30,False,48.529,"LINESTRING (51.186842 35.5066505, 51.1871763 35.5063093)"
632817818,False,اسفند ۲,residential,,False,22.401,"LINESTRING (51.1872813 35.5073555, 51.1874407 35.5072014)"
632817818,False,اسفند ۲,residential,,True,61.46,"LINESTRING (51.1878776 35.5067783, 51.1874407 35.5072014)"
633299965,False,۱۵ متری بختیاری,tertiary,40,True,36.349,"LINESTRING (51.1878776 35.5067783, 51.1875673 35.5065708)"
633299965,False,۱۵ متری بختیاری,tertiary,40,False,71.927,"LINESTRING (51.1878776 35.5067783, 51.1881728 35.5069758, 51.1883426 35.5070916, 51.188406 35.5071348, 51.1884687 35.5072067)"
632817819,False,دی 3,residential,,False,56.590999999999994,"LINESTRING (51.1879299 35.5075183, 51.1877104 35.5073761, 51.1876666 35.5073477, 51.1876306 35.5073244, 51.1874407 35.5072014)"
632817818,False,اسفند ۲,residential,,False,61.46,"LINESTRING (51.1874407 35.5072014, 51.1878776 35.5067783)"
632817818,False,اسفند ۲,residential,,True,22.401,"LINESTRING (51.1874407 35.5072014, 51.1872813 35.5073555)"
632817819,False,دی 3,residential,,False,5.076,"LINESTRING (51.1874407 35.5072014, 51.1873968 35.507173)"
632817819,False,دی 3,residential,,True,56.590999999999994,"LINESTRING (51.1874407 35.5072014, 51.1876306 35.5073244, 51.1876666 35.5073477, 51.1877104 35.5073761, 51.1879299 35.5075183)"
632817819,False,دی 3,residential,,True,5.076,"LINESTRING (51.1873968 35.507173, 51.1874407 35.5072014)"
458090454,False,نقاوت,tertiary,30,True,175.183,"LINESTRING (51.1862967 35.5080721, 51.1866615 35.5083059, 51.1869741 35.5085064, 51.1872473 35.5086796, 51.1873076 35.5087201, 51.1878172 35.5090468)"
458348329,False,۲۰ متری غلامی,tertiary,40,True,23.352,"LINESTRING (51.1862643 35.5034911, 51.1860364 35.5035895)"
458348329,False,۲۰ متری غلامی,tertiary,40,False,38.439,"LINESTRING (51.1862643 35.5034911, 51.186393 35.5034355, 51.1865648 35.5032566)"
632730694,False,میلان ۶,residential,,False,15.669,"LINESTRING (51.187498 35.5029487, 51.1873714 35.5028526)"
632730694,False,میلان ۶,residential,,True,36.925,"LINESTRING (51.187498 35.5029487, 51.1877963 35.5031752)"
633564910,False,,residential,,False,82.315,"LINESTRING (51.187498 35.5029487, 51.1868361 35.5034563)"
633564911,False,,residential,,False,81.569,"LINESTRING (51.1871596 35.5036943, 51.1877963 35.5031752)"
632753280,False,۱۶ متری شهدای غربی,tertiary,30,False,39.47,"LINESTRING (51.1871596 35.5036943, 51.1871226 35.5036671, 51.1868361 35.5034563)"
632753280,False,۱۶ متری شهدای غربی,tertiary,30,True,38.99,"LINESTRING (51.1871596 35.5036943, 51.1872911 35.5037911, 51.1874146 35.503882, 51.1874777 35.5039307)"
632730694,False,میلان ۶,residential,,False,36.925,"LINESTRING (51.1877963 35.5031752, 51.187498 35.5029487)"
632730694,False,میلان ۶,residential,,True,19.335,"LINESTRING (51.1877963 35.5031752, 51.1879525 35.5032938)"
633564911,False,,residential,,True,81.569,"LINESTRING (51.1877963 35.5031752, 51.1871596 35.5036943)"
633564913,False,,residential,,True,21.069,"LINESTRING (51.188007 35.504078, 51.1878438 35.5042131)"
632753280,False,۱۶ متری شهدای غربی,tertiary,30,False,31.722,"LINESTRING (51.1877321 35.5041269, 51.1874777 35.5039307)"
632753280,False,۱۶ متری شهدای غربی,tertiary,30,True,13.932,"LINESTRING (51.1877321 35.5041269, 51.1878438 35.5042131)"
633568355,False,,residential,,False,14.286,"LINESTRING (51.1877321 35.5041269, 51.1878489 35.5040405)"
633568355,False,,residential,,True,14.286,"LINESTRING (51.1878489 35.5040405, 51.1877321 35.5041269)"
