osmid,oneway,name,highway,reversed,length,geometry,junction,lanes,maxspeed
296313741,False,چمن,residential,True,56.754000000000005,"LINESTRING (47.7057349 37.429515, 47.7057034 37.4294681, 47.7054323 37.4290647)",,,
296313720,True,مصدق,residential,False,54.623,"LINESTRING (47.7068211 37.4296394, 47.7065273 37.4292071)",,,
296313738,False,دوم,residential,True,56.323,"LINESTRING (47.7068211 37.4296394, 47.7062432 37.4298538)",,,
"[768665245, 784617326]",True,امام خمینی,secondary,False,158.041,"LINESTRING (47.7103896 37.4297114, 47.710124 37.4299742, 47.7096413 37.4304453, 47.7092558 37.4308111)",,,
296313746,False,احمدی,residential,True,115.556,"LINESTRING (47.7091583 37.4297667, 47.7085786 37.428835)",,,
704099833,True,خیام جنوبی,tertiary,False,49.237,"LINESTRING (47.7091583 37.4297667, 47.709505 37.4294199)",,,30
295578934,True,شهید مطهری,secondary,False,41.946,"LINESTRING (47.7049212 37.4297845, 47.7046879 37.4301131)",,,
296313730,False,کوچه بهاره,residential,False,281.729,"LINESTRING (47.7049212 37.4297845, 47.7066038 37.4319372)",,,
296313738,False,دوم,residential,False,56.323,"LINESTRING (47.7062432 37.4298538, 47.7068211 37.4296394)",,,
296313758,False,,residential,False,42.781,"LINESTRING (47.7075445 37.4298958, 47.7071032 37.4300546)",,,
296313758,False,,residential,True,42.781,"LINESTRING (47.7071032 37.4300546, 47.7075445 37.4298958)",,,
1115909221,False,سوم,residential,False,56.372,"LINESTRING (47.7071032 37.4300546, 47.7065273 37.4302734)",,,
296313720,True,مصدق,residential,False,52.459,"LINESTRING (47.7071032 37.4300546, 47.7068661 37.4297056, 47.7068211 37.4296394)",,,
704099833,True,خیام جنوبی,tertiary,False,46.807,"LINESTRING (47.7088337 37.4300995, 47.7091583 37.4297667)",,,30
296313762,False,تیموری,residential,False,175.809,"LINESTRING (47.7088337 37.4300995, 47.7082479 37.4294957, 47.7080394 37.4292893, 47.7078861 37.4290826, 47.7078031 37.4289494, 47.7077294 37.4287943)",,,
295578934,True,شهید مطهری,secondary,False,145.54,"LINESTRING (47.7046879 37.4301131, 47.7038946 37.4312604)",,,
296313731,False,کوچه گلستان,residential,False,275.626,"LINESTRING (47.7046879 37.4301131, 47.7063348 37.4322188)",,,
1115909221,False,سوم,residential,True,56.372,"LINESTRING (47.7065273 37.4302734, 47.7071032 37.4300546)",,,
704099866,False,,residential,True,46.737,"LINESTRING (47.7078869 37.4303229, 47.7074194 37.43052)",,,
704099833,True,خیام جنوبی,tertiary,False,34.561,"LINESTRING (47.7085738 37.4303319, 47.7088337 37.4300995)",,,30
1161099301,False,خیام شمالی,tertiary,False,74.618,"LINESTRING (47.7085738 37.4303319, 47.70795 37.4307846)",,,30
1118561722,True,معلم شمالی,tertiary,False,264.512,"LINESTRING (47.7085738 37.4303319, 47.7084416 37.430239, 47.70736 37.4294791, 47.7064329 37.4288277, 47.7063303 37.4287556)",,,
296313720,True,مصدق,residential,False,58.802,"LINESTRING (47.7074194 37.43052, 47.7071032 37.4300546)",,,
704099866,False,,residential,False,46.737,"LINESTRING (47.7074194 37.43052, 47.7078869 37.4303229)",,,
296313735,False,,living_street,False,89.42,"LINESTRING (47.70795 37.4307846, 47.7087367 37.431291)",,,
1161099301,False,خیام شمالی,tertiary,False,27.99,"LINESTRING (47.70795 37.4307846, 47.7077126 37.4309514)",,,30
1161099301,False,خیام شمالی,tertiary,True,74.618,"LINESTRING (47.70795 37.4307846, 47.7085738 37.4303319)",,,30
768665251,False,امام خمینی,secondary,False,70.345,"LINESTRING (47.7092558 37.4308111, 47.7087367 37.431291)",,,
1118561722,True,معلم شمالی,tertiary,False,80.40899999999999,"LINESTRING (47.7092558 37.4308111, 47.7092125 37.4307807, 47.7085738 37.4303319)",,,
296313720,True,مصدق,residential,False,54.51,"LINESTRING (47.7077126 37.4309514, 47.7074194 37.43052)",,,
1161099301,False,خیام شمالی,tertiary,True,27.99,"LINESTRING (47.7077126 37.4309514, 47.70795 37.4307846)",,,30
416171852,False,خیام شمالی,tertiary,True,82.37100000000001,"LINESTRING (47.7077126 37.4309514, 47.7072875 37.4312555, 47.7070493 37.4314706)",,,30
413736864,False,خیابان هفت تیر,residential,False,62.488,"LINESTRING (47.7024169 37.4293115, 47.702852 37.4288683)",,,
413736865,False,خانه های سازمانی فرمانداری,residential,True,17.985,"LINESTRING (47.7024169 37.4293115, 47.7025002 37.4294591)",,,
413736865,False,خانه های سازمانی فرمانداری,residential,False,66.03,"LINESTRING (47.7024169 37.4293115, 47.7021787 37.428971, 47.7019557 37.4288691)",,,
296309322,False,معلم جنوبی,secondary,True,44.152,"LINESTRING (47.7042388 37.427374, 47.7046249 37.4276263)",,1,50
413736864,False,خیابان هفت تیر,residential,True,35.227,"LINESTRING (47.7042388 37.427374, 47.7040162 37.4276369)",,,
296309322,False,معلم جنوبی,secondary,False,94.537,"LINESTRING (47.7042388 37.427374, 47.7041542 37.4273149, 47.7040859 37.4272672, 47.7035491 37.4268911, 47.7034358 37.4268117)",,1,50
413736865,False,خانه های سازمانی فرمانداری,residential,False,17.985,"LINESTRING (47.7025002 37.4294591, 47.7024169 37.4293115)",,,
413736859,False,کشاورزان,tertiary,False,50.108000000000004,"LINESTRING (47.7025002 37.4294591, 47.7021042 37.4295245, 47.7019446 37.4295508)",,,
413736859,False,کشاورزان,tertiary,True,135.444,"LINESTRING (47.7025002 37.4294591, 47.7026349 37.4294236, 47.702912 37.4293374, 47.7036902 37.4290337, 47.7039095 37.4289863)",,,
416171853,True,فرمانداری,secondary,False,45.145,"LINESTRING (47.7057661 37.4327541, 47.7053943 37.4324754)",,,
416171855,True,,secondary,False,14.915999999999999,"LINESTRING (47.7057661 37.4327541, 47.7057638 37.4327318, 47.7057702 37.43271, 47.7057846 37.4326908, 47.7058056 37.432676, 47.7058314 37.432667, 47.7058594 37.4326646)",roundabout,,
416171855,True,,secondary,False,4.981,"LINESTRING (47.7058594 37.4326646, 47.705887 37.4326691, 47.7059116 37.4326801)",roundabout,,
416171855,True,,secondary,False,2.557,"LINESTRING (47.7058203 37.4328043, 47.7057956 37.4327923)",roundabout,,
416450169,False,فاطمه زهرا,living_street,False,64.213,"LINESTRING (47.7041312 37.4306643, 47.7034629 37.4304366)",,,
397472023,True,شهید مطهری,secondary,False,84.82300000000001,"LINESTRING (47.7041312 37.4306643, 47.7043586 37.4303332, 47.7046028 37.4299998)",,,
416450169,False,فاطمه زهرا,living_street,True,39.431,"LINESTRING (47.7030525 37.4302968, 47.7034629 37.4304366)",,,
416450170,False,فاطمه زهرا,living_street,False,15.575,"LINESTRING (47.7030525 37.4302968, 47.7031789 37.4301991)",,,
416450170,False,فاطمه زهرا,living_street,True,36.446,"LINESTRING (47.7030525 37.4302968, 47.7027567 37.4305254)",,,
416450170,False,فاطمه زهرا,living_street,True,15.575,"LINESTRING (47.7031789 37.4301991, 47.7030525 37.4302968)",,,
753307010,False,پرستار,residential,False,38.091,"LINESTRING (47.7019087 37.4314215, 47.7015629 37.4312167)",,,30
753307010,False,پرستار,residential,True,18.685,"LINESTRING (47.7019087 37.4314215, 47.7020758 37.4315246)",,,30
416450172,False,امین,residential,True,87.12,"LINESTRING (47.7019087 37.4314215, 47.7022348 37.4310352, 47.7024575 37.4307704)",,,
753307010,False,پرستار,residential,False,58.96,"LINESTRING (47.7031054 37.432113, 47.7025482 37.4318208)",,,30
781396482,True,شهید مطهری,secondary,False,106.164,"LINESTRING (47.7031054 37.432113, 47.7032924 37.4318647, 47.7037014 37.4312839)",,,
416450177,False,دلجویی,residential,True,47.542,"LINESTRING (47.7025069 37.4317948, 47.7022313 37.4321621)",,,
753307010,False,پرستار,residential,True,4.654,"LINESTRING (47.7025069 37.4317948, 47.7025482 37.4318208)",,,30
753307010,False,پرستار,residential,False,48.494,"LINESTRING (47.7025069 37.4317948, 47.7021049 37.4315426, 47.7020758 37.4315246)",,,30
416450180,False,روشن,residential,False,85.069,"LINESTRING (47.7014222 37.4311349, 47.7019223 37.430481)",,,
753307010,False,پرستار,residential,False,28.885,"LINESTRING (47.7014222 37.4311349, 47.7011326 37.4310141)",,,30
753307010,False,پرستار,residential,True,15.397,"LINESTRING (47.7014222 37.4311349, 47.7015629 37.4312167)",,,30
416450181,False,چهارم,residential,True,49.509,"LINESTRING (47.7011326 37.4310141, 47.7008343 37.4313911)",,,
753307010,False,پرستار,residential,False,55.193,"LINESTRING (47.7011326 37.4310141, 47.7005084 37.4310403)",,,30
753307010,False,پرستار,residential,True,28.885,"LINESTRING (47.7011326 37.4310141, 47.7014222 37.4311349)",,,30
1120923418,False,شهید احمدی,residential,False,153.093,"LINESTRING (47.7011326 37.4310141, 47.7019628 37.4298054)",,,
416450179,False,شهید محمد رضوی,residential,True,89.393,"LINESTRING (47.7001817 37.431054, 47.7003978 37.4318394)",,,
753307010,False,پرستار,residential,True,28.887,"LINESTRING (47.7001817 37.431054, 47.7005084 37.4310403)",,,30
416450176,False,لشگری,residential,False,67.302,"LINESTRING (47.7027008 37.4326213, 47.7019395 37.4325915)",,,
781396482,True,شهید مطهری,secondary,False,66.866,"LINESTRING (47.7027008 37.4326213, 47.7027435 37.4325703, 47.7031054 37.432113)",,,
416450176,False,لشگری,residential,True,154.092,"LINESTRING (47.7001944 37.4325799, 47.7019395 37.4325915)",,,
416450176,False,لشگری,residential,False,154.092,"LINESTRING (47.7019395 37.4325915, 47.7001944 37.4325799)",,,
416450176,False,لشگری,residential,True,67.302,"LINESTRING (47.7019395 37.4325915, 47.7027008 37.4326213)",,,
416450177,False,دلجویی,residential,False,54.255,"LINESTRING (47.7019395 37.4325915, 47.7022313 37.4321621)",,,
416450177,False,دلجویی,residential,False,47.542,"LINESTRING (47.7022313 37.4321621, 47.7025069 37.4317948)",,,
416450177,False,دلجویی,residential,True,54.255,"LINESTRING (47.7022313 37.4321621, 47.7019395 37.4325915)",,,
416450178,False,شهید ایمانی,residential,False,54.935,"LINESTRING (47.7022313 37.4321621, 47.7016095 37.4321452)",,,
416450178,False,شهید ایمانی,residential,True,46.286,"LINESTRING (47.7004609 37.4321139, 47.7009848 37.4321281)",,,
416450179,False,شهید محمد رضوی,residential,False,31.033,"LINESTRING (47.7004609 37.4321139, 47.7004154 37.4319033, 47.7003978 37.4318394)",,,
397472018,True,فرمانداری,secondary,False,41.1,"LINESTRING (47.7022301 37.430108, 47.7019628 37.4298054)",,,
416450180,False,روشن,residential,True,49.587,"LINESTRING (47.7022301 37.430108, 47.7019223 37.430481)",,,
397472018,True,فرمانداری,secondary,False,33.436,"LINESTRING (47.7019628 37.4298054, 47.7017454 37.4295592)",,,
1120923418,False,شهید احمدی,residential,True,153.093,"LINESTRING (47.7019628 37.4298054, 47.7011326 37.4310141)",,,
416450178,False,شهید ایمانی,residential,False,55.192,"LINESTRING (47.7016095 37.4321452, 47.7009848 37.4321281)",,,
416450178,False,شهید ایمانی,residential,True,54.935,"LINESTRING (47.7016095 37.4321452, 47.7022313 37.4321621)",,,
416450182,False,امینی,residential,False,8.177,"LINESTRING (47.7016095 37.4321452, 47.7016551 37.4320812)",,,
416450178,False,شهید ایمانی,residential,False,46.286,"LINESTRING (47.7009848 37.4321281, 47.7004609 37.4321139)",,,
416450178,False,شهید ایمانی,residential,True,55.192,"LINESTRING (47.7009848 37.4321281, 47.7016095 37.4321452)",,,
416450183,False,پرستو,residential,False,29.619,"LINESTRING (47.7009848 37.4321281, 47.7011389 37.4318915)",,,
416450183,False,پرستو,residential,True,83.856,"LINESTRING (47.7015629 37.4312167, 47.7011389 37.4318915)",,,
753307010,False,پرستار,residential,False,15.397,"LINESTRING (47.7015629 37.4312167, 47.7014222 37.4311349)",,,30
753307010,False,پرستار,residential,True,38.091,"LINESTRING (47.7015629 37.4312167, 47.7019087 37.4314215)",,,30
416450183,False,پرستو,residential,False,83.856,"LINESTRING (47.7011389 37.4318915, 47.7015629 37.4312167)",,,
416450183,False,پرستو,residential,True,29.619,"LINESTRING (47.7011389 37.4318915, 47.7009848 37.4321281)",,,
416450184,False,,residential,False,50.223,"LINESTRING (47.7011389 37.4318915, 47.7016551 37.4320812)",,,
416450182,False,امینی,residential,False,72.183,"LINESTRING (47.7016551 37.4320812, 47.7020758 37.4315246)",,,
416450182,False,امینی,residential,True,8.177,"LINESTRING (47.7016551 37.4320812, 47.7016095 37.4321452)",,,
416450184,False,,residential,True,50.223,"LINESTRING (47.7016551 37.4320812, 47.7011389 37.4318915)",,,
416171853,True,فرمانداری,secondary,False,16.99,"LINESTRING (47.7048424 37.4320616, 47.7047025 37.4319567)",,,
416450206,False,,residential,True,34.098,"LINESTRING (47.7048424 37.4320616, 47.7045829 37.4322887)",,,
397472023,True,شهید مطهری,secondary,False,45.896,"LINESTRING (47.7046028 37.4299998, 47.7048641 37.429643)",,,
416450208,False,شهید انصاری,residential,False,34.163,"LINESTRING (47.7046028 37.4299998, 47.7043993 37.4297385)",,,
413736859,False,کشاورزان,tertiary,True,18.692,"LINESTRING (47.7039095 37.4289863, 47.7041196 37.4289658)",,,
413736859,False,کشاورزان,tertiary,False,135.44400000000002,"LINESTRING (47.7039095 37.4289863, 47.7036902 37.4290337, 47.702912 37.4293374, 47.7026349 37.4294236, 47.7025002 37.4294591)",,,
416450208,False,شهید انصاری,residential,True,94.368,"LINESTRING (47.7039095 37.4289863, 47.7041711 37.4294481, 47.7043993 37.4297385)",,,
296309322,False,معلم جنوبی,secondary,False,44.152,"LINESTRING (47.7046249 37.4276263, 47.7042388 37.427374)",,1,50
296309322,False,معلم جنوبی,secondary,True,80.85,"LINESTRING (47.7046249 37.4276263, 47.7053346 37.4280857)",,1,50
750998478,False,,residential,True,46.164,"LINESTRING (47.7046249 37.4276263, 47.7051084 37.4274684)",,,
416450209,False,اول,residential,True,137.63400000000001,"LINESTRING (47.7046249 37.4276263, 47.7045726 37.4277707, 47.7050547 37.4287886)",,,
413736859,False,کشاورزان,tertiary,False,21.152,"LINESTRING (47.7046331 37.4288763, 47.7043981 37.4289132)",,,
416450210,False,شهید میرزایی,residential,False,148.19,"LINESTRING (47.7046331 37.4288763, 47.7040162 37.4276369)",,,
413736859,False,کشاورزان,tertiary,True,38.502,"LINESTRING (47.7046331 37.4288763, 47.7049188 37.4288221, 47.7050547 37.4287886)",,,
413736864,False,خیابان هفت تیر,residential,False,35.227,"LINESTRING (47.7040162 37.4276369, 47.7042388 37.427374)",,,
413736864,False,خیابان هفت تیر,residential,True,56.252,"LINESTRING (47.7040162 37.4276369, 47.7036528 37.4280524)",,,
416450210,False,شهید میرزایی,residential,True,148.19,"LINESTRING (47.7040162 37.4276369, 47.7046331 37.4288763)",,,
413736859,False,کشاورزان,tertiary,False,18.692,"LINESTRING (47.7041196 37.4289658, 47.7039095 37.4289863)",,,
413736859,False,کشاورزان,tertiary,True,25.278,"LINESTRING (47.7041196 37.4289658, 47.7043981 37.4289132)",,,
416450211,False,کوچه گلزار,residential,False,109.611,"LINESTRING (47.7041196 37.4289658, 47.7036528 37.4280524)",,,
413736864,False,خیابان هفت تیر,residential,False,56.252,"LINESTRING (47.7036528 37.4280524, 47.7040162 37.4276369)",,,
413736864,False,خیابان هفت تیر,residential,True,115.026,"LINESTRING (47.7036528 37.4280524, 47.702852 37.4288683)",,,
416450211,False,کوچه گلزار,residential,True,109.611,"LINESTRING (47.7036528 37.4280524, 47.7041196 37.4289658)",,,
416450211,False,کوچه گلزار,residential,False,139.278,"LINESTRING (47.7036528 37.4280524, 47.7035287 37.4278006, 47.7030659 37.4268898)",,,
413736865,False,خانه های سازمانی فرمانداری,residential,False,20.366,"LINESTRING (47.7022934 37.4272255, 47.70223 37.4270494)",,,
413736865,False,خانه های سازمانی فرمانداری,residential,True,46.136,"LINESTRING (47.7022934 37.4272255, 47.7023904 37.4276332)",,,
416450213,False,کوچه صفا,residential,True,100.749,"LINESTRING (47.7022934 37.4272255, 47.7016937 37.4279963)",,,
768665251,False,امام خمینی,secondary,True,99.898,"LINESTRING (47.7079764 37.4319563, 47.7087367 37.431291)",,,
416542148,True,فلکه جانبازان,secondary,False,31.701,"LINESTRING (47.7079764 37.4319563, 47.7080022 37.4319983, 47.7079974 37.4320391, 47.7078325 37.4321868)",circular,,
416542148,True,فلکه جانبازان,secondary,False,64.342,"LINESTRING (47.7075424 37.4323434, 47.7075254 37.4322957, 47.707542 37.4322431, 47.7078602 37.4319598, 47.707922 37.4319463, 47.7079764 37.4319563)",circular,,
413736865,False,خانه های سازمانی فرمانداری,residential,False,68.575,"LINESTRING (47.7022745 37.428243, 47.7023904 37.4276332)",,,
416542152,False,افق,residential,False,28.285,"LINESTRING (47.7022745 37.428243, 47.7019891 37.4281275)",,,
413736865,False,خانه های سازمانی فرمانداری,residential,True,75.095,"LINESTRING (47.7022745 37.428243, 47.7020486 37.4286866, 47.7019557 37.4288691)",,,
416450213,False,کوچه صفا,residential,False,100.749,"LINESTRING (47.7016937 37.4279963, 47.7022934 37.4272255)",,,
416450213,False,کوچه صفا,residential,True,72.452,"LINESTRING (47.7016937 37.4279963, 47.7012624 37.4285506)",,,
416542152,False,افق,residential,False,52.371,"LINESTRING (47.7016937 37.4279963, 47.7012006 37.4277346)",,,
416542152,False,افق,residential,True,29.887,"LINESTRING (47.7016937 37.4279963, 47.7019891 37.4281275)",,,
416542154,False,شهبازی,residential,False,72.855,"LINESTRING (47.7015796 37.4286963, 47.7019891 37.4281275)",,,
416542155,False,,residential,False,38.368,"LINESTRING (47.7015796 37.4286963, 47.7019557 37.4288691)",,,
416542155,False,,residential,True,32.357,"LINESTRING (47.7015796 37.4286963, 47.7012624 37.4285506)",,,
416542152,False,افق,residential,False,29.887,"LINESTRING (47.7019891 37.4281275, 47.7016937 37.4279963)",,,
416542152,False,افق,residential,True,28.285,"LINESTRING (47.7019891 37.4281275, 47.7022745 37.428243)",,,
416542154,False,شهبازی,residential,False,65.396,"LINESTRING (47.7019891 37.4281275, 47.7023904 37.4276332)",,,
416542154,False,شهبازی,residential,True,72.855,"LINESTRING (47.7019891 37.4281275, 47.7015796 37.4286963)",,,
413736865,False,خانه های سازمانی فرمانداری,residential,False,46.136,"LINESTRING (47.7023904 37.4276332, 47.7022934 37.4272255)",,,
413736865,False,خانه های سازمانی فرمانداری,residential,True,68.575,"LINESTRING (47.7023904 37.4276332, 47.7022745 37.428243)",,,
416542154,False,شهبازی,residential,True,65.396,"LINESTRING (47.7023904 37.4276332, 47.7019891 37.4281275)",,,
722792706,False,,residential,False,28.471,"LINESTRING (47.7023904 37.4276332, 47.7025864 37.4274299)",,,
416450213,False,کوچه صفا,residential,False,72.452,"LINESTRING (47.7012624 37.4285506, 47.7016937 37.4279963)",,,
416542155,False,,residential,False,32.357,"LINESTRING (47.7012624 37.4285506, 47.7015796 37.4286963)",,,
416450213,False,کوچه صفا,residential,True,31.229,"LINESTRING (47.7012624 37.4285506, 47.7010947 37.4287645, 47.7010765 37.4287895)",,,
416542155,False,,residential,True,38.368,"LINESTRING (47.7019557 37.4288691, 47.7015796 37.4286963)",,,
413736865,False,خانه های سازمانی فرمانداری,residential,False,75.095,"LINESTRING (47.7019557 37.4288691, 47.7020486 37.4286866, 47.7022745 37.428243)",,,
413736865,False,خانه های سازمانی فرمانداری,residential,True,66.03,"LINESTRING (47.7019557 37.4288691, 47.7021787 37.428971, 47.7024169 37.4293115)",,,
397472019,True,شهید مطهری,secondary,False,10.393,"LINESTRING (47.7029218 37.4325748, 47.7028581 37.4326534)",,,
296309322,False,معلم جنوبی,secondary,True,75.149,"LINESTRING (47.7004726 37.4247982, 47.7011193 37.4252375)",,1,50
721959232,False,شهید دکتر چمران,tertiary,True,35.725,"LINESTRING (47.7004726 37.4247982, 47.7008338 37.4246535)",,,
416450206,False,,residential,False,34.098,"LINESTRING (47.7045829 37.4322887, 47.7048424 37.4320616)",,,
397472026,True,فرمانداری,secondary,False,44.108,"LINESTRING (47.7054925 37.4323954, 47.7058594 37.4326646)",,,
497723134,False,,secondary_link,False,12.422,"LINESTRING (47.7054925 37.4323954, 47.7053943 37.4324754)",,,
416171853,True,فرمانداری,secondary,False,67.021,"LINESTRING (47.7053943 37.4324754, 47.7048424 37.4320616)",,,
497723134,False,,secondary_link,True,12.422,"LINESTRING (47.7053943 37.4324754, 47.7054925 37.4323954)",,,
497723135,False,شهرداری,residential,True,62.98,"LINESTRING (47.7003397 37.4273085, 47.70095 37.4276016)",,,
295578933,True,شهید مطهری,secondary,False,76.8,"LINESTRING (47.7060951 37.4279176, 47.7061724 37.4278012, 47.7065224 37.4273161)",,,
497726467,False,پانزده خرداد,residential,False,245.24099999999999,"LINESTRING (47.7060951 37.4279176, 47.7060209 37.4277725, 47.7050544 37.4258728)",,,
722792718,False,,residential,False,41.594,"LINESTRING (47.7050544 37.4258728, 47.7053536 37.4255839)",,,
807264719,False,پیام نور,secondary,True,10.364,"LINESTRING (47.7050544 37.4258728, 47.7049532 37.42592)",,,
497726467,False,پانزده خرداد,residential,True,245.24099999999999,"LINESTRING (47.7050544 37.4258728, 47.7060209 37.4277725, 47.7060951 37.4279176)",,,
807264719,False,پیام نور,secondary,False,38.854,"LINESTRING (47.7050544 37.4258728, 47.7051265 37.4258575, 47.7052672 37.4258277, 47.7054851 37.4258051)",,,
497726468,False,ده متری فرهنگ,residential,False,175.261,"LINESTRING (47.7058155 37.4258433, 47.7065224 37.4273161)",,,
807264719,False,پیام نور,secondary,True,29.483,"LINESTRING (47.7058155 37.4258433, 47.7054851 37.4258051)",,,
807264719,False,پیام نور,secondary,False,67.18599999999999,"LINESTRING (47.7058155 37.4258433, 47.7059435 37.4258656, 47.7060065 37.4258805, 47.7060633 37.425894, 47.7061505 37.4259146, 47.7064387 37.4259828, 47.7065439 37.4260157)",,,
497726468,False,ده متری فرهنگ,residential,True,175.261,"LINESTRING (47.7065224 37.4273161, 47.7058155 37.4258433)",,,
295578933,True,شهید مطهری,secondary,False,64.553,"LINESTRING (47.7065224 37.4273161, 47.706733 37.4270243, 47.7068721 37.4268065)",,,
497726469,False,گلبن,residential,False,92.586,"LINESTRING (47.7068721 37.4268065, 47.7065439 37.4260157)",,,
295578933,True,شهید مطهری,secondary,False,71.264,"LINESTRING (47.7068721 37.4268065, 47.7069991 37.4266076, 47.7072341 37.4262337)",,,
497726469,False,گلبن,residential,True,92.586,"LINESTRING (47.7065439 37.4260157, 47.7068721 37.4268065)",,,
807264719,False,پیام نور,secondary,False,34.528,"LINESTRING (47.7065439 37.4260157, 47.7069006 37.4261429)",,,
807264719,False,پیام نور,secondary,True,67.18599999999999,"LINESTRING (47.7065439 37.4260157, 47.7064387 37.4259828, 47.7061505 37.4259146, 47.7060633 37.425894, 47.7060065 37.4258805, 47.7059435 37.4258656, 47.7058155 37.4258433)",,,
500408522,False,شهید شعبان سرچمی,residential,False,15.068,"LINESTRING (47.7090125 37.4257802, 47.7088884 37.4256872)",,,
500408522,False,شهید شعبان سرچمی,residential,True,162.239,"LINESTRING (47.7090125 37.4257802, 47.7092443 37.4259656, 47.7093976 37.426149, 47.7094155 37.4261792, 47.7095854 37.4264659, 47.7095999 37.4264903, 47.7097627 37.4266744, 47.7100344 37.4269817)",,,
723272560,False,افسون,living_street,True,60.06,"LINESTRING (47.7090125 37.4257802, 47.7093339 37.4254279, 47.7092392 37.4253545)",,,
413736859,False,کشاورزان,tertiary,False,38.502,"LINESTRING (47.7050547 37.4287886, 47.7049188 37.4288221, 47.7046331 37.4288763)",,,
413736859,False,کشاورزان,tertiary,True,56.772999999999996,"LINESTRING (47.7050547 37.4287886, 47.7052674 37.4287194, 47.7056365 37.4285721)",,,
416450209,False,اول,residential,False,137.63400000000001,"LINESTRING (47.7050547 37.4287886, 47.7045726 37.4277707, 47.7046249 37.4276263)",,,
296313756,False,شهید نریمان همتی,residential,True,27.121,"LINESTRING (47.7077843 37.4265057, 47.7076027 37.426309)",,,
296313756,False,شهید نریمان همتی,residential,False,56.141000000000005,"LINESTRING (47.7077843 37.4265057, 47.7080374 37.4267128, 47.7082267 37.4268683)",,,
413736864,False,خیابان هفت تیر,residential,False,115.026,"LINESTRING (47.702852 37.4288683, 47.7036528 37.4280524)",,,
413736864,False,خیابان هفت تیر,residential,True,62.488,"LINESTRING (47.702852 37.4288683, 47.7024169 37.4293115)",,,
722792705,False,طراوت,residential,True,210.5,"LINESTRING (47.702852 37.4288683, 47.7023604 37.4283973, 47.7029987 37.427885, 47.7025864 37.4274299)",,,
722792705,False,طراوت,residential,True,52.731,"LINESTRING (47.7025864 37.4274299, 47.70223 37.4270494)",,,
722792706,False,,residential,True,28.471,"LINESTRING (47.7025864 37.4274299, 47.7023904 37.4276332)",,,
722792705,False,طراوت,residential,False,210.5,"LINESTRING (47.7025864 37.4274299, 47.7029987 37.427885, 47.7023604 37.4283973, 47.702852 37.4288683)",,,
416542152,False,افق,residential,False,26.616,"LINESTRING (47.7012006 37.4277346, 47.70095 37.4276016)",,,
416542152,False,افق,residential,True,52.371,"LINESTRING (47.7012006 37.4277346, 47.7016937 37.4279963)",,,
722792707,False,,residential,False,45.857,"LINESTRING (47.7012006 37.4277346, 47.7013868 37.4274851, 47.7013127 37.4273778)",,,
807264727,False,ارشاد,secondary,False,43.337,"LINESTRING (47.7013127 37.4273778, 47.7017349 37.4271791)",,,
722792707,False,,residential,True,45.857,"LINESTRING (47.7013127 37.4273778, 47.7013868 37.4274851, 47.7012006 37.4277346)",,,
807264727,False,ارشاد,secondary,True,40.571,"LINESTRING (47.7013127 37.4273778, 47.7011923 37.4274468, 47.70095 37.4276016)",,,
296309307,False,هشت متری سوم,residential,False,77.734,"LINESTRING (47.7010539 37.4267361, 47.7017349 37.4271791)",,,
296309307,False,هشت متری سوم,residential,True,41.613,"LINESTRING (47.7010539 37.4267361, 47.7006893 37.426499)",,,
722792709,False,,residential,False,38.553,"LINESTRING (47.7010539 37.4267361, 47.7007574 37.4269906)",,,
722792709,False,,residential,True,38.553,"LINESTRING (47.7007574 37.4269906, 47.7010539 37.4267361)",,,
722792710,False,,residential,False,41.32,"LINESTRING (47.7007574 37.4269906, 47.7003573 37.4267979)",,,
722792710,False,,residential,True,24.72,"LINESTRING (47.7007574 37.4269906, 47.7009889 37.4271156)",,,
722792710,False,,residential,False,24.72,"LINESTRING (47.7009889 37.4271156, 47.7007574 37.4269906)",,,
722792710,False,,residential,True,41.32,"LINESTRING (47.7003573 37.4267979, 47.7007574 37.4269906)",,,
753316435,False,,residential,False,44.318,"LINESTRING (47.7003573 37.4267979, 47.7006893 37.426499)",,,
416450169,False,فاطمه زهرا,living_street,False,39.431,"LINESTRING (47.7034629 37.4304366, 47.7030525 37.4302968)",,,
416450169,False,فاطمه زهرا,living_street,True,64.213,"LINESTRING (47.7034629 37.4304366, 47.7041312 37.4306643)",,,
722792713,False,,living_street,False,60.013,"LINESTRING (47.7034629 37.4304366, 47.7031209 37.430903)",,,
722792713,False,,living_street,True,51.444,"LINESTRING (47.7034629 37.4304366, 47.7037654 37.4300412)",,,
722792713,False,,living_street,True,60.013,"LINESTRING (47.7031209 37.430903, 47.7034629 37.4304366)",,,
780116464,True,فرمانداری,secondary,False,65.882,"LINESTRING (47.7031209 37.430903, 47.7032064 37.4309632, 47.7037658 37.4311965)",,,
397472026,True,فرمانداری,secondary,False,84.242,"LINESTRING (47.7047923 37.4318808, 47.7054925 37.4323954)",,,
722792714,False,,secondary_link,False,11.58,"LINESTRING (47.7047923 37.4318808, 47.7047025 37.4319567)",,,
722792714,False,,secondary_link,True,11.58,"LINESTRING (47.7047025 37.4319567, 47.7047923 37.4318808)",,,
416171853,True,فرمانداری,secondary,False,102.509,"LINESTRING (47.7047025 37.4319567, 47.7042105 37.4315878, 47.7038309 37.431349)",,,
