osmid,oneway,name,highway,junction,reversed,length,geometry
597992919,False,,residential,,True,137.16,"LINESTRING (49.0999684 35.3129977, 49.0986061 35.3135323)"
597992916,False,,residential,,True,106.004,"LINESTRING (49.0965093 35.3094439, 49.0954787 35.3098928)"
1060920701,False,آزادگان جنوبی,residential,,False,23.843,"LINESTRING (49.0965093 35.3094439, 49.0966238 35.3096369)"
1060920701,False,آزادگان جنوبی,residential,,True,82.793,"LINESTRING (49.0965093 35.3094439, 49.0961118 35.3087737)"
500497819,False,۱۸ متری,residential,,False,31.236,"LINESTRING (49.0962778 35.3125849, 49.0960798 35.3123551)"
500497819,False,۱۸ متری,residential,,True,12.412,"LINESTRING (49.0962778 35.3125849, 49.0963565 35.3126762)"
597992931,False,,residential,,True,267.03700000000003,"LINESTRING (49.0962778 35.3125849, 49.0965918 35.3123555, 49.0968155 35.3122675, 49.0966637 35.3118922, 49.0962002 35.3112071, 49.0956863 35.3106754)"
500497820,False,شهرداری غربی,tertiary,,False,26.781,"LINESTRING (49.0969482 35.3072985, 49.0967743 35.3074931)"
500497820,False,شهرداری غربی,tertiary,,True,32.123,"LINESTRING (49.0969482 35.3072985, 49.0971568 35.3070651)"
597992908,False,ملا قلی شوندی,residential,,False,189.208,"LINESTRING (49.0969482 35.3072985, 49.0976883 35.3079829, 49.0986394 35.3081236)"
597992913,False,,residential,,True,157.986,"LINESTRING (49.1001303 35.3144826, 49.1001063 35.3140193, 49.1004574 35.3131061)"
597992912,False,,residential,,True,53.557,"LINESTRING (49.0978495 35.3102224, 49.0976433 35.3097711)"
597992912,False,,residential,,False,215.326,"LINESTRING (49.0978495 35.3102224, 49.0980671 35.3106984, 49.0979126 35.3108724, 49.0984321 35.3120095)"
597992933,False,,residential,,True,178.091,"LINESTRING (49.0978495 35.3102224, 49.0983444 35.310024, 49.0997372 35.3098383)"
597992907,True,,residential,,False,33.039,"LINESTRING (49.1040688 35.308549, 49.1044329 35.3085509)"
597992925,False,,residential,,True,36.041,"LINESTRING (49.1040688 35.308549, 49.1036984 35.308432)"
597992906,False,,residential,,False,81.881,"LINESTRING (49.0950659 35.309238, 49.0954787 35.3098928)"
597992929,False,آزاده,residential,,False,108.039,"LINESTRING (49.0950659 35.309238, 49.0961118 35.3087737)"
500497819,False,۱۸ متری,residential,,False,37.887,"LINESTRING (49.0965967 35.3129549, 49.0963565 35.3126762)"
500497819,False,۱۸ متری,residential,,True,5.914,"LINESTRING (49.0965967 35.3129549, 49.0966342 35.3129984)"
500497830,False,رجایی,residential,,True,110.294,"LINESTRING (49.0965967 35.3129549, 49.0976485 35.3124577)"
1169075054,False,دستغیب,residential,,False,15.408,"LINESTRING (49.1037472 35.3077694, 49.1036574 35.3076518)"
1169075054,False,دستغیب,residential,,True,73.811,"LINESTRING (49.1037472 35.3077694, 49.1036984 35.308432)"
1259575284,False,,residential,,False,34.244,"LINESTRING (49.1037472 35.3077694, 49.1040856 35.3076331)"
500497824,False,,residential,,False,116.141,"LINESTRING (49.0998593 35.3136123, 49.099565 35.3146288)"
500497824,False,,residential,,True,53.836,"LINESTRING (49.0998593 35.3136123, 49.0999671 35.3131362)"
597992918,False,,residential,,False,86.408,"LINESTRING (49.0998593 35.3136123, 49.0990514 35.3140237)"
764341661,False,قدس ۴,residential,,True,78.263,"LINESTRING (49.0974279 35.313414, 49.0981494 35.3130283)"
500497823,False,آزادگان شمالی,residential,,True,57.239,"LINESTRING (49.0971864 35.3105576, 49.0968982 35.3100997)"
597992917,False,,residential,,False,93.043,"LINESTRING (49.0971864 35.3105576, 49.096476 35.311161)"
500497823,False,آزادگان شمالی,residential,,False,221.531,"LINESTRING (49.0971864 35.3105576, 49.0975012 35.3110577, 49.0975391 35.3116108, 49.0975201 35.312283, 49.0976485 35.3124577)"
500495094,False,شهرداری شرقی,tertiary,,False,122.519,"LINESTRING (49.0994212 35.3056895, 49.0983039 35.3063081)"
597992924,False,,residential,,False,280.151,"LINESTRING (49.0994212 35.3056895, 49.1001122 35.3068542, 49.0998366 35.3070499, 49.0995969 35.3070793, 49.0992772 35.3068084, 49.0989662 35.3070543)"
597990300,True,بلوار امام خمینی,tertiary,,False,89.021,"LINESTRING (49.0989662 35.3070543, 49.0994872 35.3074193, 49.0996753 35.3076041)"
597992924,False,,residential,,True,280.15099999999995,"LINESTRING (49.0989662 35.3070543, 49.0992772 35.3068084, 49.0995969 35.3070793, 49.0998366 35.3070499, 49.1001122 35.3068542, 49.0994212 35.3056895)"
500497823,False,آزادگان شمالی,residential,,False,59.825,"LINESTRING (49.0981494 35.3130283, 49.0985414 35.3134609)"
500497823,False,آزادگان شمالی,residential,,True,40.629,"LINESTRING (49.0981494 35.3130283, 49.0978832 35.3127345)"
764341661,False,قدس ۴,residential,,False,78.263,"LINESTRING (49.0981494 35.3130283, 49.0974279 35.313414)"
597992910,False,مهر,residential,,True,163.996,"LINESTRING (49.0981494 35.3130283, 49.09909 35.3126745, 49.0998545 35.3125888)"
500495089,False,مدنی,tertiary,,True,76.852,"LINESTRING (49.0976433 35.3097711, 49.0968982 35.3100997)"
597992912,False,,residential,,False,53.557,"LINESTRING (49.0976433 35.3097711, 49.0978495 35.3102224)"
500495089,False,مدنی,tertiary,,False,64.642,"LINESTRING (49.0976433 35.3097711, 49.0977694 35.3097155, 49.098265 35.3094873)"
500497819,False,۱۸ متری,residential,,False,52.01,"LINESTRING (49.0978655 35.3144385, 49.0975423 35.3140522)"
500497819,False,۱۸ متری,residential,,True,22.351,"LINESTRING (49.0978655 35.3144385, 49.0980044 35.3146045)"
597992928,False,,residential,,False,114.037,"LINESTRING (49.0978655 35.3144385, 49.0989057 35.3138629)"
500497824,False,,residential,,False,14.267,"LINESTRING (49.0997321 35.3121984, 49.0997711 35.3123227)"
500497824,False,,residential,,True,54.093,"LINESTRING (49.0997321 35.3121984, 49.0995844 35.3117271)"
597992923,False,صفا,residential,,True,180.761,"LINESTRING (49.0997321 35.3121984, 49.0987275 35.3123406, 49.0978832 35.3127345)"
500497823,False,آزادگان شمالی,residential,,False,22.237,"LINESTRING (49.0989057 35.3138629, 49.0990514 35.3140237)"
500497823,False,آزادگان شمالی,residential,,True,45.72,"LINESTRING (49.0989057 35.3138629, 49.0986061 35.3135323)"
597992928,False,,residential,,True,114.037,"LINESTRING (49.0989057 35.3138629, 49.0978655 35.3144385)"
500497823,False,آزادگان شمالی,residential,,False,9.874,"LINESTRING (49.0985414 35.3134609, 49.0986061 35.3135323)"
500497823,False,آزادگان شمالی,residential,,True,59.825,"LINESTRING (49.0985414 35.3134609, 49.0981494 35.3130283)"
597992914,False,,residential,,True,111.987,"LINESTRING (49.0985414 35.3134609, 49.0975423 35.3140522)"
500497823,False,آزادگان شمالی,residential,,False,46.444,"LINESTRING (49.0992836 35.3142799, 49.099565 35.3146288)"
500497823,False,آزادگان شمالی,residential,,True,35.432,"LINESTRING (49.0992836 35.3142799, 49.0990514 35.3140237)"
597990302,True,بلوار امام خمینی,tertiary,,False,49.851,"LINESTRING (49.1014663 35.3121142, 49.1013117 35.311684)"
597992932,False,بوستان اول,residential,,False,43.185,"LINESTRING (49.1014663 35.3121142, 49.1010225 35.3122545)"
500497823,False,آزادگان شمالی,residential,,False,35.432,"LINESTRING (49.0990514 35.3140237, 49.0992836 35.3142799)"
500497823,False,آزادگان شمالی,residential,,True,22.237,"LINESTRING (49.0990514 35.3140237, 49.0989057 35.3138629)"
597992918,False,,residential,,True,86.408,"LINESTRING (49.0990514 35.3140237, 49.0998593 35.3136123)"
776200669,False,,residential,,True,87.402,"LINESTRING (49.0997667 35.3101021, 49.100714 35.3099598)"
500497824,False,,residential,,False,182.321,"LINESTRING (49.0997667 35.3101021, 49.099801 35.3106088, 49.0995844 35.3117271)"
500497824,False,,residential,,True,29.472,"LINESTRING (49.0997667 35.3101021, 49.0997582 35.3099766, 49.0997372 35.3098383)"
776200669,False,,residential,,False,87.402,"LINESTRING (49.100714 35.3099598, 49.0997667 35.3101021)"
597990302,True,بلوار امام خمینی,tertiary,,False,101.078,"LINESTRING (49.100714 35.3099598, 49.1005173 35.309393, 49.1003959 35.3090888)"
500495074,True,بلوار معلم,tertiary,,False,110.15,"LINESTRING (49.102185 35.314174, 49.1018832 35.3132145)"
776206791,False,لاله غربی اول,residential,,True,60.992,"LINESTRING (49.102185 35.314174, 49.1015348 35.3143132)"
776206791,False,لاله غربی اول,residential,,False,60.992,"LINESTRING (49.1015348 35.3143132, 49.102185 35.314174)"
500495074,True,بلوار معلم,tertiary,,False,51.765,"LINESTRING (49.1023269 35.3146249, 49.102185 35.314174)"
500495062,False,شهرداری غربی,tertiary,,False,22.405,"LINESTRING (49.0973412 35.3069311, 49.0971568 35.3070651)"
500495062,False,شهرداری غربی,tertiary,,True,73.356,"LINESTRING (49.0973412 35.3069311, 49.0979469 35.3064942)"
1050741320,False,,residential,,True,54.13,"LINESTRING (49.1007382 35.3125863, 49.1007784 35.313072)"
500497825,True,قدوسی,residential,,False,29.372,"LINESTRING (49.1007784 35.313072, 49.1004574 35.3131061)"
1050741320,False,,residential,,False,54.13,"LINESTRING (49.1007784 35.313072, 49.1007382 35.3125863)"
1050741320,False,,residential,,True,33.964,"LINESTRING (49.1007784 35.313072, 49.100832 35.3133743)"
1050741320,False,,residential,,False,33.964,"LINESTRING (49.100832 35.3133743, 49.1007784 35.313072)"
1050741321,False,,residential,,True,57.611,"LINESTRING (49.1011968 35.3127527, 49.1010225 35.3122545)"
597992932,False,بوستان اول,residential,,True,43.185,"LINESTRING (49.1010225 35.3122545, 49.1014663 35.3121142)"
1050741321,False,,residential,,False,57.611,"LINESTRING (49.1010225 35.3122545, 49.1011968 35.3127527)"
597992932,False,بوستان اول,residential,,False,73.06,"LINESTRING (49.1010225 35.3122545, 49.1008328 35.3123145, 49.1002311 35.3123191)"
597992932,False,بوستان اول,residential,,False,41.741,"LINESTRING (49.1002311 35.3123191, 49.0997711 35.3123227)"
1050741322,False,,residential,,True,89.243,"LINESTRING (49.1002311 35.3123191, 49.1003301 35.3131176)"
597992932,False,بوستان اول,residential,,True,73.06,"LINESTRING (49.1002311 35.3123191, 49.1008328 35.3123145, 49.1010225 35.3122545)"
500497825,True,قدوسی,residential,,False,33.002,"LINESTRING (49.1003301 35.3131176, 49.0999671 35.3131362)"
1050741322,False,,residential,,False,89.243,"LINESTRING (49.1003301 35.3131176, 49.1002311 35.3123191)"
500497823,False,آزادگان شمالی,residential,,False,45.72,"LINESTRING (49.0986061 35.3135323, 49.0989057 35.3138629)"
500497823,False,آزادگان شمالی,residential,,True,9.874,"LINESTRING (49.0986061 35.3135323, 49.0985414 35.3134609)"
597992919,False,,residential,,False,137.16,"LINESTRING (49.0986061 35.3135323, 49.0999684 35.3129977)"
1099793337,False,,residential,,True,84.40799999999999,"LINESTRING (49.0984315 35.3087494, 49.0983242 35.3083861, 49.0985817 35.3082504, 49.0986394 35.3081236)"
597992908,False,ملا قلی شوندی,residential,,False,101.28,"LINESTRING (49.0986394 35.3081236, 49.0987033 35.308133, 49.0997219 35.307921)"
597992908,False,ملا قلی شوندی,residential,,True,189.208,"LINESTRING (49.0986394 35.3081236, 49.0976883 35.3079829, 49.0969482 35.3072985)"
1099793337,False,,residential,,False,84.408,"LINESTRING (49.0986394 35.3081236, 49.0985817 35.3082504, 49.0983242 35.3083861, 49.0984315 35.3087494)"
1060920701,False,آزادگان جنوبی,residential,,False,57.168,"LINESTRING (49.0966238 35.3096369, 49.0968982 35.3100997)"
1060920701,False,آزادگان جنوبی,residential,,True,23.843,"LINESTRING (49.0966238 35.3096369, 49.0965093 35.3094439)"
1099793338,False,,residential,,True,188.62900000000002,"LINESTRING (49.0966238 35.3096369, 49.0972808 35.3094301, 49.0970823 35.3090865, 49.0972003 35.3090033, 49.0973076 35.3086072, 49.0975195 35.3084899)"
500497836,False,جانبازان,residential,,False,129.909,"LINESTRING (49.0975195 35.3084899, 49.098265 35.3094873)"
500497836,False,جانبازان,residential,,True,34.688,"LINESTRING (49.0975195 35.3084899, 49.0973204 35.3082236)"
1099793338,False,,residential,,False,188.629,"LINESTRING (49.0975195 35.3084899, 49.0973076 35.3086072, 49.0972003 35.3090033, 49.0970823 35.3090865, 49.0972808 35.3094301, 49.0966238 35.3096369)"
1128369572,False,بوستان دوم,residential,,True,116.669,"LINESTRING (49.1000515 35.3118837, 49.1007113 35.3118093, 49.1013117 35.311684)"
597990302,True,بلوار امام خمینی,tertiary,,False,39.445,"LINESTRING (49.1013117 35.311684, 49.1012844 35.3116081, 49.1011928 35.3113428)"
1128369572,False,بوستان دوم,residential,,False,116.669,"LINESTRING (49.1013117 35.311684, 49.1007113 35.3118093, 49.1000515 35.3118837)"
1259575282,False,,unclassified,,True,97.146,"LINESTRING (49.1027632 35.3081322, 49.1036574 35.3076518)"
1169075054,False,دستغیب,residential,,False,44.895,"LINESTRING (49.1036574 35.3076518, 49.103396 35.307309)"
1169075054,False,دستغیب,residential,,True,15.408,"LINESTRING (49.1036574 35.3076518, 49.1037472 35.3077694)"
1259575282,False,,unclassified,,False,97.146,"LINESTRING (49.1036574 35.3076518, 49.1027632 35.3081322)"
1259575283,False,,residential,,True,55.739,"LINESTRING (49.1039193 35.3070465, 49.103396 35.307309)"
1169075054,False,دستغیب,residential,,True,44.895,"LINESTRING (49.103396 35.307309, 49.1036574 35.3076518)"
1259575283,False,,residential,,False,55.739,"LINESTRING (49.103396 35.307309, 49.1039193 35.3070465)"
1169075054,False,دستغیب,residential,,False,58.869,"LINESTRING (49.103396 35.307309, 49.1032465 35.3071131, 49.1030509 35.3068607)"
1259575284,False,,residential,,True,34.244,"LINESTRING (49.1040856 35.3076331, 49.1037472 35.3077694)"
1259575387,False,,residential,,True,60.418,"LINESTRING (49.1014068 35.3071155, 49.102072 35.3071389)"
500497833,False,,residential,,False,116.995,"LINESTRING (49.1014068 35.3071155, 49.1013868 35.3071514, 49.1013488 35.3074823, 49.1018679 35.3080147)"
500497833,False,,residential,,True,70.006,"LINESTRING (49.1014068 35.3071155, 49.1015134 35.3069239, 49.1012125 35.3065842)"
1259575387,False,,residential,,False,60.418,"LINESTRING (49.102072 35.3071389, 49.1014068 35.3071155)"
1259575388,False,,residential,,False,57.87700000000001,"LINESTRING (49.102072 35.3071389, 49.1020565 35.3072763, 49.1020967 35.3074547, 49.1021919 35.3075598, 49.1022566 35.3076064)"
1259575388,False,,residential,,True,33.365,"LINESTRING (49.102072 35.3071389, 49.1020752 35.30711, 49.1022026 35.3068597)"
776200319,True,کاج,residential,,False,54.085,"LINESTRING (49.1022566 35.3076064, 49.102557 35.3071863)"
1259575388,False,,residential,,True,57.87700000000001,"LINESTRING (49.1022566 35.3076064, 49.1021919 35.3075598, 49.1020967 35.3074547, 49.1020565 35.3072763, 49.102072 35.3071389)"
500497834,False,یاسمن,residential,,False,11.742,"LINESTRING (49.1019524 35.306366, 49.1019123 35.3062656)"
500497834,False,یاسمن,residential,,True,59.415000000000006,"LINESTRING (49.1019524 35.306366, 49.1019619 35.3063897, 49.1022026 35.3068597)"
500497834,False,یاسمن,residential,,True,11.742,"LINESTRING (49.1019123 35.3062656, 49.1019524 35.306366)"
1259575381,False,,residential,,False,73.183,"LINESTRING (49.1019123 35.3062656, 49.1016085 35.3063636, 49.101398 35.3064719, 49.1012125 35.3065842)"
500497819,False,۱۸ متری,residential,,False,44.385,"LINESTRING (49.0969156 35.3133249, 49.0966342 35.3129984)"
500497819,False,۱۸ متری,residential,,True,46.584,"LINESTRING (49.0969156 35.3133249, 49.0972109 35.3136676)"
597992143,False,,residential,,True,43.994,"LINESTRING (49.0969156 35.3133249, 49.0965122 35.3135444)"
1263161405,False,,tertiary_link,,False,14.614,"LINESTRING (49.0995366 35.3076709, 49.0996753 35.3076041)"
597990280,True,بلوار امام خمینی,tertiary,,False,179.586,"LINESTRING (49.0995366 35.3076709, 49.0994634 35.3075721, 49.0992542 35.307416, 49.0989179 35.3071699, 49.0988227 35.3071003, 49.0985418 35.3068855, 49.0983462 35.3067056, 49.0982399 35.3066277, 49.0981005 35.3065781)"
