osmid,highway,oneway,reversed,length,name,geometry,junction
1095229650,tertiary,False,True,72.857,,"LINESTRING (59.9532594 35.6001016, 59.9537715 35.6006075)",
785964733,residential,False,True,91.525,,"LINESTRING (59.9532594 35.6001016, 59.9530099 35.6002199, 59.9523872 35.6005194)",
785964734,residential,False,True,88.81200000000001,,"LINESTRING (59.9495387 35.5987398, 59.9497962 35.5990277, 59.9501054 35.5993921)",
1236851172,residential,False,True,67.123,امام خمینی 24,"LINESTRING (59.9501054 35.5993921, 59.9495092 35.5997518)",
785964734,residential,False,False,88.81200000000001,,"LINESTRING (59.9501054 35.5993921, 59.9497962 35.5990277, 59.9495387 35.5987398)",
1236851172,residential,False,False,59.664,امام خمینی 24,"LINESTRING (59.9501054 35.5993921, 59.9505177 35.5991433, 59.9506465 35.5990866)",
785964736,residential,False,True,129.16,,"LINESTRING (59.9498004 35.5966451, 59.9499464 35.5965017, 59.9504318 35.5963234, 59.9507128 35.5961589, 59.9509728 35.5960063)",
553126572,secondary,False,False,17.766,,"LINESTRING (59.9509728 35.5960063, 59.9510917 35.5961335)",
785964736,residential,False,False,129.16,,"LINESTRING (59.9509728 35.5960063, 59.9507128 35.5961589, 59.9504318 35.5963234, 59.9499464 35.5965017, 59.9498004 35.5966451)",
785964737,residential,False,True,107.505,,"LINESTRING (59.9497108 35.5971329, 59.9497717 35.5972648, 59.949873 35.5975121, 59.9500488 35.5978253, 59.9502162 35.5979994)",
785964737,residential,False,False,107.505,,"LINESTRING (59.9502162 35.5979994, 59.9500488 35.5978253, 59.949873 35.5975121, 59.9497717 35.5972648, 59.9497108 35.5971329)",
785964740,residential,False,False,80.863,,"LINESTRING (59.9502162 35.5979994, 59.9503943 35.5978413, 59.9508637 35.5974988)",
785964740,residential,False,True,34.729,,"LINESTRING (59.9502162 35.5979994, 59.950102 35.5981008, 59.9499223 35.5981968)",
785964738,residential,False,True,24.349,,"LINESTRING (59.9516857 35.5979454, 59.9514645 35.5980703)",
553126612,residential,False,False,68.43,,"LINESTRING (59.95034 35.59871, 59.9499223 35.5981968)",
553126612,residential,False,True,50.215,,"LINESTRING (59.95034 35.59871, 59.9506465 35.5990866)",
786038457,residential,False,True,124.101,,"LINESTRING (59.95034 35.59871, 59.9507213 35.598482, 59.9514645 35.5980703)",
785964738,residential,False,False,24.349,,"LINESTRING (59.9514645 35.5980703, 59.9516857 35.5979454)",
785964739,residential,False,True,83.63,,"LINESTRING (59.9514645 35.5980703, 59.9511936 35.5977976, 59.9508637 35.5974988)",
786038457,residential,False,False,124.101,,"LINESTRING (59.9514645 35.5980703, 59.9507213 35.598482, 59.95034 35.59871)",
785964739,residential,False,False,60.575,,"LINESTRING (59.9504077 35.5970997, 59.9508637 35.5974988)",
785964739,residential,False,True,60.575,,"LINESTRING (59.9508637 35.5974988, 59.9504077 35.5970997)",
785964739,residential,False,False,83.63,,"LINESTRING (59.9508637 35.5974988, 59.9511936 35.5977976, 59.9514645 35.5980703)",
785964740,residential,False,True,80.863,,"LINESTRING (59.9508637 35.5974988, 59.9503943 35.5978413, 59.9502162 35.5979994)",
244555461,secondary,True,False,29.048,,"LINESTRING (59.9550822 35.6019616, 59.9548974 35.6017479)",roundabout
244555446,secondary,True,False,54.914,,"LINESTRING (59.9543434 35.6002403, 59.9546794 35.6006517)",
553126571,residential,False,True,370.46399999999994,,"LINESTRING (59.9543434 35.6002403, 59.9556537 35.5993963, 59.9560628 35.5999523, 59.9546794 35.6006517)",
785964719,residential,False,False,56.2,امام خمینی 15,"LINESTRING (59.9511219 35.6024446, 59.9511677 35.6023871, 59.951317 35.6021943, 59.9515143 35.6020602)",
785964719,residential,False,True,61.66,امام خمینی 15,"LINESTRING (59.9511219 35.6024446, 59.9510018 35.6025955, 59.9508193 35.6027136, 59.9506594 35.6028454)",
1236850417,residential,False,False,155.38799999999998,امام خمینی ۱۷,"LINESTRING (59.9511219 35.6024446, 59.9504265 35.6018214, 59.9509361 35.6014507)",
549159266,tertiary,False,False,85.592,امام خمینی,"LINESTRING (59.9515143 35.6020602, 59.9509361 35.6014507)",
549159266,tertiary,False,True,9.715,امام خمینی,"LINESTRING (59.9515143 35.6020602, 59.9515799 35.6021294)",
785964719,residential,False,True,56.199999999999996,امام خمینی 15,"LINESTRING (59.9515143 35.6020602, 59.951317 35.6021943, 59.9511677 35.6023871, 59.9511219 35.6024446)",
549159266,tertiary,False,False,20.374,امام خمینی,"LINESTRING (59.9496363 35.5999031, 59.9495092 35.5997518)",
549159266,tertiary,False,True,31.763,امام خمینی,"LINESTRING (59.9496363 35.5999031, 59.9498344 35.600139)",
785964723,residential,False,True,101.90200000000002,امام خمینی ۲۱,"LINESTRING (59.9496363 35.5999031, 59.9494582 35.6000287, 59.949351 35.6001007, 59.9493107 35.6002228, 59.9493674 35.600348, 59.9495931 35.6006482)",
553126620,tertiary,False,True,136.207,امام خمینی ۱۲,"LINESTRING (59.9537521 35.6038526, 59.954983 35.6031463)",
553126600,residential,False,True,150.519,,"LINESTRING (59.9537521 35.6038526, 59.953672 35.6037536, 59.9547848 35.6029128)",
