osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
512745302,میلاد ۱,residential,,False,True,40.57,"LINESTRING (51.1613159 35.5662668, 51.1611253 35.5660888, 51.1610196 35.5659929)",
512745300,,living_street,,False,True,47.733000000000004,"LINESTRING (51.1620828 35.5660277, 51.1622491 35.5658619, 51.1624329 35.5660168)",
512745301,بنفشه,residential,,False,True,20.122,"LINESTRING (51.1625981 35.566138, 51.1624329 35.5660168)",
512745325,۸ متری پرستو,tertiary,,False,False,20.317,"LINESTRING (51.1625981 35.566138, 51.1626132 35.5659557)",
512745325,۸ متری پرستو,tertiary,,False,True,18.081,"LINESTRING (51.1625981 35.566138, 51.1625952 35.5661739, 51.1625764 35.5662808, 51.1625715 35.566299)",
512745301,بنفشه,residential,,False,False,20.122,"LINESTRING (51.1624329 35.5660168, 51.1625981 35.566138)",
512745300,,living_street,,False,False,47.733000000000004,"LINESTRING (51.1624329 35.5660168, 51.1622491 35.5658619, 51.1620828 35.5660277)",
512745301,بنفشه,residential,,False,True,94.471,"LINESTRING (51.1624329 35.5660168, 51.1622196 35.5661827, 51.161651 35.5665797)",
512745302,میلاد ۱,residential,,False,True,89.33600000000001,"LINESTRING (51.1623073 35.5671799, 51.1621284 35.5670117, 51.1618656 35.5667827, 51.161651 35.5665797)",
512745325,۸ متری پرستو,tertiary,,False,False,100.949,"LINESTRING (51.1623073 35.5671799, 51.1623242 35.5671492, 51.1623618 35.5670488, 51.1624181 35.5668503, 51.162453 35.5666997, 51.1624852 35.5665732, 51.1625174 35.5664685, 51.1625576 35.5663507, 51.1625715 35.566299)",
512745325,۸ متری پرستو,tertiary,,False,True,42.551,"LINESTRING (51.1623073 35.5671799, 51.1622894 35.5672125, 51.1622331 35.5672823, 51.1621177 35.5674045, 51.1620284 35.5674863)",
512745302,میلاد ۱,residential,,False,True,46.144,"LINESTRING (51.161651 35.5665797, 51.1613159 35.5662668)",
512745301,بنفشه,residential,,False,False,94.471,"LINESTRING (51.161651 35.5665797, 51.1622196 35.5661827, 51.1624329 35.5660168)",
512745302,میلاد ۱,residential,,False,False,89.33600000000001,"LINESTRING (51.161651 35.5665797, 51.1618656 35.5667827, 51.1621284 35.5670117, 51.1623073 35.5671799)",
512745302,میلاد ۱,residential,,False,False,41.106,"LINESTRING (51.1607163 35.5657176, 51.1610196 35.5659929)",
512745328,گلها,residential,,False,False,49.417,"LINESTRING (51.1607163 35.5657176, 51.1608946 35.5655325, 51.1610582 35.565371)",
512745328,گلها,residential,,False,True,10.769,"LINESTRING (51.1607163 35.5657176, 51.1606613 35.5657747, 51.1606422 35.5657934)",
512745303,,residential,,False,True,47.895,"LINESTRING (51.1571375 35.5665105, 51.1567409 35.5662251)",
730440948,عدالت ۲,residential,,False,False,32.426,"LINESTRING (51.1571375 35.5665105, 51.1573927 35.5663057)",
730440948,عدالت ۲,residential,,False,True,39.623,"LINESTRING (51.1571375 35.5665105, 51.1568257 35.5667608)",
512745303,,residential,,False,False,47.895,"LINESTRING (51.1567409 35.5662251, 51.1571375 35.5665105)",
512745303,,residential,,False,True,51.584,"LINESTRING (51.1567409 35.5662251, 51.1563081 35.565923)",
512745304,,residential,,False,False,32.481,"LINESTRING (51.1567409 35.5662251, 51.1569813 35.5660081)",
512745304,,residential,,False,True,40.491,"LINESTRING (51.1567409 35.5662251, 51.1564412 35.5664956)",
512745304,,residential,,False,False,40.491,"LINESTRING (51.1564412 35.5664956, 51.1567409 35.5662251)",
512745320,صیاد شیرازی,residential,,False,False,53.086,"LINESTRING (51.1564412 35.5664956, 51.1559936 35.5661868)",
512745320,صیاد شیرازی,residential,,False,True,45.597,"LINESTRING (51.1564412 35.5664956, 51.1568257 35.5667608)",
512745320,صیاد شیرازی,residential,,False,False,6.781,"LINESTRING (51.1575717 35.5672835, 51.1575162 35.5672425)",
512745320,صیاد شیرازی,residential,,False,True,25.355,"LINESTRING (51.1575717 35.5672835, 51.1577824 35.5674339)",
855364215,عدالت ۳,residential,,True,False,185.215,"LINESTRING (51.1575717 35.5672835, 51.1591827 35.5662553)",
512745306,شاهد ۴,residential,,False,True,170.639,"LINESTRING (51.1577824 35.5674339, 51.1564175 35.5684933)",
512745320,صیاد شیرازی,residential,,False,False,25.355,"LINESTRING (51.1577824 35.5674339, 51.1575717 35.5672835)",
512745320,صیاد شیرازی,residential,,False,True,24.883,"LINESTRING (51.1577824 35.5674339, 51.1579871 35.5675834)",
512745306,شاهد ۴,residential,,False,False,170.639,"LINESTRING (51.1564175 35.5684933, 51.1577824 35.5674339)",
682051655,محمد کوهپایی,tertiary,,False,False,22.139,"LINESTRING (51.1564175 35.5684933, 51.1565864 35.5686374)",
682051655,محمد کوهپایی,tertiary,,False,True,27.091,"LINESTRING (51.1564175 35.5684933, 51.1562109 35.5683169)",
512745320,صیاد شیرازی,residential,,False,False,39.087,"LINESTRING (51.1575162 35.5672425, 51.1571876 35.5670142)",
512745320,صیاد شیرازی,residential,,False,True,6.781,"LINESTRING (51.1575162 35.5672425, 51.1575717 35.5672835)",
702173763,شاهد ۳,residential,,False,True,167.963,"LINESTRING (51.1575162 35.5672425, 51.1562109 35.5683169)",
682051655,محمد کوهپایی,tertiary,,False,False,27.091,"LINESTRING (51.1562109 35.5683169, 51.1564175 35.5684933)",
682051655,محمد کوهپایی,tertiary,,False,True,51.636,"LINESTRING (51.1562109 35.5683169, 51.1558171 35.5679807)",
702173760,فجر ۴,residential,,False,True,133.614,"LINESTRING (51.1562109 35.5683169, 51.1551486 35.5691519)",
702173763,شاهد ۳,residential,,False,False,167.963,"LINESTRING (51.1562109 35.5683169, 51.1575162 35.5672425)",
512745308,شاهد ۲,unclassified,,False,False,159.788,"LINESTRING (51.1556039 35.5677987, 51.1568257 35.5667608)",
682051655,محمد کوهپایی,tertiary,,False,False,27.954,"LINESTRING (51.1556039 35.5677987, 51.1558171 35.5679807)",
682051655,محمد کوهپایی,tertiary,,False,True,9.633,"LINESTRING (51.1556039 35.5677987, 51.1555304 35.567736)",
175477527,آزادگان,tertiary,40,False,False,3.847,"LINESTRING (51.1598072 35.5651292, 51.1598476 35.56514)",
175477527,آزادگان,tertiary,40,False,True,16.408,"LINESTRING (51.1598072 35.5651292, 51.1596348 35.5650833)",
512745310,افق,residential,,False,True,67.477,"LINESTRING (51.1598072 35.5651292, 51.1592735 35.5655532)",
512745310,افق,residential,,False,False,67.477,"LINESTRING (51.1592735 35.5655532, 51.1598072 35.5651292)",
512745310,افق,residential,,False,True,22.476,"LINESTRING (51.1592735 35.5655532, 51.1590957 35.5656944)",
682079924,بهار ۲,residential,,False,False,109.04,"LINESTRING (51.1592735 35.5655532, 51.1601651 35.5662132)",
512745310,افق,residential,,False,False,8.244,"LINESTRING (51.1581159 35.5664728, 51.1581811 35.566421)",
175477527,آزادگان,tertiary,40,False,False,20.863,"LINESTRING (51.1593269 35.5650013, 51.1595461 35.5650597)",
175477527,آزادگان,tertiary,40,False,True,32.61,"LINESTRING (51.1593269 35.5650013, 51.1589843 35.56491)",
512745311,گلریز,living_street,,False,True,82.308,"LINESTRING (51.1593269 35.5650013, 51.1587569 35.5655783)",
175477527,آزادگان,tertiary,40,False,False,16.408,"LINESTRING (51.1596348 35.5650833, 51.1598072 35.5651292)",
175477527,آزادگان,tertiary,40,False,True,8.441,"LINESTRING (51.1596348 35.5650833, 51.1595461 35.5650597)",
512745312,گلچین,living_street,,False,True,109.899,"LINESTRING (51.1596348 35.5650833, 51.1592256 35.5654096, 51.1588964 35.5656721, 51.1587569 35.5655783)",
512745311,گلریز,living_street,,False,False,82.308,"LINESTRING (51.1587569 35.5655783, 51.1593269 35.5650013)",
512745312,گلچین,living_street,,False,True,32.787,"LINESTRING (51.1587569 35.5655783, 51.1585074 35.5653644)",
512745312,گلچین,living_street,,False,False,109.899,"LINESTRING (51.1587569 35.5655783, 51.1588964 35.5656721, 51.1592256 35.5654096, 51.1596348 35.5650833)",
512745312,گلچین,living_street,,False,False,32.787,"LINESTRING (51.1585074 35.5653644, 51.1587569 35.5655783)",
512745313,گلدیس,residential,,False,True,30.855,"LINESTRING (51.1585074 35.5653644, 51.1582759 35.5655682)",
512745313,گلدیس,residential,,False,False,66.444,"LINESTRING (51.1585074 35.5653644, 51.1585718 35.5653077, 51.1589843 35.56491)",
175477527,آزادگان,tertiary,40,False,False,32.61,"LINESTRING (51.1589843 35.56491, 51.1593269 35.5650013)",
175477527,آزادگان,tertiary,40,False,True,8.975,"LINESTRING (51.1589843 35.56491, 51.15889 35.5648849)",
512745313,گلدیس,residential,,False,True,66.444,"LINESTRING (51.1589843 35.56491, 51.1585718 35.5653077, 51.1585074 35.5653644)",
512745313,گلدیس,residential,,False,False,30.855,"LINESTRING (51.1582759 35.5655682, 51.1585074 35.5653644)",
512745314,,residential,,False,False,61.888999999999996,"LINESTRING (51.1582759 35.5655682, 51.1584109 35.5656765, 51.1587416 35.5659757)",
512745314,,residential,,False,True,32.514,"LINESTRING (51.1582759 35.5655682, 51.1582151 35.5655194, 51.1580059 35.5653754)",
512745310,افق,residential,,False,False,7.546,"LINESTRING (51.1587416 35.5659757, 51.1588013 35.5659283)",
512745310,افق,residential,,False,True,37.667,"LINESTRING (51.1587416 35.5659757, 51.1584437 35.5662124)",
512745314,,residential,,False,True,61.888999999999996,"LINESTRING (51.1587416 35.5659757, 51.1584109 35.5656765, 51.1582759 35.5655682)",
175477527,آزادگان,tertiary,40,False,False,32.455,"LINESTRING (51.158549 35.5647941, 51.15889 35.5648849)",
175477527,آزادگان,tertiary,40,False,True,34.832,"LINESTRING (51.158549 35.5647941, 51.158183 35.5646967)",
512745325,۸ متری پرستو,tertiary,,False,False,70.91499999999999,"LINESTRING (51.1623564 35.5688117, 51.1623993 35.5686939, 51.1625013 35.5685783, 51.1625442 35.5685412, 51.162563 35.5685041, 51.1625683 35.5684692, 51.1625469 35.5684299, 51.1624036 35.5682632)",
"[512745309, 1256596103]",نبوت,tertiary,,False,False,19.822,"LINESTRING (51.1623564 35.5688117, 51.1624315 35.5688139, 51.1625066 35.5688444, 51.1625542 35.5688742)",
1256596103,نبوت,tertiary,,False,True,192.784,"LINESTRING (51.1623564 35.5688117, 51.1622894 35.5688292, 51.162217 35.568875, 51.1607545 35.5699478)",
512597481,خیابان سوم (شهدا),tertiary,40,True,False,32.426,"LINESTRING (51.1637608 35.5639394, 51.1639872 35.5641655)",
512745327,جباری,residential,,False,True,250.81099999999998,"LINESTRING (51.1637608 35.5639394, 51.1625335 35.564771, 51.1621124 35.5650677, 51.1618495 35.5652728, 51.1616848 35.5654303)",
512745328,گلها,residential,,False,True,27.283,"LINESTRING (51.1601651 35.5662132, 51.1599248 35.5663615)",
682079924,بهار ۲,residential,,False,True,109.04,"LINESTRING (51.1601651 35.5662132, 51.1592735 35.5655532)",
512745296,میلاد ۳,residential,,False,False,212.858,"LINESTRING (51.1601651 35.5662132, 51.1608732 35.5668917, 51.1616939 35.5676685)",
512745328,گلها,residential,,False,False,34.032,"LINESTRING (51.1601651 35.5662132, 51.1603609 35.566067, 51.1604321 35.5659983)",
512745320,صیاد شیرازی,residential,,False,False,24.883,"LINESTRING (51.1579871 35.5675834, 51.1577824 35.5674339)",
512745320,صیاد شیرازی,residential,,False,True,29.779,"LINESTRING (51.1579871 35.5675834, 51.1582175 35.5677747)",
512745328,گلها,residential,,False,True,68.144,"LINESTRING (51.1579871 35.5675834, 51.1574341 35.5679996)",
512745328,گلها,residential,,False,False,180.954,"LINESTRING (51.1579871 35.5675834, 51.1582527 35.5674045, 51.1588266 35.5670336, 51.1595648 35.5665832)",
512745328,گلها,residential,,False,False,53.132,"LINESTRING (51.1565864 35.5686374, 51.1570177 35.568313)",
679186172,گل های شمالی,residential,,False,True,52.3,"LINESTRING (51.1565864 35.5686374, 51.1561655 35.5689599)",
682051655,محمد کوهپایی,tertiary,,False,False,86.463,"LINESTRING (51.1565864 35.5686374, 51.1572459 35.5692003)",
682051655,محمد کوهپایی,tertiary,,False,True,22.139,"LINESTRING (51.1565864 35.5686374, 51.1564175 35.5684933)",
175477527,آزادگان,tertiary,40,False,False,34.832,"LINESTRING (51.158183 35.5646967, 51.158549 35.5647941)",
175477527,آزادگان,tertiary,40,False,True,33.533,"LINESTRING (51.158183 35.5646967, 51.1578307 35.5646028)",
512745316,لادن,residential,,False,True,181.17000000000002,"LINESTRING (51.158183 35.5646967, 51.1576572 35.5651899, 51.1573139 35.5655041, 51.1568495 35.5659122)",
526428701,فروردین ۴,residential,,False,True,103.634,"LINESTRING (51.153651 35.5692618, 51.1544837 35.5686216)",
526428701,فروردین ۴,residential,,False,False,103.634,"LINESTRING (51.1544837 35.5686216, 51.153651 35.5692618)",
526428704,فرهنگ,residential,,False,True,36.031,"LINESTRING (51.1544837 35.5686216, 51.1547726 35.5688447)",
702173761,فجر ۲,residential,,False,True,136.602,"LINESTRING (51.1544837 35.5686216, 51.1555304 35.567736)",
526428675,اذربایجان,residential,,False,True,17.039,"LINESTRING (51.153645 35.5662891, 51.1538015 35.5663744)",
526428704,فرهنگ,residential,,False,False,36.031,"LINESTRING (51.1547726 35.5688447, 51.1544837 35.5686216)",
526428704,فرهنگ,residential,,False,True,48.202,"LINESTRING (51.1547726 35.5688447, 51.1551486 35.5691519)",
702173762,فجر ۳,residential,,False,True,134.741,"LINESTRING (51.1547726 35.5688447, 51.1558171 35.5679807)",
526428696,آفتاب ۱,residential,,False,True,138.353,"LINESTRING (51.1552567 35.5711717, 51.1540808 35.5719675)",
679186171,۳۰ متری فرهنگیان,residential,,False,False,54.934,"LINESTRING (51.1552567 35.5711717, 51.155684 35.5715228)",
679186171,۳۰ متری فرهنگیان,residential,,False,True,122.605,"LINESTRING (51.1552567 35.5711717, 51.1543018 35.5703891)",
835413072,خبرنگار,residential,,False,False,47.374,"LINESTRING (51.1552567 35.5711717, 51.1556437 35.5708846)",
526428675,اذربایجان,residential,,False,False,17.039,"LINESTRING (51.1538015 35.5663744, 51.153645 35.5662891)",
526428675,اذربایجان,residential,,False,True,25.707,"LINESTRING (51.1538015 35.5663744, 51.1540376 35.5665031)",
526428683,مهارت,residential,,False,True,267.881,"LINESTRING (51.1538015 35.5663744, 51.1553677 35.5649323, 51.1557668 35.5645722)",
534247885,شبنم ۱,residential,,False,False,143.83999999999997,"LINESTRING (51.1641851 35.5662053, 51.163755 35.5659969, 51.1633701 35.565842, 51.1630375 35.5656762, 51.1628201 35.5655458)",
682051657,عطایی,residential,,False,False,233.962,"LINESTRING (51.1641851 35.5662053, 51.1637333 35.5668046, 51.1629716 35.5675813, 51.1626335 35.567882)",
175477527,آزادگان,tertiary,40,False,True,16.768,"LINESTRING (51.1628201 35.5655458, 51.1626434 35.5655914)",
175477527,آزادگان,tertiary,40,False,False,43.099,"LINESTRING (51.1628201 35.5655458, 51.1628634 35.5655346, 51.1632595 35.5653963)",
534247885,شبنم ۱,residential,,False,True,143.83999999999997,"LINESTRING (51.1628201 35.5655458, 51.1630375 35.5656762, 51.1633701 35.565842, 51.163755 35.5659969, 51.1641851 35.5662053)",
512745325,۸ متری پرستو,tertiary,,False,False,18.081,"LINESTRING (51.1625715 35.566299, 51.1625764 35.5662808, 51.1625952 35.5661739, 51.1625981 35.566138)",
512745325,۸ متری پرستو,tertiary,,False,True,100.949,"LINESTRING (51.1625715 35.566299, 51.1625576 35.5663507, 51.1625174 35.5664685, 51.1624852 35.5665732, 51.162453 35.5666997, 51.1624181 35.5668503, 51.1623618 35.5670488, 51.1623242 35.5671492, 51.1623073 35.5671799)",
"[534247887, 682058255]","['شکوفه ۲', 'کاج ۲']",residential,,False,False,247.49399999999997,"LINESTRING (51.1625715 35.566299, 51.1632749 35.5666809, 51.1627854 35.5671925, 51.162261 35.5676769, 51.1620454 35.5678467)",
512745325,۸ متری پرستو,tertiary,,False,False,4.232,"LINESTRING (51.1620454 35.5678467, 51.1620186 35.5678155)",
512745325,۸ متری پرستو,tertiary,,False,True,24.346,"LINESTRING (51.1620454 35.5678467, 51.1621997 35.5680261)",
"[682058255, 534247887]","['شکوفه ۲', 'کاج ۲']",residential,,False,True,247.49399999999997,"LINESTRING (51.1620454 35.5678467, 51.162261 35.5676769, 51.1627854 35.5671925, 51.1632749 35.5666809, 51.1625715 35.566299)",
512745325,۸ متری پرستو,tertiary,,False,False,18.59,"LINESTRING (51.1623175 35.5681631, 51.1621997 35.5680261)",
512745325,۸ متری پرستو,tertiary,,False,True,13.584,"LINESTRING (51.1623175 35.5681631, 51.1624036 35.5682632)",
682051657,عطایی,residential,,False,True,42.355,"LINESTRING (51.1623175 35.5681631, 51.1626335 35.567882)",
512745309,نبوت,tertiary,,False,False,23.149,"LINESTRING (51.1625542 35.5688742, 51.162757 35.5690012)",
534246734,سیدالشهدا,residential,,True,False,86.015,"LINESTRING (51.1625542 35.5688742, 51.1630932 35.5682369)",
"[512745309, 1256596103]",نبوت,tertiary,,False,True,19.822,"LINESTRING (51.1625542 35.5688742, 51.1625066 35.5688444, 51.1624315 35.5688139, 51.1623564 35.5688117)",
512745309,نبوت,tertiary,,False,False,17.485,"LINESTRING (51.1628856 35.5690818, 51.1630388 35.5691777)",
512745309,نبوت,tertiary,,False,True,14.684,"LINESTRING (51.1628856 35.5690818, 51.162757 35.5690012)",
512745309,نبوت,tertiary,,False,False,32.302,"LINESTRING (51.1632002 35.5692788, 51.1634832 35.569456)",
512745309,نبوت,tertiary,,False,True,18.425,"LINESTRING (51.1632002 35.5692788, 51.1630388 35.5691777)",
512745309,نبوت,tertiary,,False,False,30.575,"LINESTRING (51.1635283 35.5694842, 51.1637961 35.569652)",
512745309,نبوت,tertiary,,False,True,5.145,"LINESTRING (51.1635283 35.5694842, 51.1634832 35.569456)",
512745309,نبوت,tertiary,,False,False,36.085,"LINESTRING (51.1638367 35.5696773, 51.1641528 35.5698753)",
512745309,نبوت,tertiary,,False,True,4.626,"LINESTRING (51.1638367 35.5696773, 51.1637961 35.569652)",
512745309,نبوت,tertiary,,False,False,43.617,"LINESTRING (51.1641528 35.5698753, 51.1645349 35.5701146)",
512745309,نبوت,tertiary,,False,True,36.085,"LINESTRING (51.1641528 35.5698753, 51.1638367 35.5696773)",
679186181,نبوت ۵,residential,,False,False,401.559,"LINESTRING (51.1641528 35.5698753, 51.1611817 35.5725588)",
250840817,میدان رجایی,secondary,,True,False,14.799,"LINESTRING (51.1564625 35.5649033, 51.1564048 35.5649505, 51.156332 35.5649808)",roundabout
250840817,میدان رجایی,secondary,,True,False,5.675,"LINESTRING (51.155994 35.5648196, 51.1559894 35.5647687)",roundabout
250840817,میدان رجایی,secondary,,True,False,5.255,"LINESTRING (51.1561479 35.5645832, 51.1562035 35.5645695)",roundabout
720178669,کنار گذر بلوار شهید رجایی,tertiary,,True,False,24.227,"LINESTRING (51.1554329 35.5639593, 51.1556151 35.564119)",
512745309,نبوت,tertiary,,False,True,43.617,"LINESTRING (51.1645349 35.5701146, 51.1641528 35.5698753)",
679186171,۳۰ متری فرهنگیان,residential,,False,True,19.903,"LINESTRING (51.1558387 35.5716501, 51.155684 35.5715228)",
679186171,۳۰ متری فرهنگیان,residential,,False,False,122.605,"LINESTRING (51.1543018 35.5703891, 51.1552567 35.5711717)",
679186171,۳۰ متری فرهنگیان,residential,,False,True,42.712,"LINESTRING (51.1543018 35.5703891, 51.1539482 35.5701345)",
679186172,گل های شمالی,residential,,False,False,67.18,"LINESTRING (51.1543018 35.5703891, 51.1548423 35.5699747)",
679186173,میخک ۲,residential,,False,False,70.284,"LINESTRING (51.1582715 35.5700758, 51.1588624 35.5696653)",
682051655,محمد کوهپایی,tertiary,,False,False,85.436,"LINESTRING (51.1582715 35.5700758, 51.1589232 35.570632)",
682051655,محمد کوهپایی,tertiary,,False,True,10.122,"LINESTRING (51.1582715 35.5700758, 51.1581943 35.5700099)",
679186175,شاهد ۱۳,residential,,False,True,49.852,"LINESTRING (51.1598921 35.5714587, 51.1603188 35.5711749)",
835867417,محمد کوهپایی,tertiary,,False,False,126.626,"LINESTRING (51.1598921 35.5714587, 51.1608582 35.5722829)",
835867417,محمد کوهپایی,tertiary,,False,True,43.165,"LINESTRING (51.1598921 35.5714587, 51.1595627 35.5711778)",
512745320,صیاد شیرازی,residential,,False,False,20.753,"LINESTRING (51.1613943 35.5704581, 51.1612272 35.5703302)",
679186175,شاهد ۱۳,residential,,False,False,41.594,"LINESTRING (51.1613943 35.5704581, 51.1610386 35.5706952)",
"[512745320, 679186178]","['صیاد شیرازی', 'نبوت ۲']",residential,,False,True,30.143,"LINESTRING (51.1613943 35.5704581, 51.1614981 35.5705375, 51.1616274 35.5704234)",
679186176,شاهد ۱۲,residential,,False,True,173.755,"LINESTRING (51.1595627 35.5711778, 51.161039 35.5701779)",
835867417,محمد کوهپایی,tertiary,,False,False,43.165,"LINESTRING (51.1595627 35.5711778, 51.1598921 35.5714587)",
835867417,محمد کوهپایی,tertiary,,False,True,36.362,"LINESTRING (51.1595627 35.5711778, 51.1592853 35.5709411)",
512745320,صیاد شیرازی,residential,,False,False,36.287,"LINESTRING (51.161039 35.5701779, 51.1607545 35.5699478)",
512745320,صیاد شیرازی,residential,,False,True,24.011,"LINESTRING (51.161039 35.5701779, 51.1612272 35.5703302)",
679186176,شاهد ۱۲,residential,,False,False,173.755,"LINESTRING (51.161039 35.5701779, 51.1595627 35.5711778)",
512745320,صیاد شیرازی,residential,,False,False,24.011,"LINESTRING (51.1612272 35.5703302, 51.161039 35.5701779)",
512745320,صیاد شیرازی,residential,,False,True,20.753,"LINESTRING (51.1612272 35.5703302, 51.1613943 35.5704581)",
679186177,نبوت ۱,residential,,False,True,202.444,"LINESTRING (51.1612272 35.5703302, 51.162757 35.5690012)",
512745309,نبوت,tertiary,,False,False,14.684,"LINESTRING (51.162757 35.5690012, 51.1628856 35.5690818)",
512745309,نبوت,tertiary,,False,True,23.149,"LINESTRING (51.162757 35.5690012, 51.1625542 35.5688742)",
679186177,نبوت ۱,residential,,False,False,202.444,"LINESTRING (51.162757 35.5690012, 51.1612272 35.5703302)",
512745309,نبوت,tertiary,,False,False,18.425,"LINESTRING (51.1630388 35.5691777, 51.1632002 35.5692788)",
512745309,نبوت,tertiary,,False,True,17.485,"LINESTRING (51.1630388 35.5691777, 51.1628856 35.5690818)",
679186178,نبوت ۲,residential,,False,False,188.369,"LINESTRING (51.1630388 35.5691777, 51.1616274 35.5704234)",
679186179,نبوت ۳,residential,,False,True,194.816,"LINESTRING (51.1620323 35.5707509, 51.1634832 35.569456)",
1009247246,,residential,,False,False,27.692,"LINESTRING (51.1620323 35.5707509, 51.1622494 35.5709265)",
1009247246,,residential,,False,True,51.646,"LINESTRING (51.1620323 35.5707509, 51.1616274 35.5704234)",
512745309,نبوت,tertiary,,False,False,5.145,"LINESTRING (51.1634832 35.569456, 51.1635283 35.5694842)",
512745309,نبوت,tertiary,,False,True,32.302,"LINESTRING (51.1634832 35.569456, 51.1632002 35.5692788)",
679186179,نبوت ۳,residential,,False,False,194.816,"LINESTRING (51.1634832 35.569456, 51.1620323 35.5707509)",
679186180,نبوت ۴,residential,,False,True,57.17,"LINESTRING (51.1608582 35.5722829, 51.1612829 35.5719021)",
835867417,محمد کوهپایی,tertiary,,False,False,42.394,"LINESTRING (51.1608582 35.5722829, 51.1611817 35.5725588)",
835867417,محمد کوهپایی,tertiary,,False,True,126.626,"LINESTRING (51.1608582 35.5722829, 51.1598921 35.5714587)",
512745309,نبوت,tertiary,,False,False,4.626,"LINESTRING (51.1637961 35.569652, 51.1638367 35.5696773)",
512745309,نبوت,tertiary,,False,True,30.575,"LINESTRING (51.1637961 35.569652, 51.1635283 35.5694842)",
679186180,نبوت ۴,residential,,False,False,256.251,"LINESTRING (51.1637961 35.569652, 51.1618911 35.5713578)",
679186181,نبوت ۵,residential,,False,True,401.559,"LINESTRING (51.1611817 35.5725588, 51.1641528 35.5698753)",
835867417,محمد کوهپایی,tertiary,,False,True,42.394,"LINESTRING (51.1611817 35.5725588, 51.1608582 35.5722829)",
526428704,فرهنگ,residential,,False,False,16.151,"LINESTRING (51.1552016 35.5692906, 51.1551486 35.5691519)",
682051655,محمد کوهپایی,tertiary,,False,False,34.971,"LINESTRING (51.1573098 35.5692549, 51.1575765 35.5694826)",
682051655,محمد کوهپایی,tertiary,,False,True,8.382,"LINESTRING (51.1573098 35.5692549, 51.1572459 35.5692003)",
682051663,رضا امامی,residential,,False,True,54.669,"LINESTRING (51.1573098 35.5692549, 51.1568524 35.5695763)",
682051663,رضا امامی,residential,,False,False,46.199,"LINESTRING (51.155688 35.5703893, 51.1560756 35.5701187)",
682051664,شهید محمود صارمی,residential,,False,False,38.003,"LINESTRING (51.155688 35.5703893, 51.1559784 35.5706363)",
682051664,شهید محمود صارمی,residential,,False,True,86.02,"LINESTRING (51.155688 35.5703893, 51.1550307 35.5698302)",
682051664,شهید محمود صارمی,residential,,False,False,56.194,"LINESTRING (51.1559784 35.5706363, 51.1564179 35.5709935)",
682051664,شهید محمود صارمی,residential,,False,True,38.003,"LINESTRING (51.1559784 35.5706363, 51.155688 35.5703893)",
835413072,خبرنگار,residential,,False,False,102.317,"LINESTRING (51.1559784 35.5706363, 51.1568143 35.5700163)",
835413072,خبرنگار,residential,,False,True,40.972,"LINESTRING (51.1559784 35.5706363, 51.1556437 35.5708846)",
679186172,گل های شمالی,residential,,False,False,50.641,"LINESTRING (51.1550307 35.5698302, 51.1554381 35.5695178)",
679186172,گل های شمالی,residential,,False,True,23.421,"LINESTRING (51.1550307 35.5698302, 51.1548423 35.5699747)",
682051664,شهید محمود صارمی,residential,,False,False,86.02,"LINESTRING (51.1550307 35.5698302, 51.155688 35.5703893)",
682051665,,residential,,False,True,103.568,"LINESTRING (51.1548275 35.572141, 51.155684 35.5715228)",
679186171,۳۰ متری فرهنگیان,residential,,False,False,19.903,"LINESTRING (51.155684 35.5715228, 51.1558387 35.5716501)",
679186171,۳۰ متری فرهنگیان,residential,,False,True,54.934,"LINESTRING (51.155684 35.5715228, 51.1552567 35.5711717)",
682051665,,residential,,False,False,103.568,"LINESTRING (51.155684 35.5715228, 51.1548275 35.572141)",
512745310,افق,residential,,False,False,37.223,"LINESTRING (51.1588013 35.5659283, 51.1590957 35.5656944)",
512745310,افق,residential,,False,True,7.546,"LINESTRING (51.1588013 35.5659283, 51.1587416 35.5659757)",
855364216,بهار ۴,residential,,False,False,50.122,"LINESTRING (51.1588013 35.5659283, 51.1591827 35.5662553)",
526428683,مهارت,residential,,False,False,267.881,"LINESTRING (51.1557668 35.5645722, 51.1553677 35.5649323, 51.1538015 35.5663744)",
512745307,فجر ۴,residential,,False,False,154.032,"LINESTRING (51.1539482 35.5701345, 51.1551486 35.5691519)",
679186171,۳۰ متری فرهنگیان,residential,,False,False,42.712,"LINESTRING (51.1539482 35.5701345, 51.1543018 35.5703891)",
682051655,محمد کوهپایی,tertiary,,False,False,9.633,"LINESTRING (51.1555304 35.567736, 51.1556039 35.5677987)",
702173761,فجر ۲,residential,,False,False,136.602,"LINESTRING (51.1555304 35.567736, 51.1544837 35.5686216)",
1256596100,محمد کوهپایی,tertiary,,False,True,116.4,"LINESTRING (51.1555304 35.567736, 51.1545959 35.5670163)",
682051655,محمد کوهپایی,tertiary,,False,False,51.636,"LINESTRING (51.1558171 35.5679807, 51.1562109 35.5683169)",
682051655,محمد کوهپایی,tertiary,,False,True,27.954,"LINESTRING (51.1558171 35.5679807, 51.1556039 35.5677987)",
702173762,فجر ۳,residential,,False,False,134.741,"LINESTRING (51.1558171 35.5679807, 51.1547726 35.5688447)",
512745307,فجر ۴,residential,,False,True,154.032,"LINESTRING (51.1551486 35.5691519, 51.1539482 35.5701345)",
