osmid,name,highway,oneway,reversed,length,ref,geometry,junction
440736567,۲,residential,False,True,35.132,,"LINESTRING (54.0397891 29.1291753, 54.0396995 29.1288692)",
548376087,,residential,False,True,35.437000000000005,,"LINESTRING (54.0397891 29.1291753, 54.0395988 29.1292449, 54.0395747 29.1291934, 54.0394888 29.1292285)",
548376088,,residential,False,False,15.013,,"LINESTRING (54.0397246 29.1294936, 54.0398669 29.1294409)",
440736567,۲,residential,False,True,23.082,,"LINESTRING (54.0398669 29.1294409, 54.039808 29.1292398)",
548376088,,residential,False,True,15.013,,"LINESTRING (54.0398669 29.1294409, 54.0397246 29.1294936)",
440736567,۲,residential,False,False,27.569999999999997,,"LINESTRING (54.0398669 29.1294409, 54.0399289 29.1296526, 54.0399205 29.1296811)",
442627587,۵,residential,False,False,11.159,,"LINESTRING (54.0403289 29.1290506, 54.040435 29.1290121)",
442627587,۵,residential,False,True,54.795,,"LINESTRING (54.0403289 29.1290506, 54.039808 29.1292398)",
548376089,۷,residential,False,False,68.967,,"LINESTRING (54.0403289 29.1290506, 54.0404984 29.1294454, 54.0405128 29.129479, 54.0403393 29.1295382)",
548376089,۷,residential,False,True,27.343,,"LINESTRING (54.0399205 29.1296811, 54.0401827 29.1295916)",
440736567,۲,residential,False,True,27.569999999999997,,"LINESTRING (54.0399205 29.1296811, 54.0399289 29.1296526, 54.0398669 29.1294409)",
441529377,۱۸,residential,False,False,5.28,,"LINESTRING (54.0384374 29.1295611, 54.0384264 29.1295146)",
548376095,,residential,False,False,58.46900000000001,,"LINESTRING (54.0384374 29.1295611, 54.0381096 29.1296212, 54.0381043 29.1296915, 54.0379213 29.1297223)",
548377237,,residential,False,False,22.849,,"LINESTRING (54.0369383 29.1291768, 54.0368551 29.1289846)",
440736568,۴,residential,False,False,10.361,,"LINESTRING (54.0368551 29.1289846, 54.0367586 29.1290243)",
440736568,۴,residential,False,True,16.732,,"LINESTRING (54.0368551 29.1289846, 54.0370109 29.1289204)",
548377237,,residential,False,True,22.849,,"LINESTRING (54.0368551 29.1289846, 54.0369383 29.1291768)",
440736568,۴,residential,False,False,16.732,,"LINESTRING (54.0370109 29.1289204, 54.0368551 29.1289846)",
440736568,۴,residential,False,True,22.81,,"LINESTRING (54.0370109 29.1289204, 54.0372233 29.1288329)",
548377238,۱۶,residential,False,False,36.41,,"LINESTRING (54.0370109 29.1289204, 54.037074 29.1290498, 54.0371582 29.1292215)",
548856860,,residential,False,False,27.362000000000002,,"LINESTRING (54.0370109 29.1289204, 54.0369381 29.1287793, 54.0368416 29.1288144)",
548856857,,residential,False,True,5.389,,"LINESTRING (54.0373524 29.1295838, 54.0373032 29.1296062)",
548377238,۱۶,residential,False,True,44.712,,"LINESTRING (54.0373524 29.1295838, 54.0373229 29.1294948, 54.0372108 29.1293287, 54.0371582 29.1292215)",
548376095,,residential,False,True,58.469,,"LINESTRING (54.0379213 29.1297223, 54.0381043 29.1296915, 54.0381096 29.1296212, 54.0384374 29.1295611)",
549101619,امیر کبیر,tertiary,False,False,19.709,,"LINESTRING (54.0355737 29.1212315, 54.0354996 29.1210665)",
549101619,امیر کبیر,tertiary,False,True,43.622,,"LINESTRING (54.0355737 29.1212315, 54.0357377 29.1215967)",
441441260,هدایت ۵,residential,False,True,57.142,,"LINESTRING (54.0418204 29.1210022, 54.0412385 29.1209269)",
548666908,هدایت ۵,residential,False,False,40.589,,"LINESTRING (54.0418204 29.1210022, 54.0419815 29.121339)",
548666909,مرشدی ۱۱,residential,False,False,48.343,,"LINESTRING (54.0418204 29.1210022, 54.0423127 29.1210659)",
548666908,هدایت ۵,residential,False,True,40.589,,"LINESTRING (54.0419815 29.121339, 54.0418204 29.1210022)",
548666909,مرشدی ۱۱,residential,False,False,34.429,,"LINESTRING (54.0423127 29.1210659, 54.0426633 29.1211113)",
548666909,مرشدی ۱۱,residential,False,True,48.343,,"LINESTRING (54.0423127 29.1210659, 54.0418204 29.1210022)",
548668676,عبدالکریمی,residential,False,False,91.43,,"LINESTRING (54.0436597 29.1211803, 54.042824 29.1215586)",
439936223,چمران,residential,False,True,70.195,,"LINESTRING (54.042824 29.1215586, 54.0433274 29.1220115)",
548668676,عبدالکریمی,residential,False,True,91.43,,"LINESTRING (54.042824 29.1215586, 54.0436597 29.1211803)",
439936223,چمران,residential,False,False,14.289,,"LINESTRING (54.042824 29.1215586, 54.0427751 29.1215146, 54.0427067 29.1214839)",
1080918703,,tertiary_link,True,False,58.179,,"LINESTRING (54.0431647 29.1208891, 54.0426721 29.1211867)",
439936226,فضیلت,residential,False,False,51.494,,"LINESTRING (54.039284 29.1215962, 54.0389675 29.1212247)",
439936226,فضیلت,residential,False,True,10.104,,"LINESTRING (54.039284 29.1215962, 54.0393461 29.1216691)",
548668678,فضیلت ۲,residential,False,False,38.264,,"LINESTRING (54.039284 29.1215962, 54.0389768 29.1218116)",
548668678,فضیلت ۲,residential,False,True,38.264,,"LINESTRING (54.0389768 29.1218116, 54.039284 29.1215962)",
548669435,فضیلت ۵,residential,False,False,27.128,,"LINESTRING (54.0389694 29.1207701, 54.0387251 29.1208883)",
548669435,فضیلت ۵,residential,False,True,27.128,,"LINESTRING (54.0387251 29.1208883, 54.0389694 29.1207701)",
439936226,فضیلت,residential,False,True,16.767,,"LINESTRING (54.0387251 29.1208883, 54.0387853 29.1210107, 54.0387973 29.1210248)",
548669436,فضیلت ۳,residential,False,False,32.538,,"LINESTRING (54.0392484 29.1210653, 54.0389675 29.1212247)",
439936226,فضیلت,residential,False,False,27.702,,"LINESTRING (54.0389675 29.1212247, 54.0387973 29.1210248)",
439936226,فضیلت,residential,False,True,51.494,,"LINESTRING (54.0389675 29.1212247, 54.039284 29.1215962)",
548669436,فضیلت ۳,residential,False,True,32.538,,"LINESTRING (54.0389675 29.1212247, 54.0392484 29.1210653)",
548669437,فضیلت ۱,residential,False,False,30.905,,"LINESTRING (54.0397583 29.1216891, 54.039488 29.1218357)",
439936226,فضیلت,residential,False,False,23.091,,"LINESTRING (54.039488 29.1218357, 54.0393461 29.1216691)",
548669437,فضیلت ۱,residential,False,True,30.905,,"LINESTRING (54.039488 29.1218357, 54.0397583 29.1216891)",
439936226,فضیلت,residential,False,True,48.257000000000005,,"LINESTRING (54.039488 29.1218357, 54.0395445 29.121902, 54.0397453 29.1222064)",
439936225,رسالت,residential,False,False,5.509,,"LINESTRING (54.0405653 29.1217058, 54.0405406 29.1216612)",
439936225,رسالت,residential,False,True,42.997,,"LINESTRING (54.0405653 29.1217058, 54.0407578 29.122054)",
548669438,,residential,False,False,49.17,,"LINESTRING (54.0405653 29.1217058, 54.0401073 29.1218941)",
548669438,,residential,False,True,49.17,,"LINESTRING (54.0401073 29.1218941, 54.0405653 29.1217058)",
548669439,رسالت ۱,residential,False,False,52.224,,"LINESTRING (54.0412033 29.1217911, 54.0407578 29.122054)",
548669440,رسالت ۳,residential,False,False,54.234,,"LINESTRING (54.0410531 29.1214677, 54.0405406 29.1216612)",
439936225,رسالت,residential,False,False,27.277,,"LINESTRING (54.0405406 29.1216612, 54.0404185 29.1214403)",
439936225,رسالت,residential,False,True,5.509,,"LINESTRING (54.0405406 29.1216612, 54.0405653 29.1217058)",
548669440,رسالت ۳,residential,False,True,54.234,,"LINESTRING (54.0405406 29.1216612, 54.0410531 29.1214677)",
548669441,رسالت ۵,residential,False,False,59.37,,"LINESTRING (54.0409619 29.1211959, 54.0404185 29.1214403)",
439936225,رسالت,residential,False,True,27.277,,"LINESTRING (54.0404185 29.1214403, 54.0405406 29.1216612)",
548669441,رسالت ۵,residential,False,True,59.37,,"LINESTRING (54.0404185 29.1214403, 54.0409619 29.1211959)",
439936225,رسالت,residential,False,False,33.456,,"LINESTRING (54.0404185 29.1214403, 54.0402879 29.1212042, 54.0402645 29.1211714)",
439936225,رسالت,residential,False,True,56.12,,"LINESTRING (54.0399587 29.1207432, 54.0402645 29.1211714)",
548669442,رسالت ۶,residential,False,False,50.512,,"LINESTRING (54.0399587 29.1207432, 54.039502 29.1209604)",
548669442,رسالت ۶,residential,False,True,50.512,,"LINESTRING (54.039502 29.1209604, 54.0399587 29.1207432)",
439936224,هدایت,residential,False,False,13.883,,"LINESTRING (54.041289 29.1210437, 54.0412385 29.1209269)",
439936224,هدایت,residential,False,True,41.715,,"LINESTRING (54.041289 29.1210437, 54.0414409 29.1213946)",
548671303,هدایت ۶,residential,False,False,21.474,,"LINESTRING (54.041289 29.1210437, 54.0410785 29.1211027)",
548671303,هدایت ۶,residential,False,True,21.474,,"LINESTRING (54.0410785 29.1211027, 54.041289 29.1210437)",
439936224,هدایت,residential,False,False,41.715,,"LINESTRING (54.0414409 29.1213946, 54.041289 29.1210437)",
439936224,هدایت,residential,False,True,50.459,,"LINESTRING (54.0414409 29.1213946, 54.0416245 29.1218191)",
548671304,هدایت ۴,residential,False,False,24.983,,"LINESTRING (54.0414409 29.1213946, 54.0412019 29.1214776)",
548671304,هدایت ۴,residential,False,True,24.983,,"LINESTRING (54.0412019 29.1214776, 54.0414409 29.1213946)",
439936224,هدایت,residential,False,False,5.724,,"LINESTRING (54.0416385 29.1218691, 54.0416245 29.1218191)",
439936224,هدایت,residential,False,True,41.766,,"LINESTRING (54.0416385 29.1218691, 54.0417409 29.1222339)",
548671305,هدایت ۲,residential,False,False,60.379000000000005,,"LINESTRING (54.0416385 29.1218691, 54.041257 29.1219617, 54.0410585 29.1220554)",
548671305,هدایت ۲,residential,False,True,60.379000000000005,,"LINESTRING (54.0410585 29.1220554, 54.041257 29.1219617, 54.0416385 29.1218691)",
388045830,شهید مرشدی,tertiary,False,False,7.583,,"LINESTRING (54.0426501 29.1223822, 54.0426693 29.1223161)",
388045830,شهید مرشدی,tertiary,False,True,40.044,,"LINESTRING (54.0426501 29.1223822, 54.0425489 29.1227313)",
548671306,مرشدی ۱,residential,False,False,86.206,,"LINESTRING (54.0426501 29.1223822, 54.0435037 29.1221701)",
439936223,چمران,residential,False,False,24.582,,"LINESTRING (54.0435037 29.1221701, 54.0433274 29.1220115)",
439936223,چمران,residential,False,True,26.359,,"LINESTRING (54.0435037 29.1221701, 54.0436927 29.1223402)",
548671306,مرشدی ۱,residential,False,True,86.206,,"LINESTRING (54.0435037 29.1221701, 54.0426501 29.1223822)",
388045830,شهید مرشدی,tertiary,False,False,18.95,,"LINESTRING (54.0426693 29.1223161, 54.0427172 29.1221509)",
388045830,شهید مرشدی,tertiary,False,True,7.583,,"LINESTRING (54.0426693 29.1223161, 54.0426501 29.1223822)",
548671307,,residential,False,False,16.05,,"LINESTRING (54.0426693 29.1223161, 54.0425069 29.1223427)",
548671307,,residential,False,True,16.05,,"LINESTRING (54.0425069 29.1223427, 54.0426693 29.1223161)",
439936223,چمران,residential,False,False,70.195,,"LINESTRING (54.0433274 29.1220115, 54.042824 29.1215586)",
439936223,چمران,residential,False,True,24.582,,"LINESTRING (54.0433274 29.1220115, 54.0435037 29.1221701)",
548671308,,residential,False,False,18.839,,"LINESTRING (54.0433274 29.1220115, 54.0431375 29.1220459)",
548671308,,residential,False,True,18.839,,"LINESTRING (54.0431375 29.1220459, 54.0433274 29.1220115)",
548671309,,residential,False,False,21.707,,"LINESTRING (54.0429336 29.1221022, 54.0427172 29.1221509)",
388045830,شهید مرشدی,tertiary,False,False,10.334,,"LINESTRING (54.0427172 29.1221509, 54.0427433 29.1220608)",
388045830,شهید مرشدی,tertiary,False,True,18.95,,"LINESTRING (54.0427172 29.1221509, 54.0426693 29.1223161)",
548671309,,residential,False,True,21.707,,"LINESTRING (54.0427172 29.1221509, 54.0429336 29.1221022)",
388045830,شهید مرشدی,tertiary,False,False,8.344,,"LINESTRING (54.0427179 29.1215583, 54.0427067 29.1214839)",
548671310,مرشدی ۶,residential,False,False,47.152,,"LINESTRING (54.0427179 29.1215583, 54.0422409 29.1216369)",
388045830,شهید مرشدی,tertiary,False,True,56.646,,"LINESTRING (54.0427179 29.1215583, 54.0427763 29.1219471, 54.0427433 29.1220608)",
548671310,مرشدی ۶,residential,False,True,47.152,,"LINESTRING (54.0422409 29.1216369, 54.0427179 29.1215583)",
548671311,هدایت ۳,residential,False,True,44.676,,"LINESTRING (54.0420692 29.1217166, 54.0416245 29.1218191)",
548671312,چمران ۱,residential,False,False,73.942,,"LINESTRING (54.0445293 29.1221387, 54.0439675 29.1225874)",
439936223,چمران,residential,False,False,38.316,,"LINESTRING (54.0439675 29.1225874, 54.0436927 29.1223402)",
439936223,چمران,residential,False,True,51.301,,"LINESTRING (54.0439675 29.1225874, 54.0443354 29.1229184)",
548671312,چمران ۱,residential,False,True,73.942,,"LINESTRING (54.0439675 29.1225874, 54.0445293 29.1221387)",
548671313,چمران 3,residential,False,False,12.149,,"LINESTRING (54.0440286 29.1221498, 54.0439237 29.1222093)",
439936223,چمران,residential,False,False,26.359,,"LINESTRING (54.0436927 29.1223402, 54.0435037 29.1221701)",
439936223,چمران,residential,False,True,38.316,,"LINESTRING (54.0436927 29.1223402, 54.0439675 29.1225874)",
548671313,چمران 3,residential,False,True,26.746,,"LINESTRING (54.0436927 29.1223402, 54.0439237 29.1222093)",
548671313,چمران 3,residential,False,False,26.746,,"LINESTRING (54.0439237 29.1222093, 54.0436927 29.1223402)",
548671313,چمران 3,residential,False,True,12.149,,"LINESTRING (54.0439237 29.1222093, 54.0440286 29.1221498)",
548671314,,residential,False,False,55.296,,"LINESTRING (54.0439237 29.1222093, 54.043548 29.1218357)",
548671314,,residential,False,True,14.546,,"LINESTRING (54.0434492 29.1217374, 54.043548 29.1218357)",
548671314,,residential,False,False,14.546,,"LINESTRING (54.043548 29.1218357, 54.0434492 29.1217374)",
548671314,,residential,False,True,55.296,,"LINESTRING (54.043548 29.1218357, 54.0439237 29.1222093)",
548671315,,residential,False,False,42.701,,"LINESTRING (54.043548 29.1218357, 54.0438775 29.1215815)",
548671315,,residential,False,True,42.701,,"LINESTRING (54.0438775 29.1215815, 54.043548 29.1218357)",
548673011,,residential,False,False,54.05,,"LINESTRING (54.0446834 29.1208809, 54.04478 29.121134, 54.0449227 29.1213144)",
548854215,۱۲,residential,False,False,21.816000000000003,,"LINESTRING (54.0364481 29.1283812, 54.0364105 29.1283273, 54.0362676 29.1283734)",
440736566,۱۴,residential,False,False,19.353,,"LINESTRING (54.0359582 29.1287907, 54.0360143 29.1289577)",
440736566,۱۴,residential,False,True,6.523,,"LINESTRING (54.0359582 29.1287907, 54.0359512 29.1287697, 54.0359469 29.1287331)",
548854215,۱۲,residential,False,True,75.857,,"LINESTRING (54.0359582 29.1287907, 54.036196 29.1287163, 54.0361879 29.1286694, 54.0363328 29.1286296, 54.0362362 29.128407, 54.0362676 29.1283734)",
548854216,,residential,False,False,9.267,,"LINESTRING (54.0360139 29.1285445, 54.0359224 29.1285681)",
548854216,,residential,False,True,9.267,,"LINESTRING (54.0359224 29.1285681, 54.0360139 29.1285445)",
440736566,۱۴,residential,False,False,18.552,,"LINESTRING (54.0359224 29.1285681, 54.0359299 29.1285873, 54.0359469 29.1287331)",
440736566,۱۴,residential,False,True,45.358000000000004,,"LINESTRING (54.0359224 29.1285681, 54.0358935 29.1284944, 54.035845 29.1283709, 54.0358662 29.1282503, 54.0358238 29.1281823)",
440736566,۱۴,residential,False,False,6.523,,"LINESTRING (54.0359469 29.1287331, 54.0359512 29.1287697, 54.0359582 29.1287907)",
440736566,۱۴,residential,False,True,18.552,,"LINESTRING (54.0359469 29.1287331, 54.0359299 29.1285873, 54.0359224 29.1285681)",
548854218,,residential,False,False,29.183,,"LINESTRING (54.0359469 29.1287331, 54.0357166 29.1288486, 54.0357031 29.1288205)",
548854218,,residential,False,False,24.452,,"LINESTRING (54.0357031 29.1288205, 54.0354515 29.1288279)",
548854219,,residential,False,False,14.775,,"LINESTRING (54.0357031 29.1288205, 54.035679 29.1286893)",
548854218,,residential,False,True,29.183,,"LINESTRING (54.0357031 29.1288205, 54.0357166 29.1288486, 54.0359469 29.1287331)",
548854218,,residential,False,True,24.452,,"LINESTRING (54.0354515 29.1288279, 54.0357031 29.1288205)",
441530723,,residential,False,False,53.272,,"LINESTRING (54.0354515 29.1288279, 54.035566 29.1290779, 54.0355939 29.1292863)",
548854219,,residential,False,True,14.775,,"LINESTRING (54.035679 29.1286893, 54.0357031 29.1288205)",
440736566,۱۴,residential,False,True,19.353,,"LINESTRING (54.0360143 29.1289577, 54.0359582 29.1287907)",
440736566,۱۴,residential,False,False,22.826,,"LINESTRING (54.0360143 29.1289577, 54.036029 29.1290016, 54.0361352 29.1291314)",
548854220,,residential,False,False,18.863,,"LINESTRING (54.0360143 29.1289577, 54.0359284 29.1289855, 54.0358936 29.1289012)",
548854220,,residential,False,True,18.863,,"LINESTRING (54.0358936 29.1289012, 54.0359284 29.1289855, 54.0360143 29.1289577)",
548854221,,residential,False,False,13.851,,"LINESTRING (54.0359338 29.1290722, 54.035991 29.1291863)",
548853376,شفیعیان,residential,False,False,15.279,,"LINESTRING (54.035991 29.1291863, 54.0361352 29.1291314)",
548854221,,residential,False,True,13.851,,"LINESTRING (54.035991 29.1291863, 54.0359338 29.1290722)",
548853376,شفیعیان,residential,False,True,40.466,,"LINESTRING (54.035991 29.1291863, 54.035806 29.1292568, 54.0355939 29.1292863)",
441529380,۱۴,residential,False,False,45.353,,"LINESTRING (54.0365213 29.1295699, 54.0363725 29.1291833)",
441529380,۱۴,residential,False,True,11.943,,"LINESTRING (54.0365213 29.1295699, 54.0365605 29.1296717)",
548854222,,residential,False,False,26.815,,"LINESTRING (54.0365213 29.1295699, 54.036313 29.1296501, 54.0362969 29.1296102)",
548854222,,residential,False,True,26.815,,"LINESTRING (54.0362969 29.1296102, 54.036313 29.1296501, 54.0365213 29.1295699)",
441529380,۱۴,residential,False,False,11.943,,"LINESTRING (54.0365605 29.1296717, 54.0365213 29.1295699)",
548853369,۱۲,residential,False,True,3.324,,"LINESTRING (54.0359495 29.1294774, 54.0359197 29.1294921)",
548854224,,residential,False,False,19.452,,"LINESTRING (54.0359495 29.1294774, 54.036034 29.129636)",
548853369,۱۲,residential,False,False,46.962,,"LINESTRING (54.0359495 29.1294774, 54.0361837 29.1293621, 54.0363086 29.1292096)",
548854224,,residential,False,True,19.452,,"LINESTRING (54.036034 29.129636, 54.0359495 29.1294774)",
548376089,۷,residential,False,False,16.329,,"LINESTRING (54.0403393 29.1295382, 54.0401827 29.1295916)",
548376089,۷,residential,False,True,68.967,,"LINESTRING (54.0403393 29.1295382, 54.0405128 29.129479, 54.0404984 29.1294454, 54.0403289 29.1290506)",
548376089,۷,residential,False,False,27.343,,"LINESTRING (54.0401827 29.1295916, 54.0399205 29.1296811)",
548376089,۷,residential,False,True,16.329,,"LINESTRING (54.0401827 29.1295916, 54.0403393 29.1295382)",
548855583,,residential,False,False,5.773,,"LINESTRING (54.0401827 29.1295916, 54.040202 29.1296407)",
548855583,,residential,False,True,5.773,,"LINESTRING (54.040202 29.1296407, 54.0401827 29.1295916)",
548855587,۳/۱۱,residential,False,True,19.52,,"LINESTRING (54.0417946 29.1293866, 54.041788 29.1294226, 54.0416444 29.1294827)",
"[548855592, 548984833]","['۳', '۳/۱۲']",residential,False,"[False, True]",64.144,,"LINESTRING (54.0417946 29.1293866, 54.0418831 29.1295366, 54.0420148 29.1294655, 54.0420813 29.1294745, 54.0421913 29.1295026, 54.0422718 29.1294933, 54.0423191 29.1294812)",
"[548856506, 440748389]",۳,residential,False,"[False, True]",12.576,,"LINESTRING (54.0417946 29.1293866, 54.0418093 29.1293062, 54.0418067 29.1292746)",
548855587,۳/۱۱,residential,False,True,19.003,,"LINESTRING (54.0416444 29.1294827, 54.041468 29.1295566)",
548856507,,residential,False,False,22.252,,"LINESTRING (54.0416444 29.1294827, 54.0415201 29.1293146)",
548855587,۳/۱۱,residential,False,False,19.52,,"LINESTRING (54.0416444 29.1294827, 54.041788 29.1294226, 54.0417946 29.1293866)",
548856507,,residential,False,True,22.252,,"LINESTRING (54.0415201 29.1293146, 54.0416444 29.1294827)",
548855587,۳/۱۱,residential,False,False,19.003,,"LINESTRING (54.041468 29.1295566, 54.0416444 29.1294827)",
548856508,,residential,False,False,12.81,,"LINESTRING (54.041468 29.1295566, 54.0415395 29.1296534)",
548855587,۳/۱۱,residential,False,True,13.678,,"LINESTRING (54.041468 29.1295566, 54.0414047 29.1295831, 54.0413344 29.1295772)",
548856508,,residential,False,True,12.81,,"LINESTRING (54.0415395 29.1296534, 54.041468 29.1295566)",
548856509,,residential,False,True,16.601,,"LINESTRING (54.0415769 29.1290914, 54.0417306 29.1290261)",
440748389,۳,residential,False,False,25.594,,"LINESTRING (54.0416457 29.1288082, 54.0417306 29.1290261)",
440748389,۳,residential,False,True,18.717,,"LINESTRING (54.0416457 29.1288082, 54.0416373 29.1287867, 54.0415611 29.1286572)",
548856510,۳/۱,residential,False,False,36.166,,"LINESTRING (54.0416457 29.1288082, 54.0415299 29.1288506, 54.0415004 29.1288201, 54.0413287 29.1289115)",
548983659,۳/۸,residential,False,True,47.08,,"LINESTRING (54.0416457 29.1288082, 54.0419619 29.1286658, 54.0420745 29.1286109)",
548856510,۳/۱,residential,False,True,36.166000000000004,,"LINESTRING (54.0413287 29.1289115, 54.0415004 29.1288201, 54.0415299 29.1288506, 54.0416457 29.1288082)",
440748389,۳,residential,False,False,18.717,,"LINESTRING (54.0415611 29.1286572, 54.0416373 29.1287867, 54.0416457 29.1288082)",
440748389,۳,residential,False,True,51.691,,"LINESTRING (54.0415611 29.1286572, 54.0415295 29.1286034, 54.0413954 29.1282495, 54.0413827 29.1282199)",
548856511,۳/۵,residential,False,False,40.858,,"LINESTRING (54.0415611 29.1286572, 54.0414523 29.1287072, 54.0414335 29.12874, 54.0413074 29.1287939, 54.0411921 29.1287962)",
548856511,۳/۵,residential,False,True,40.858000000000004,,"LINESTRING (54.0411921 29.1287962, 54.0413074 29.1287939, 54.0414335 29.12874, 54.0414523 29.1287072, 54.0415611 29.1286572)",
548856512,,residential,False,False,8.109,,"LINESTRING (54.0408921 29.1288064, 54.0408331 29.128858)",
548856512,,residential,False,False,24.943,,"LINESTRING (54.0408331 29.128858, 54.0406086 29.1289669)",
548856512,,residential,False,True,8.109,,"LINESTRING (54.0408331 29.128858, 54.0408921 29.1288064)",
548856513,,residential,False,False,51.412,,"LINESTRING (54.0408331 29.128858, 54.0407981 29.1287957, 54.0408116 29.1287442, 54.0408062 29.1286997, 54.0407338 29.1285825, 54.0408985 29.1285076)",
548856513,,residential,False,True,51.412,,"LINESTRING (54.0408985 29.1285076, 54.0407338 29.1285825, 54.0408062 29.1286997, 54.0408116 29.1287442, 54.0407981 29.1287957, 54.0408331 29.128858)",
548856514,خسروی,residential,False,False,16.646,,"LINESTRING (54.0405743 29.1283591, 54.0406333 29.1283544, 54.0406736 29.1284458)",
548856514,خسروی,residential,False,True,73.66499999999999,,"LINESTRING (54.0405743 29.1283591, 54.0404644 29.1283826, 54.0404402 29.1284365, 54.0404841 29.128542, 54.0405109 29.1286474, 54.0405083 29.1287505, 54.0405083 29.1288489, 54.0405428 29.1289273)",
548856516,خسروی,residential,False,True,20.087,,"LINESTRING (54.0405743 29.1283591, 54.040556 29.1282081, 54.0405493 29.1281799)",
548856514,خسروی,residential,False,True,16.646,,"LINESTRING (54.0406736 29.1284458, 54.0406333 29.1283544, 54.0405743 29.1283591)",
548856516,خسروی,residential,False,False,4.246,,"LINESTRING (54.0404004 29.1278543, 54.0404222 29.1278874)",
548856516,خسروی,residential,False,False,20.087,,"LINESTRING (54.0405493 29.1281799, 54.040556 29.1282081, 54.0405743 29.1283591)",
548856516,خسروی,residential,False,True,35.063,,"LINESTRING (54.0405493 29.1281799, 54.0405292 29.1280956, 54.0404836 29.1279808, 54.0404222 29.1278874)",
548856517,۳/۱,residential,False,False,20.227999999999998,,"LINESTRING (54.0405493 29.1281799, 54.0406861 29.1281404, 54.0407477 29.1281247)",
548856518,,residential,False,False,19.209,,"LINESTRING (54.0408122 29.128288, 54.0407477 29.1281247)",
548856518,,residential,False,True,19.209,,"LINESTRING (54.0407477 29.1281247, 54.0408122 29.128288)",
548856517,۳/۱,residential,False,False,54.065,,"LINESTRING (54.0407477 29.1281247, 54.0408604 29.1280959, 54.0409865 29.1280608, 54.0411609 29.1280045, 54.0412759 29.1279719)",
548856517,۳/۱,residential,False,True,20.227999999999998,,"LINESTRING (54.0407477 29.1281247, 54.0406861 29.1281404, 54.0405493 29.1281799)",
548856519,,residential,False,False,31.939,,"LINESTRING (54.0406519 29.1277509, 54.040668 29.1278072, 54.0404222 29.1278874)",
548856516,خسروی,residential,False,True,4.246,,"LINESTRING (54.0404222 29.1278874, 54.0404004 29.1278543)",
548856516,خسروی,residential,False,False,35.063,,"LINESTRING (54.0404222 29.1278874, 54.0404836 29.1279808, 54.0405292 29.1280956, 54.0405493 29.1281799)",
548856519,,residential,False,True,31.939,,"LINESTRING (54.0404222 29.1278874, 54.040668 29.1278072, 54.0406519 29.1277509)",
548856520,۲,residential,False,False,26.184,,"LINESTRING (54.0401558 29.1276662, 54.040405 29.1275764)",
548856520,۲,residential,False,True,44.92,,"LINESTRING (54.0401558 29.1276662, 54.0401954 29.127782, 54.0398959 29.1278902)",
548856522,۱,residential,False,False,68.477,,"LINESTRING (54.0401558 29.1276662, 54.0400914 29.1274717, 54.040055 29.1273518, 54.0402646 29.1271278)",
548856520,۲,residential,False,True,5.934,,"LINESTRING (54.0404615 29.1275561, 54.040405 29.1275764)",
548856520,۲,residential,False,False,5.934,,"LINESTRING (54.040405 29.1275764, 54.0404615 29.1275561)",
548856520,۲,residential,False,True,26.184,,"LINESTRING (54.040405 29.1275764, 54.0401558 29.1276662)",
548856521,,residential,False,False,12.516,,"LINESTRING (54.040405 29.1275764, 54.040365 29.1274694)",
548856521,,residential,False,True,12.516,,"LINESTRING (54.040365 29.1274694, 54.040405 29.1275764)",
548856522,۱,residential,False,True,68.477,,"LINESTRING (54.0402646 29.1271278, 54.040055 29.1273518, 54.0400914 29.1274717, 54.0401558 29.1276662)",
548856857,,residential,False,False,5.389,,"LINESTRING (54.0373032 29.1296062, 54.0373524 29.1295838)",
548856858,,residential,False,False,9.648,,"LINESTRING (54.0373032 29.1296062, 54.0373379 29.1296875)",
548856857,,residential,False,True,24.478,,"LINESTRING (54.0373032 29.1296062, 54.0371662 29.1296687, 54.0370911 29.1296664, 54.0370726 29.1296773)",
548856858,,residential,False,True,9.648,,"LINESTRING (54.0373379 29.1296875, 54.0373032 29.1296062)",
548856857,,residential,False,False,24.478,,"LINESTRING (54.0370726 29.1296773, 54.0370911 29.1296664, 54.0371662 29.1296687, 54.0373032 29.1296062)",
548856860,,residential,False,True,27.362000000000002,,"LINESTRING (54.0368416 29.1288144, 54.0369381 29.1287793, 54.0370109 29.1289204)",
548856861,,residential,False,False,28.796999999999997,,"LINESTRING (54.0366218 29.1287948, 54.0366782 29.1289002, 54.0367077 29.1289424, 54.0367586 29.1290243)",
440736568,۴,residential,False,False,41.461,,"LINESTRING (54.0367586 29.1290243, 54.0363725 29.1291833)",
440736568,۴,residential,False,True,10.361,,"LINESTRING (54.0367586 29.1290243, 54.0368551 29.1289846)",
548856861,,residential,False,True,28.796999999999997,,"LINESTRING (54.0367586 29.1290243, 54.0367077 29.1289424, 54.0366782 29.1289002, 54.0366218 29.1287948)",
548856862,,residential,False,False,25.787,,"LINESTRING (54.0373952 29.129117, 54.0371582 29.1292215)",
548856862,,residential,False,True,25.787,,"LINESTRING (54.0371582 29.1292215, 54.0373952 29.129117)",
548377238,۱۶,residential,False,False,44.712,,"LINESTRING (54.0371582 29.1292215, 54.0372108 29.1293287, 54.0373229 29.1294948, 54.0373524 29.1295838)",
