osmid,highway,junction,oneway,reversed,length,geometry,name
388041778,tertiary,,True,False,39.457,"LINESTRING (53.7651335 29.1911868, 53.7650253 29.1911466, 53.7647603 29.1910462)",
568039483,residential,,False,False,121.68599999999999,"LINESTRING (53.7651335 29.1911868, 53.7649889 29.1916274, 53.7648994 29.1922586)",
568039475,tertiary,,False,False,21.562,"LINESTRING (53.7655012 29.1928042, 53.7657147 29.1928577)",
568039496,residential,,False,False,50.759,"LINESTRING (53.7655012 29.1928042, 53.7655629 29.1923509)",
568039475,tertiary,,False,True,112.672,"LINESTRING (53.7655012 29.1928042, 53.764524 29.1925593, 53.7643835 29.1925316)",
568039475,tertiary,,False,True,36.441,"LINESTRING (53.7643835 29.1925316, 53.7640173 29.1924595)",
568039511,residential,,False,False,39.695,"LINESTRING (53.7643835 29.1925316, 53.7644488 29.1921792)",
568039475,tertiary,,False,False,112.672,"LINESTRING (53.7643835 29.1925316, 53.764524 29.1925593, 53.7655012 29.1928042)",
568039513,residential,,False,False,71.491,"LINESTRING (53.7658195 29.1933917, 53.7657799 29.1940337)",
568039513,residential,,False,True,54.786,"LINESTRING (53.7658195 29.1933917, 53.7658989 29.1929039)",
568039494,residential,,False,False,61.587999999999994,"LINESTRING (53.7658195 29.1933917, 53.766142 29.1934338, 53.7664461 29.1934785)",
568039494,residential,,False,True,160.454,"LINESTRING (53.7658195 29.1933917, 53.765061 29.1932383, 53.7642037 29.1930882)",
388041785,tertiary,,False,False,51.623,"LINESTRING (53.769512 29.1897073, 53.7695495 29.1892442)",
388041785,tertiary,,False,True,47.576,"LINESTRING (53.769512 29.1897073, 53.7694775 29.1901341)",
568039503,residential,,False,False,84.672,"LINESTRING (53.769512 29.1897073, 53.76865 29.189591)",
568039475,tertiary,,False,True,26.182,"LINESTRING (53.7667968 29.1930605, 53.7665303 29.1930242)",
568039501,residential,,False,True,136.146,"LINESTRING (53.7667968 29.1930605, 53.7669765 29.1918462)",
568039475,tertiary,,False,False,44.727000000000004,"LINESTRING (53.7667968 29.1930605, 53.7670534 29.1930954, 53.7672353 29.1930206)",
388041782,residential,,False,False,187.789,"LINESTRING (53.7642037 29.1930882, 53.7643378 29.1932114, 53.7651557 29.1938025, 53.7657799 29.1940337)",
388041782,residential,,False,True,108.58399999999999,"LINESTRING (53.7642037 29.1930882, 53.7635919 29.1925262, 53.7634441 29.1923718)",
568039494,residential,,False,False,160.454,"LINESTRING (53.7642037 29.1930882, 53.765061 29.1932383, 53.7658195 29.1933917)",
568039479,residential,,False,False,100.652,"LINESTRING (53.770309 29.194749, 53.7713374 29.1948647)",
568039512,residential,,False,False,46.867,"LINESTRING (53.770309 29.194749, 53.7704054 29.194336)",
568039512,residential,,False,True,20.04,"LINESTRING (53.770309 29.194749, 53.7702678 29.1949256)",
388041782,residential,,False,False,44.525,"LINESTRING (53.7663553 29.1941218, 53.7668104 29.1941718)",
568039481,residential,,False,False,72.073,"LINESTRING (53.7663553 29.1941218, 53.7664461 29.1934785)",
388041782,residential,,False,True,57.022000000000006,"LINESTRING (53.7663553 29.1941218, 53.7658758 29.1940692, 53.7657799 29.1940337)",
567917897,residential,,False,False,57.092,"LINESTRING (53.7679346 29.1898968, 53.7678432 29.190404)",
567917897,residential,,False,True,42.086,"LINESTRING (53.7679346 29.1898968, 53.7680019 29.1895229)",
568039489,residential,,False,False,65.839,"LINESTRING (53.7679346 29.1898968, 53.7685975 29.190022)",
568039475,tertiary,,False,False,36.441,"LINESTRING (53.7640173 29.1924595, 53.7643835 29.1925316)",
568039492,residential,,False,True,38.949,"LINESTRING (53.7640173 29.1924595, 53.7641255 29.1921222)",
568039498,tertiary,,False,False,56.49,"LINESTRING (53.7640173 29.1924595, 53.7634441 29.1923718)",
388041780,residential,,False,False,46.591,"LINESTRING (53.7715556 29.1944915, 53.7713374 29.1948647)",
388041780,residential,,False,True,31.627,"LINESTRING (53.7715556 29.1944915, 53.7717038 29.1942382)",
568039504,residential,,False,False,112.981,"LINESTRING (53.7715556 29.1944915, 53.7704054 29.194336)",
443385649,tertiary,,False,False,34.472,"LINESTRING (53.7639681 29.1896637, 53.7640493 29.1899655)",
443385649,tertiary,,False,True,48.695,"LINESTRING (53.7639681 29.1896637, 53.7638533 29.1892374)",
568039471,residential,,False,True,95.938,"LINESTRING (53.7639681 29.1896637, 53.7647187 29.1897471, 53.764934 29.1898217)",
567917891,residential,,False,True,38.82,"LINESTRING (53.7684458 29.1911046, 53.7684965 29.1907583)",
568039473,residential,,False,False,87.131,"LINESTRING (53.7684458 29.1911046, 53.7693381 29.1911895)",
567917891,residential,,False,False,295.20000000000005,"LINESTRING (53.7684458 29.1911046, 53.7684257 29.1912415, 53.7685398 29.1916155, 53.7684257 29.1918897, 53.7680119 29.1915822, 53.7672511 29.1913412, 53.767037 29.1913204, 53.7669251 29.1917791)",
443385649,tertiary,,False,False,21.554,"LINESTRING (53.7638025 29.1890487, 53.7638533 29.1892374)",
443385649,tertiary,,False,True,55.101,"LINESTRING (53.7638025 29.1890487, 53.7636727 29.1885663)",
567917901,residential,,False,True,146.822,"LINESTRING (53.7638025 29.1890487, 53.764544 29.1889799, 53.7646225 29.1888708, 53.7646082 29.1887056, 53.7650226 29.1888039)",
568039501,residential,,False,False,136.146,"LINESTRING (53.7669765 29.1918462, 53.7667968 29.1930605)",
388041778,tertiary,,True,False,81.26,"LINESTRING (53.7669765 29.1918462, 53.7669328 29.1918297, 53.7661961 29.1915819)",
388041780,residential,,False,False,31.627,"LINESTRING (53.7717038 29.1942382, 53.7715556 29.1944915)",
388041780,residential,,False,True,163.332,"LINESTRING (53.7717038 29.1942382, 53.7723856 29.1930723, 53.7724074 29.1929136)",
568039514,residential,,False,False,149.348,"LINESTRING (53.7717038 29.1942382, 53.7713506 29.1941624, 53.7714896 29.193144)",
568039476,residential,,False,True,25.831,"LINESTRING (53.7660587 29.1924165, 53.7657956 29.1923817)",
568039506,residential,,False,False,12.098,"LINESTRING (53.7660587 29.1924165, 53.7660764 29.1923088)",
568039509,residential,,False,False,57.588,"LINESTRING (53.7660587 29.1924165, 53.7660151 29.192933)",
567917891,residential,,False,False,31.243,"LINESTRING (53.7685975 29.190022, 53.7685635 29.1903014)",
567917891,residential,,False,True,48.195,"LINESTRING (53.7685975 29.190022, 53.76865 29.189591)",
568039489,residential,,False,False,86.33,"LINESTRING (53.7685975 29.190022, 53.7694775 29.1901341)",
568039489,residential,,False,True,65.839,"LINESTRING (53.7685975 29.190022, 53.7679346 29.1898968)",
568039475,tertiary,,False,True,11.735,"LINESTRING (53.7660151 29.192933, 53.7658989 29.1929039)",
568039509,residential,,False,True,57.588,"LINESTRING (53.7660151 29.192933, 53.7660587 29.1924165)",
568039475,tertiary,,False,False,51.121,"LINESTRING (53.7660151 29.192933, 53.7661991 29.1929791, 53.7665303 29.1930242)",
568039478,residential,,False,False,126.996,"LINESTRING (53.7664061 29.1909055, 53.7658231 29.1907357, 53.7656133 29.1913129)",
567917891,residential,,False,False,48.195,"LINESTRING (53.76865 29.189591, 53.7685975 29.190022)",
567917891,residential,,False,True,57.241,"LINESTRING (53.76865 29.189591, 53.7687123 29.1890791)",
568039503,residential,,False,False,63.368,"LINESTRING (53.76865 29.189591, 53.7680019 29.1895229)",
568039503,residential,,False,True,84.672,"LINESTRING (53.76865 29.189591, 53.769512 29.1897073)",
568039476,residential,,False,False,44.623,"LINESTRING (53.7644488 29.1921792, 53.7648994 29.1922586)",
568039476,residential,,False,True,32.017,"LINESTRING (53.7644488 29.1921792, 53.7641255 29.1921222)",
568039511,residential,,False,False,129.562,"LINESTRING (53.7644488 29.1921792, 53.7647603 29.1910462)",
568039511,residential,,False,True,39.695,"LINESTRING (53.7644488 29.1921792, 53.7643835 29.1925316)",
388041785,tertiary,,False,False,40.218,"LINESTRING (53.7693381 29.1911895, 53.7694138 29.1908339)",
388041785,tertiary,,False,True,124.477,"LINESTRING (53.7693381 29.1911895, 53.7691038 29.1922901)",
568039473,residential,,False,True,87.131,"LINESTRING (53.7693381 29.1911895, 53.7684458 29.1911046)",
388041782,residential,,False,True,44.525,"LINESTRING (53.7668104 29.1941718, 53.7663553 29.1941218)",
688837338,residential,,False,True,21.91,"LINESTRING (53.7668104 29.1941718, 53.7668386 29.1939763)",
568039475,tertiary,,False,False,11.735,"LINESTRING (53.7658989 29.1929039, 53.7660151 29.192933)",
568039475,tertiary,,False,True,18.604,"LINESTRING (53.7658989 29.1929039, 53.7657147 29.1928577)",
568039513,residential,,False,False,54.786,"LINESTRING (53.7658989 29.1929039, 53.7658195 29.1933917)",
388041778,tertiary,,True,False,23.951,"LINESTRING (53.7653605 29.1912712, 53.7651335 29.1911868)",
568039488,residential,,False,False,115.897,"LINESTRING (53.7653605 29.1912712, 53.7652416 29.1923083)",
568039475,tertiary,,False,True,44.727000000000004,"LINESTRING (53.7672353 29.1930206, 53.7670534 29.1930954, 53.7667968 29.1930605)",
388041778,tertiary,,True,False,27.79,"LINESTRING (53.7656239 29.1913691, 53.7653605 29.1912712)",
568039496,residential,,False,True,110.90599999999999,"LINESTRING (53.7656239 29.1913691, 53.7655009 29.1921841, 53.7655629 29.1923509)",
388041778,tertiary,,True,False,25.557,"LINESTRING (53.7658661 29.1914592, 53.7656239 29.1913691)",
568039486,residential,,False,False,102.806,"LINESTRING (53.7658661 29.1914592, 53.7657956 29.1923817)",
568039504,residential,,False,True,112.981,"LINESTRING (53.7704054 29.194336, 53.7715556 29.1944915)",
568039512,residential,,False,True,46.867,"LINESTRING (53.7704054 29.194336, 53.770309 29.194749)",
568039512,residential,,False,False,198.576,"LINESTRING (53.7704054 29.194336, 53.77048 29.1940164, 53.7706183 29.1933484, 53.7707178 29.1925724)",
567917897,residential,,False,False,42.086,"LINESTRING (53.7680019 29.1895229, 53.7679346 29.1898968)",
567917897,residential,,False,True,63.472,"LINESTRING (53.7680019 29.1895229, 53.7681034 29.188959)",
568039503,residential,,False,True,63.368,"LINESTRING (53.7680019 29.1895229, 53.76865 29.189591)",
568039476,residential,,False,False,22.847,"LINESTRING (53.7655629 29.1923509, 53.7657956 29.1923817)",
568039476,residential,,False,True,31.547,"LINESTRING (53.7655629 29.1923509, 53.7652416 29.1923083)",
568039496,residential,,False,True,50.759,"LINESTRING (53.7655629 29.1923509, 53.7655012 29.1928042)",
568039496,residential,,False,False,110.90599999999999,"LINESTRING (53.7655629 29.1923509, 53.7655009 29.1921841, 53.7656239 29.1913691)",
568039514,residential,,False,True,149.348,"LINESTRING (53.7714896 29.193144, 53.7713506 29.1941624, 53.7717038 29.1942382)",
568039476,residential,,False,False,32.017,"LINESTRING (53.7641255 29.1921222, 53.7644488 29.1921792)",
568039492,residential,,False,False,38.949,"LINESTRING (53.7641255 29.1921222, 53.7640173 29.1924595)",
568039492,residential,,False,True,136.796,"LINESTRING (53.7641255 29.1921222, 53.7644584 29.1910841, 53.7645111 29.190939)",
568039476,residential,,False,False,25.831,"LINESTRING (53.7657956 29.1923817, 53.7660587 29.1924165)",
568039476,residential,,False,True,22.847,"LINESTRING (53.7657956 29.1923817, 53.7655629 29.1923509)",
568039486,residential,,False,False,53.508,"LINESTRING (53.7657956 29.1923817, 53.7657147 29.1928577)",
568039486,residential,,False,True,102.806,"LINESTRING (53.7657956 29.1923817, 53.7658661 29.1914592)",
388041780,residential,,False,True,46.591,"LINESTRING (53.7713374 29.1948647, 53.7715556 29.1944915)",
568039479,residential,,False,True,100.652,"LINESTRING (53.7713374 29.1948647, 53.770309 29.194749)",
568039475,tertiary,,False,False,26.182,"LINESTRING (53.7665303 29.1930242, 53.7667968 29.1930605)",
568039481,residential,,False,True,51.173,"LINESTRING (53.7665303 29.1930242, 53.7664461 29.1934785)",
568039475,tertiary,,False,True,51.121,"LINESTRING (53.7665303 29.1930242, 53.7661991 29.1929791, 53.7660151 29.192933)",
568039481,residential,,False,False,131.12099999999998,"LINESTRING (53.7665303 29.1930242, 53.7666735 29.1923837, 53.7660764 29.1923088)",
443721451,tertiary,,True,False,137.49099999999999,"LINESTRING (53.7656133 29.1913129, 53.7661901 29.1915227, 53.7669251 29.1917791)",
568039478,residential,,False,True,126.996,"LINESTRING (53.7656133 29.1913129, 53.7658231 29.1907357, 53.7664061 29.1909055)",
568039471,residential,,False,False,33.765,"LINESTRING (53.7652573 29.1899337, 53.764934 29.1898217)",
568039471,residential,,False,True,15.511,"LINESTRING (53.7652573 29.1899337, 53.7654058 29.1899852)",
568039491,residential,,False,True,127.807,"LINESTRING (53.7652573 29.1899337, 53.7647797 29.1910048)",
388041784,residential,,False,False,55.373,"LINESTRING (53.768517 29.1943997, 53.7686278 29.1939112)",
388041784,residential,,False,True,49.457,"LINESTRING (53.768517 29.1943997, 53.768418 29.194836)",
568039499,residential,,False,False,181.80399999999997,"LINESTRING (53.768517 29.1943997, 53.7678559 29.1942952, 53.7678749 29.1941738, 53.7668386 29.1939763)",
388041777,tertiary,,False,False,36.862,"LINESTRING (53.7718959 29.1916513, 53.7719055 29.1919827)",
388041777,tertiary,,False,True,12.335,"LINESTRING (53.7718959 29.1916513, 53.7718927 29.1915404)",
568040801,residential,,False,True,99.852,"LINESTRING (53.7676593 29.1935636, 53.7686575 29.1937805)",
388041784,residential,,False,False,52.626,"LINESTRING (53.7688568 29.1929634, 53.7689903 29.1925047)",
388041784,residential,,False,True,10.67,"LINESTRING (53.7688568 29.1929634, 53.7688297 29.1930564)",
568040788,residential,,False,False,90.416,"LINESTRING (53.7688568 29.1929634, 53.769187 29.1929881, 53.769787 29.1929936)",
444783080,residential,,False,False,28.297,"LINESTRING (53.7704085 29.1913436, 53.7701203 29.1913054)",
444783080,residential,,False,True,56.624,"LINESTRING (53.7704085 29.1913436, 53.7709852 29.1914201)",
568040794,residential,,False,True,48.055,"LINESTRING (53.7704085 29.1913436, 53.770276 29.19176)",
444783081,residential,,False,False,57.725,"LINESTRING (53.770276 29.19176, 53.7696885 29.1916797)",
444783081,residential,,False,True,67.845,"LINESTRING (53.770276 29.19176, 53.7709665 29.1918544)",
568040794,residential,,False,False,48.055,"LINESTRING (53.770276 29.19176, 53.7704085 29.1913436)",
568040794,residential,,False,True,90.956,"LINESTRING (53.770276 29.19176, 53.7699171 29.1925156)",
388041777,tertiary,,False,True,11.043,"LINESTRING (53.7718781 29.1911249, 53.7718728 29.1910257)",
388041777,tertiary,,False,False,46.225,"LINESTRING (53.7718781 29.1911249, 53.7718837 29.1912309, 53.7718927 29.1915404)",
388041777,tertiary,,False,False,17.408,"LINESTRING (53.7718937 29.1905582, 53.7718857 29.1907146)",
388041777,tertiary,,False,True,7.291,"LINESTRING (53.7718937 29.1905582, 53.7718971 29.1904927)",
388041777,tertiary,,False,False,61.499,"LINESTRING (53.7719113 29.1921829, 53.7719273 29.1927358)",
388041777,tertiary,,False,True,22.268,"LINESTRING (53.7719113 29.1921829, 53.7719055 29.1919827)",
388041784,residential,,False,False,10.67,"LINESTRING (53.7688297 29.1930564, 53.7688568 29.1929634)",
388041784,residential,,False,True,82.25,"LINESTRING (53.7688297 29.1930564, 53.7687938 29.1931799, 53.7686575 29.1937805)",
568040791,residential,,False,False,185.926,"LINESTRING (53.7688297 29.1930564, 53.768227 29.192975, 53.7677793 29.1928619, 53.7677003 29.1926467, 53.7677592 29.1921425)",
444783081,residential,,False,False,26.293,"LINESTRING (53.7696885 29.1916797, 53.7694209 29.1916431)",
444783081,residential,,False,True,57.725,"LINESTRING (53.7696885 29.1916797, 53.770276 29.19176)",
444783080,residential,,False,False,92.71600000000001,"LINESTRING (53.7696885 29.1916797, 53.7694058 29.1922706, 53.7692436 29.1924024)",
444783080,residential,,False,True,82.55199999999999,"LINESTRING (53.7696885 29.1916797, 53.7697627 29.191258, 53.7701203 29.1913054)",
388041784,residential,,False,True,14.816,"LINESTRING (53.7686575 29.1937805, 53.7686278 29.1939112)",
568040801,residential,,False,False,99.852,"LINESTRING (53.7686575 29.1937805, 53.7676593 29.1935636)",
388041784,residential,,False,False,82.25,"LINESTRING (53.7686575 29.1937805, 53.7687938 29.1931799, 53.7688297 29.1930564)",
388041776,secondary,,True,False,104.284,"LINESTRING (53.7721472 29.1886062, 53.7720817 29.1895423)",
388041779,tertiary,,False,False,77.982,"LINESTRING (53.7699171 29.1925156, 53.7707178 29.1925724)",
388041779,tertiary,,False,True,69.128,"LINESTRING (53.7699171 29.1925156, 53.7692073 29.1924653)",
568040794,residential,,False,False,90.956,"LINESTRING (53.7699171 29.1925156, 53.770276 29.19176)",
568040788,residential,,False,True,90.416,"LINESTRING (53.769787 29.1929936, 53.769187 29.1929881, 53.7688568 29.1929634)",
388041784,residential,,False,False,14.816,"LINESTRING (53.7686278 29.1939112, 53.7686575 29.1937805)",
388041784,residential,,False,True,55.373,"LINESTRING (53.7686278 29.1939112, 53.768517 29.1943997)",
568040811,residential,,False,False,109.58699999999999,"LINESTRING (53.7686278 29.1939112, 53.768796 29.1939273, 53.76922 29.1940681, 53.7697245 29.1941032)",
568040811,residential,,False,True,109.587,"LINESTRING (53.7697245 29.1941032, 53.76922 29.1940681, 53.768796 29.1939273, 53.7686278 29.1939112)",
388041778,tertiary,,True,False,82.814,"LINESTRING (53.7677592 29.1921425, 53.7669765 29.1918462)",
568040791,residential,,False,True,185.926,"LINESTRING (53.7677592 29.1921425, 53.7677003 29.1926467, 53.7677793 29.1928619, 53.768227 29.192975, 53.7688297 29.1930564)",
444783080,residential,,False,False,56.624,"LINESTRING (53.7709852 29.1914201, 53.7704085 29.1913436)",
444783080,residential,,False,True,89.103,"LINESTRING (53.7709852 29.1914201, 53.7718927 29.1915404)",
444783082,residential,,False,True,48.326,"LINESTRING (53.7709852 29.1914201, 53.7709665 29.1918544)",
568039481,residential,,False,False,51.173,"LINESTRING (53.7664461 29.1934785, 53.7665303 29.1930242)",
568039481,residential,,False,True,72.073,"LINESTRING (53.7664461 29.1934785, 53.7663553 29.1941218)",
"[688837338, 568039494]",residential,,False,False,95.293,"LINESTRING (53.7664461 29.1934785, 53.7669211 29.1935453, 53.7668386 29.1939763)",
568039494,residential,,False,True,61.587999999999994,"LINESTRING (53.7664461 29.1934785, 53.766142 29.1934338, 53.7658195 29.1933917)",
388041778,tertiary,,True,False,26.968,"LINESTRING (53.7647603 29.1910462, 53.7645111 29.190939)",
568039511,residential,,False,False,4.974,"LINESTRING (53.7647603 29.1910462, 53.7647797 29.1910048)",
568039511,residential,,False,True,129.562,"LINESTRING (53.7647603 29.1910462, 53.7644488 29.1921792)",
388041775,secondary,,True,False,33.879,"LINESTRING (53.765798 29.1885042, 53.7654576 29.188437)",
803415906,residential,,False,True,108.454,"LINESTRING (53.765798 29.1885042, 53.7656593 29.189472)",
567917892,residential,,False,False,35.808,"LINESTRING (53.7656593 29.189472, 53.7660173 29.1895496)",
567917892,residential,,False,True,6.922,"LINESTRING (53.7656593 29.189472, 53.7655901 29.189457)",
803415906,residential,,False,False,108.454,"LINESTRING (53.7656593 29.189472, 53.765798 29.1885042)",
567917892,residential,,False,True,40.838,"LINESTRING (53.7652981 29.1893623, 53.7649089 29.1892229)",
803415907,residential,,False,False,62.48,"LINESTRING (53.7652981 29.1893623, 53.7653698 29.1888039)",
567917892,residential,,False,False,30.296,"LINESTRING (53.7652981 29.1893623, 53.7655203 29.1894419, 53.7655901 29.189457)",
803415909,residential,,False,False,20.201,"LINESTRING (53.7655295 29.1896308, 53.7655901 29.189457)",
803415909,residential,,False,True,41.196,"LINESTRING (53.7655295 29.1896308, 53.7654058 29.1899852)",
803415908,residential,,False,True,76.69,"LINESTRING (53.7655295 29.1896308, 53.7648931 29.1894417, 53.764877 29.1894264, 53.7648757 29.1894118, 53.7648907 29.1893457)",
567917892,residential,,False,False,6.922,"LINESTRING (53.7655901 29.189457, 53.7656593 29.189472)",
803415909,residential,,False,True,20.201,"LINESTRING (53.7655901 29.189457, 53.7655295 29.1896308)",
567917892,residential,,False,True,30.296,"LINESTRING (53.7655901 29.189457, 53.7655203 29.1894419, 53.7652981 29.1893623)",
568039471,residential,,False,False,15.511,"LINESTRING (53.7654058 29.1899852, 53.7652573 29.1899337)",
568039471,residential,,False,True,49.432,"LINESTRING (53.7654058 29.1899852, 53.7658791 29.1901492)",
803415909,residential,,False,False,41.196,"LINESTRING (53.7654058 29.1899852, 53.7655295 29.1896308)",
803415790,residential,,False,True,69.818,"LINESTRING (53.7703943 29.1886619, 53.770264 29.1892794)",
443721447,secondary,,True,False,158.91,"LINESTRING (53.770264 29.1892794, 53.7718616 29.189591)",
803415790,residential,,False,False,69.818,"LINESTRING (53.770264 29.1892794, 53.7703943 29.1886619)",
803415791,residential,,False,True,72.032,"LINESTRING (53.7696647 29.1885041, 53.7695185 29.1891392)",
443721447,secondary,,True,False,74.029,"LINESTRING (53.7695185 29.1891392, 53.770264 29.1892794)",
803415791,residential,,False,False,72.032,"LINESTRING (53.7695185 29.1891392, 53.7696647 29.1885041)",
803415792,residential,,False,True,72.059,"LINESTRING (53.7689145 29.1883625, 53.7688277 29.1890061)",
443721447,secondary,,True,False,68.673,"LINESTRING (53.7688277 29.1890061, 53.7695185 29.1891392)",
803415792,residential,,False,False,72.059,"LINESTRING (53.7688277 29.1890061, 53.7689145 29.1883625)",
803415793,residential,,False,True,89.608,"LINESTRING (53.768117 29.1880439, 53.7679286 29.1888328)",
443721447,secondary,,True,False,54.03,"LINESTRING (53.7679286 29.1888328, 53.7684721 29.1889375)",
803415793,residential,,False,False,89.608,"LINESTRING (53.7679286 29.1888328, 53.768117 29.1880439)",
803415794,residential,,False,True,92.162,"LINESTRING (53.7672586 29.1878551, 53.7670527 29.1886642)",
443721447,secondary,,True,False,87.07,"LINESTRING (53.7670527 29.1886642, 53.7679286 29.1888328)",
803415794,residential,,False,False,92.162,"LINESTRING (53.7670527 29.1886642, 53.7672586 29.1878551)",
803415795,residential,,False,True,72.105,"LINESTRING (53.7652682 29.1876574, 53.7651445 29.1882968)",
443721447,secondary,,True,False,189.691,"LINESTRING (53.7651445 29.1882968, 53.7670527 29.1886642)",
803415795,residential,,False,False,72.105,"LINESTRING (53.7651445 29.1882968, 53.7652682 29.1876574)",
803415796,residential,,False,True,68.371,"LINESTRING (53.7646726 29.1875399, 53.7639849 29.1874072)",
803415797,residential,,False,True,72.328,"LINESTRING (53.7646726 29.1875399, 53.7645127 29.1881752)",
803415797,residential,,False,False,110.471,"LINESTRING (53.7646726 29.1875399, 53.7648018 29.187026, 53.7647951 29.1869847, 53.7647714 29.1869611, 53.7643321 29.1868697)",
803415796,residential,,False,False,68.371,"LINESTRING (53.7639849 29.1874072, 53.7646726 29.1875399)",
803415798,residential,,False,False,31.452,"LINESTRING (53.7639849 29.1874072, 53.7640375 29.1871281)",
803415798,residential,,False,True,72.462,"LINESTRING (53.7639849 29.1874072, 53.7638636 29.1880502)",
803415797,residential,,False,True,110.471,"LINESTRING (53.7643321 29.1868697, 53.7647714 29.1869611, 53.7647951 29.1869847, 53.7648018 29.187026, 53.7646726 29.1875399)",
443721447,secondary,,True,False,62.805,"LINESTRING (53.7645127 29.1881752, 53.7651445 29.1882968)",
803415797,residential,,False,False,72.328,"LINESTRING (53.7645127 29.1881752, 53.7646726 29.1875399)",
803415798,residential,,False,True,31.452,"LINESTRING (53.7640375 29.1871281, 53.7639849 29.1874072)",
443721447,secondary,,True,False,64.527,"LINESTRING (53.7638636 29.1880502, 53.7645127 29.1881752)",
803415798,residential,,False,False,72.462,"LINESTRING (53.7638636 29.1880502, 53.7639849 29.1874072)",
