osmid,name,highway,junction,oneway,reversed,length,geometry
776845112,,residential,,False,False,28.493000000000002,"LINESTRING (50.8173496 32.0444078, 50.8175102 32.0442984, 50.8175894 32.044252)"
306258224,,residential,,False,True,106.935,"LINESTRING (50.8172321 32.0430849, 50.818322 32.043352)"
306258224,,residential,,False,False,32.01,"LINESTRING (50.8172321 32.0430849, 50.8169837 32.043024, 50.8169206 32.0429809)"
825196552,,residential,,False,False,113.581,"LINESTRING (50.8172321 32.0430849, 50.8172299 32.0433579, 50.8173039 32.0435067, 50.8175565 32.0438149, 50.8177506 32.0436817)"
825196552,,residential,,False,True,113.581,"LINESTRING (50.8177506 32.0436817, 50.8175565 32.0438149, 50.8173039 32.0435067, 50.8172299 32.0433579, 50.8172321 32.0430849)"
776845119,,residential,,False,False,38.469,"LINESTRING (50.81359 32.0482643, 50.8132562 32.0484634)"
776845119,,residential,,False,True,39.733,"LINESTRING (50.81359 32.0482643, 50.8139348 32.0480587)"
825196554,,residential,,False,False,147.391,"LINESTRING (50.81359 32.0482643, 50.8144136 32.0493911)"
467496840,,residential,,False,True,70.738,"LINESTRING (50.8144136 32.0493911, 50.8150574 32.0490641)"
825196554,,residential,,False,True,147.391,"LINESTRING (50.8144136 32.0493911, 50.81359 32.0482643)"
467496840,,residential,,False,False,35.942,"LINESTRING (50.8144136 32.0493911, 50.8141581 32.0495209, 50.8140774 32.049539)"
467496840,,residential,,False,False,42.954,"LINESTRING (50.8140774 32.049539, 50.8136369 32.0496381)"
467496840,,residential,,False,True,35.942,"LINESTRING (50.8140774 32.049539, 50.8141581 32.0495209, 50.8144136 32.0493911)"
"[825196555, 776845118]",,residential,,False,"[False, True]",142.49599999999998,"LINESTRING (50.8140774 32.049539, 50.8135405 32.0488613, 50.8132562 32.0484634)"
776845114,,residential,,False,False,44.444,"LINESTRING (50.8155749 32.0466572, 50.8159577 32.0464238)"
825196568,,residential,,False,False,113.214,"LINESTRING (50.8155749 32.0466572, 50.8148445 32.0458489)"
1236089670,,residential,,False,True,98.403,"LINESTRING (50.8155749 32.0466572, 50.8162589 32.0473258)"
776845114,,residential,,False,True,48.876999999999995,"LINESTRING (50.8155749 32.0466572, 50.8153456 32.046797, 50.8151586 32.0469192)"
825196568,,residential,,False,True,113.214,"LINESTRING (50.8148445 32.0458489, 50.8155749 32.0466572)"
321248856,توحید,residential,,False,False,97.079,"LINESTRING (50.8154026 32.0478074, 50.8145444 32.0482902)"
321248856,توحید,residential,,False,True,41.215,"LINESTRING (50.8154026 32.0478074, 50.815767 32.0476025)"
825196569,,residential,,False,True,92.248,"LINESTRING (50.8154026 32.0478074, 50.8148065 32.0471494)"
231940780,میدان نماز,secondary,roundabout,True,False,4.603,"LINESTRING (50.8154583 32.0497502, 50.8154928 32.0497209)"
231940790,,tertiary,,True,False,105.916,"LINESTRING (50.8193546 32.0459958, 50.8186947 32.0467668)"
467496833,قدس,residential,,False,False,81.082,"LINESTRING (50.81857 32.045407, 50.8179327 32.0458968)"
467496833,قدس,residential,,False,True,44.451,"LINESTRING (50.81857 32.045407, 50.8189194 32.0451385)"
1236089669,,residential,,False,False,158.229,"LINESTRING (50.81857 32.045407, 50.8175894 32.044252)"
776845113,,residential,,False,False,26.545,"LINESTRING (50.8165625 32.0454042, 50.8167929 32.0452669)"
776845113,,residential,,False,True,40.701,"LINESTRING (50.8165625 32.0454042, 50.8162093 32.0456148)"
1236089679,,residential,,False,True,162.218,"LINESTRING (50.8165625 32.0454042, 50.8174979 32.0466288)"
467496833,قدس,residential,,False,False,44.451,"LINESTRING (50.8189194 32.0451385, 50.81857 32.045407)"
467496833,قدس,residential,,False,True,49.558,"LINESTRING (50.8189194 32.0451385, 50.819309 32.0448392)"
1236089680,,residential,,False,False,152.453,"LINESTRING (50.8189194 32.0451385, 50.8179555 32.0440375)"
1236089671,,residential,,False,False,103.043,"LINESTRING (50.8190667 32.0421045, 50.8181913 32.0426596)"
776845109,,residential,,False,False,213.11899999999997,"LINESTRING (50.8190667 32.0421045, 50.8193234 32.0424136, 50.8199403 32.043198, 50.8202273 32.0435436, 50.8201708 32.0437101)"
776845129,,residential,,False,True,44.204,"LINESTRING (50.8164712 32.0482965, 50.8168488 32.0480607)"
1236089684,,residential,,False,False,101.785,"LINESTRING (50.8164712 32.0482965, 50.815767 32.0476025)"
776845129,,residential,,False,False,103.608,"LINESTRING (50.8164712 32.0482965, 50.8163568 32.0483679, 50.8160381 32.0484451, 50.8156598 32.0480226)"
321248856,توحید,residential,,False,False,41.215,"LINESTRING (50.815767 32.0476025, 50.8154026 32.0478074)"
321248856,توحید,residential,,False,True,46.05,"LINESTRING (50.815767 32.0476025, 50.8161741 32.0473735)"
1236089678,,residential,,False,False,95.189,"LINESTRING (50.815767 32.0476025, 50.8151586 32.0469192)"
1236089684,,residential,,False,True,101.785,"LINESTRING (50.815767 32.0476025, 50.8164712 32.0482965)"
776845113,,residential,,False,False,45.272,"LINESTRING (50.8167929 32.0452669, 50.8171858 32.0450327)"
776845113,,residential,,False,True,26.545,"LINESTRING (50.8167929 32.0452669, 50.8165625 32.0454042)"
1236089676,,residential,,False,True,163.093,"LINESTRING (50.8167929 32.0452669, 50.817816 32.0464498)"
1236089686,,residential,,False,False,110.215,"LINESTRING (50.8178196 32.0476265, 50.8170468 32.0468826)"
1170496144,رسالت,residential,,False,False,28.443,"LINESTRING (50.817816 32.0464498, 50.8175646 32.0465913)"
1170496144,رسالت,residential,,False,True,45.551,"LINESTRING (50.817816 32.0464498, 50.8182187 32.0462233)"
1236089676,,residential,,False,False,163.093,"LINESTRING (50.817816 32.0464498, 50.8167929 32.0452669)"
1236089678,,residential,,False,True,113.489,"LINESTRING (50.8146649 32.0459883, 50.8151586 32.0469192)"
776845129,,residential,,False,True,103.608,"LINESTRING (50.8156598 32.0480226, 50.8160381 32.0484451, 50.8163568 32.0483679, 50.8164712 32.0482965)"
1170496144,رسالت,residential,,False,False,40.063,"LINESTRING (50.8169519 32.046936, 50.8165977 32.0471352)"
1170496144,رسالت,residential,,False,True,10.736,"LINESTRING (50.8169519 32.046936, 50.8170468 32.0468826)"
1236089683,,residential,,False,False,142.323,"LINESTRING (50.8169519 32.046936, 50.8161254 32.0458648)"
776845110,,residential,,False,False,69.942,"LINESTRING (50.8181913 32.0426596, 50.8177253 32.0421701)"
1236089671,,residential,,False,True,103.043,"LINESTRING (50.8181913 32.0426596, 50.8190667 32.0421045)"
776845110,,residential,,False,True,107.217,"LINESTRING (50.8181913 32.0426596, 50.8187494 32.0432457, 50.8186168 32.0434243)"
467496833,قدس,residential,,False,False,35.013,"LINESTRING (50.8195842 32.0446277, 50.819309 32.0448392)"
467496833,قدس,residential,,False,True,74.032,"LINESTRING (50.8195842 32.0446277, 50.8201661 32.0441805)"
1236089685,,residential,,False,False,156.726,"LINESTRING (50.8195842 32.0446277, 50.8187675 32.0437247, 50.8189623 32.043509)"
1170496144,رسالت,residential,,False,False,36.458,"LINESTRING (50.8174979 32.0466288, 50.8171756 32.0468101)"
1170496144,رسالت,residential,,False,True,7.544,"LINESTRING (50.8174979 32.0466288, 50.8175646 32.0465913)"
1236089679,,residential,,False,False,162.218,"LINESTRING (50.8174979 32.0466288, 50.8165625 32.0454042)"
1170496144,رسالت,residential,,False,False,7.544,"LINESTRING (50.8175646 32.0465913, 50.8174979 32.0466288)"
1170496144,رسالت,residential,,False,True,28.443,"LINESTRING (50.8175646 32.0465913, 50.817816 32.0464498)"
1236089675,,residential,,False,True,91.968,"LINESTRING (50.8175646 32.0465913, 50.8182139 32.0472087)"
776845112,,residential,,False,False,109.393,"LINESTRING (50.8158365 32.0450574, 50.8159733 32.0449782, 50.8164266 32.0449031, 50.8169079 32.0447088)"
776845112,,residential,,False,True,76.145,"LINESTRING (50.8158365 32.0450574, 50.8156005 32.0451942, 50.8151915 32.0454691)"
1236089674,,residential,,False,False,97.637,"LINESTRING (50.8158365 32.0450574, 50.8154573 32.0443776, 50.8154427 32.0442521)"
1236089675,,residential,,False,False,91.968,"LINESTRING (50.8182139 32.0472087, 50.8175646 32.0465913)"
306258224,,residential,,False,False,33.899,"LINESTRING (50.8189623 32.043509, 50.8186168 32.0434243)"
306258224,,residential,,False,True,47.977,"LINESTRING (50.8189623 32.043509, 50.8194513 32.0436288)"
1236089685,,residential,,False,True,156.726,"LINESTRING (50.8189623 32.043509, 50.8187675 32.0437247, 50.8195842 32.0446277)"
321248856,توحید,residential,,False,False,46.05,"LINESTRING (50.8161741 32.0473735, 50.815767 32.0476025)"
321248856,توحید,residential,,False,True,9.592,"LINESTRING (50.8161741 32.0473735, 50.8162589 32.0473258)"
1236089672,,residential,,False,True,99.412,"LINESTRING (50.8161741 32.0473735, 50.8168488 32.0480607)"
1170496144,رسالت,residential,,False,False,14.572,"LINESTRING (50.8171756 32.0468101, 50.8170468 32.0468826)"
1170496144,رسالت,residential,,False,True,36.458,"LINESTRING (50.8171756 32.0468101, 50.8174979 32.0466288)"
1236089687,,residential,,False,False,161.121,"LINESTRING (50.8171756 32.0468101, 50.8162093 32.0456148)"
1236089674,,residential,,False,True,97.637,"LINESTRING (50.8154427 32.0442521, 50.8154573 32.0443776, 50.8158365 32.0450574)"
321248857,انقلاب,tertiary,,False,False,15.423,"LINESTRING (50.8151376 32.049185, 50.8150574 32.0490641)"
321248857,انقلاب,tertiary,,False,True,68.349,"LINESTRING (50.8151376 32.049185, 50.8154928 32.0497209)"
1236089688,,residential,,False,False,112.896,"LINESTRING (50.8151376 32.049185, 50.815643 32.0488641, 50.8160461 32.0488019, 50.8161693 32.0487199)"
321248856,توحید,residential,,False,False,9.592,"LINESTRING (50.8162589 32.0473258, 50.8161741 32.0473735)"
321248856,توحید,residential,,False,True,38.325,"LINESTRING (50.8162589 32.0473258, 50.8165977 32.0471352)"
1236089670,,residential,,False,False,98.403,"LINESTRING (50.8162589 32.0473258, 50.8155749 32.0466572)"
1170496144,رسالت,residential,,False,False,10.736,"LINESTRING (50.8170468 32.0468826, 50.8169519 32.046936)"
1170496144,رسالت,residential,,False,True,14.572,"LINESTRING (50.8170468 32.0468826, 50.8171756 32.0468101)"
1236089686,,residential,,False,True,110.215,"LINESTRING (50.8170468 32.0468826, 50.8178196 32.0476265)"
776845129,,residential,,False,False,44.204,"LINESTRING (50.8168488 32.0480607, 50.8164712 32.0482965)"
776845129,,residential,,False,True,45.141,"LINESTRING (50.8168488 32.0480607, 50.8172344 32.0478199)"
1236089672,,residential,,False,False,99.412,"LINESTRING (50.8168488 32.0480607, 50.8161741 32.0473735)"
776845112,,residential,,False,False,41.947,"LINESTRING (50.8175894 32.044252, 50.8179555 32.0440375)"
1236089669,,residential,,False,True,158.229,"LINESTRING (50.8175894 32.044252, 50.81857 32.045407)"
776845112,,residential,,False,True,28.493000000000002,"LINESTRING (50.8175894 32.044252, 50.8175102 32.0442984, 50.8173496 32.0444078)"
1236089688,,residential,,False,True,112.89599999999999,"LINESTRING (50.8161693 32.0487199, 50.8160461 32.0488019, 50.815643 32.0488641, 50.8151376 32.049185)"
467496833,قدس,residential,,False,False,49.558,"LINESTRING (50.819309 32.0448392, 50.8189194 32.0451385)"
467496833,قدس,residential,,False,True,35.013,"LINESTRING (50.819309 32.0448392, 50.8195842 32.0446277)"
1236089673,,residential,,False,False,145.905,"LINESTRING (50.819309 32.0448392, 50.8183694 32.0437964)"
1236089673,,residential,,False,True,145.905,"LINESTRING (50.8183694 32.0437964, 50.819309 32.0448392)"
776845112,,residential,,False,False,57.992000000000004,"LINESTRING (50.8183694 32.0437964, 50.8184731 32.0437368, 50.8183417 32.0435436, 50.818322 32.043352)"
776845112,,residential,,False,True,47.334999999999994,"LINESTRING (50.8183694 32.0437964, 50.8182397 32.043871, 50.8179555 32.0440375)"
1236089683,,residential,,False,True,142.323,"LINESTRING (50.8161254 32.0458648, 50.8169519 32.046936)"
776845114,,residential,,False,True,41.911,"LINESTRING (50.8151586 32.0469192, 50.8148065 32.0471494)"
1236089678,,residential,,False,False,113.489,"LINESTRING (50.8151586 32.0469192, 50.8146649 32.0459883)"
1236089678,,residential,,False,True,95.189,"LINESTRING (50.8151586 32.0469192, 50.815767 32.0476025)"
776845114,,residential,,False,False,48.876999999999995,"LINESTRING (50.8151586 32.0469192, 50.8153456 32.046797, 50.8155749 32.0466572)"
776845112,,residential,,False,True,41.947,"LINESTRING (50.8179555 32.0440375, 50.8175894 32.044252)"
1236089680,,residential,,False,True,152.453,"LINESTRING (50.8179555 32.0440375, 50.8189194 32.0451385)"
776845112,,residential,,False,False,47.334999999999994,"LINESTRING (50.8179555 32.0440375, 50.8182397 32.043871, 50.8183694 32.0437964)"
