osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
"[683044108, 683044109]",,residential,False,True,42.235,,,"LINESTRING (51.8666264 35.7293934, 51.866616 35.7294631, 51.8667475 35.7295066, 51.8669808 35.7295502)"
426559518,گلها,residential,False,False,118.544,,,"LINESTRING (51.8670776 35.7294043, 51.8675307 35.7294849, 51.8675709 35.729413, 51.8676084 35.7291931, 51.8676326 35.7289862, 51.8676379 35.7288055)"
683044110,گلستان,residential,False,False,76.359,,,"LINESTRING (51.8670776 35.7294043, 51.8670961 35.729339, 51.8671364 35.7290755, 51.8671793 35.7288033, 51.8671945 35.7287245)"
683044110,گلستان,residential,False,True,18.994,,,"LINESTRING (51.8670776 35.7294043, 51.8670559 35.7294805, 51.8669808 35.7295502)"
426559490,الوند,residential,False,False,25.427,,,"LINESTRING (51.8658275 35.729437, 51.8657978 35.7292096)"
426559490,الوند,residential,False,True,5.545,,,"LINESTRING (51.8658275 35.729437, 51.8658454 35.7294847)"
426559499,,residential,False,True,35.462,,,"LINESTRING (51.8658275 35.729437, 51.8662083 35.7293586)"
426559508,,residential,False,True,55.811,,,"LINESTRING (51.8653943 35.7294685, 51.8653675 35.7293422, 51.8653943 35.7293314, 51.8657978 35.7292096)"
426559486,,residential,False,True,39.217,,,"LINESTRING (51.8658454 35.7294847, 51.865464 35.7296536)"
426559490,الوند,residential,False,False,5.545,,,"LINESTRING (51.8658454 35.7294847, 51.8658275 35.729437)"
426559490,الوند,residential,False,True,42.952,,,"LINESTRING (51.8658454 35.7294847, 51.8659841 35.7298542)"
426559513,,residential,False,False,76.131,,,"LINESTRING (51.8680805 35.7295349, 51.8681583 35.7294043, 51.8681717 35.7292323, 51.8681583 35.729045, 51.8681089 35.7288699)"
426559471,کوچه اسلامی,residential,False,True,217.78900000000002,,,"LINESTRING (51.8669808 35.7295502, 51.8667877 35.7299857, 51.8666858 35.73026, 51.8665812 35.7304233, 51.8662808 35.7308065, 51.8660957 35.731107, 51.8659513 35.7313107)"
"[683044108, 683044109]",,residential,False,False,42.235,,,"LINESTRING (51.8669808 35.7295502, 51.8667475 35.7295066, 51.866616 35.7294631, 51.8666264 35.7293934)"
683044110,گلستان,residential,False,False,18.994,,,"LINESTRING (51.8669808 35.7295502, 51.8670559 35.7294805, 51.8670776 35.7294043)"
426559528,نارنجستان,residential,True,False,200.059,,,"LINESTRING (51.8623744 35.7296083, 51.8620252 35.731385)"
426559470,سلیمانی,residential,False,False,46.233000000000004,,,"LINESTRING (51.8623744 35.7296083, 51.8626101 35.7296993, 51.8628411 35.7297794)"
426559470,سلیمانی,residential,False,True,40.516999999999996,,,"LINESTRING (51.8623744 35.7296083, 51.8621139 35.7296318, 51.8619274 35.7296398)"
426559486,,residential,False,False,39.217,,,"LINESTRING (51.865464 35.7296536, 51.8658454 35.7294847)"
426559470,سلیمانی,residential,False,True,54.274,,,"LINESTRING (51.8619274 35.7296398, 51.8613269 35.7296645)"
1250025057,,residential,False,False,59.722,,,"LINESTRING (51.8619274 35.7296398, 51.8618195 35.7301697)"
426559470,سلیمانی,residential,False,False,40.516999999999996,,,"LINESTRING (51.8619274 35.7296398, 51.8621139 35.7296318, 51.8623744 35.7296083)"
426559470,سلیمانی,residential,False,False,14.443,,,"LINESTRING (51.8611671 35.729671, 51.8613269 35.7296645)"
727681531,سلیمانی,residential,False,True,26.904,,,"LINESTRING (51.8611671 35.729671, 51.8608909 35.7296972, 51.860871 35.7296986)"
727681531,سلیمانی,residential,False,True,30.218,,,"LINESTRING (51.860871 35.7296986, 51.8605376 35.7297231)"
426559514,حسین فولادبند,residential,False,False,75.42,,,"LINESTRING (51.860871 35.7296986, 51.8609512 35.7295241, 51.8610518 35.7293586, 51.8611376 35.7292377, 51.8612328 35.7290886)"
727681531,سلیمانی,residential,False,False,26.904,,,"LINESTRING (51.860871 35.7296986, 51.8608909 35.7296972, 51.8611671 35.729671)"
727681531,سلیمانی,residential,False,False,29.728,,,"LINESTRING (51.8602096 35.7297472, 51.8605376 35.7297231)"
426559495,حیدری,residential,False,False,441.54599999999994,,,"LINESTRING (51.8602096 35.7297472, 51.8603034 35.7295774, 51.8604456 35.7293292, 51.860636 35.7290875, 51.8607514 35.7289111, 51.8609686 35.728652, 51.8611269 35.7284364, 51.861253 35.7281948, 51.861312 35.7278594, 51.8612825 35.7276569, 51.8612556 35.727461, 51.861253 35.7272606, 51.8613683 35.7272171, 51.8614568 35.7272019, 51.8615131 35.727265, 51.861548 35.7273695, 51.8616124 35.7274414, 51.8616821 35.727461, 51.8618109 35.7274305, 51.8620576 35.727326, 51.8624584 35.7270749)"
426559495,حیدری,residential,False,True,250.725,,,"LINESTRING (51.8602096 35.7297472, 51.860062 35.730113, 51.8598636 35.7303787, 51.8595444 35.7306987, 51.8593835 35.7308903, 51.8592279 35.7311647, 51.8590723 35.7313258, 51.8589489 35.7315305, 51.8589833 35.7317092)"
426559484,,residential,False,False,55.913,,,"LINESTRING (51.8628411 35.7297794, 51.8627308 35.7302742)"
426559470,سلیمانی,residential,False,False,30.335,,,"LINESTRING (51.8628411 35.7297794, 51.8628864 35.7297951, 51.8631727 35.729809)"
426559470,سلیمانی,residential,False,True,46.233000000000004,,,"LINESTRING (51.8628411 35.7297794, 51.8626101 35.7296993, 51.8623744 35.7296083)"
426559482,,residential,False,True,46.584,,,"LINESTRING (51.8659841 35.7298542, 51.8655043 35.7300085)"
426559490,الوند,residential,False,False,42.952,,,"LINESTRING (51.8659841 35.7298542, 51.8658454 35.7294847)"
"[426559490, 426559478]","['الوند', 'انصاری']",residential,False,True,371.824,,,"LINESTRING (51.8659841 35.7298542, 51.8661708 35.7303514, 51.8656665 35.7308827, 51.8655069 35.7307771, 51.8652521 35.730555, 51.8649571 35.7301631, 51.8646433 35.729695, 51.8645118 35.7294794, 51.8644238 35.7292659, 51.8643858 35.7290432)"
426559482,,residential,False,False,46.584,,,"LINESTRING (51.8655043 35.7300085, 51.8659841 35.7298542)"
426559484,,residential,False,True,55.913,,,"LINESTRING (51.8627308 35.7302742, 51.8628411 35.7297794)"
426736814,گلریز,residential,False,False,39.433,,,"LINESTRING (51.8684976 35.7303808, 51.8689315 35.730422)"
426559494,حسین غنی,residential,False,False,560.0330000000001,,,"LINESTRING (51.8684976 35.7303808, 51.8685459 35.7301283, 51.8687175 35.730002, 51.8688785 35.7298888, 51.8689697 35.7296057, 51.8690287 35.7292878, 51.869077 35.7290352, 51.8691091 35.7286825, 51.8692325 35.7283864, 51.8693023 35.7282296, 51.8692754 35.7280031, 51.8692754 35.7277506, 51.8693559 35.7273151, 51.869431 35.7268927, 51.8694847 35.7265747, 51.8694417 35.7262873, 51.8692915 35.7260783, 51.8690287 35.7258649, 51.8688302 35.7257212)"
426559494,حسین غنی,residential,False,True,235.80499999999998,,,"LINESTRING (51.8684976 35.7303808, 51.8683849 35.73069, 51.8682079 35.7309861, 51.8679719 35.7311081, 51.8677251 35.7312474, 51.8676339 35.7314173, 51.8674998 35.7316263, 51.8672906 35.7318788, 51.8672336 35.7321475)"
426559517,چمران,residential,False,False,118.196,,,"LINESTRING (51.8609338 35.7304287, 51.860843 35.7314891)"
426559505,,residential,False,True,78.307,,,"LINESTRING (51.8651784 35.7309938, 51.8654868 35.7311418, 51.8657121 35.7312159, 51.8659513 35.7313107)"
426559471,کوچه اسلامی,residential,False,True,23.864,,,"LINESTRING (51.8659513 35.7313107, 51.8658194 35.7314967)"
426559471,کوچه اسلامی,residential,False,False,217.789,,,"LINESTRING (51.8659513 35.7313107, 51.8660957 35.731107, 51.8662808 35.7308065, 51.8665812 35.7304233, 51.8666858 35.73026, 51.8667877 35.7299857, 51.8669808 35.7295502)"
426559505,,residential,False,False,78.307,,,"LINESTRING (51.8659513 35.7313107, 51.8657121 35.7312159, 51.8654868 35.7311418, 51.8651784 35.7309938)"
612725020,میلاد,residential,False,True,47.938,,,"LINESTRING (51.8653071 35.7313835, 51.8654815 35.7314205, 51.8656826 35.7314619, 51.8658194 35.7314967)"
426559517,چمران,residential,False,True,118.196,,,"LINESTRING (51.860843 35.7314891, 51.8609338 35.7304287)"
683044100,امام خمینی,primary,True,False,43.086,77,80,"LINESTRING (51.860843 35.7314891, 51.8613148 35.7314303)"
426559471,کوچه اسلامی,residential,False,False,23.864,,,"LINESTRING (51.8658194 35.7314967, 51.8659513 35.7313107)"
426559471,کوچه اسلامی,residential,False,True,134.79699999999997,,,"LINESTRING (51.8658194 35.7314967, 51.8658865 35.731549, 51.8660662 35.7317145, 51.8661654 35.7318669, 51.8661735 35.7319496, 51.8661305 35.7319975, 51.8659535 35.7319932, 51.8657121 35.7319714, 51.8655297 35.7319648, 51.865451 35.7320573)"
612725020,میلاد,residential,False,False,47.938,,,"LINESTRING (51.8658194 35.7314967, 51.8656826 35.7314619, 51.8654815 35.7314205, 51.8653071 35.7313835)"
683044100,امام خمینی,primary,True,False,29.153,77,80,"LINESTRING (51.8589833 35.7317092, 51.8593029 35.7316714)"
426559495,حیدری,residential,False,False,250.725,,,"LINESTRING (51.8589833 35.7317092, 51.8589489 35.7315305, 51.8590723 35.7313258, 51.8592279 35.7311647, 51.8593835 35.7308903, 51.8595444 35.7306987, 51.8598636 35.7303787, 51.860062 35.730113, 51.8602096 35.7297472)"
426559471,کوچه اسلامی,residential,False,False,134.79699999999997,,,"LINESTRING (51.865451 35.7320573, 51.8655297 35.7319648, 51.8657121 35.7319714, 51.8659535 35.7319932, 51.8661305 35.7319975, 51.8661735 35.7319496, 51.8661654 35.7318669, 51.8660662 35.7317145, 51.8658865 35.731549, 51.8658194 35.7314967)"
683044100,امام خمینی,primary,True,False,112.208,77,80,"LINESTRING (51.865451 35.7320573, 51.8659041 35.7321594, 51.8661935 35.7322068, 51.8664654 35.7322126, 51.8666705 35.7322004)"
426559494,حسین غنی,residential,False,False,235.805,,,"LINESTRING (51.8672336 35.7321475, 51.8672906 35.7318788, 51.8674998 35.7316263, 51.8676339 35.7314173, 51.8677251 35.7312474, 51.8679719 35.7311081, 51.8682079 35.7309861, 51.8683849 35.73069, 51.8684976 35.7303808)"
683044100,امام خمینی,primary,True,False,133.946,77,80,"LINESTRING (51.8672336 35.7321475, 51.8679547 35.7320612, 51.8686981 35.7319539)"
426559491,محمد آزادواری,residential,False,False,439.02600000000007,,,"LINESTRING (51.8666705 35.7322004, 51.8666911 35.7318821, 51.8667045 35.7317624, 51.8668118 35.7315795, 51.8669647 35.7313596, 51.8672034 35.7311092, 51.8674609 35.7308566, 51.8676138 35.7307564, 51.8677238 35.7306062, 51.8677747 35.7304603, 51.8678311 35.7302382, 51.8678928 35.7301468, 51.8680349 35.7300727, 51.8682227 35.72999, 51.8684104 35.7298659, 51.8685445 35.7297549, 51.868574 35.7296569, 51.8685821 35.7294348, 51.8686116 35.7292453, 51.8685338 35.7290341, 51.8683541 35.7289035)"
683044100,امام خمینی,primary,True,False,51.194,77,80,"LINESTRING (51.8666705 35.7322004, 51.8667875 35.7321934, 51.8670122 35.7321754, 51.8672336 35.7321475)"
426719247,سهیل,residential,False,False,27.813,,,"LINESTRING (51.8634196 35.7240432, 51.8631138 35.7240737)"
426719284,شایان,residential,False,False,25.705,,,"LINESTRING (51.8634196 35.7240432, 51.8634035 35.724274)"
426719284,شایان,residential,False,True,116.099,,,"LINESTRING (51.8634196 35.7240432, 51.8634947 35.7238254, 51.8643691 35.7240432, 51.8644384 35.7240934)"
426719247,سهیل,residential,False,True,27.813,,,"LINESTRING (51.8631138 35.7240737, 51.8634196 35.7240432)"
426719268,حبیبی,residential,False,True,55.194,,,"LINESTRING (51.8644384 35.7240934, 51.864294 35.7243023, 51.8641733 35.7245397)"
426719284,شایان,residential,False,False,116.099,,,"LINESTRING (51.8644384 35.7240934, 51.8643691 35.7240432, 51.8634947 35.7238254, 51.8634196 35.7240432)"
426719284,شایان,residential,False,True,25.705,,,"LINESTRING (51.8634035 35.724274, 51.8634196 35.7240432)"
426719264,,residential,False,True,52.969,,,"LINESTRING (51.8661474 35.724311, 51.8662573 35.7242871, 51.8664 35.7246532)"
426719236,توحید یکم,residential,False,True,48.51499999999999,,,"LINESTRING (51.8667667 35.7243966, 51.8667187 35.7245418, 51.8665364 35.7246317, 51.8664 35.7246532)"
426719245,توحید دوم,residential,False,True,37.391,,,"LINESTRING (51.8659864 35.7244634, 51.8656374 35.7246445)"
426719236,توحید یکم,residential,False,False,30.372,,,"LINESTRING (51.8653522 35.7244996, 51.8656374 35.7246445)"
829926106,دانشجو,residential,False,True,39.775999999999996,,,"LINESTRING (51.8653522 35.7244996, 51.8652676 35.7245767, 51.8651415 35.724642, 51.8650772 35.7246529, 51.8649804 35.7246396)"
829926106,دانشجو,residential,False,False,29.965,,,"LINESTRING (51.8641733 35.7245397, 51.8645013 35.7245811)"
426719268,حبیبی,residential,False,False,55.194,,,"LINESTRING (51.8641733 35.7245397, 51.864294 35.7243023, 51.8644384 35.7240934)"
426719268,حبیبی,residential,False,True,66.28999999999999,,,"LINESTRING (51.8641733 35.7245397, 51.8640928 35.7246855, 51.8638863 35.7250884)"
829926106,دانشجو,residential,False,False,43.736,,,"LINESTRING (51.8645013 35.7245811, 51.8649804 35.7246396)"
829926106,دانشجو,residential,False,True,29.965,,,"LINESTRING (51.8645013 35.7245811, 51.8641733 35.7245397)"
426719266,زنبق,residential,False,False,77.843,,,"LINESTRING (51.8645013 35.7245811, 51.8643825 35.7250078, 51.8646936 35.7250797)"
829926106,دانشجو,residential,False,True,43.736,,,"LINESTRING (51.8649804 35.7246396, 51.8645013 35.7245811)"
1158244402,,residential,False,True,30.592,,,"LINESTRING (51.8649804 35.7246396, 51.8650234 35.7249125)"
829926106,دانشجو,residential,False,False,39.776,,,"LINESTRING (51.8649804 35.7246396, 51.8650772 35.7246529, 51.8651415 35.724642, 51.8652676 35.7245767, 51.8653522 35.7244996)"
426719236,توحید یکم,residential,False,True,30.372,,,"LINESTRING (51.8656374 35.7246445, 51.8653522 35.7244996)"
426719245,توحید دوم,residential,False,False,37.391,,,"LINESTRING (51.8656374 35.7246445, 51.8659864 35.7244634)"
426719236,توحید یکم,residential,False,False,77.55499999999999,,,"LINESTRING (51.8656374 35.7246445, 51.8658036 35.7247764, 51.8658491 35.7247889, 51.8658889 35.7247811, 51.866245 35.7246705, 51.8664 35.7246532)"
426719236,توحید یکم,residential,False,False,48.515,,,"LINESTRING (51.8664 35.7246532, 51.8665364 35.7246317, 51.8667187 35.7245418, 51.8667667 35.7243966)"
426719236,توحید یکم,residential,False,True,77.555,,,"LINESTRING (51.8664 35.7246532, 51.866245 35.7246705, 51.8658889 35.7247811, 51.8658491 35.7247889, 51.8658036 35.7247764, 51.8656374 35.7246445)"
426719264,,residential,False,False,52.969,,,"LINESTRING (51.8664 35.7246532, 51.8662573 35.7242871, 51.8661474 35.724311)"
426719290,خوبان,residential,False,True,95.596,,,"LINESTRING (51.8664 35.7246532, 51.8663968 35.7248619, 51.8664129 35.7251036, 51.8664049 35.7253061, 51.8663355 35.7255046)"
426719283,گلستان چهارم,residential,False,False,50.889,,,"LINESTRING (51.8591817 35.7247835, 51.8596859 35.7249882)"
426719281,,residential,False,True,25.928,,,"LINESTRING (51.8598415 35.7247922, 51.8596859 35.7249882)"
426719281,,residential,False,False,25.928,,,"LINESTRING (51.8596859 35.7249882, 51.8598415 35.7247922)"
426719283,گلستان چهارم,residential,False,True,50.889,,,"LINESTRING (51.8596859 35.7249882, 51.8591817 35.7247835)"
426719281,,residential,False,True,72.803,,,"LINESTRING (51.8596859 35.7249882, 51.8594445 35.7254194, 51.8594821 35.7255979)"
426719283,گلستان چهارم,residential,False,False,84.93,,,"LINESTRING (51.8596859 35.7249882, 51.8599756 35.7250927, 51.8605341 35.7253183)"
426719266,زنبق,residential,False,True,77.843,,,"LINESTRING (51.8646936 35.7250797, 51.8643825 35.7250078, 51.8645013 35.7245811)"
426719246,زیتون,residential,False,True,96.223,,,"LINESTRING (51.8638863 35.7250884, 51.8628682 35.7248321)"
426719268,حبیبی,residential,False,False,66.28999999999999,,,"LINESTRING (51.8638863 35.7250884, 51.8640928 35.7246855, 51.8641733 35.7245397)"
"[426719268, 727686815]",حبیبی,residential,False,True,96.56400000000001,,,"LINESTRING (51.8638863 35.7250884, 51.8638299 35.7251907, 51.8636073 35.7254041, 51.8633284 35.7256589, 51.8631764 35.7256021)"
426719259,شاکر,residential,False,True,51.606,,,"LINESTRING (51.8667321 35.7251951, 51.8665685 35.7253519, 51.8663423 35.725534)"
426559519,گنجینه,residential,False,True,3.326,,,"LINESTRING (51.8663355 35.7255046, 51.8663423 35.725534)"
426559519,گنجینه,residential,False,False,58.976,,,"LINESTRING (51.8663355 35.7255046, 51.8663263 35.7254653, 51.8661761 35.7252694, 51.8660529 35.7250298)"
426719290,خوبان,residential,False,False,95.596,,,"LINESTRING (51.8663355 35.7255046, 51.8664049 35.7253061, 51.8664129 35.7251036, 51.8663968 35.7248619, 51.8664 35.7246532)"
426719232,تیموری,residential,False,True,66.962,,,"LINESTRING (51.8645568 35.7255152, 51.8649431 35.7257003, 51.8647862 35.7259014)"
426559519,گنجینه,residential,False,False,3.326,,,"LINESTRING (51.8663423 35.725534, 51.8663355 35.7255046)"
426559519,گنجینه,residential,False,True,69.096,,,"LINESTRING (51.8663423 35.725534, 51.8663639 35.7256265, 51.86638 35.7259008, 51.8663854 35.7261534)"
426719259,شاکر,residential,False,False,51.606,,,"LINESTRING (51.8663423 35.725534, 51.8665685 35.7253519, 51.8667321 35.7251951)"
426719281,,residential,False,False,72.803,,,"LINESTRING (51.8594821 35.7255979, 51.8594445 35.7254194, 51.8596859 35.7249882)"
426719232,تیموری,residential,False,False,44.488,,,"LINESTRING (51.8645005 35.7262272, 51.8647634 35.7259332, 51.8647862 35.7259014)"
426719232,تیموری,residential,False,True,209.411,,,"LINESTRING (51.8645005 35.7262272, 51.8643825 35.7263775, 51.8641357 35.7266366, 51.8638514 35.7268412, 51.8634759 35.7270242, 51.863264 35.7271766, 51.8628939 35.7273442, 51.862799 35.7274607)"
789050458,نیایش,residential,False,False,126.64099999999999,,,"LINESTRING (51.8645005 35.7262272, 51.8643603 35.7261382, 51.8642369 35.7260772, 51.8640143 35.7259792, 51.8638211 35.7259248, 51.8636897 35.7258878, 51.8635958 35.725879, 51.8634403 35.7258899, 51.8632123 35.7259291)"
426719257,,residential,False,True,34.787,,,"LINESTRING (51.8636797 35.7267237, 51.8632972 35.7267618)"
683044112,ونوس,residential,False,True,52.671,,,"LINESTRING (51.8589939 35.7267389, 51.8591066 35.7270002, 51.8592085 35.7271788)"
426719279,کوچه شیراز,residential,False,False,69.46600000000001,,,"LINESTRING (51.8592085 35.7271788, 51.8595411 35.72717, 51.8599765 35.7271981)"
426719312,مرزبان,residential,False,True,73.56299999999999,,,"LINESTRING (51.8592085 35.7271788, 51.8592694 35.7272149, 51.8593587 35.7272658, 51.8593802 35.7274096, 51.8593051 35.727501, 51.8593158 35.7277579)"
683044112,ونوس,residential,False,False,52.671,,,"LINESTRING (51.8592085 35.7271788, 51.8591066 35.7270002, 51.8589939 35.7267389)"
223813282,خیابان حق وردیان,secondary,False,True,3.419,,,"LINESTRING (51.8627758 35.7274364, 51.862799 35.7274607)"
223813282,خیابان حق وردیان,secondary,False,False,49.498,,,"LINESTRING (51.8627758 35.7274364, 51.8625137 35.7271612, 51.8624584 35.7270749)"
426719257,,residential,False,False,117.73400000000001,,,"LINESTRING (51.8627758 35.7274364, 51.8627624 35.7268151, 51.8632972 35.7267618)"
223813282,خیابان حق وردیان,secondary,False,False,3.419,,,"LINESTRING (51.862799 35.7274607, 51.8627758 35.7274364)"
223813282,خیابان حق وردیان,secondary,False,True,4.594,,,"LINESTRING (51.862799 35.7274607, 51.8628301 35.7274934)"
426719232,تیموری,residential,False,False,209.41099999999997,,,"LINESTRING (51.862799 35.7274607, 51.8628939 35.7273442, 51.863264 35.7271766, 51.8634759 35.7270242, 51.8638514 35.7268412, 51.8641357 35.7266366, 51.8643825 35.7263775, 51.8645005 35.7262272)"
426719312,مرزبان,residential,False,False,73.563,,,"LINESTRING (51.8593158 35.7277579, 51.8593051 35.727501, 51.8593802 35.7274096, 51.8593587 35.7272658, 51.8592694 35.7272149, 51.8592085 35.7271788)"
835415544,مرزبان,residential,False,False,71.424,,,"LINESTRING (51.8593158 35.7277579, 51.8593445 35.7280151, 51.8597945 35.7281337)"
426736814,گلریز,residential,False,True,39.433,,,"LINESTRING (51.8689315 35.730422, 51.8684976 35.7303808)"
426736846,احسان قادری,residential,False,True,124.372,,,"LINESTRING (51.8688484 35.730864, 51.8687303 35.7311035, 51.8686552 35.7313822, 51.8686391 35.7315868, 51.8686981 35.7319539)"
1003340537,,residential,False,True,71.622,,,"LINESTRING (51.8697979 35.7316565, 51.8690131 35.7317515)"
683044100,امام خمینی,primary,True,False,26.63,77,80,"LINESTRING (51.8686981 35.7319539, 51.8689878 35.7319086)"
426736846,احسان قادری,residential,False,False,124.37199999999999,,,"LINESTRING (51.8686981 35.7319539, 51.8686391 35.7315868, 51.8686552 35.7313822, 51.8687303 35.7311035, 51.8688484 35.730864)"
426559493,بیات,residential,False,False,216.35000000000002,,,"LINESTRING (51.8599765 35.7271981, 51.8600835 35.726651, 51.8601854 35.7263548, 51.8602466 35.7259461, 51.8602552 35.7258888, 51.8604322 35.7254838, 51.8605341 35.7253183)"
426559493,بیات,residential,False,True,105.42500000000001,,,"LINESTRING (51.8599765 35.7271981, 51.8599226 35.7275524, 51.8598475 35.7279618, 51.8597945 35.7281337)"
426719279,کوچه شیراز,residential,False,True,69.46600000000001,,,"LINESTRING (51.8599765 35.7271981, 51.8595411 35.72717, 51.8592085 35.7271788)"
683044100,امام خمینی,primary,True,False,105.041,77,80,"LINESTRING (51.8643297 35.7318046, 51.865451 35.7320573)"
1250025061,,residential,False,False,37.251,,,"LINESTRING (51.8641416 35.7315272, 51.8644032 35.7312681)"
726045058,,secondary,True,False,35.395,,,"LINESTRING (51.8641416 35.7315272, 51.864253 35.7316578, 51.8643297 35.7318046)"
426719257,,residential,False,False,34.787,,,"LINESTRING (51.8632972 35.7267618, 51.8636797 35.7267237)"
727686814,,residential,False,True,46.284,,,"LINESTRING (51.8632972 35.7267618, 51.8632577 35.7263468)"
426719257,,residential,False,True,117.73400000000001,,,"LINESTRING (51.8632972 35.7267618, 51.8627624 35.7268151, 51.8627758 35.7274364)"
426559502,۱۰متری گلها,residential,False,False,70.603,,,"LINESTRING (51.8632577 35.7263468, 51.8640344 35.7262721)"
727686814,,residential,False,False,46.284,,,"LINESTRING (51.8632577 35.7263468, 51.8632972 35.7267618)"
727686814,,residential,False,True,46.627,,,"LINESTRING (51.8632577 35.7263468, 51.8632123 35.7259291)"
426559502,۱۰متری گلها,residential,False,True,92.923,,,"LINESTRING (51.8632577 35.7263468, 51.8629937 35.7263722, 51.8622354 35.7264447)"
223813282,خیابان حق وردیان,secondary,False,False,24.437,,,"LINESTRING (51.8623356 35.7259712, 51.8623972 35.7257572)"
223813282,خیابان حق وردیان,secondary,False,True,53.457,,,"LINESTRING (51.8623356 35.7259712, 51.8622991 35.7260983, 51.8622354 35.7264447)"
727686813,نیایش,residential,False,True,79.291,,,"LINESTRING (51.8623356 35.7259712, 51.8628878 35.7259509, 51.8632123 35.7259291)"
727686814,,residential,False,False,46.627,,,"LINESTRING (51.8632123 35.7259291, 51.8632577 35.7263468)"
727686814,,residential,False,True,36.505,,,"LINESTRING (51.8632123 35.7259291, 51.8631764 35.7256021)"
727686813,نیایش,residential,False,False,79.291,,,"LINESTRING (51.8632123 35.7259291, 51.8628878 35.7259509, 51.8623356 35.7259712)"
789050458,نیایش,residential,False,True,126.64100000000002,,,"LINESTRING (51.8632123 35.7259291, 51.8634403 35.7258899, 51.8635958 35.725879, 51.8636897 35.7258878, 51.8638211 35.7259248, 51.8640143 35.7259792, 51.8642369 35.7260772, 51.8643603 35.7261382, 51.8645005 35.7262272)"
727686814,,residential,False,False,36.505,,,"LINESTRING (51.8631764 35.7256021, 51.8632123 35.7259291)"
"[426719268, 727686815]",حبیبی,residential,False,False,96.564,,,"LINESTRING (51.8631764 35.7256021, 51.8633284 35.7256589, 51.8636073 35.7254041, 51.8638299 35.7251907, 51.8638863 35.7250884)"
727686815,,residential,False,True,68.059,,,"LINESTRING (51.8631764 35.7256021, 51.8629038 35.7255002, 51.8624625 35.7255862)"
223813282,خیابان حق وردیان,secondary,False,True,19.907,,,"LINESTRING (51.8624625 35.7255862, 51.8623972 35.7257572)"
223813282,خیابان حق وردیان,secondary,False,False,91.86500000000001,,,"LINESTRING (51.8624625 35.7255862, 51.8625042 35.7254771, 51.8627255 35.7251469, 51.8628082 35.7249929, 51.8628682 35.7248321)"
727686815,,residential,False,False,68.059,,,"LINESTRING (51.8624625 35.7255862, 51.8629038 35.7255002, 51.8631764 35.7256021)"
787308872,,residential,False,False,110.11200000000001,,,"LINESTRING (51.8690032 35.7281131, 51.8689066 35.7284702, 51.868508 35.72876, 51.8683541 35.7289035)"
789050459,یاسمن,residential,False,True,97.124,,,"LINESTRING (51.8617641 35.7305344, 51.8615889 35.7313962)"
727681531,سلیمانی,residential,False,False,30.218,,,"LINESTRING (51.8605376 35.7297231, 51.860871 35.7296986)"
727681531,سلیمانی,residential,False,True,29.728,,,"LINESTRING (51.8605376 35.7297231, 51.8602096 35.7297472)"
789050460,بهشتی,residential,False,True,85.822,,,"LINESTRING (51.8605376 35.7297231, 51.8601888 35.7304411)"
789050460,بهشتی,residential,False,False,85.822,,,"LINESTRING (51.8601888 35.7304411, 51.8605376 35.7297231)"
426559493,بیات,residential,False,False,105.425,,,"LINESTRING (51.8597945 35.7281337, 51.8598475 35.7279618, 51.8599226 35.7275524, 51.8599765 35.7271981)"
835415544,مرزبان,residential,False,True,71.424,,,"LINESTRING (51.8597945 35.7281337, 51.8593445 35.7280151, 51.8593158 35.7277579)"
683044100,امام خمینی,primary,True,False,140.486,77,80,"LINESTRING (51.8593029 35.7316714, 51.860843 35.7314891)"
871548811,سادات,residential,False,True,77.522,,,"LINESTRING (51.8593029 35.7316714, 51.8596879 35.7310482)"
871548811,سادات,residential,False,False,77.522,,,"LINESTRING (51.8596879 35.7310482, 51.8593029 35.7316714)"
1000516554,,residential,False,True,25.734,,,"LINESTRING (51.8639392 35.7289122, 51.863974 35.7286825)"
426719244,بوستان یکم,residential,False,False,39.652,,,"LINESTRING (51.863974 35.7286825, 51.8643935 35.7287883)"
426719244,بوستان یکم,residential,False,True,84.581,,,"LINESTRING (51.863974 35.7286825, 51.8630776 35.728461)"
1000516554,,residential,False,False,25.734,,,"LINESTRING (51.863974 35.7286825, 51.8639392 35.7289122)"
1003340537,,residential,False,False,71.622,,,"LINESTRING (51.8690131 35.7317515, 51.8697979 35.7316565)"
1003340538,,residential,False,False,17.617,,,"LINESTRING (51.8690131 35.7317515, 51.8689878 35.7319086)"
1003340538,,residential,False,True,55.068,,,"LINESTRING (51.8690131 35.7317515, 51.8691024 35.7312616)"
1003340538,,residential,False,False,55.068,,,"LINESTRING (51.8691024 35.7312616, 51.8690131 35.7317515)"
1158244400,,residential,False,False,26.25,,,"LINESTRING (51.8680366 35.7277134, 51.8680601 35.7274781)"
1158244401,,residential,False,False,25.078,,,"LINESTRING (51.8676835 35.7277081, 51.8676881 35.7274826)"
1158244402,,residential,False,False,30.592,,,"LINESTRING (51.8650234 35.7249125, 51.8649804 35.7246396)"
1205428999,,residential,False,True,91.287,,,"LINESTRING (51.8613872 35.7306166, 51.8613288 35.7309354, 51.861289 35.7311206, 51.8612943 35.7312778, 51.8613148 35.7314303)"
683044100,امام خمینی,primary,True,False,25.03,77,80,"LINESTRING (51.8613148 35.7314303, 51.8615889 35.7313962)"
