osmid,oneway,name,highway,reversed,length,geometry,junction
832633256,False,,living_street,False,121.678,"LINESTRING (52.5158617 31.1929684, 52.516076 31.1930887, 52.5162917 31.1931913, 52.5170149 31.1934322)",
569730333,False,,living_street,True,37.807,"LINESTRING (52.5145716 31.1918159, 52.514877 31.1915983)",
569506372,False,عدالت,residential,False,60.252,"LINESTRING (52.5145716 31.1918159, 52.5144672 31.1917445, 52.5142662 31.1916387, 52.5140416 31.1915204)",
569506372,False,عدالت,residential,True,126.164,"LINESTRING (52.5145716 31.1918159, 52.5146858 31.1919215, 52.5148452 31.192115, 52.514881 31.1923266, 52.5146836 31.1926218, 52.5148315 31.1927769)",
569733544,False,سادات,residential,True,79.219,"LINESTRING (52.5154954 31.1957821, 52.5159726 31.1951982)",
569733544,False,سادات,residential,False,68.598,"LINESTRING (52.5154954 31.1957821, 52.5152937 31.1956343, 52.5150224 31.1959474)",
832472710,False,,living_street,True,69.62,"LINESTRING (52.5154954 31.1957821, 52.5154845 31.195833, 52.5160421 31.196083, 52.5160678 31.1960547)",
309045685,True,خیابان امام خمینی,secondary,False,15.018,"LINESTRING (52.5170149 31.1934322, 52.5171233 31.193334)",
832633256,False,,living_street,True,121.678,"LINESTRING (52.5170149 31.1934322, 52.5162917 31.1931913, 52.516076 31.1930887, 52.5158617 31.1929684)",
569730297,False,,living_street,True,80.926,"LINESTRING (52.5198426 31.1907372, 52.519276 31.1901943)",
569730297,False,,living_street,False,135.549,"LINESTRING (52.5198426 31.1907372, 52.5200833 31.1910025, 52.5201745 31.1911964, 52.5206161 31.1917548)",
797612752,False,,living_street,False,88.769,"LINESTRING (52.5198426 31.1907372, 52.5201268 31.1905406, 52.5201454 31.1905032, 52.5201309 31.1904614, 52.5201014 31.1904121, 52.5201064 31.1903841, 52.520141 31.1903508, 52.5203562 31.190149)",
569730421,False,حافظ,tertiary,False,19.071,"LINESTRING (52.519923 31.1889222, 52.5197986 31.1890567)",
569730421,False,حافظ,tertiary,True,44.58,"LINESTRING (52.519923 31.1889222, 52.5202163 31.1886095)",
797612754,False,,living_street,False,61.737,"LINESTRING (52.519923 31.1889222, 52.5203578 31.1893344)",
797612760,False,,living_street,False,69.248,"LINESTRING (52.512854 31.1888738, 52.5132686 31.1883619)",
569733176,False,,residential,False,106.021,"LINESTRING (52.512854 31.1888738, 52.5130619 31.1890021, 52.513088 31.1890318, 52.513082 31.1890675, 52.5130056 31.1891708, 52.5129932 31.189213, 52.5130069 31.1892522, 52.513281 31.1896413)",
569733176,False,,residential,True,215.234,"LINESTRING (52.512854 31.1888738, 52.5122181 31.1884639, 52.5111242 31.1876284)",
832472663,False,۲۲ بهمن,secondary,True,35.449,"LINESTRING (52.5104768 31.1884495, 52.5107511 31.1886653)",
832633287,False,ابن سینا,residential,False,11.909,"LINESTRING (52.5106094 31.1928403, 52.5104923 31.1928024)",
832633287,False,ابن سینا,residential,True,107.075,"LINESTRING (52.5106094 31.1928403, 52.5116621 31.1931814)",
569730374,False,,living_street,False,25.973,"LINESTRING (52.5107589 31.1936048, 52.5106965 31.1938322)",
569730374,False,,living_street,True,71.682,"LINESTRING (52.5107589 31.1936048, 52.5107945 31.1935534, 52.5108653 31.1935538, 52.5114698 31.1936406)",
569730704,False,,living_street,True,49.125,"LINESTRING (52.5103754 31.1952605, 52.5104021 31.1948193)",
797612770,False,,living_street,True,28.603,"LINESTRING (52.5103754 31.1952605, 52.5106761 31.1952625)",
797612770,False,,living_street,False,28.603,"LINESTRING (52.5106761 31.1952625, 52.5103754 31.1952605)",
832472674,False,,living_street,False,58.417,"LINESTRING (52.5176249 31.1958705, 52.5171245 31.1955659)",
832472674,False,,living_street,True,14.108,"LINESTRING (52.5165633 31.1952244, 52.5166842 31.1952979)",
832472674,False,,living_street,False,14.108,"LINESTRING (52.5166842 31.1952979, 52.5165633 31.1952244)",
832472674,False,,living_street,True,51.4,"LINESTRING (52.5166842 31.1952979, 52.5171245 31.1955659)",
832472675,False,,living_street,False,27.583,"LINESTRING (52.5166842 31.1952979, 52.5165244 31.1955049)",
832472675,False,,living_street,True,27.583,"LINESTRING (52.5165244 31.1955049, 52.5166842 31.1952979)",
832472711,False,نینوا,living_street,True,12.367,"LINESTRING (52.5165244 31.1955049, 52.5164175 31.1954416)",
569506377,False,نبوت,residential,False,56.105,"LINESTRING (52.5177747 31.1947262, 52.5182709 31.194999)",
569506377,False,نبوت,residential,True,9.091,"LINESTRING (52.5177747 31.1947262, 52.5176943 31.194682)",
832472676,False,,living_street,False,113.51800000000001,"LINESTRING (52.5177747 31.1947262, 52.5174922 31.1950541, 52.517436 31.1952287, 52.5173569 31.1952833, 52.5171245 31.1955659)",
832472674,False,,living_street,False,51.4,"LINESTRING (52.5171245 31.1955659, 52.5166842 31.1952979)",
832472674,False,,living_street,True,58.417,"LINESTRING (52.5171245 31.1955659, 52.5176249 31.1958705)",
832472676,False,,living_street,True,113.518,"LINESTRING (52.5171245 31.1955659, 52.5173569 31.1952833, 52.517436 31.1952287, 52.5174922 31.1950541, 52.5177747 31.1947262)",
832472677,False,,living_street,False,61.25,"LINESTRING (52.5169129 31.1949362, 52.5171846 31.1944368)",
569506377,False,نبوت,residential,False,6.08,"LINESTRING (52.5171846 31.1944368, 52.5172412 31.1944622)",
569506377,False,نبوت,residential,True,34.25,"LINESTRING (52.5171846 31.1944368, 52.5168658 31.1942936)",
832472677,False,,living_street,True,61.25,"LINESTRING (52.5171846 31.1944368, 52.5169129 31.1949362)",
832472678,False,,living_street,True,32.533,"LINESTRING (52.5191212 31.1943911, 52.5188657 31.1941966)",
569506377,False,نبوت,residential,False,50.241,"LINESTRING (52.5183159 31.1950355, 52.5186994 31.1953462)",
569506377,False,نبوت,residential,True,5.899,"LINESTRING (52.5183159 31.1950355, 52.5182709 31.194999)",
832472679,False,,living_street,False,56.835,"LINESTRING (52.5183159 31.1950355, 52.5186873 31.1946351)",
832472679,False,,living_street,True,56.835,"LINESTRING (52.5186873 31.1946351, 52.5183159 31.1950355)",
569506377,False,نبوت,residential,False,14.279,"LINESTRING (52.5186994 31.1953462, 52.5188084 31.1954345)",
569506377,False,نبوت,residential,True,50.241,"LINESTRING (52.5186994 31.1953462, 52.5183159 31.1950355)",
832472682,False,,living_street,False,62.271,"LINESTRING (52.5186994 31.1953462, 52.5191513 31.194941)",
832472682,False,,living_street,True,16.718,"LINESTRING (52.5192726 31.1948322, 52.5191513 31.194941)",
569730309,False,,living_street,False,38.137,"LINESTRING (52.5196896 31.1953643, 52.5194237 31.195621)",
832472684,False,,living_street,False,69.372,"LINESTRING (52.5196896 31.1953643, 52.5202325 31.1957809)",
569730309,False,,living_street,True,45.334,"LINESTRING (52.5196896 31.1953643, 52.5199044 31.1951869, 52.5200487 31.1950977)",
832472684,False,,living_street,False,16.569,"LINESTRING (52.5202325 31.1957809, 52.5201206 31.1958951)",
832472684,False,,living_street,True,69.372,"LINESTRING (52.5202325 31.1957809, 52.5196896 31.1953643)",
832472684,False,,living_street,True,16.569,"LINESTRING (52.5201206 31.1958951, 52.5202325 31.1957809)",
832472686,False,,living_street,False,61.054,"LINESTRING (52.519501 31.1938113, 52.5190189 31.1941738)",
832472706,False,,residential,False,68.112,"LINESTRING (52.519501 31.1938113, 52.5189358 31.1934352)",
832472706,False,,residential,True,54.494,"LINESTRING (52.519501 31.1938113, 52.5198554 31.1940834, 52.5199456 31.1941132)",
832472686,False,,living_street,True,61.054,"LINESTRING (52.5190189 31.1941738, 52.519501 31.1938113)",
832472678,False,,living_street,False,32.533,"LINESTRING (52.5188657 31.1941966, 52.5191212 31.1943911)",
832472678,False,,living_street,True,54.756,"LINESTRING (52.5188657 31.1941966, 52.5184356 31.1938693)",
832472687,False,,living_street,False,36.186,"LINESTRING (52.5188657 31.1941966, 52.5185883 31.1944193)",
832472687,False,,living_street,True,36.186,"LINESTRING (52.5185883 31.1944193, 52.5188657 31.1941966)",
832472682,False,,living_street,False,16.718,"LINESTRING (52.5191513 31.194941, 52.5192726 31.1948322)",
832472682,False,,living_street,True,62.271,"LINESTRING (52.5191513 31.194941, 52.5186994 31.1953462)",
832472688,False,,living_street,False,26.843,"LINESTRING (52.5191513 31.194941, 52.519348 31.1951141)",
832472688,False,,living_street,True,15.794,"LINESTRING (52.5194638 31.1952159, 52.519348 31.1951141)",
832472711,False,نینوا,living_street,False,80.356,"LINESTRING (52.5183259 31.1960277, 52.5188084 31.1954345)",
832472698,False,,living_street,False,54.541,"LINESTRING (52.517925 31.1953902, 52.5182709 31.194999)",
832472699,False,,living_street,False,75.855,"LINESTRING (52.5164175 31.1954416, 52.5160678 31.1960547)",
832472711,False,نینوا,living_street,False,12.367,"LINESTRING (52.5164175 31.1954416, 52.5165244 31.1955049)",
832472711,False,نینوا,living_street,True,50.269000000000005,"LINESTRING (52.5164175 31.1954416, 52.5161868 31.1953051, 52.5159726 31.1951982)",
832472699,False,,living_street,True,75.855,"LINESTRING (52.5160678 31.1960547, 52.5164175 31.1954416)",
832472710,False,,living_street,False,69.62,"LINESTRING (52.5160678 31.1960547, 52.5160421 31.196083, 52.5154845 31.195833, 52.5154954 31.1957821)",
569733544,False,سادات,residential,True,68.598,"LINESTRING (52.5150224 31.1959474, 52.5152937 31.1956343, 52.5154954 31.1957821)",
832472704,False,,living_street,False,17.061,"LINESTRING (52.5192254 31.1952261, 52.519348 31.1951141)",
832472688,False,,living_street,False,15.794,"LINESTRING (52.519348 31.1951141, 52.5194638 31.1952159)",
832472688,False,,living_street,True,26.843,"LINESTRING (52.519348 31.1951141, 52.5191513 31.194941)",
832472704,False,,living_street,True,17.061,"LINESTRING (52.519348 31.1951141, 52.5192254 31.1952261)",
832472683,False,,living_street,True,55.557,"LINESTRING (52.5200311 31.1943275, 52.5204606 31.1946661)",
832472705,False,,living_street,False,39.855,"LINESTRING (52.5200311 31.1943275, 52.5197417 31.1945867)",
832472683,False,,living_street,False,27.692999999999998,"LINESTRING (52.5200311 31.1943275, 52.5199387 31.1942546, 52.5199456 31.1941132)",
832472705,False,,living_street,True,39.855,"LINESTRING (52.5197417 31.1945867, 52.5200311 31.1943275)",
75516264,True,خیابان امام خمینی,secondary,False,3.33,"LINESTRING (52.5160091 31.1945668, 52.515986 31.1945893)",
75516264,True,خیابان امام خمینی,secondary,False,167.377,"LINESTRING (52.515856 31.1946364, 52.5157359 31.1946562, 52.5141156 31.1944545)",
832472709,True,,secondary_link,False,18.246,"LINESTRING (52.515856 31.1946364, 52.5157707 31.1946101, 52.5157554 31.1945665, 52.5157798 31.1945312)",
309045685,True,خیابان امام خمینی,secondary,False,11.834999999999999,"LINESTRING (52.5157798 31.1945312, 52.5158654 31.1945159, 52.5158968 31.1944992)",
832472712,False,,living_street,True,57.351,"LINESTRING (52.517174 31.1938503, 52.5168658 31.1942936)",
569730350,False,,residential,False,25.887,"LINESTRING (52.5181286 31.1931377, 52.5183994 31.1931145)",
569730350,False,,residential,True,34.051,"LINESTRING (52.5181286 31.1931377, 52.5177724 31.1931682)",
832472713,False,,living_street,False,90.53399999999999,"LINESTRING (52.5181286 31.1931377, 52.5181846 31.1934538, 52.5180194 31.193474, 52.5178692 31.1935382, 52.5176868 31.1936759)",
832472713,False,,living_street,True,90.53399999999999,"LINESTRING (52.5176868 31.1936759, 52.5178692 31.1935382, 52.5180194 31.193474, 52.5181846 31.1934538, 52.5181286 31.1931377)",
832472714,False,,living_street,False,45.55,"LINESTRING (52.5192356 31.1928418, 52.518833 31.19262)",
832472715,False,,living_street,False,53.138,"LINESTRING (52.5199322 31.1934683, 52.520341 31.193794)",
569730441,False,,living_street,False,42.957,"LINESTRING (52.520341 31.193794, 52.5200125 31.1940591)",
569730441,False,,living_street,True,16.362,"LINESTRING (52.520341 31.193794, 52.5204662 31.1936931)",
832472715,False,,living_street,True,53.138,"LINESTRING (52.520341 31.193794, 52.5199322 31.1934683)",
569730441,False,,living_street,False,16.362,"LINESTRING (52.5204662 31.1936931, 52.520341 31.193794)",
569730441,False,,living_street,True,18.519,"LINESTRING (52.5204662 31.1936931, 52.5206078 31.1935788)",
832472716,False,,living_street,False,37.065,"LINESTRING (52.5204662 31.1936931, 52.5207692 31.1939027)",
832472716,False,,living_street,True,37.065,"LINESTRING (52.5207692 31.1939027, 52.5204662 31.1936931)",
832472717,False,,living_street,False,81.33,"LINESTRING (52.5206697 31.194527, 52.5200125 31.1940591)",
569730441,False,,living_street,False,8.757,"LINESTRING (52.5200125 31.1940591, 52.5199456 31.1941132)",
569730441,False,,living_street,True,42.957,"LINESTRING (52.5200125 31.1940591, 52.520341 31.193794)",
832472717,False,,living_street,True,81.33,"LINESTRING (52.5200125 31.1940591, 52.5206697 31.194527)",
569730441,False,,living_street,False,18.519,"LINESTRING (52.5206078 31.1935788, 52.5204662 31.1936931)",
569730441,False,,living_street,True,18.345,"LINESTRING (52.5206078 31.1935788, 52.5207481 31.1934656)",
832472720,False,,living_street,False,60.789,"LINESTRING (52.520269 31.1931038, 52.5207481 31.1934656)",
569730441,False,,living_street,False,18.345,"LINESTRING (52.5207481 31.1934656, 52.5206078 31.1935788)",
832472720,False,,living_street,True,60.789,"LINESTRING (52.5207481 31.1934656, 52.520269 31.1931038)",
569730309,False,,living_street,True,16.064,"LINESTRING (52.5200487 31.1950977, 52.5201856 31.1950131)",
569730309,False,,living_street,False,45.334,"LINESTRING (52.5200487 31.1950977, 52.5199044 31.1951869, 52.5196896 31.1953643)",
832472824,False,,living_street,False,92.25,"LINESTRING (52.5200487 31.1950977, 52.5202437 31.1952322, 52.5207158 31.1956965)",
832472824,False,,living_street,True,92.25,"LINESTRING (52.5207158 31.1956965, 52.5202437 31.1952322, 52.5200487 31.1950977)",
832472825,False,,living_street,False,50.908,"LINESTRING (52.5198122 31.1959359, 52.5194237 31.195621)",
569730309,False,,living_street,False,30.319,"LINESTRING (52.5194237 31.195621, 52.5192122 31.195825)",
569730309,False,,living_street,True,38.137,"LINESTRING (52.5194237 31.195621, 52.5196896 31.1953643)",
832472825,False,,living_street,True,50.908,"LINESTRING (52.5194237 31.195621, 52.5198122 31.1959359)",
569506377,False,نبوت,residential,True,6.08,"LINESTRING (52.5172412 31.1944622, 52.5171846 31.1944368)",
832472826,False,,living_street,False,29.344,"LINESTRING (52.5172412 31.1944622, 52.5173845 31.1942285)",
569506377,False,نبوت,residential,False,49.589,"LINESTRING (52.5172412 31.1944622, 52.5175329 31.1945933, 52.5176943 31.194682)",
832472826,False,,living_street,True,29.344,"LINESTRING (52.5173845 31.1942285, 52.5172412 31.1944622)",
569730402,False,,living_street,True,116.736,"LINESTRING (52.5181063 31.1871443, 52.5192415 31.1875431)",
569730402,False,,living_street,False,116.736,"LINESTRING (52.5192415 31.1875431, 52.5181063 31.1871443)",
569730402,False,,living_street,True,153.364,"LINESTRING (52.5192415 31.1875431, 52.5207329 31.188067)",
832633231,False,,living_street,True,52.157,"LINESTRING (52.5192415 31.1875431, 52.51901 31.1879683)",
569730429,False,,living_street,True,29.811,"LINESTRING (52.5187114 31.1880497, 52.51901 31.1879683)",
832633232,False,,living_street,False,69.698,"LINESTRING (52.5187114 31.1880497, 52.5193074 31.1884143)",
569730429,False,,living_street,False,35.528999999999996,"LINESTRING (52.5187114 31.1880497, 52.5185709 31.1880879, 52.5184148 31.1882278)",
832633232,False,,living_street,True,69.698,"LINESTRING (52.5193074 31.1884143, 52.5187114 31.1880497)",
569730313,False,,living_street,False,50.652,"LINESTRING (52.519764 31.1883691, 52.5202163 31.1886095)",
569730313,False,,living_street,True,84.442,"LINESTRING (52.519764 31.1883691, 52.51901 31.1879683)",
832633233,False,,living_street,False,60.997,"LINESTRING (52.519764 31.1883691, 52.5193884 31.1888137)",
832633233,False,,living_street,True,65.294,"LINESTRING (52.5189863 31.1892896, 52.5193884 31.1888137)",
"[832633234, 569730407]",False,"['امام حسین', 'احمدی']",living_street,False,144.449,"LINESTRING (52.5189863 31.1892896, 52.5196754 31.189832, 52.519276 31.1901943)",
832633234,False,امام حسین,living_street,True,115.096,"LINESTRING (52.5189863 31.1892896, 52.5186665 31.1890018, 52.5180418 31.1886533)",
569506385,False,,living_street,True,33.553,"LINESTRING (52.5166298 31.1887227, 52.5164287 31.1889706)",
569730421,False,حافظ,tertiary,False,13.991,"LINESTRING (52.5208182 31.1879645, 52.5207329 31.188067)",
832633237,False,,living_street,True,164.434,"LINESTRING (52.5208182 31.1879645, 52.5213642 31.1882643, 52.5213676 31.1883105, 52.5209158 31.1888787, 52.5208209 31.1890508)",
569730429,False,,living_street,False,9.517,"LINESTRING (52.5184148 31.1882278, 52.5183457 31.1882897)",
832633238,False,,living_street,False,113.232,"LINESTRING (52.5184148 31.1882278, 52.5193884 31.1888137)",
569730429,False,,living_street,True,35.528999999999996,"LINESTRING (52.5184148 31.1882278, 52.5185709 31.1880879, 52.5187114 31.1880497)",
832633233,False,,living_street,False,65.294,"LINESTRING (52.5193884 31.1888137, 52.5189863 31.1892896)",
832633233,False,,living_street,True,60.997,"LINESTRING (52.5193884 31.1888137, 52.519764 31.1883691)",
832633238,False,,living_street,True,113.232,"LINESTRING (52.5193884 31.1888137, 52.5184148 31.1882278)",
569730429,False,,living_street,True,9.517,"LINESTRING (52.5183457 31.1882897, 52.5184148 31.1882278)",
832633239,False,,living_street,False,54.449,"LINESTRING (52.5183457 31.1882897, 52.5178441 31.1880538)",
569730429,False,,living_street,False,49.912000000000006,"LINESTRING (52.5183457 31.1882897, 52.5182387 31.1883855, 52.5180418 31.1886533)",
832633239,False,,living_street,True,54.449,"LINESTRING (52.5178441 31.1880538, 52.5183457 31.1882897)",
832633240,False,,living_street,True,90.651,"LINESTRING (52.5173552 31.1879009, 52.517018 31.1877365, 52.5167845 31.1881765)",
569506379,False,جانبازان,living_street,True,48.367,"LINESTRING (52.5154488 31.1899585, 52.515802 31.1902714)",
569506385,False,,living_street,False,73.691,"LINESTRING (52.5154488 31.1899585, 52.5160076 31.1894995)",
569506379,False,جانبازان,living_street,False,37.714,"LINESTRING (52.5154488 31.1899585, 52.5153736 31.1898918, 52.515161 31.1897254)",
832633241,False,,living_street,False,89.521,"LINESTRING (52.5156794 31.1884835, 52.5164287 31.1889706)",
569506385,False,,living_street,False,33.553,"LINESTRING (52.5164287 31.1889706, 52.5166298 31.1887227)",
569506385,False,,living_street,True,38.425,"LINESTRING (52.5164287 31.1889706, 52.5161984 31.1892545)",
832633241,False,,living_street,True,89.521,"LINESTRING (52.5164287 31.1889706, 52.5156794 31.1884835)",
832633242,False,,living_street,False,51.017,"LINESTRING (52.5168865 31.1891268, 52.5165515 31.1894851)",
569506378,False,کوچه شهید نجفی (کوچه بازارچه ),living_street,False,38.521,"LINESTRING (52.5165515 31.1894851, 52.5168734 31.1896953)",
569506378,False,کوچه شهید نجفی (کوچه بازارچه ),living_street,True,42.257,"LINESTRING (52.5165515 31.1894851, 52.5161984 31.1892545)",
832633242,False,,living_street,True,51.017,"LINESTRING (52.5165515 31.1894851, 52.5168865 31.1891268)",
569506378,False,کوچه شهید نجفی (کوچه بازارچه ),living_street,True,29.905,"LINESTRING (52.5174816 31.1901774, 52.517251 31.1899946)",
569506378,False,کوچه شهید نجفی (کوچه بازارچه ),living_street,False,211.702,"LINESTRING (52.5174816 31.1901774, 52.518287 31.1908157, 52.5189051 31.1914343, 52.5190217 31.1915475)",
832633243,False,کوچه شهید رعیتی,living_street,False,145.975,"LINESTRING (52.5174816 31.1901774, 52.5171057 31.190517, 52.5174901 31.1907997, 52.5174125 31.1908805, 52.5176477 31.1911122)",
832633244,False,,living_street,True,90.076,"LINESTRING (52.5178374 31.1915641, 52.5180093 31.1917688, 52.5182082 31.1920832, 52.518387 31.1919535)",
569506379,False,جانبازان,living_street,True,32.819,"LINESTRING (52.5171492 31.1915174, 52.5173581 31.1917523)",
832633245,False,,living_street,False,65.41,"LINESTRING (52.5171492 31.1915174, 52.5176477 31.1911122)",
569506379,False,جانبازان,living_street,False,52.876,"LINESTRING (52.5171492 31.1915174, 52.517116 31.1914801, 52.5167842 31.1911589)",
832633245,False,,living_street,True,65.41,"LINESTRING (52.5176477 31.1911122, 52.5171492 31.1915174)",
832633243,False,کوچه شهید رعیتی,living_street,False,117.244,"LINESTRING (52.5176477 31.1911122, 52.5179891 31.1914487, 52.518387 31.1919535)",
832633243,False,کوچه شهید رعیتی,living_street,True,145.975,"LINESTRING (52.5176477 31.1911122, 52.5174125 31.1908805, 52.5174901 31.1907997, 52.5171057 31.190517, 52.5174816 31.1901774)",
832633246,False,,living_street,False,45.767,"LINESTRING (52.5167842 31.1911589, 52.5164259 31.1914336)",
569506379,False,جانبازان,living_street,False,81.707,"LINESTRING (52.5167842 31.1911589, 52.5165707 31.1909524, 52.5161979 31.1906221)",
569506379,False,جانبازان,living_street,True,52.876,"LINESTRING (52.5167842 31.1911589, 52.517116 31.1914801, 52.5171492 31.1915174)",
832633246,False,,living_street,False,57.122,"LINESTRING (52.5163875 31.1914631, 52.5158799 31.1917376)",
832633246,False,,living_street,True,4.909,"LINESTRING (52.5163875 31.1914631, 52.5164259 31.1914336)",
832633247,False,,living_street,True,82.958,"LINESTRING (52.5163875 31.1914631, 52.5158345 31.1908862)",
569733542,False,کوچه شهید عبداللهی,living_street,True,75.09,"LINESTRING (52.5158799 31.1917376, 52.5154065 31.1911972)",
832633246,False,,living_street,True,57.122,"LINESTRING (52.5158799 31.1917376, 52.5163875 31.1914631)",
569733542,False,کوچه شهید عبداللهی,living_street,False,39.721000000000004,"LINESTRING (52.5158799 31.1917376, 52.5160787 31.1919645, 52.5161385 31.1920175)",
569730333,False,,living_street,False,3.766,"LINESTRING (52.5158345 31.1908862, 52.5158043 31.1909081)",
569730333,False,,living_street,True,45.357,"LINESTRING (52.5158345 31.1908862, 52.5161979 31.1906221)",
832633247,False,,living_street,False,82.958,"LINESTRING (52.5158345 31.1908862, 52.5163875 31.1914631)",
569506378,False,کوچه شهید نجفی (کوچه بازارچه ),living_street,False,29.905,"LINESTRING (52.517251 31.1899946, 52.5174816 31.1901774)",
569506378,False,کوچه شهید نجفی (کوچه بازارچه ),living_street,True,31.757,"LINESTRING (52.517251 31.1899946, 52.5170061 31.1898005)",
832633248,False,حقیقت,living_street,True,91.46600000000001,"LINESTRING (52.517251 31.1899946, 52.5167314 31.1904593, 52.5167043 31.1904932, 52.5168246 31.1905858)",
569506378,False,کوچه شهید نجفی (کوچه بازارچه ),living_street,False,31.757,"LINESTRING (52.5170061 31.1898005, 52.517251 31.1899946)",
569506378,False,کوچه شهید نجفی (کوچه بازارچه ),living_street,True,17.21,"LINESTRING (52.5170061 31.1898005, 52.5168734 31.1896953)",
832633249,False,,living_street,False,50.995,"LINESTRING (52.5170061 31.1898005, 52.516664 31.1901536)",
832633249,False,,living_street,True,50.995,"LINESTRING (52.516664 31.1901536, 52.5170061 31.1898005)",
832633251,False,,living_street,False,79.685,"LINESTRING (52.5143817 31.1897256, 52.513747 31.1892579)",
832633251,False,,living_street,True,79.685,"LINESTRING (52.513747 31.1892579, 52.5143817 31.1897256)",
832661123,False,سعدی,tertiary,False,31.858,"LINESTRING (52.513747 31.1892579, 52.5135056 31.1894565)",
832661123,False,سعدی,tertiary,True,20.824,"LINESTRING (52.513747 31.1892579, 52.5139048 31.1891281)",
832633252,False,,living_street,False,53.836,"LINESTRING (52.5139252 31.1897814, 52.5135056 31.1894565)",
832633252,False,,living_street,True,53.836,"LINESTRING (52.5135056 31.1894565, 52.5139252 31.1897814)",
832661123,False,سعدی,tertiary,False,29.643,"LINESTRING (52.5135056 31.1894565, 52.513281 31.1896413)",
832661123,False,سعدی,tertiary,True,31.858,"LINESTRING (52.5135056 31.1894565, 52.513747 31.1892579)",
569730393,False,,living_street,True,28.849,"LINESTRING (52.513687 31.1901719, 52.5134746 31.1903571)",
569506379,False,جانبازان,living_street,False,4.182,"LINESTRING (52.5158326 31.1902984, 52.515802 31.1902714)",
569506379,False,جانبازان,living_street,True,50.03,"LINESTRING (52.5158326 31.1902984, 52.5161979 31.1906221)",
832633254,False,,living_street,True,48.725,"LINESTRING (52.5158326 31.1902984, 52.5157483 31.1903562, 52.5154775 31.1906129)",
832633255,False,,living_street,False,45.208,"LINESTRING (52.5154775 31.1906129, 52.5158043 31.1909081)",
832633254,False,,living_street,False,48.725,"LINESTRING (52.5154775 31.1906129, 52.5157483 31.1903562, 52.5158326 31.1902984)",
832633254,False,,living_street,True,30.499,"LINESTRING (52.5154775 31.1906129, 52.5154336 31.1906545, 52.5152227 31.1907773)",
569730333,False,,living_street,False,32.578,"LINESTRING (52.5158043 31.1909081, 52.5155433 31.1910978)",
569730333,False,,living_street,True,3.766,"LINESTRING (52.5158043 31.1909081, 52.5158345 31.1908862)",
832633255,False,,living_street,True,45.208,"LINESTRING (52.5158043 31.1909081, 52.5154775 31.1906129)",
309045685,True,خیابان امام خمینی,secondary,False,35.131,"LINESTRING (52.5177279 31.1930547, 52.518044 31.1928913)",
832633257,False,,living_street,False,80.424,"LINESTRING (52.5177279 31.1930547, 52.5177008 31.1929283, 52.5173956 31.1923939)",
832633257,False,,living_street,True,80.424,"LINESTRING (52.5173956 31.1923939, 52.5177008 31.1929283, 52.5177279 31.1930547)",
832633258,False,,living_street,False,34.038,"LINESTRING (52.5164276 31.1918371, 52.5161385 31.1920175)",
569733542,False,کوچه شهید عبداللهی,living_street,False,58.513,"LINESTRING (52.5161385 31.1920175, 52.5165197 31.1924305)",
832633258,False,,living_street,True,34.038,"LINESTRING (52.5161385 31.1920175, 52.5164276 31.1918371)",
569733542,False,کوچه شهید عبداللهی,living_street,True,39.721000000000004,"LINESTRING (52.5161385 31.1920175, 52.5160787 31.1919645, 52.5158799 31.1917376)",
569506379,False,جانبازان,living_street,False,32.819,"LINESTRING (52.5173581 31.1917523, 52.5171492 31.1915174)",
832633259,False,,living_street,False,25.532,"LINESTRING (52.5173581 31.1917523, 52.5171294 31.1918725)",
569506379,False,جانبازان,living_street,True,143.754,"LINESTRING (52.5173581 31.1917523, 52.5176974 31.1921339, 52.517875 31.1925203, 52.518044 31.1928913)",
832633259,False,,living_street,True,39.549,"LINESTRING (52.5168171 31.1918765, 52.5169113 31.1919657, 52.5169454 31.19194, 52.5169675 31.191964, 52.5170857 31.1918954, 52.5171294 31.1918725)",
832633260,False,,living_street,False,74.684,"LINESTRING (52.516763 31.1921835, 52.5170717 31.1924682, 52.5169514 31.1926037, 52.5168435 31.1926692)",
832633260,False,,living_street,False,24.344,"LINESTRING (52.5168435 31.1926692, 52.5166487 31.1928112)",
569733542,False,کوچه شهید عبداللهی,living_street,False,78.81099999999999,"LINESTRING (52.5168435 31.1926692, 52.5168692 31.1926955, 52.5171233 31.193334)",
569733542,False,کوچه شهید عبداللهی,living_street,True,40.696,"LINESTRING (52.5168435 31.1926692, 52.5166333 31.1925044, 52.5165197 31.1924305)",
832633260,False,,living_street,True,74.684,"LINESTRING (52.5168435 31.1926692, 52.5169514 31.1926037, 52.5170717 31.1924682, 52.516763 31.1921835)",
832633260,False,,living_street,True,24.344,"LINESTRING (52.5166487 31.1928112, 52.5168435 31.1926692)",
832633261,False,,living_street,False,84.503,"LINESTRING (52.5172882 31.1925197, 52.517182 31.1925625, 52.5173303 31.1928061, 52.5174863 31.1931671)",
309045685,True,خیابان امام خمینی,secondary,False,26.163,"LINESTRING (52.5174863 31.1931671, 52.5177047 31.1930667, 52.5177279 31.1930547)",
832633261,False,,living_street,True,84.503,"LINESTRING (52.5174863 31.1931671, 52.5173303 31.1928061, 52.517182 31.1925625, 52.5172882 31.1925197)",
832633246,False,,living_street,False,4.909,"LINESTRING (52.5164259 31.1914336, 52.5163875 31.1914631)",
