osmid,name,highway,maxspeed,oneway,reversed,length,geometry
1038186052,کوچه سپاه,residential,30,False,True,139.134,"LINESTRING (57.4977123 27.3991702, 57.4978325 27.3979235)"
1038186051,کوچه بازارچه,residential,30,False,True,216.365,"LINESTRING (57.4999891 27.3982701, 57.4978325 27.3979235)"
1038186051,کوچه بازارچه,residential,30,False,False,216.365,"LINESTRING (57.4978325 27.3979235, 57.4999891 27.3982701)"
1038186052,کوچه سپاه,residential,30,False,False,139.134,"LINESTRING (57.4978325 27.3979235, 57.4977123 27.3991702)"
1038186287,کوچه بنیاد مسکن,residential,,False,False,477.317,"LINESTRING (57.4978325 27.3979235, 57.4930749 27.3971589)"
491211677,خیابان شهید رضوانی,tertiary,30,False,False,140.89,"LINESTRING (57.4930749 27.3971589, 57.4927634 27.3983954)"
1038186287,کوچه بنیاد مسکن,residential,,False,True,477.317,"LINESTRING (57.4930749 27.3971589, 57.4978325 27.3979235)"
491211677,خیابان شهید رضوانی,tertiary,30,False,False,3.086,"LINESTRING (57.4925115 27.3994665, 57.4925053 27.3994937)"
491211677,خیابان شهید رضوانی,tertiary,30,False,True,109.584,"LINESTRING (57.4925115 27.3994665, 57.4927198 27.3984985)"
1038065166,شهید رضوانی ۱,residential,30,False,False,80.502,"LINESTRING (57.4925115 27.3994665, 57.493324 27.399528)"
491211677,خیابان شهید رضوانی,tertiary,30,False,False,53.387,"LINESTRING (57.4922661 27.4005142, 57.492141 27.4009813)"
491211677,خیابان شهید رضوانی,tertiary,30,False,True,26.308,"LINESTRING (57.4922661 27.4005142, 57.4923242 27.4002833)"
1038681817,کوچه رضوانی ۳,residential,30,False,False,102.85799999999999,"LINESTRING (57.4922661 27.4005142, 57.4924782 27.400483, 57.4925613 27.4004818, 57.4926566 27.4005033, 57.4929114 27.4005914, 57.4930679 27.4006455, 57.4932681 27.4006807)"
491215673,معلم ۱۸,residential,30,False,True,57.387,"LINESTRING (57.4917711 27.4006941, 57.4917546 27.4005457, 57.4917141 27.4001805)"
1038681633,شهید رضوانی ۴,residential,30,False,False,61.305,"LINESTRING (57.4917141 27.4001805, 57.4923242 27.4002833)"
1038681633,شهید رضوانی ۴,residential,30,False,True,66.567,"LINESTRING (57.4917141 27.4001805, 57.4910516 27.400069)"
491215673,معلم ۱۸,residential,30,False,False,57.387,"LINESTRING (57.4917141 27.4001805, 57.4917546 27.4005457, 57.4917711 27.4006941)"
491215673,معلم ۱۸,residential,30,False,True,100.865,"LINESTRING (57.4917141 27.4001805, 57.491763 27.399501, 57.4917603 27.3992748)"
491215673,معلم ۱۸,residential,30,False,True,102.183,"LINESTRING (57.4917603 27.3992748, 57.4918343 27.3983582)"
491215673,معلم ۱۸,residential,30,False,False,100.865,"LINESTRING (57.4917603 27.3992748, 57.491763 27.399501, 57.4917141 27.4001805)"
1035587005,شهید رضوانی ۲,residential,,False,True,77.47,"LINESTRING (57.4917603 27.3992748, 57.4923969 27.3994619, 57.4925053 27.3994937)"
491211678,خیابان معلم,tertiary,,True,False,36.795,"LINESTRING (57.4918343 27.3983582, 57.4914674 27.3983)"
491215673,معلم ۱۸,residential,30,False,False,102.183,"LINESTRING (57.4918343 27.3983582, 57.4917603 27.3992748)"
491211687,خیابان شهید فولادی,tertiary,,True,False,166.183,"LINESTRING (57.4899636 27.4027733, 57.4916088 27.4030899)"
1038183003,فولادی ۱۵,residential,30,False,True,50.266,"LINESTRING (57.4899636 27.4027733, 57.4901327 27.4023469)"
1038183003,فولادی ۱۵,residential,30,False,False,50.266,"LINESTRING (57.4901327 27.4023469, 57.4899636 27.4027733)"
1038183003,فولادی ۱۵,residential,30,False,True,84.238,"LINESTRING (57.4901327 27.4023469, 57.4905753 27.4016992)"
492436213,,tertiary_link,,False,True,11.667,"LINESTRING (57.4905892 27.3981609, 57.4906072 27.3980572)"
491211679,خیابان معلم,tertiary,,True,False,91.218,"LINESTRING (57.4906072 27.3980572, 57.4915171 27.3981999)"
492436213,,tertiary_link,,False,False,11.667,"LINESTRING (57.4906072 27.3980572, 57.4905892 27.3981609)"
491211687,خیابان شهید فولادی,tertiary,,True,False,95.194,"LINESTRING (57.4979122 27.4043589, 57.4988527 27.404548)"
852976980,,tertiary_link,,False,True,8.333,"LINESTRING (57.4979122 27.4043589, 57.4978963 27.4044325)"
491211689,خیابان شهید فولادی,tertiary,,True,False,72.862,"LINESTRING (57.4978963 27.4044325, 57.4971758 27.4042903)"
852976980,,tertiary_link,,False,False,8.333,"LINESTRING (57.4978963 27.4044325, 57.4979122 27.4043589)"
491211687,خیابان شهید فولادی,tertiary,,True,False,18.749,"LINESTRING (57.4963335 27.4040419, 57.4965188 27.4040789)"
852976981,,tertiary_link,,False,True,8.804,"LINESTRING (57.4963335 27.4040419, 57.4963142 27.4041192)"
491211689,خیابان شهید فولادی,tertiary,,True,False,66.644,"LINESTRING (57.4963142 27.4041192, 57.4956564 27.4039844)"
852976981,,tertiary_link,,False,False,8.804,"LINESTRING (57.4963142 27.4041192, 57.4963335 27.4040419)"
491211687,خیابان شهید فولادی,tertiary,,True,False,71.792,"LINESTRING (57.4948851 27.4037551, 57.4955952 27.4038945)"
852976982,,tertiary_link,,False,True,8.013,"LINESTRING (57.4948851 27.4037551, 57.4948694 27.4038258)"
491211689,خیابان شهید فولادی,tertiary,,True,False,109.94,"LINESTRING (57.4948694 27.4038258, 57.493783 27.4036083)"
852976982,,tertiary_link,,False,False,8.013,"LINESTRING (57.4948694 27.4038258, 57.4948851 27.4037551)"
491211678,خیابان معلم,tertiary,,True,False,33.797,"LINESTRING (57.4980392 27.3993277, 57.4977022 27.3992742)"
852976998,معلم ۴,residential,,False,True,65.983,"LINESTRING (57.4980392 27.3993277, 57.4978763 27.3999032)"
852976998,معلم ۴,residential,,False,False,25.738,"LINESTRING (57.4975182 27.4011693, 57.4975817 27.4009448)"
1034282567,کوچه شهید رضوانی ۳,residential,,False,False,77.227,"LINESTRING (57.4997059 27.4047118, 57.499875 27.4040337)"
1034282567,کوچه شهید رضوانی ۳,residential,,False,True,77.227,"LINESTRING (57.499875 27.4040337, 57.4997059 27.4047118)"
1035028509,معلم ۷,residential,,False,False,31.75,"LINESTRING (57.4991572 27.3993953, 57.4992301 27.3991172)"
491211679,خیابان معلم,tertiary,,True,False,73.91,"LINESTRING (57.4984198 27.3992804, 57.4991572 27.3993953)"
1035028383,معلم ۹,residential,,False,False,38.696,"LINESTRING (57.4984198 27.3992804, 57.4985059 27.3989409)"
1035028383,معلم ۹,residential,,False,True,38.696,"LINESTRING (57.4985059 27.3989409, 57.4984198 27.3992804)"
491211678,خیابان معلم,tertiary,,True,False,97.742,"LINESTRING (57.4936952 27.3986493, 57.4927198 27.3984985)"
1035029425,معلم ۱۶,residential,,False,False,100.009,"LINESTRING (57.4936952 27.3986493, 57.4935249 27.3995359)"
491211679,خیابان معلم,tertiary,,True,False,160.452,"LINESTRING (57.4944079 27.3986529, 57.4960085 27.3989035)"
1035030149,معلم ۱۷,residential,,False,False,38.8,"LINESTRING (57.4944079 27.3986529, 57.4944933 27.3983123)"
1035030149,معلم ۱۷,residential,,False,True,38.8,"LINESTRING (57.4944933 27.3983123, 57.4944079 27.3986529)"
1035028509,معلم ۷,residential,,False,True,31.75,"LINESTRING (57.4992301 27.3991172, 57.4991572 27.3993953)"
491211679,خیابان معلم,tertiary,,True,False,107.322,"LINESTRING (57.4966417 27.3990026, 57.4977123 27.3991702)"
1035030067,معلم ۱۳,residential,,False,False,40.424,"LINESTRING (57.4966417 27.3990026, 57.4967196 27.3986457)"
1035030067,معلم ۱۳,residential,,False,True,40.424,"LINESTRING (57.4967196 27.3986457, 57.4966417 27.3990026)"
491211678,خیابان معلم,tertiary,,True,False,91.078,"LINESTRING (57.4946041 27.3987898, 57.4936952 27.3986493)"
"[1035029344, 491215632]",معلم ۱۴,residential,30,False,False,90.67699999999999,"LINESTRING (57.4946041 27.3987898, 57.4945465 27.3991622, 57.4950337 27.3992405)"
491211679,خیابان معلم,tertiary,,True,False,63.474,"LINESTRING (57.4960085 27.3989035, 57.4966417 27.3990026)"
1035029897,معلم ۱۵,residential,,False,False,24.846,"LINESTRING (57.4960085 27.3989035, 57.4960544 27.3986838)"
1035029897,معلم ۱۵,residential,,False,True,24.846,"LINESTRING (57.4960544 27.3986838, 57.4960085 27.3989035)"
1035586256,شهید رضوانی ۱۱,residential,,False,True,42.118,"LINESTRING (57.491748 27.4043051, 57.4913248 27.404257)"
852976983,خیابان شهید رضوانی,residential,30,False,False,40.501,"LINESTRING (57.491411 27.4039009, 57.4913248 27.404257)"
852976983,خیابان شهید رضوانی,residential,30,False,True,46.305,"LINESTRING (57.491411 27.4039009, 57.4915092 27.4034937)"
1035586257,شهید رضوانی ۹,residential,,False,False,42.687,"LINESTRING (57.491411 27.4039009, 57.4918365 27.4039693)"
1035586257,شهید رضوانی ۹,residential,,False,True,42.687,"LINESTRING (57.4918365 27.4039693, 57.491411 27.4039009)"
1035586750,,residential,,False,False,139.336,"LINESTRING (57.4917784 27.4023817, 57.4904069 27.4020857)"
1038065442,خیابان شهید رضوانی,residential,30,False,False,80.509,"LINESTRING (57.4917784 27.4023817, 57.4916088 27.4030899)"
1038065442,خیابان شهید رضوانی,residential,30,False,True,49.792,"LINESTRING (57.4917784 27.4023817, 57.4918833 27.4019437)"
1035586750,,residential,,False,True,139.336,"LINESTRING (57.4904069 27.4020857, 57.4917784 27.4023817)"
491211677,خیابان شهید رضوانی,tertiary,30,False,False,10.961,"LINESTRING (57.492141 27.4009813, 57.4921153 27.4010772)"
491211677,خیابان شهید رضوانی,tertiary,30,False,True,53.387,"LINESTRING (57.492141 27.4009813, 57.4922661 27.4005142)"
1035586751,شهید رضوانی ۵,residential,,False,False,48.097,"LINESTRING (57.492141 27.4009813, 57.4926197 27.4010618)"
1035586751,شهید رضوانی ۵,residential,,False,True,48.097,"LINESTRING (57.4926197 27.4010618, 57.492141 27.4009813)"
491211677,خیابان شهید رضوانی,tertiary,30,False,False,99.035,"LINESTRING (57.4921153 27.4010772, 57.4918833 27.4019437)"
491211677,خیابان شهید رضوانی,tertiary,30,False,True,10.961,"LINESTRING (57.4921153 27.4010772, 57.492141 27.4009813)"
1035586752,شهید رضوانی ۸,residential,,False,False,66.377,"LINESTRING (57.4921153 27.4010772, 57.4919838 27.4010542, 57.4914556 27.4009618)"
1035586752,شهید رضوانی ۸,residential,,False,True,66.377,"LINESTRING (57.4914556 27.4009618, 57.4919838 27.4010542, 57.4921153 27.4010772)"
852976983,خیابان شهید رضوانی,residential,30,False,False,46.305,"LINESTRING (57.4915092 27.4034937, 57.491411 27.4039009)"
852976983,خیابان شهید رضوانی,residential,30,False,True,35.936,"LINESTRING (57.4915092 27.4034937, 57.4915855 27.4031777)"
1035585804,شهید رضوانی ۱۲,residential,,False,False,33.509,"LINESTRING (57.4915092 27.4034937, 57.4911766 27.4034335)"
1035585804,شهید رضوانی ۱۲,residential,,False,True,33.509,"LINESTRING (57.4911766 27.4034335, 57.4915092 27.4034937)"
852976983,خیابان شهید رضوانی,residential,30,False,True,14.401,"LINESTRING (57.4909992 27.4058863, 57.4910012 27.4057568)"
1035585805,شهید رضوانی ۱۸,residential,,False,False,69.861,"LINESTRING (57.4909992 27.4058863, 57.4902915 27.4058862)"
1035585805,شهید رضوانی ۱۸,residential,,False,True,69.861,"LINESTRING (57.4902915 27.4058862, 57.4909992 27.4058863)"
491211677,خیابان شهید رضوانی,tertiary,30,False,False,89.601,"LINESTRING (57.4925053 27.3994937, 57.4923242 27.4002833)"
491211677,خیابان شهید رضوانی,tertiary,30,False,True,3.086,"LINESTRING (57.4925053 27.3994937, 57.4925115 27.3994665)"
1035587005,شهید رضوانی ۲,residential,,False,False,77.47,"LINESTRING (57.4925053 27.3994937, 57.4923969 27.3994619, 57.4917603 27.3992748)"
491211689,خیابان شهید فولادی,tertiary,,True,False,73.52,"LINESTRING (57.4971758 27.4042903, 57.4964488 27.4041468)"
1036252019,کوچه فولادی ۴,residential,,False,False,33.995,"LINESTRING (57.4971758 27.4042903, 57.4971426 27.4045946)"
1036252019,کوچه فولادی ۴,residential,,False,True,33.995,"LINESTRING (57.4971426 27.4045946, 57.4971758 27.4042903)"
1036255574,فولادی ۱۸,residential,,False,False,94.371,"LINESTRING (57.4908578 27.4030341, 57.490783 27.4038802)"
1036255574,فولادی ۱۸,residential,,False,True,94.371,"LINESTRING (57.490783 27.4038802, 57.4908578 27.4030341)"
491211689,خیابان شهید فولادی,tertiary,,True,False,23.655,"LINESTRING (57.4956564 27.4039844, 57.4954229 27.4039366)"
1036252979,فولادی ۸,residential,,False,False,58.434,"LINESTRING (57.4956564 27.4039844, 57.4955386 27.4044994)"
1036252979,فولادی ۸,residential,,False,True,58.434,"LINESTRING (57.4955386 27.4044994, 57.4956564 27.4039844)"
491211689,خیابان شهید فولادی,tertiary,,True,False,19.328,"LINESTRING (57.4925731 27.4033712, 57.4923819 27.4033338)"
1036254581,فولادی ۱۴,residential,,False,False,48.369,"LINESTRING (57.4925731 27.4033712, 57.4924862 27.4037993)"
1036254581,فولادی ۱۴,residential,,False,True,48.369,"LINESTRING (57.4924862 27.4037993, 57.4925731 27.4033712)"
491211689,خیابان شهید فولادی,tertiary,,True,False,80.512,"LINESTRING (57.4923819 27.4033338, 57.4915855 27.4031777)"
1036254582,فولادی ۱۶,residential,,False,False,30.771,"LINESTRING (57.4923819 27.4033338, 57.4923146 27.403604)"
1036254582,فولادی ۱۶,residential,,False,True,30.771,"LINESTRING (57.4923146 27.403604, 57.4923819 27.4033338)"
491215637,معلم ۲,residential,30,False,False,34.903,"LINESTRING (57.4991777 27.400523, 57.4990737 27.400823)"
491215637,معلم ۲,residential,30,False,True,111.897,"LINESTRING (57.4991777 27.400523, 57.4995111 27.3995612)"
"[1038190417, 1038190418]",کوچه معلم ۲/۱,residential,,False,False,141.42700000000002,"LINESTRING (57.4991777 27.400523, 57.4984872 27.4003539, 57.4977967 27.4001847)"
852976998,معلم ۴,residential,,False,False,32.273,"LINESTRING (57.4977967 27.4001847, 57.4978763 27.3999032)"
852976998,معلم ۴,residential,,False,True,87.144,"LINESTRING (57.4977967 27.4001847, 57.4975817 27.4009448)"
"[1038190417, 1038190418]",کوچه معلم ۲/۱,residential,,False,True,141.42700000000002,"LINESTRING (57.4977967 27.4001847, 57.4984872 27.4003539, 57.4991777 27.400523)"
491215624,کوچه شهید فولادی ۹,residential,30,False,True,32.226,"LINESTRING (57.4957579 27.4031281, 57.4957109 27.4034149)"
1038190421,کوچه فولادی ۹/۴,residential,,False,False,97.376,"LINESTRING (57.4957579 27.4031281, 57.4949231 27.4026616)"
491215624,کوچه شهید فولادی ۹,residential,30,False,False,167.759,"LINESTRING (57.4957579 27.4031281, 57.4958424 27.4026125, 57.4958447 27.4025348, 57.4958387 27.4024866, 57.4958226 27.4024491, 57.4957931 27.4024193, 57.495722 27.4023943, 57.4954223 27.4022639, 57.4953663 27.4022166, 57.495324 27.4021428, 57.4953133 27.4020606, 57.495319 27.4018774)"
1038190421,کوچه فولادی ۹/۴,residential,,False,True,97.376,"LINESTRING (57.4949231 27.4026616, 57.4957579 27.4031281)"
491215623,معلم ۶,residential,30,False,False,58.762,"LINESTRING (57.4966566 27.3996419, 57.4968338 27.3991374)"
491215623,معلم ۶,residential,30,False,True,39.556,"LINESTRING (57.4966566 27.3996419, 57.4965373 27.3999815)"
1038679362,معلم ۶/۱,residential,,False,False,123.866,"LINESTRING (57.4966566 27.3996419, 57.4978763 27.3999032)"
852976998,معلم ۴,residential,,False,False,65.983,"LINESTRING (57.4978763 27.3999032, 57.4980392 27.3993277)"
852976998,معلم ۴,residential,,False,True,32.273,"LINESTRING (57.4978763 27.3999032, 57.4977967 27.4001847)"
1038679362,معلم ۶/۱,residential,,False,True,123.866,"LINESTRING (57.4978763 27.3999032, 57.4966566 27.3996419)"
491215623,معلم ۶,residential,30,False,False,39.556,"LINESTRING (57.4965373 27.3999815, 57.4966566 27.3996419)"
491215623,معلم ۶,residential,30,False,True,180.443,"LINESTRING (57.4965373 27.3999815, 57.4959932 27.4015307)"
1038679363,معلم ۶/۲,residential,,False,False,109.353,"LINESTRING (57.4965373 27.3999815, 57.4976136 27.400214)"
1038679363,معلم ۶/۲,residential,,False,True,109.353,"LINESTRING (57.4976136 27.400214, 57.4965373 27.3999815)"
