osmid,oneway,name,highway,reversed,length,geometry,junction
555794311,False,,residential,True,79.558,"LINESTRING (51.0682494 28.7630477, 51.068029 28.7637366)",
555794268,False,گلزار شهداء,tertiary,True,136.965,"LINESTRING (51.0682494 28.7630477, 51.0681489 28.7630314, 51.0669338 28.7626192)",
555794304,False,,residential,False,81.877,"LINESTRING (51.0688788 28.7638791, 51.0697049 28.7640124)",
555794304,False,,residential,True,67.336,"LINESTRING (51.0688788 28.7638791, 51.0682003 28.7637653)",
805524606,False,,residential,True,37.039,"LINESTRING (51.0688788 28.7638791, 51.0687683 28.7641978)",
805524606,False,,residential,False,37.039,"LINESTRING (51.0687683 28.7641978, 51.0688788 28.7638791)",
555794304,False,,residential,False,67.336,"LINESTRING (51.0682003 28.7637653, 51.0688788 28.7638791)",
555794304,False,,residential,True,17.0,"LINESTRING (51.0682003 28.7637653, 51.068029 28.7637366)",
805524607,False,,residential,True,39.648,"LINESTRING (51.0682003 28.7637653, 51.0681072 28.7641124)",
805524607,False,,residential,False,39.648,"LINESTRING (51.0681072 28.7641124, 51.0682003 28.7637653)",
555794315,False,,residential,False,33.694,"LINESTRING (51.0671342 28.762111, 51.0672471 28.7618246)",
555794315,False,,residential,True,6.166,"LINESTRING (51.0671342 28.762111, 51.0671135 28.7621634)",
555794315,False,,residential,False,23.164,"LINESTRING (51.0670359 28.7623603, 51.0671135 28.7621634)",
555794315,False,,residential,True,30.46,"LINESTRING (51.0670359 28.7623603, 51.0669338 28.7626192)",
805525686,False,,residential,False,63.365,"LINESTRING (51.0728749 28.7595845, 51.0726795 28.760128)",
805525689,False,,residential,True,59.894,"LINESTRING (51.0738052 28.7596591, 51.0737967 28.7597767, 51.0737988 28.7598252, 51.073818 28.7598513, 51.07405 28.7599036, 51.0740905 28.7599167, 51.0741011 28.7599409, 51.0740889 28.7600075)",
555794265,False,,residential,False,59.882,"LINESTRING (51.074592 28.7600282, 51.0751891 28.7601548)",
555794265,False,,residential,True,49.095,"LINESTRING (51.074592 28.7600282, 51.0740889 28.7600075)",
805525690,False,,residential,True,41.849,"LINESTRING (51.074592 28.7600282, 51.0747134 28.7596672)",
805525692,False,,residential,True,54.607,"LINESTRING (51.0718609 28.7595375, 51.0713144 28.7594296)",
555794292,False,ستاری,residential,False,37.604,"LINESTRING (51.0718609 28.7595375, 51.0719174 28.7593579, 51.071907 28.7592063)",
555794292,False,ستاری,residential,True,38.467,"LINESTRING (51.0718609 28.7595375, 51.0717983 28.7597369, 51.0718193 28.7598748)",
805525693,False,,residential,True,35.11,"LINESTRING (51.0713719 28.7591179, 51.0713144 28.7594296)",
805525692,False,,residential,False,54.607,"LINESTRING (51.0713144 28.7594296, 51.0718609 28.7595375)",
805525693,False,,residential,False,35.11,"LINESTRING (51.0713144 28.7594296, 51.0713719 28.7591179)",
805525693,False,,residential,True,24.769,"LINESTRING (51.0713144 28.7594296, 51.071265 28.7596481)",
805525694,False,,residential,False,100.62,"LINESTRING (51.0704762 28.7663031, 51.07063 28.7654083)",
805525695,False,,residential,False,64.07,"LINESTRING (51.0718936 28.7645085, 51.0713035 28.7642547)",
924821032,False,,residential,True,119.034,"LINESTRING (51.0718936 28.7645085, 51.0724246 28.7635445)",
"[924821032, 924821033]",False,,residential,"[False, True]",146.092,"LINESTRING (51.0718936 28.7645085, 51.0715771 28.7650728, 51.0708379 28.7648506)",
174597008,False,شهید محمد احمدی,tertiary,False,27.97,"LINESTRING (51.0676954 28.7663064, 51.0679723 28.7663724)",
805525698,False,,residential,True,83.786,"LINESTRING (51.0676954 28.7663064, 51.0673258 28.7669867)",
805525698,False,,residential,False,83.786,"LINESTRING (51.0673258 28.7669867, 51.0676954 28.7663064)",
924807120,False,,residential,True,39.553,"LINESTRING (51.0731488 28.7607394, 51.0733039 28.7604107)",
924807120,False,,residential,False,39.553,"LINESTRING (51.0733039 28.7604107, 51.0731488 28.7607394)",
555794302,False,نامور,tertiary,False,59.923,"LINESTRING (51.0733039 28.7604107, 51.073468 28.7604737, 51.0738925 28.7605593)",
555794302,False,نامور,tertiary,True,68.521,"LINESTRING (51.0733039 28.7604107, 51.0729718 28.7602527, 51.0726795 28.760128)",
555794276,False,,residential,False,29.423,"LINESTRING (51.069165 28.7624861, 51.069466 28.7625059)",
555794276,False,,residential,True,69.453,"LINESTRING (51.069165 28.7624861, 51.0684545 28.7624392)",
924821019,False,,residential,True,77.702,"LINESTRING (51.069165 28.7624861, 51.0690778 28.7631807)",
555794268,False,گلزار شهداء,tertiary,False,76.494,"LINESTRING (51.0690778 28.7631807, 51.0698497 28.7633047)",
555794268,False,گلزار شهداء,tertiary,True,82.092,"LINESTRING (51.0690778 28.7631807, 51.0682494 28.7630477)",
924821019,False,,residential,False,77.702,"LINESTRING (51.0690778 28.7631807, 51.069165 28.7624861)",
"[924821024, 555794264]",False,افروز,"['unclassified', 'residential']","[False, True]",642.9110000000001,"LINESTRING (51.0769898 28.7669302, 51.0724617 28.7657614, 51.0723442 28.7657383, 51.0717722 28.7656258, 51.07063 28.7654083)",
924821025,False,,residential,True,87.809,"LINESTRING (51.0733849 28.7629943, 51.07324 28.7632271, 51.0730818 28.7632482, 51.0727224 28.7630283)",
555794283,False,رستمی,residential,False,64.322,"LINESTRING (51.0727224 28.7630283, 51.0724246 28.7635445)",
555794283,False,رستمی,residential,True,89.964,"LINESTRING (51.0727224 28.7630283, 51.0728149 28.762868, 51.0730308 28.7622677)",
924821025,False,,residential,False,87.809,"LINESTRING (51.0727224 28.7630283, 51.0730818 28.7632482, 51.07324 28.7632271, 51.0733849 28.7629943)",
555794302,False,نامور,tertiary,True,142.415,"LINESTRING (51.0768431 28.7609557, 51.0766356 28.7609369, 51.0753963 28.7607785)",
924821028,False,نامی,residential,False,84.36,"LINESTRING (51.0746402 28.7619956, 51.0737845 28.7618821)",
924821029,False,نامی,residential,False,77.505,"LINESTRING (51.0749593 28.7615976, 51.0741734 28.7614918)",
924821030,False,,residential,False,78.494,"LINESTRING (51.0754824 28.7612426, 51.0746884 28.761125)",
924821030,False,,residential,True,78.494,"LINESTRING (51.0746884 28.761125, 51.0754824 28.7612426)",
555794297,False,نامی,residential,False,65.362,"LINESTRING (51.0746884 28.761125, 51.0743853 28.7613931, 51.0741734 28.7614918)",
555794297,False,نامی,residential,True,54.095,"LINESTRING (51.0746884 28.761125, 51.0748869 28.7609675, 51.0749432 28.7607206)",
924821031,False,,residential,True,36.737,"LINESTRING (51.0735029 28.7627827, 51.0736301 28.7624717)",
893585080,False,,residential,False,15.023,"LINESTRING (51.0736301 28.7624717, 51.0734823 28.7624334)",
893585080,False,,residential,True,14.06,"LINESTRING (51.0736301 28.7624717, 51.0737684 28.7625076)",
924821031,False,,residential,False,36.737,"LINESTRING (51.0736301 28.7624717, 51.0735029 28.7627827)",
893585080,False,,residential,False,14.06,"LINESTRING (51.0737684 28.7625076, 51.0736301 28.7624717)",
555794299,False,,residential,True,65.241,"LINESTRING (51.0708379 28.7648506, 51.07063 28.7654083)",
555794299,False,,residential,False,85.661,"LINESTRING (51.0708379 28.7648506, 51.070979 28.7644721, 51.0710325 28.7641029)",
"[924821032, 924821033]",False,,residential,"[False, True]",146.092,"LINESTRING (51.0708379 28.7648506, 51.0715771 28.7650728, 51.0718936 28.7645085)",
555794253,False,پیوست,residential,False,13.909,"LINESTRING (51.0706035 28.7623865, 51.0706113 28.7622616)",
555794253,False,پیوست,residential,True,86.282,"LINESTRING (51.0706035 28.7623865, 51.0705553 28.7631613)",
924821034,False,,residential,True,52.345,"LINESTRING (51.0706035 28.7623865, 51.0700665 28.7623888)",
924821034,False,,residential,False,52.345,"LINESTRING (51.0700665 28.7623888, 51.0706035 28.7623865)",
399185246,True,بلوار شهید رییس علی دلواری,secondary,False,85.662,"LINESTRING (51.0700665 28.7623888, 51.0700655 28.7627268, 51.0700107 28.7631565)",
924821035,False,,residential,False,63.67,"LINESTRING (51.0700497 28.7615024, 51.0706906 28.7616129)",
399185246,True,بلوار شهید رییس علی دلواری,secondary,False,98.579,"LINESTRING (51.0700497 28.7615024, 51.0700668 28.7622792, 51.0700665 28.7623888)",
555794337,False,,residential,False,27.768,"LINESTRING (51.0738989 28.7589446, 51.0741736 28.7590107)",
555794337,False,,residential,True,81.92399999999999,"LINESTRING (51.0738989 28.7589446, 51.0738185 28.7589253, 51.0732962 28.7587996, 51.0731333 28.758676)",
399185245,True,بلوار شهید رییس علی دلواری,secondary,False,37.305,"LINESTRING (51.0698763 28.7592734, 51.0698578 28.7589383)",
1212172505,False,,secondary_link,True,12.444,"LINESTRING (51.0698763 28.7592734, 51.0700039 28.7592699)",
399185246,True,بلوار شهید رییس علی دلواری,secondary,False,15.677,"LINESTRING (51.0700039 28.7592699, 51.0700096 28.7594108)",
1212172505,False,,secondary_link,False,12.444,"LINESTRING (51.0700039 28.7592699, 51.0698763 28.7592734)",
