osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
523967820,,residential,30,False,True,30.189,"LINESTRING (51.5223798 32.6909372, 51.5221058 32.6910805)",
488579807,۱۰۳,residential,30,False,False,17.741,"LINESTRING (51.5221648 32.6905333, 51.5222396 32.6906799)",
488579807,۱۰۳,residential,30,False,True,28.569,"LINESTRING (51.5221648 32.6905333, 51.5220444 32.6902972)",
523967822,,residential,30,False,False,28.788,"LINESTRING (51.5221648 32.6905333, 51.5224426 32.6904221)",
523967822,,residential,30,False,True,28.788,"LINESTRING (51.5224426 32.6904221, 51.5221648 32.6905333)",
523967824,,residential,30,False,False,34.395,"LINESTRING (51.5213667 32.6902418, 51.5215137 32.6905253)",
488579804,,residential,30,False,False,55.766,"LINESTRING (51.5215137 32.6905253, 51.5220444 32.6902972)",
488579804,,residential,30,False,True,36.4,"LINESTRING (51.5215137 32.6905253, 51.5211673 32.6906742)",
523967824,,residential,30,False,True,34.395,"LINESTRING (51.5215137 32.6905253, 51.5213667 32.6902418)",
488579806,,residential,30,False,False,28.616,"LINESTRING (51.5210395 32.6904405, 51.5211378 32.6906133, 51.5211673 32.6906742)",
523967826,۹۹,residential,30,False,False,51.629,"LINESTRING (51.5231373 32.6897874, 51.5234968 32.6901396)",
523967826,۹۹,residential,30,False,True,51.629,"LINESTRING (51.5234968 32.6901396, 51.5231373 32.6897874)",
523967828,,residential,30,False,False,25.986,"LINESTRING (51.5227368 32.6902222, 51.5229657 32.6900899)",
488579803,,residential,30,False,False,31.581,"LINESTRING (51.5227368 32.6902222, 51.5227156 32.6901827, 51.5225413 32.6899919)",
488579803,,residential,30,False,True,56.465,"LINESTRING (51.5227368 32.6902222, 51.5227666 32.6902775, 51.5229597 32.690694)",
523967828,,residential,30,False,True,25.986,"LINESTRING (51.5229657 32.6900899, 51.5227368 32.6902222)",
523967830,,residential,30,False,False,28.865,"LINESTRING (51.5229727 32.6897133, 51.5227952 32.689501)",
488579803,,residential,30,False,False,5.706,"LINESTRING (51.5227952 32.689501, 51.5228399 32.6894661)",
488579803,,residential,30,False,True,37.586,"LINESTRING (51.5227952 32.689501, 51.5225011 32.6897312)",
523967830,,residential,30,False,True,28.865,"LINESTRING (51.5227952 32.689501, 51.5229727 32.6897133)",
488579803,,residential,30,False,True,5.706,"LINESTRING (51.5228399 32.6894661, 51.5227952 32.689501)",
523967832,,residential,30,False,False,49.156,"LINESTRING (51.5228399 32.6894661, 51.5226562 32.6892573, 51.5224952 32.6893792)",
523967832,,residential,30,False,True,49.156,"LINESTRING (51.5224952 32.6893792, 51.5226562 32.6892573, 51.5228399 32.6894661)",
40062710,شهید مطهری,primary,60,True,False,143.261,"LINESTRING (51.5221162 32.6980859, 51.5229606 32.6970112)",
525502755,,residential,30,False,False,76.615,"LINESTRING (51.5221162 32.6980859, 51.5219274 32.6979665, 51.5217612 32.6977859, 51.5215466 32.6975963)",
525502755,,residential,30,False,False,94.062,"LINESTRING (51.5215466 32.6975963, 51.5213588 32.6973842, 51.5212569 32.6972442, 51.5211895 32.697062, 51.5211681 32.6968363)",
525502755,,residential,30,False,True,76.615,"LINESTRING (51.5215466 32.6975963, 51.5217612 32.6977859, 51.5219274 32.6979665, 51.5221162 32.6980859)",
525503386,,residential,30,False,False,121.107,"LINESTRING (51.5215466 32.6975963, 51.521294 32.697587, 51.521015 32.697578, 51.5208005 32.6975103, 51.5205859 32.697429, 51.520289 32.6974101)",
525502755,,residential,30,False,False,135.03,"LINESTRING (51.5211681 32.6968363, 51.5211681 32.6966557, 51.521117 32.6964925, 51.5210794 32.6962803, 51.5210848 32.6961133, 51.5210472 32.6959282, 51.5210324 32.6957665, 51.5210086 32.6956346)",
525502755,,residential,30,False,True,94.06199999999998,"LINESTRING (51.5211681 32.6968363, 51.5211895 32.697062, 51.5212569 32.6972442, 51.5213588 32.6973842, 51.5215466 32.6975963)",
525502758,,residential,30,False,True,51.242000000000004,"LINESTRING (51.5211681 32.6968363, 51.5209756 32.6969767, 51.5207181 32.6970941)",
525502755,,residential,30,False,False,60.749,"LINESTRING (51.5210086 32.6956346, 51.5210066 32.695506, 51.5210496 32.6954022, 51.52113 32.6952667, 51.5212755 32.6951695)",
525502755,,residential,30,False,True,135.02999999999997,"LINESTRING (51.5210086 32.6956346, 51.5210324 32.6957665, 51.5210472 32.6959282, 51.5210848 32.6961133, 51.5210794 32.6962803, 51.521117 32.6964925, 51.5211681 32.6966557, 51.5211681 32.6968363)",
525503387,,residential,30,False,False,84.97,"LINESTRING (51.5210086 32.6956346, 51.5208517 32.6954853, 51.5207122 32.6953318, 51.5206264 32.6951558, 51.5206049 32.6950113, 51.5206197 32.6949778)",
380705899,پلیس,tertiary,40,False,False,95.113,"LINESTRING (51.5225984 32.694225, 51.5232627 32.6948724)",
380705899,پلیس,tertiary,40,False,True,107.667,"LINESTRING (51.5225984 32.694225, 51.5218465 32.6934921)",
525502755,,residential,30,False,True,96.534,"LINESTRING (51.5225984 32.694225, 51.5219309 32.6946863, 51.5218122 32.6947862)",
525502757,,residential,30,False,False,93.536,"LINESTRING (51.522671 32.6948819, 51.522773 32.6949722, 51.5228856 32.6950535, 51.5229393 32.6951528, 51.522891 32.6952295, 51.5227944 32.6953108, 51.5227998 32.6954372, 51.5229124 32.6955591)",
525502757,,residential,30,False,False,98.063,"LINESTRING (51.5229124 32.6955591, 51.5232001 32.6957767, 51.5235667 32.6962397)",
525502757,,residential,30,False,True,93.536,"LINESTRING (51.5229124 32.6955591, 51.5227998 32.6954372, 51.5227944 32.6953108, 51.522891 32.6952295, 51.5229393 32.6951528, 51.5228856 32.6950535, 51.522773 32.6949722, 51.522671 32.6948819)",
525503388,,residential,30,False,False,80.05699999999999,"LINESTRING (51.5229124 32.6955591, 51.522674 32.6954544, 51.5225345 32.6953596, 51.5222716 32.6950978)",
40062710,شهید مطهری,primary,60,True,False,6.585,"LINESTRING (51.5235667 32.6962397, 51.5236055 32.6961903)",
525502757,,residential,30,False,True,98.063,"LINESTRING (51.5235667 32.6962397, 51.5232001 32.6957767, 51.5229124 32.6955591)",
374236891,مصلی,tertiary,40,False,False,89.651,"LINESTRING (51.5201646 32.6979875, 51.5210535 32.6982883)",
525502758,,residential,30,False,False,69.59899999999999,"LINESTRING (51.5201646 32.6979875, 51.5201388 32.6977622, 51.5201388 32.6975546, 51.520289 32.6974101)",
525502758,,residential,30,False,False,53.476,"LINESTRING (51.520289 32.6974101, 51.5204928 32.6972386, 51.5207181 32.6970941)",
525502758,,residential,30,False,True,69.59899999999999,"LINESTRING (51.520289 32.6974101, 51.5201388 32.6975546, 51.5201388 32.6977622, 51.5201646 32.6979875)",
525503386,,residential,30,False,True,121.107,"LINESTRING (51.520289 32.6974101, 51.5205859 32.697429, 51.5208005 32.6975103, 51.521015 32.697578, 51.521294 32.697587, 51.5215466 32.6975963)",
525502758,,residential,30,False,False,51.242000000000004,"LINESTRING (51.5207181 32.6970941, 51.5209756 32.6969767, 51.5211681 32.6968363)",
525502758,,residential,30,False,True,53.476,"LINESTRING (51.5207181 32.6970941, 51.5204928 32.6972386, 51.520289 32.6974101)",
525502755,,residential,30,False,False,96.534,"LINESTRING (51.5218122 32.6947862, 51.5219309 32.6946863, 51.5225984 32.694225)",
525502755,,residential,30,False,True,40.441,"LINESTRING (51.5218122 32.6947862, 51.5217539 32.6948353, 51.521609 32.6949752, 51.5215071 32.695042)",
525503387,,residential,30,False,True,79.947,"LINESTRING (51.5218122 32.6947862, 51.521679 32.6947373, 51.5214483 32.6946696, 51.5212874 32.6946515, 51.5210147 32.6947614)",
525503388,,residential,30,False,True,80.057,"LINESTRING (51.5222716 32.6950978, 51.5225345 32.6953596, 51.522674 32.6954544, 51.5229124 32.6955591)",
525503390,,unclassified,,False,False,47.303,"LINESTRING (51.5240551 32.6948516, 51.5243619 32.6951897)",
40062710,شهید مطهری,primary,60,True,False,168.78,"LINESTRING (51.5243619 32.6951897, 51.5253008 32.6938937)",
525503390,,unclassified,,False,True,47.303,"LINESTRING (51.5243619 32.6951897, 51.5240551 32.6948516)",
525503391,,residential,30,False,False,45.71,"LINESTRING (51.5254126 32.6963476, 51.5251283 32.6960587, 51.5251006 32.6960313)",
40062988,شهید مطهری,primary,60,True,False,47.523,"LINESTRING (51.5243881 32.6954317, 51.5241098 32.6957892)",
525503391,,residential,30,False,True,90.129,"LINESTRING (51.5243881 32.6954317, 51.5249137 32.6958465, 51.5250709 32.696002)",
525503392,,residential,30,False,False,41.011,"LINESTRING (51.5244901 32.6959725, 51.5241098 32.6957892)",
40062988,شهید مطهری,primary,60,True,False,63.766,"LINESTRING (51.5241098 32.6957892, 51.5237364 32.6962689)",
525503392,,residential,30,False,True,41.011,"LINESTRING (51.5241098 32.6957892, 51.5244901 32.6959725)",
525503393,,unclassified,,False,False,40.06,"LINESTRING (51.5247852 32.6962749, 51.5251006 32.6960313)",
525503391,,residential,30,False,False,4.282,"LINESTRING (51.5251006 32.6960313, 51.5250709 32.696002)",
525503393,,unclassified,,False,True,40.06,"LINESTRING (51.5251006 32.6960313, 51.5247852 32.6962749)",
525503391,,residential,30,False,True,45.71,"LINESTRING (51.5251006 32.6960313, 51.5251283 32.6960587, 51.5254126 32.6963476)",
525503394,,residential,30,False,False,52.164,"LINESTRING (51.5257167 32.6954292, 51.525333 32.6957695)",
525504635,,residential,30,False,False,53.608000000000004,"LINESTRING (51.5257167 32.6954292, 51.5257324 32.695313, 51.5258038 32.695218, 51.5259454 32.6949951)",
525504635,,residential,30,False,True,48.421,"LINESTRING (51.5257167 32.6954292, 51.5258421 32.6955121, 51.5260084 32.6956521, 51.5260897 32.6957295)",
525503391,,residential,30,False,True,4.282,"LINESTRING (51.5250709 32.696002, 51.5251006 32.6960313)",
525503394,,residential,30,False,True,35.636,"LINESTRING (51.5250709 32.696002, 51.525333 32.6957695)",
525503391,,residential,30,False,False,90.129,"LINESTRING (51.5250709 32.696002, 51.5249137 32.6958465, 51.5243881 32.6954317)",
40062988,شهید مطهری,primary,60,True,False,59.341,"LINESTRING (51.5247356 32.6949853, 51.5243881 32.6954317)",
525503396,,residential,30,False,False,9.598,"LINESTRING (51.5247356 32.6949853, 51.5248372 32.6949971)",
525503396,,residential,30,False,True,9.598,"LINESTRING (51.5248372 32.6949971, 51.5247356 32.6949853)",
525504638,,residential,30,False,True,39.671,"LINESTRING (51.5248372 32.6949971, 51.5250126 32.6953219)",
525503396,,residential,30,False,False,23.249,"LINESTRING (51.5248372 32.6949971, 51.524982 32.6949294, 51.5250419 32.6948813)",
525503396,,residential,30,False,False,45.743,"LINESTRING (51.5254112 32.6945186, 51.5255936 32.694663, 51.5257454 32.6948177)",
525503396,,residential,30,False,True,54.058,"LINESTRING (51.5254112 32.6945186, 51.5252717 32.6945998, 51.5251644 32.6947533, 51.5251 32.6948346, 51.5250419 32.6948813)",
545779027,,residential,30,False,True,62.282000000000004,"LINESTRING (51.5254112 32.6945186, 51.5254945 32.6944064, 51.5255964 32.6943025, 51.5258562 32.6941073)",
525504650,امینی,residential,30,False,True,27.468,"LINESTRING (51.5266053 32.6953909, 51.5267953 32.6952026)",
525504652,,residential,30,False,False,61.155,"LINESTRING (51.5266053 32.6953909, 51.5261356 32.6957733)",
525503396,,residential,30,False,False,41.260999999999996,"LINESTRING (51.5266053 32.6953909, 51.5267286 32.6955038, 51.5268198 32.6956347, 51.5268601 32.6956913)",
525503396,,residential,30,False,True,75.94600000000001,"LINESTRING (51.5266053 32.6953909, 51.5264383 32.6952924, 51.5262344 32.6951615, 51.5259823 32.6950261, 51.5259454 32.6949951)",
525503396,,residential,30,False,True,68.66,"LINESTRING (51.5279909 32.6965516, 51.5276422 32.6963484, 51.5273879 32.6961998)",
525504634,,residential,30,False,False,37.73,"LINESTRING (51.5271327 32.6964625, 51.5273879 32.6961998)",
525504635,,residential,30,False,False,35.959,"LINESTRING (51.5271327 32.6964625, 51.5268234 32.6962706)",
525504635,,residential,30,False,True,36.591,"LINESTRING (51.5271327 32.6964625, 51.5274728 32.6966249)",
1119630499,,residential,,False,True,50.967,"LINESTRING (51.5271327 32.6964625, 51.5268299 32.6968435)",
525504634,,residential,30,False,True,37.73,"LINESTRING (51.5273879 32.6961998, 51.5271327 32.6964625)",
525503396,,residential,30,False,False,68.66,"LINESTRING (51.5273879 32.6961998, 51.5276422 32.6963484, 51.5279909 32.6965516)",
525503396,,residential,30,False,True,75.919,"LINESTRING (51.5273879 32.6961998, 51.5273402 32.6961719, 51.5271578 32.6960455, 51.5270451 32.6958966, 51.5269164 32.6957702, 51.5268601 32.6956913)",
525504635,,residential,30,False,False,36.591,"LINESTRING (51.5274728 32.6966249, 51.5271327 32.6964625)",
525504635,,residential,30,False,False,45.851,"LINESTRING (51.5268234 32.6962706, 51.5264226 32.6960334)",
525504635,,residential,30,False,True,35.959,"LINESTRING (51.5268234 32.6962706, 51.5271327 32.6964625)",
1119630500,,residential,,False,True,42.44,"LINESTRING (51.5268234 32.6962706, 51.5265562 32.696579)",
525504635,,residential,30,False,True,45.851,"LINESTRING (51.5264226 32.6960334, 51.5268234 32.6962706)",
525504649,,unclassified,,False,True,47.559,"LINESTRING (51.5264226 32.6960334, 51.5260922 32.6963584)",
525504635,,residential,30,False,False,39.473,"LINESTRING (51.5264226 32.6960334, 51.5262122 32.6958462, 51.5261356 32.6957733)",
525503396,,residential,30,False,False,75.946,"LINESTRING (51.5259454 32.6949951, 51.5259823 32.6950261, 51.5262344 32.6951615, 51.5264383 32.6952924, 51.5266053 32.6953909)",
525503396,,residential,30,False,True,27.217000000000002,"LINESTRING (51.5259454 32.6949951, 51.5257974 32.6948707, 51.5257454 32.6948177)",
525504635,,residential,30,False,True,53.608,"LINESTRING (51.5259454 32.6949951, 51.5258038 32.695218, 51.5257324 32.695313, 51.5257167 32.6954292)",
525504636,,residential,30,False,False,26.764,"LINESTRING (51.5255329 32.6949788, 51.5257454 32.6948177)",
525504636,,residential,30,False,True,26.764,"LINESTRING (51.5257454 32.6948177, 51.5255329 32.6949788)",
525503396,,residential,30,False,False,27.217000000000002,"LINESTRING (51.5257454 32.6948177, 51.5257974 32.6948707, 51.5259454 32.6949951)",
525503396,,residential,30,False,True,45.743,"LINESTRING (51.5257454 32.6948177, 51.5255936 32.694663, 51.5254112 32.6945186)",
525504637,,residential,30,False,False,31.646,"LINESTRING (51.5252862 32.6950781, 51.5250419 32.6948813)",
525504637,,residential,30,False,True,31.646,"LINESTRING (51.5250419 32.6948813, 51.5252862 32.6950781)",
525503396,,residential,30,False,False,54.058,"LINESTRING (51.5250419 32.6948813, 51.5251 32.6948346, 51.5251644 32.6947533, 51.5252717 32.6945998, 51.5254112 32.6945186)",
525503396,,residential,30,False,True,23.249,"LINESTRING (51.5250419 32.6948813, 51.524982 32.6949294, 51.5248372 32.6949971)",
525504638,,residential,30,False,False,39.671,"LINESTRING (51.5250126 32.6953219, 51.5248372 32.6949971)",
525504639,,residential,30,False,True,155.484,"LINESTRING (51.5253677 32.6965351, 51.5252711 32.6964764, 51.525137 32.6965758, 51.5250351 32.6966623, 51.5247937 32.6968564, 51.5245523 32.6971363, 51.5243971 32.6972268, 51.5241626 32.6973636)",
40062988,شهید مطهری,primary,60,True,False,99.395,"LINESTRING (51.5231028 32.6970829, 51.5225207 32.6978306)",
525504641,,primary_link,30,False,False,15.512,"LINESTRING (51.5231028 32.6970829, 51.5229606 32.6970112)",
40062710,شهید مطهری,primary,60,True,False,102.84,"LINESTRING (51.5229606 32.6970112, 51.5235667 32.6962397)",
525504641,,primary_link,30,False,True,15.512,"LINESTRING (51.5229606 32.6970112, 51.5231028 32.6970829)",
40062710,شهید مطهری,primary,60,True,False,68.597,"LINESTRING (51.5236055 32.6961903, 51.5240098 32.6956757)",
525504642,,primary_link,30,False,False,15.047,"LINESTRING (51.5236055 32.6961903, 51.5237364 32.6962689)",
40062988,شهید مطهری,primary,60,True,False,51.59,"LINESTRING (51.5237364 32.6962689, 51.5234343 32.696657)",
525504642,,primary_link,30,False,True,15.047,"LINESTRING (51.5237364 32.6962689, 51.5236055 32.6961903)",
525504643,,residential,30,False,False,108.315,"LINESTRING (51.5256681 32.6974104, 51.5251621 32.6977751, 51.5247889 32.698044)",
374236892,ساعی,tertiary,40,False,True,48.527,"LINESTRING (51.5247889 32.698044, 51.5244713 32.697699)",
525504643,,residential,30,False,True,108.315,"LINESTRING (51.5247889 32.698044, 51.5251621 32.6977751, 51.5256681 32.6974104)",
525504645,,residential,30,False,False,19.679,"LINESTRING (51.525175 32.6973919, 51.5250386 32.6972572)",
374236895,,residential,30,False,True,72.328,"LINESTRING (51.5250386 32.6972572, 51.5244713 32.697699)",
525504645,,residential,30,False,False,20.563,"LINESTRING (51.5250386 32.6972572, 51.524896 32.6971165)",
525504645,,residential,30,False,True,19.679,"LINESTRING (51.5250386 32.6972572, 51.525175 32.6973919)",
374236895,,residential,30,False,False,113.186,"LINESTRING (51.5250386 32.6972572, 51.5254361 32.6969825, 51.5259947 32.6973308)",
525504645,,residential,30,False,True,20.563,"LINESTRING (51.524896 32.6971165, 51.5250386 32.6972572)",
525504649,,unclassified,,False,False,47.559,"LINESTRING (51.5260922 32.6963584, 51.5264226 32.6960334)",
40062993,رجایی,secondary,60,True,False,145.848,"LINESTRING (51.5270229 32.694977, 51.5258562 32.6941073)",
525504650,امینی,residential,30,False,False,32.907,"LINESTRING (51.5270229 32.694977, 51.5267953 32.6952026)",
525504651,,residential,30,False,False,27.921,"LINESTRING (51.5268601 32.6956913, 51.526673 32.6958869)",
525503396,,residential,30,False,False,75.91900000000001,"LINESTRING (51.5268601 32.6956913, 51.5269164 32.6957702, 51.5270451 32.6958966, 51.5271578 32.6960455, 51.5273402 32.6961719, 51.5273879 32.6961998)",
525503396,,residential,30,False,True,41.260999999999996,"LINESTRING (51.5268601 32.6956913, 51.5268198 32.6956347, 51.5267286 32.6955038, 51.5266053 32.6953909)",
525504651,,residential,30,False,True,27.921,"LINESTRING (51.526673 32.6958869, 51.5268601 32.6956913)",
525504635,,residential,30,False,False,6.494,"LINESTRING (51.5261356 32.6957733, 51.5260897 32.6957295)",
525504652,,residential,30,False,True,61.155,"LINESTRING (51.5261356 32.6957733, 51.5266053 32.6953909)",
525504635,,residential,30,False,True,39.473,"LINESTRING (51.5261356 32.6957733, 51.5262122 32.6958462, 51.5264226 32.6960334)",
525504650,امینی,residential,30,False,False,27.468,"LINESTRING (51.5267953 32.6952026, 51.5266053 32.6953909)",
525504650,امینی,residential,30,False,True,32.907,"LINESTRING (51.5267953 32.6952026, 51.5270229 32.694977)",
525504653,,residential,30,False,False,347.26500000000004,"LINESTRING (51.5267953 32.6952026, 51.5269665 32.6952932, 51.5271328 32.6954241, 51.5272938 32.6955912, 51.5274245 32.6957326, 51.5276766 32.6959222, 51.5278805 32.6960982, 51.528138 32.6963059, 51.5283063 32.6963997, 51.5284779 32.6965035, 51.528553 32.6966299, 51.5284243 32.6967969, 51.5282794 32.6969504, 51.5280649 32.6970543, 51.5279743 32.6971574, 51.5277812 32.6974282)",
525504653,,residential,30,False,False,57.997,"LINESTRING (51.5277812 32.6974282, 51.5274784 32.6978833)",
525504984,۱۴۵,residential,30,False,True,22.142,"LINESTRING (51.5277812 32.6974282, 51.5275666 32.6973443)",
525504653,,residential,30,False,True,347.26500000000004,"LINESTRING (51.5277812 32.6974282, 51.5279743 32.6971574, 51.5280649 32.6970543, 51.5282794 32.6969504, 51.5284243 32.6967969, 51.528553 32.6966299, 51.5284779 32.6965035, 51.5283063 32.6963997, 51.528138 32.6963059, 51.5278805 32.6960982, 51.5276766 32.6959222, 51.5274245 32.6957326, 51.5272938 32.6955912, 51.5271328 32.6954241, 51.5269665 32.6952932, 51.5267953 32.6952026)",
525504984,۱۴۵,residential,30,False,False,110.762,"LINESTRING (51.5277812 32.6974282, 51.527926 32.6975023, 51.5281942 32.6976739, 51.5284088 32.6978093, 51.5285804 32.6978951, 51.5286716 32.6979854, 51.5286466 32.6980392)",
525504653,,residential,30,False,True,57.997,"LINESTRING (51.5274784 32.6978833, 51.5277812 32.6974282)",
525504654,۱۴۷,residential,30,False,True,29.025,"LINESTRING (51.526916 32.6979377, 51.5267272 32.6981448)",
525504655,۱۴۷,residential,30,False,True,62.397,"LINESTRING (51.526916 32.6979377, 51.5263481 32.6976436)",
525504654,۱۴۷,residential,30,False,False,29.025,"LINESTRING (51.5267272 32.6981448, 51.526916 32.6979377)",
525504984,۱۴۵,residential,30,False,False,22.142,"LINESTRING (51.5275666 32.6973443, 51.5277812 32.6974282)",
"[525504992, 525504985]",,residential,30,False,False,100.009,"LINESTRING (51.5293154 32.6980886, 51.5296125 32.6982608, 51.5298693 32.6980023, 51.5299605 32.6978805, 51.529871 32.6977937)",
525504984,۱۴۵,residential,30,False,True,110.762,"LINESTRING (51.5286466 32.6980392, 51.5286716 32.6979854, 51.5285804 32.6978951, 51.5284088 32.6978093, 51.5281942 32.6976739, 51.527926 32.6975023, 51.5277812 32.6974282)",
525504986,,residential,30,False,False,34.96,"LINESTRING (51.5286466 32.6980392, 51.5287409 32.6980302, 51.5288536 32.6978993, 51.5288906 32.6978334)",
525504986,,residential,30,False,False,28.287,"LINESTRING (51.5292482 32.6973104, 51.5291999 32.6972202, 51.5290477 32.6971321)",
525504986,,residential,30,False,True,24.223,"LINESTRING (51.5292482 32.6973104, 51.5291838 32.6974278, 51.5291325 32.6975051)",
525504991,,residential,30,False,True,79.643,"LINESTRING (51.5292482 32.6973104, 51.529334 32.6974055, 51.5294251 32.6974867, 51.5295754 32.6975545, 51.5297738 32.6976222, 51.5299536 32.6976787)",
525504986,,residential,30,False,False,39.859,"LINESTRING (51.5289424 32.6970712, 51.5286061 32.6968512)",
525504986,,residential,30,False,True,11.956,"LINESTRING (51.5289424 32.6970712, 51.5290477 32.6971321)",
525504987,,residential,30,False,False,47.955,"LINESTRING (51.5289424 32.6970712, 51.5286376 32.6974179)",
525504986,,residential,30,False,True,39.859,"LINESTRING (51.5286061 32.6968512, 51.5289424 32.6970712)",
525504987,,residential,30,False,True,20.889,"LINESTRING (51.5285048 32.6975689, 51.5286376 32.6974179)",
525504988,,residential,30,False,False,29.287,"LINESTRING (51.5283815 32.6972665, 51.5286376 32.6974179)",
525504987,,residential,30,False,False,20.889,"LINESTRING (51.5286376 32.6974179, 51.5285048 32.6975689)",
525504987,,residential,30,False,True,47.955,"LINESTRING (51.5286376 32.6974179, 51.5289424 32.6970712)",
525504988,,residential,30,False,True,29.287,"LINESTRING (51.5286376 32.6974179, 51.5283815 32.6972665)",
40062993,رجایی,secondary,60,True,False,293.491,"LINESTRING (51.5293978 32.696701, 51.5270229 32.694977)",
525504989,,residential,30,False,False,58.062,"LINESTRING (51.5293978 32.696701, 51.5290477 32.6971321)",
525504986,,residential,30,False,False,11.956,"LINESTRING (51.5290477 32.6971321, 51.5289424 32.6970712)",
525504989,,residential,30,False,True,58.062,"LINESTRING (51.5290477 32.6971321, 51.5293978 32.696701)",
525504986,,residential,30,False,True,28.287,"LINESTRING (51.5290477 32.6971321, 51.5291999 32.6972202, 51.5292482 32.6973104)",
525504990,صبا,residential,30,False,False,43.905,"LINESTRING (51.5295175 32.6977835, 51.5296731 32.6978647, 51.5297536 32.6979144, 51.5298394 32.6978377, 51.529871 32.6977937)",
525504990,صبا,residential,30,False,True,47.033,"LINESTRING (51.5302078 32.6973138, 51.5299536 32.6976787)",
40062993,رجایی,secondary,60,True,False,101.92500000000001,"LINESTRING (51.5302078 32.6973138, 51.5296608 32.6968955, 51.5293978 32.696701)",
525504990,صبا,residential,30,False,False,47.033,"LINESTRING (51.5299536 32.6976787, 51.5302078 32.6973138)",
525504990,صبا,residential,30,False,True,14.942,"LINESTRING (51.5299536 32.6976787, 51.529871 32.6977937)",
525504991,,residential,30,False,False,79.643,"LINESTRING (51.5299536 32.6976787, 51.5297738 32.6976222, 51.5295754 32.6975545, 51.5294251 32.6974867, 51.529334 32.6974055, 51.5292482 32.6973104)",
525504990,صبا,residential,30,False,False,14.942,"LINESTRING (51.529871 32.6977937, 51.5299536 32.6976787)",
525504990,صبا,residential,30,False,True,43.905,"LINESTRING (51.529871 32.6977937, 51.5298394 32.6978377, 51.5297536 32.6979144, 51.5296731 32.6978647, 51.5295175 32.6977835)",
"[525504992, 525504985]",,residential,30,False,True,100.00900000000001,"LINESTRING (51.529871 32.6977937, 51.5299605 32.6978805, 51.5298693 32.6980023, 51.5296125 32.6982608, 51.5293154 32.6980886)",
525504993,۱۴۳,residential,30,False,False,49.835,"LINESTRING (51.5299508 32.6980761, 51.5304098 32.6983034)",
525504993,۱۴۳,residential,30,False,True,49.835,"LINESTRING (51.5304098 32.6983034, 51.5299508 32.6980761)",
33847149,شریعتی شمالی,primary,60,True,False,21.506,"LINESTRING (51.5304098 32.6983034, 51.5304511 32.6981706, 51.530468 32.6981163)",
525504994,۱۴۱,residential,30,False,False,38.276,"LINESTRING (51.5300968 32.6979717, 51.530468 32.6981163)",
525505530,,residential,30,False,False,36.281,"LINESTRING (51.5288906 32.6978334, 51.5292275 32.6979949)",
525504986,,residential,30,False,False,43.114999999999995,"LINESTRING (51.5288906 32.6978334, 51.5289448 32.6977368, 51.5290819 32.6975813, 51.5291325 32.6975051)",
525504986,,residential,30,False,True,34.96,"LINESTRING (51.5288906 32.6978334, 51.5288536 32.6978993, 51.5287409 32.6980302, 51.5286466 32.6980392)",
525505530,,residential,30,False,True,36.281,"LINESTRING (51.5292275 32.6979949, 51.5288906 32.6978334)",
525505531,,residential,30,False,False,19.788,"LINESTRING (51.5289473 32.6974192, 51.5291325 32.6975051)",
525505531,,residential,30,False,True,19.788,"LINESTRING (51.5291325 32.6975051, 51.5289473 32.6974192)",
525504986,,residential,30,False,False,24.223,"LINESTRING (51.5291325 32.6975051, 51.5291838 32.6974278, 51.5292482 32.6973104)",
525504986,,residential,30,False,True,43.115,"LINESTRING (51.5291325 32.6975051, 51.5290819 32.6975813, 51.5289448 32.6977368, 51.5288906 32.6978334)",
525505534,سروستان,residential,30,False,False,45.275,"LINESTRING (51.530372 32.6965287, 51.5307817 32.6967453)",
525505532,نگارستان,residential,30,False,False,4.101,"LINESTRING (51.5307817 32.6967453, 51.5308058 32.6967145)",
525505532,نگارستان,residential,30,False,True,39.6,"LINESTRING (51.5307817 32.6967453, 51.5305489 32.6970427)",
525505534,سروستان,residential,30,False,True,45.275,"LINESTRING (51.5307817 32.6967453, 51.530372 32.6965287)",
525505535,,residential,30,False,False,63.539,"LINESTRING (51.530313 32.6962481, 51.5300651 32.6965621, 51.529941 32.6967261)",
525507393,,residential,30,False,False,67.915,"LINESTRING (51.529435 32.6956629, 51.5289948 32.6961485)",
525507393,,residential,30,False,True,67.915,"LINESTRING (51.5289948 32.6961485, 51.529435 32.6956629)",
525934786,برج,residential,30,False,False,35.917,"LINESTRING (51.5289948 32.6961485, 51.5292217 32.696313, 51.5292902 32.6963544)",
525934786,برج,residential,30,False,True,40.096000000000004,"LINESTRING (51.5289948 32.6961485, 51.5288395 32.696036, 51.5287001 32.6958889)",
525507394,,residential,30,False,False,45.046,"LINESTRING (51.5294579 32.6955528, 51.529129 32.695257)",
525507394,,residential,30,False,True,45.046,"LINESTRING (51.529129 32.695257, 51.5294579 32.6955528)",
525934786,برج,residential,30,False,False,72.693,"LINESTRING (51.529129 32.695257, 51.5286626 32.6957798)",
525934786,برج,residential,30,False,True,14.422,"LINESTRING (51.529129 32.695257, 51.5292168 32.6951504)",
525934786,برج,residential,30,False,False,25.147,"LINESTRING (51.52937 32.6949646, 51.5292168 32.6951504)",
525934786,برج,residential,30,False,True,11.61,"LINESTRING (51.52937 32.6949646, 51.5294407 32.6948788)",
