osmid,highway,oneway,reversed,length,name,geometry,junction
652447585,secondary,True,False,45.705,,"LINESTRING (60.0134535 31.8015227, 60.0135244 31.8015623, 60.0135543 31.8015918, 60.0135742 31.8016308, 60.013572 31.8016879, 60.013554 31.8017328, 60.0135092 31.8017783, 60.0134348 31.8018473)",roundabout
652447580,tertiary,True,False,50.298,,"LINESTRING (60.01246 31.801839, 60.0121102 31.8016353, 60.0120115 31.8015976)",
652447585,secondary,True,False,66.505,,"LINESTRING (60.01246 31.801839, 60.0123594 31.8017397, 60.0123332 31.8016742, 60.0123339 31.8016103, 60.0123601 31.8015619, 60.0124104 31.801526, 60.0124694 31.8014958, 60.0126588 31.8014539)",roundabout
652447585,secondary,True,False,75.7,,"LINESTRING (60.0126588 31.8014539, 60.0129019 31.8014515, 60.0134535 31.8015227)",roundabout
652447587,tertiary,True,False,8.242999999999999,,"LINESTRING (60.0083983 31.800661, 60.0083614 31.8006808, 60.0083189 31.800689)",roundabout
652447583,tertiary,True,False,129.016,,"LINESTRING (60.0084247 31.8005249, 60.0086371 31.800597, 60.0097049 31.8009277)",
652447587,tertiary,True,False,16.491,,"LINESTRING (60.0084247 31.8005249, 60.0084394 31.8005598, 60.0084396 31.8005969, 60.0084254 31.8006319, 60.0083983 31.800661)",roundabout
652447580,tertiary,True,False,91.476,,"LINESTRING (60.0105831 31.8012764, 60.009666 31.8010132)",
652447588,tertiary,False,False,10.316,,"LINESTRING (60.0105831 31.8012764, 60.0106197 31.801189)",
652447583,tertiary,True,False,108.56,,"LINESTRING (60.0106197 31.801189, 60.0117366 31.8014173)",
652447588,tertiary,False,True,10.316,,"LINESTRING (60.0106197 31.801189, 60.0105831 31.8012764)",
648495037,residential,False,False,85.239,,"LINESTRING (60.005936 31.8034751, 60.0067624 31.8037823)",
739084416,residential,False,False,60.075,,"LINESTRING (60.005936 31.8034751, 60.0056837 31.803971)",
648494969,residential,False,True,104.439,,"LINESTRING (60.0052281 31.8024115, 60.0062411 31.802787)",
713264786,residential,False,False,37.149,,"LINESTRING (60.0052281 31.8024115, 60.0053826 31.8021043)",
713264786,residential,False,True,2.469,,"LINESTRING (60.0052281 31.8024115, 60.0052165 31.8024314)",
"[648495011, 648494925]",residential,False,"[False, True]",71.497,,"LINESTRING (60.0048588 31.8073168, 60.0049458 31.8073489, 60.0052087 31.8068328)",
673588659,residential,False,True,104.635,,"LINESTRING (60.0072759 31.8007359, 60.0062537 31.8003743)",
713264785,residential,False,True,56.035,,"LINESTRING (60.0072759 31.8007359, 60.0070454 31.8012002)",
739084408,residential,False,False,67.406,,"LINESTRING (60.0072759 31.8007359, 60.0073435 31.8006011, 60.0078567 31.800456)",
673588659,residential,False,False,104.635,,"LINESTRING (60.0062537 31.8003743, 60.0072759 31.8007359)",
673588659,residential,False,True,72.932,,"LINESTRING (60.0062537 31.8003743, 60.0055412 31.8001223)",
713264786,residential,False,True,53.703,,"LINESTRING (60.0062537 31.8003743, 60.0060312 31.8008187)",
673588659,residential,False,False,72.932,,"LINESTRING (60.0055412 31.8001223, 60.0062537 31.8003743)",
713264787,residential,False,True,52.118,,"LINESTRING (60.0055412 31.8001223, 60.0053267 31.8005541)",
739084408,residential,False,True,18.064,,"LINESTRING (60.0080409 31.8004126, 60.0078567 31.800456)",
652447587,tertiary,True,False,35.686,,"LINESTRING (60.0080409 31.8004126, 60.0080834 31.8004043, 60.0081266 31.8004084, 60.00836 31.8004768, 60.0083972 31.8004962)",roundabout
713264788,residential,False,False,13.243,,"LINESTRING (60.0078567 31.800456, 60.0079632 31.8005334)",
739084408,residential,False,False,18.064,,"LINESTRING (60.0078567 31.800456, 60.0080409 31.8004126)",
739084408,residential,False,True,67.406,,"LINESTRING (60.0078567 31.800456, 60.0073435 31.8006011, 60.0072759 31.8007359)",
713264788,residential,False,True,13.243,,"LINESTRING (60.0079632 31.8005334, 60.0078567 31.800456)",
652447587,tertiary,True,False,16.454,,"LINESTRING (60.0079632 31.8005334, 60.007963 31.8004964, 60.0079771 31.8004614, 60.0080042 31.8004324, 60.0080409 31.8004126)",roundabout
713264792,residential,False,True,139.402,,"LINESTRING (60.0100921 31.8069688, 60.0087437 31.8064603)",
648494899,secondary,True,False,16.141,,"LINESTRING (60.0108187 31.805369, 60.0108493 31.8053759, 60.0109633 31.8054437)",circular
659962179,secondary,True,False,94.625,,"LINESTRING (60.0108187 31.805369, 60.0109208 31.8052448, 60.0110868 31.8049949, 60.0113068 31.8046272)",
739084416,residential,False,True,43.654,,"LINESTRING (60.0055027 31.8043322, 60.0056837 31.803971)",
739084396,residential,False,False,50.304,,"LINESTRING (60.0110458 31.80257, 60.0114948 31.802813)",
739084396,residential,False,True,32.789,,"LINESTRING (60.0110458 31.80257, 60.0107222 31.8024636)",
797048073,residential,False,True,118.802,,"LINESTRING (60.0110458 31.80257, 60.0113945 31.8022667, 60.0117848 31.8019321, 60.0118799 31.8017789)",
739084397,residential,False,False,63.877,,"LINESTRING (60.009191 31.8036311, 60.0097594 31.803942)",
739084399,residential,False,True,63.984,,"LINESTRING (60.0067576 31.8023134, 60.0073791 31.8025417)",
648494926,residential,False,False,7.23,,"LINESTRING (60.0073791 31.8025417, 60.0074146 31.8024841)",
648494926,residential,False,True,31.353,,"LINESTRING (60.0073791 31.8025417, 60.007251 31.8028018)",
739084399,residential,False,False,63.984,,"LINESTRING (60.0073791 31.8025417, 60.0067576 31.8023134)",
739084401,residential,False,False,81.12,,"LINESTRING (60.0114629 31.8000067, 60.0115809 31.8007293)",
739084401,residential,False,False,77.904,,"LINESTRING (60.0115809 31.8007293, 60.0117366 31.8014173)",
739084401,residential,False,True,81.12,,"LINESTRING (60.0115809 31.8007293, 60.0114629 31.8000067)",
1265272237,residential,False,False,161.528,,"LINESTRING (60.0115809 31.8007293, 60.0099662 31.8002529)",
739084402,residential,False,True,78.993,,"LINESTRING (60.0099662 31.8002529, 60.0097049 31.8009277)",
1265272237,residential,False,True,161.528,,"LINESTRING (60.0099662 31.8002529, 60.0115809 31.8007293)",
1265272237,residential,False,False,191.57,,"LINESTRING (60.0099662 31.8002529, 60.008845 31.7999588, 60.0087941 31.7999542, 60.0087324 31.7999542, 60.0086653 31.7999748, 60.0083972 31.8004962)",
648494926,residential,False,False,37.14,,"LINESTRING (60.0077158 31.8018823, 60.0078709 31.8015754)",
648494926,residential,False,True,10.288,,"LINESTRING (60.0077158 31.8018823, 60.0076728 31.8019673)",
739084403,residential,False,False,88.239,,"LINESTRING (60.0077158 31.8018823, 60.0068698 31.8015465)",
648494926,residential,False,True,31.257,,"LINESTRING (60.0083189 31.800689, 60.0081884 31.8009473)",
652447587,tertiary,True,False,39.786,,"LINESTRING (60.0083189 31.800689, 60.0082756 31.8006848, 60.0080422 31.8006164, 60.0080052 31.800597, 60.0079778 31.8005682, 60.0079632 31.8005334)",roundabout
652447587,tertiary,True,False,4.116,,"LINESTRING (60.0083972 31.8004962, 60.0084247 31.8005249)",roundabout
1265272237,residential,False,True,191.57,,"LINESTRING (60.0083972 31.8004962, 60.0086653 31.7999748, 60.0087324 31.7999542, 60.0087941 31.7999542, 60.008845 31.7999588, 60.0099662 31.8002529)",
713264787,residential,False,False,3.369,,"LINESTRING (60.005132 31.800946, 60.0051459 31.8009181)",
713264787,residential,False,True,34.372,,"LINESTRING (60.005132 31.800946, 60.0049906 31.8012308)",
739084419,residential,False,True,69.506,,"LINESTRING (60.0090606 31.8044039, 60.0085377 31.8048435)",
739084420,tertiary,True,False,103.892,,"LINESTRING (60.0090606 31.8044039, 60.0089215 31.8043161, 60.0087604 31.8042178, 60.0086032 31.8041286, 60.0084007 31.8040537, 60.0081024 31.8039602)",
648494913,tertiary,True,False,3.909,,"LINESTRING (60.0069214 31.8034541, 60.006955 31.8034746)",roundabout
648494926,residential,False,False,33.401,,"LINESTRING (60.0069214 31.8034541, 60.0070644 31.8031794)",
648494904,tertiary,True,False,138.194,,"LINESTRING (60.0068311 31.8035609, 60.0066525 31.8034899, 60.006013 31.8032523, 60.0054932 31.8030593)",
648494913,tertiary,True,False,15.676,,"LINESTRING (60.0068311 31.8035609, 60.006814 31.8035288, 60.0068181 31.8034937, 60.0068423 31.8034651, 60.0068801 31.8034506)",roundabout
648494913,tertiary,True,False,3.909,,"LINESTRING (60.0068647 31.8035814, 60.0068311 31.8035609)",roundabout
648494925,residential,False,False,24.341,,"LINESTRING (60.0068647 31.8035814, 60.0067624 31.8037823)",
648494913,tertiary,True,False,3.922,,"LINESTRING (60.006906 31.8035849, 60.0068647 31.8035814)",roundabout
648494913,tertiary,True,False,15.676,,"LINESTRING (60.006955 31.8034746, 60.0069721 31.8035067, 60.006968 31.8035418, 60.0069438 31.8035704, 60.006906 31.8035849)",roundabout
739084421,tertiary,True,False,41.021,,"LINESTRING (60.006955 31.8034746, 60.0070903 31.8035235, 60.0073604 31.8036061)",
648494913,tertiary,True,False,3.922,,"LINESTRING (60.0068801 31.8034506, 60.0069214 31.8034541)",roundabout
648494979,residential,False,False,9.017,,"LINESTRING (60.0094775 31.8014268, 60.0095183 31.8013535)",
648494979,residential,False,True,67.243,,"LINESTRING (60.0094775 31.8014268, 60.0091731 31.8019734)",
797048072,residential,False,True,133.977,,"LINESTRING (60.0094775 31.8014268, 60.0097183 31.8015085, 60.010015 31.8015909, 60.010854 31.8016851)",
797048072,residential,False,False,97.509,,"LINESTRING (60.0118799 31.8017789, 60.010854 31.8016851)",
797048073,residential,False,True,23.687,,"LINESTRING (60.0118799 31.8017789, 60.0120115 31.8015976)",
797048073,residential,False,False,118.802,,"LINESTRING (60.0118799 31.8017789, 60.0117848 31.8019321, 60.0113945 31.8022667, 60.0110458 31.80257)",
797048072,residential,False,True,97.509,,"LINESTRING (60.010854 31.8016851, 60.0118799 31.8017789)",
797048074,residential,False,True,85.473,,"LINESTRING (60.010854 31.8016851, 60.0105357 31.8024046)",
797048072,residential,False,False,133.977,,"LINESTRING (60.010854 31.8016851, 60.010015 31.8015909, 60.0097183 31.8015085, 60.0094775 31.8014268)",
648494990,residential,False,False,18.806,,"LINESTRING (60.0105357 31.8024046, 60.0107222 31.8024636)",
648494990,residential,False,True,137.405,,"LINESTRING (60.0105357 31.8024046, 60.0091731 31.8019734)",
797048074,residential,False,False,85.473,,"LINESTRING (60.0105357 31.8024046, 60.010854 31.8016851)",
1265190654,residential,False,True,73.033,,"LINESTRING (60.0106502 31.8043196, 60.010913 31.8045293, 60.0109908 31.8045635, 60.0113068 31.8046272)",
648494997,residential,False,False,22.543,,"LINESTRING (60.0105886 31.8036673, 60.0108222 31.8037084)",
648494997,residential,False,True,32.027,,"LINESTRING (60.0105886 31.8036673, 60.0102527 31.803629)",
1265190655,residential,False,True,79.524,,"LINESTRING (60.0105886 31.8036673, 60.0103744 31.8040541, 60.0103659 31.8040677, 60.0103489 31.8040695, 60.0100678 31.8039728)",
648495001,residential,False,False,40.889,,"LINESTRING (60.0100678 31.8039728, 60.010021 31.8040568, 60.0099817 31.8040755, 60.0099444 31.8040731, 60.0097594 31.803942)",
648495001,residential,False,True,42.033,,"LINESTRING (60.0100678 31.8039728, 60.0101956 31.8037366, 60.0102527 31.803629)",
1265190655,residential,False,False,79.524,,"LINESTRING (60.0100678 31.8039728, 60.0103489 31.8040695, 60.0103659 31.8040677, 60.0103744 31.8040541, 60.0105886 31.8036673)",
648494926,residential,False,False,12.247,,"LINESTRING (60.0070644 31.8031794, 60.0071169 31.8030787)",
648494926,residential,False,True,33.401,,"LINESTRING (60.0070644 31.8031794, 60.0069214 31.8034541)",
1265190656,residential,False,True,62.633,,"LINESTRING (60.0070644 31.8031794, 60.0064605 31.8029473)",
1265190656,residential,False,False,62.633,,"LINESTRING (60.0064605 31.8029473, 60.0070644 31.8031794)",
1265190657,residential,False,False,57.777,,"LINESTRING (60.0088504 31.8038112, 60.0083143 31.8035614)",
