osmid,highway,oneway,reversed,length,name,geometry,junction
571798313,residential,False,True,93.699,,"LINESTRING (52.8714041 27.2538233, 52.8719656 27.2531444)",
571800721,residential,False,False,144.48,,"LINESTRING (52.8714041 27.2538233, 52.8720076 27.2541371, 52.8715669 27.2546902)",
571800721,residential,False,True,122.565,,"LINESTRING (52.8714041 27.2538233, 52.8710395 27.2535789, 52.8705277 27.2530518)",
571798299,residential,False,True,26.674,,"LINESTRING (52.8687277 27.2550545, 52.8684832 27.254953)",
571798303,residential,False,False,84.645,,"LINESTRING (52.8687277 27.2550545, 52.8691253 27.2557287)",
571798299,residential,False,False,82.694,,"LINESTRING (52.8687277 27.2550545, 52.8690961 27.2548618, 52.8694032 27.2546215)",
571798303,residential,False,True,123.84700000000001,,"LINESTRING (52.8687277 27.2550545, 52.868753 27.2547977, 52.8686849 27.2545616, 52.8683775 27.2540137)",
571798308,residential,False,False,64.39,,"LINESTRING (52.8688482 27.2497969, 52.8692193 27.2502728)",
571798308,residential,False,True,70.29,,"LINESTRING (52.8688482 27.2497969, 52.8682388 27.2494712)",
571798315,residential,False,False,108.656,,"LINESTRING (52.8688482 27.2497969, 52.8693758 27.2493715, 52.8695636 27.2490708)",
571793193,secondary,True,False,11.181,,"LINESTRING (52.8713781 27.2562833, 52.8713002 27.2562104)",
571798315,residential,False,False,3.751,,"LINESTRING (52.8695636 27.2490708, 52.869582 27.2490413)",
571798315,residential,False,True,108.656,,"LINESTRING (52.8695636 27.2490708, 52.8693758 27.2493715, 52.8688482 27.2497969)",
571798315,residential,False,True,3.751,,"LINESTRING (52.869582 27.2490413, 52.8695636 27.2490708)",
571798309,residential,False,False,109.666,,"LINESTRING (52.869582 27.2490413, 52.8699818 27.249403, 52.8701877 27.2498458)",
571798315,residential,False,False,133.809,,"LINESTRING (52.869582 27.2490413, 52.8696677 27.2489041, 52.8702333 27.2485683, 52.8705981 27.2482683)",
571798294,residential,False,True,71.409,,"LINESTRING (52.8664916 27.2546678, 52.8668895 27.2541318)",
571798299,residential,False,False,42.128,,"LINESTRING (52.8664916 27.2546678, 52.8668877 27.2548076)",
571798299,residential,False,True,131.151,,"LINESTRING (52.8664916 27.2546678, 52.8659797 27.2545001, 52.8655441 27.2539236)",
"[810553720, 810553721]",residential,False,True,289.098,,"LINESTRING (52.8664916 27.2546678, 52.8663867 27.2547801, 52.8663075 27.2548752, 52.8662803 27.2549201, 52.8662646 27.2549872, 52.8662548 27.255098, 52.8662292 27.2552683, 52.8661841 27.2553378, 52.866127 27.2554008, 52.8660078 27.2554917, 52.8659467 27.2555237, 52.8659014 27.2555238, 52.865863 27.255503, 52.8651198 27.2541685)",
571798312,residential,False,False,45.356,,"LINESTRING (52.8664661 27.2528256, 52.8666144 27.2524396)",
571798312,residential,False,True,28.628,,"LINESTRING (52.8664661 27.2528256, 52.8667467 27.2527619)",
571798299,residential,False,False,89.405,,"LINESTRING (52.8664661 27.2528256, 52.8660171 27.2530732, 52.8656598 27.2531775)",
571798317,residential,False,False,78.936,,"LINESTRING (52.8658174 27.2483705, 52.8662307 27.2489779)",
571798317,residential,False,True,43.982,,"LINESTRING (52.8658174 27.2483705, 52.865483 27.2481096)",
571800726,residential,False,False,35.122,,"LINESTRING (52.8658174 27.2483705, 52.8654936 27.2485005)",
571800726,residential,False,True,81.29700000000001,,"LINESTRING (52.8658174 27.2483705, 52.8662489 27.2480887, 52.866297 27.2480697, 52.8663469 27.2480812, 52.8664865 27.2481861)",
571800749,residential,False,False,96.915,,"LINESTRING (52.8658174 27.2483705, 52.8661195 27.2484349, 52.8666228 27.2486504, 52.8667131 27.2487079)",
571800746,residential,False,True,75.405,,"LINESTRING (52.8640282 27.2521955, 52.8644806 27.2516495)",
571800738,residential,False,False,259.841,,"LINESTRING (52.8640282 27.2521955, 52.8643753 27.2526259, 52.8646121 27.2534646, 52.8648731 27.2543781)",
571800738,residential,False,True,67.014,,"LINESTRING (52.8640282 27.2521955, 52.8638697 27.2520895, 52.8636342 27.2517181)",
571800746,residential,False,False,130.697,,"LINESTRING (52.8640282 27.2521955, 52.8640006 27.2525264, 52.8634636 27.2532219)",
571800746,residential,False,False,8.301,,"LINESTRING (52.8648121 27.2544294, 52.8648731 27.2543781)",
571800746,residential,False,True,97.721,,"LINESTRING (52.8648121 27.2544294, 52.8641949 27.2551159)",
571800747,residential,False,True,185.281,,"LINESTRING (52.8648121 27.2544294, 52.863318 27.2534233)",
571798291,residential,False,False,86.302,,"LINESTRING (52.8705277 27.2530518, 52.8711184 27.2524803)",
571798291,residential,False,True,118.516,,"LINESTRING (52.8705277 27.2530518, 52.8703848 27.25319, 52.8700571 27.2533138, 52.8696845 27.2537673)",
571800721,residential,False,False,122.565,,"LINESTRING (52.8705277 27.2530518, 52.8710395 27.2535789, 52.8714041 27.2538233)",
571800738,residential,False,False,67.014,,"LINESTRING (52.8636342 27.2517181, 52.8638697 27.2520895, 52.8640282 27.2521955)",
571800743,residential,False,False,70.003,,"LINESTRING (52.8636342 27.2517181, 52.8638354 27.251682, 52.8642011 27.2513751)",
571800743,residential,False,True,38.964,,"LINESTRING (52.8636342 27.2517181, 52.8633463 27.2518445, 52.8632751 27.2518299)",
571793733,secondary,True,False,84.439,,"LINESTRING (52.8659555 27.2512777, 52.8653483 27.2507436)",
571800739,residential,False,False,10.56,,"LINESTRING (52.8659555 27.2512777, 52.8659024 27.2513601)",
571800730,residential,False,False,47.242,,"LINESTRING (52.8719795 27.2549046, 52.8715669 27.2546902)",
571800730,residential,False,False,63.692,,"LINESTRING (52.8715669 27.2546902, 52.8710106 27.2544012)",
571800730,residential,False,True,47.242,,"LINESTRING (52.8715669 27.2546902, 52.8719795 27.2549046)",
571800721,residential,False,True,144.48,,"LINESTRING (52.8715669 27.2546902, 52.8720076 27.2541371, 52.8714041 27.2538233)",
571798317,residential,False,False,28.517,,"LINESTRING (52.8666738 27.2498309, 52.8667965 27.250063)",
571798317,residential,False,True,42.683,,"LINESTRING (52.8666738 27.2498309, 52.8665126 27.2494748)",
571800752,residential,False,False,92.45700000000001,,"LINESTRING (52.8666738 27.2498309, 52.8664102 27.2499332, 52.8662782 27.2499692, 52.8661313 27.2499862, 52.8659377 27.2499688, 52.8657847 27.2499096)",
571800746,residential,False,False,81.716,,"LINESTRING (52.863318 27.2534233, 52.8628712 27.2540416)",
571800746,residential,False,True,26.621,,"LINESTRING (52.863318 27.2534233, 52.8634636 27.2532219)",
571800747,residential,False,False,185.281,,"LINESTRING (52.863318 27.2534233, 52.8648121 27.2544294)",
571798299,residential,False,False,119.887,,"LINESTRING (52.8656598 27.2531775, 52.8652344 27.2533017, 52.8655441 27.2539236)",
571798299,residential,False,True,89.405,,"LINESTRING (52.8656598 27.2531775, 52.8660171 27.2530732, 52.8664661 27.2528256)",
571800739,residential,False,True,212.711,,"LINESTRING (52.8656598 27.2531775, 52.8658303 27.2528295, 52.8657293 27.2522844, 52.8656725 27.2517169, 52.8659024 27.2513601)",
571800731,residential,False,False,75.633,,"LINESTRING (52.8642378 27.2484916, 52.8646831 27.2490447)",
571800750,residential,False,True,74.8,,"LINESTRING (52.8642378 27.2484916, 52.8649194 27.2481995)",
571800746,residential,False,False,75.405,,"LINESTRING (52.8644806 27.2516495, 52.8640282 27.2521955)",
571800746,residential,False,True,28.578,,"LINESTRING (52.8644806 27.2516495, 52.8647408 27.2515375)",
571800748,residential,False,True,41.179,,"LINESTRING (52.8644806 27.2516495, 52.8642932 27.2514582, 52.8642011 27.2513751)",
571800728,residential,False,True,62.58,,"LINESTRING (52.8647954 27.2508133, 52.8641793 27.2506839)",
571800743,residential,False,True,85.754,,"LINESTRING (52.8647954 27.2508133, 52.8642011 27.2513751)",
571800743,residential,False,False,58.859,,"LINESTRING (52.8647954 27.2508133, 52.8651238 27.2508639, 52.8653483 27.2507436)",
571800743,residential,False,False,85.754,,"LINESTRING (52.8642011 27.2513751, 52.8647954 27.2508133)",
571800748,residential,False,True,103.367,,"LINESTRING (52.8642011 27.2513751, 52.8634645 27.2507153)",
571800743,residential,False,True,70.003,,"LINESTRING (52.8642011 27.2513751, 52.8638354 27.251682, 52.8636342 27.2517181)",
571800748,residential,False,False,41.179,,"LINESTRING (52.8642011 27.2513751, 52.8642932 27.2514582, 52.8644806 27.2516495)",
571800728,residential,False,False,62.58,,"LINESTRING (52.8641793 27.2506839, 52.8647954 27.2508133)",
975073721,residential,False,False,72.738,,"LINESTRING (52.8641793 27.2506839, 52.8646786 27.2502034)",
571800728,residential,False,True,85.73599999999999,,"LINESTRING (52.8641793 27.2506839, 52.8640597 27.250774, 52.8635994 27.2505817, 52.8634645 27.2507153)",
571800734,residential,False,False,48.659,,"LINESTRING (52.8649194 27.2481995, 52.8652986 27.2484785)",
571800750,residential,False,False,74.8,,"LINESTRING (52.8649194 27.2481995, 52.8642378 27.2484916)",
571800746,residential,False,True,57.979,,"LINESTRING (52.8624003 27.2546932, 52.8627173 27.2542545)",
571800749,residential,False,False,39.952,,"LINESTRING (52.8668693 27.2488456, 52.8668265 27.2488985, 52.8668138 27.248931, 52.8668171 27.2489688, 52.8669339 27.2491648)",
571800749,residential,False,True,22.107,,"LINESTRING (52.8668693 27.2488456, 52.8668104 27.2487685, 52.8667131 27.2487079)",
805705915,residential,False,True,73.495,,"LINESTRING (52.8668693 27.2488456, 52.8670226 27.248784, 52.8671468 27.2487702, 52.8673438 27.2486806, 52.86755 27.2485925)",
571800749,residential,False,False,22.107,,"LINESTRING (52.8667131 27.2487079, 52.8668104 27.2487685, 52.8668693 27.2488456)",
571800749,residential,False,True,96.91499999999999,,"LINESTRING (52.8667131 27.2487079, 52.8666228 27.2486504, 52.8661195 27.2484349, 52.8658174 27.2483705)",
805705916,residential,False,False,56.708,,"LINESTRING (52.8667131 27.2487079, 52.8665328 27.2487768, 52.8662307 27.2489779)",
571800748,residential,False,False,103.367,,"LINESTRING (52.8634645 27.2507153, 52.8642011 27.2513751)",
571800728,residential,False,False,85.736,,"LINESTRING (52.8634645 27.2507153, 52.8635994 27.2505817, 52.8640597 27.250774, 52.8641793 27.2506839)",
571800748,residential,False,True,104.97999999999999,,"LINESTRING (52.8634645 27.2507153, 52.8631756 27.2504815, 52.8625572 27.2507137)",
571800715,residential,False,False,60.627,,"LINESTRING (52.8656647 27.2512502, 52.8651561 27.2509455)",
571800715,residential,False,True,26.491999999999997,,"LINESTRING (52.8656647 27.2512502, 52.8658274 27.2513283, 52.8659024 27.2513601)",
571800732,residential,False,False,237.757,,"LINESTRING (52.8656647 27.2512502, 52.865237 27.2516889, 52.8651922 27.251839, 52.8652694 27.2519855, 52.8649199 27.252305, 52.8647747 27.2519393, 52.8647907 27.2517404, 52.8647408 27.2515375)",
571800713,residential,False,False,75.696,,"LINESTRING (52.8641949 27.2551159, 52.8647378 27.255596)",
571800713,residential,False,True,177.176,,"LINESTRING (52.8641949 27.2551159, 52.8628712 27.2540416)",
571800746,residential,False,False,97.721,,"LINESTRING (52.8641949 27.2551159, 52.8648121 27.2544294)",
571800746,residential,False,True,83.452,,"LINESTRING (52.8641949 27.2551159, 52.8637525 27.2557551)",
571800726,residential,False,False,81.297,,"LINESTRING (52.8664865 27.2481861, 52.8663469 27.2480812, 52.866297 27.2480697, 52.8662489 27.2480887, 52.8658174 27.2483705)",
316247238,tertiary,False,False,87.556,,"LINESTRING (52.8646831 27.2490447, 52.8652986 27.2484785)",
316247238,tertiary,False,True,79.981,,"LINESTRING (52.8646831 27.2490447, 52.8641162 27.2495579)",
571800731,residential,False,True,75.633,,"LINESTRING (52.8646831 27.2490447, 52.8642378 27.2484916)",
571794858,residential,False,False,21.449,,"LINESTRING (52.8633501 27.2530575, 52.8634636 27.2532219)",
571794858,residential,False,True,78.893,,"LINESTRING (52.8633501 27.2530575, 52.8629145 27.252463)",
571800713,residential,False,True,75.696,,"LINESTRING (52.8647378 27.255596, 52.8641949 27.2551159)",
316247240,tertiary,False,False,37.887,خیابان رازی,"LINESTRING (52.8674217 27.2484551, 52.8672205 27.2481651)",
316247240,tertiary,False,True,19.857,خیابان رازی,"LINESTRING (52.8674217 27.2484551, 52.86755 27.2485925)",
571800746,residential,False,False,33.733,,"LINESTRING (52.8648731 27.2543781, 52.8651198 27.2541685)",
571800746,residential,False,True,8.301,,"LINESTRING (52.8648731 27.2543781, 52.8648121 27.2544294)",
571800738,residential,False,False,150.29,,"LINESTRING (52.8648731 27.2543781, 52.8650482 27.255235, 52.8650339 27.2557155)",
571800738,residential,False,True,259.841,,"LINESTRING (52.8648731 27.2543781, 52.8646121 27.2534646, 52.8643753 27.2526259, 52.8640282 27.2521955)",
316247225,tertiary,True,False,92.667,,"LINESTRING (52.8718862 27.2554662, 52.8715941 27.2560656, 52.8715133 27.2562308)",
571800746,residential,False,False,83.452,,"LINESTRING (52.8637525 27.2557551, 52.8641949 27.2551159)",
571800719,residential,False,False,195.824,,"LINESTRING (52.8637525 27.2557551, 52.8629307 27.2546056, 52.8627173 27.2542545)",
571800730,residential,False,False,42.857,,"LINESTRING (52.8710106 27.2544012, 52.8706363 27.2542067)",
571800730,residential,False,True,63.692,,"LINESTRING (52.8710106 27.2544012, 52.8715669 27.2546902)",
571800741,residential,False,True,105.553,,"LINESTRING (52.8710106 27.2544012, 52.8703244 27.2551285)",
571800746,residential,False,False,57.979,,"LINESTRING (52.8627173 27.2542545, 52.8624003 27.2546932)",
571800746,residential,False,True,28.14,,"LINESTRING (52.8627173 27.2542545, 52.8628712 27.2540416)",
571800719,residential,False,True,195.824,,"LINESTRING (52.8627173 27.2542545, 52.8629307 27.2546056, 52.8637525 27.2557551)",
571800715,residential,False,True,60.627,,"LINESTRING (52.8651561 27.2509455, 52.8656647 27.2512502)",
571800746,residential,False,True,29.411,,"LINESTRING (52.8651561 27.2509455, 52.8653483 27.2507436)",
571800746,residential,False,False,77.844,,"LINESTRING (52.8651561 27.2509455, 52.8648323 27.2513581, 52.8647408 27.2515375)",
571800713,residential,False,False,177.176,,"LINESTRING (52.8628712 27.2540416, 52.8641949 27.2551159)",
571800746,residential,False,False,28.14,,"LINESTRING (52.8628712 27.2540416, 52.8627173 27.2542545)",
571800746,residential,False,True,81.716,,"LINESTRING (52.8628712 27.2540416, 52.863318 27.2534233)",
316247240,tertiary,False,True,37.887,خیابان رازی,"LINESTRING (52.8672205 27.2481651, 52.8674217 27.2484551)",
571800738,residential,False,True,150.29,,"LINESTRING (52.8650339 27.2557155, 52.8650482 27.255235, 52.8648731 27.2543781)",
571800752,residential,False,False,84.493,,"LINESTRING (52.8656892 27.2498598, 52.8650667 27.2503805)",
571800752,residential,False,True,10.945,,"LINESTRING (52.8656892 27.2498598, 52.8657847 27.2499096)",
805672504,residential,False,True,38.404,,"LINESTRING (52.8656892 27.2498598, 52.8655274 27.2495458)",
571793193,secondary,True,False,10.024,,"LINESTRING (52.8714479 27.2563487, 52.8713781 27.2562833)",
708183436,secondary_link,False,True,14.617,,"LINESTRING (52.8714479 27.2563487, 52.8715133 27.2562308)",
708183439,secondary_link,False,False,13.86,,"LINESTRING (52.8713002 27.2562104, 52.8713702 27.2561024)",
571793193,secondary,True,False,42.252,,"LINESTRING (52.8713002 27.2562104, 52.8711141 27.2560362, 52.8710064 27.2559344)",
571793191,secondary,True,False,11.657,,"LINESTRING (52.868764 27.2541462, 52.8688639 27.2542019)",
708183440,secondary_link,False,True,11.841,,"LINESTRING (52.868764 27.2541462, 52.8686861 27.2542271)",
708183440,secondary_link,False,False,11.841,,"LINESTRING (52.8686861 27.2542271, 52.868764 27.2541462)",
571793193,secondary,True,False,27.808,,"LINESTRING (52.8686861 27.2542271, 52.868641 27.2542033, 52.8684631 27.2540753)",
708183441,secondary_link,False,True,10.589,,"LINESTRING (52.8685308 27.2540015, 52.8684631 27.2540753)",
571793191,secondary,True,False,28.177,,"LINESTRING (52.8685308 27.2540015, 52.8686055 27.2540578, 52.868764 27.2541462)",
571793193,secondary,True,False,10.887,,"LINESTRING (52.8684631 27.2540753, 52.8683775 27.2540137)",
708183441,secondary_link,False,False,10.589,,"LINESTRING (52.8684631 27.2540753, 52.8685308 27.2540015)",
708183442,secondary_link,False,False,13.983,,"LINESTRING (52.8625508 27.2489244, 52.862614 27.2488119)",
571800752,residential,False,False,10.945,,"LINESTRING (52.8657847 27.2499096, 52.8656892 27.2498598)",
571800752,residential,False,True,92.457,,"LINESTRING (52.8657847 27.2499096, 52.8659377 27.2499688, 52.8661313 27.2499862, 52.8662782 27.2499692, 52.8664102 27.2499332, 52.8666738 27.2498309)",
805672503,residential,False,False,95.693,,"LINESTRING (52.8657847 27.2499096, 52.8659346 27.2501512, 52.8661019 27.2503735, 52.8663705 27.2505823)",
805672503,residential,False,True,90.59800000000001,,"LINESTRING (52.8657847 27.2499096, 52.8659964 27.2497438, 52.8661908 27.2495733, 52.8663169 27.2495888, 52.8665126 27.2494748)",
571800726,residential,False,False,19.431,,"LINESTRING (52.8654936 27.2485005, 52.8652986 27.2484785)",
571800726,residential,False,True,35.122,,"LINESTRING (52.8654936 27.2485005, 52.8658174 27.2483705)",
805672505,residential,False,True,126.085,,"LINESTRING (52.8654936 27.2485005, 52.8655443 27.2491087, 52.8656659 27.2494752, 52.8655274 27.2495458)",
805672504,residential,False,False,38.404,,"LINESTRING (52.8655274 27.2495458, 52.8656892 27.2498598)",
805672505,residential,False,False,126.085,,"LINESTRING (52.8655274 27.2495458, 52.8656659 27.2494752, 52.8655443 27.2491087, 52.8654936 27.2485005)",
805672505,residential,False,True,99.352,,"LINESTRING (52.8655274 27.2495458, 52.8652249 27.2497021, 52.8647697 27.250121)",
571798293,residential,False,False,20.069,,"LINESTRING (52.8667559 27.2510167, 52.8669556 27.2510492)",
571798293,residential,False,True,114.39,,"LINESTRING (52.8667559 27.2510167, 52.8656176 27.2508317)",
805672503,residential,False,True,61.52,,"LINESTRING (52.8667559 27.2510167, 52.8663705 27.2505823)",
805672503,residential,False,False,61.52,,"LINESTRING (52.8663705 27.2505823, 52.8667559 27.2510167)",
805672503,residential,False,True,95.693,,"LINESTRING (52.8663705 27.2505823, 52.8661019 27.2503735, 52.8659346 27.2501512, 52.8657847 27.2499096)",
805695263,residential,False,True,71.62,,"LINESTRING (52.8663705 27.2505823, 52.8666139 27.250321, 52.8667965 27.250063)",
571798293,residential,False,False,13.266,,"LINESTRING (52.8679026 27.2507977, 52.8680347 27.2508187)",
805705913,residential,False,True,48.739,,"LINESTRING (52.8679026 27.2507977, 52.867698 27.2503989)",
571798293,residential,False,True,64.653,,"LINESTRING (52.8679026 27.2507977, 52.8677335 27.2508236, 52.8672634 27.25092)",
805705913,residential,False,False,31.932,,"LINESTRING (52.867564 27.2501376, 52.867698 27.2503989)",
571798317,residential,False,False,9.168,,"LINESTRING (52.8664708 27.2494012, 52.8665126 27.2494748)",
571798317,residential,False,True,52.715,,"LINESTRING (52.8664708 27.2494012, 52.8662307 27.2489779)",
805705914,residential,False,True,52.79,,"LINESTRING (52.8664708 27.2494012, 52.8669339 27.2491648)",
805705914,residential,False,False,52.79,,"LINESTRING (52.8669339 27.2491648, 52.8664708 27.2494012)",
571800749,residential,False,False,137.035,,"LINESTRING (52.8669339 27.2491648, 52.867051 27.2492841, 52.8673362 27.2493503, 52.8676749 27.2493817, 52.8682388 27.2494712)",
571800749,residential,False,True,39.952000000000005,,"LINESTRING (52.8669339 27.2491648, 52.8668171 27.2489688, 52.8668138 27.248931, 52.8668265 27.2488985, 52.8668693 27.2488456)",
571798317,residential,False,False,52.715,,"LINESTRING (52.8662307 27.2489779, 52.8664708 27.2494012)",
571798317,residential,False,True,78.936,,"LINESTRING (52.8662307 27.2489779, 52.8658174 27.2483705)",
805705916,residential,False,True,56.708,,"LINESTRING (52.8662307 27.2489779, 52.8665328 27.2487768, 52.8667131 27.2487079)",
571798308,residential,False,False,46.3,,"LINESTRING (52.870005 27.2512838, 52.8702505 27.2516384)",
571798308,residential,False,True,22.105,,"LINESTRING (52.870005 27.2512838, 52.8698878 27.2511145)",
805739186,residential,False,False,71.601,,"LINESTRING (52.870005 27.2512838, 52.8696716 27.2513848, 52.8693006 27.2514101)",
571798301,residential,False,False,41.976,,"LINESTRING (52.8697661 27.2520089, 52.8694442 27.2522551)",
571798301,residential,False,True,63.168,,"LINESTRING (52.8697661 27.2520089, 52.8702505 27.2516384)",
805739187,residential,False,True,81.372,,"LINESTRING (52.8697661 27.2520089, 52.8693586 27.2515362, 52.8693006 27.2514101)",
571798302,residential,False,True,19.168,,"LINESTRING (52.8691137 27.2513642, 52.8693006 27.2514101)",
571798300,residential,False,True,79.787,,"LINESTRING (52.8691137 27.2513642, 52.8686254 27.2513736, 52.8683264 27.2514717)",
571798302,residential,False,False,85.404,,"LINESTRING (52.8691137 27.2513642, 52.8689031 27.2517312, 52.8689265 27.2518012, 52.8688877 27.2518797, 52.868753 27.2520365)",
571798296,residential,False,False,27.401,,"LINESTRING (52.8677883 27.252045, 52.8675612 27.2519037)",
571798296,residential,False,True,19.026,,"LINESTRING (52.8677883 27.252045, 52.867948 27.2521405)",
805739189,residential,False,True,129.888,,"LINESTRING (52.8677883 27.252045, 52.8675656 27.2522782, 52.8674202 27.2523288, 52.867283 27.2524655, 52.8672809 27.2526718, 52.8671934 27.2529965)",
571793737,tertiary,True,False,64.776,,"LINESTRING (52.8676777 27.2512602, 52.8672027 27.2516615)",
805739191,residential,False,True,63.255,,"LINESTRING (52.8676777 27.2512602, 52.8681738 27.2516195)",
571800746,residential,False,False,50.007,,"LINESTRING (52.8651198 27.2541685, 52.8655441 27.2539236)",
571800746,residential,False,True,33.733,,"LINESTRING (52.8651198 27.2541685, 52.8648731 27.2543781)",
"[810553720, 810553721]",residential,False,False,289.098,,"LINESTRING (52.8651198 27.2541685, 52.865863 27.255503, 52.8659014 27.2555238, 52.8659467 27.2555237, 52.8660078 27.2554917, 52.866127 27.2554008, 52.8661841 27.2553378, 52.8662292 27.2552683, 52.8662548 27.255098, 52.8662646 27.2549872, 52.8662803 27.2549201, 52.8663075 27.2548752, 52.8663867 27.2547801, 52.8664916 27.2546678)",
571798316,residential,False,False,8.386,,"LINESTRING (52.8679248 27.2559789, 52.8678422 27.2559961)",
571798316,residential,False,True,121.886,,"LINESTRING (52.8679248 27.2559789, 52.8691253 27.2557287)",
810553722,residential,False,True,109.492,,"LINESTRING (52.8679248 27.2559789, 52.8681154 27.2569489)",
810553722,residential,False,False,109.492,,"LINESTRING (52.8681154 27.2569489, 52.8679248 27.2559789)",
571798316,residential,False,True,8.386,,"LINESTRING (52.8678422 27.2559961, 52.8679248 27.2559789)",
571798316,residential,False,False,182.474,,"LINESTRING (52.8678422 27.2559961, 52.8675818 27.2560504, 52.8669577 27.2551317, 52.8668877 27.2548076)",
810553723,residential,False,True,127.503,,"LINESTRING (52.8678422 27.2559961, 52.8674043 27.2552608, 52.8673447 27.2551926, 52.8673277 27.255098, 52.8673361 27.2549657)",
571798299,residential,False,True,11.92,,"LINESTRING (52.8673361 27.2549657, 52.867224 27.2549262)",
571798299,residential,False,False,116.72500000000001,,"LINESTRING (52.8673361 27.2549657, 52.8675557 27.2550432, 52.8679574 27.2550692, 52.8684832 27.254953)",
810553723,residential,False,False,127.50300000000001,,"LINESTRING (52.8673361 27.2549657, 52.8673277 27.255098, 52.8673447 27.2551926, 52.8674043 27.2552608, 52.8678422 27.2559961)",
571793193,secondary,True,False,30.19,,"LINESTRING (52.8716589 27.256545, 52.8714479 27.2563487)",
316247225,tertiary,True,False,68.153,,"LINESTRING (52.8721603 27.2549038, 52.8718862 27.2554662)",
571794858,residential,False,False,100.761,,"LINESTRING (52.8627665 27.2510446, 52.8632751 27.2518299)",
571794858,residential,False,True,42.213,,"LINESTRING (52.8627665 27.2510446, 52.8625572 27.2507137)",
810554134,residential,False,True,63.499,,"LINESTRING (52.8627665 27.2510446, 52.8622049 27.2513218)",
810554134,residential,False,False,63.499,,"LINESTRING (52.8622049 27.2513218, 52.8627665 27.2510446)",
810554135,residential,False,False,103.688,,"LINESTRING (52.8622049 27.2513218, 52.8626856 27.2521506)",
805705913,residential,False,False,48.739,,"LINESTRING (52.867698 27.2503989, 52.8679026 27.2507977)",
805705913,residential,False,True,31.932,,"LINESTRING (52.867698 27.2503989, 52.867564 27.2501376)",
975016693,residential,False,False,95.174,,"LINESTRING (52.867698 27.2503989, 52.868058 27.2501553, 52.8684694 27.2498868)",
975073721,residential,False,True,72.738,,"LINESTRING (52.8646786 27.2502034, 52.8641793 27.2506839)",
571793733,secondary,True,False,89.564,,"LINESTRING (52.8646786 27.2502034, 52.8641782 27.2497997, 52.8639636 27.2497254)",
571800739,residential,False,True,10.56,,"LINESTRING (52.8659024 27.2513601, 52.8659555 27.2512777)",
975076329,residential,False,False,14.596,,"LINESTRING (52.8659024 27.2513601, 52.8660442 27.2513967)",
571800715,residential,False,False,26.491999999999997,,"LINESTRING (52.8659024 27.2513601, 52.8658274 27.2513283, 52.8656647 27.2512502)",
571800739,residential,False,False,212.711,,"LINESTRING (52.8659024 27.2513601, 52.8656725 27.2517169, 52.8657293 27.2522844, 52.8658303 27.2528295, 52.8656598 27.2531775)",
975076332,residential,False,False,34.983,,"LINESTRING (52.8699901 27.2554299, 52.870237 27.2552045)",
"[975076330, 975076331]",residential,False,False,71.901,,"LINESTRING (52.8699901 27.2554299, 52.8697182 27.2551338, 52.8698177 27.2550356, 52.8699173 27.2549374)",
975076330,residential,False,True,124.641,,"LINESTRING (52.8699901 27.2554299, 52.8702142 27.2556362, 52.8695068 27.2561842)",
975076332,residential,False,True,34.983,,"LINESTRING (52.870237 27.2552045, 52.8699901 27.2554299)",
571793193,secondary,True,False,43.4,,"LINESTRING (52.870237 27.2552045, 52.870164 27.2551347, 52.8699173 27.2549374)",
571798303,residential,False,False,83.399,,"LINESTRING (52.8695068 27.2561842, 52.8701123 27.2567065)",
571798303,residential,False,True,64.02199999999999,,"LINESTRING (52.8695068 27.2561842, 52.8694928 27.2561716, 52.8692652 27.2559751, 52.8691253 27.2557287)",
975076330,residential,False,False,124.641,,"LINESTRING (52.8695068 27.2561842, 52.8702142 27.2556362, 52.8699901 27.2554299)",
571793193,secondary,True,False,61.897,,"LINESTRING (52.8699173 27.2549374, 52.8698287 27.2548665, 52.8694032 27.2546215)",
"[975076330, 975076331]",residential,False,True,71.90100000000001,,"LINESTRING (52.8699173 27.2549374, 52.8698177 27.2550356, 52.8697182 27.2551338, 52.8699901 27.2554299)",
571800746,residential,False,False,28.578,,"LINESTRING (52.8647408 27.2515375, 52.8644806 27.2516495)",
571800732,residential,False,True,237.75699999999998,,"LINESTRING (52.8647408 27.2515375, 52.8647907 27.2517404, 52.8647747 27.2519393, 52.8649199 27.252305, 52.8652694 27.2519855, 52.8651922 27.251839, 52.865237 27.2516889, 52.8656647 27.2512502)",
571800746,residential,False,True,77.844,,"LINESTRING (52.8647408 27.2515375, 52.8648323 27.2513581, 52.8651561 27.2509455)",
571794858,residential,False,False,78.893,,"LINESTRING (52.8629145 27.252463, 52.8633501 27.2530575)",
571794858,residential,False,True,41.457,,"LINESTRING (52.8629145 27.252463, 52.8626856 27.2521506)",
