osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
369544371,False,,,residential,,False,108.119,"LINESTRING (-16.7371916 15.0133138, -16.7376178 15.0124329)",
369544371,False,,,residential,,True,70.292,"LINESTRING (-16.7371916 15.0133138, -16.7369145 15.0138865)",
369544217,False,,,residential,,False,75.139,"LINESTRING (-16.7322708 15.0133462, -16.7325672 15.0127341)",
369544217,False,,,residential,,True,72.195,"LINESTRING (-16.7322708 15.0133462, -16.7319853 15.013934)",
369544390,False,,,residential,,False,69.746,"LINESTRING (-16.7322708 15.0133462, -16.7328578 15.0136145)",
369544390,False,,,residential,,True,70.863,"LINESTRING (-16.7322708 15.0133462, -16.7316744 15.0130736)",
369544238,False,,,residential,,False,80.442,"LINESTRING (-16.7398054 15.0134435, -16.7401271 15.0127902)",
369544359,False,,,primary,,True,49.227,"LINESTRING (-16.7398054 15.0134435, -16.7393919 15.0132525)",N2 B4
369544359,False,,,primary,,False,67.074,"LINESTRING (-16.7398054 15.0134435, -16.7400929 15.0135829, -16.740276 15.0136622, -16.7403687 15.0137037)",N2 B4
369544237,False,,,residential,,False,74.306,"LINESTRING (-16.734396 15.0135296, -16.7337691 15.0132469)",
369544326,False,,,unclassified,,False,81.999,"LINESTRING (-16.734396 15.0135296, -16.7346844 15.0128468)",
369544326,False,,,unclassified,,True,79.211,"LINESTRING (-16.734396 15.0135296, -16.7340825 15.0141744)",
369544356,False,,,residential,,False,70.183,"LINESTRING (-16.7377914 15.0135822, -16.7383843 15.0138476)",
369544356,False,,,residential,,True,70.996,"LINESTRING (-16.7377914 15.0135822, -16.7371916 15.0133138)",
369544361,False,,,residential,,False,107.249,"LINESTRING (-16.7377914 15.0135822, -16.7382142 15.0127084)",
369544361,False,,,residential,,True,70.356,"LINESTRING (-16.7377914 15.0135822, -16.737514 15.0141554)",
369544208,False,,,residential,,False,71.261,"LINESTRING (-16.7328578 15.0136145, -16.7331292 15.0130297)",
369544208,False,,,residential,,True,72.418,"LINESTRING (-16.7328578 15.0136145, -16.7325714 15.0142041)",
369544390,False,,,residential,,False,71.303,"LINESTRING (-16.7328578 15.0136145, -16.7334579 15.0138888)",
369544390,False,,,residential,,True,69.746,"LINESTRING (-16.7328578 15.0136145, -16.7322708 15.0133462)",
369544351,False,,,residential,,False,69.196,"LINESTRING (-16.7363302 15.0136243, -16.7369145 15.0138865)",
369544351,False,,,residential,,True,94.121,"LINESTRING (-16.7363302 15.0136243, -16.7355354 15.0132677)",
369544399,False,,,residential,,False,70.223,"LINESTRING (-16.7363302 15.0136243, -16.7366071 15.0130522)",
369544399,False,,,residential,,True,82.711,"LINESTRING (-16.7363302 15.0136243, -16.7360044 15.0142983)",
340393831,False,2,Route de Saint-Louis,trunk,50,False,44.075,"LINESTRING (-16.7403687 15.0137037, -16.740199 15.0140646)",
340393831,False,2,Route de Saint-Louis,trunk,50,True,80.725,"LINESTRING (-16.7403687 15.0137037, -16.7406867 15.0130459)",
369544359,False,,,primary,,True,67.074,"LINESTRING (-16.7403687 15.0137037, -16.740276 15.0136622, -16.7400929 15.0135829, -16.7398054 15.0134435)",N2 B4
369544356,False,,,residential,,False,69.617,"LINESTRING (-16.7383843 15.0138476, -16.7389724 15.0141109)",
369544356,False,,,residential,,True,70.183,"LINESTRING (-16.7383843 15.0138476, -16.7377914 15.0135822)",
369544401,False,,,residential,,False,106.39,"LINESTRING (-16.7383843 15.0138476, -16.7388057 15.0129817)",
369544401,False,,,residential,,True,70.425,"LINESTRING (-16.7383843 15.0138476, -16.7381054 15.0144208)",
369544351,False,,,residential,,False,70.99,"LINESTRING (-16.7369145 15.0138865, -16.737514 15.0141554)",
369544351,False,,,residential,,True,69.196,"LINESTRING (-16.7369145 15.0138865, -16.7363302 15.0136243)",
369544371,False,,,residential,,False,70.292,"LINESTRING (-16.7369145 15.0138865, -16.7371916 15.0133138)",
369544371,False,,,residential,,True,82.645,"LINESTRING (-16.7369145 15.0138865, -16.7365886 15.0145598)",
369544247,False,,,residential,,False,69.248,"LINESTRING (-16.7334579 15.0138888, -16.7337313 15.0133248)",
369544247,False,,,residential,,True,72.633,"LINESTRING (-16.7334579 15.0138888, -16.7331712 15.0144804)",
369544390,False,,,residential,,False,74.219,"LINESTRING (-16.7334579 15.0138888, -16.7340825 15.0141744)",
369544390,False,,,residential,,True,71.303,"LINESTRING (-16.7334579 15.0138888, -16.7328578 15.0136145)",
369544217,False,,,residential,,False,72.195,"LINESTRING (-16.7319853 15.013934, -16.7322708 15.0133462)",
369544217,False,,,residential,,True,68.292,"LINESTRING (-16.7319853 15.013934, -16.7316605 15.014462)",
369544310,False,,,unclassified,,False,69.745,"LINESTRING (-16.7319853 15.013934, -16.7325714 15.0142041)",
369544210,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,True,94.577,"LINESTRING (-16.7352054 15.0139407, -16.7360044 15.0142983)",
369544354,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,False,82.803,"LINESTRING (-16.7352054 15.0139407, -16.7355354 15.0132677)",
369544354,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,True,74.887,"LINESTRING (-16.7352054 15.0139407, -16.7348766 15.0145346)",
369544356,False,,,residential,,False,117.389,"LINESTRING (-16.7389724 15.0141109, -16.7399641 15.0145548)",
369544356,False,,,residential,,True,69.617,"LINESTRING (-16.7389724 15.0141109, -16.7383843 15.0138476)",
369544405,False,,,residential,,False,105.549,"LINESTRING (-16.7389724 15.0141109, -16.7393919 15.0132525)",
369544405,False,,,residential,,True,70.469,"LINESTRING (-16.7389724 15.0141109, -16.7386923 15.014684)",
369544351,False,,,residential,,False,70.037,"LINESTRING (-16.737514 15.0141554, -16.7381054 15.0144208)",
369544351,False,,,residential,,True,70.99,"LINESTRING (-16.737514 15.0141554, -16.7369145 15.0138865)",
369544361,False,,,residential,,False,70.356,"LINESTRING (-16.737514 15.0141554, -16.7377914 15.0135822)",
369544361,False,,,residential,,True,82.586,"LINESTRING (-16.737514 15.0141554, -16.7371883 15.0148282)",
369544326,False,,,unclassified,,False,79.211,"LINESTRING (-16.7340825 15.0141744, -16.734396 15.0135296)",
369544326,False,,,unclassified,,True,29.804,"LINESTRING (-16.7340825 15.0141744, -16.7339645 15.014417)",
369544390,False,,,residential,,True,74.219,"LINESTRING (-16.7340825 15.0141744, -16.7334579 15.0138888)",
369544208,False,,,residential,,False,72.418,"LINESTRING (-16.7325714 15.0142041, -16.7328578 15.0136145)",
369544208,False,,,residential,,True,62.933,"LINESTRING (-16.7325714 15.0142041, -16.732305 15.0147082)",
369544310,False,,,unclassified,,False,71.369,"LINESTRING (-16.7325714 15.0142041, -16.7331712 15.0144804)",
369544310,False,,,unclassified,,True,69.745,"LINESTRING (-16.7325714 15.0142041, -16.7319853 15.013934)",
369544210,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,False,94.577,"LINESTRING (-16.7360044 15.0142983, -16.7352054 15.0139407)",
369544210,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,True,69.153,"LINESTRING (-16.7360044 15.0142983, -16.7365886 15.0145598)",
369544399,False,,,residential,,False,82.711,"LINESTRING (-16.7360044 15.0142983, -16.7363302 15.0136243)",
369544399,False,,,residential,,True,74.762,"LINESTRING (-16.7360044 15.0142983, -16.7357092 15.0149072)",
369544326,False,,,unclassified,,False,29.804,"LINESTRING (-16.7339645 15.014417, -16.7340825 15.0141744)",
369544326,False,,,unclassified,,True,43.052,"LINESTRING (-16.7339645 15.014417, -16.7337942 15.0147675)",
369544273,False,,,residential,,True,95.083,"LINESTRING (-16.7339645 15.014417, -16.7344552 15.0146468, -16.7347588 15.0147946)",
369544351,False,,,residential,,False,69.495,"LINESTRING (-16.7381054 15.0144208, -16.7386923 15.014684)",
369544351,False,,,residential,,True,70.037,"LINESTRING (-16.7381054 15.0144208, -16.737514 15.0141554)",
369544401,False,,,residential,,False,70.425,"LINESTRING (-16.7381054 15.0144208, -16.7383843 15.0138476)",
369544401,False,,,residential,,True,80.193,"LINESTRING (-16.7381054 15.0144208, -16.7377878 15.0150735)",
369544247,False,,,residential,,False,72.633,"LINESTRING (-16.7331712 15.0144804, -16.7334579 15.0138888)",
369544247,False,,,residential,,True,140.022,"LINESTRING (-16.7331712 15.0144804, -16.7326243 15.0156235)",
369544310,False,,,unclassified,,False,74.135,"LINESTRING (-16.7331712 15.0144804, -16.7337942 15.0147675)",
369544310,False,,,unclassified,,True,71.369,"LINESTRING (-16.7331712 15.0144804, -16.7325714 15.0142041)",
369544217,False,,,residential,,False,68.292,"LINESTRING (-16.7316605 15.014462, -16.7319853 15.013934)",
369544292,False,,,residential,,False,74.45100000000001,"LINESTRING (-16.7316605 15.014462, -16.7320422 15.0146149, -16.732305 15.0147082)",
369544348,False,,,residential,,False,98.552,"LINESTRING (-16.7348766 15.0145346, -16.7357092 15.0149072)",
369544354,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,False,74.887,"LINESTRING (-16.7348766 15.0145346, -16.7352054 15.0139407)",
369544354,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,True,31.558,"LINESTRING (-16.7348766 15.0145346, -16.7347588 15.0147946)",
369544210,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,False,69.153,"LINESTRING (-16.7365886 15.0145598, -16.7360044 15.0142983)",
369544210,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,True,70.986,"LINESTRING (-16.7365886 15.0145598, -16.7371883 15.0148282)",
369544371,False,,,residential,,False,82.645,"LINESTRING (-16.7365886 15.0145598, -16.7369145 15.0138865)",
369544371,False,,,residential,,True,75.688,"LINESTRING (-16.7365886 15.0145598, -16.7362901 15.0151764)",
369544351,False,,,residential,,False,117.953,"LINESTRING (-16.7386923 15.014684, -16.7396883 15.015131)",
369544351,False,,,residential,,True,69.495,"LINESTRING (-16.7386923 15.014684, -16.7381054 15.0144208)",
369544405,False,,,residential,,False,70.469,"LINESTRING (-16.7386923 15.014684, -16.7389724 15.0141109)",
369544405,False,,,residential,,True,77.846,"LINESTRING (-16.7386923 15.014684, -16.7383829 15.0153171)",
369544310,False,,,unclassified,,True,74.135,"LINESTRING (-16.7337942 15.0147675, -16.7331712 15.0144804)",
369544326,False,,,unclassified,,False,43.052,"LINESTRING (-16.7337942 15.0147675, -16.7339645 15.014417)",
369544328,False,,,residential,,True,139.231,"LINESTRING (-16.7337942 15.0147675, -16.7334339 15.0155355, -16.7332589 15.0159079)",
369544208,False,,,residential,,False,62.933,"LINESTRING (-16.732305 15.0147082, -16.7325714 15.0142041)",
369544208,False,,,residential,,True,77.008,"LINESTRING (-16.732305 15.0147082, -16.7319895 15.0153301)",
369544292,False,,,residential,,True,74.45100000000001,"LINESTRING (-16.732305 15.0147082, -16.7320422 15.0146149, -16.7316605 15.014462)",
369544354,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,False,31.558,"LINESTRING (-16.7347588 15.0147946, -16.7348766 15.0145346)",
369544354,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,True,45.908,"LINESTRING (-16.7347588 15.0147946, -16.7346478 15.0151933)",
369544273,False,,,residential,,False,95.083,"LINESTRING (-16.7347588 15.0147946, -16.7344552 15.0146468, -16.7339645 15.014417)",
369544210,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,False,70.986,"LINESTRING (-16.7371883 15.0148282, -16.7365886 15.0145598)",
369544210,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,True,69.925,"LINESTRING (-16.7371883 15.0148282, -16.7377878 15.0150735)",
369544361,False,,,residential,,False,82.586,"LINESTRING (-16.7371883 15.0148282, -16.737514 15.0141554)",
369544361,False,,,residential,,True,76.637,"LINESTRING (-16.7371883 15.0148282, -16.7368862 15.0154526)",
369544348,False,,,residential,,False,69.197,"LINESTRING (-16.7357092 15.0149072, -16.7362901 15.0151764)",
369544348,False,,,residential,,True,98.552,"LINESTRING (-16.7357092 15.0149072, -16.7348766 15.0145346)",
369544399,False,,,residential,,False,74.762,"LINESTRING (-16.7357092 15.0149072, -16.7360044 15.0142983)",
369544399,False,,,residential,,True,74.768,"LINESTRING (-16.7357092 15.0149072, -16.7354941 15.0155467)",
369544247,False,,,residential,,False,140.022,"LINESTRING (-16.7326243 15.0156235, -16.7331712 15.0144804)",
786135233,False,,,residential,,False,75.134,"LINESTRING (-16.7326243 15.0156235, -16.7332589 15.0159079)",
369544247,False,,,residential,,True,74.863,"LINESTRING (-16.7326243 15.0156235, -16.7325179 15.0158185, -16.7323231 15.0162304)",
369544210,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,False,69.925,"LINESTRING (-16.7377878 15.0150735, -16.7371883 15.0148282)",
369544210,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,True,69.416,"LINESTRING (-16.7377878 15.0150735, -16.7383829 15.0153171)",
369544401,False,,,residential,,False,80.193,"LINESTRING (-16.7377878 15.0150735, -16.7381054 15.0144208)",
369544401,False,,,residential,,True,79.901,"LINESTRING (-16.7377878 15.0150735, -16.7374713 15.0157238)",
340393831,False,2,Route de Saint-Louis,trunk,50,False,74.356,"LINESTRING (-16.7396883 15.015131, -16.7393956 15.015737)",
369544351,False,,,residential,,True,117.953,"LINESTRING (-16.7396883 15.015131, -16.7386923 15.014684)",
845903167,False,,,residential,,False,78.98,"LINESTRING (-16.7396883 15.015131, -16.739751 15.0158387)",
340393831,False,2,Route de Saint-Louis,trunk,50,True,70.586,"LINESTRING (-16.7396883 15.015131, -16.7399214 15.014644, -16.7399641 15.0145548)",
369544345,False,,,residential,,False,99.022,"LINESTRING (-16.7346478 15.0151933, -16.7354941 15.0155467)",
369544354,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,False,45.908,"LINESTRING (-16.7346478 15.0151933, -16.7347588 15.0147946)",
369544354,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,True,68.142,"LINESTRING (-16.7346478 15.0151933, -16.7344523 15.01543, -16.7343656 15.0157285)",
369544348,False,,,residential,,False,71.006,"LINESTRING (-16.7362901 15.0151764, -16.7368862 15.0154526)",
369544348,False,,,residential,,True,69.197,"LINESTRING (-16.7362901 15.0151764, -16.7357092 15.0149072)",
369544371,False,,,residential,,False,75.688,"LINESTRING (-16.7362901 15.0151764, -16.7365886 15.0145598)",
369544371,False,,,residential,,True,74.754,"LINESTRING (-16.7362901 15.0151764, -16.7360751 15.0158158)",
369544210,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,False,69.416,"LINESTRING (-16.7383829 15.0153171, -16.7377878 15.0150735)",
369544210,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,True,118.361,"LINESTRING (-16.7383829 15.0153171, -16.7393956 15.015737)",
369544405,False,,,residential,,False,77.846,"LINESTRING (-16.7383829 15.0153171, -16.7386923 15.014684)",
369544405,False,,,residential,,True,83.133,"LINESTRING (-16.7383829 15.0153171, -16.7380525 15.0159932)",
369544208,False,,,residential,,False,77.008,"LINESTRING (-16.7319895 15.0153301, -16.732305 15.0147082)",
369544208,False,,,residential,,True,74.387,"LINESTRING (-16.7319895 15.0153301, -16.7317258 15.0159487)",
369544348,False,,,residential,,False,69.7,"LINESTRING (-16.7368862 15.0154526, -16.7374713 15.0157238)",
369544348,False,,,residential,,True,71.006,"LINESTRING (-16.7368862 15.0154526, -16.7362901 15.0151764)",
369544361,False,,,residential,,False,76.637,"LINESTRING (-16.7368862 15.0154526, -16.7371883 15.0148282)",
369544361,False,,,residential,,True,74.74,"LINESTRING (-16.7368862 15.0154526, -16.7366713 15.0160919)",
369544345,False,,,residential,,False,69.202,"LINESTRING (-16.7354941 15.0155467, -16.7360751 15.0158158)",
369544345,False,,,residential,,True,99.022,"LINESTRING (-16.7354941 15.0155467, -16.7346478 15.0151933)",
369544399,False,,,residential,,False,74.768,"LINESTRING (-16.7354941 15.0155467, -16.7357092 15.0149072)",
369544399,False,,,residential,,True,68.705,"LINESTRING (-16.7354941 15.0155467, -16.7351481 15.0160664)",
369544348,False,,,residential,,False,69.236,"LINESTRING (-16.7374713 15.0157238, -16.7380525 15.0159932)",
369544348,False,,,residential,,True,69.7,"LINESTRING (-16.7374713 15.0157238, -16.7368862 15.0154526)",
369544401,False,,,residential,,False,79.901,"LINESTRING (-16.7374713 15.0157238, -16.7377878 15.0150735)",
369544401,False,,,residential,,True,70.191,"LINESTRING (-16.7374713 15.0157238, -16.7371989 15.0162976)",
369544355,False,,,residential,,False,92.056,"LINESTRING (-16.7343656 15.0157285, -16.7351481 15.0160664)",
369544354,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,False,68.142,"LINESTRING (-16.7343656 15.0157285, -16.7344523 15.01543, -16.7346478 15.0151933)",
369544354,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,True,71.623,"LINESTRING (-16.7343656 15.0157285, -16.7343299 15.0159851, -16.734255 15.0162723, -16.7342282 15.0163575)",
369544345,False,,,residential,,False,71.011,"LINESTRING (-16.7360751 15.0158158, -16.7366713 15.0160919)",
369544345,False,,,residential,,True,69.202,"LINESTRING (-16.7360751 15.0158158, -16.7354941 15.0155467)",
369544371,False,,,residential,,False,74.754,"LINESTRING (-16.7360751 15.0158158, -16.7362901 15.0151764)",
369544371,False,,,residential,,True,68.68,"LINESTRING (-16.7360751 15.0158158, -16.7357292 15.0163353)",
786135233,False,,,residential,,True,75.134,"LINESTRING (-16.7332589 15.0159079, -16.7326243 15.0156235)",
369544328,False,,,residential,,False,139.231,"LINESTRING (-16.7332589 15.0159079, -16.7334339 15.0155355, -16.7337942 15.0147675)",
369544208,False,,,residential,,False,74.387,"LINESTRING (-16.7317258 15.0159487, -16.7319895 15.0153301)",
369544312,False,,,residential,,False,71.388,"LINESTRING (-16.7317258 15.0159487, -16.7323231 15.0162304)",
369544348,False,,,residential,,True,69.236,"LINESTRING (-16.7380525 15.0159932, -16.7374713 15.0157238)",
369544405,False,,,residential,,False,83.133,"LINESTRING (-16.7380525 15.0159932, -16.7383829 15.0153171)",
369544345,False,,,residential,,False,61.106,"LINESTRING (-16.7366713 15.0160919, -16.7371989 15.0162976)",
369544345,False,,,residential,,True,71.011,"LINESTRING (-16.7366713 15.0160919, -16.7360751 15.0158158)",
369544361,False,,,residential,,False,74.74,"LINESTRING (-16.7366713 15.0160919, -16.7368862 15.0154526)",
369544355,False,,,residential,,False,69.202,"LINESTRING (-16.7351481 15.0160664, -16.7357292 15.0163353)",
369544355,False,,,residential,,True,92.056,"LINESTRING (-16.7351481 15.0160664, -16.7343656 15.0157285)",
369544399,False,,,residential,,False,68.705,"LINESTRING (-16.7351481 15.0160664, -16.7354941 15.0155467)",
369544312,False,,,residential,,True,71.388,"LINESTRING (-16.7323231 15.0162304, -16.7317258 15.0159487)",
369544247,False,,,residential,,False,74.863,"LINESTRING (-16.7323231 15.0162304, -16.7325179 15.0158185, -16.7326243 15.0156235)",
369544345,False,,,residential,,True,61.106,"LINESTRING (-16.7371989 15.0162976, -16.7366713 15.0160919)",
369544401,False,,,residential,,False,70.191,"LINESTRING (-16.7371989 15.0162976, -16.7374713 15.0157238)",
369544355,False,,,residential,,True,69.202,"LINESTRING (-16.7357292 15.0163353, -16.7351481 15.0160664)",
369544371,False,,,residential,,False,68.68,"LINESTRING (-16.7357292 15.0163353, -16.7360751 15.0158158)",
369544354,False,,Rue Mame Thierno Mbacké Borom Darou,unclassified,,False,71.623,"LINESTRING (-16.7342282 15.0163575, -16.734255 15.0162723, -16.7343299 15.0159851, -16.7343656 15.0157285)",
369544337,False,,,residential,,True,74.967,"LINESTRING (-16.7381375 15.0074283, -16.737782 15.0080085)",
"[369544378, 369544251]",False,,,residential,,False,108.121,"LINESTRING (-16.7381375 15.0074283, -16.7382486 15.0074804, -16.7383882 15.0076044, -16.7383798 15.0077365, -16.7379866 15.0081169)",
845903166,False,,,residential,,False,14.266,"LINESTRING (-16.7408084 15.0157605, -16.7406758 15.0157681)",
340393965,False,,,tertiary,,True,200.17399999999998,"LINESTRING (-16.7408084 15.0157605, -16.7405132 15.0148503, -16.7404741 15.0147296, -16.7403269 15.0142792, -16.740199 15.0140646)",
340393831,False,2,Route de Saint-Louis,trunk,50,False,11.0,"LINESTRING (-16.7393205 15.0158929, -16.7392773 15.0159826)",
340393831,False,2,Route de Saint-Louis,trunk,50,True,19.12,"LINESTRING (-16.7393205 15.0158929, -16.7393956 15.015737)",
845903166,False,,,residential,,True,46.716,"LINESTRING (-16.7393205 15.0158929, -16.7395389 15.0158754, -16.7396864 15.0158443, -16.739751 15.0158387)",
845903167,False,,,residential,,True,78.98,"LINESTRING (-16.739751 15.0158387, -16.7396883 15.015131)",
845903166,False,,,residential,,False,46.716,"LINESTRING (-16.739751 15.0158387, -16.7396864 15.0158443, -16.7395389 15.0158754, -16.7393205 15.0158929)",
845903166,False,,,residential,,True,99.643,"LINESTRING (-16.739751 15.0158387, -16.7403382 15.0157873, -16.7406758 15.0157681)",
845903166,False,,,residential,,True,14.266,"LINESTRING (-16.7406758 15.0157681, -16.7408084 15.0157605)",
845903166,False,,,residential,,False,99.643,"LINESTRING (-16.7406758 15.0157681, -16.7403382 15.0157873, -16.739751 15.0158387)",
"[845903168, 1155898808]",False,,,residential,,False,190.694,"LINESTRING (-16.7406758 15.0157681, -16.7397106 15.0163625, -16.7394504 15.0159998, -16.7392773 15.0159826)",
340393831,False,2,Route de Saint-Louis,trunk,50,True,11.0,"LINESTRING (-16.7392773 15.0159826, -16.7393205 15.0158929)",
"[1155898808, 845903168]",False,,,residential,,True,190.694,"LINESTRING (-16.7392773 15.0159826, -16.7394504 15.0159998, -16.7397106 15.0163625, -16.7406758 15.0157681)",
369544202,False,,,residential,,False,4.366,"LINESTRING (-16.7363818 15.0095147, -16.7363996 15.0094794)",
369544202,False,,,residential,,True,69.024,"LINESTRING (-16.7363818 15.0095147, -16.7360536 15.0100484)",
845903171,False,,,residential,,False,65.309,"LINESTRING (-16.7363818 15.0095147, -16.7369319 15.009765)",
369544296,False,,,residential,,False,67.776,"LINESTRING (-16.7369319 15.009765, -16.7372204 15.0092229)",
369544296,False,,,residential,,True,10.289,"LINESTRING (-16.7369319 15.009765, -16.7368777 15.0098413)",
845903171,False,,,residential,,True,65.309,"LINESTRING (-16.7369319 15.009765, -16.7363818 15.0095147)",
369544217,False,,,residential,,False,6.137,"LINESTRING (-16.7325672 15.0127341, -16.7325914 15.0126841)",
369544217,False,,,residential,,True,75.139,"LINESTRING (-16.7325672 15.0127341, -16.7322708 15.0133462)",
1254086983,False,,,residential,,True,68.728,"LINESTRING (-16.7325672 15.0127341, -16.7331292 15.0130297)",
369544208,False,,,residential,,False,88.495,"LINESTRING (-16.7331292 15.0130297, -16.7334663 15.0123035)",
369544208,False,,,residential,,True,71.261,"LINESTRING (-16.7331292 15.0130297, -16.7328578 15.0136145)",
1254086983,False,,,residential,,False,68.728,"LINESTRING (-16.7331292 15.0130297, -16.7325672 15.0127341)",
1254086983,False,,,residential,,True,72.514,"LINESTRING (-16.7331292 15.0130297, -16.7337313 15.0133248)",
369544247,False,,,residential,,False,9.566,"LINESTRING (-16.7337313 15.0133248, -16.7337691 15.0132469)",
369544247,False,,,residential,,True,69.248,"LINESTRING (-16.7337313 15.0133248, -16.7334579 15.0138888)",
1254086983,False,,,residential,,False,72.514,"LINESTRING (-16.7337313 15.0133248, -16.7331292 15.0130297)",
