osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry
300649077,False,,,residential,,True,57.661,"LINESTRING (-16.7017571 14.4256223, -16.7022373 14.4253929)"
300649055,False,,,residential,,True,78.424,"LINESTRING (-16.7017571 14.4256223, -16.7019312 14.4257863, -16.7019744 14.4262545)"
300649059,False,,,residential,,True,28.36,"LINESTRING (-16.7042896 14.4256396, -16.704547 14.4255857)"
300649049,False,,,residential,,False,81.078,"LINESTRING (-16.7014835 14.4256603, -16.701572 14.4263844)"
300649077,False,,,residential,,False,31.55,"LINESTRING (-16.7014835 14.4256603, -16.7011935 14.4257006)"
300649077,False,,,residential,,True,29.765,"LINESTRING (-16.7014835 14.4256603, -16.7017571 14.4256223)"
300648959,False,,,residential,,False,102.929,"LINESTRING (-16.7005636 14.4256783, -16.7009261 14.4248218)"
300648959,False,,,residential,,True,69.698,"LINESTRING (-16.7005636 14.4256783, -16.700535 14.4263045)"
300649077,False,,,residential,,True,67.879,"LINESTRING (-16.7005636 14.4256783, -16.7011935 14.4257006)"
300649077,False,,,residential,,False,53.007000000000005,"LINESTRING (-16.7005636 14.4256783, -16.7002957 14.4256689, -16.7000813 14.4256056)"
300648887,False,,,residential,,False,53.991,"LINESTRING (-16.7037428 14.4256949, -16.7032967 14.4259165)"
300648887,False,,,residential,,True,27.732,"LINESTRING (-16.7037428 14.4256949, -16.7039412 14.4255359)"
300648984,False,,,residential,,True,231.037,"LINESTRING (-16.7037428 14.4256949, -16.7023296 14.4241316)"
300649077,False,,,residential,,False,67.879,"LINESTRING (-16.7011935 14.4257006, -16.7005636 14.4256783)"
300649077,False,,,residential,,True,31.55,"LINESTRING (-16.7011935 14.4257006, -16.7014835 14.4256603)"
"[300648972, 300648989]",False,,,residential,,"[False, True]",114.94200000000001,"LINESTRING (-16.7011935 14.4257006, -16.7012015 14.4253157, -16.7011993 14.4249705, -16.7009261 14.4248218)"
300648977,False,,,residential,,True,78.832,"LINESTRING (-16.7011935 14.4257006, -16.7010945 14.42598, -16.7011098 14.4263933)"
300648925,False,,,residential,,True,71.138,"LINESTRING (-16.6986119 14.4257155, -16.6991871 14.4260301)"
300649070,False,,,residential,,True,7.521,"LINESTRING (-16.6986119 14.4257155, -16.6985758 14.4257734)"
300649070,False,,,residential,,False,158.391,"LINESTRING (-16.6986119 14.4257155, -16.6987462 14.4255009, -16.6992574 14.4249296, -16.6995525 14.4246252)"
300648912,False,,,residential,,False,91.875,"LINESTRING (-16.6985758 14.4257734, -16.6983115 14.4249878)"
300649070,False,,,residential,,False,7.521,"LINESTRING (-16.6985758 14.4257734, -16.6986119 14.4257155)"
300649070,False,,,residential,,True,30.75,"LINESTRING (-16.6985758 14.4257734, -16.6984278 14.4260099)"
300648887,False,,,residential,,False,51.301,"LINESTRING (-16.7032967 14.4259165, -16.7028402 14.4260484)"
300648887,False,,,residential,,True,53.991,"LINESTRING (-16.7032967 14.4259165, -16.7037428 14.4256949)"
300649016,False,,,residential,,False,82.977,"LINESTRING (-16.7032967 14.4259165, -16.7035106 14.4266334)"
300648953,False,,,residential,,True,30.529,"LINESTRING (-16.6984278 14.4260099, -16.6983836 14.4262811)"
300649007,False,,,residential,,False,19.952,"LINESTRING (-16.6984278 14.4260099, -16.6982824 14.4261211)"
300649070,False,,,residential,,False,30.75,"LINESTRING (-16.6984278 14.4260099, -16.6985758 14.4257734)"
300648925,False,,,residential,,False,71.138,"LINESTRING (-16.6991871 14.4260301, -16.6986119 14.4257155)"
300648878,False,,,residential,,False,268.137,"LINESTRING (-16.6991871 14.4260301, -16.6997074 14.4250779, -16.7002907 14.4242262, -16.700468 14.4239656)"
300648878,False,,,residential,,True,41.161,"LINESTRING (-16.6991871 14.4260301, -16.6990739 14.4262372, -16.6990485 14.4263708)"
300649036,False,,,residential,,True,64.977,"LINESTRING (-16.7053404 14.426032, -16.7052323 14.4254571)"
300648885,False,,,residential,,True,82.316,"LINESTRING (-16.7028402 14.4260484, -16.7030628 14.4267566)"
300648887,False,,,residential,,False,49.368,"LINESTRING (-16.7028402 14.4260484, -16.7023915 14.4261394)"
300648887,False,,,residential,,True,51.301,"LINESTRING (-16.7028402 14.4260484, -16.7032967 14.4259165)"
300648885,False,,,residential,,False,95.62700000000001,"LINESTRING (-16.7028402 14.4260484, -16.7027797 14.4258263, -16.7027095 14.4257683, -16.7024212 14.425305)"
300649004,False,,,residential,,True,20.864,"LINESTRING (-16.6982824 14.4261211, -16.6983836 14.4262811)"
300649007,False,,,residential,,True,19.952,"LINESTRING (-16.6982824 14.4261211, -16.6984278 14.4260099)"
300648887,False,,,residential,,False,46.705,"LINESTRING (-16.7023915 14.4261394, -16.7019744 14.4262545)"
300648887,False,,,residential,,True,49.368,"LINESTRING (-16.7023915 14.4261394, -16.7028402 14.4260484)"
300649020,False,,,residential,,True,84.652,"LINESTRING (-16.7023915 14.4261394, -16.7022373 14.4253929)"
300648887,False,,,residential,,False,45.678,"LINESTRING (-16.7019744 14.4262545, -16.701572 14.4263844)"
300648887,False,,,residential,,True,46.705,"LINESTRING (-16.7019744 14.4262545, -16.7023915 14.4261394)"
300649055,False,,,residential,,False,78.424,"LINESTRING (-16.7019744 14.4262545, -16.7019312 14.4257863, -16.7017571 14.4256223)"
300648953,False,,,residential,,False,30.529,"LINESTRING (-16.6983836 14.4262811, -16.6984278 14.4260099)"
300648953,False,,,residential,,True,33.026,"LINESTRING (-16.6983836 14.4262811, -16.6983188 14.4265714)"
300649004,False,,,residential,,False,20.864,"LINESTRING (-16.6983836 14.4262811, -16.6982824 14.4261211)"
300649052,False,,,residential,,True,73.2,"LINESTRING (-16.6983836 14.4262811, -16.6987961 14.4263871, -16.6990485 14.4263708)"
300648959,False,,,residential,,False,69.698,"LINESTRING (-16.700535 14.4263045, -16.7005636 14.4256783)"
300649052,False,,,residential,,False,82.455,"LINESTRING (-16.700535 14.4263045, -16.6997696 14.4263243)"
300649052,False,,,residential,,True,62.682,"LINESTRING (-16.700535 14.4263045, -16.7011098 14.4263933)"
300649052,False,,,residential,,True,77.826,"LINESTRING (-16.6990485 14.4263708, -16.6997696 14.4263243)"
300648878,False,,,residential,,False,41.161,"LINESTRING (-16.6990485 14.4263708, -16.6990739 14.4262372, -16.6991871 14.4260301)"
300649052,False,,,residential,,False,73.2,"LINESTRING (-16.6990485 14.4263708, -16.6987961 14.4263871, -16.6983836 14.4262811)"
300648887,False,,,residential,,True,45.678,"LINESTRING (-16.701572 14.4263844, -16.7019744 14.4262545)"
300649049,False,,,residential,,True,81.078,"LINESTRING (-16.701572 14.4263844, -16.7014835 14.4256603)"
300649052,False,,,residential,,False,49.784,"LINESTRING (-16.701572 14.4263844, -16.7011098 14.4263933)"
300649052,False,,,residential,,False,62.682,"LINESTRING (-16.7011098 14.4263933, -16.700535 14.4263045)"
300649052,False,,,residential,,True,49.784,"LINESTRING (-16.7011098 14.4263933, -16.701572 14.4263844)"
300648977,False,,,residential,,False,78.832,"LINESTRING (-16.7011098 14.4263933, -16.7010945 14.42598, -16.7011935 14.4257006)"
300649031,False,,,residential,,False,35.482,"LINESTRING (-16.7038332 14.4265685, -16.7035106 14.4266334)"
300648953,False,,,residential,,False,33.026,"LINESTRING (-16.6983188 14.4265714, -16.6983836 14.4262811)"
300649016,False,,,residential,,True,82.977,"LINESTRING (-16.7035106 14.4266334, -16.7032967 14.4259165)"
300649031,False,,,residential,,False,50.131,"LINESTRING (-16.7035106 14.4266334, -16.7030628 14.4267566)"
300649031,False,,,residential,,True,35.482,"LINESTRING (-16.7035106 14.4266334, -16.7038332 14.4265685)"
300648885,False,,,residential,,False,82.316,"LINESTRING (-16.7030628 14.4267566, -16.7028402 14.4260484)"
300649031,False,,,residential,,True,50.131,"LINESTRING (-16.7030628 14.4267566, -16.7035106 14.4266334)"
363028201,False,2,D13 100,secondary,,False,15.866,"LINESTRING (-16.6987444 14.4197425, -16.6986853 14.4198732)"
363028201,False,2,D13 100,secondary,,True,28.826,"LINESTRING (-16.6987444 14.4197425, -16.6988023 14.4194894)"
"[300648969, 300648895]",False,,,residential,,True,82.843,"LINESTRING (-16.7069079 14.4220145, -16.7067868 14.4219669, -16.7066007 14.4213753)"
847856624,False,,,residential,,True,97.501,"LINESTRING (-16.7069079 14.4220145, -16.7067829 14.422023, -16.7066994 14.4220364, -16.7066169 14.4220377, -16.7064745 14.4220617, -16.7063517 14.422097, -16.7062256 14.4221132, -16.7060133 14.4221306)"
300649085,False,,,residential,,True,102.684,"LINESTRING (-16.7072806 14.4240149, -16.7068596 14.4240602, -16.7063329 14.4241168)"
847856662,False,,,residential,,False,70.144,"LINESTRING (-16.7069797 14.4182868, -16.7064062 14.4184743, -16.7063688 14.4185003)"
847856662,False,,,residential,,True,31.159,"LINESTRING (-16.7069797 14.4182868, -16.7070019 14.4182528, -16.7070092 14.4182166, -16.7070255 14.4180141)"
847856663,False,,,residential,,True,31.762,"LINESTRING (-16.7063688 14.4185003, -16.7063266 14.4182176)"
"[300649065, 847856662]",False,,,residential,,False,126.21599999999998,"LINESTRING (-16.7063688 14.4185003, -16.7063642 14.4185392, -16.7063623 14.4187777, -16.7063474 14.418799, -16.7063239 14.4188178, -16.7062589 14.4188873, -16.7062123 14.418904, -16.7060249 14.4188913, -16.705821 14.4188678, -16.7057882 14.4188743, -16.7057648 14.4188959, -16.7056327 14.4190696)"
847856662,False,,,residential,,True,70.144,"LINESTRING (-16.7063688 14.4185003, -16.7064062 14.4184743, -16.7069797 14.4182868)"
847856663,False,,,residential,,False,78.595,"LINESTRING (-16.7070255 14.4180141, -16.7063266 14.4182176)"
847856662,False,,,residential,,False,31.159,"LINESTRING (-16.7070255 14.4180141, -16.7070092 14.4182166, -16.7070019 14.4182528, -16.7069797 14.4182868)"
847856663,False,,,residential,,False,31.762,"LINESTRING (-16.7063266 14.4182176, -16.7063688 14.4185003)"
847856663,False,,,residential,,True,78.595,"LINESTRING (-16.7063266 14.4182176, -16.7070255 14.4180141)"
847856664,False,,,residential,,False,111.925,"LINESTRING (-16.7063266 14.4182176, -16.7062911 14.4180203, -16.706279 14.418006, -16.7062646 14.4180005, -16.7056202 14.4179005, -16.7055732 14.4179044, -16.7055387 14.4179359, -16.7055117 14.4179775)"
291343577,False,,,residential,,False,84.785,"LINESTRING (-16.7050902 14.4201149, -16.704808 14.4198213, -16.7044853 14.4196399)"
"[300649065, 291343577]",False,,,residential,,True,59.873000000000005,"LINESTRING (-16.7050902 14.4201149, -16.7051522 14.4198149, -16.7052045 14.4196596, -16.7052557 14.4196114)"
847856670,False,,,residential,,False,81.391,"LINESTRING (-16.7050902 14.4201149, -16.7053074 14.420316, -16.7053959 14.4203845, -16.705495 14.4204702, -16.7055516 14.420549, -16.7056118 14.4206382)"
847856670,False,,,residential,,False,16.912,"LINESTRING (-16.7056118 14.4206382, -16.7056412 14.4207876)"
847856670,False,,,residential,,True,81.391,"LINESTRING (-16.7056118 14.4206382, -16.7055516 14.420549, -16.705495 14.4204702, -16.7053959 14.4203845, -16.7053074 14.420316, -16.7050902 14.4201149)"
847856671,False,,,residential,,True,117.92900000000002,"LINESTRING (-16.7056118 14.4206382, -16.705657 14.4204154, -16.7058361 14.4201793, -16.705954 14.4200005, -16.7060011 14.419747, -16.7059908 14.4196769)"
340171127,False,2,N 1,trunk,50,False,46.682,"LINESTRING (-16.7056412 14.4207876, -16.705211 14.4207361)"
340171127,False,2,N 1,trunk,50,True,91.93,"LINESTRING (-16.7056412 14.4207876, -16.7064843 14.4209171)"
847856670,False,,,residential,,True,16.912,"LINESTRING (-16.7056412 14.4207876, -16.7056118 14.4206382)"
1230743060,False,,,residential,,True,42.942,"LINESTRING (-16.6992724 14.4217623, -16.6996598 14.4216708)"
1230743060,False,,,residential,,False,42.942,"LINESTRING (-16.6996598 14.4216708, -16.6992724 14.4217623)"
1230743060,False,,,residential,,True,28.055,"LINESTRING (-16.6996598 14.4216708, -16.6999025 14.4215791)"
300648877,False,,,residential,,False,34.176,"LINESTRING (-16.6996598 14.4216708, -16.6995735 14.4215013, -16.6995048 14.4214034)"
300648877,False,,,residential,,True,93.445,"LINESTRING (-16.6996598 14.4216708, -16.6997326 14.421814, -16.6997419 14.4218678, -16.6997403 14.4219396, -16.6997125 14.4220548, -16.6996971 14.4221835, -16.6996951 14.42249)"
300649069,False,,,residential,,False,96.972,"LINESTRING (-16.6999025 14.4215791, -16.7001039 14.4224291)"
300649069,False,,,residential,,True,16.382,"LINESTRING (-16.6999025 14.4215791, -16.6998685 14.4214355)"
1230743060,False,,,residential,,False,28.055,"LINESTRING (-16.6999025 14.4215791, -16.6996598 14.4216708)"
1230743066,False,,,residential,,True,55.623999999999995,"LINESTRING (-16.6983041 14.4193711, -16.6983645 14.4193724, -16.6984288 14.419375, -16.6988023 14.4194894)"
363028201,False,2,D13 100,secondary,,False,28.826,"LINESTRING (-16.6988023 14.4194894, -16.6987444 14.4197425)"
363028201,False,2,D13 100,secondary,,True,56.38,"LINESTRING (-16.6988023 14.4194894, -16.6989157 14.4189944)"
1230743066,False,,,residential,,False,55.623999999999995,"LINESTRING (-16.6988023 14.4194894, -16.6984288 14.419375, -16.6983645 14.4193724, -16.6983041 14.4193711)"
1230743068,False,,,residential,,True,32.025,"LINESTRING (-16.6987601 14.4187567, -16.6988151 14.418884, -16.6988432 14.418936, -16.6989157 14.4189944)"
363028201,False,2,D13 100,secondary,,False,56.38,"LINESTRING (-16.6989157 14.4189944, -16.6988023 14.4194894)"
363028201,False,2,D13 100,secondary,,True,63.261,"LINESTRING (-16.6989157 14.4189944, -16.6990489 14.4184403)"
1230743068,False,,,residential,,False,32.025,"LINESTRING (-16.6989157 14.4189944, -16.6988432 14.418936, -16.6988151 14.418884, -16.6987601 14.4187567)"
340171127,False,2,N 1,trunk,50,False,132.452,"LINESTRING (-16.7044416 14.4206401, -16.7032235 14.4204754)"
340171127,False,2,N 1,trunk,50,True,27.152,"LINESTRING (-16.7044416 14.4206401, -16.7046913 14.4206739)"
1253607919,False,,,residential,,True,102.826,"LINESTRING (-16.7044416 14.4206401, -16.7045329 14.4199192, -16.7045382 14.4198744, -16.7045221 14.4198478, -16.7044987 14.4198322, -16.7044497 14.4198237, -16.7044014 14.4198232)"
300648958,False,,,residential,,True,110.83,"LINESTRING (-16.7062599 14.4202884, -16.7072751 14.4204519)"
1262788408,False,,,residential,,True,44.409,"LINESTRING (-16.7051411 14.4211297, -16.705211 14.4207361)"
340171127,False,2,N 1,trunk,50,False,56.393,"LINESTRING (-16.705211 14.4207361, -16.7046913 14.4206739)"
340171127,False,2,N 1,trunk,50,True,46.682,"LINESTRING (-16.705211 14.4207361, -16.7056412 14.4207876)"
1262788408,False,,,residential,,False,44.409,"LINESTRING (-16.705211 14.4207361, -16.7051411 14.4211297)"
847856672,False,,,residential,,True,30.056,"LINESTRING (-16.7062696 14.4196893, -16.7059908 14.4196769)"
847856664,False,,,residential,,True,28.644,"LINESTRING (-16.7054261 14.4182214, -16.7055117 14.4179775)"
1262788410,False,,,residential,,True,61.692,"LINESTRING (-16.7054261 14.4182214, -16.7049351 14.4179356)"
847856664,False,,,residential,,False,55.323,"LINESTRING (-16.7054261 14.4182214, -16.7053888 14.4183275, -16.7052794 14.4186981)"
1262788410,False,,,residential,,False,61.692,"LINESTRING (-16.7049351 14.4179356, -16.7054261 14.4182214)"
291342264,False,,,residential,,True,48.956,"LINESTRING (-16.7049351 14.4179356, -16.7048132 14.4180931, -16.7047454 14.4181995, -16.7046821 14.4183008)"
