osmid,ref,highway,oneway,reversed,length,geometry,bridge,name
254018431,,residential,False,True,23.187,"LINESTRING (25.1277212 5.0233745, 25.1275969 5.0233259, 25.1275251 5.0233017)",,
"[254018445, 254018431]",,residential,False,False,62.247,"LINESTRING (25.1277212 5.0233745, 25.1276018 5.02346, 25.1274617 5.0236795, 25.1274257 5.0236898, 25.1273226 5.0236361)",,
254018445,,residential,False,True,61.964999999999996,"LINESTRING (25.1277212 5.0233745, 25.1278559 5.0232743, 25.1279235 5.0231658, 25.1279464 5.0230871, 25.128078 5.0229635)",,
949093714,,residential,False,False,8.069,"LINESTRING (25.1273226 5.0236361, 25.1272519 5.0236186)",,
254018431,,residential,False,False,53.414,"LINESTRING (25.1273226 5.0236361, 25.1272882 5.0235631, 25.1272974 5.0234706, 25.127341 5.0234056, 25.1274396 5.0233011, 25.1275251 5.0233017)",,
"[254018445, 254018431]",,residential,False,True,62.247,"LINESTRING (25.1273226 5.0236361, 25.1274257 5.0236898, 25.1274617 5.0236795, 25.1276018 5.02346, 25.1277212 5.0233745)",,
254018443,,residential,False,False,74.81200000000001,"LINESTRING (25.1297226 5.023795, 25.1294023 5.0240656, 25.1292361 5.0242588)",,
253991870,,residential,False,False,106.007,"LINESTRING (25.1299699 5.0239368, 25.1299725 5.0236261, 25.1299258 5.0235944, 25.1298353 5.0235373, 25.1298078 5.023495, 25.1299847 5.0232666, 25.1300179 5.0231762, 25.1300487 5.023144)",,
253991870,,residential,False,True,121.42699999999999,"LINESTRING (25.1299699 5.0239368, 25.1300141 5.0244242, 25.1300015 5.0244664, 25.12962 5.0248758)",,
254018439,,residential,False,True,49.152,"LINESTRING (25.1299699 5.0239368, 25.1298448 5.0241239, 25.1296508 5.0242231)",,
254018440,,residential,False,True,25.389,"LINESTRING (25.1290815 5.0240836, 25.1289073 5.024232)",,
327799142,,tertiary,False,False,25.938,"LINESTRING (25.1290815 5.0240836, 25.1292361 5.0242588)",,
327799142,,tertiary,False,True,25.758,"LINESTRING (25.1290815 5.0240836, 25.1289189 5.023918)",,
254018440,,residential,False,False,25.389,"LINESTRING (25.1289073 5.024232, 25.1290815 5.0240836)",,
254018440,,residential,False,True,33.449,"LINESTRING (25.1289073 5.024232, 25.1288832 5.0242971, 25.1288935 5.0243941, 25.1289313 5.0244558, 25.1289302 5.0245174)",,
"[254018441, 253996358]",,residential,False,"[False, True]",158.112,"LINESTRING (25.1289073 5.024232, 25.1287331 5.0243336, 25.1284879 5.0245905, 25.1283802 5.0247742, 25.1282002 5.024934, 25.1281441 5.0249842, 25.1280641 5.0250221, 25.128004 5.0250214, 25.1278138 5.0250047)",,
254018437,,residential,False,False,54.400000000000006,"LINESTRING (25.1296508 5.0242231, 25.1295555 5.0243925, 25.1294253 5.0246575)",,
254018439,,residential,False,False,49.152,"LINESTRING (25.1296508 5.0242231, 25.1298448 5.0241239, 25.1299699 5.0239368)",,
254018439,,residential,False,True,46.202,"LINESTRING (25.1296508 5.0242231, 25.1295183 5.0242263, 25.1293695 5.0242369, 25.1292959 5.0243501)",,
254018443,,residential,False,False,44.441,"LINESTRING (25.1292361 5.0242588, 25.1289302 5.0245174)",,
327799142,,tertiary,False,False,12.122,"LINESTRING (25.1292361 5.0242588, 25.1292959 5.0243501)",,
327799142,,tertiary,False,True,25.938,"LINESTRING (25.1292361 5.0242588, 25.1290815 5.0240836)",,
254018443,,residential,False,True,74.81200000000001,"LINESTRING (25.1292361 5.0242588, 25.1294023 5.0240656, 25.1297226 5.023795)",,
327799142,,tertiary,False,False,37.065,"LINESTRING (25.1292959 5.0243501, 25.1294253 5.0246575)",,
327799142,,tertiary,False,True,12.122,"LINESTRING (25.1292959 5.0243501, 25.1292361 5.0242588)",,
254018439,,residential,False,False,46.202,"LINESTRING (25.1292959 5.0243501, 25.1293695 5.0242369, 25.1295183 5.0242263, 25.1296508 5.0242231)",,
254018443,,residential,False,True,44.441,"LINESTRING (25.1289302 5.0245174, 25.1292361 5.0242588)",,
254018440,,residential,False,False,33.449,"LINESTRING (25.1289302 5.0245174, 25.1289313 5.0244558, 25.1288935 5.0243941, 25.1288832 5.0242971, 25.1289073 5.024232)",,
254018443,,residential,False,False,64.963,"LINESTRING (25.1289302 5.0245174, 25.1289222 5.0245745, 25.1289451 5.0246863, 25.1291387 5.0250509)",,
327799142,,tertiary,False,False,16.461,"LINESTRING (25.1294253 5.0246575, 25.1294973 5.024787)",,
327799142,,tertiary,False,True,37.065,"LINESTRING (25.1294253 5.0246575, 25.1292959 5.0243501)",,
254018437,,residential,False,True,54.400000000000006,"LINESTRING (25.1294253 5.0246575, 25.1295555 5.0243925, 25.1296508 5.0242231)",,
607405178,RN 2,primary,False,False,18.844,"LINESTRING (25.1291387 5.0250509, 25.1292864 5.0249668)",,
254018443,,residential,False,True,64.963,"LINESTRING (25.1291387 5.0250509, 25.1289451 5.0246863, 25.1289222 5.0245745, 25.1289302 5.0245174)",,
607405178,RN 2,primary,False,True,96.892,"LINESTRING (25.1291387 5.0250509, 25.1286319 5.0253871, 25.1284213 5.0255487)",,
"[254018441, 253996358]",,residential,False,"[False, True]",158.11200000000002,"LINESTRING (25.1278138 5.0250047, 25.128004 5.0250214, 25.1280641 5.0250221, 25.1281441 5.0249842, 25.1282002 5.024934, 25.1283802 5.0247742, 25.1284879 5.0245905, 25.1287331 5.0243336, 25.1289073 5.024232)",,
253996358,,residential,False,True,102.183,"LINESTRING (25.1278138 5.0250047, 25.127721 5.0249965, 25.1274575 5.0249395, 25.1273468 5.0249478, 25.1272617 5.0249586, 25.1271337 5.0249932, 25.1270676 5.025009, 25.1269129 5.0250578)",,
254018438,,residential,False,True,87.59100000000001,"LINESTRING (25.1278138 5.0250047, 25.127785 5.0246456, 25.12759 5.0242648)",,
607405178,RN 2,primary,False,True,18.844,"LINESTRING (25.1292864 5.0249668, 25.1291387 5.0250509)",,
607405189,RN 2,primary,True,False,30.748,"LINESTRING (25.1292864 5.0249668, 25.1294973 5.024787)",,
199509823,,residential,False,True,17.804,"LINESTRING (25.1255854 5.0208274, 25.1255192 5.0209733)",,
199509823,,residential,False,False,62.554,"LINESTRING (25.1255854 5.0208274, 25.1257687 5.0205886, 25.1258744 5.0204519, 25.1259628 5.0204365)",,
607405178,RN 2,primary,False,False,45.627,"LINESTRING (25.125034 5.0280579, 25.1253676 5.0278172)",,
254172986,,residential,False,False,90.343,"LINESTRING (25.125034 5.0280579, 25.1250855 5.0283759, 25.125103 5.0284541, 25.1251185 5.0285595, 25.1250416 5.0287215, 25.1249699 5.0288235)",,
254172986,,residential,False,True,90.34299999999999,"LINESTRING (25.1249699 5.0288235, 25.1250416 5.0287215, 25.1251185 5.0285595, 25.125103 5.0284541, 25.1250855 5.0283759, 25.125034 5.0280579)",,
254172988,,residential,False,False,38.900999999999996,"LINESTRING (25.1249699 5.0288235, 25.1252767 5.0288084, 25.12532 5.0288005)",,
"[254172988, 255912429]",,residential,False,False,93.291,"LINESTRING (25.12532 5.0288005, 25.1254551 5.0288394, 25.1256047 5.0289148, 25.125695 5.0289203, 25.1257218 5.0289034, 25.1257303 5.0288612, 25.1257614 5.0288078, 25.1258263 5.0287609, 25.1259162 5.0286972, 25.1259801 5.0286913, 25.126028 5.0286714)",,
254172988,,residential,False,True,38.900999999999996,"LINESTRING (25.12532 5.0288005, 25.1252767 5.0288084, 25.1249699 5.0288235)",,
327799142,,tertiary,False,False,39.072,"LINESTRING (25.1252031 5.0208174, 25.1253767 5.0209048, 25.1255192 5.0209733)",,
949101071,,residential,False,True,4.238,"LINESTRING (25.1253719 5.0255545, 25.125367 5.0255167)",,
949101072,,residential,False,False,14.658,"LINESTRING (25.1253719 5.0255545, 25.1252396 5.0255573)",,
949101072,,residential,False,True,26.875,"LINESTRING (25.1253719 5.0255545, 25.1254859 5.0255521, 25.1256145 5.0255512)",,
254389241,,residential,False,False,6.469,"LINESTRING (25.1252396 5.0255573, 25.125263 5.025504)",,
949101072,,residential,False,True,14.658,"LINESTRING (25.1252396 5.0255573, 25.1253719 5.0255545)",,
325910810,,residential,False,True,37.305,"LINESTRING (25.1252396 5.0255573, 25.1252854 5.0256463, 25.1252333 5.0257872, 25.1252938 5.0258476)",,
949101072,,residential,False,False,30.031,"LINESTRING (25.1252396 5.0255573, 25.1251377 5.0255594, 25.1249718 5.0255925)",,
254039072,,residential,False,True,56.715999999999994,"LINESTRING (25.132859 5.0279641, 25.1328847 5.0278627, 25.1329441 5.0275331, 25.1329596 5.0274642)",,
255372093,,residential,False,False,182.176,"LINESTRING (25.132859 5.0279641, 25.1327377 5.028019, 25.1326145 5.0280469, 25.1324446 5.0280301, 25.1323176 5.0280413, 25.1322262 5.028045, 25.1321422 5.0280915, 25.1320376 5.0281622, 25.1319267 5.0282212, 25.1318308 5.0282762, 25.1317389 5.0283121, 25.1315651 5.0283667, 25.1313554 5.0285122)",,
255372093,,residential,False,True,182.17600000000002,"LINESTRING (25.1313554 5.0285122, 25.1315651 5.0283667, 25.1317389 5.0283121, 25.1318308 5.0282762, 25.1319267 5.0282212, 25.1320376 5.0281622, 25.1321422 5.0280915, 25.1322262 5.028045, 25.1323176 5.0280413, 25.1324446 5.0280301, 25.1326145 5.0280469, 25.1327377 5.028019, 25.132859 5.0279641)",,
255912431,,residential,False,False,14.977,"LINESTRING (25.1256145 5.0255512, 25.1256806 5.0256687)",,
256000256,,residential,False,True,92.26700000000001,"LINESTRING (25.1256145 5.0255512, 25.1256996 5.0255381, 25.125839 5.0254639, 25.1259597 5.0254178, 25.1261093 5.0253724, 25.1262964 5.0252829, 25.12634 5.0252568, 25.1263704 5.0252241)",,
949101072,,residential,False,False,26.875,"LINESTRING (25.1256145 5.0255512, 25.1254859 5.0255521, 25.1253719 5.0255545)",,
255912431,,residential,False,True,14.977,"LINESTRING (25.1256806 5.0256687, 25.1256145 5.0255512)",,
255912431,,residential,False,False,10.504,"LINESTRING (25.1256806 5.0256687, 25.1257055 5.02573, 25.1257278 5.0257476)",,
326304605,,residential,False,False,43.606,"LINESTRING (25.1256806 5.0256687, 25.1256651 5.025686, 25.1256292 5.0257277, 25.1256112 5.0257735, 25.1255573 5.0258053, 25.1254595 5.0258232, 25.1253557 5.0258232)",,
255912431,,residential,False,True,10.504,"LINESTRING (25.1257278 5.0257476, 25.1257055 5.02573, 25.1256806 5.0256687)",,
325910827,,residential,False,True,7.374,"LINESTRING (25.1253557 5.0258232, 25.1252938 5.0258476)",,
326304605,,residential,False,False,57.629000000000005,"LINESTRING (25.1253557 5.0258232, 25.1254196 5.0259266, 25.1254595 5.0259982, 25.1255294 5.0260897, 25.125715 5.0260135)",,
326304605,,residential,False,True,43.606,"LINESTRING (25.1253557 5.0258232, 25.1254595 5.0258232, 25.1255573 5.0258053, 25.1256112 5.0257735, 25.1256292 5.0257277, 25.1256651 5.025686, 25.1256806 5.0256687)",,
256000253,,residential,False,True,16.164,"LINESTRING (25.1258408 5.0250549, 25.1259061 5.0250686, 25.125985 5.0250754)",,
256000250,,residential,False,False,25.041,"LINESTRING (25.125985 5.0250754, 25.12597 5.02517, 25.125939 5.0252187, 25.1259151 5.0252864)",,
256000253,,residential,False,False,16.164,"LINESTRING (25.125985 5.0250754, 25.1259061 5.0250686, 25.1258408 5.0250549)",,
"[256000253, 256000254]",,residential,False,True,49.478,"LINESTRING (25.125985 5.0250754, 25.1260522 5.0250795, 25.1261011 5.0250872, 25.1261808 5.0251954, 25.1262536 5.0252008, 25.1263173 5.0252036, 25.1263374 5.0252049, 25.1263704 5.0252241)",,
"[256000253, 256000254]",,residential,False,False,49.478,"LINESTRING (25.1263704 5.0252241, 25.1263374 5.0252049, 25.1263173 5.0252036, 25.1262536 5.0252008, 25.1261808 5.0251954, 25.1261011 5.0250872, 25.1260522 5.0250795, 25.125985 5.0250754)",,
"[326304606, 256000254]",,residential,False,"[False, True]",69.26299999999999,"LINESTRING (25.1263704 5.0252241, 25.1263937 5.0252323, 25.1264734 5.0252624, 25.1265182 5.0252752, 25.1265537 5.0252695, 25.1265777 5.0252402, 25.126627 5.0251933, 25.1266864 5.0251584, 25.126747 5.0251527, 25.1268026 5.025134, 25.1268536 5.0251112, 25.1268978 5.0250839, 25.1269129 5.0250578)",,
256000256,,residential,False,False,92.267,"LINESTRING (25.1263704 5.0252241, 25.12634 5.0252568, 25.1262964 5.0252829, 25.1261093 5.0253724, 25.1259597 5.0254178, 25.125839 5.0254639, 25.1256996 5.0255381, 25.1256145 5.0255512)",,
256000250,,residential,False,True,25.040999999999997,"LINESTRING (25.1259151 5.0252864, 25.125939 5.0252187, 25.12597 5.02517, 25.125985 5.0250754)",,
607405178,RN 2,primary,False,False,88.611,"LINESTRING (25.1277736 5.0260164, 25.1284213 5.0255487)",,
256000252,,residential,False,False,94.896,"LINESTRING (25.1277736 5.0260164, 25.1277376 5.0259526, 25.1276584 5.0258607, 25.1276069 5.0257825, 25.1275099 5.0256843, 25.1274791 5.0256287, 25.1274388 5.0255413, 25.1273923 5.0254637, 25.1273341 5.0253774, 25.1272878 5.0253198)",,
607405178,RN 2,primary,False,True,144.985,"LINESTRING (25.1277736 5.0260164, 25.127162 5.0264786, 25.1269247 5.0266523, 25.1267289 5.0268019)",,
"[254172988, 255912429]",,residential,False,True,93.291,"LINESTRING (25.126028 5.0286714, 25.1259801 5.0286913, 25.1259162 5.0286972, 25.1258263 5.0287609, 25.1257614 5.0288078, 25.1257303 5.0288612, 25.1257218 5.0289034, 25.125695 5.0289203, 25.1256047 5.0289148, 25.1254551 5.0288394, 25.12532 5.0288005)",,
256000245,,residential,False,False,63.242,"LINESTRING (25.126028 5.0286714, 25.1260719 5.0286336, 25.1261018 5.0285719, 25.1261378 5.0284606, 25.1261186 5.0283805, 25.1261088 5.0282749, 25.1260762 5.0281417)",,
256000245,,residential,False,True,51.208,"LINESTRING (25.126028 5.0286714, 25.1260242 5.0287271, 25.125984 5.0287808, 25.1259941 5.028812, 25.1260619 5.0288167, 25.1260859 5.0288603, 25.1260739 5.0289518, 25.1260721 5.029047)",,
325910827,,residential,False,False,7.374,"LINESTRING (25.1252938 5.0258476, 25.1253557 5.0258232)",,
325910810,,residential,False,False,37.305,"LINESTRING (25.1252938 5.0258476, 25.1252333 5.0257872, 25.1252854 5.0256463, 25.1252396 5.0255573)",,
325910827,,residential,False,True,77.928,"LINESTRING (25.1252938 5.0258476, 25.1251212 5.0259965, 25.125023 5.0261587, 25.124978 5.0264391)",,
326304605,,residential,False,True,57.629000000000005,"LINESTRING (25.125715 5.0260135, 25.1255294 5.0260897, 25.1254595 5.0259982, 25.1254196 5.0259266, 25.1253557 5.0258232)",,
325910827,,residential,False,False,77.928,"LINESTRING (25.124978 5.0264391, 25.125023 5.0261587, 25.1251212 5.0259965, 25.1252938 5.0258476)",,
325910827,,residential,False,True,153.96099999999998,"LINESTRING (25.124978 5.0264391, 25.1250222 5.0264999, 25.1254517 5.0268984, 25.1255444 5.0273535, 25.1256815 5.0275753)",,
607405178,RN 2,primary,False,False,73.632,"LINESTRING (25.1256815 5.0275753, 25.1262121 5.0271764)",,
607405178,RN 2,primary,False,True,43.96,"LINESTRING (25.1256815 5.0275753, 25.1253676 5.0278172)",,
325910827,,residential,False,False,153.96099999999998,"LINESTRING (25.1256815 5.0275753, 25.1255444 5.0273535, 25.1254517 5.0268984, 25.1250222 5.0264999, 25.124978 5.0264391)",,
326273175,,residential,False,True,60.217,"LINESTRING (25.1301106 5.0246103, 25.1301342 5.0246925, 25.1301331 5.0247577, 25.1301106 5.0248122, 25.1300323 5.0249297, 25.129909 5.0250758)",,
616547702,RN 2,primary,False,True,9.37,"LINESTRING (25.129909 5.0250758, 25.1298444 5.0250214)",,
326273175,,residential,False,False,60.21699999999999,"LINESTRING (25.129909 5.0250758, 25.1300323 5.0249297, 25.1301106 5.0248122, 25.1301331 5.0247577, 25.1301342 5.0246925, 25.1301106 5.0246103)",,
"[253841625, 253841626, 616547702]",RN 2,primary,False,False,435.761,"LINESTRING (25.129909 5.0250758, 25.1300195 5.0251893, 25.1304089 5.0255782, 25.1308136 5.0258831, 25.1317095 5.0264043, 25.1322331 5.026726, 25.1326003 5.0269887, 25.1327771 5.0271247, 25.1328134 5.0271709, 25.1328463 5.02724, 25.1328943 5.0273558, 25.1329596 5.0274642)",yes,Pont Sengué
256000252,,residential,False,True,94.89600000000002,"LINESTRING (25.1272878 5.0253198, 25.1273341 5.0253774, 25.1273923 5.0254637, 25.1274388 5.0255413, 25.1274791 5.0256287, 25.1275099 5.0256843, 25.1276069 5.0257825, 25.1276584 5.0258607, 25.1277376 5.0259526, 25.1277736 5.0260164)",,
"[326307627, 253848935]",,residential,False,False,62.518,"LINESTRING (25.1272878 5.0253198, 25.1271035 5.025299, 25.126974 5.0252985, 25.1269242 5.025089, 25.1269129 5.0250578)",,
326307627,,residential,False,True,128.59100000000004,"LINESTRING (25.1272878 5.0253198, 25.1274952 5.0253569, 25.1276092 5.0253864, 25.1277749 5.0254239, 25.1278986 5.0254385, 25.1280052 5.0254457, 25.1281323 5.0254574, 25.1282487 5.0254887, 25.1283414 5.025523, 25.1284213 5.0255487)",,
949314235,,residential,False,True,24.153,"LINESTRING (25.1259621 5.0279566, 25.1260762 5.0281417)",,
949314235,,residential,False,False,77.086,"LINESTRING (25.1267238 5.0283557, 25.1263762 5.0281696, 25.1260762 5.0281417)",,
949093736,,residential,False,True,29.737,"LINESTRING (25.1297679 5.0210678, 25.1297719 5.0213352)",,
326852578,,residential,False,False,153.79299999999998,"LINESTRING (25.12585 5.0258091, 25.1260788 5.0260701, 25.1262199 5.026401, 25.1263717 5.026494, 25.1263865 5.0265765, 25.1264576 5.0266441, 25.126569 5.026678, 25.1267289 5.0268019)",,
326852578,,residential,False,True,153.793,"LINESTRING (25.1267289 5.0268019, 25.126569 5.026678, 25.1264576 5.0266441, 25.1263865 5.0265765, 25.1263717 5.026494, 25.1262199 5.026401, 25.1260788 5.0260701, 25.12585 5.0258091)",,
607405178,RN 2,primary,False,False,144.985,"LINESTRING (25.1267289 5.0268019, 25.1269247 5.0266523, 25.127162 5.0264786, 25.1277736 5.0260164)",,
607405178,RN 2,primary,False,True,70.789,"LINESTRING (25.1267289 5.0268019, 25.1264056 5.027037, 25.1262121 5.0271764)",,
327799142,,tertiary,False,True,16.461,"LINESTRING (25.1294973 5.024787, 25.1294253 5.0246575)",,
866327298,RN 2,primary,False,False,16.799,"LINESTRING (25.1294973 5.024787, 25.12962 5.0248758)",,
616547702,RN 2,primary,False,False,9.37,"LINESTRING (25.1298444 5.0250214, 25.129909 5.0250758)",,
607405187,RN 2,primary,True,False,62.123000000000005,"LINESTRING (25.1298444 5.0250214, 25.1295603 5.0249869, 25.1292864 5.0249668)",,
866327298,RN 2,primary,False,True,29.674999999999997,"LINESTRING (25.1298444 5.0250214, 25.1297304 5.0249431, 25.12962 5.0248758)",,
607405178,RN 2,primary,False,True,73.632,"LINESTRING (25.1262121 5.0271764, 25.1256815 5.0275753)",,
607405178,RN 2,primary,False,False,70.789,"LINESTRING (25.1262121 5.0271764, 25.1264056 5.027037, 25.1267289 5.0268019)",,
949314236,,residential,False,True,44.079,"LINESTRING (25.1262121 5.0271764, 25.1262675 5.0272601, 25.1263238 5.0273323, 25.1263762 5.0273817, 25.1264841 5.0274598)",,
949314236,,residential,False,False,44.07899999999999,"LINESTRING (25.1264841 5.0274598, 25.1263762 5.0273817, 25.1263238 5.0273323, 25.1262675 5.0272601, 25.1262121 5.0271764)",,
949093714,,residential,False,True,8.069,"LINESTRING (25.1272519 5.0236186, 25.1273226 5.0236361)",,
327799142,,tertiary,False,False,7.724,"LINESTRING (25.1276952 5.0226165, 25.1277484 5.0226614)",,
327799142,,tertiary,False,True,200.01,"LINESTRING (25.1276952 5.0226165, 25.1275854 5.0224954, 25.1273483 5.0222392, 25.1269674 5.0219092, 25.1263119 5.0214749)",,
949093715,,residential,False,True,54.114000000000004,"LINESTRING (25.1276952 5.0226165, 25.127499 5.0227417, 25.1273832 5.0227848, 25.1273038 5.022788, 25.1272546 5.0228061)",,
949093715,,residential,False,False,54.114000000000004,"LINESTRING (25.1272546 5.0228061, 25.1273038 5.022788, 25.1273832 5.0227848, 25.127499 5.0227417, 25.1276952 5.0226165)",,
949093716,,residential,False,True,10.189,"LINESTRING (25.1257485 5.0216344, 25.1257758 5.0215469)",,
949093734,,residential,False,False,110.156,"LINESTRING (25.1302761 5.021404, 25.1302243 5.0214829, 25.1301773 5.0216249, 25.1300605 5.0217298, 25.1300433 5.0218097, 25.1300845 5.0220608, 25.1301223 5.0221373, 25.1300596 5.0222941)",,
949093737,,residential,False,True,7.859999999999999,"LINESTRING (25.1304471 5.0207884, 25.1304568 5.0207477, 25.1304586 5.0207189)",,
949101071,,residential,False,False,4.238,"LINESTRING (25.125367 5.0255167, 25.1253719 5.0255545)",,
254389241,,residential,False,True,6.469,"LINESTRING (25.125263 5.025504, 25.1252396 5.0255573)",,
949314234,,residential,False,False,53.315,"LINESTRING (25.1264714 5.0291665, 25.1262603 5.0289807, 25.1260721 5.029047)",,
