osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
4358192,,,Coolmine Park,residential,50,False,False,25.533,"LINESTRING (-6.3904388 53.3825882, -6.3903129 53.3823712)",
4491665,,,Coolmine Park,residential,50,False,False,136.205,"LINESTRING (-6.3904388 53.3825882, -6.3897324 53.3828022, -6.3890123 53.3830249, -6.3886093 53.3831446)",
4491665,,,Coolmine Park,residential,50,False,True,136.205,"LINESTRING (-6.3886093 53.3831446, -6.3890123 53.3830249, -6.3897324 53.3828022, -6.3904388 53.3825882)",
27023212,,,Coolmine Park,residential,50,False,True,169.99099999999999,"LINESTRING (-6.3886093 53.3831446, -6.3885344 53.3830401, -6.3885064 53.3829898, -6.3884993 53.382912, -6.3885206 53.3828272, -6.388574 53.3827376, -6.3886678 53.3826963, -6.3888946 53.3826465, -6.3897859 53.3824701, -6.3903129 53.3823712)",
"[997736248, 27021801]",,,"['Coolmine Park', 'Woodview Grove']",residential,50,False,False,136.45399999999998,"LINESTRING (-6.3886093 53.3831446, -6.3879892 53.3833364, -6.3877303 53.3834234, -6.3876033 53.3834814, -6.3874625 53.3835549, -6.3874209 53.3835754, -6.3873607 53.3836052, -6.3872347 53.383679, -6.3870671 53.3837743, -6.3869528 53.3838528)",
4358192,,,Coolmine Park,residential,50,False,True,25.533,"LINESTRING (-6.3903129 53.3823712, -6.3904388 53.3825882)",
27023212,,,Coolmine Park,residential,50,False,False,169.99099999999999,"LINESTRING (-6.3903129 53.3823712, -6.3897859 53.3824701, -6.3888946 53.3826465, -6.3886678 53.3826963, -6.388574 53.3827376, -6.3885206 53.3828272, -6.3884993 53.382912, -6.3885064 53.3829898, -6.3885344 53.3830401, -6.3886093 53.3831446)",
3216099,,,Roselawn Crescent,residential,30,False,True,109.765,"LINESTRING (-6.3835656 53.3849165, -6.3841963 53.384489, -6.3842428 53.384428, -6.384244 53.3843897, -6.3842275 53.3843546, -6.3841593 53.3843068, -6.3838926 53.3841649)",
3339390,,,Glenville Way,residential,50,False,False,178.134,"LINESTRING (-6.3850131 53.3837187, -6.3846876 53.3831891, -6.3841011 53.3822119)",
"[3339403, 3339479]",,,"['Roselawn Glade', 'Glenville Avenue']",residential,"['50', '30']",False,False,91.172,"LINESTRING (-6.3850131 53.3837187, -6.3844632 53.3838456, -6.3843861 53.3838722, -6.3842148 53.3839715, -6.3838926 53.3841649)",
3339403,,,Glenville Avenue,residential,50,False,True,85.908,"LINESTRING (-6.3850131 53.3837187, -6.3856137 53.3835898, -6.3857657 53.3835395, -6.3858324 53.3835018, -6.3860767 53.3833195)",
3339390,,,Glenville Way,residential,50,False,True,178.134,"LINESTRING (-6.3841011 53.3822119, -6.3846876 53.3831891, -6.3850131 53.3837187)",
96662826,,,Coolmine Woods,residential,,False,False,12.757,"LINESTRING (-6.3902337 53.3835497, -6.390324 53.383651)",
96662826,,,Coolmine Woods,residential,,False,True,13.951,"LINESTRING (-6.3902337 53.3835497, -6.390135 53.3834389)",
3358511,,,Coolmine Woods,residential,,False,True,154.308,"LINESTRING (-6.3902337 53.3835497, -6.3900896 53.3835946, -6.3900403 53.3836099, -6.3898332 53.3836744, -6.3897868 53.3836888, -6.3895605 53.3837593, -6.389513 53.3837741, -6.3893041 53.3838391, -6.3892413 53.3838586, -6.389076 53.3839101, -6.3890239 53.3839263, -6.3889459 53.3839583, -6.3889224 53.3839878, -6.3889065 53.3840259, -6.3889115 53.3840657, -6.3889305 53.3841116, -6.3891573 53.3843938, -6.3891917 53.3844341)",
27021790,,,Clonsilla Close,residential,50,False,False,34.925,"LINESTRING (-6.3808876 53.3874798, -6.3812934 53.38768)",
27021790,,,Clonsilla Close,residential,50,False,True,17.492,"LINESTRING (-6.3814959 53.3877808, -6.3812934 53.38768)",
2702163,2,L3040,Clonsilla Road,tertiary,50,False,False,99.214,"LINESTRING (-6.3817384 53.3887384, -6.38181 53.388686, -6.3818778 53.3886255, -6.3819431 53.3885789, -6.3826614 53.3880365)",
76691942,,,,residential,50,False,False,90.945,"LINESTRING (-6.3817384 53.3887384, -6.3816275 53.3886756, -6.3814705 53.3885478, -6.3810747 53.3882699, -6.3808635 53.3881099)",
76691942,,,,residential,50,False,True,90.94500000000001,"LINESTRING (-6.3808635 53.3881099, -6.3810747 53.3882699, -6.3814705 53.3885478, -6.3816275 53.3886756, -6.3817384 53.3887384)",
96662826,,,Coolmine Woods,residential,,False,False,13.951,"LINESTRING (-6.390135 53.3834389, -6.3902337 53.3835497)",
96662826,,,Coolmine Woods,residential,,False,True,12.757,"LINESTRING (-6.390324 53.383651, -6.3902337 53.3835497)",
1087181287,2,L7130,Roselawn Road,residential,50,True,False,24.087,"LINESTRING (-6.384555 53.386248, -6.3846742 53.3862919, -6.3847331 53.3863299, -6.384761 53.3864095)",
"[241524672, 1087181289]",2,L7130,Roselawn Road,residential,"['50', '30']",False,True,73.956,"LINESTRING (-6.384555 53.386248, -6.3844206 53.3861433, -6.383896 53.3857115)",
2702163,2,L3040,Clonsilla Road,tertiary,50,False,True,166.717,"LINESTRING (-6.384761 53.3864095, -6.3847086 53.3864451, -6.3845711 53.3865386, -6.3832258 53.3875963)",
345733267,2,L3040,Clonsilla Road,tertiary,50,False,False,59.918000000000006,"LINESTRING (-6.384761 53.3864095, -6.3848145 53.3863739, -6.3849288 53.3863079, -6.3851136 53.3862006, -6.3854314 53.3860496)",
1087181288,2,L7130,Roselawn Road,residential,50,True,False,24.053,"LINESTRING (-6.384761 53.3864095, -6.3846361 53.3863685, -6.3845907 53.3863263, -6.384555 53.386248)",
629585208,,,Glenville Grove,residential,,False,False,85.585,"LINESTRING (-6.3887402 53.3820741, -6.388344 53.3813416)",
27022524,,,Broadway Drive,residential,50,False,True,13.707,"LINESTRING (-6.3899392 53.3872126, -6.3900966 53.3871327)",
