osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,tunnel
88614661,False,2,,Castle Drive,residential,30,False,74.342,"LINESTRING (-6.3898212 53.323865, -6.38982 53.3238648, -6.3888605 53.323691, -6.3888045 53.3236808, -6.3887528 53.3236666)",
88614651,False,2,,Castleview Road,residential,30,True,112.585,"LINESTRING (-6.3898123 53.3249081, -6.389778 53.3248682, -6.3897012 53.3247831, -6.3895907 53.3246955, -6.3894513 53.3246239, -6.3892936 53.3245788, -6.3887586 53.3245239, -6.3883913 53.3244849)",
88614646,False,2,,Saint Killian's Park,residential,30,True,65.964,"LINESTRING (-6.3909573 53.3242305, -6.3909568 53.3242299, -6.3909169 53.3241828, -6.3908902 53.3241375, -6.3908441 53.3240134, -6.3908105 53.3238584, -6.3908046 53.3236501)",
495215716,False,2,,,residential,30,False,51.924,"LINESTRING (-6.390639 53.3246283, -6.3906398 53.3246278, -6.3909975 53.324401, -6.3910735 53.3243509, -6.3911795 53.3244107)",
37484485,False,2,,Riversdale Crescent,residential,30,True,151.415,"LINESTRING (-6.3886342 53.3264389, -6.3886345 53.3264381, -6.3886755 53.3261212, -6.3886986 53.3259743, -6.3887319 53.3258794, -6.3887755 53.3258151, -6.3888754 53.3257432, -6.3890944 53.3256794, -6.3898361 53.3254695)",
37491009,False,2,,Moyle Crescent,residential,30,True,112.013,"LINESTRING (-6.393198 53.3192733, -6.3931982 53.3192733, -6.3936106 53.3192444, -6.3940112 53.3192085, -6.3941502 53.3191703, -6.394285 53.3191002, -6.3944155 53.3190564, -6.3945466 53.3190336, -6.3946415 53.3190198, -6.3947304 53.3190233, -6.394755 53.3190236, -6.3947915 53.3190241)",
37484491,False,,,Riverside,residential,50,True,54.33,"LINESTRING (-6.3917237 53.3249423, -6.3917247 53.3249418, -6.3919418 53.3247807, -6.3916927 53.3245423)",
37484492,False,,,Riverside,residential,50,True,24.515,"LINESTRING (-6.3914208 53.3246914, -6.3914212 53.3246911, -6.3916927 53.3245423)",
88614647,False,2,,Castle Close,residential,30,False,57.858000000000004,"LINESTRING (-6.3883004 53.3249249, -6.3883 53.3249256, -6.3876166 53.3252471)",
971404290,False,,,Millpark,residential,30,True,6.33,"LINESTRING (-6.4002247 53.3234035, -6.4002193 53.323393, -6.4001966 53.3233491)",
"[971352129, 971352130, 175426731]",False,,,Thornfield Square,residential,50,True,102.23899999999999,"LINESTRING (-6.3928666 53.3245467, -6.3928666 53.3245465, -6.3927617 53.3243228, -6.3927435 53.3242849, -6.3926587 53.3241042, -6.392628 53.3240726, -6.3925417 53.3240659, -6.3924109 53.3240925, -6.3922327 53.3241224, -6.3921353 53.3241241, -6.3920516 53.3241118, -6.3920237 53.3241004, -6.3919882 53.324086, -6.3919567 53.3240732)",yes
37560461,False,2,,Laurel Park,residential,30,True,134.151,"LINESTRING (-6.3913277 53.3190155, -6.3913281 53.319016, -6.3917857 53.3201905)",
37560457,False,2,,Floraville Avenue,residential,30,False,49.123,"LINESTRING (-6.3907482 53.318954, -6.3907481 53.3189541, -6.3900722 53.3191331)",
88614657,False,2,,Monastery Park,residential,30,False,35.224000000000004,"LINESTRING (-6.3877888 53.3216226, -6.3877681 53.321566, -6.3876767 53.3214644, -6.3875711 53.3213355)",
1070802397,False,,L5117,Friars Walk,residential,30,False,37.193,"LINESTRING (-6.3877888 53.3216226, -6.3879056 53.321613, -6.3879833 53.3216082, -6.3880048 53.321605, -6.3880168 53.3215978, -6.3880316 53.3214808, -6.3880262 53.321472, -6.3880101 53.3214672, -6.3879158 53.3214622)",
1070802397,False,,L5117,Friars Walk,residential,30,True,37.193000000000005,"LINESTRING (-6.3879158 53.3214622, -6.3880101 53.3214672, -6.3880262 53.321472, -6.3880316 53.3214808, -6.3880168 53.3215978, -6.3880048 53.321605, -6.3879833 53.3216082, -6.3879056 53.321613, -6.3877888 53.3216226)",
322075386,True,1,L1017,Main Street,tertiary,50,False,75.411,"LINESTRING (-6.393591 53.3208953, -6.393663 53.320862, -6.3937208 53.3208325, -6.3938275 53.3207731, -6.3938752 53.3207513, -6.3939302 53.3207288, -6.3939951 53.3207029, -6.3940602 53.3206846, -6.3941119 53.3206679, -6.3941637 53.3206451, -6.3942068 53.3206208, -6.3942755 53.3205818, -6.3943053 53.3205698, -6.3943533 53.3205563, -6.3943984 53.3205411, -6.3944523 53.3205215, -6.3945061 53.3205001)",
"[1218134872, 1218134874]",True,2,L5260,New Road,tertiary,50,False,22.650000000000002,"LINESTRING (-6.3933481 53.3207657, -6.3933838 53.3207962, -6.3934205 53.3208276, -6.3934562 53.3208583, -6.3934904 53.3208775, -6.3935199 53.3208845, -6.393591 53.3208953)",
