osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
115709475,,,Cósta Na Mara,residential,,False,False,61.89500000000001,"LINESTRING (-8.9342674 53.2759227, -8.9343239 53.276026, -8.934363 53.2761072, -8.9344021 53.2761938, -8.934424 53.2763448, -8.9344403 53.2764666)",,
115709475,,,Cósta Na Mara,residential,,False,True,67.496,"LINESTRING (-8.9342674 53.2759227, -8.9342488 53.2758849, -8.934232 53.2758426, -8.9342171 53.2757882, -8.9342078 53.2757492, -8.9342078 53.2757148, -8.934219 53.2756669, -8.934245 53.2755835, -8.9342599 53.2755413, -8.9342692 53.2755046, -8.9342692 53.2754623, -8.9342674 53.27542, -8.9342636 53.2753789, -8.9342525 53.2753233)",,
138847647,,,Cósta Na Mara,residential,,False,False,71.522,"LINESTRING (-8.9342674 53.2759227, -8.9343339 53.2759119, -8.9344759 53.2758852, -8.9345957 53.2758648, -8.9346743 53.2758515, -8.9347248 53.2758445, -8.9347811 53.2758389, -8.9348469 53.2758347, -8.9349302 53.2758361, -8.9350347 53.2758368, -8.9350969 53.2758375, -8.9351756 53.2758325, -8.9352472 53.2758262, -8.9353211 53.2758185)",,
115709475,,,Cósta Na Mara,residential,,False,True,61.895,"LINESTRING (-8.9344403 53.2764666, -8.934424 53.2763448, -8.9344021 53.2761938, -8.934363 53.2761072, -8.9343239 53.276026, -8.9342674 53.2759227)",,
"[298278626, 138847637]",,,Cósta Na Mara,residential,,False,False,236.1829999999999,"LINESTRING (-8.9344403 53.2764666, -8.9344541 53.2765554, -8.9344835 53.2765951, -8.9345029 53.2766225, -8.9345444 53.2766453, -8.9345958 53.2766721, -8.9346606 53.2766989, -8.9347137 53.2767168, -8.9347668 53.2767267, -8.9348316 53.2767347, -8.9349129 53.2767406, -8.9350208 53.2767486, -8.9350989 53.2767545, -8.9351802 53.2767644, -8.9352566 53.2767724, -8.9353346 53.2767833, -8.9354458 53.2768032, -8.9355654 53.276831, -8.9356367 53.2768468, -8.9356948 53.2768548, -8.935733 53.2768548, -8.9357579 53.2768488, -8.9357862 53.2768379, -8.9358028 53.27682, -8.9358011 53.2768012, -8.9357928 53.2767684, -8.9357596 53.2766711, -8.9357031 53.2765242, -8.9356799 53.2764885, -8.93565 53.2764617, -8.9356235 53.2764438, -8.9355836 53.2764339, -8.9355488 53.2764269, -8.9354923 53.276424, -8.9354242 53.276424, -8.9353661 53.2764259, -8.9353163 53.2764249, -8.9352433 53.27642, -8.9351769 53.276415, -8.9351022 53.2764061, -8.9350192 53.2763981, -8.9349727 53.2763962, -8.9349229 53.2763962, -8.9348814 53.2764021, -8.9348382 53.2764101, -8.9347917 53.276421, -8.9347336 53.2764339, -8.9346772 53.2764438, -8.9346241 53.2764517, -8.9345209 53.2764613, -8.9344403 53.2764666)",,
"[298278626, 138847637]",,,Cósta Na Mara,residential,,False,True,236.18300000000002,"LINESTRING (-8.9344403 53.2764666, -8.9345209 53.2764613, -8.9346241 53.2764517, -8.9346772 53.2764438, -8.9347336 53.2764339, -8.9347917 53.276421, -8.9348382 53.2764101, -8.9348814 53.2764021, -8.9349229 53.2763962, -8.9349727 53.2763962, -8.9350192 53.2763981, -8.9351022 53.2764061, -8.9351769 53.276415, -8.9352433 53.27642, -8.9353163 53.2764249, -8.9353661 53.2764259, -8.9354242 53.276424, -8.9354923 53.276424, -8.9355488 53.2764269, -8.9355836 53.2764339, -8.9356235 53.2764438, -8.93565 53.2764617, -8.9356799 53.2764885, -8.9357031 53.2765242, -8.9357596 53.2766711, -8.9357928 53.2767684, -8.9358011 53.2768012, -8.9358028 53.27682, -8.9357862 53.2768379, -8.9357579 53.2768488, -8.935733 53.2768548, -8.9356948 53.2768548, -8.9356367 53.2768468, -8.9355654 53.276831, -8.9354458 53.2768032, -8.9353346 53.2767833, -8.9352566 53.2767724, -8.9351802 53.2767644, -8.9350989 53.2767545, -8.9350208 53.2767486, -8.9349129 53.2767406, -8.9348316 53.2767347, -8.9347668 53.2767267, -8.9347137 53.2767168, -8.9346606 53.2766989, -8.9345958 53.2766721, -8.9345444 53.2766453, -8.9345029 53.2766225, -8.9344835 53.2765951, -8.9344541 53.2765554, -8.9344403 53.2764666)",,
292528313,1,R338,,secondary,50,True,False,63.553000000000004,"LINESTRING (-8.9301775 53.272385, -8.929964 53.2723533, -8.9298898 53.2723389, -8.9297754 53.2723185, -8.9297072 53.2723089, -8.929637 53.2723065, -8.9295407 53.2723113, -8.9294584 53.2723233, -8.929256 53.2723695)",,
1164983290,2,R338,,secondary,50,False,False,43.093,"LINESTRING (-8.9301775 53.272385, -8.9300804 53.2723593, -8.9299901 53.2723245, -8.9298898 53.2722801, -8.9296811 53.2721433)",,
1164983290,2,R338,,secondary,50,False,True,203.02,"LINESTRING (-8.9301775 53.272385, -8.9302761 53.2724094, -8.9304236 53.2724355, -8.9305323 53.2724511, -8.9307006 53.2724664, -8.9308716 53.2724804, -8.931056 53.2724928, -8.93118 53.2725049, -8.9313027 53.2725197, -8.9314087 53.2725354, -8.9314918 53.2725494, -8.9316233 53.2725739, -8.931817 53.2726188, -8.9320155 53.2726649, -8.932275 53.2727298, -8.9330817 53.2729187)",,
115709475,,,Cósta Na Mara,residential,,False,False,14.578,"LINESTRING (-8.9339568 53.2741578, -8.9339475 53.2741833, -8.9339419 53.2742145, -8.9339382 53.2742568, -8.9339437 53.2742879)",,
115709475,,,Cósta Na Mara,residential,,False,True,15.850999999999999,"LINESTRING (-8.9339568 53.2741578, -8.9339642 53.2741422, -8.9339772 53.2741188, -8.9340014 53.2740866, -8.9340349 53.2740532, -8.9340591 53.2740299)",,
297971625,,,Cósta Na Mara,residential,,False,True,41.859,"LINESTRING (-8.9339568 53.2741578, -8.9339044 53.2741513, -8.9338803 53.2741491, -8.9338412 53.274138, -8.9338077 53.2741213, -8.9338003 53.2740957, -8.9338096 53.2740535, -8.9338282 53.2740179, -8.9338468 53.2739923, -8.9338803 53.2739823, -8.9339212 53.2739834, -8.933964 53.273989, -8.9340067 53.2740001, -8.9340591 53.2740299)",,
115709475,,,Cósta Na Mara,residential,,False,False,15.851000000000003,"LINESTRING (-8.9340591 53.2740299, -8.9340349 53.2740532, -8.9340014 53.2740866, -8.9339772 53.2741188, -8.9339642 53.2741422, -8.9339568 53.2741578)",,
297971625,,,Cósta Na Mara,residential,,False,False,41.859,"LINESTRING (-8.9340591 53.2740299, -8.9340067 53.2740001, -8.933964 53.273989, -8.9339212 53.2739834, -8.9338803 53.2739823, -8.9338468 53.2739923, -8.9338282 53.2740179, -8.9338096 53.2740535, -8.9338003 53.2740957, -8.9338077 53.2741213, -8.9338412 53.274138, -8.9338803 53.2741491, -8.9339044 53.2741513, -8.9339568 53.2741578)",,
115709475,,,Cósta Na Mara,residential,,False,True,20.504,"LINESTRING (-8.9340591 53.2740299, -8.9340888 53.2740076, -8.9341186 53.2739876, -8.9341762 53.2739531, -8.934232 53.2739187, -8.9342599 53.2738909)",,
332605593,,,Lisroe,residential,,False,True,25.622,"LINESTRING (-8.9224056 53.2680498, -8.9224915 53.2680795, -8.9225653 53.2681068, -8.9226552 53.2681429, -8.9227277 53.2681758)",,
332605590,,,Lisroe,residential,,False,False,14.672,"LINESTRING (-8.9227277 53.2681758, -8.9226566 53.2682465, -8.9226109 53.2682877)",,
332605593,,,Lisroe,residential,,False,False,25.622,"LINESTRING (-8.9227277 53.2681758, -8.9226552 53.2681429, -8.9225653 53.2681068, -8.9224915 53.2680795, -8.9224056 53.2680498)",,
332605593,,,Lisroe,residential,,False,True,22.941,"LINESTRING (-8.9227277 53.2681758, -8.9228243 53.2682248, -8.9229921 53.2683083)",,
23026514,,,The Bog Road,residential,50,False,False,39.941,"LINESTRING (-8.9226109 53.2682877, -8.9221289 53.2680734)",,
23026514,,,The Bog Road,residential,50,False,True,4.806,"LINESTRING (-8.9226109 53.2682877, -8.9226732 53.2683096)",,
332605590,,,Lisroe,residential,,False,True,14.672,"LINESTRING (-8.9226109 53.2682877, -8.9226566 53.2682465, -8.9227277 53.2681758)",,
332605593,,,Lisroe,residential,,False,False,22.941,"LINESTRING (-8.9229921 53.2683083, -8.9228243 53.2682248, -8.9227277 53.2681758)",,
"[875230771, 115709551]",,,Oranvale,residential,,False,True,102.28300000000002,"LINESTRING (-8.9222406 53.2689423, -8.9221889 53.2689641, -8.9220305 53.2688358, -8.9219773 53.2687875, -8.9219575 53.2687647, -8.9219514 53.2687429, -8.921959 53.268721, -8.9219894 53.268701, -8.9220671 53.2686646, -8.9221645 53.2686173, -8.9222863 53.2685563, -8.9223761 53.2685053, -8.9224416 53.2684634, -8.9225131 53.268417, -8.922577 53.268376, -8.9226257 53.2683423, -8.9226732 53.2683096)",,
903454685,1,N67,Carrowmoneash Roundabout,primary,100,True,False,3.271,"LINESTRING (-8.9270939 53.2767707, -8.9271316 53.2767896)",,roundabout
23026512,2,L4105,Station Road,tertiary,50,False,False,88.33200000000001,"LINESTRING (-8.9270447 53.2764244, -8.927089 53.2762945, -8.9273332 53.275649)",,
526612131,1,,Station Road,tertiary,50,True,False,38.788999999999994,"LINESTRING (-8.9270447 53.2764244, -8.9270528 53.2764878, -8.927089 53.2766073, -8.9270945 53.2766607, -8.927101 53.2767228, -8.9270939 53.2767707)",,
991219622,,,An Fuarán,residential,,False,True,11.592,"LINESTRING (-8.9267671 53.2687141, -8.9265928 53.2687149)",,
991219714,,,An Fuarán,residential,,False,False,14.356,"LINESTRING (-8.9267671 53.2687141, -8.9267685 53.268585)",,
991219714,,,An Fuarán,residential,,False,True,67.959,"LINESTRING (-8.9267671 53.2687141, -8.9267752 53.2688938, -8.9267711 53.2689234, -8.9267443 53.2689451, -8.9267014 53.2689627, -8.9261793 53.2691061)",,
991219712,,,An Fuarán,residential,,False,True,11.705,"LINESTRING (-8.9264783 53.2693139, -8.9266102 53.2692442)",,
991219713,,,An Fuarán,residential,,False,False,30.484,"LINESTRING (-8.9264783 53.2693139, -8.9261793 53.2691061)",,
991219713,,,An Fuarán,residential,,False,True,16.726,"LINESTRING (-8.9264783 53.2693139, -8.9266424 53.2694279)",,
991219712,,,An Fuarán,residential,,False,False,11.705,"LINESTRING (-8.9266102 53.2692442, -8.9264783 53.2693139)",,
991219713,,,An Fuarán,residential,,False,True,30.484,"LINESTRING (-8.9261793 53.2691061, -8.9264783 53.2693139)",,
991219714,,,An Fuarán,residential,,False,False,67.959,"LINESTRING (-8.9261793 53.2691061, -8.9267014 53.2689627, -8.9267443 53.2689451, -8.9267711 53.2689234, -8.9267752 53.2688938, -8.9267671 53.2687141)",,
991219714,,,An Fuarán,residential,,False,True,77.55199999999999,"LINESTRING (-8.9261793 53.2691061, -8.9260764 53.2691344, -8.925992 53.2691753, -8.9258981 53.2692218, -8.9258337 53.2692491, -8.9251792 53.26946)",,
991219622,,,An Fuarán,residential,,False,False,11.592,"LINESTRING (-8.9265928 53.2687149, -8.9267671 53.2687141)",,
991219714,,,An Fuarán,residential,,False,True,14.356,"LINESTRING (-8.9267685 53.268585, -8.9267671 53.2687141)",,
991219713,,,An Fuarán,residential,,False,False,16.726,"LINESTRING (-8.9266424 53.2694279, -8.9264783 53.2693139)",,
991219715,,,An Fuarán,residential,,False,True,11.649,"LINESTRING (-8.9261467 53.2698475, -8.9262642 53.2699252)",,
991219716,,,An Fuarán,residential,,False,False,18.301,"LINESTRING (-8.9261467 53.2698475, -8.9263514 53.2697375)",,
991219716,,,An Fuarán,residential,,False,True,117.072,"LINESTRING (-8.9261467 53.2698475, -8.9248372 53.2705512)",,
991219715,,,An Fuarán,residential,,False,False,11.649,"LINESTRING (-8.9262642 53.2699252, -8.9261467 53.2698475)",,
991219716,,,An Fuarán,residential,,False,True,18.301,"LINESTRING (-8.9263514 53.2697375, -8.9261467 53.2698475)",,
991219716,,,An Fuarán,residential,,False,False,117.072,"LINESTRING (-8.9248372 53.2705512, -8.9261467 53.2698475)",,
991219717,,,An Fuarán,residential,,False,True,61.275,"LINESTRING (-8.9248372 53.2705512, -8.9242304 53.2701365)",,
991219717,,,An Fuarán,residential,,False,False,91.812,"LINESTRING (-8.9248372 53.2705512, -8.9250197 53.2706759, -8.9250411 53.2706984, -8.9250438 53.2707248, -8.9250371 53.2707497, -8.9250156 53.2707713, -8.9249741 53.2707986, -8.9243203 53.271142)",,
991219718,,,An Fuarán,residential,,False,False,86.782,"LINESTRING (-8.9243203 53.271142, -8.9234559 53.2705573)",,
991219718,,,An Fuarán,residential,,False,True,18.787,"LINESTRING (-8.9243203 53.271142, -8.9245074 53.2712686)",,
991219717,,,An Fuarán,residential,,False,True,91.81200000000001,"LINESTRING (-8.9243203 53.271142, -8.9249741 53.2707986, -8.9250156 53.2707713, -8.9250371 53.2707497, -8.9250438 53.2707248, -8.9250411 53.2706984, -8.9250197 53.2706759, -8.9248372 53.2705512)",,
991219717,,,An Fuarán,residential,,False,False,61.275,"LINESTRING (-8.9242304 53.2701365, -8.9248372 53.2705512)",,
991219719,,,An Fuarán,residential,,False,False,69.585,"LINESTRING (-8.9242304 53.2701365, -8.9234559 53.2705573)",,
991219719,,,An Fuarán,residential,,False,True,101.98299999999999,"LINESTRING (-8.9242304 53.2701365, -8.9244068 53.2700407, -8.9244631 53.2700054, -8.924498 53.2699733, -8.9245127 53.2699412, -8.9245328 53.2699059, -8.9245583 53.2698827, -8.9251216 53.2695883, -8.9251605 53.2695627, -8.9251859 53.2695338, -8.9251913 53.2694993, -8.9251792 53.26946)",,
991219718,,,An Fuarán,residential,,False,True,86.782,"LINESTRING (-8.9234559 53.2705573, -8.9243203 53.271142)",,
991219719,,,An Fuarán,residential,,False,False,23.857,"LINESTRING (-8.9234559 53.2705573, -8.9231904 53.2707016)",,
991219719,,,An Fuarán,residential,,False,True,69.585,"LINESTRING (-8.9234559 53.2705573, -8.9242304 53.2701365)",,
991219718,,,An Fuarán,residential,,False,False,18.787,"LINESTRING (-8.9245074 53.2712686, -8.9243203 53.271142)",,
991219719,,,An Fuarán,residential,,False,True,23.857,"LINESTRING (-8.9231904 53.2707016, -8.9234559 53.2705573)",,
991219719,,,An Fuarán,residential,,False,True,58.417,"LINESTRING (-8.9251792 53.26946, -8.9247804 53.2689919)",,
991219714,,,An Fuarán,residential,,False,False,77.55199999999999,"LINESTRING (-8.9251792 53.26946, -8.9258337 53.2692491, -8.9258981 53.2692218, -8.925992 53.2691753, -8.9260764 53.2691344, -8.9261793 53.2691061)",,
991219719,,,An Fuarán,residential,,False,False,101.983,"LINESTRING (-8.9251792 53.26946, -8.9251913 53.2694993, -8.9251859 53.2695338, -8.9251605 53.2695627, -8.9251216 53.2695883, -8.9245583 53.2698827, -8.9245328 53.2699059, -8.9245127 53.2699412, -8.924498 53.2699733, -8.9244631 53.2700054, -8.9244068 53.2700407, -8.9242304 53.2701365)",,
101593662,2,R338,,secondary,50,False,True,13.11,"LINESTRING (-8.9247804 53.2689919, -8.924607 53.269048)",,
991219719,,,An Fuarán,residential,,False,False,58.417,"LINESTRING (-8.9247804 53.2689919, -8.9251792 53.26946)",,
"[146991780, 146991781, 101593662]",2,R338,,secondary,50,False,False,169.038,"LINESTRING (-8.9247804 53.2689919, -8.9248984 53.2689537, -8.9252519 53.2688423, -8.9255545 53.2687537, -8.925814 53.2686775, -8.926002 53.2686242, -8.9261293 53.2685899, -8.926201 53.2685718, -8.9262941 53.2685507, -8.9263746 53.2685356, -8.9264733 53.2685175, -8.9265402 53.268507, -8.926635 53.2684971, -8.9266807 53.2684942, -8.9267338 53.2684923, -8.9268171 53.2684907, -8.9270006 53.2684987, -8.9271358 53.2685138)",yes,
