osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
147774250,False,,Doneraile Place,residential,,True,314.261,"LINESTRING (-7.1562667 52.1604896, -7.1558821 52.1604146, -7.1554297 52.1603206, -7.1551909 52.1602733, -7.1550651 52.1602568, -7.1549624 52.160248, -7.1546251 52.1602343, -7.1537816 52.160223, -7.1532767 52.1600874, -7.1531681 52.1601533, -7.153105 52.1602354, -7.1529258 52.1604685, -7.1527715 52.160598, -7.15258 52.1606939, -7.1524796 52.1607336, -7.1524167 52.1608243)",
23802601,False,,The Square,residential,,False,25.357,"LINESTRING (-7.1527577 52.1609151, -7.1524167 52.1608243)",
23802540,False,,Train Hill,residential,,False,40.846000000000004,"LINESTRING (-7.1499859 52.1624341, -7.1499246 52.1624055, -7.1496758 52.1622852, -7.149511 52.1622104)",
147774258,False,,Saint Leger Place,residential,,False,92.33600000000001,"LINESTRING (-7.1550769 52.1607242, -7.1550253 52.1608027, -7.1549644 52.1609074, -7.1550218 52.1609253, -7.1552091 52.1609658, -7.1555864 52.1610479, -7.1559349 52.1611262)",
23796907,False,2,Priests' Road,tertiary,50,False,244.71699999999998,"LINESTRING (-7.1559349 52.1611262, -7.1559054 52.1612087, -7.1558785 52.1612895, -7.1558463 52.1613906, -7.1558235 52.1614535, -7.1557946 52.1615204, -7.15576 52.1615819, -7.1557173 52.1616492, -7.1556279 52.1617788, -7.1555481 52.1618746, -7.1554518 52.1619998, -7.1554024 52.162064, -7.1553797 52.1620931, -7.1553455 52.1621453, -7.1553098 52.1622013, -7.1552561 52.1622844, -7.155203 52.1623668, -7.1551531 52.1624346, -7.1546903 52.1630098, -7.1546368 52.1630755, -7.154574 52.1631527)",
23796907,False,2,Priests' Road,tertiary,50,True,74.379,"LINESTRING (-7.1559349 52.1611262, -7.1559612 52.1610572, -7.1559764 52.1610184, -7.1560466 52.1608739, -7.1560865 52.1608007, -7.1561135 52.1607502, -7.156176 52.1606415, -7.1561923 52.1606139, -7.1562478 52.1605199, -7.1562667 52.1604896)",
147774258,False,,Saint Leger Place,residential,,True,92.336,"LINESTRING (-7.1559349 52.1611262, -7.1555864 52.1610479, -7.1552091 52.1609658, -7.1550218 52.1609253, -7.1549644 52.1609074, -7.1550253 52.1608027, -7.1550769 52.1607242)",
148886286,False,,,residential,,True,69.195,"LINESTRING (-7.1566907 52.157531, -7.1567558 52.158152)",
148886286,False,,,residential,,False,69.195,"LINESTRING (-7.1567558 52.158152, -7.1566907 52.157531)",
148005936,False,,Church Road,tertiary,50,True,60.379,"LINESTRING (-7.1567558 52.158152, -7.1566497 52.1581569, -7.1562653 52.1581778, -7.1559548 52.1581963, -7.1558743 52.1582009)",
37847467,False,,,residential,,True,150.63,"LINESTRING (-7.147653 52.1619843, -7.147633 52.16201, -7.1474123 52.1622856, -7.1473944 52.1623091, -7.1472952 52.1625006, -7.1467105 52.163207)",
