osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
"[40733796, 40733798]",Kirkburn,residential,,False,True,170.63299999999998,"LINESTRING (-2.2743974 56.8426644, -2.2745508 56.8425151, -2.2746181 56.842519, -2.2750846 56.8426076, -2.2753689 56.8426602, -2.2765522 56.8429001, -2.2768989 56.8429691)",,
131796988,High Street,residential,,False,False,95.907,"LINESTRING (-2.2775407 56.8452048, -2.276561 56.8445289)",,
78140478,Market Square,residential,,False,True,62.488,"LINESTRING (-2.2775407 56.8452048, -2.2776757 56.8452119, -2.2778215 56.8452435, -2.27838 56.8455049)",,
78140479,Market Square,residential,,False,False,61.412,"LINESTRING (-2.2775407 56.8452048, -2.2775529 56.8452757, -2.2775861 56.8453493, -2.2780942 56.8456443)",,
131796988,High Street,residential,,False,True,95.907,"LINESTRING (-2.276561 56.8445289, -2.2775407 56.8452048)",,
78140484,Craigview,residential,,False,False,119.833,"LINESTRING (-2.276561 56.8445289, -2.2762708 56.8446757, -2.2762114 56.8447223, -2.2761897 56.8447677, -2.2761877 56.8448185, -2.2762004 56.8448736, -2.2762265 56.8449455, -2.276229 56.8449758, -2.2762238 56.8450042, -2.2761967 56.8450781, -2.2761875 56.8451289, -2.276195 56.8451702, -2.2762129 56.8452042, -2.276245 56.8452397, -2.2762846 56.8452689, -2.2765436 56.8454626)",,
"[78140480, 131796988]","['David Street', 'High Street']",residential,,False,"[False, True]",159.958,"LINESTRING (-2.276561 56.8445289, -2.2765423 56.8445051, -2.2765464 56.8444805, -2.2765771 56.8444533, -2.276808 56.8443015, -2.277296 56.8439807, -2.2781605 56.8434099)",,
78140484,Craigview,residential,,False,True,13.044,"LINESTRING (-2.2766702 56.8455573, -2.2765436 56.8454626)",,
1157488146,Fairfield Road,residential,,False,False,13.626,"LINESTRING (-2.2808661 56.8407251, -2.2809908 56.8408269)",,
78140449,Fairfield Road,residential,,False,False,66.83500000000001,"LINESTRING (-2.2808661 56.8407251, -2.2804607 56.8408833, -2.2803306 56.8409324, -2.2802526 56.840991, -2.2801982 56.8410286, -2.2801067 56.8410825, -2.2800561 56.841122)",,
78140449,Fairfield Road,residential,,False,True,63.29500000000001,"LINESTRING (-2.2808661 56.8407251, -2.28102 56.8406673, -2.2810867 56.8406454, -2.2811611 56.8406289, -2.2814742 56.8405804, -2.2815487 56.8405753, -2.281622 56.8405766, -2.2818421 56.8405929)",,
40733796,Kirkburn,residential,,False,False,51.146,"LINESTRING (-2.2786453 56.8437839, -2.2784411 56.8435965, -2.2783116 56.8435025, -2.2781605 56.8434099)",,
40733796,Kirkburn,residential,,False,True,125.964,"LINESTRING (-2.2786453 56.8437839, -2.2787466 56.8438831, -2.2789845 56.8441497, -2.2790194 56.8441886, -2.2790711 56.8442292, -2.2797905 56.8447209)",,
131703335,Farquhar Street,residential,,False,True,211.94199999999992,"LINESTRING (-2.2786453 56.8437839, -2.2788129 56.843725, -2.2799609 56.8433018, -2.2800802 56.8432702, -2.2802116 56.8432482, -2.2803565 56.8432306, -2.2805469 56.8432145, -2.2806892 56.8432071, -2.2808124 56.8432094, -2.280936 56.8432239, -2.2810486 56.8432489, -2.2811383 56.8432776, -2.2812269 56.8433187, -2.2812966 56.8433554, -2.2816081 56.84354)",,
131703332,Queen Johanna Drive,residential,,False,False,133.404,"LINESTRING (-2.2862562 56.844104, -2.2860274 56.8442578, -2.2859678 56.8442979, -2.2859253 56.8443344, -2.2858935 56.8443786, -2.2858774 56.8444512, -2.2858662 56.8445358, -2.2858699 56.8445768, -2.2859063 56.8446205, -2.2859485 56.8446603, -2.2859983 56.8446927, -2.2862168 56.8447917, -2.2867057 56.8450118, -2.2867369 56.8450259)",,
131703332,Queen Johanna Drive,residential,,False,True,199.75500000000002,"LINESTRING (-2.2862562 56.844104, -2.2863015 56.8440512, -2.2863122 56.8439714, -2.286335 56.8439053, -2.28637 56.843844, -2.286412 56.8438107, -2.286469 56.8437867, -2.2865309 56.8437705, -2.2866107 56.8437584, -2.286699 56.8437593, -2.2870898 56.8438051, -2.2871957 56.8438199, -2.2872671 56.843836, -2.2874442 56.8439165, -2.2878899 56.8441187, -2.2879657 56.844148, -2.2880388 56.8441689, -2.2881206 56.8441777, -2.2882044 56.844177, -2.2883065 56.8441688, -2.2884259 56.8441476, -2.2885653 56.8441108, -2.2886733 56.8440675, -2.28879 56.8440158)",,
461669230,Queen Johanna Place,residential,,False,False,87.51599999999999,"LINESTRING (-2.2862562 56.844104, -2.2871298 56.8445033, -2.287188 56.8445392, -2.2872296 56.8445736, -2.2872904 56.844641)",,
"[35304296, 131797000]","['King Street', 'Montrose Road']",primary,30 mph,False,False,44.9,"LINESTRING (-2.2816081 56.84354, -2.281949 56.8433499, -2.2820328 56.8432996, -2.2821062 56.8432429)",2,A92
35304296,King Street,primary,30 mph,False,True,159.181,"LINESTRING (-2.2816081 56.84354, -2.2811921 56.8437798, -2.2808718 56.8440059, -2.2803945 56.8443237, -2.2800058 56.8445846, -2.2799281 56.8446366)",2,A92
131703335,Farquhar Street,residential,,False,False,211.942,"LINESTRING (-2.2816081 56.84354, -2.2812966 56.8433554, -2.2812269 56.8433187, -2.2811383 56.8432776, -2.2810486 56.8432489, -2.280936 56.8432239, -2.2808124 56.8432094, -2.2806892 56.8432071, -2.2805469 56.8432145, -2.2803565 56.8432306, -2.2802116 56.8432482, -2.2800802 56.8432702, -2.2799609 56.8433018, -2.2788129 56.843725, -2.2786453 56.8437839)",,
131703332,Queen Johanna Drive,residential,,False,True,133.404,"LINESTRING (-2.2867369 56.8450259, -2.2867057 56.8450118, -2.2862168 56.8447917, -2.2859983 56.8446927, -2.2859485 56.8446603, -2.2859063 56.8446205, -2.2858699 56.8445768, -2.2858662 56.8445358, -2.2858774 56.8444512, -2.2858935 56.8443786, -2.2859253 56.8443344, -2.2859678 56.8442979, -2.2860274 56.8442578, -2.2862562 56.844104)",,
958453648,Craigview,residential,,False,True,13.623,"LINESTRING (-2.276722 56.8453885, -2.2765436 56.8454626)",,
78140484,Craigview,residential,,False,False,13.044,"LINESTRING (-2.2765436 56.8454626, -2.2766702 56.8455573)",,
958453648,Craigview,residential,,False,False,13.623,"LINESTRING (-2.2765436 56.8454626, -2.276722 56.8453885)",,
78140484,Craigview,residential,,False,True,119.833,"LINESTRING (-2.2765436 56.8454626, -2.2762846 56.8452689, -2.276245 56.8452397, -2.2762129 56.8452042, -2.276195 56.8451702, -2.2761875 56.8451289, -2.2761967 56.8450781, -2.2762238 56.8450042, -2.276229 56.8449758, -2.2762265 56.8449455, -2.2762004 56.8448736, -2.2761877 56.8448185, -2.2761897 56.8447677, -2.2762114 56.8447223, -2.2762708 56.8446757, -2.276561 56.8445289)",,
78139775,Aberdour Place,tertiary,30 mph,False,True,111.862,"LINESTRING (-2.2821062 56.8432429, -2.282301 56.8432191, -2.2830708 56.8429291, -2.2833447 56.8428267, -2.2834152 56.8428006, -2.2834705 56.8427936, -2.283531 56.8427961, -2.2836957 56.8428206)",,
131797000,Montrose Road,primary,30 mph,False,False,30.087,"LINESTRING (-2.2821062 56.8432429, -2.2821908 56.8431596, -2.2823154 56.8429981)",2,A92
"[131797000, 35304296]","['King Street', 'Montrose Road']",primary,30 mph,False,True,44.9,"LINESTRING (-2.2821062 56.8432429, -2.2820328 56.8432996, -2.281949 56.8433499, -2.2816081 56.84354)",2,A92
958453650,Queens Road,residential,,False,True,14.258,"LINESTRING (-2.2855398 56.8435812, -2.2853275 56.8435268)",,
78139768,Queens Road,residential,,False,False,12.781,"LINESTRING (-2.2853275 56.8435268, -2.2854109 56.8434213)",,
958453650,Queens Road,residential,,False,False,14.258,"LINESTRING (-2.2853275 56.8435268, -2.2855398 56.8435812)",,
78139768,Queens Road,residential,,False,True,20.983999999999998,"LINESTRING (-2.2853275 56.8435268, -2.2852272 56.8436538, -2.2852017 56.8437022)",,
958453651,Queens Road,residential,,False,True,13.416,"LINESTRING (-2.2854915 56.8439047, -2.2852817 56.843942)",,
78139768,Queens Road,residential,,False,True,13.379,"LINESTRING (-2.2852817 56.843942, -2.2853452 56.8440572)",,
958453651,Queens Road,residential,,False,False,13.416,"LINESTRING (-2.2852817 56.843942, -2.2854915 56.8439047)",,
78139768,Queens Road,residential,,False,False,27.454,"LINESTRING (-2.2852817 56.843942, -2.2852018 56.8437998, -2.2851925 56.8437566, -2.2852017 56.8437022)",,
958453652,Queen Johanna Place,residential,,False,True,12.018,"LINESTRING (-2.2871744 56.8447285, -2.2872904 56.844641)",,
958453652,Queen Johanna Place,residential,,False,False,12.965,"LINESTRING (-2.2875023 56.8446538, -2.2872904 56.844641)",,
958453652,Queen Johanna Place,residential,,False,False,12.018,"LINESTRING (-2.2872904 56.844641, -2.2871744 56.8447285)",,
958453652,Queen Johanna Place,residential,,False,True,12.965,"LINESTRING (-2.2872904 56.844641, -2.2875023 56.8446538)",,
461669230,Queen Johanna Place,residential,,False,True,87.51599999999999,"LINESTRING (-2.2872904 56.844641, -2.2872296 56.8445736, -2.287188 56.8445392, -2.2871298 56.8445033, -2.2862562 56.844104)",,
40733795,King Street,primary,30 mph,False,False,43.149,"LINESTRING (-2.2780942 56.8456443, -2.27758 56.8459117)",2,A92
40733795,King Street,primary,30 mph,False,True,2.17,"LINESTRING (-2.2780942 56.8456443, -2.2781213 56.8456316)",2,A92
78140479,Market Square,residential,,False,True,61.412,"LINESTRING (-2.2780942 56.8456443, -2.2775861 56.8453493, -2.2775529 56.8452757, -2.2775407 56.8452048)",,
78140473,Hallgreen Road,residential,,False,False,18.622,"LINESTRING (-2.276762 56.8402146, -2.2767367 56.8400477)",,
1157488129,Hallgreen Road,residential,,False,False,12.218,"LINESTRING (-2.276762 56.8402146, -2.2769622 56.8402055)",,
78140473,Hallgreen Road,residential,,False,True,74.10900000000001,"LINESTRING (-2.276762 56.8402146, -2.2768421 56.8407543, -2.2768474 56.8407877, -2.2768622 56.840817, -2.2768836 56.8408449, -2.2769017 56.8408741)",,
40733796,Kirkburn,residential,,False,False,4.093,"LINESTRING (-2.2781605 56.8434099, -2.2781118 56.8433845)",,
40733796,Kirkburn,residential,,False,True,51.146,"LINESTRING (-2.2781605 56.8434099, -2.2783116 56.8435025, -2.2784411 56.8435965, -2.2786453 56.8437839)",,
"[78140480, 131796988]","['David Street', 'High Street']",residential,,False,"[False, True]",159.95799999999997,"LINESTRING (-2.2781605 56.8434099, -2.277296 56.8439807, -2.276808 56.8443015, -2.2765771 56.8444533, -2.2765464 56.8444805, -2.2765423 56.8445051, -2.276561 56.8445289)",,
78139756,Newbigging Place,residential,,False,True,71.622,"LINESTRING (-2.2854875 56.8448528, -2.2843549 56.8446762)",,
1025637754,Newbigging Place,residential,,False,False,10.373,"LINESTRING (-2.2854875 56.8448528, -2.2854447 56.8449431)",,
1025637754,Newbigging Place,residential,,False,True,8.925,"LINESTRING (-2.2854875 56.8448528, -2.2855243 56.8447751)",,
1025637752,Laurel Crescent,residential,,False,True,17.309,"LINESTRING (-2.2811194 56.8443646, -2.2812998 56.8442442)",,
1025637752,Laurel Crescent,residential,,False,False,40.359,"LINESTRING (-2.2817203 56.8439634, -2.2812998 56.8442442)",,
1025637754,Newbigging Place,residential,,False,True,10.373,"LINESTRING (-2.2854447 56.8449431, -2.2854875 56.8448528)",,
1025637754,Newbigging Place,residential,,False,False,8.925,"LINESTRING (-2.2855243 56.8447751, -2.2854875 56.8448528)",,
1029429241,Linton Court,residential,,False,True,29.374,"LINESTRING (-2.2838916 56.8446015, -2.2843549 56.8446762)",,
1029429242,Clipper Place,residential,,False,True,12.652,"LINESTRING (-2.2852744 56.8455508, -2.2853276 56.8454408)",,
1029429242,Clipper Place,residential,,False,False,9.638,"LINESTRING (-2.2853681 56.845357, -2.2853276 56.8454408)",,
1157488129,Hallgreen Road,residential,,False,True,12.218,"LINESTRING (-2.2769622 56.8402055, -2.276762 56.8402146)",,
1157488144,Bayview Road,residential,,False,True,13.781,"LINESTRING (-2.2788006 56.8419325, -2.2785762 56.8419153)",,
78140472,Bayview Road,residential,,False,False,20.997,"LINESTRING (-2.2785762 56.8419153, -2.2786242 56.8417283)",,
1157488144,Bayview Road,residential,,False,False,13.781,"LINESTRING (-2.2785762 56.8419153, -2.2788006 56.8419325)",,
78140472,Bayview Road,residential,,False,True,152.06199999999998,"LINESTRING (-2.2785762 56.8419153, -2.2784501 56.8424071, -2.2784162 56.8424584, -2.2783636 56.8425048, -2.2782947 56.8425442, -2.277828 56.8428267, -2.2777489 56.8428875, -2.2776844 56.8429476, -2.2775326 56.8431098)",,
1157488146,Fairfield Road,residential,,False,True,13.626,"LINESTRING (-2.2809908 56.8408269, -2.2808661 56.8407251)",,
1157488147,Castle Place,residential,,False,True,13.099,"LINESTRING (-2.2797208 56.8416688, -2.2799341 56.8416851)",,
78140470,Castle Place,residential,,False,False,17.584,"LINESTRING (-2.2799341 56.8416851, -2.2799743 56.8415285)",,
1157488147,Castle Place,residential,,False,False,13.099,"LINESTRING (-2.2799341 56.8416851, -2.2797208 56.8416688)",,
78140470,Castle Place,residential,,False,True,122.489,"LINESTRING (-2.2799341 56.8416851, -2.2798324 56.84213, -2.2798251 56.8421674, -2.2798278 56.8421989, -2.2798394 56.8422313, -2.2798594 56.8422621, -2.280215 56.8427426)",,
