osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
27176574,,Palmer Drive,residential,30 mph,False,True,102.32300000000001,"LINESTRING (-1.206601 52.4542656, -1.2061758 52.4540163, -1.2061356 52.4539701, -1.2061304 52.4539238, -1.2061442 52.4538795, -1.2062068 52.4538257, -1.2066474 52.4535998)",
27190612,,Spring Close,residential,,False,False,97.152,"LINESTRING (-1.2050302 52.4534769, -1.2049009 52.4531742, -1.2048222 52.453078, -1.2044996 52.4529408, -1.2042462 52.4527931)",
27195756,,Woodmarket,residential,30 mph,False,False,86.562,"LINESTRING (-1.2050302 52.4534769, -1.2056468 52.4533913, -1.2058161 52.4533418, -1.2062105 52.4532008)",
27195756,,Woodmarket,residential,30 mph,False,True,53.953,"LINESTRING (-1.2050302 52.4534769, -1.2048745 52.4534974, -1.204252 52.4535795)",
27190612,,Spring Close,residential,,False,False,116.21900000000001,"LINESTRING (-1.2042462 52.4527931, -1.2039299 52.4525644, -1.2037122 52.4524211, -1.2036357 52.4523845, -1.2035195 52.4523673, -1.2034378 52.4523675, -1.2032441 52.4524002, -1.2031014 52.4524009, -1.202962 52.4523516, -1.2028924 52.4523075)",
27190612,,Spring Close,residential,,False,True,97.152,"LINESTRING (-1.2042462 52.4527931, -1.2044996 52.4529408, -1.2048222 52.453078, -1.2049009 52.4531742, -1.2050302 52.4534769)",
41632100,,Spring Close,residential,,False,True,64.514,"LINESTRING (-1.2042462 52.4527931, -1.2040531 52.4528783, -1.2036515 52.452925, -1.2033534 52.4529637)",
41632100,,Spring Close,residential,,False,True,12.02,"LINESTRING (-1.2033534 52.4529637, -1.2031766 52.4529724)",
41657824,,Spring Close,residential,,False,True,13.321,"LINESTRING (-1.2033534 52.4529637, -1.2033854 52.4530819)",
41632100,,Spring Close,residential,,False,False,64.514,"LINESTRING (-1.2033534 52.4529637, -1.2036515 52.452925, -1.2040531 52.4528783, -1.2042462 52.4527931)",
41632100,,Spring Close,residential,,False,False,12.02,"LINESTRING (-1.2031766 52.4529724, -1.2033534 52.4529637)",
41657824,,Spring Close,residential,,False,False,13.321,"LINESTRING (-1.2033854 52.4530819, -1.2033534 52.4529637)",
27190612,,Spring Close,residential,,False,False,8.506,"LINESTRING (-1.2028924 52.4523075, -1.2027987 52.4522566)",
27190612,,Spring Close,residential,,False,True,116.219,"LINESTRING (-1.2028924 52.4523075, -1.202962 52.4523516, -1.2031014 52.4524009, -1.2032441 52.4524002, -1.2034378 52.4523675, -1.2035195 52.4523673, -1.2036357 52.4523845, -1.2037122 52.4524211, -1.2039299 52.4525644, -1.2042462 52.4527931)",
41632098,,Spring Close,residential,,False,False,19.205,"LINESTRING (-1.2028924 52.4523075, -1.2029777 52.4522172, -1.2030526 52.4521661)",
27190612,,Spring Close,residential,,False,True,8.506,"LINESTRING (-1.2027987 52.4522566, -1.2028924 52.4523075)",
27190619,,Wheeler Close,residential,,False,False,22.88,"LINESTRING (-1.204252 52.4535795, -1.2043065 52.4537306, -1.2043372 52.4537781)",
27195756,,Woodmarket,residential,30 mph,False,False,53.953,"LINESTRING (-1.204252 52.4535795, -1.2048745 52.4534974, -1.2050302 52.4534769)",
27195756,,Woodmarket,residential,30 mph,False,True,125.33999999999999,"LINESTRING (-1.204252 52.4535795, -1.2037422 52.4536396, -1.2037247 52.4536417, -1.2028018 52.453755, -1.2024349 52.4537892)",
27190619,,Wheeler Close,residential,,False,False,9.934,"LINESTRING (-1.2043372 52.4537781, -1.2043129 52.4538662)",
27190619,,Wheeler Close,residential,,False,True,22.88,"LINESTRING (-1.2043372 52.4537781, -1.2043065 52.4537306, -1.204252 52.4535795)",
"[41696861, 929013358]",,Wheeler Close,residential,,False,False,47.733000000000004,"LINESTRING (-1.2043372 52.4537781, -1.2044438 52.4537753, -1.2047536 52.4537424, -1.2047995 52.4537662, -1.2049302 52.4538763)",
"[41696861, 929013358]",,Wheeler Close,residential,,False,True,47.733000000000004,"LINESTRING (-1.2049302 52.4538763, -1.2047995 52.4537662, -1.2047536 52.4537424, -1.2044438 52.4537753, -1.2043372 52.4537781)",
27190619,,Wheeler Close,residential,,False,True,9.934,"LINESTRING (-1.2043129 52.4538662, -1.2043372 52.4537781)",
27190666,,Riverside Road,residential,,False,False,34.437,"LINESTRING (-1.1996552 52.4524565, -1.1992052 52.4526004)",
27207499,A426,Rugby Road,primary,30 mph,False,False,167.571,"LINESTRING (-1.1996552 52.4524565, -1.1999894 52.4529428, -1.2003357 52.4533523, -1.2004204 52.4534573, -1.2005025 52.4535745, -1.2005522 52.4536584, -1.2005767 52.4537352, -1.2005689 52.4538423)",
"[27207499, 27207501, 1081974806, 1081974807, 3648793]",A426,Rugby Road,primary,30 mph,False,True,195.036,"LINESTRING (-1.1996552 52.4524565, -1.1994059 52.4521336, -1.1993532 52.4520615, -1.1993359 52.4520379, -1.1992902 52.4519754, -1.1991137 52.4517394, -1.1989724 52.4515504, -1.1988817 52.4514292, -1.1988576 52.4513944, -1.1988145 52.4513063, -1.1987141 52.4511008, -1.1986765 52.4509668, -1.1986445 52.4508245)",yes
364000035,,Hill Drive,residential,,False,True,179.856,"LINESTRING (-1.1996552 52.4524565, -1.199958 52.4524172, -1.2002908 52.4524015, -1.2005295 52.4523994, -1.2007645 52.4524403, -1.2009783 52.4524856, -1.2014342 52.452614, -1.2015594 52.4526604, -1.2016562 52.4527071, -1.201909 52.4529048, -1.2019545 52.452971)",
41632105,,Orange Hill,residential,,False,True,55.105,"LINESTRING (-1.1982612 52.4540492, -1.1990744 52.4540462)",
41632105,,Orange Hill,residential,,False,False,90.206,"LINESTRING (-1.1982612 52.4540492, -1.1981684 52.4540482, -1.19693 52.4540449)",
41657766,,Riverside Road,residential,,False,True,53.536,"LINESTRING (-1.1982612 52.4540492, -1.1982554 52.4539908, -1.1981179 52.4536961, -1.1980672 52.4535837)",
27190666,,Riverside Road,residential,,False,True,34.437,"LINESTRING (-1.1992052 52.4526004, -1.1996552 52.4524565)",
41657767,,Riverside Road,residential,,False,False,37.585,"LINESTRING (-1.1992052 52.4526004, -1.1994105 52.4529144)",
41657766,,Riverside Road,residential,,False,False,154.216,"LINESTRING (-1.1992052 52.4526004, -1.1983709 52.4528506, -1.198214 52.4529285, -1.19812 52.4530043, -1.1980449 52.4530983, -1.1979932 52.4531989, -1.1979832 52.453319, -1.1979886 52.4534213, -1.1980672 52.4535837)",
41657767,,Riverside Road,residential,,False,False,8.349,"LINESTRING (-1.1994105 52.4529144, -1.1994563 52.4529841)",
41657767,,Riverside Road,residential,,False,True,37.585,"LINESTRING (-1.1994105 52.4529144, -1.1992052 52.4526004)",
41657768,,Riverside Road,residential,,False,True,9.464,"LINESTRING (-1.1994105 52.4529144, -1.1995381 52.4528798)",
41657767,,Riverside Road,residential,,False,True,8.349,"LINESTRING (-1.1994563 52.4529841, -1.1994105 52.4529144)",
41657768,,Riverside Road,residential,,False,False,9.464,"LINESTRING (-1.1995381 52.4528798, -1.1994105 52.4529144)",
27190698,,Mill Grove,residential,,False,False,57.802,"LINESTRING (-1.1980672 52.4535837, -1.1988733 52.4534137)",
41657766,,Riverside Road,residential,,False,False,53.536,"LINESTRING (-1.1980672 52.4535837, -1.1981179 52.4536961, -1.1982554 52.4539908, -1.1982612 52.4540492)",
41657766,,Riverside Road,residential,,False,True,154.21599999999998,"LINESTRING (-1.1980672 52.4535837, -1.1979886 52.4534213, -1.1979832 52.453319, -1.1979932 52.4531989, -1.1980449 52.4530983, -1.19812 52.4530043, -1.198214 52.4529285, -1.1983709 52.4528506, -1.1992052 52.4526004)",
27190698,,Mill Grove,residential,,False,True,57.802,"LINESTRING (-1.1988733 52.4534137, -1.1980672 52.4535837)",
41657763,,Mill Grove,residential,,False,True,12.098,"LINESTRING (-1.1988733 52.4534137, -1.1988303 52.4533081)",
41657764,,Mill Grove,residential,,False,False,34.82900000000001,"LINESTRING (-1.1988733 52.4534137, -1.1991243 52.4533671, -1.199155 52.4533664, -1.1991775 52.4533754, -1.1992633 52.4534814)",
41657763,,Mill Grove,residential,,False,False,12.098,"LINESTRING (-1.1988303 52.4533081, -1.1988733 52.4534137)",
41657764,,Mill Grove,residential,,False,True,34.829,"LINESTRING (-1.1992633 52.4534814, -1.1991775 52.4533754, -1.199155 52.4533664, -1.1991243 52.4533671, -1.1988733 52.4534137)",
27190709,,Orange Hill,residential,,False,False,13.233,"LINESTRING (-1.1990771 52.4539272, -1.1990744 52.4540462)",
27190709,,Orange Hill,residential,,False,True,13.233,"LINESTRING (-1.1990744 52.4540462, -1.1990771 52.4539272)",
41632105,,Orange Hill,residential,,False,False,55.105,"LINESTRING (-1.1990744 52.4540462, -1.1982612 52.4540492)",
41632105,,Orange Hill,residential,,False,True,7.305,"LINESTRING (-1.1990744 52.4540462, -1.1991822 52.4540465)",
41632105,,Orange Hill,residential,,False,False,7.305,"LINESTRING (-1.1991822 52.4540465, -1.1990744 52.4540462)",
41657765,,Orange Hill,residential,,False,True,9.263,"LINESTRING (-1.19693 52.4540449, -1.1969233 52.4539617)",
41632105,,Orange Hill,residential,,False,False,39.653999999999996,"LINESTRING (-1.19693 52.4540449, -1.1967446 52.4540413, -1.1965472 52.4540099, -1.1963927 52.4539367)",
41632105,,Orange Hill,residential,,False,True,90.206,"LINESTRING (-1.19693 52.4540449, -1.1981684 52.4540482, -1.1982612 52.4540492)",
41657765,,Orange Hill,residential,,False,False,9.263,"LINESTRING (-1.1969233 52.4539617, -1.19693 52.4540449)",
27190724,,Burton Close,residential,,False,False,26.018,"LINESTRING (-1.1963927 52.4539367, -1.1961696 52.4540465, -1.1961009 52.4540884)",
41632105,,Orange Hill,residential,,False,False,50.369,"LINESTRING (-1.1963927 52.4539367, -1.1962954 52.4538074, -1.1962891 52.4537764, -1.196252 52.4535932, -1.1962545 52.4534983)",
41632105,,Orange Hill,residential,,False,True,39.654,"LINESTRING (-1.1963927 52.4539367, -1.1965472 52.4540099, -1.1967446 52.4540413, -1.19693 52.4540449)",
27190715,,Foxfield Close,residential,,False,False,44.059,"LINESTRING (-1.1962545 52.4534983, -1.1965562 52.4534914, -1.1966502 52.4534764, -1.1968678 52.4534)",
"[41632105, 886075647]",,Orange Hill,residential,,False,"[False, True]",37.294,"LINESTRING (-1.1962545 52.4534983, -1.1962289 52.4533578, -1.1960736 52.4533514, -1.1959174 52.4533236)",
41632105,,Orange Hill,residential,,False,True,50.369,"LINESTRING (-1.1962545 52.4534983, -1.196252 52.4535932, -1.1962891 52.4537764, -1.1962954 52.4538074, -1.1963927 52.4539367)",
27190715,,Foxfield Close,residential,,False,False,3.435,"LINESTRING (-1.1968678 52.4534, -1.1969099 52.4533828)",
41696851,,Foxfield Close,residential,,False,False,8.095,"LINESTRING (-1.1968678 52.4534, -1.1969364 52.4534596)",
27190715,,Foxfield Close,residential,,False,True,44.059,"LINESTRING (-1.1968678 52.4534, -1.1966502 52.4534764, -1.1965562 52.4534914, -1.1962545 52.4534983)",
27190715,,Foxfield Close,residential,,False,True,4.466,"LINESTRING (-1.1969646 52.4533604, -1.1969099 52.4533828)",
41696851,,Foxfield Close,residential,,False,True,8.095,"LINESTRING (-1.1969364 52.4534596, -1.1968678 52.4534)",
"[27190724, 1234995709]",,Burton Close,residential,,False,False,19.209,"LINESTRING (-1.1961009 52.4540884, -1.1960666 52.4541616, -1.1960115 52.4542522)",
27190724,,Burton Close,residential,,False,True,26.018,"LINESTRING (-1.1961009 52.4540884, -1.1961696 52.4540465, -1.1963927 52.4539367)",
41657820,,Burton Close,residential,,False,False,13.919,"LINESTRING (-1.1961009 52.4540884, -1.195955 52.4540465, -1.1959215 52.454029)",
27247129,,Woodbine Crescent,residential,,False,False,25.963,"LINESTRING (-1.2026179 52.4547133, -1.2029969 52.454679)",
60929066,,Church Gate,residential,,True,False,18.209,"LINESTRING (-1.2026179 52.4547133, -1.2026633 52.4548747)",
27247129,,Woodbine Crescent,residential,,False,False,9.228,"LINESTRING (-1.2035115 52.454639, -1.203645 52.4546226)",
41657822,,Woodbine Crescent,residential,,False,False,9.69,"LINESTRING (-1.2035115 52.454639, -1.2035314 52.4547253)",
27247129,,Woodbine Crescent,residential,,False,True,35.153000000000006,"LINESTRING (-1.2035115 52.454639, -1.2034389 52.4546446, -1.2032759 52.4546573, -1.2029969 52.454679)",
27247129,,Woodbine Crescent,residential,,False,True,9.228,"LINESTRING (-1.203645 52.4546226, -1.2035115 52.454639)",
41657822,,Woodbine Crescent,residential,,False,True,9.69,"LINESTRING (-1.2035314 52.4547253, -1.2035115 52.454639)",
27247149,,Lancaster Close,residential,,False,False,53.842,"LINESTRING (-1.2026633 52.4548747, -1.2021458 52.4549199, -1.2021114 52.4547556)",
60929066,,Church Gate,residential,,True,False,94.403,"LINESTRING (-1.2026633 52.4548747, -1.2027152 52.4550313, -1.2027258 52.4550837, -1.2026893 52.4551102, -1.2026426 52.4551261, -1.2025319 52.4551527, -1.2022825 52.4551882, -1.2022174 52.4552047, -1.2021869 52.4552125, -1.202163 52.4552296, -1.202154 52.4554846)",
27247149,,Lancaster Close,residential,,False,True,53.842,"LINESTRING (-1.2021114 52.4547556, -1.2021458 52.4549199, -1.2026633 52.4548747)",
41696860,,Gilmorton Road,tertiary,,False,False,144.412,"LINESTRING (-1.1988722 52.4576445, -1.1987054 52.4577255, -1.1986774 52.4577391, -1.1984335 52.4578468, -1.1981276 52.458021, -1.1979443 52.4580876, -1.1977772 52.4581368, -1.197703 52.4581569, -1.1975482 52.4581943, -1.1970614 52.4582979)",
929013349,,Gilmorton Road,tertiary,,True,False,28.419000000000004,"LINESTRING (-1.1988722 52.4576445, -1.1990131 52.4575654, -1.1991271 52.4575376, -1.1992315 52.4575447)",
60929058,,Bitteswell Road,tertiary,30 mph,True,False,18.709,"LINESTRING (-1.2019925 52.4567547, -1.2020065 52.4566738, -1.2020135 52.456587)",
60929078,,Bitteswell Road,tertiary,30 mph,True,False,26.68,"LINESTRING (-1.2019925 52.4567547, -1.2019315 52.4566677, -1.2018141 52.4565412)",
60929060,,Coventry Road,tertiary,30 mph,True,False,34.698,"LINESTRING (-1.2018141 52.4565412, -1.2017528 52.456523, -1.2016693 52.4564982, -1.2013585 52.4563988)",
1112662297,,Chapel Street,unclassified,,True,False,12.304,"LINESTRING (-1.2012396 52.4563501, -1.2014096 52.4563112)",
60929068,,Chapel Street,unclassified,,False,True,112.36099999999999,"LINESTRING (-1.2012396 52.4563501, -1.2010581 52.4563298, -1.2007472 52.4562844, -1.2003606 52.4562308, -1.2003154 52.4562263, -1.2002496 52.4561862, -1.2002447 52.4561687, -1.2002341 52.4561225, -1.2002728 52.4558108)",
60929068,,Chapel Street,unclassified,,False,False,112.36099999999999,"LINESTRING (-1.2002728 52.4558108, -1.2002341 52.4561225, -1.2002447 52.4561687, -1.2002496 52.4561862, -1.2003154 52.4562263, -1.2003606 52.4562308, -1.2007472 52.4562844, -1.2010581 52.4563298, -1.2012396 52.4563501)",
60929054,,Coventry Road,tertiary,30 mph,True,False,8.067,"LINESTRING (-1.202129 52.4566046, -1.2020135 52.456587)",
60929059,,Coventry Road,tertiary,30 mph,True,False,14.04,"LINESTRING (-1.202129 52.4566046, -1.2020926 52.4567289)",
41632059,,Coventry Road,tertiary,30 mph,True,False,46.295,"LINESTRING (-1.2015331 52.4563372, -1.2016485 52.4564163, -1.2019035 52.4564946, -1.2021187 52.4565325)",
1112662298,,,unclassified,,True,False,9.707,"LINESTRING (-1.2013585 52.4563988, -1.2012396 52.4563501)",
435979073,,George Street,tertiary,30 mph,True,False,166.082,"LINESTRING (-1.2013585 52.4563988, -1.2012427 52.456501, -1.2011291 52.4566244, -1.2010627 52.4567055, -1.2007704 52.4570629, -1.2007334 52.4571082, -1.2007085 52.4571386, -1.2006715 52.4571838, -1.2005809 52.4572597, -1.2004033 52.4572754, -1.2002531 52.457208, -1.2001584 52.4571655, -1.1998752 52.4570384)",
60929075,,Hazeland Court,residential,,False,False,94.106,"LINESTRING (-1.2021264 52.4591178, -1.2021984 52.4590547, -1.2022695 52.4589922, -1.2024095 52.4588694, -1.2026332 52.4586731, -1.2026439 52.4586593, -1.202677 52.4586168, -1.2026924 52.4585577, -1.2026227 52.4584822, -1.2025066 52.4584171)",
27190542,,Church Close,residential,,False,True,51.193000000000005,"LINESTRING (-1.2037626 52.4562351, -1.2036151 52.4562548, -1.2036041 52.4562563, -1.2034437 52.456289, -1.2033947 52.456299, -1.2032104 52.456337, -1.2031735 52.4563563, -1.2030753 52.4564075)",
60929059,,Coventry Road,tertiary,30 mph,True,False,8.047,"LINESTRING (-1.2021187 52.4565325, -1.202129 52.4566046)",
60929072,,Coventry Road,tertiary,30 mph,True,False,45.678,"LINESTRING (-1.2021187 52.4565325, -1.202162 52.4565392, -1.2023538 52.4565792, -1.2027563 52.4566656)",
153521792,,George Street,tertiary,30 mph,True,False,33.464999999999996,"LINESTRING (-1.1998752 52.4570384, -1.1997548 52.4570187, -1.1996428 52.4570243, -1.1995335 52.4570612, -1.1994332 52.4571134)",
369007824,,George Street,tertiary,30 mph,True,False,29.048,"LINESTRING (-1.1998752 52.4570384, -1.1996524 52.456956, -1.199504 52.4569079)",
60929065,,Church Close,residential,,False,False,57.657000000000004,"LINESTRING (-1.202977 52.4559048, -1.2029766 52.455932, -1.2029775 52.4560077, -1.2029707 52.4560848, -1.2029594 52.4562135, -1.2029626 52.4562349, -1.2029842 52.4562812, -1.2030159 52.4563539, -1.2030753 52.4564075)",
60929054,,Coventry Road,tertiary,30 mph,True,False,14.439,"LINESTRING (-1.2020135 52.456587, -1.2018141 52.4565412)",
60929058,,Bitteswell Road,tertiary,30 mph,True,False,9.356,"LINESTRING (-1.2020135 52.456587, -1.2021187 52.4565325)",
27190542,,Church Close,residential,,False,False,51.193000000000005,"LINESTRING (-1.2030753 52.4564075, -1.2031735 52.4563563, -1.2032104 52.456337, -1.2033947 52.456299, -1.2034437 52.456289, -1.2036041 52.4562563, -1.2036151 52.4562548, -1.2037626 52.4562351)",
27190542,,Church Close,residential,,False,True,33.845,"LINESTRING (-1.2030753 52.4564075, -1.2029416 52.4565205, -1.202873 52.4566251, -1.2028493 52.4566755)",
60929065,,Church Close,residential,,False,True,57.657,"LINESTRING (-1.2030753 52.4564075, -1.2030159 52.4563539, -1.2029842 52.4562812, -1.2029626 52.4562349, -1.2029594 52.4562135, -1.2029707 52.4560848, -1.2029775 52.4560077, -1.2029766 52.455932, -1.202977 52.4559048)",
435979072,,Bitteswell Road,tertiary,30 mph,True,False,25.972,"LINESTRING (-1.2020926 52.4567289, -1.2020764 52.4567425, -1.2021013 52.456877, -1.2021162 52.4569579)",
7979643,,Coventry Road,tertiary,,False,True,6.397,"LINESTRING (-1.2027563 52.4566656, -1.2028493 52.4566755)",
60929071,,Coventry Road,tertiary,30 mph,True,False,32.52,"LINESTRING (-1.2027563 52.4566656, -1.2024937 52.456651, -1.2024135 52.4566464, -1.2023605 52.4566416, -1.2022791 52.456635)",
151686805,,Bitteswell Road,tertiary,30 mph,False,False,97.63600000000001,"LINESTRING (-1.2044688 52.4587213, -1.2045934 52.4588032, -1.2050174 52.4590821, -1.2053009 52.4593146, -1.2053954 52.4593921)",
151686805,,Bitteswell Road,tertiary,30 mph,False,True,125.811,"LINESTRING (-1.2044688 52.4587213, -1.2042083 52.4585466, -1.2040623 52.4584487, -1.203685 52.4582213, -1.2035634 52.458148, -1.2031766 52.4579092)",
60929062,A426,Market Street,primary,30 mph,False,True,23.354,"LINESTRING (-1.199504 52.4569079, -1.1994684 52.4570223, -1.1994332 52.4571134)",
435979074,A426,Market Street,primary,30 mph,False,False,23.19,"LINESTRING (-1.199504 52.4569079, -1.1995322 52.4568033, -1.1995573 52.4567019)",
369007816,A426,Market Street,primary,30 mph,False,False,49.868,"LINESTRING (-1.1994332 52.4571134, -1.1992315 52.4575447)",
60929062,A426,Market Street,primary,30 mph,False,False,23.354,"LINESTRING (-1.1994332 52.4571134, -1.1994684 52.4570223, -1.199504 52.4569079)",
60929067,A426,Lower Leicester Road,primary,,False,True,15.219,"LINESTRING (-1.199167 52.4576758, -1.1992315 52.4575447)",
27278004,,Gilmorton Road,tertiary,,True,False,20.4,"LINESTRING (-1.199167 52.4576758, -1.1990319 52.4576512, -1.1988722 52.4576445)",
60929067,A426,Lower Leicester Road,primary,,False,False,228.61400000000003,"LINESTRING (-1.199167 52.4576758, -1.1989807 52.4581074, -1.1989441 52.4582031, -1.1988229 52.4585204, -1.1987922 52.458678, -1.1987608 52.4588395, -1.1987229 52.4590339, -1.1986617 52.4595632, -1.1986486 52.4596768, -1.1986459 52.4597008)",
369007820,A426,High Street,primary,30 mph,False,True,14.726,"LINESTRING (-1.1998639 52.455523, -1.1997926 52.4556481)",
3648795,A426,High Street,primary,30 mph,False,True,106.533,"LINESTRING (-1.1998639 52.455523, -1.199939 52.4553967, -1.1999562 52.4553661, -1.19997 52.4553364, -1.2000141 52.4552366, -1.2001628 52.4548, -1.2002419 52.4545943)",
7979654,,Church Street,tertiary,30 mph,True,False,108.515,"LINESTRING (-1.1998639 52.455523, -1.2000438 52.4555571, -1.2001793 52.4555617, -1.200765 52.4555818, -1.2010219 52.4555682, -1.2012497 52.4555561, -1.2013628 52.4555501, -1.201449 52.4555672)",
"[27207499, 27207501, 1081974806, 1081974807, 3648793]",A426,Rugby Road,primary,30 mph,False,False,195.036,"LINESTRING (-1.1986445 52.4508245, -1.1986765 52.4509668, -1.1987141 52.4511008, -1.1988145 52.4513063, -1.1988576 52.4513944, -1.1988817 52.4514292, -1.1989724 52.4515504, -1.1991137 52.4517394, -1.1992902 52.4519754, -1.1993359 52.4520379, -1.1993532 52.4520615, -1.1994059 52.4521336, -1.1996552 52.4524565)",yes
60929067,A426,Lower Leicester Road,primary,,False,True,228.61399999999998,"LINESTRING (-1.1986459 52.4597008, -1.1986486 52.4596768, -1.1986617 52.4595632, -1.1987229 52.4590339, -1.1987608 52.4588395, -1.1987922 52.458678, -1.1988229 52.4585204, -1.1989441 52.4582031, -1.1989807 52.4581074, -1.199167 52.4576758)",
364000035,,Hill Drive,residential,,False,False,179.856,"LINESTRING (-1.2019545 52.452971, -1.201909 52.4529048, -1.2016562 52.4527071, -1.2015594 52.4526604, -1.2014342 52.452614, -1.2009783 52.4524856, -1.2007645 52.4524403, -1.2005295 52.4523994, -1.2002908 52.4524015, -1.199958 52.4524172, -1.1996552 52.4524565)",
864086837,,Vedonis Road,residential,,False,False,10.918,"LINESTRING (-1.1970227 52.4594463, -1.1971772 52.4594184)",
864086837,,Vedonis Road,residential,,False,True,111.715,"LINESTRING (-1.1970227 52.4594463, -1.1967712 52.4594749, -1.1962345 52.4595495, -1.1961177 52.4595591, -1.1960054 52.4595481, -1.1957376 52.459487, -1.1954321 52.4594195)",
27038936,,,unclassified,,False,True,74.331,"LINESTRING (-1.2065406 52.4574593, -1.2066016 52.4574137, -1.2066733 52.4573465, -1.2067135 52.4572658, -1.2067341 52.4571295, -1.2067063 52.4570165, -1.2066674 52.4569274, -1.2066245 52.456829)",
"[1212815473, 767828579, 1258757926]",,,unclassified,,True,False,84.94800000000001,"LINESTRING (-1.2065406 52.4574593, -1.2065856 52.457512, -1.2066399 52.4576466, -1.2065546 52.4577388, -1.2065042 52.4577577, -1.2062752 52.4576215, -1.2065406 52.4574593)",
27133423,,Boundary Road,residential,,False,True,48.911,"LINESTRING (-1.1976828 52.4555212, -1.1970296 52.4557084)",
"[27133666, 27133423]",,"['Boundary Road', 'Station Road']",residential,,False,False,51.65899999999999,"LINESTRING (-1.1976828 52.4555212, -1.1979416 52.4554547, -1.1980677 52.4554286, -1.1981545 52.4554144, -1.1984071 52.455381)",
856663536,,,residential,,False,False,79.734,"LINESTRING (-1.1976828 52.4555212, -1.1976424 52.4554538, -1.1975201 52.4552406, -1.1974522 52.4552049, -1.1974057 52.4551746, -1.1973567 52.4551346, -1.1973096 52.4548627)",
856663536,,,residential,,False,False,4.912,"LINESTRING (-1.1973096 52.4548627, -1.1973032 52.4548187)",
929013356,,,residential,,False,False,3.938,"LINESTRING (-1.1973096 52.4548627, -1.1973676 52.4548604)",
856663536,,,residential,,False,True,79.734,"LINESTRING (-1.1973096 52.4548627, -1.1973567 52.4551346, -1.1974057 52.4551746, -1.1974522 52.4552049, -1.1975201 52.4552406, -1.1976424 52.4554538, -1.1976828 52.4555212)",
41696860,,Gilmorton Road,tertiary,,False,True,122.05699999999999,"LINESTRING (-1.1954321 52.4594195, -1.1955141 52.4593118, -1.1955736 52.4591978, -1.1956599 52.4590605, -1.1957554 52.4589071, -1.1959165 52.4586784, -1.196048 52.4585509, -1.1961964 52.4584738, -1.196236 52.4584561)",
864086837,,Vedonis Road,residential,,False,False,111.715,"LINESTRING (-1.1954321 52.4594195, -1.1957376 52.459487, -1.1960054 52.4595481, -1.1961177 52.4595591, -1.1962345 52.4595495, -1.1967712 52.4594749, -1.1970227 52.4594463)",
864086837,,Vedonis Road,residential,,False,True,10.918,"LINESTRING (-1.1971772 52.4594184, -1.1970227 52.4594463)",
"[41632105, 886075647]",,Orange Hill,residential,,False,"[False, True]",37.294,"LINESTRING (-1.1959174 52.4533236, -1.1960736 52.4533514, -1.1962289 52.4533578, -1.1962545 52.4534983)",
27133367,,Gladstone Street,residential,,False,False,41.565,"LINESTRING (-1.1972667 52.4588265, -1.1973953 52.459192)",
27133367,,Gladstone Street,residential,,False,True,60.401,"LINESTRING (-1.1972667 52.4588265, -1.1970614 52.4582979)",
886076808,,Elanor Mews,residential,,False,False,37.368,"LINESTRING (-1.1972667 52.4588265, -1.1978078 52.4587615)",
886076808,,Elanor Mews,residential,,False,True,37.368,"LINESTRING (-1.1978078 52.4587615, -1.1972667 52.4588265)",
856663536,,,residential,,False,True,4.912,"LINESTRING (-1.1973032 52.4548187, -1.1973096 52.4548627)",
929013356,,,residential,,False,True,3.938,"LINESTRING (-1.1973676 52.4548604, -1.1973096 52.4548627)",
27190715,,Foxfield Close,residential,,False,False,4.466,"LINESTRING (-1.1969099 52.4533828, -1.1969646 52.4533604)",
27190715,,Foxfield Close,residential,,False,True,3.435,"LINESTRING (-1.1969099 52.4533828, -1.1968678 52.4534)",
929013357,,,residential,,False,True,26.283,"LINESTRING (-1.1969099 52.4533828, -1.1970069 52.4533999, -1.1970779 52.4534391, -1.1971302 52.4535511)",
929013357,,,residential,,False,False,26.283,"LINESTRING (-1.1971302 52.4535511, -1.1970779 52.4534391, -1.1970069 52.4533999, -1.1969099 52.4533828)",
7979653,,George Street,tertiary,30 mph,True,False,10.339,"LINESTRING (-1.2014096 52.4563112, -1.2014016 52.4563258, -1.2013585 52.4563988)",
1112662297,,Chapel Street,unclassified,,True,False,8.855,"LINESTRING (-1.2014096 52.4563112, -1.2015223 52.4563345, -1.2015331 52.4563372)",
1178542934,,Goscote Drive,residential,,False,True,10.384,"LINESTRING (-1.2002809 52.4592007, -1.2003863 52.4592685)",
1234865413,,Coach House Mews,residential,,False,False,30.244,"LINESTRING (-1.1989331 52.4547193, -1.1990034 52.4544507)",
1234865413,,Coach House Mews,residential,,False,True,30.244,"LINESTRING (-1.1990034 52.4544507, -1.1989331 52.4547193)",
27133588,,Misterton Way,residential,,False,False,186.791,"LINESTRING (-1.1990034 52.4544507, -1.1987087 52.4544239, -1.1983401 52.4543844, -1.1981175 52.4543714, -1.1977002 52.4543586, -1.19713 52.4543643, -1.1966032 52.4543553, -1.1962588 52.4543375)",
27133588,,Misterton Way,residential,,False,True,85.464,"LINESTRING (-1.1990034 52.4544507, -1.1992433 52.4544726, -1.1993755 52.4544846, -1.1994414 52.4544906, -1.2002419 52.4545943)",
