osmid,oneway,name,highway,reversed,length,geometry,ref
124190140,False,King Street,residential,False,64.883,"LINESTRING (-5.0561174 55.8353751, -5.0559151 55.8355433, -5.0557962 55.8356707, -5.0557394 55.8357799, -5.0557449 55.8359028)",
77961449,False,Columshill Place,unclassified,False,71.194,"LINESTRING (-5.0596475 55.8353729, -5.0585124 55.8354329)",
77961453,False,Bellevue Road,unclassified,False,139.62099999999998,"LINESTRING (-5.0596475 55.8353729, -5.0596361 55.8345842, -5.0596293 55.8341173)",
77961453,False,Bellevue Road,unclassified,True,139.62099999999998,"LINESTRING (-5.0596293 55.8341173, -5.0596361 55.8345842, -5.0596475 55.8353729)",
131636939,False,Barone Road,secondary,False,82.411,"LINESTRING (-5.0596293 55.8341173, -5.0594285 55.8341995, -5.0592501 55.8342725, -5.0591751 55.8342973, -5.0590072 55.8343529, -5.0588317 55.834411, -5.0585098 55.8345074)",B878
26563082,False,Victoria Street,primary,False,93.01400000000001,"LINESTRING (-5.0557139 55.8378942, -5.056552 55.8379747, -5.0569326 55.8380198, -5.0571714 55.8380621)",A844
26563082,False,Victoria Street,primary,True,97.71199999999999,"LINESTRING (-5.0557139 55.8378942, -5.0544919 55.8377708, -5.0541738 55.8377384)",A844
251512204,False,High Street,secondary,False,28.575,"LINESTRING (-5.0541248 55.836038, -5.0541133 55.8362949)",B881
77961462,True,Stuart Street,unclassified,False,103.077,"LINESTRING (-5.0541248 55.836038, -5.055023 55.8359052, -5.0557449 55.8359028)",
251512204,False,High Street,secondary,True,75.54700000000001,"LINESTRING (-5.0541248 55.836038, -5.0541995 55.835713, -5.0542397 55.8355813, -5.0542926 55.8354081, -5.0543109 55.835367)",B881
77961471,False,Church Lane,unclassified,False,149.812,"LINESTRING (-5.0534458 55.8349653, -5.0534995 55.8348087, -5.0538428 55.8346279, -5.0540895 55.8342423, -5.0542612 55.834164, -5.0549314 55.8342645)",
251512204,False,High Street,secondary,False,74.54,"LINESTRING (-5.0549314 55.8342645, -5.0545447 55.8348987)",B881
251512204,False,High Street,secondary,True,64.543,"LINESTRING (-5.0549314 55.8342645, -5.0552716 55.8337164)",B881
77961471,False,Church Lane,unclassified,True,149.812,"LINESTRING (-5.0549314 55.8342645, -5.0542612 55.834164, -5.0540895 55.8342423, -5.0538428 55.8346279, -5.0534995 55.8348087, -5.0534458 55.8349653)",
77961473,False,Broadcroft Lane,unclassified,False,66.981,"LINESTRING (-5.0539501 55.8349232, -5.0538213 55.8352124, -5.054345 55.8352904)",
251512204,False,High Street,secondary,False,8.78,"LINESTRING (-5.054345 55.8352904, -5.0543109 55.835367)",B881
77961473,False,Broadcroft Lane,unclassified,True,66.981,"LINESTRING (-5.054345 55.8352904, -5.0538213 55.8352124, -5.0539501 55.8349232)",
251512204,False,High Street,secondary,True,45.323,"LINESTRING (-5.054345 55.8352904, -5.054418 55.8351265, -5.0545447 55.8348987)",B881
77961475,False,Springfield Place,unclassified,False,53.964,"LINESTRING (-5.0551732 55.8353992, -5.0543109 55.835367)",
77961475,False,Springfield Place,unclassified,True,53.964,"LINESTRING (-5.0543109 55.835367, -5.0551732 55.8353992)",
251512204,False,High Street,secondary,True,8.78,"LINESTRING (-5.0543109 55.835367, -5.054345 55.8352904)",B881
251512204,False,High Street,secondary,False,75.547,"LINESTRING (-5.0543109 55.835367, -5.0542926 55.8354081, -5.0542397 55.8355813, -5.0541995 55.835713, -5.0541248 55.836038)",B881
77961488,False,Colbeck Lane,unclassified,True,78.8,"LINESTRING (-5.0570463 55.8342066, -5.0568423 55.8341978, -5.0565826 55.8341926, -5.0563976 55.8341965, -5.0561599 55.8342154, -5.0560023 55.8342302, -5.0558983 55.8342458, -5.0558012 55.8342679)",
150695017,False,Union Street,residential,False,189.93599999999998,"LINESTRING (-5.0570463 55.8342066, -5.0571637 55.8335195, -5.057103 55.8334822, -5.0565695 55.8335068, -5.055872 55.8335389, -5.0553863 55.8335613)",
150695017,False,Union Street,residential,True,75.81800000000001,"LINESTRING (-5.0570463 55.8342066, -5.0570166 55.8343486, -5.056779 55.8347966, -5.0567259 55.8348615)",
26553637,False,Argyle Street,primary,False,129.87300000000002,"LINESTRING (-5.0582853 55.8385987, -5.0591363 55.8390771, -5.0592542 55.8391423, -5.0597034 55.8393908, -5.0597484 55.8394278)",A844
26553637,False,Argyle Street,primary,True,53.275,"LINESTRING (-5.0582853 55.8385987, -5.0582429 55.8385793, -5.0576881 55.8382568)",A844
26553637,False,Argyle Street,primary,False,28.985,"LINESTRING (-5.0597484 55.8394278, -5.0600101 55.8396431)",A844
77962974,False,St John's Place,residential,True,33.671,"LINESTRING (-5.0597484 55.8394278, -5.0601835 55.8392489)",
26553637,False,Argyle Street,primary,True,129.873,"LINESTRING (-5.0597484 55.8394278, -5.0597034 55.8393908, -5.0592542 55.8391423, -5.0591363 55.8390771, -5.0582853 55.8385987)",A844
26553637,False,Argyle Street,primary,True,28.985,"LINESTRING (-5.0600101 55.8396431, -5.0597484 55.8394278)",A844
77962974,False,St John's Place,residential,False,33.671,"LINESTRING (-5.0601835 55.8392489, -5.0597484 55.8394278)",
124190143,False,Ladeside Place,residential,False,98.168,"LINESTRING (-5.0577559 55.8357939, -5.0575057 55.8359149, -5.0575173 55.8360294, -5.0575096 55.8361353, -5.0574365 55.8362002, -5.0574942 55.8362477, -5.0577405 55.8363277, -5.0576109 55.8364233, -5.0575145 55.8364546)",
124190143,False,Ladeside Place,residential,False,14.736,"LINESTRING (-5.0575145 55.8364546, -5.0573213 55.8365307)",
124190144,False,Ladeside Place,residential,True,34.561,"LINESTRING (-5.0575145 55.8364546, -5.0579539 55.8366436)",
124190143,False,Ladeside Place,residential,True,98.16799999999999,"LINESTRING (-5.0575145 55.8364546, -5.0576109 55.8364233, -5.0577405 55.8363277, -5.0574942 55.8362477, -5.0574365 55.8362002, -5.0575096 55.8361353, -5.0575173 55.8360294, -5.0575057 55.8359149, -5.0577559 55.8357939)",
124190143,False,Ladeside Place,residential,True,14.736,"LINESTRING (-5.0573213 55.8365307, -5.0575145 55.8364546)",
77961477,False,Ladeside Street,unclassified,False,24.958,"LINESTRING (-5.0573213 55.8365307, -5.0573872 55.83659, -5.0574402 55.8366573, -5.0574879 55.8367337)",
77961477,False,Ladeside Street,unclassified,True,90.731,"LINESTRING (-5.0573213 55.8365307, -5.0569971 55.8362667, -5.0569398 55.836209, -5.0568931 55.8361513, -5.0568712 55.8360945, -5.0568833 55.8360336, -5.0569243 55.8359776, -5.0571198 55.8358276)",
124190144,False,Ladeside Place,residential,False,34.561,"LINESTRING (-5.0579539 55.8366436, -5.0575145 55.8364546)",
150695015,False,Minister's Brae,tertiary,True,64.481,"LINESTRING (-5.0521586 55.8333489, -5.0531733 55.8334563)",
150695015,False,Minister's Brae,tertiary,False,25.658,"LINESTRING (-5.0521586 55.8333489, -5.0520531 55.8333254, -5.0519394 55.8332841, -5.0518194 55.833223)",
1259478077,False,,tertiary_link,False,22.571,"LINESTRING (-5.0521586 55.8333489, -5.0520205 55.8333495, -5.0519474 55.8333604, -5.0518875 55.8333787, -5.0518443 55.8334162)",
26553641,False,Bishop Street,secondary,True,30.546,"LINESTRING (-5.0519836 55.837684, -5.0520469 55.8374116)",B881
"[124190138, 2573915]",False,"['Guildford Square', 'Albert Place']",primary,False,136.933,"LINESTRING (-5.0519836 55.837684, -5.0527097 55.8376896, -5.0530029 55.8376955, -5.0531435 55.8376983, -5.0541738 55.8377384)",A844
26553665,False,East Princes Street,primary,False,47.763999999999996,"LINESTRING (-5.0519836 55.837684, -5.0517757 55.8377184, -5.0516816 55.8377395, -5.0514805 55.8377847, -5.0512831 55.8378513)",A844
362216678,False,Montague Street,unclassified,True,95.136,"LINESTRING (-5.0542862 55.8373064, -5.0557946 55.837427)",
27518688,True,High Street,secondary,False,34.685,"LINESTRING (-5.0542862 55.8373064, -5.0543097 55.8372641, -5.0543224 55.8372005, -5.0543279 55.8371283, -5.0543218 55.8370804, -5.0543051 55.8369976)",B881
77961488,False,Colbeck Lane,unclassified,False,78.8,"LINESTRING (-5.0558012 55.8342679, -5.0558983 55.8342458, -5.0560023 55.8342302, -5.0561599 55.8342154, -5.0563976 55.8341965, -5.0565826 55.8341926, -5.0568423 55.8341978, -5.0570463 55.8342066)",
438224878,False,,unclassified,True,41.37,"LINESTRING (-5.0445056 55.836012, -5.0447601 55.8356685)",
150695016,False,Roslin Road,tertiary,True,1.195,"LINESTRING (-5.0518098 55.8332137, -5.0518194 55.833223)",
77960481,False,Glebelands Road,residential,True,46.241,"LINESTRING (-5.0518098 55.8332137, -5.0517417 55.8332186, -5.0514898 55.8332246, -5.0514241 55.8332281, -5.0513914 55.8332589, -5.0513965 55.8333761, -5.0513487 55.8334129)",
77960498,False,Mount Pleasant Road,residential,False,292.84000000000003,"LINESTRING (-5.0518443 55.8334162, -5.0518898 55.833771, -5.0519254 55.8344587, -5.0518381 55.8348928, -5.051815 55.8350075, -5.0516401 55.8354312, -5.0514154 55.8359113, -5.0513187 55.8360026)",
77960498,False,Mount Pleasant Road,residential,True,21.539,"LINESTRING (-5.0518443 55.8334162, -5.051826 55.8332741, -5.0518194 55.833223)",
1259478077,False,,tertiary_link,True,22.570999999999998,"LINESTRING (-5.0518443 55.8334162, -5.0518875 55.8333787, -5.0519474 55.8333604, -5.0520205 55.8333495, -5.0521586 55.8333489)",
