osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
"[827836857, 932846759, 48927719]",B1006,High Road,secondary,30 mph,False,False,208.306,"LINESTRING (0.5504418 51.565521, 0.5504468 51.565816, 0.5504513 51.5661803, 0.5504561 51.566259, 0.5504743 51.5665599, 0.5504818 51.5667153, 0.550485 51.5668206, 0.5504889 51.5668508, 0.5504924 51.5669197, 0.5505251 51.5671487, 0.5505215 51.5672001, 0.5505082 51.5673927)",4
48927719,B1006,High Road,secondary,30 mph,False,True,41.976,"LINESTRING (0.5504418 51.565521, 0.5504546 51.5653226, 0.5504722 51.565144)",
48927719,B1006,High Road,secondary,30 mph,False,False,44.415,"LINESTRING (0.5508362 51.5634211, 0.5508276 51.5638205)",
48927719,B1006,High Road,secondary,30 mph,False,True,48.692,"LINESTRING (0.5508362 51.5634211, 0.5508213 51.5629833)",
35284228,,High Road,residential,,False,False,81.194,"LINESTRING (0.5508362 51.5634211, 0.5506995 51.5634531, 0.5506827 51.5635204, 0.5506537 51.5640914)",
132790616,,Gowan Brae,residential,,False,False,12.409,"LINESTRING (0.5506537 51.5640914, 0.5508332 51.5640928)",
35284228,,High Road,residential,,False,False,84.796,"LINESTRING (0.5506537 51.5640914, 0.5504888 51.5647238, 0.5504964 51.5647612, 0.5505253 51.5647875, 0.5505988 51.5648131)",
35284228,,High Road,residential,,False,True,81.194,"LINESTRING (0.5506537 51.5640914, 0.5506827 51.5635204, 0.5506995 51.5634531, 0.5508362 51.5634211)",
132790616,,Gowan Brae,residential,,False,True,75.96300000000001,"LINESTRING (0.5506537 51.5640914, 0.5498445 51.5640711, 0.5497421 51.5640215, 0.5496626 51.5639357)",
35284228,,High Road,residential,,False,True,84.79599999999999,"LINESTRING (0.5505988 51.5648131, 0.5505253 51.5647875, 0.5504964 51.5647612, 0.5504888 51.5647238, 0.5506537 51.5640914)",
48927719,B1006,High Road,secondary,30 mph,False,False,37.989999999999995,"LINESTRING (0.5505988 51.5648131, 0.5505102 51.5649752, 0.5504722 51.565144)",
48927719,B1006,High Road,secondary,30 mph,False,True,82.639,"LINESTRING (0.5505988 51.5648131, 0.5507109 51.5646345, 0.5507803 51.5645089, 0.5508158 51.5643924, 0.5508347 51.5642521, 0.5508332 51.5640928)",
35284244,,Oakwood Close,residential,,False,False,44.332,"LINESTRING (0.5496224 51.5635378, 0.5496626 51.5639357)",
35284244,,Oakwood Close,residential,,False,True,44.332,"LINESTRING (0.5496626 51.5639357, 0.5496224 51.5635378)",
35284262,,,residential,,False,True,39.574,"LINESTRING (0.5496626 51.5639357, 0.5490948 51.5638901)",
132790616,,Gowan Brae,residential,,False,False,75.963,"LINESTRING (0.5496626 51.5639357, 0.5497421 51.5640215, 0.5498445 51.5640711, 0.5506537 51.5640914)",
48927719,B1006,High Road,secondary,30 mph,False,True,30.281,"LINESTRING (0.5508332 51.5640928, 0.5508276 51.5638205)",
132790616,,Gowan Brae,residential,,False,True,12.409,"LINESTRING (0.5508332 51.5640928, 0.5506537 51.5640914)",
48927719,B1006,High Road,secondary,30 mph,False,False,82.639,"LINESTRING (0.5508332 51.5640928, 0.5508347 51.5642521, 0.5508158 51.5643924, 0.5507803 51.5645089, 0.5507109 51.5646345, 0.5505988 51.5648131)",
35284262,,,residential,,False,False,39.574,"LINESTRING (0.5490948 51.5638901, 0.5496626 51.5639357)",
35284259,,Gowan Close,residential,,False,False,17.178,"LINESTRING (0.5490948 51.5638901, 0.5490185 51.5637789, 0.5489973 51.563748)",
35284259,,Gowan Close,residential,,False,True,17.178,"LINESTRING (0.5489973 51.563748, 0.5490185 51.5637789, 0.5490948 51.5638901)",
131567668,,St Clements Close,residential,,False,False,30.892,"LINESTRING (0.5595139 51.565929, 0.5597518 51.5658964, 0.5599511 51.5658714)",
131567671,,Grangewood,residential,,False,True,78.766,"LINESTRING (0.5605844 51.5643331, 0.5594831 51.564515)",
131567673,,Martins Mews,residential,,False,False,35.982,"LINESTRING (0.5587682 51.5623008, 0.5588689 51.5625168, 0.5589131 51.5626116)",
35283541,,Albion Road,residential,,False,False,50.841,"LINESTRING (0.5589131 51.5626116, 0.5596269 51.5625014)",
35283541,,Albion Road,residential,,False,True,16.859,"LINESTRING (0.5589131 51.5626116, 0.5586828 51.5626615)",
131567673,,Martins Mews,residential,,False,True,35.982,"LINESTRING (0.5589131 51.5626116, 0.5588689 51.5625168, 0.5587682 51.5623008)",
35283632,,St Clements Road,residential,,False,False,24.54,"LINESTRING (0.5599511 51.5658714, 0.5600284 51.5660868)",
35283632,,St Clements Road,residential,,False,True,112.78399999999999,"LINESTRING (0.5599511 51.5658714, 0.5598936 51.5656965, 0.5597892 51.5653576, 0.5596305 51.5648769)",
131567668,,St Clements Close,residential,,False,True,30.892,"LINESTRING (0.5599511 51.5658714, 0.5597518 51.5658964, 0.5595139 51.565929)",
35283632,,St Clements Road,residential,,False,False,41.511,"LINESTRING (0.5594831 51.564515, 0.5596305 51.5648769)",
35283632,,St Clements Road,residential,,False,True,32.443,"LINESTRING (0.5594831 51.564515, 0.5593715 51.5642316)",
131567671,,Grangewood,residential,,False,False,78.766,"LINESTRING (0.5594831 51.564515, 0.5605844 51.5643331)",
132790615,,Wellingbury,residential,,False,False,47.839999999999996,"LINESTRING (0.5550148 51.5642218, 0.5550102 51.5640282, 0.5549705 51.5638976, 0.554932 51.5637967)",
"[35283811, 35283847]",,"['New Park Road', 'Croft Road']",residential,,False,False,205.98,"LINESTRING (0.554932 51.5637967, 0.5553663 51.5637791, 0.5560269 51.5636714, 0.5565051 51.5647899)",
35283847,,Croft Road,residential,,False,True,53.611,"LINESTRING (0.554932 51.5637967, 0.5542208 51.5638031, 0.5541565 51.5638037)",
132790615,,Wellingbury,residential,,False,True,47.84,"LINESTRING (0.554932 51.5637967, 0.5549705 51.5638976, 0.5550102 51.5640282, 0.5550148 51.5642218)",
"[827836857, 48927719, 932846759]",B1006,High Road,secondary,30 mph,False,True,208.306,"LINESTRING (0.5505082 51.5673927, 0.5505215 51.5672001, 0.5505251 51.5671487, 0.5504924 51.5669197, 0.5504889 51.5668508, 0.550485 51.5668206, 0.5504818 51.5667153, 0.5504743 51.5665599, 0.5504561 51.566259, 0.5504513 51.5661803, 0.5504468 51.565816, 0.5504418 51.565521)",4
"[190608681, 1215148061]",A13,London Road,primary,30 mph,False,False,131.79,"LINESTRING (0.5505082 51.5673927, 0.5508462 51.5673923, 0.5509441 51.5673904, 0.5512632 51.5673849, 0.5513641 51.5673838, 0.5514935 51.5673824, 0.5518511 51.5673617, 0.551908 51.56736, 0.5519738 51.5673573, 0.5524117 51.5673365)",4
"[1215148062, 178828663]",,Rushbottom Lane,tertiary,30 mph,False,False,136.966,"LINESTRING (0.5505082 51.5673927, 0.5505077 51.5676286, 0.5505076 51.5676688, 0.5505068 51.5678263, 0.550504 51.5678695, 0.5504946 51.5679481, 0.5504933 51.5680112, 0.550498 51.5682229, 0.5504919 51.5684546, 0.5504574 51.5686228)",3
35284200,,Gleneagles,residential,,False,False,85.928,"LINESTRING (0.5497005 51.5652688, 0.5496227 51.5652955, 0.5495863 51.5653694, 0.5495947 51.5654331, 0.5496416 51.5654927, 0.5496598 51.565502, 0.5496955 51.5655204, 0.5497893 51.5655317, 0.5500872 51.5655102, 0.5504418 51.565521)",
190608681,A13,London Road,primary,30 mph,False,True,4.595,"LINESTRING (0.5540049 51.5672177, 0.5539385 51.5672198)",
31369021,,Kennington Avenue,residential,,False,False,237.144,"LINESTRING (0.5540049 51.5672177, 0.5540322 51.5673192, 0.5540587 51.5675383, 0.554074 51.567648, 0.5541097 51.5679045, 0.5541653 51.5683045, 0.5541836 51.5684365, 0.554251 51.5688868, 0.554257 51.5689474, 0.5542962 51.5693422)",
190608681,A13,London Road,primary,30 mph,False,False,122.111,"LINESTRING (0.5540049 51.5672177, 0.5549031 51.5671399, 0.5557547 51.5670662)",
190608681,A13,London Road,primary,30 mph,False,False,102.323,"LINESTRING (0.5524693 51.5673328, 0.5539385 51.5672198)",
190608681,A13,London Road,primary,30 mph,False,True,4.002,"LINESTRING (0.5524693 51.5673328, 0.5524117 51.5673365)",
35284088,,Hatley Gardens,residential,,False,True,133.434,"LINESTRING (0.5524693 51.5673328, 0.5524539 51.5672109, 0.5523888 51.5668332, 0.5522693 51.5661393)",
691698080,,,residential,,False,False,47.24,"LINESTRING (0.5583174 51.563359, 0.5589664 51.5632259)",
35283632,,St Clements Road,residential,,False,True,65.749,"LINESTRING (0.5589664 51.5632259, 0.5586828 51.5626615)",
691698080,,,residential,,False,True,47.24,"LINESTRING (0.5589664 51.5632259, 0.5583174 51.563359)",
35283632,,St Clements Road,residential,,False,False,85.788,"LINESTRING (0.5589664 51.5632259, 0.5590093 51.5633114, 0.5592593 51.5639754)",
