osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
78533990,,Kirk Brae,residential,20 mph,False,True,109.39999999999999,"LINESTRING (-2.3123394 57.3362551, -2.3125571 57.336259, -2.3126959 57.3362394, -2.3129727 57.3361768, -2.3139882 57.3358725)",
78535065,,Albert Terrace,residential,20 mph,False,False,25.826,"LINESTRING (-2.3155507 57.3374469, -2.3151223 57.337469)",
78535065,,Albert Terrace,residential,20 mph,False,True,59.268,"LINESTRING (-2.3155507 57.3374469, -2.3163735 57.337399, -2.3165335 57.3374013)",
78535312,,Provost Drive,residential,,False,False,128.842,"LINESTRING (-2.3155507 57.3374469, -2.3152929 57.3367086, -2.3150647 57.3364688, -2.3152888 57.3364027)",
78535065,,Albert Terrace,residential,20 mph,False,False,26.414,"LINESTRING (-2.3151223 57.337469, -2.3146857 57.3374991)",
78535065,,Albert Terrace,residential,20 mph,False,True,25.826,"LINESTRING (-2.3151223 57.337469, -2.3155507 57.3374469)",
78535129,,Albert Terrace,residential,,False,False,46.586,"LINESTRING (-2.3151223 57.337469, -2.3152027 57.3378857)",
78535065,,Albert Terrace,residential,20 mph,False,True,26.414,"LINESTRING (-2.3146857 57.3374991, -2.3151223 57.337469)",
78535065,,Albert Terrace,residential,20 mph,False,False,63.163000000000004,"LINESTRING (-2.3146857 57.3374991, -2.3137721 57.3375464, -2.3136402 57.3375612)",
"[1125916793, 78535411]",,Albert Place,residential,,False,False,114.13900000000001,"LINESTRING (-2.3146857 57.3374991, -2.3146511 57.3373759, -2.3146296 57.3373291, -2.3143454 57.3370539, -2.3138597 57.3365834)",
78535129,,Albert Terrace,residential,,False,True,46.586,"LINESTRING (-2.3152027 57.3378857, -2.3151223 57.337469)",
78535312,,Provost Drive,residential,,False,True,128.842,"LINESTRING (-2.3152888 57.3364027, -2.3150647 57.3364688, -2.3152929 57.3367086, -2.3155507 57.3374469)",
1125916794,,Albert Place,residential,,False,False,7.994,"LINESTRING (-2.3138597 57.3365834, -2.3137406 57.3366156)",
1125916794,,Albert Place,residential,,False,True,6.99,"LINESTRING (-2.3138597 57.3365834, -2.3139638 57.3365552)",
"[1125916793, 78535411]",,Albert Place,residential,,False,True,114.139,"LINESTRING (-2.3138597 57.3365834, -2.3143454 57.3370539, -2.3146296 57.3373291, -2.3146511 57.3373759, -2.3146857 57.3374991)",
78535524,,Park Lane,residential,20 mph,False,True,169.012,"LINESTRING (-2.31253 57.3394375, -2.312675 57.3394215, -2.3152897 57.3391338)",
78534846,,Park Crescent,residential,,False,False,126.136,"LINESTRING (-2.3146435 57.338558, -2.3136402 57.3375612)",
78534846,,Park Crescent,residential,,False,True,75.18299999999999,"LINESTRING (-2.3146435 57.338558, -2.3150791 57.3389996, -2.3152897 57.3391338)",
78535759,,Park Road,residential,,False,False,66.249,"LINESTRING (-2.3146435 57.338558, -2.3146961 57.3385434, -2.3151628 57.3385162, -2.3156396 57.3384971, -2.3157304 57.338516)",
78536251,,King Street,residential,30 mph,False,False,63.715,"LINESTRING (-2.319474 57.3379356, -2.3190909 57.3374012)",
122639443,,Distillery Road,residential,,False,True,238.95300000000003,"LINESTRING (-2.319474 57.3379356, -2.3194177 57.3380202, -2.3193318 57.3380876, -2.3192742 57.3381259, -2.3192152 57.3381433, -2.3191173 57.3381693, -2.3190546 57.3381911, -2.3190113 57.3382062, -2.3189215 57.3382468, -2.3188195 57.3382598, -2.3186439 57.3382971, -2.318491 57.3383173, -2.3182522 57.3383362, -2.3176791 57.3383603, -2.3169312 57.3384085, -2.3159815 57.3384583, -2.3158729 57.3384421, -2.3158169 57.3384237)",
122639469,,Union Place,residential,,False,True,93.577,"LINESTRING (-2.319474 57.3379356, -2.3195075 57.3379016, -2.3197425 57.3376538, -2.3198569 57.3375051, -2.3201518 57.3371781)",
78536049,,Wyverie Court,residential,,False,True,17.454,"LINESTRING (-2.3174977 57.3376678, -2.3175299 57.3375118)",
78535931,,Wyverie Court,residential,,False,True,63.815,"LINESTRING (-2.3174977 57.3376678, -2.3169448 57.3377008, -2.3168493 57.3377037, -2.3167474 57.3376921, -2.3165961 57.337666, -2.3164525 57.3376456)",
78536049,,Wyverie Court,residential,,False,False,17.802000000000003,"LINESTRING (-2.3174977 57.3376678, -2.3174975 57.3378138, -2.3174975 57.3378279)",
78536049,,Wyverie Court,residential,,False,False,17.454,"LINESTRING (-2.3175299 57.3375118, -2.3174977 57.3376678)",
78536077,,Wyverie Court,residential,,False,False,25.189,"LINESTRING (-2.3174975 57.3378279, -2.317079 57.3378453)",
78536049,,Wyverie Court,residential,,False,False,64.876,"LINESTRING (-2.3174975 57.3378279, -2.3175199 57.3378948, -2.3175736 57.3379324, -2.317654 57.3379585, -2.3177291 57.3379643, -2.3180617 57.3379498, -2.3181207 57.3379353, -2.3181422 57.3379151, -2.3181851 57.337779)",
78536049,,Wyverie Court,residential,,False,True,17.802000000000003,"LINESTRING (-2.3174975 57.3378279, -2.3174975 57.3378138, -2.3174977 57.3376678)",
78536077,,Wyverie Court,residential,,False,True,25.189,"LINESTRING (-2.317079 57.3378453, -2.3174975 57.3378279)",
78536251,,King Street,residential,30 mph,False,False,40.798,"LINESTRING (-2.3190909 57.3374012, -2.3189249 57.3370454)",
78536251,,King Street,residential,30 mph,False,True,63.715,"LINESTRING (-2.3190909 57.3374012, -2.319474 57.3379356)",
78536279,,King Street,residential,,False,False,41.716,"LINESTRING (-2.3190909 57.3374012, -2.3184043 57.3374598)",
78536251,,King Street,residential,30 mph,False,True,40.798,"LINESTRING (-2.3189249 57.3370454, -2.3190909 57.3374012)",
78536251,,King Street,residential,30 mph,False,False,153.5,"LINESTRING (-2.3189249 57.3370454, -2.3188533 57.3368138, -2.31878 57.3365765, -2.3187183 57.3363767, -2.3186442 57.3360177, -2.318624 57.3359199, -2.3186072 57.3358096, -2.3185883 57.3357543, -2.3185036 57.3356936)",
78536337,,James Street,residential,20 mph,False,False,114.99600000000002,"LINESTRING (-2.3189249 57.3370454, -2.3187885 57.3370597, -2.3187402 57.3370554, -2.3186919 57.3370307, -2.3186544 57.3369873, -2.3186034 57.3369063, -2.3184881 57.3367383, -2.3184064 57.3366452, -2.3183674 57.3366008, -2.3182038 57.3364575, -2.3180267 57.3362925, -2.3179247 57.3362444)",
78536251,,King Street,residential,30 mph,False,True,153.5,"LINESTRING (-2.3185036 57.3356936, -2.3185883 57.3357543, -2.3186072 57.3358096, -2.318624 57.3359199, -2.3186442 57.3360177, -2.3187183 57.3363767, -2.31878 57.3365765, -2.3188533 57.3368138, -2.3189249 57.3370454)",
128738938,,King Street,tertiary,,False,False,32.741,"LINESTRING (-2.3185036 57.3356936, -2.3185366 57.335647, -2.3186178 57.3354064)",
953157745,,Urquhart Road,tertiary,,False,True,61.351,"LINESTRING (-2.3185036 57.3356936, -2.3184226 57.3357735, -2.3182653 57.3359155, -2.3181621 57.3360113, -2.3181423 57.3360302, -2.3179935 57.3361717)",
78536428,,Major Lane,residential,,False,True,49.267,"LINESTRING (-2.3186178 57.3354064, -2.3185142 57.3354115, -2.3179168 57.3356254)",
128738938,,King Street,tertiary,,False,True,32.741,"LINESTRING (-2.3186178 57.3354064, -2.3185366 57.335647, -2.3185036 57.3356936)",
233592952,,Major Lane,tertiary,,False,False,15.354,"LINESTRING (-2.3186178 57.3354064, -2.3186729 57.3353509, -2.3187671 57.3352956)",
78536279,,King Street,residential,,False,True,41.716,"LINESTRING (-2.3184043 57.3374598, -2.3190909 57.3374012)",
78536407,,Back Wynd,residential,,False,False,88.503,"LINESTRING (-2.3179168 57.3356254, -2.3175814 57.3353874, -2.3174417 57.3352636, -2.3171812 57.3350035, -2.3171371 57.3349525)",
78536407,,Back Wynd,residential,,False,True,62.446999999999996,"LINESTRING (-2.3179168 57.3356254, -2.3179278 57.3357861, -2.3179015 57.3360101, -2.3179257 57.3361154, -2.3179369 57.3361432, -2.3179935 57.3361717)",
78536428,,Major Lane,residential,,False,False,49.267,"LINESTRING (-2.3179168 57.3356254, -2.3185142 57.3354115, -2.3186178 57.3354064)",
78536491,,Cowgate,residential,,False,True,134.443,"LINESTRING (-2.3201518 57.3371781, -2.3203874 57.3368302, -2.3205237 57.336593, -2.3206178 57.3364329, -2.3206641 57.3362793, -2.3207757 57.3361397, -2.3208466 57.3360768, -2.3208772 57.3360392)",
78536584,,Gas Street,residential,,False,False,76.66199999999999,"LINESTRING (-2.3201518 57.3371781, -2.3210594 57.3372894, -2.3212159 57.3373043, -2.3213473 57.3373232, -2.3213894 57.3373395)",
122639469,,Union Place,residential,,False,False,93.577,"LINESTRING (-2.3201518 57.3371781, -2.3198569 57.3375051, -2.3197425 57.3376538, -2.3195075 57.3379016, -2.319474 57.3379356)",
221753916,,Baker Street,residential,20 mph,True,False,80.13,"LINESTRING (-2.3187671 57.3352956, -2.3189943 57.3353389, -2.3192035 57.3352972, -2.3195558 57.3352914, -2.3199418 57.3352931, -2.320074 57.3352866)",
233592952,,Major Lane,tertiary,,False,False,35.631,"LINESTRING (-2.3187671 57.3352956, -2.319 57.3351597, -2.3191699 57.3350602)",
233592952,,Major Lane,tertiary,,False,True,15.354,"LINESTRING (-2.3187671 57.3352956, -2.3186729 57.3353509, -2.3186178 57.3354064)",
78536559,,Lower Cowgate,residential,,False,False,33.535,"LINESTRING (-2.3214368 57.337039, -2.3213894 57.3373395)",
78536559,,Lower Cowgate,residential,,False,True,60.879999999999995,"LINESTRING (-2.3214368 57.337039, -2.3214375 57.3369392, -2.321402 57.3368078, -2.3213078 57.3365646, -2.3212905 57.3364988)",
78536624,,Barraview,residential,,False,False,161.356,"LINESTRING (-2.3214368 57.337039, -2.3228284 57.3370905, -2.3228766 57.3370878, -2.322933 57.3370806, -2.3229759 57.337069, -2.3230215 57.337053, -2.323059 57.337027, -2.323287 57.3365936, -2.3232991 57.3365656, -2.3233058 57.3365502, -2.3233161 57.3364929)",
78536559,,Lower Cowgate,residential,,False,True,33.535,"LINESTRING (-2.3213894 57.3373395, -2.3214368 57.337039)",
78536584,,Gas Street,residential,,False,False,107.257,"LINESTRING (-2.3213894 57.3373395, -2.3216933 57.3374853, -2.3219267 57.337575, -2.3220662 57.3376214, -2.3222029 57.3376517, -2.3223853 57.3376764, -2.3229581 57.3377622)",
78536584,,Gas Street,residential,,False,True,76.662,"LINESTRING (-2.3213894 57.3373395, -2.3213473 57.3373232, -2.3212159 57.3373043, -2.3210594 57.3372894, -2.3201518 57.3371781)",
78536710,,Westbank Park,residential,,False,False,27.599,"LINESTRING (-2.3251178 57.3352171, -2.325204 57.3349733)",
78536705,,Westbank Park,residential,,False,False,61.726,"LINESTRING (-2.3251178 57.3352171, -2.324976 57.335216, -2.3248521 57.3352318, -2.3241468 57.3353837)",
78536705,,Westbank Park,residential,,False,True,317.907,"LINESTRING (-2.3251178 57.3352171, -2.3262282 57.3353528, -2.3263118 57.3353781, -2.3263718 57.3354177, -2.3264131 57.3354659, -2.3264131 57.3355118, -2.32633 57.3357445, -2.3262926 57.3357847, -2.3262267 57.3358226, -2.3261642 57.3358508, -2.3260918 57.3358644, -2.3260186 57.3358701, -2.3254481 57.3358249, -2.3253569 57.3358256, -2.3252598 57.3358426, -2.3245356 57.3361337, -2.3244601 57.3361552, -2.3243916 57.3361684, -2.3243157 57.3361711, -2.3232893 57.3361867)",
78536705,,Westbank Park,residential,,False,False,123.159,"LINESTRING (-2.3241468 57.3353837, -2.3236295 57.3355053, -2.3235357 57.3355187, -2.3234476 57.3355266, -2.3233751 57.335544, -2.3233269 57.3355729, -2.3232835 57.3356172, -2.3232674 57.3356534, -2.3232678 57.3357061, -2.3232893 57.3361867)",
78536705,,Westbank Park,residential,,False,True,61.726,"LINESTRING (-2.3241468 57.3353837, -2.3248521 57.3352318, -2.324976 57.335216, -2.3251178 57.3352171)",
78536722,,Westbank Park,residential,,False,False,80.29400000000001,"LINESTRING (-2.3241468 57.3353837, -2.3239464 57.3351126, -2.3239035 57.335059, -2.3238307 57.3350251, -2.3237292 57.3349881, -2.3236644 57.3349541, -2.3236188 57.3349078, -2.3235866 57.3348514, -2.3235208 57.3347648)",
78536710,,Westbank Park,residential,,False,True,27.599,"LINESTRING (-2.325204 57.3349733, -2.3251178 57.3352171)",
118990001,,Westbank Park,residential,,False,False,8.755,"LINESTRING (-2.325204 57.3349733, -2.3250622 57.3349548)",
118990001,,Westbank Park,residential,,False,True,10.299,"LINESTRING (-2.325204 57.3349733, -2.3253734 57.3349881)",
78536803,,Forsyth Drive,residential,20 mph,False,False,63.87,"LINESTRING (-2.3278866 57.3349357, -2.3277542 57.3353033, -2.3277542 57.3353858, -2.3277837 57.3354451, -2.3278162 57.3354983)",
221744255,,Colpy Road,primary,30 mph,False,False,53.197,"LINESTRING (-2.3278866 57.3349357, -2.32732 57.3348641, -2.3270226 57.3348289)",A920
78536803,,Forsyth Drive,residential,20 mph,False,False,83.09,"LINESTRING (-2.3278883 57.3362225, -2.3277784 57.3364643, -2.3277217 57.33652, -2.3276409 57.3365728, -2.3275899 57.3365998, -2.3275519 57.336614, -2.3270917 57.3367871)",
78536803,,Forsyth Drive,residential,20 mph,False,True,85.363,"LINESTRING (-2.3278883 57.3362225, -2.3280439 57.3359287, -2.32806 57.335836, -2.3280412 57.3357289, -2.3279903 57.3356565, -2.3278162 57.3354983)",
78536818,,Saphock Place,residential,20 mph,False,False,25.680999999999997,"LINESTRING (-2.3278883 57.3362225, -2.3275076 57.3361832, -2.3274681 57.3361788)",
78536803,,Forsyth Drive,residential,20 mph,False,False,32.331,"LINESTRING (-2.3270917 57.3367871, -2.3269838 57.336824, -2.3266062 57.3369116)",
78536803,,Forsyth Drive,residential,20 mph,False,True,83.09,"LINESTRING (-2.3270917 57.3367871, -2.3275519 57.336614, -2.3275899 57.3365998, -2.3276409 57.3365728, -2.3277217 57.33652, -2.3277784 57.3364643, -2.3278883 57.3362225)",
78536830,,Macmillan Avenue,residential,20 mph,False,False,58.179,"LINESTRING (-2.3270917 57.3367871, -2.327195 57.3369022, -2.327309 57.3370014, -2.3275038 57.3371126, -2.3276764 57.3371968)",
78536803,,Forsyth Drive,residential,20 mph,False,False,54.86,"LINESTRING (-2.3266062 57.3369116, -2.3263653 57.3370197, -2.3261342 57.337162, -2.3260054 57.3372778)",
78536803,,Forsyth Drive,residential,20 mph,False,True,32.331,"LINESTRING (-2.3266062 57.3369116, -2.3269838 57.336824, -2.3270917 57.3367871)",
78536867,,Balcairn Avenue,residential,20 mph,False,False,135.297,"LINESTRING (-2.3266062 57.3369116, -2.3265161 57.3368306, -2.326389 57.3367698, -2.3261985 57.3367278, -2.3259551 57.3366966, -2.3257024 57.3366728, -2.3255374 57.3366757, -2.3253832 57.3366988, -2.3249862 57.3368551, -2.3247394 57.3370115)",
78536803,,Forsyth Drive,residential,20 mph,False,False,28.226,"LINESTRING (-2.3260054 57.3372778, -2.3259562 57.3373296, -2.3257909 57.3375037)",
78536803,,Forsyth Drive,residential,20 mph,False,True,54.86,"LINESTRING (-2.3260054 57.3372778, -2.3261342 57.337162, -2.3263653 57.3370197, -2.3266062 57.3369116)",
78536937,,Fingask Place,residential,20 mph,False,False,63.23,"LINESTRING (-2.3260054 57.3372778, -2.3262093 57.3373357, -2.3263488 57.3374052, -2.3263702 57.3374921, -2.3263326 57.3375628, -2.3266372 57.3376376)",
78536803,,Forsyth Drive,residential,20 mph,False,False,32.097,"LINESTRING (-2.3257909 57.3375037, -2.325654 57.3377135, -2.3256124 57.3377758)",
78536803,,Forsyth Drive,residential,20 mph,False,True,28.226,"LINESTRING (-2.3257909 57.3375037, -2.3259562 57.3373296, -2.3260054 57.3372778)",
78536888,,Duncan Avenue,residential,20 mph,False,False,67.044,"LINESTRING (-2.3257909 57.3375037, -2.3251257 57.3373763, -2.3250224 57.3373372, -2.3249353 57.3372923, -2.3248359 57.3372214)",
78536818,,Saphock Place,residential,20 mph,False,True,25.680999999999997,"LINESTRING (-2.3274681 57.3361788, -2.3275076 57.3361832, -2.3278883 57.3362225)",
78536830,,Macmillan Avenue,residential,20 mph,False,True,58.179,"LINESTRING (-2.3276764 57.3371968, -2.3275038 57.3371126, -2.327309 57.3370014, -2.327195 57.3369022, -2.3270917 57.3367871)",
78536867,,Balcairn Avenue,residential,20 mph,False,True,135.297,"LINESTRING (-2.3247394 57.3370115, -2.3249862 57.3368551, -2.3253832 57.3366988, -2.3255374 57.3366757, -2.3257024 57.3366728, -2.3259551 57.3366966, -2.3261985 57.3367278, -2.326389 57.3367698, -2.3265161 57.3368306, -2.3266062 57.3369116)",
78536888,,Duncan Avenue,residential,20 mph,False,True,67.044,"LINESTRING (-2.3248359 57.3372214, -2.3249353 57.3372923, -2.3250224 57.3373372, -2.3251257 57.3373763, -2.3257909 57.3375037)",
78536976,,Fingask Place,residential,20 mph,False,True,18.212,"LINESTRING (-2.3266372 57.3376376, -2.3269174 57.3377005)",
78536937,,Fingask Place,residential,20 mph,False,False,73.708,"LINESTRING (-2.3266372 57.3376376, -2.3266792 57.3375951, -2.3267458 57.3375542, -2.326859 57.3375173, -2.3270139 57.3374979, -2.3271275 57.3375094, -2.3272929 57.3375268, -2.3273943 57.3375543, -2.3274753 57.3375905, -2.3275398 57.3376516, -2.3275515 57.3377127)",
78536937,,Fingask Place,residential,20 mph,False,True,63.23,"LINESTRING (-2.3266372 57.3376376, -2.3263326 57.3375628, -2.3263702 57.3374921, -2.3263488 57.3374052, -2.3262093 57.3373357, -2.3260054 57.3372778)",
78536961,,Fingask Place,residential,20 mph,False,False,23.01,"LINESTRING (-2.3275515 57.3377127, -2.3271681 57.3377156)",
78536961,,Fingask Place,residential,20 mph,False,True,11.499,"LINESTRING (-2.3275515 57.3377127, -2.3277426 57.3377051)",
78536937,,Fingask Place,residential,20 mph,False,True,73.70799999999998,"LINESTRING (-2.3275515 57.3377127, -2.3275398 57.3376516, -2.3274753 57.3375905, -2.3273943 57.3375543, -2.3272929 57.3375268, -2.3271275 57.3375094, -2.3270139 57.3374979, -2.326859 57.3375173, -2.3267458 57.3375542, -2.3266792 57.3375951, -2.3266372 57.3376376)",
78536961,,Fingask Place,residential,20 mph,False,False,11.499,"LINESTRING (-2.3277426 57.3377051, -2.3275515 57.3377127)",
78536961,,Fingask Place,residential,20 mph,False,True,23.01,"LINESTRING (-2.3271681 57.3377156, -2.3275515 57.3377127)",
78536976,,Fingask Place,residential,20 mph,False,False,18.212,"LINESTRING (-2.3269174 57.3377005, -2.3266372 57.3376376)",
122639452,2,Market Square,primary,20 mph,False,True,10.578,"LINESTRING (-2.3202026 57.3351385, -2.3203775 57.3351503)",A920
221455057,,,residential,,False,True,15.834,"LINESTRING (-2.3202026 57.3351385, -2.3202023 57.3352809)",
122639452,2,Market Square,primary,20 mph,False,False,64.796,"LINESTRING (-2.3202026 57.3351385, -2.3201101 57.3351244, -2.3199283 57.3351212, -2.319814 57.3351197, -2.3197786 57.3351193, -2.3195892 57.3351136, -2.319349 57.3351124, -2.3192701 57.3351089, -2.3192201 57.3350992, -2.3191918 57.3350854, -2.3191699 57.3350602)",A920
"[617007214, 67865086]",2,Station Road,tertiary,20 mph,False,False,105.501,"LINESTRING (-2.3259551 57.3343864, -2.3261335 57.33433, -2.3263121 57.3342548, -2.3264578 57.3341758, -2.3266319 57.3340579, -2.3267866 57.3339339, -2.3269457 57.3337739, -2.3270374 57.3336628)",
67865086,2,Station Road,tertiary,20 mph,False,True,58.11,"LINESTRING (-2.3259551 57.3343864, -2.3257657 57.3344426, -2.3255259 57.3345038, -2.3252664 57.3345589, -2.3250707 57.3345969)",
78533373,,Otter Avenue,residential,,False,False,81.661,"LINESTRING (-2.3259551 57.3343864, -2.3259098 57.3343388, -2.3255461 57.3339981, -2.3253939 57.3337224)",
67865086,2,Station Road,tertiary,20 mph,False,False,58.11,"LINESTRING (-2.3250707 57.3345969, -2.3252664 57.3345589, -2.3255259 57.3345038, -2.3257657 57.3344426, -2.3259551 57.3343864)",
"[122639435, 617007212]",2,Commercial Road,primary,"['20 mph', '30 mph']",False,True,119.953,"LINESTRING (-2.3250707 57.3345969, -2.3253503 57.3346302, -2.3256806 57.3346667, -2.3270226 57.3348289)",A920
617007213,2,Commercial Road,primary,20 mph,False,False,33.648,"LINESTRING (-2.3250707 57.3345969, -2.3249418 57.3346109, -2.3245202 57.3346542)",A920
78533255,,Cromlet Place,residential,20 mph,False,False,91.82600000000001,"LINESTRING (-2.3150029 57.3323966, -2.3157115 57.332699, -2.3158255 57.3327241, -2.3159497 57.3327212, -2.3160733 57.3326908, -2.3162506 57.3326008)",
78533255,,Cromlet Place,residential,20 mph,False,True,89.91499999999999,"LINESTRING (-2.3156208 57.3319941, -2.3162048 57.3322459, -2.3163238 57.3323091, -2.3163732 57.3323707, -2.3163893 57.332432, -2.3163579 57.332497, -2.3162506 57.3326008)",
78533494,,Manson Road,residential,,False,True,12.437,"LINESTRING (-2.317713 57.3329207, -2.3179198 57.3329136)",
122639430,2,Albert Road,primary,30 mph,False,True,9.016,"LINESTRING (-2.3158804 57.3352548, -2.315915 57.3353337)",A947
78533859,,Kirk Street,residential,20 mph,False,False,79.139,"LINESTRING (-2.3158804 57.3352548, -2.3160982 57.3352104, -2.3166415 57.3350655, -2.3170835 57.3349647)",
122639420,2,,primary,30 mph,False,False,88.51499999999999,"LINESTRING (-2.3158804 57.3352548, -2.3157523 57.3349813, -2.3156229 57.334654, -2.3155401 57.3344804)",A947
78535931,,Wyverie Court,residential,,False,False,63.815,"LINESTRING (-2.3164525 57.3376456, -2.3165961 57.337666, -2.3167474 57.3376921, -2.3168493 57.3377037, -2.3169448 57.3377008, -2.3174977 57.3376678)",
122639472,2,Urquhart Road,primary,30 mph,False,False,27.609,"LINESTRING (-2.3164525 57.3376456, -2.3165032 57.3375138, -2.3165335 57.3374013)",A947
122639472,2,Urquhart Road,primary,30 mph,False,True,94.83099999999999,"LINESTRING (-2.3164525 57.3376456, -2.3163867 57.3377738, -2.3162869 57.3379202, -2.3161028 57.338116, -2.3159797 57.3382441, -2.3158169 57.3384237)",A947
78535065,,Albert Terrace,residential,20 mph,False,False,59.268,"LINESTRING (-2.3165335 57.3374013, -2.3163735 57.337399, -2.3155507 57.3374469)",
122639472,2,Urquhart Road,primary,30 mph,False,False,30.262,"LINESTRING (-2.3165335 57.3374013, -2.3165623 57.3372995, -2.3165732 57.3372243, -2.3165679 57.3371306)",A947
122639472,2,Urquhart Road,primary,30 mph,False,True,27.609,"LINESTRING (-2.3165335 57.3374013, -2.3165032 57.3375138, -2.3164525 57.3376456)",A947
78536371,,Urquhart Road,tertiary,20 mph,False,False,138.015,"LINESTRING (-2.3165679 57.3371306, -2.316728 57.3371292, -2.3168153 57.3371271, -2.3169667 57.3371146, -2.3170582 57.3370938, -2.3171278 57.3370534, -2.3172169 57.336963, -2.3173402 57.3368369, -2.3174295 57.3367461, -2.3179247 57.3362444)",
122639430,2,Albert Road,primary,30 mph,False,False,203.86,"LINESTRING (-2.3165679 57.3371306, -2.3165486 57.3369423, -2.3165019 57.3367877, -2.3164372 57.3366166, -2.316212 57.3360703, -2.315915 57.3353337)",A947
122639472,2,Urquhart Road,primary,30 mph,False,True,30.262,"LINESTRING (-2.3165679 57.3371306, -2.3165732 57.3372243, -2.3165623 57.3372995, -2.3165335 57.3374013)",A947
221788858,,Barraview,residential,,False,False,121.563,"LINESTRING (-2.3233161 57.3364929, -2.3212905 57.3364988)",
78536624,,Barraview,residential,,False,True,161.356,"LINESTRING (-2.3233161 57.3364929, -2.3233058 57.3365502, -2.3232991 57.3365656, -2.323287 57.3365936, -2.323059 57.337027, -2.3230215 57.337053, -2.3229759 57.337069, -2.322933 57.3370806, -2.3228766 57.3370878, -2.3228284 57.3370905, -2.3214368 57.337039)",
78536705,,Westbank Park,residential,,False,True,34.111000000000004,"LINESTRING (-2.3233161 57.3364929, -2.3233184 57.3364076, -2.3232893 57.3361867)",
118990001,,Westbank Park,residential,,False,False,10.299,"LINESTRING (-2.3253734 57.3349881, -2.325204 57.3349733)",
118990001,,Westbank Park,residential,,False,True,8.755,"LINESTRING (-2.3250622 57.3349548, -2.325204 57.3349733)",
78536705,,Westbank Park,residential,,False,False,317.907,"LINESTRING (-2.3232893 57.3361867, -2.3243157 57.3361711, -2.3243916 57.3361684, -2.3244601 57.3361552, -2.3245356 57.3361337, -2.3252598 57.3358426, -2.3253569 57.3358256, -2.3254481 57.3358249, -2.3260186 57.3358701, -2.3260918 57.3358644, -2.3261642 57.3358508, -2.3262267 57.3358226, -2.3262926 57.3357847, -2.32633 57.3357445, -2.3264131 57.3355118, -2.3264131 57.3354659, -2.3263718 57.3354177, -2.3263118 57.3353781, -2.3262282 57.3353528, -2.3251178 57.3352171)",
78536705,,Westbank Park,residential,,False,False,34.111000000000004,"LINESTRING (-2.3232893 57.3361867, -2.3233184 57.3364076, -2.3233161 57.3364929)",
78536705,,Westbank Park,residential,,False,True,123.15899999999999,"LINESTRING (-2.3232893 57.3361867, -2.3232678 57.3357061, -2.3232674 57.3356534, -2.3232835 57.3356172, -2.3233269 57.3355729, -2.3233751 57.335544, -2.3234476 57.3355266, -2.3235357 57.3355187, -2.3236295 57.3355053, -2.3241468 57.3353837)",
78536049,,Wyverie Court,residential,,False,True,64.876,"LINESTRING (-2.3181851 57.337779, -2.3181422 57.3379151, -2.3181207 57.3379353, -2.3180617 57.3379498, -2.3177291 57.3379643, -2.317654 57.3379585, -2.3175736 57.3379324, -2.3175199 57.3378948, -2.3174975 57.3378279)",
119314543,,Donald Gordon Court,residential,,False,False,9.907,"LINESTRING (-2.3214681 57.3321042, -2.3216328 57.3320983)",
78533427,,Donald Gordon Court,residential,,False,False,15.862,"LINESTRING (-2.3216328 57.3320983, -2.3216142 57.331956)",
78533427,,Donald Gordon Court,residential,,False,True,59.358,"LINESTRING (-2.3216328 57.3320983, -2.3217022 57.3326308)",
119314543,,Donald Gordon Court,residential,,False,True,9.907,"LINESTRING (-2.3216328 57.3320983, -2.3214681 57.3321042)",
78533494,,Manson Road,residential,,False,False,12.437,"LINESTRING (-2.3179198 57.3329136, -2.317713 57.3329207)",
78533494,,Manson Road,residential,,False,True,60.604,"LINESTRING (-2.3179198 57.3329136, -2.3189275 57.3328788)",
125002306,,Manson Road,residential,,False,True,14.444,"LINESTRING (-2.3179198 57.3329136, -2.31789 57.3327847)",
125002306,,Manson Road,residential,,False,False,14.444,"LINESTRING (-2.31789 57.3327847, -2.3179198 57.3329136)",
125002295,,Duff Drive,residential,,False,True,11.037,"LINESTRING (-2.3174573 57.3324045, -2.317475 57.3325033)",
125002295,,Duff Drive,residential,,False,False,13.315,"LINESTRING (-2.317486 57.3326229, -2.317475 57.3325033)",
78533859,,Kirk Street,residential,20 mph,False,True,107.556,"LINESTRING (-2.3190621 57.3348781, -2.318971 57.3348622, -2.3188946 57.33484, -2.3187686 57.3348052, -2.3186693 57.3347821, -2.318592 57.3347656, -2.3184718 57.334765, -2.318218 57.3347965, -2.3173522 57.3349215)",
78533352,,Elmbank Gardens,residential,20 mph,False,True,121.80799999999999,"LINESTRING (-2.3249228 57.3338445, -2.3244219 57.3338996, -2.324322 57.3339313, -2.3242662 57.3339792, -2.3242391 57.3340328, -2.3242416 57.3340761, -2.3242791 57.3341282, -2.3243542 57.3342035, -2.3243971 57.3342759, -2.3244293 57.3343772, -2.3244776 57.3345191, -2.3245202 57.3346542)",
78536491,,Cowgate,residential,,False,False,63.471999999999994,"LINESTRING (-2.3206041 57.3354929, -2.3208186 57.335855, -2.3208803 57.3359641, -2.3208923 57.3360063, -2.3208772 57.3360392)",
78536491,,Cowgate,residential,,False,True,25.97,"LINESTRING (-2.3206041 57.3354929, -2.320531 57.3353822, -2.3205069 57.3352669)",
