osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
298312323,Dunlin Avenue,residential,False,True,65.22200000000001,,,"LINESTRING (-3.0658889 53.2192599, -3.0658357 53.2192851, -3.0657859 53.2193625, -3.0657992 53.2194439, -3.0659053 53.2195233, -3.0662468 53.2197139)"
298312315,Derwen Close,residential,False,True,9.228,,,"LINESTRING (-3.0639903 53.2197604, -3.0640668 53.2198296)"
298312350,Gwylan Avenue,residential,False,True,8.966,,,"LINESTRING (-3.0631547 53.2198022, -3.0630997 53.2198758)"
23745205,Gwylan Avenue,residential,False,False,4.724,,,"LINESTRING (-3.0631547 53.2198022, -3.0631212 53.2197906, -3.0630914 53.2197832)"
23745205,Gwylan Avenue,residential,False,True,39.76,,,"LINESTRING (-3.0631547 53.2198022, -3.0633974 53.219886, -3.0636407 53.2200077)"
23745206,Derwen Close,residential,False,False,34.597,,,"LINESTRING (-3.0640668 53.2198296, -3.0636407 53.2200077)"
23745206,Derwen Close,residential,False,True,9.19,,,"LINESTRING (-3.0640668 53.2198296, -3.06418 53.2197823)"
298312315,Derwen Close,residential,False,False,9.228,,,"LINESTRING (-3.0640668 53.2198296, -3.0639903 53.2197604)"
298312350,Gwylan Avenue,residential,False,False,8.966,,,"LINESTRING (-3.0630997 53.2198758, -3.0631547 53.2198022)"
298312367,Kent Road,residential,False,True,78.702,,,"LINESTRING (-3.0689858 53.2203222, -3.0685457 53.2209791)"
298312368,Kings Road,residential,False,True,22.164,,,"LINESTRING (-3.0679546 53.2204893, -3.0678332 53.2206749)"
38546638,Church Hill,secondary,False,False,35.188,B5129,20 mph,"LINESTRING (-3.060708 53.2205644, -3.0611723 53.2207156)"
23745218,Leighton Court,residential,False,False,48.488,,,"LINESTRING (-3.060708 53.2205644, -3.0606706 53.2206069, -3.0606509 53.2206711, -3.0606418 53.2209938)"
1173822359,High Street,secondary,False,True,100.178,B5129,20 mph,"LINESTRING (-3.060708 53.2205644, -3.0606569 53.2205468, -3.0602459 53.2204227, -3.0599576 53.22034, -3.0597717 53.2202867, -3.0596984 53.2202657, -3.059362 53.220162)"
51852122,,residential,False,False,39.94,,,"LINESTRING (-3.0678332 53.2206749, -3.0673341 53.2204756)"
298312368,Kings Road,residential,False,False,22.164,,,"LINESTRING (-3.0678332 53.2206749, -3.0679546 53.2204893)"
298312368,Kings Road,residential,False,True,15.346,,,"LINESTRING (-3.0678332 53.2206749, -3.0677491 53.2208034)"
23745204,Nant Road,residential,False,False,7.727,,,"LINESTRING (-3.0650602 53.2207408, -3.0649882 53.2207953)"
298312390,Nant Road,residential,False,False,8.455,,,"LINESTRING (-3.0650602 53.2207408, -3.0651639 53.2207847)"
23745204,Nant Road,residential,False,True,49.196000000000005,,,"LINESTRING (-3.0650602 53.2207408, -3.0651805 53.2206497, -3.0653675 53.2205101, -3.0654187 53.2204149, -3.0654478 53.2203709)"
298312390,Nant Road,residential,False,True,8.455,,,"LINESTRING (-3.0651639 53.2207847, -3.0650602 53.2207408)"
23745207,Bryn Cae Place,residential,False,False,16.772,,,"LINESTRING (-3.0632424 53.2208141, -3.0630997 53.2209384)"
298312256,Bryn Cae Place,residential,False,False,7.093,,,"LINESTRING (-3.0632424 53.2208141, -3.0633271 53.2208528)"
23745207,Bryn Cae Place,residential,False,True,26.588,,,"LINESTRING (-3.0632424 53.2208141, -3.0632803 53.2207812, -3.0633141 53.2206839, -3.0633318 53.2205847)"
298312256,Bryn Cae Place,residential,False,True,7.093,,,"LINESTRING (-3.0633271 53.2208528, -3.0632424 53.2208141)"
23745207,Bryn Cae Place,residential,False,True,16.772,,,"LINESTRING (-3.0630997 53.2209384, -3.0632424 53.2208141)"
298312367,Kent Road,residential,False,False,78.702,,,"LINESTRING (-3.0685457 53.2209791, -3.0689858 53.2203222)"
572632814,York Road,residential,False,False,13.247,,,"LINESTRING (-3.0685457 53.2209791, -3.0687324 53.2210203)"
572632814,York Road,residential,False,True,56.519,,,"LINESTRING (-3.0685457 53.2209791, -3.0677491 53.2208034)"
23745234,Hilbre Road,residential,False,False,90.505,,,"LINESTRING (-3.0675319 53.2211264, -3.0664366 53.2206443)"
298312368,Kings Road,residential,False,False,38.718,,,"LINESTRING (-3.0675319 53.2211264, -3.0677491 53.2208034)"
298312368,Kings Road,residential,False,True,57.436,,,"LINESTRING (-3.0675319 53.2211264, -3.0672564 53.221536, -3.0672129 53.2216063)"
23745216,Leighton Court,residential,False,False,70.527,,,"LINESTRING (-3.0615267 53.2213425, -3.0606418 53.2209938)"
23745216,Leighton Court,residential,False,True,18.478,,,"LINESTRING (-3.0615267 53.2213425, -3.0617586 53.2214338)"
298312370,Leighton Court,residential,False,True,7.422,,,"LINESTRING (-3.0615267 53.2213425, -3.0614614 53.2213966)"
298312370,Leighton Court,residential,False,False,7.422,,,"LINESTRING (-3.0614614 53.2213966, -3.0615267 53.2213425)"
108929468,York Road,residential,False,False,173.60199999999998,,,"LINESTRING (-3.0711059 53.2215489, -3.0715218 53.2216672, -3.071869 53.221798, -3.0720882 53.2219601, -3.0721867 53.2220805, -3.0722315 53.2221352, -3.0723276 53.2223892, -3.0724003 53.2226348, -3.0724331 53.2227598)"
298312275,Clifton Park Avenue,residential,False,False,60.489999999999995,,,"LINESTRING (-3.0711059 53.2215489, -3.0708344 53.2218545, -3.0706609 53.2220229)"
572632813,York Road,residential,False,True,96.494,,20 mph,"LINESTRING (-3.0711059 53.2215489, -3.0709982 53.2215182, -3.0702788 53.2213562, -3.0697532 53.2212379)"
23745239,New Union Street,residential,False,False,47.901,,,"LINESTRING (-3.0662301 53.2215851, -3.065676 53.2213103)"
23745239,New Union Street,residential,False,True,59.55,,,"LINESTRING (-3.0662301 53.2215851, -3.0669201 53.2219259)"
884724288,Birch Court,residential,False,False,29.517,,,"LINESTRING (-3.0662301 53.2215851, -3.0661359 53.2216598, -3.0660505 53.2217275, -3.0660488 53.2218145)"
23745233,Cefn Road,residential,False,False,100.918,,,"LINESTRING (-3.0672129 53.2216063, -3.0659894 53.2210705)"
298312368,Kings Road,residential,False,False,57.436,,,"LINESTRING (-3.0672129 53.2216063, -3.0672564 53.221536, -3.0675319 53.2211264)"
298312368,Kings Road,residential,False,True,40.615,,,"LINESTRING (-3.0672129 53.2216063, -3.0671802 53.2216591, -3.0669746 53.2218675, -3.0669201 53.2219259)"
884724288,Birch Court,residential,False,True,29.517000000000003,,,"LINESTRING (-3.0660488 53.2218145, -3.0660505 53.2217275, -3.0661359 53.2216598, -3.0662301 53.2215851)"
23745239,New Union Street,residential,False,False,59.55,,,"LINESTRING (-3.0669201 53.2219259, -3.0662301 53.2215851)"
298312368,Kings Road,residential,False,False,40.615,,,"LINESTRING (-3.0669201 53.2219259, -3.0669746 53.2218675, -3.0671802 53.2216591, -3.0672129 53.2216063)"
298312368,Kings Road,residential,False,True,69.571,,,"LINESTRING (-3.0669201 53.2219259, -3.0666929 53.2221692, -3.0665039 53.2223835, -3.066358 53.222326)"
"[23745282, 298312275]","['Lansdowne Road', 'Clifton Park Avenue']",residential,False,"[False, True]",71.883,,,"LINESTRING (-3.0706609 53.2220229, -3.0704546 53.2221352, -3.0702507 53.2222517, -3.0702014 53.222305, -3.070185 53.2223541, -3.0701833 53.2224194, -3.0701952 53.2224795, -3.0702683 53.2225391)"
298312275,Clifton Park Avenue,residential,False,True,60.489999999999995,,,"LINESTRING (-3.0706609 53.2220229, -3.0708344 53.2218545, -3.0711059 53.2215489)"
298312355,Hafod Park,residential,False,True,37.645,,,"LINESTRING (-3.0706609 53.2220229, -3.0708273 53.2221057, -3.0709469 53.2221408, -3.0711442 53.2221933)"
298312353,Hafod Park,residential,False,True,6.45,,,"LINESTRING (-3.0711442 53.2221933, -3.0710993 53.2222447)"
298312355,Hafod Park,residential,False,True,4.074,,,"LINESTRING (-3.0711442 53.2221933, -3.0712001 53.2222082)"
298312355,Hafod Park,residential,False,False,37.644999999999996,,,"LINESTRING (-3.0711442 53.2221933, -3.0709469 53.2221408, -3.0708273 53.2221057, -3.0706609 53.2220229)"
298312355,Hafod Park,residential,False,False,4.074,,,"LINESTRING (-3.0712001 53.2222082, -3.0711442 53.2221933)"
298312353,Hafod Park,residential,False,False,6.45,,,"LINESTRING (-3.0710993 53.2222447, -3.0711442 53.2221933)"
298312368,Kings Road,residential,False,False,69.571,,,"LINESTRING (-3.066358 53.222326, -3.0665039 53.2223835, -3.0666929 53.2221692, -3.0669201 53.2219259)"
298312425,Talfryn Close,residential,False,True,6.728,,,"LINESTRING (-3.0698498 53.2225324, -3.0697929 53.2225824)"
"[23745282, 298312275]","['Lansdowne Road', 'Clifton Park Avenue']",residential,False,"[False, True]",71.883,,,"LINESTRING (-3.0702683 53.2225391, -3.0701952 53.2224795, -3.0701833 53.2224194, -3.070185 53.2223541, -3.0702014 53.222305, -3.0702507 53.2222517, -3.0704546 53.2221352, -3.0706609 53.2220229)"
23745282,Lansdowne Road,residential,False,True,52.095,,,"LINESTRING (-3.0702683 53.2225391, -3.0708771 53.2227197, -3.0709591 53.2227571)"
298312316,Dunbar Close,residential,False,False,21.479000000000003,,,"LINESTRING (-3.0702683 53.2225391, -3.0701593 53.2226166, -3.07011 53.2226727, -3.070107 53.2227011)"
298312427,Talfryn Close,residential,False,True,6.039,,,"LINESTRING (-3.0697162 53.2225534, -3.0697929 53.2225824)"
298312425,Talfryn Close,residential,False,False,6.728,,,"LINESTRING (-3.0697929 53.2225824, -3.0698498 53.2225324)"
298312427,Talfryn Close,residential,False,False,6.039,,,"LINESTRING (-3.0697929 53.2225824, -3.0697162 53.2225534)"
298312427,Talfryn Close,residential,False,True,24.728,,,"LINESTRING (-3.0697929 53.2225824, -3.070107 53.2227011)"
298312427,Talfryn Close,residential,False,False,24.728,,,"LINESTRING (-3.070107 53.2227011, -3.0697929 53.2225824)"
298312316,Dunbar Close,residential,False,False,97.985,,,"LINESTRING (-3.070107 53.2227011, -3.0701006 53.2227612, -3.0700889 53.2228243, -3.0699928 53.2230152, -3.0699459 53.2230803, -3.0699272 53.2231064, -3.0698475 53.223164, -3.069749 53.2231934, -3.0696318 53.223199, -3.0695193 53.2231794, -3.0692483 53.2231072)"
298312316,Dunbar Close,residential,False,True,21.479,,,"LINESTRING (-3.070107 53.2227011, -3.07011 53.2226727, -3.0701593 53.2226166, -3.0702683 53.2225391)"
23745282,Lansdowne Road,residential,False,False,52.095,,,"LINESTRING (-3.0709591 53.2227571, -3.0708771 53.2227197, -3.0702683 53.2225391)"
23745282,Lansdowne Road,residential,False,True,99.284,,,"LINESTRING (-3.0709591 53.2227571, -3.0711603 53.2227893, -3.0713571 53.2228089, -3.0715848 53.2228146, -3.0720023 53.2228071, -3.0724331 53.2227598)"
298312414,Saint James Court,residential,False,False,58.36600000000001,,,"LINESTRING (-3.0709591 53.2227571, -3.0708191 53.2229407, -3.070791 53.222987, -3.0707699 53.2230838, -3.0707371 53.2231624, -3.070641 53.2232382)"
298312319,Dunbar Close,residential,False,True,7.308,,,"LINESTRING (-3.0692942 53.2230475, -3.0692483 53.2231072)"
298312316,Dunbar Close,residential,False,True,6.732,,,"LINESTRING (-3.0691559 53.2230826, -3.0692483 53.2231072)"
298312316,Dunbar Close,residential,False,False,6.732,,,"LINESTRING (-3.0692483 53.2231072, -3.0691559 53.2230826)"
298312319,Dunbar Close,residential,False,False,7.308,,,"LINESTRING (-3.0692483 53.2231072, -3.0692942 53.2230475)"
298312316,Dunbar Close,residential,False,True,97.98500000000001,,,"LINESTRING (-3.0692483 53.2231072, -3.0695193 53.2231794, -3.0696318 53.223199, -3.069749 53.2231934, -3.0698475 53.223164, -3.0699272 53.2231064, -3.0699459 53.2230803, -3.0699928 53.2230152, -3.0700889 53.2228243, -3.0701006 53.2227612, -3.070107 53.2227011)"
298312417,Saint James Court,residential,False,True,14.407,,,"LINESTRING (-3.0704417 53.2231877, -3.070641 53.2232382)"
298312417,Saint James Court,residential,False,False,14.407,,,"LINESTRING (-3.070641 53.2232382, -3.0704417 53.2231877)"
298312414,Saint James Court,residential,False,False,32.601,,,"LINESTRING (-3.070641 53.2232382, -3.0706761 53.2233014, -3.0706715 53.2233701, -3.0706246 53.2234515, -3.0705777 53.2235175)"
298312414,Saint James Court,residential,False,True,58.366,,,"LINESTRING (-3.070641 53.2232382, -3.0707371 53.2231624, -3.0707699 53.2230838, -3.070791 53.222987, -3.0708191 53.2229407, -3.0709591 53.2227571)"
298312414,Saint James Court,residential,False,True,14.158,,,"LINESTRING (-3.0703667 53.2235021, -3.0704511 53.2235063, -3.0705777 53.2235175)"
298312419,Saint James Court,residential,False,False,8.703,,,"LINESTRING (-3.0705777 53.2235175, -3.0706879 53.2235596)"
298312414,Saint James Court,residential,False,False,14.158,,,"LINESTRING (-3.0705777 53.2235175, -3.0704511 53.2235063, -3.0703667 53.2235021)"
298312414,Saint James Court,residential,False,True,32.601,,,"LINESTRING (-3.0705777 53.2235175, -3.0706246 53.2234515, -3.0706715 53.2233701, -3.0706761 53.2233014, -3.070641 53.2232382)"
298312419,Saint James Court,residential,False,True,8.703,,,"LINESTRING (-3.0706879 53.2235596, -3.0705777 53.2235175)"
298312412,Rowan Grove,residential,False,False,7.84,,,"LINESTRING (-3.0736559 53.2239789, -3.0736076 53.2240432)"
23745263,Rowan Grove,residential,False,False,35.236,,,"LINESTRING (-3.0736559 53.2239789, -3.0735686 53.2239582, -3.0731598 53.2238685)"
298312412,Rowan Grove,residential,False,True,7.84,,,"LINESTRING (-3.0736076 53.2240432, -3.0736559 53.2239789)"
299021580,Summersville Close,residential,False,True,6.581,,,"LINESTRING (-3.0662573 53.2156599, -3.0661937 53.2157052)"
23745361,Summersville Close,residential,False,False,5.47,,,"LINESTRING (-3.0661937 53.2157052, -3.0661306 53.2156737)"
23745361,Summersville Close,residential,False,True,83.636,,,"LINESTRING (-3.0661937 53.2157052, -3.0671591 53.2161864)"
299021580,Summersville Close,residential,False,False,6.581,,,"LINESTRING (-3.0661937 53.2157052, -3.0662573 53.2156599)"
"[680976712, 23745189, 680976711]",Englefield Avenue,tertiary,False,False,150.814,,,"LINESTRING (-3.0655195 53.2158198, -3.0655364 53.2159263, -3.0655481 53.2160073, -3.0655507 53.2160253, -3.0655526 53.2160385, -3.0655617 53.2160574, -3.065628 53.216194, -3.0657047 53.2162753, -3.0660467 53.2164678, -3.0662622 53.2165872, -3.0667825 53.2168756)"
23745189,Englefield Avenue,tertiary,False,True,51.56699999999999,,,"LINESTRING (-3.0655195 53.2158198, -3.065517 53.2158045, -3.0655133 53.215791, -3.0654783 53.2156652, -3.0653895 53.2155613, -3.0652087 53.2154603, -3.0651554 53.2154324)"
299021579,Lynfield Close,residential,False,False,68.129,,,"LINESTRING (-3.0655195 53.2158198, -3.0652005 53.2158702, -3.0649615 53.2160047, -3.0646655 53.2158765)"
299021579,Lynfield Close,residential,False,True,68.129,,,"LINESTRING (-3.0646655 53.2158765, -3.0649615 53.2160047, -3.0652005 53.2158702, -3.0655195 53.2158198)"
23745163,Chapel Street,residential,False,False,60.214000000000006,,,"LINESTRING (-3.0595606 53.2172582, -3.059577 53.2172137, -3.0596497 53.2168026, -3.0596544 53.2167201)"
23745163,Chapel Street,residential,False,True,56.842,,,"LINESTRING (-3.0595606 53.2172582, -3.059521 53.2173658, -3.0594458 53.2175116, -3.0594348 53.2175286, -3.0592962 53.2177433)"
23745141,,unclassified,False,False,12.323,,,"LINESTRING (-3.0595882 53.2214556, -3.059512 53.2213546)"
23745141,,unclassified,False,True,12.323,,,"LINESTRING (-3.059512 53.2213546, -3.0595882 53.2214556)"
"[23745218, 965189327, 965189304, 965189305, 965189306]","['Quay Lane', 'Leighton Court']","['unclassified', 'residential']",False,True,100.14400000000002,,30 mph,"LINESTRING (-3.059512 53.2213546, -3.0595542 53.2213381, -3.0595815 53.2213196, -3.0597801 53.2211635, -3.059819 53.2211301, -3.059845 53.221106, -3.0599258 53.2210368, -3.0599757 53.2210095, -3.0599968 53.2210008, -3.0600324 53.2209968, -3.0600617 53.2210013, -3.0602507 53.221079, -3.0602953 53.2210892, -3.0603393 53.2210918, -3.0603856 53.2210873, -3.0604419 53.2210661, -3.0606418 53.2209938)"
"[52034345, 994014194]",,unclassified,False,False,45.381,,,"LINESTRING (-3.059512 53.2213546, -3.0594256 53.2212236, -3.059313 53.2210659, -3.0592518 53.2210305, -3.0591844 53.221011)"
