osmid,highway,oneway,reversed,length,geometry,name,junction
301164815,residential,False,True,152.719,"LINESTRING (44.5815496 34.7269651, 44.5804058 34.7279664)",,
301164815,residential,False,False,131.027,"LINESTRING (44.5815496 34.7269651, 44.581757 34.7265359, 44.5819332 34.7263528, 44.5821378 34.7262141, 44.5824308 34.7261032)",,
301298150,residential,False,False,184.49400000000003,"LINESTRING (44.5815496 34.7269651, 44.5818614 34.7270768, 44.5820546 34.7272267, 44.5821189 34.7273149, 44.5822048 34.7276323, 44.5823121 34.7279586, 44.5824408 34.728179, 44.582547 34.728302)",,
1266841710,residential,False,False,74.98299999999999,"LINESTRING (44.5815496 34.7269651, 44.5814359 34.7269035, 44.5812133 34.7266974, 44.5810269 34.7266324, 44.5809156 34.7265541)",,
301157198,tertiary,False,False,9.481,"LINESTRING (44.587301 34.7269387, 44.587359 34.726868)",,
301157198,tertiary,False,True,68.118,"LINESTRING (44.587301 34.7269387, 44.5868848 34.7274469)",,
828226759,residential,False,False,190.90099999999998,"LINESTRING (44.587301 34.7269387, 44.5870941 34.7267674, 44.5867801 34.7264815, 44.5864095 34.726202, 44.5861078 34.726025, 44.58572 34.7258327)",,
301164815,residential,False,False,86.43599999999999,"LINESTRING (44.5847264 34.7272789, 44.5849721 34.7275598, 44.5851994 34.7277985, 44.585318 34.7278819)",,
301164815,residential,False,True,82.576,"LINESTRING (44.5847264 34.7272789, 44.5845276 34.7268312, 44.5844839 34.7265676)",,
1250675797,residential,False,True,75.78699999999999,"LINESTRING (44.5847264 34.7272789, 44.584676 34.7276178, 44.5846331 34.7277875, 44.5845795 34.7279484)",,
301164816,unclassified,False,True,66.117,"LINESTRING (44.5792818 34.7273463, 44.5799399 34.7275933)",,
828229064,residential,False,False,93.30499999999999,"LINESTRING (44.5792818 34.7273463, 44.5794296 34.7270446, 44.579494 34.7270005, 44.5795557 34.7269829, 44.5797059 34.7269917, 44.5800013 34.7271041)",,
301164815,residential,False,False,152.719,"LINESTRING (44.5804058 34.7279664, 44.5815496 34.7269651)",,
301164830,tertiary,False,False,141.156,"LINESTRING (44.5804058 34.7279664, 44.5814366 34.7289118)",,
301164830,tertiary,False,True,48.738,"LINESTRING (44.5804058 34.7279664, 44.5800548 34.7276364)",,
1266841700,residential,False,True,52.268,"LINESTRING (44.5804058 34.7279664, 44.5802383 34.7280179, 44.580064 34.728019, 44.579848 34.7279903)",,
301164818,residential,False,True,99.336,"LINESTRING (44.5883514 34.7289507, 44.5883258 34.7298438)",,
991969049,secondary,True,False,52.578,"LINESTRING (44.5883514 34.7289507, 44.5877761 34.7289452)",شارع امرلي,
301164837,residential,False,False,68.718,"LINESTRING (44.5877756 34.7290249, 44.5870695 34.7292374)",,
828233133,tertiary,False,False,8.862,"LINESTRING (44.5877756 34.7290249, 44.5877761 34.7289452)",,
301164837,residential,False,True,68.718,"LINESTRING (44.5870695 34.7292374, 44.5877756 34.7290249)",,
301164837,residential,False,False,65.508,"LINESTRING (44.5870695 34.7292374, 44.5869189 34.7292906, 44.5864108 34.7294698)",,
301164818,residential,False,False,99.336,"LINESTRING (44.5883258 34.7298438, 44.5883514 34.7289507)",,
301298150,residential,False,True,58.372,"LINESTRING (44.582827 34.7287698, 44.5826768 34.7284524, 44.582547 34.728302)",,
301298150,residential,False,False,58.372,"LINESTRING (44.582547 34.728302, 44.5826768 34.7284524, 44.582827 34.7287698)",,
301298150,residential,False,True,184.494,"LINESTRING (44.582547 34.728302, 44.5824408 34.728179, 44.5823121 34.7279586, 44.5822048 34.7276323, 44.5821189 34.7273149, 44.5820546 34.7272267, 44.5818614 34.7270768, 44.5815496 34.7269651)",,
301298151,residential,False,False,123.835,"LINESTRING (44.582547 34.728302, 44.5823894 34.728412, 44.5821641 34.7285531, 44.5819924 34.7286854, 44.5817671 34.7288265, 44.5814366 34.7289118)",,
301157198,tertiary,False,False,68.118,"LINESTRING (44.5868848 34.7274469, 44.587301 34.7269387)",,
301157198,tertiary,False,True,46.001,"LINESTRING (44.5868848 34.7274469, 44.5866014 34.7277888)",,
301298153,residential,False,False,247.192,"LINESTRING (44.5868848 34.7274469, 44.5865215 34.7273064, 44.5862846 34.7271266, 44.58601 34.726908, 44.5859048 34.7268353, 44.585784 34.7267894, 44.5854899 34.7267311, 44.58514 34.726678, 44.5844839 34.7265676)",,
301164815,residential,False,False,82.576,"LINESTRING (44.5844839 34.7265676, 44.5845276 34.7268312, 44.5847264 34.7272789)",,
301164815,residential,False,True,39.671,"LINESTRING (44.5844839 34.7265676, 44.5844574 34.7265074, 44.5843683 34.7263816, 44.5842507 34.7262706)",,
301298153,residential,False,True,247.192,"LINESTRING (44.5844839 34.7265676, 44.58514 34.726678, 44.5854899 34.7267311, 44.585784 34.7267894, 44.5859048 34.7268353, 44.58601 34.726908, 44.5862846 34.7271266, 44.5865215 34.7273064, 44.5868848 34.7274469)",,
828229065,tertiary,False,False,81.187,"LINESTRING (44.5817313 34.7252192, 44.5811965 34.7246362)",,
301300371,residential,False,False,125.388,"LINESTRING (44.5817313 34.7252192, 44.5814207 34.7254404, 44.5810592 34.7257627, 44.5809057 34.7259387, 44.5807769 34.7260224)",,
828229065,tertiary,False,True,117.46600000000001,"LINESTRING (44.5817313 34.7252192, 44.581876 34.7253686, 44.582012 34.7255236, 44.5821388 34.7256836, 44.5822562 34.7258484, 44.5823647 34.7260067, 44.5824308 34.7261032)",,
301300371,residential,False,False,73.509,"LINESTRING (44.5807769 34.7260224, 44.5805302 34.7260489, 44.5799757 34.7260769)",,
301300371,residential,False,True,125.388,"LINESTRING (44.5807769 34.7260224, 44.5809057 34.7259387, 44.5810592 34.7257627, 44.5814207 34.7254404, 44.5817313 34.7252192)",,
1266841708,residential,False,True,66.633,"LINESTRING (44.5807769 34.7260224, 44.5808405 34.7261794, 44.5809343 34.7263039, 44.5809518 34.7263447, 44.5809424 34.7263844, 44.5808673 34.7264571, 44.5808727 34.7265034, 44.5809156 34.7265541)",,
828229065,tertiary,False,False,101.827,"LINESTRING (44.5806214 34.7240503, 44.5799776 34.7233029)",,
828229065,tertiary,False,True,21.094,"LINESTRING (44.5806214 34.7240503, 44.5807664 34.7241979)",,
301300372,residential,False,False,166.936,"LINESTRING (44.5806214 34.7240503, 44.5801295 34.724597, 44.5800025 34.7248534, 44.5798544 34.7251375, 44.5796983 34.7253349)",,
"[301164834, 828229059, 301164860]",residential,False,False,253.834,"LINESTRING (44.5887669 34.7218367, 44.5886968 34.7218486, 44.5882718 34.7221081, 44.5878933 34.7225918, 44.5877142 34.7226168, 44.5875547 34.7226868, 44.5869306 34.7234454)",,
301164815,residential,False,False,31.206000000000003,"LINESTRING (44.5824308 34.7261032, 44.5826649 34.7260424, 44.582758 34.7260233)",,
301164815,residential,False,True,131.027,"LINESTRING (44.5824308 34.7261032, 44.5821378 34.7262141, 44.5819332 34.7263528, 44.581757 34.7265359, 44.5815496 34.7269651)",,
828229065,tertiary,False,False,117.466,"LINESTRING (44.5824308 34.7261032, 44.5823647 34.7260067, 44.5822562 34.7258484, 44.5821388 34.7256836, 44.582012 34.7255236, 44.581876 34.7253686, 44.5817313 34.7252192)",,
828229065,tertiary,False,True,188.42,"LINESTRING (44.5824308 34.7261032, 44.5828843 34.7268198, 44.5829581 34.726952, 44.583064 34.7271229, 44.5831901 34.7273268, 44.5832907 34.7274723, 44.5833899 34.7276023)",,
828229065,tertiary,False,False,188.42000000000002,"LINESTRING (44.5833899 34.7276023, 44.5832907 34.7274723, 44.5831901 34.7273268, 44.583064 34.7271229, 44.5829581 34.726952, 44.5828843 34.7268198, 44.5824308 34.7261032)",,
828229065,tertiary,False,True,140.405,"LINESTRING (44.5833899 34.7276023, 44.5835562 34.7277853, 44.5836621 34.7279242, 44.5837815 34.7281057, 44.583874 34.7282538, 44.5839599 34.7283849, 44.5840739 34.7285271, 44.5842133 34.7286638)",,
1266841706,residential,False,False,60.722,"LINESTRING (44.5833899 34.7276023, 44.5829728 34.7278647, 44.5828494 34.7279176)",,
828233927,residential,False,True,48.085,"LINESTRING (44.5842133 34.7286638, 44.5839756 34.7290496)",,
828229065,tertiary,False,False,140.405,"LINESTRING (44.5842133 34.7286638, 44.5840739 34.7285271, 44.5839599 34.7283849, 44.583874 34.7282538, 44.5837815 34.7281057, 44.5836621 34.7279242, 44.5835562 34.7277853, 44.5833899 34.7276023)",,
828229065,tertiary,False,True,75.624,"LINESTRING (44.5842133 34.7286638, 44.5843633 34.7287684, 44.584853 34.7290952)",,
301164815,residential,False,False,41.254999999999995,"LINESTRING (44.582758 34.7260233, 44.583112 34.725996, 44.5832078 34.725999)",,
301164815,residential,False,True,31.206000000000003,"LINESTRING (44.582758 34.7260233, 44.5826649 34.7260424, 44.5824308 34.7261032)",,
828229066,tertiary,False,False,288.065,"LINESTRING (44.582758 34.7260233, 44.5828198 34.726131, 44.582884 34.7262452, 44.582954 34.7263877, 44.5833085 34.7270964, 44.583383 34.7272416, 44.5834618 34.7273833, 44.5836205 34.7275813, 44.58379 34.7277731, 44.5839699 34.7279584, 44.5841493 34.728131, 44.5842892 34.7282619)",,
828229066,tertiary,False,True,271.077,"LINESTRING (44.582758 34.7260233, 44.5826899 34.7259284, 44.5826119 34.7258387, 44.5825293 34.7257534, 44.5824164 34.7256359, 44.5822645 34.7254953, 44.582117 34.7253516, 44.5819838 34.7252039, 44.5815414 34.7246475, 44.5814131 34.7244985, 44.5812911 34.7243464, 44.5811723 34.7241884, 44.5810756 34.7240228)",,
301164815,residential,False,False,92.136,"LINESTRING (44.585318 34.7278819, 44.5856216 34.728034, 44.586223 34.7282423)",,
301164815,residential,False,True,86.436,"LINESTRING (44.585318 34.7278819, 44.5851994 34.7277985, 44.5849721 34.7275598, 44.5847264 34.7272789)",,
1250675798,residential,False,True,71.829,"LINESTRING (44.585318 34.7278819, 44.5851535 34.7279749, 44.5850623 34.7279903, 44.584896 34.7279462, 44.5846599 34.7279352, 44.5845795 34.7279484)",,
46946191,tertiary,False,False,74.245,"LINESTRING (44.5844385 34.7230369, 44.5849833 34.7235322)",,
46946191,tertiary,False,True,19.759,"LINESTRING (44.5844385 34.7230369, 44.5842935 34.7229051)",,
828226761,residential,False,False,111.262,"LINESTRING (44.5844385 34.7230369, 44.5841643 34.7232243, 44.5840738 34.7232768, 44.5839738 34.7233205, 44.583878 34.7233564, 44.5837513 34.723401, 44.5834271 34.7235845)",,
828232112,residential,False,True,124.551,"LINESTRING (44.5886986 34.7272379, 44.5875824 34.7265952)",,
301164832,residential,False,False,88.025,"LINESTRING (44.5886986 34.7272379, 44.5884469 34.7277002, 44.5882818 34.727951)",,
301157198,tertiary,False,False,107.016,"LINESTRING (44.5875824 34.7265952, 44.5882275 34.725792)",,
301157198,tertiary,False,True,36.565,"LINESTRING (44.5875824 34.7265952, 44.587359 34.726868)",,
828232112,residential,False,False,124.551,"LINESTRING (44.5875824 34.7265952, 44.5886986 34.7272379)",,
301066702,residential,False,False,99.921,"LINESTRING (44.58669 34.7233105, 44.5857879 34.7228028)",,
301066702,residential,False,True,26.618,"LINESTRING (44.58669 34.7233105, 44.5869306 34.7234454)",,
828232113,residential,False,True,134.136,"LINESTRING (44.58669 34.7233105, 44.5858505 34.7243)",,
828232114,residential,False,True,91.475,"LINESTRING (44.5807117 34.7227437, 44.5799776 34.7233029)",,
828229065,tertiary,False,False,21.53,"LINESTRING (44.5799776 34.7233029, 44.5798437 34.7231436)",,
828229065,tertiary,False,True,101.827,"LINESTRING (44.5799776 34.7233029, 44.5806214 34.7240503)",,
828232114,residential,False,False,91.475,"LINESTRING (44.5799776 34.7233029, 44.5807117 34.7227437)",,
301164832,residential,False,False,113.836,"LINESTRING (44.5882818 34.727951, 44.5876949 34.728854)",,
828234089,residential,False,True,104.32,"LINESTRING (44.5882818 34.727951, 44.5873275 34.7274362)",,
301164832,residential,False,True,88.025,"LINESTRING (44.5882818 34.727951, 44.5884469 34.7277002, 44.5886986 34.7272379)",,
828234089,residential,False,False,104.32,"LINESTRING (44.5873275 34.7274362, 44.5882818 34.727951)",,
301164837,residential,False,True,65.508,"LINESTRING (44.5864108 34.7294698, 44.5869189 34.7292906, 44.5870695 34.7292374)",,
529774217,residential,False,False,24.649,"LINESTRING (44.5806083 34.7295938, 44.5804259 34.7297571)",,
529774217,residential,False,True,107.148,"LINESTRING (44.5806083 34.7295938, 44.5814366 34.7289118)",,
828233923,residential,False,True,144.531,"LINESTRING (44.5806083 34.7295938, 44.5800975 34.7292887, 44.5793304 34.728828)",,
828233923,residential,False,False,144.531,"LINESTRING (44.5793304 34.728828, 44.5800975 34.7292887, 44.5806083 34.7295938)",,
1266841701,residential,False,False,108.689,"LINESTRING (44.5793304 34.728828, 44.5794296 34.7285348, 44.5795637 34.7284356, 44.5796764 34.7283849, 44.5797354 34.7282681, 44.579848 34.7279903)",,
1266841705,residential,False,True,171.375,"LINESTRING (44.5793304 34.728828, 44.5791668 34.7290815, 44.5791453 34.72913, 44.5791855 34.7291785, 44.5802593 34.7299064)",,
828233927,residential,False,False,48.085,"LINESTRING (44.5839756 34.7290496, 44.5842133 34.7286638)",,
828233927,residential,False,True,45.591,"LINESTRING (44.5839756 34.7290496, 44.5837739 34.7294246)",,
828233926,residential,False,True,88.88100000000001,"LINESTRING (44.5839756 34.7290496, 44.5836704 34.7288146, 44.583515 34.7286868, 44.5833958 34.7285749, 44.5833106 34.7284699)",,
828233926,residential,False,False,88.881,"LINESTRING (44.5833106 34.7284699, 44.5833958 34.7285749, 44.583515 34.7286868, 44.5836704 34.7288146, 44.5839756 34.7290496)",,
828233927,residential,False,False,45.591,"LINESTRING (44.5837739 34.7294246, 44.5839756 34.7290496)",,
991969046,tertiary,False,False,105.197,"LINESTRING (44.5837739 34.7294246, 44.584853 34.7290952)",شارع امرلي,
991969046,tertiary,False,True,111.648,"LINESTRING (44.5837739 34.7294246, 44.5835441 34.7294937, 44.5826054 34.7297164)",شارع امرلي,
301164830,tertiary,False,False,15.222,"LINESTRING (44.5824775 34.7296287, 44.5826054 34.7297164)",,
301164830,tertiary,False,True,124.109,"LINESTRING (44.5824775 34.7296287, 44.5814366 34.7289118)",,
991969046,tertiary,False,True,24.488,"LINESTRING (44.585453 34.7288914, 44.5852059 34.7289766)",شارع امرلي,
991969047,secondary,True,False,25.76,"LINESTRING (44.585453 34.7288914, 44.5854434 34.7288635, 44.5854447 34.7288346, 44.5854568 34.7288074, 44.5854785 34.7287846, 44.5855077 34.7287684, 44.5855415 34.7287603, 44.5855767 34.7287613, 44.5856099 34.7287711)",,roundabout
991969047,secondary,True,False,9.88,"LINESTRING (44.5856673 34.7288394, 44.5856666 34.728869, 44.5856545 34.7288969, 44.5856324 34.7289203)",,roundabout
991969048,secondary,True,False,185.30200000000002,"LINESTRING (44.5856673 34.7288394, 44.5865374 34.7288457, 44.5876949 34.728854)",شارع امرلي,
301157198,tertiary,False,False,13.455,"LINESTRING (44.5856099 34.7287711, 44.5856394 34.7287157, 44.5856779 34.7286641)",,
991969047,secondary,True,False,9.533000000000001,"LINESTRING (44.5856099 34.7287711, 44.5856374 34.7287885, 44.5856572 34.7288121, 44.5856673 34.7288394)",,roundabout
991969047,secondary,True,False,9.693,"LINESTRING (44.5855337 34.7289435, 44.5855005 34.7289335, 44.5854727 34.7289155, 44.585453 34.7288914)",,roundabout
991969055,secondary_link,False,False,10.289,"LINESTRING (44.5888507 34.7288623, 44.5888477 34.7289548)",,
991969049,secondary,True,False,45.357,"LINESTRING (44.5888477 34.7289548, 44.5883514 34.7289507)",شارع امرلي,
991969055,secondary_link,False,True,10.289,"LINESTRING (44.5888477 34.7289548, 44.5888507 34.7288623)",,
46946191,tertiary,False,False,66.841,"LINESTRING (44.5825325 34.721261, 44.5830624 34.7216753)",,
46946191,tertiary,False,True,7.488,"LINESTRING (44.5825325 34.721261, 44.5824818 34.7212081)",,
828229066,tertiary,False,False,113.998,"LINESTRING (44.5825325 34.721261, 44.581743 34.7220547)",,
1250675798,residential,False,False,43.807,"LINESTRING (44.5842892 34.7282619, 44.5845795 34.7279484)",,
828229066,tertiary,False,False,115.478,"LINESTRING (44.5842892 34.7282619, 44.5845415 34.7284549, 44.5847451 34.7286105, 44.5852059 34.7289766)",,
828229066,tertiary,False,True,288.065,"LINESTRING (44.5842892 34.7282619, 44.5841493 34.728131, 44.5839699 34.7279584, 44.58379 34.7277731, 44.5836205 34.7275813, 44.5834618 34.7273833, 44.583383 34.7272416, 44.5833085 34.7270964, 44.582954 34.7263877, 44.582884 34.7262452, 44.5828198 34.726131, 44.582758 34.7260233)",,
1250675798,residential,False,True,43.807,"LINESTRING (44.5845795 34.7279484, 44.5842892 34.7282619)",,
1250675797,residential,False,False,75.787,"LINESTRING (44.5845795 34.7279484, 44.5846331 34.7277875, 44.584676 34.7276178, 44.5847264 34.7272789)",,
1250675798,residential,False,False,71.82900000000001,"LINESTRING (44.5845795 34.7279484, 44.5846599 34.7279352, 44.584896 34.7279462, 44.5850623 34.7279903, 44.5851535 34.7279749, 44.585318 34.7278819)",,
1250675801,residential,False,True,93.84100000000001,"LINESTRING (44.5858911 34.7273092, 44.5859018 34.7274877, 44.5859152 34.7275318, 44.5866014 34.7277888)",,
301157198,tertiary,False,False,46.001,"LINESTRING (44.5866014 34.7277888, 44.5868848 34.7274469)",,
301157198,tertiary,False,True,61.147000000000006,"LINESTRING (44.5866014 34.7277888, 44.5862737 34.7281842, 44.586223 34.7282423)",,
1250675801,residential,False,False,93.84100000000001,"LINESTRING (44.5866014 34.7277888, 44.5859152 34.7275318, 44.5859018 34.7274877, 44.5858911 34.7273092)",,
1250675803,residential,False,True,48.062,"LINESTRING (44.5853841 34.7283056, 44.5856779 34.7286641)",,
1266841701,residential,False,False,44.936,"LINESTRING (44.579848 34.7279903, 44.5799399 34.7275933)",,
1266841700,residential,False,False,52.268,"LINESTRING (44.579848 34.7279903, 44.580064 34.728019, 44.5802383 34.7280179, 44.5804058 34.7279664)",,
1266841701,residential,False,True,108.689,"LINESTRING (44.579848 34.7279903, 44.5797354 34.7282681, 44.5796764 34.7283849, 44.5795637 34.7284356, 44.5794296 34.7285348, 44.5793304 34.728828)",,
301164816,unclassified,False,False,66.117,"LINESTRING (44.5799399 34.7275933, 44.5792818 34.7273463)",,
301164816,unclassified,False,True,11.542,"LINESTRING (44.5799399 34.7275933, 44.5800548 34.7276364)",,
1266841701,residential,False,True,44.936,"LINESTRING (44.5799399 34.7275933, 44.579848 34.7279903)",,
529774217,residential,False,False,22.526,"LINESTRING (44.5804259 34.7297571, 44.5802593 34.7299064)",,
529774217,residential,False,True,24.649,"LINESTRING (44.5804259 34.7297571, 44.5806083 34.7295938)",,
529774217,residential,False,True,22.526,"LINESTRING (44.5802593 34.7299064, 44.5804259 34.7297571)",,
1266841705,residential,False,False,171.37500000000003,"LINESTRING (44.5802593 34.7299064, 44.5791855 34.7291785, 44.5791453 34.72913, 44.5791668 34.7290815, 44.5793304 34.728828)",,
1266841706,residential,False,True,60.722,"LINESTRING (44.5828494 34.7279176, 44.5829728 34.7278647, 44.5833899 34.7276023)",,
1266841709,residential,False,True,22.095,"LINESTRING (44.5805441 34.7264638, 44.5805132 34.7265189, 44.5805293 34.7265619, 44.5806152 34.7266225)",,
1266841708,residential,False,False,66.63300000000001,"LINESTRING (44.5809156 34.7265541, 44.5808727 34.7265034, 44.5808673 34.7264571, 44.5809424 34.7263844, 44.5809518 34.7263447, 44.5809343 34.7263039, 44.5808405 34.7261794, 44.5807769 34.7260224)",,
1266841710,residential,False,False,32.924,"LINESTRING (44.5809156 34.7265541, 44.5808512 34.7266335, 44.5808083 34.7266511, 44.5806152 34.7266225)",,
1266841710,residential,False,True,74.983,"LINESTRING (44.5809156 34.7265541, 44.5810269 34.7266324, 44.5812133 34.7266974, 44.5814359 34.7269035, 44.5815496 34.7269651)",,
1266841709,residential,False,False,22.095,"LINESTRING (44.5806152 34.7266225, 44.5805293 34.7265619, 44.5805132 34.7265189, 44.5805441 34.7264638)",,
1266841710,residential,False,False,81.146,"LINESTRING (44.5806152 34.7266225, 44.5802946 34.7270149, 44.5801927 34.727049, 44.5800013 34.7271041)",,
1266841710,residential,False,True,32.92400000000001,"LINESTRING (44.5806152 34.7266225, 44.5808083 34.7266511, 44.5808512 34.7266335, 44.5809156 34.7265541)",,
