osmid,oneway,name,highway,reversed,length,geometry,junction
415135207,False,,residential,False,70.25399999999999,"LINESTRING (45.0516439 32.9094202, 45.0516653 32.9094181, 45.0523837 32.9093045)",
415135207,False,,residential,True,14.43,"LINESTRING (45.0516439 32.9094202, 45.0515047 32.9094341, 45.0514903 32.9094341)",
415134942,False,,residential,False,49.209,"LINESTRING (45.0514903 32.9094341, 45.0515078 32.9089918)",
415135207,False,,residential,False,14.43,"LINESTRING (45.0514903 32.9094341, 45.0515047 32.9094341, 45.0516439 32.9094202)",
415135099,False,,residential,True,62.32,"LINESTRING (45.059671 32.9094892, 45.059021 32.909617)",
415135147,False,,residential,False,58.715,"LINESTRING (45.059671 32.9094892, 45.059439 32.9089984)",
415135147,False,,residential,True,113.603,"LINESTRING (45.059671 32.9094892, 45.0601244 32.9104373)",
415134985,False,,residential,False,27.098,"LINESTRING (45.0529828 32.9095291, 45.0529279 32.9092898)",
415134985,False,,residential,True,36.054,"LINESTRING (45.0529828 32.9095291, 45.0530558 32.9098475)",
415135159,False,,residential,False,197.774,"LINESTRING (45.0529828 32.9095291, 45.05489 32.9091637, 45.054934 32.9091572, 45.0550515 32.9091626)",
415135152,False,,residential,True,54.445,"LINESTRING (45.0548925 32.90953, 45.0543255 32.9096447)",
415135222,True,,tertiary,False,43.466,"LINESTRING (45.0548925 32.90953, 45.0550515 32.9091626)",
415135053,False,,residential,True,168.897,"LINESTRING (45.059021 32.909617, 45.0596723 32.9110341)",
415135099,False,,residential,False,62.32,"LINESTRING (45.059021 32.909617, 45.059671 32.9094892)",
415135099,False,,residential,True,64.642,"LINESTRING (45.059021 32.909617, 45.0583468 32.9097496)",
415135135,False,,residential,False,75.412,"LINESTRING (45.0538713 32.9097065, 45.0540213 32.9103729)",
415135152,False,,residential,False,42.953,"LINESTRING (45.0538713 32.9097065, 45.0543255 32.9096447)",
415135152,False,,residential,True,38.363,"LINESTRING (45.0538713 32.9097065, 45.0534688 32.9097761)",
415135099,False,,residential,False,64.642,"LINESTRING (45.0583468 32.9097496, 45.059021 32.909617)",
415135123,False,,residential,False,57.835,"LINESTRING (45.0583468 32.9097496, 45.0581134 32.9092678)",
415135123,False,,residential,True,78.601,"LINESTRING (45.0583468 32.9097496, 45.058664 32.9104044)",
415135171,False,,residential,False,52.778,"LINESTRING (45.0524626 32.9097745, 45.0523837 32.9093045)",
415135171,False,,residential,True,106.091,"LINESTRING (45.0524626 32.9097745, 45.0526613 32.9107139)",
415135194,False,شارع كرار جاسم,residential,True,51.114,"LINESTRING (45.0524626 32.9097745, 45.0519502 32.9098611, 45.0519255 32.9098635)",
415135125,False,,residential,False,95.295,"LINESTRING (45.0534688 32.9097761, 45.0536615 32.9106177)",
415135152,False,,residential,False,38.363,"LINESTRING (45.0534688 32.9097761, 45.0538713 32.9097065)",
415135152,False,,residential,True,39.363,"LINESTRING (45.0534688 32.9097761, 45.0530558 32.9098475)",
415134985,False,,residential,False,36.054,"LINESTRING (45.0530558 32.9098475, 45.0529828 32.9095291)",
415134985,False,,residential,True,86.499,"LINESTRING (45.0530558 32.9098475, 45.0532308 32.9106114)",
415135152,False,,residential,False,39.363,"LINESTRING (45.0530558 32.9098475, 45.0534688 32.9097761)",
415135194,False,شارع كرار جاسم,residential,False,29.123999999999995,"LINESTRING (45.0516156 32.9098579, 45.0517055 32.9098708, 45.0518164 32.909874, 45.0519255 32.9098635)",
415135199,False,,residential,False,48.772999999999996,"LINESTRING (45.0516156 32.9098579, 45.0516347 32.9097006, 45.0516439 32.9094202)",
415135205,False,,residential,True,49.077,"LINESTRING (45.0519255 32.9098635, 45.0520243 32.910297)",
415135194,False,شارع كرار جاسم,residential,False,51.114,"LINESTRING (45.0519255 32.9098635, 45.0519502 32.9098611, 45.0524626 32.9097745)",
415135194,False,شارع كرار جاسم,residential,True,29.124,"LINESTRING (45.0519255 32.9098635, 45.0518164 32.909874, 45.0517055 32.9098708, 45.0516156 32.9098579)",
415135007,False,,residential,False,85.5,"LINESTRING (45.0557481 32.9098754, 45.0554383 32.9091518)",
415135007,False,,residential,True,129.504,"LINESTRING (45.0557481 32.9098754, 45.0562285 32.910968)",
415135213,False,,residential,True,19.846,"LINESTRING (45.0557481 32.9098754, 45.0556634 32.9100391)",
415135205,False,,residential,False,49.077,"LINESTRING (45.0520243 32.910297, 45.0519255 32.9098635)",
415135205,False,,residential,True,87.526,"LINESTRING (45.0520243 32.910297, 45.0522006 32.9110701)",
415134997,False,,residential,False,28.9,"LINESTRING (45.0578827 32.9104067, 45.0579986 32.9106477)",
415134997,False,,residential,True,120.105,"LINESTRING (45.0578827 32.9104067, 45.0574011 32.9094051)",
415135155,False,,residential,True,63.473,"LINESTRING (45.0578827 32.9104067, 45.0572523 32.9106206)",
415134961,False,,residential,True,53.227,"LINESTRING (45.0617048 32.9104227, 45.0611846 32.9106187)",
415135016,False,,residential,False,184.633,"LINESTRING (45.0617048 32.9104227, 45.0609915 32.908874)",
415135014,False,,tertiary_link,False,16.309,"LINESTRING (45.0544838 32.9104744, 45.0546459 32.9105291)",
415135222,True,,tertiary,False,111.729,"LINESTRING (45.0544838 32.9104744, 45.0548925 32.90953)",
415135014,False,,tertiary_link,True,16.309,"LINESTRING (45.0546459 32.9105291, 45.0544838 32.9104744)",
1171246232,True,,tertiary,False,133.554,"LINESTRING (45.0546459 32.9105291, 45.0541584 32.9116583)",
415135135,False,,residential,False,68.573,"LINESTRING (45.0540601 32.9105452, 45.0541905 32.9111521)",
415135135,False,,residential,True,19.498,"LINESTRING (45.0540601 32.9105452, 45.0540213 32.9103729)",
415135206,False,,residential,True,38.073,"LINESTRING (45.0540601 32.9105452, 45.0536615 32.9106177)",
415135206,False,,residential,False,36.153,"LINESTRING (45.0540601 32.9105452, 45.0540879 32.9105402, 45.0541816 32.9105337, 45.0542658 32.9105386, 45.0543499 32.9105498, 45.0544406 32.9105743)",
415135222,True,,tertiary,False,11.818,"LINESTRING (45.0544406 32.9105743, 45.0544838 32.9104744)",
415135206,False,,residential,True,36.153000000000006,"LINESTRING (45.0544406 32.9105743, 45.0543499 32.9105498, 45.0542658 32.9105386, 45.0541816 32.9105337, 45.0540879 32.9105402, 45.0540601 32.9105452)",
415135109,False,,residential,False,111.763,"LINESTRING (45.0553956 32.9106039, 45.0558031 32.911549)",
415135213,False,,residential,False,67.596,"LINESTRING (45.0553956 32.9106039, 45.0556634 32.9100391)",
415135213,False,,residential,True,149.055,"LINESTRING (45.0553956 32.9106039, 45.0548406 32.9118608)",
415134985,False,,residential,False,86.499,"LINESTRING (45.0532308 32.9106114, 45.0530558 32.9098475)",
415134985,False,,residential,True,9.184,"LINESTRING (45.0532308 32.9106114, 45.0532494 32.9106925)",
415135013,False,,residential,True,54.371,"LINESTRING (45.0532308 32.9106114, 45.0526613 32.9107139)",
415135125,False,,residential,False,129.853,"LINESTRING (45.0536615 32.9106177, 45.0539241 32.9117645)",
415135125,False,,residential,True,95.295,"LINESTRING (45.0536615 32.9106177, 45.0534688 32.9097761)",
415135206,False,,residential,False,38.073,"LINESTRING (45.0536615 32.9106177, 45.0540601 32.9105452)",
415135206,False,,residential,True,39.359,"LINESTRING (45.0536615 32.9106177, 45.0532494 32.9106925)",
415135002,False,,residential,True,196.97,"LINESTRING (45.0572523 32.9106206, 45.0564598 32.9089789)",
415135155,False,,residential,False,63.473,"LINESTRING (45.0572523 32.9106206, 45.0578827 32.9104067)",
415135155,False,,residential,True,54.852,"LINESTRING (45.0572523 32.9106206, 45.0567075 32.9108054)",
415134961,False,,residential,False,53.227,"LINESTRING (45.0611846 32.9106187, 45.0617048 32.9104227)",
415135072,True,شارع الخليج العربي,secondary,False,44.637,"LINESTRING (45.0611846 32.9106187, 45.0613751 32.9109869)",
415134985,False,,residential,False,9.184,"LINESTRING (45.0532494 32.9106925, 45.0532308 32.9106114)",
415134985,False,,residential,True,143.707,"LINESTRING (45.0532494 32.9106925, 45.0535403 32.9119616)",
415135206,False,,residential,False,39.359,"LINESTRING (45.0532494 32.9106925, 45.0536615 32.9106177)",
415135013,False,,residential,False,54.371,"LINESTRING (45.0526613 32.9107139, 45.0532308 32.9106114)",
415135171,False,,residential,False,106.091,"LINESTRING (45.0526613 32.9107139, 45.0524626 32.9097745)",
415135171,False,,residential,True,29.95,"LINESTRING (45.0526613 32.9107139, 45.0527174 32.9109791)",
415134968,False,,residential,True,63.313,"LINESTRING (45.0602898 32.9107986, 45.0596723 32.9110341)",
415135147,False,,residential,False,43.04,"LINESTRING (45.0602898 32.9107986, 45.0601244 32.9104373)",
415135147,False,,residential,True,66.8,"LINESTRING (45.0602898 32.9107986, 45.0605445 32.91136)",
415135045,False,,residential,True,208.912,"LINESTRING (45.0567075 32.9108054, 45.0558841 32.9090584)",
415135155,False,,residential,False,54.852,"LINESTRING (45.0567075 32.9108054, 45.0572523 32.9106206)",
415135155,False,,residential,True,48.232,"LINESTRING (45.0567075 32.9108054, 45.0562285 32.910968)",
415135007,False,,residential,False,129.504,"LINESTRING (45.0562285 32.910968, 45.0557481 32.9098754)",
415135007,False,,residential,True,111.244,"LINESTRING (45.0562285 32.910968, 45.0566461 32.911905)",
415135155,False,,residential,False,48.232,"LINESTRING (45.0562285 32.910968, 45.0567075 32.9108054)",
415135010,False,,residential,True,49.293,"LINESTRING (45.0527174 32.9109791, 45.0522006 32.9110701)",
415135171,False,,residential,False,29.95,"LINESTRING (45.0527174 32.9109791, 45.0526613 32.9107139)",
415135171,False,,residential,True,119.203,"LINESTRING (45.0527174 32.9109791, 45.0529407 32.9120346)",
415135072,True,شارع الخليج العربي,secondary,False,41.862,"LINESTRING (45.0614334 32.9110996, 45.0616039 32.9114478)",
415134968,False,,residential,False,63.313,"LINESTRING (45.0596723 32.9110341, 45.0602898 32.9107986)",
415134968,False,,residential,True,60.867,"LINESTRING (45.0596723 32.9110341, 45.0590786 32.9112604)",
415135053,False,,residential,False,168.897,"LINESTRING (45.0596723 32.9110341, 45.059021 32.909617)",
415135010,False,,residential,False,49.293,"LINESTRING (45.0522006 32.9110701, 45.0527174 32.9109791)",
415135205,False,,residential,False,87.526,"LINESTRING (45.0522006 32.9110701, 45.0520243 32.910297)",
415135205,False,,residential,True,69.219,"LINESTRING (45.0522006 32.9110701, 45.05234 32.9116815)",
415135077,True,شارع الخليج العربي,secondary,False,107.607,"LINESTRING (45.0612188 32.9110823, 45.0607859 32.9101854)",
415135137,False,,tertiary,False,18.04,"LINESTRING (45.0612188 32.9110823, 45.0612721 32.9110497, 45.0613211 32.91102, 45.0613751 32.9109869)",
415135137,False,,tertiary,True,70.374,"LINESTRING (45.0612188 32.9110823, 45.0611717 32.9111142, 45.0611221 32.911143, 45.0610694 32.9111676, 45.0605445 32.91136)",
415135135,False,,residential,True,68.573,"LINESTRING (45.0541905 32.9111521, 45.0540601 32.9105452)",
415135222,True,,tertiary,False,68.359,"LINESTRING (45.0541905 32.9111521, 45.0544406 32.9105743)",
415134968,False,,residential,False,60.867,"LINESTRING (45.0590786 32.9112604, 45.0596723 32.9110341)",
415134968,False,,residential,True,68.044,"LINESTRING (45.0590786 32.9112604, 45.0584149 32.9115134)",
415135123,False,,residential,False,102.751,"LINESTRING (45.0590786 32.9112604, 45.058664 32.9104044)",
415135137,False,,tertiary,True,188.757,"LINESTRING (45.0605445 32.91136, 45.058702 32.9120593)",
415135147,False,,residential,False,66.8,"LINESTRING (45.0605445 32.91136, 45.0602898 32.9107986)",
415135137,False,,tertiary,False,70.374,"LINESTRING (45.0605445 32.91136, 45.0610694 32.9111676, 45.0611221 32.911143, 45.0611717 32.9111142, 45.0612188 32.9110823)",
415135077,True,شارع الخليج العربي,secondary,False,38.762,"LINESTRING (45.0613735 32.9114058, 45.0612188 32.9110823)",
415135175,False,,residential,True,137.854,"LINESTRING (45.0613735 32.9114058, 45.0611961 32.9114584, 45.0609361 32.9115482, 45.0600196 32.9118994)",
415135072,True,شارع الخليج العربي,secondary,False,8.162,"LINESTRING (45.0616039 32.9114478, 45.0616377 32.9115155)",
415135020,False,,secondary_link,True,18.173,"LINESTRING (45.0616377 32.9115155, 45.061457 32.9115763)",
415135072,True,شارع الخليج العربي,secondary,False,44.556,"LINESTRING (45.0616377 32.9115155, 45.0618215 32.9118853)",
415134968,False,,residential,False,68.044,"LINESTRING (45.0584149 32.9115134, 45.0590786 32.9112604)",
415134968,False,,residential,True,170.214,"LINESTRING (45.0584149 32.9115134, 45.0567487 32.9121352)",
415134997,False,,residential,False,66.355,"LINESTRING (45.0584149 32.9115134, 45.058702 32.9120593)",
415134997,False,,residential,True,25.327,"LINESTRING (45.0584149 32.9115134, 45.0583133 32.9113022)",
415135020,False,,secondary_link,False,18.173,"LINESTRING (45.061457 32.9115763, 45.0616377 32.9115155)",
415135077,True,شارع الخليج العربي,secondary,False,20.499,"LINESTRING (45.061457 32.9115763, 45.0613735 32.9114058)",
415135109,False,,residential,False,47.985,"LINESTRING (45.0558031 32.911549, 45.0559863 32.9119522)",
415135109,False,,residential,True,111.763,"LINESTRING (45.0558031 32.911549, 45.0553956 32.9106039)",
415135189,False,,residential,True,96.413,"LINESTRING (45.0558031 32.911549, 45.0549713 32.9118332, 45.0548406 32.9118608)",
1171246232,True,,tertiary,False,39.162,"LINESTRING (45.0541584 32.9116583, 45.0540154 32.9119894)",
415135189,False,,residential,False,67.714,"LINESTRING (45.0541584 32.9116583, 45.0547648 32.9118508, 45.0548164 32.9118605, 45.0548406 32.9118608)",
415135205,False,,residential,False,69.219,"LINESTRING (45.05234 32.9116815, 45.0522006 32.9110701)",
415135205,False,,residential,True,47.607,"LINESTRING (45.05234 32.9116815, 45.0524359 32.912102)",
415135125,False,,residential,True,129.853,"LINESTRING (45.0539241 32.9117645, 45.0536615 32.9106177)",
415135222,True,,tertiary,False,72.495,"LINESTRING (45.0539241 32.9117645, 45.0541905 32.9111521)",
415135213,False,,residential,False,149.055,"LINESTRING (45.0548406 32.9118608, 45.0553956 32.9106039)",
415135213,False,,residential,True,75.267,"LINESTRING (45.0548406 32.9118608, 45.0545604 32.9124955)",
415135189,False,,residential,False,96.413,"LINESTRING (45.0548406 32.9118608, 45.0549713 32.9118332, 45.0558031 32.911549)",
415135189,False,,residential,True,67.714,"LINESTRING (45.0548406 32.9118608, 45.0548164 32.9118605, 45.0547648 32.9118508, 45.0541584 32.9116583)",
415135072,True,شارع الخليج العربي,secondary,False,44.754,"LINESTRING (45.0618215 32.9118853, 45.0620025 32.912258)",
415135134,False,,residential,True,69.795,"LINESTRING (45.0600196 32.9118994, 45.0603086 32.9124783)",
415135175,False,,residential,True,120.812,"LINESTRING (45.0600196 32.9118994, 45.0588413 32.9123488)",
415135175,False,,residential,False,137.854,"LINESTRING (45.0600196 32.9118994, 45.0609361 32.9115482, 45.0611961 32.9114584, 45.0613735 32.9114058)",
415135049,False,,tertiary_link,False,16.549,"LINESTRING (45.0538529 32.9119299, 45.0540154 32.9119894)",
415135222,True,,tertiary,False,19.556,"LINESTRING (45.0538529 32.9119299, 45.0539241 32.9117645)",
415134985,False,,residential,False,143.707,"LINESTRING (45.0535403 32.9119616, 45.0532494 32.9106925)",
415134985,False,,residential,True,51.308,"LINESTRING (45.0535403 32.9119616, 45.0536442 32.9124147)",
415135119,False,,residential,False,56.558,"LINESTRING (45.0535403 32.9119616, 45.0529407 32.9120346)",
415135026,False,,residential,True,137.021,"LINESTRING (45.0616515 32.9119808, 45.0603086 32.9124783)",
415135077,True,شارع الخليج العربي,secondary,False,48.505,"LINESTRING (45.0616515 32.9119808, 45.061457 32.9115763)",
415135049,False,,tertiary_link,True,16.549,"LINESTRING (45.0540154 32.9119894, 45.0538529 32.9119299)",
1171246232,True,,tertiary,False,248.353,"LINESTRING (45.0540154 32.9119894, 45.0535769 32.9130048, 45.0531668 32.9139708, 45.0531564 32.9140015, 45.0531482 32.9140326, 45.0531422 32.914064, 45.0531375 32.9140961)",
415135038,False,,tertiary_link,True,16.692,"LINESTRING (45.0517721 32.9119907, 45.0516749 32.9121167)",
415135142,True,,tertiary,False,67.205,"LINESTRING (45.0517721 32.9119907, 45.0523821 32.9123117)",
415135119,False,,residential,False,47.715,"LINESTRING (45.0529407 32.9120346, 45.0524359 32.912102)",
415135119,False,,residential,True,56.558,"LINESTRING (45.0529407 32.9120346, 45.0535403 32.9119616)",
415135171,False,,residential,False,119.203,"LINESTRING (45.0529407 32.9120346, 45.0527174 32.9109791)",
415134997,False,,residential,False,34.718,"LINESTRING (45.058702 32.9120593, 45.0588413 32.9123488)",
415134997,False,,residential,True,66.355,"LINESTRING (45.058702 32.9120593, 45.0584149 32.9115134)",
415135137,False,,tertiary,False,188.757,"LINESTRING (45.058702 32.9120593, 45.0605445 32.91136)",
415135137,False,,tertiary,True,172.18,"LINESTRING (45.058702 32.9120593, 45.0570135 32.9126825)",
415135119,False,,residential,True,47.715,"LINESTRING (45.0524359 32.912102, 45.0529407 32.9120346)",
415135205,False,,residential,False,47.607,"LINESTRING (45.0524359 32.912102, 45.05234 32.9116815)",
415135205,False,,residential,True,24.05,"LINESTRING (45.0524359 32.912102, 45.0524301 32.9121759, 45.0524206 32.912224, 45.0523821 32.9123117)",
415135038,False,,tertiary_link,False,16.692,"LINESTRING (45.0516749 32.9121167, 45.0517721 32.9119907)",
415134968,False,,residential,False,170.214,"LINESTRING (45.0567487 32.9121352, 45.0584149 32.9115134)",
415134968,False,,residential,True,59.322,"LINESTRING (45.0567487 32.9121352, 45.056168 32.9123519)",
415135007,False,,residential,False,27.33,"LINESTRING (45.0567487 32.9121352, 45.0566461 32.911905)",
415135007,False,,residential,True,65.686,"LINESTRING (45.0567487 32.9121352, 45.0570135 32.9126825)",
415135142,True,,tertiary,False,123.553,"LINESTRING (45.0523821 32.9123117, 45.0532356 32.9127608, 45.053271 32.9127768, 45.0533083 32.9127873, 45.0533465 32.9127937, 45.05338 32.9127929, 45.0534201 32.9127849, 45.0534431 32.912776, 45.0534684 32.9127614, 45.0534909 32.9127433, 45.0535124 32.9127192)",
415135205,False,,residential,False,24.05,"LINESTRING (45.0523821 32.9123117, 45.0524206 32.912224, 45.0524301 32.9121759, 45.0524359 32.912102)",
415134968,False,,residential,False,59.322,"LINESTRING (45.056168 32.9123519, 45.0567487 32.9121352)",
415135109,False,,residential,True,47.571,"LINESTRING (45.056168 32.9123519, 45.0559863 32.9119522)",
415134968,False,,residential,True,156.892,"LINESTRING (45.056168 32.9123519, 45.055098 32.9127567, 45.0546473 32.9129518)",
415134997,False,,residential,False,61.145,"LINESTRING (45.0588413 32.9123488, 45.0590753 32.9128624)",
415134997,False,,residential,True,34.718,"LINESTRING (45.0588413 32.9123488, 45.058702 32.9120593)",
415135175,False,,residential,False,120.812,"LINESTRING (45.0588413 32.9123488, 45.0600196 32.9118994)",
584720168,False,,residential,False,120.419,"LINESTRING (45.0588413 32.9123488, 45.0576552 32.9127746)",
415134985,False,,residential,False,51.308,"LINESTRING (45.0536442 32.9124147, 45.0535403 32.9119616)",
415135222,True,,tertiary,False,57.32,"LINESTRING (45.0536442 32.9124147, 45.0538529 32.9119299)",
415135026,False,,residential,False,137.021,"LINESTRING (45.0603086 32.9124783, 45.0616515 32.9119808)",
415135134,False,,residential,False,69.795,"LINESTRING (45.0603086 32.9124783, 45.0600196 32.9118994)",
415135134,False,,residential,True,65.55,"LINESTRING (45.0603086 32.9124783, 45.06058 32.913022)",
415135140,True,,tertiary,False,84.643,"LINESTRING (45.0524422 32.9125223, 45.0516749 32.9121167)",
415135187,False,,residential,True,56.684,"LINESTRING (45.0524422 32.9125223, 45.052117 32.9129528)",
415135077,True,شارع الخليج العربي,secondary,False,25.259,"LINESTRING (45.0619176 32.9125313, 45.0618159 32.9123208)",
584720169,False,,residential,True,66.43,"LINESTRING (45.0619176 32.9125313, 45.0612655 32.9127705)",
415135221,False,,residential,False,61.102,"LINESTRING (45.0576552 32.9127746, 45.0578654 32.913295)",
584720168,False,,residential,False,38.807,"LINESTRING (45.0576552 32.9127746, 45.0572745 32.9129148)",
584720168,False,,residential,True,120.419,"LINESTRING (45.0576552 32.9127746, 45.0588413 32.9123488)",
415135007,False,,residential,False,65.686,"LINESTRING (45.0570135 32.9126825, 45.0567487 32.9121352)",
415135137,False,,tertiary,False,172.18,"LINESTRING (45.0570135 32.9126825, 45.058702 32.9120593)",
415135137,False,,tertiary,True,137.888,"LINESTRING (45.0570135 32.9126825, 45.0556645 32.9131877)",
415135188,False,,residential,False,55.18,"LINESTRING (45.0516089 32.9126992, 45.052117 32.9129528)",
415135222,True,,tertiary,False,36.025,"LINESTRING (45.0535124 32.9127192, 45.0536442 32.9124147)",
415135169,False,,residential,False,53.154,"LINESTRING (45.0612655 32.9127705, 45.0614815 32.9132128)",
584720169,False,,residential,False,66.43,"LINESTRING (45.0612655 32.9127705, 45.0619176 32.9125313)",
584720169,False,,residential,True,69.834,"LINESTRING (45.0612655 32.9127705, 45.06058 32.913022)",
415134947,False,,residential,False,60.506,"LINESTRING (45.0572745 32.9129148, 45.0575203 32.9134183)",
584720165,False,,residential,False,36.311,"LINESTRING (45.0572745 32.9129148, 45.0569262 32.9130602)",
584720168,False,,residential,True,38.807,"LINESTRING (45.0572745 32.9129148, 45.0576552 32.9127746)",
415134997,False,,residential,True,61.145,"LINESTRING (45.0590753 32.9128624, 45.0588413 32.9123488)",
415135157,False,,residential,True,72.581,"LINESTRING (45.0590753 32.9128624, 45.0583594 32.9131171)",
"[584720169, 415134997]",False,,residential,False,116.76700000000001,"LINESTRING (45.0590753 32.9128624, 45.0593708 32.9134768, 45.0597887 32.9133122)",
415135184,False,,residential,False,40.206,"LINESTRING (45.0546473 32.9129518, 45.0545103 32.912609)",
415135184,False,,residential,True,62.768,"LINESTRING (45.0546473 32.9129518, 45.0548826 32.9134806)",
415134968,False,,residential,False,156.892,"LINESTRING (45.0546473 32.9129518, 45.055098 32.9127567, 45.056168 32.9123519)",
415134968,False,,residential,True,35.999,"LINESTRING (45.0546473 32.9129518, 45.054549 32.9129838, 45.0544359 32.9130296, 45.0542928 32.9130788)",
415135213,False,,residential,False,56.046,"LINESTRING (45.0542928 32.9130788, 45.0545103 32.912609)",
415134968,False,,residential,False,35.999,"LINESTRING (45.0542928 32.9130788, 45.0544359 32.9130296, 45.054549 32.9129838, 45.0546473 32.9129518)",
415135213,False,,residential,True,82.35000000000001,"LINESTRING (45.0542928 32.9130788, 45.054086 32.91357, 45.0540631 32.9136503, 45.0540554 32.9137161, 45.0540657 32.9137865)",
415135187,False,,residential,False,56.684,"LINESTRING (45.052117 32.9129528, 45.0524422 32.9125223)",
415135188,False,,residential,False,50.231,"LINESTRING (45.052117 32.9129528, 45.052577 32.9131872)",
415135188,False,,residential,True,55.18,"LINESTRING (45.052117 32.9129528, 45.0516089 32.9126992)",
415135134,False,,residential,False,65.55,"LINESTRING (45.06058 32.913022, 45.0603086 32.9124783)",
584720169,False,,residential,False,69.834,"LINESTRING (45.06058 32.913022, 45.0612655 32.9127705)",
584720169,False,,residential,True,30.081,"LINESTRING (45.06058 32.913022, 45.0602847 32.9131303)",
415134959,False,,residential,False,125.111,"LINESTRING (45.0583594 32.9131171, 45.0588697 32.9141575)",
415135157,False,,residential,False,72.581,"LINESTRING (45.0583594 32.9131171, 45.0590753 32.9128624)",
415135157,False,,residential,True,50.178,"LINESTRING (45.0583594 32.9131171, 45.0578654 32.913295)",
415135150,False,,residential,False,54.698,"LINESTRING (45.0602847 32.9131303, 45.0605094 32.9135846)",
584720169,False,,residential,False,30.081,"LINESTRING (45.0602847 32.9131303, 45.06058 32.913022)",
584720169,False,,residential,True,50.526,"LINESTRING (45.0602847 32.9131303, 45.0597887 32.9133122)",
415135162,False,,residential,True,45.752,"LINESTRING (45.052577 32.9131872, 45.0523278 32.9135415)",
415135188,False,,residential,False,67.709,"LINESTRING (45.052577 32.9131872, 45.0532011 32.9134975)",
415135188,False,,residential,True,50.231,"LINESTRING (45.052577 32.9131872, 45.052117 32.9129528)",
415135137,False,,tertiary,False,137.888,"LINESTRING (45.0556645 32.9131877, 45.0570135 32.9126825)",
415135177,False,,residential,True,34.597,"LINESTRING (45.0556645 32.9131877, 45.0558033 32.9134762)",
415135137,False,,tertiary,True,79.926,"LINESTRING (45.0556645 32.9131877, 45.055354 32.913304, 45.0548826 32.9134806)",
415135018,False,,residential,True,99.717,"LINESTRING (45.0614815 32.9132128, 45.0605094 32.9135846)",
415135169,False,,residential,False,51.411,"LINESTRING (45.0614815 32.9132128, 45.0616904 32.9136406)",
415135169,False,,residential,True,53.154,"LINESTRING (45.0614815 32.9132128, 45.0612655 32.9127705)",
415135157,False,,residential,False,50.178,"LINESTRING (45.0578654 32.913295, 45.0583594 32.9131171)",
415135157,False,,residential,True,35.01,"LINESTRING (45.0578654 32.913295, 45.0575203 32.9134183)",
415135221,False,,residential,False,15.905,"LINESTRING (45.0578654 32.913295, 45.0579281 32.913428)",
415135221,False,,residential,True,61.102,"LINESTRING (45.0578654 32.913295, 45.0576552 32.9127746)",
415135166,False,,residential,False,54.582,"LINESTRING (45.0597887 32.9133122, 45.0600116 32.913766)",
584720169,False,,residential,False,50.526,"LINESTRING (45.0597887 32.9133122, 45.0602847 32.9131303)",
"[584720169, 415134997]",False,,residential,True,116.76700000000001,"LINESTRING (45.0597887 32.9133122, 45.0593708 32.9134768, 45.0590753 32.9128624)",
415134947,False,,residential,False,15.461,"LINESTRING (45.0575203 32.9134183, 45.0575827 32.9135471)",
415134947,False,,residential,True,60.506,"LINESTRING (45.0575203 32.9134183, 45.0572745 32.9129148)",
415135157,False,,residential,False,35.01,"LINESTRING (45.0575203 32.9134183, 45.0578654 32.913295)",
415135113,False,,residential,True,34.856,"LINESTRING (45.0579281 32.913428, 45.0575827 32.9135471)",
415135221,False,,residential,False,72.201,"LINESTRING (45.0579281 32.913428, 45.0582126 32.9140318)",
415135221,False,,residential,True,15.905,"LINESTRING (45.0579281 32.913428, 45.0578654 32.913295)",
415135137,False,,tertiary,True,40.305,"LINESTRING (45.0548826 32.9134806, 45.0544883 32.9136283)",
415135184,False,,residential,False,62.768,"LINESTRING (45.0548826 32.9134806, 45.0546473 32.9129518)",
415135137,False,,tertiary,False,79.926,"LINESTRING (45.0548826 32.9134806, 45.055354 32.913304, 45.0556645 32.9131877)",
415135188,False,,residential,True,67.709,"LINESTRING (45.0532011 32.9134975, 45.052577 32.9131872)",
415135222,True,,tertiary,False,53.832,"LINESTRING (45.0532011 32.9134975, 45.0533834 32.9130382)",
415135024,False,,residential,False,75.892,"LINESTRING (45.0523278 32.9135415, 45.0530144 32.913907)",
415135162,False,,residential,False,45.752,"LINESTRING (45.0523278 32.9135415, 45.052577 32.9131872)",
415135162,False,,residential,True,51.092,"LINESTRING (45.0523278 32.9135415, 45.0520496 32.9139372)",
415134947,False,,residential,False,35.742,"LINESTRING (45.0575827 32.9135471, 45.0577268 32.9138449)",
415134947,False,,residential,True,15.461,"LINESTRING (45.0575827 32.9135471, 45.0575203 32.9134183)",
415135113,False,,residential,False,34.856,"LINESTRING (45.0575827 32.9135471, 45.0579281 32.913428)",
415135113,False,,residential,True,38.639,"LINESTRING (45.0575827 32.9135471, 45.057202 32.9136835)",
415135018,False,,residential,False,99.717,"LINESTRING (45.0605094 32.9135846, 45.0614815 32.9132128)",
415135150,False,,residential,False,50.102,"LINESTRING (45.0605094 32.9135846, 45.0607153 32.9140007)",
415135150,False,,residential,True,54.698,"LINESTRING (45.0605094 32.9135846, 45.0602847 32.9131303)",
415135137,False,,tertiary,False,40.305,"LINESTRING (45.0544883 32.9136283, 45.0548826 32.9134806)",
415135137,False,,tertiary,True,43.193,"LINESTRING (45.0544883 32.9136283, 45.0540657 32.9137865)",
