osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
583257182,residential,False,True,84.02900000000001,"LINESTRING (-0.1776041 5.754602, -0.1775099 5.7542168, -0.1774536 5.7540113, -0.1774377 5.7538659)",,,,
628488153,residential,False,False,93.238,"LINESTRING (-0.1784455 5.7545545, -0.1776041 5.754602)",,,,
1059901093,trunk,True,False,236.288,"LINESTRING (-0.1784455 5.7545545, -0.1785253 5.7551327, -0.1787156 5.7565105, -0.1787348 5.7566599)",2,N4,Aburi Road,80
1134418787,residential,False,False,104.063,"LINESTRING (-0.1760931 5.7543872, -0.1762265 5.7553136)",,,,
"[583257186, 558653244]",residential,False,"[False, True]",114.88499999999999,"LINESTRING (-0.1760931 5.7543872, -0.1761413 5.7544112, -0.1762084 5.7544365, -0.1766751 5.7544005, -0.1767194 5.7543838, -0.1767435 5.7543358, -0.1767605 5.7541528, -0.176766 5.7540734, -0.1767844 5.7539973)",,,,
583257186,residential,False,True,214.33699999999996,"LINESTRING (-0.1760931 5.7543872, -0.1760622 5.7543138, -0.1760159 5.753978, -0.1760133 5.7538939, -0.1760146 5.7537778, -0.1760307 5.753627, -0.1760052 5.7533468, -0.1759824 5.7532441, -0.175965 5.7531627, -0.1759449 5.7530252, -0.1759368 5.7524768)",,,,
558653240,residential,False,False,59.331,"LINESTRING (-0.1707802 5.7574195, -0.1707801 5.7572247, -0.1707962 5.7570254, -0.1707988 5.7568866)",,,,
454370127,residential,False,False,55.505,"LINESTRING (-0.1720128 5.7591298, -0.172513 5.7590912)",,,,
959659534,residential,False,False,80.164,"LINESTRING (-0.1720128 5.7591298, -0.1720824 5.7584122)",,,,
454370127,residential,False,True,92.686,"LINESTRING (-0.1720128 5.7591298, -0.1714468 5.7591966, -0.1711809 5.7592283)",,,,
454370146,residential,False,False,59.52,"LINESTRING (-0.1721978 5.7536055, -0.172733 5.7536599)",,,,
628488239,residential,False,False,189.42899999999997,"LINESTRING (-0.1721978 5.7536055, -0.1721375 5.7539326, -0.1721039 5.7541154, -0.1719739 5.754469, -0.1719081 5.7546545, -0.171736 5.755242)",,,,
583257159,residential,False,False,70.65,"LINESTRING (-0.1775985 5.7597657, -0.1775072 5.7597683, -0.17696 5.759776)",,,,
583257159,residential,False,True,36.302,"LINESTRING (-0.1775985 5.7597657, -0.1776357 5.7598395, -0.1776649 5.7599578, -0.1776859 5.7600781)",,,,
959042873,residential,False,True,90.65299999999999,"LINESTRING (-0.1775985 5.7597657, -0.177593 5.7596856, -0.1775743 5.7595735, -0.1775435 5.7594501, -0.1775187 5.7593287, -0.1774992 5.7591899, -0.1774903 5.7589599)",,,,
959042874,residential,False,False,12.422,"LINESTRING (-0.1774903 5.7589599, -0.1773819 5.758989)",,,,
959042873,residential,False,False,90.65299999999999,"LINESTRING (-0.1774903 5.7589599, -0.1774992 5.7591899, -0.1775187 5.7593287, -0.1775435 5.7594501, -0.1775743 5.7595735, -0.177593 5.7596856, -0.1775985 5.7597657)",,,,
959042874,residential,False,True,86.646,"LINESTRING (-0.1774903 5.7589599, -0.1776226 5.7589444, -0.1777876 5.7589184, -0.1780249 5.7588883, -0.1782674 5.7588644)",,,,
959042874,residential,False,True,12.422,"LINESTRING (-0.1773819 5.758989, -0.1774903 5.7589599)",,,,
583257161,residential,False,False,131.399,"LINESTRING (-0.1782674 5.7588644, -0.1782683 5.7590104, -0.1783072 5.7594901, -0.1783274 5.759683, -0.1783644 5.7600416)",,,,
583257161,residential,False,True,81.405,"LINESTRING (-0.1782674 5.7588644, -0.178257 5.7586875, -0.1782361 5.7584633, -0.1782006 5.7582778, -0.1781671 5.7581409)",,,,
959042874,residential,False,False,86.646,"LINESTRING (-0.1782674 5.7588644, -0.1780249 5.7588883, -0.1777876 5.7589184, -0.1776226 5.7589444, -0.1774903 5.7589599)",,,,
479604789,residential,False,False,97.367,"LINESTRING (-0.1746771 5.7605875, -0.1748996 5.760616, -0.1751442 5.7606457, -0.175226 5.760667, -0.1752837 5.7607013, -0.1753253 5.7607444, -0.1753575 5.7608191, -0.1753959 5.7609278)",,,,
479604789,residential,False,True,24.791,"LINESTRING (-0.1746771 5.7605875, -0.1745783 5.7605749, -0.174454 5.7605684)",,,,
479604793,residential,False,True,5.566,"LINESTRING (-0.1744161 5.7599024, -0.1744664 5.7599033)",,,,
959042153,residential,False,True,74.175,"LINESTRING (-0.1744161 5.7599024, -0.174454 5.7605684)",,,,
479604793,residential,False,False,101.006,"LINESTRING (-0.1744161 5.7599024, -0.1738919 5.7598932, -0.1737094 5.7598898, -0.1735033 5.7598949)",,,,
959042153,residential,False,False,74.175,"LINESTRING (-0.174454 5.7605684, -0.1744161 5.7599024)",,,,
479604789,residential,False,False,24.791,"LINESTRING (-0.174454 5.7605684, -0.1745783 5.7605749, -0.1746771 5.7605875)",,,,
"[479604789, 479604791]",residential,False,True,160.28099999999998,"LINESTRING (-0.174454 5.7605684, -0.1743007 5.7605603, -0.1738849 5.7605522, -0.1737198 5.7605264, -0.1736448 5.7604967, -0.1735995 5.7604503, -0.1735508 5.7601497, -0.1735033 5.7598949)",,,,
558653245,residential,False,False,15.833,"LINESTRING (-0.1756212 5.758183, -0.1754786 5.758171)",,,,
959044514,residential,False,True,78.393,"LINESTRING (-0.1756212 5.758183, -0.1756333 5.7574781)",,,,
558653245,residential,False,True,60.819,"LINESTRING (-0.1756212 5.758183, -0.1758376 5.7582012, -0.1761656 5.7582558)",,,,
454370145,residential,False,False,5.046,"LINESTRING (-0.1720824 5.7584122, -0.1720368 5.7584129)",,,,
454370145,residential,False,True,49.017,"LINESTRING (-0.1720824 5.7584122, -0.1725253 5.7584006)",,,,
959659534,residential,False,True,80.164,"LINESTRING (-0.1720824 5.7584122, -0.1720128 5.7591298)",,,,
454370108,residential,False,False,53.23,"LINESTRING (-0.171736 5.755242, -0.172163 5.7554626)",,,,
454370108,residential,False,True,173.46,"LINESTRING (-0.171736 5.755242, -0.1703445 5.7545232)",,,,
628488239,residential,False,True,189.42899999999997,"LINESTRING (-0.171736 5.755242, -0.1719081 5.7546545, -0.1719739 5.754469, -0.1721039 5.7541154, -0.1721375 5.7539326, -0.1721978 5.7536055)",,,,
1022181535,residential,False,True,68.602,"LINESTRING (-0.1707789 5.7537952, -0.1705295 5.7541928, -0.1704893 5.7542435, -0.1704316 5.7543044)",,,,
454370158,residential,False,True,42.494,"LINESTRING (-0.1719414 5.7524876, -0.1719189 5.7528691)",,,,
1022181537,residential,False,True,49.164,"LINESTRING (-0.1719414 5.7524876, -0.1723843 5.7525236)",,,,
1022181537,residential,False,False,49.164,"LINESTRING (-0.1723843 5.7525236, -0.1719414 5.7524876)",,,,
558653245,residential,False,False,70.97200000000001,"LINESTRING (-0.1781671 5.7581409, -0.1780504 5.7582078, -0.1779257 5.7582398, -0.1775515 5.7582932)",,,,
558653245,residential,False,True,86.479,"LINESTRING (-0.1781671 5.7581409, -0.1782623 5.7580731, -0.1785037 5.7579623, -0.1786579 5.7579236, -0.1788899 5.7578636)",,,,
583257161,residential,False,False,81.405,"LINESTRING (-0.1781671 5.7581409, -0.1782006 5.7582778, -0.1782361 5.7584633, -0.178257 5.7586875, -0.1782674 5.7588644)",,,,
"[1069495522, 1075428943]","['residential', 'unclassified']",False,"[False, True]",227.048,"LINESTRING (-0.1781671 5.7581409, -0.1781255 5.7578822, -0.1780696 5.7573238, -0.1780456 5.7571586, -0.1780096 5.7569522, -0.1780522 5.7568315, -0.1782072 5.7567315, -0.1783928 5.7566975, -0.1785238 5.7566742, -0.1787348 5.7566599)",,,,
1059901093,trunk,True,False,134.941,"LINESTRING (-0.1787348 5.7566599, -0.1788899 5.7578636)",2,N4,Aburi Road,80
"[1069495522, 1075428943]","['unclassified', 'residential']",False,"[False, True]",227.048,"LINESTRING (-0.1787348 5.7566599, -0.1785238 5.7566742, -0.1783928 5.7566975, -0.1782072 5.7567315, -0.1780522 5.7568315, -0.1780096 5.7569522, -0.1780456 5.7571586, -0.1780696 5.7573238, -0.1781255 5.7578822, -0.1781671 5.7581409)",,,,
"[1075428955, 583257183]",residential,False,True,189.364,"LINESTRING (-0.1759639 5.7556657, -0.1763052 5.7556588, -0.1764737 5.7556418, -0.1776621 5.75547)",,,,
1097967612,residential,False,True,46.558,"LINESTRING (-0.1775529 5.7587149, -0.1775088 5.7582985)",,,,
558653245,residential,False,True,4.761,"LINESTRING (-0.1775088 5.7582985, -0.1775515 5.7582932)",,,,
1097967612,residential,False,False,46.558,"LINESTRING (-0.1775088 5.7582985, -0.1775529 5.7587149)",,,,
558653245,residential,False,False,149.143,"LINESTRING (-0.1775088 5.7582985, -0.1773597 5.7583172, -0.1771814 5.7583332, -0.1761656 5.7582558)",,,,
454370136,residential,False,False,79.006,"LINESTRING (-0.175225 5.7525339, -0.1759368 5.7524768)",,,,
1225798163,residential,False,True,74.843,"LINESTRING (-0.175225 5.7525339, -0.1753119 5.7532014)",,,,
1225798163,residential,False,False,74.843,"LINESTRING (-0.1753119 5.7532014, -0.175225 5.7525339)",,,,
1225798165,residential,False,True,57.402,"LINESTRING (-0.1716124 5.7533768, -0.171656 5.7528624)",,,,
583257172,residential,False,False,73.95,"LINESTRING (-0.1733136 5.7570225, -0.1726465 5.7569807)",,,,
1225798166,residential,False,True,45.349,"LINESTRING (-0.1733136 5.7570225, -0.1733324 5.7574299)",,,,
583257172,residential,False,True,158.167,"LINESTRING (-0.1733136 5.7570225, -0.1739554 5.7570627, -0.1739865 5.757047, -0.1740018 5.7570206, -0.1740483 5.7564577, -0.1740566 5.7563053)",,,,
1225798166,residential,False,False,45.349,"LINESTRING (-0.1733324 5.7574299, -0.1733136 5.7570225)",,,,
1225798168,residential,False,True,47.901,"LINESTRING (-0.172285 5.7539459, -0.1727173 5.7539221)",,,,
454370147,residential,False,False,29.207,"LINESTRING (-0.1727173 5.7539221, -0.172733 5.7536599)",,,,
1225798168,residential,False,False,47.901,"LINESTRING (-0.1727173 5.7539221, -0.172285 5.7539459)",,,,
"[454370177, 454370147]",residential,False,True,174.736,"LINESTRING (-0.1727173 5.7539221, -0.1726525 5.7550041, -0.1726779 5.7550801, -0.172745 5.7551335, -0.172796 5.7551669, -0.1730447 5.7552505)",,,,
1225798169,residential,False,True,70.962,"LINESTRING (-0.1747781 5.7545664, -0.1754191 5.7545436)",,,,
1225798170,residential,False,True,72.747,"LINESTRING (-0.1748371 5.7538832, -0.17418 5.7539072)",,,,
454370177,residential,False,True,29.368,"LINESTRING (-0.1730447 5.7552505, -0.1732962 5.755335)",,,,
1225798171,residential,False,True,56.251,"LINESTRING (-0.1730447 5.7552505, -0.1729488 5.7557473)",,,,
"[454370177, 454370147]",residential,False,False,174.736,"LINESTRING (-0.1730447 5.7552505, -0.172796 5.7551669, -0.172745 5.7551335, -0.1726779 5.7550801, -0.1726525 5.7550041, -0.1727173 5.7539221)",,,,
1225798171,residential,False,False,56.251,"LINESTRING (-0.1729488 5.7557473, -0.1730447 5.7552505)",,,,
