osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
162269484,José Campomar,residential,False,True,118.69,,,,"LINESTRING (-57.4364699 -34.4331929, -57.4371882 -34.4340808)"
162269516,Dionisio Acosta,residential,False,True,151.328,,,,"LINESTRING (-57.4343524 -34.4313298, -57.4343304 -34.4326906)"
204576280,Naigualvé,residential,False,False,69.049,,,,"LINESTRING (-57.4343524 -34.4313298, -57.4351047 -34.4313056)"
204576280,Naigualvé,residential,False,True,40.476,,,,"LINESTRING (-57.4343524 -34.4313298, -57.4339111 -34.4313257)"
162269481,José Salvo,residential,True,False,22.19,,,,"LINESTRING (-57.4396607 -34.4350711, -57.4394557 -34.4351771)"
1119997619,Defensa,residential,False,True,98.623,,,,"LINESTRING (-57.4396607 -34.4350711, -57.4402332 -34.4358219)"
162269475,Abayubá,residential,False,False,45.679,,,,"LINESTRING (-57.4326398 -34.4344195, -57.4326418 -34.4340087)"
162269475,Abayubá,residential,False,True,102.978,,,,"LINESTRING (-57.4326398 -34.4344195, -57.4326372 -34.4353456)"
162269507,Guyunusa,residential,False,False,115.316,,,,"LINESTRING (-57.4326398 -34.4344195, -57.4336454 -34.4344291, -57.4338971 -34.4344315)"
162269469,Tacuabé,residential,False,False,115.178,,,,"LINESTRING (-57.4326346 -34.4362682, -57.4338905 -34.436272)"
162269475,Abayubá,residential,False,False,102.589,,,,"LINESTRING (-57.4326346 -34.4362682, -57.4326372 -34.4353456)"
162269475,Abayubá,residential,False,True,100.576,,,,"LINESTRING (-57.4326346 -34.4362682, -57.4326344 -34.4371727)"
162269516,Dionisio Acosta,residential,False,False,124.079,,,,"LINESTRING (-57.4343152 -34.4338064, -57.4343304 -34.4326906)"
162269516,Dionisio Acosta,residential,False,True,65.071,,,,"LINESTRING (-57.4343152 -34.4338064, -57.4343026 -34.4343915)"
162269514,Lavalleja,residential,False,True,70.711,,,,"LINESTRING (-57.4343152 -34.4338064, -57.43443 -34.4337567, -57.4350713 -34.433764)"
243665655,,residential,False,False,44.816,,,,"LINESTRING (-57.4343152 -34.4338064, -57.4341647 -34.4338872, -57.4338937 -34.4340098)"
162263693,José Pedro Varela,residential,False,False,94.516,,,,"LINESTRING (-57.441971 -34.4348835, -57.4428259 -34.4344088)"
162263693,José Pedro Varela,residential,False,True,11.19,,,,"LINESTRING (-57.441971 -34.4348835, -57.4418689 -34.4349386)"
428023469,18 de Julio,residential,False,True,95.501,,,,"LINESTRING (-57.441971 -34.4348835, -57.4425291 -34.4356086)"
162269484,José Campomar,residential,False,False,121.016,,,,"LINESTRING (-57.4379032 -34.4349955, -57.4371882 -34.4340808)"
162269484,José Campomar,residential,False,True,95.597,,,,"LINESTRING (-57.4379032 -34.4349955, -57.4384704 -34.4357168)"
162269515,José Enrique Rodó,residential,True,False,108.212,,,,"LINESTRING (-57.4379032 -34.4349955, -57.4388836 -34.434454)"
162269456,Rivera,residential,False,True,120.093,,,,"LINESTRING (-57.4354588 -34.4337405, -57.4361874 -34.4346379)"
162269465,Lavalleja,residential,False,False,110.935,,,,"LINESTRING (-57.4354588 -34.4337405, -57.4364699 -34.4331929)"
162269514,Lavalleja,residential,False,False,22.014,,,,"LINESTRING (-57.4354588 -34.4337405, -57.4352207 -34.4337656)"
162269475,Abayubá,residential,False,False,21.284,,,,"LINESTRING (-57.4326418 -34.4340087, -57.4326391 -34.4338173)"
162269475,Abayubá,residential,False,True,45.679,,,,"LINESTRING (-57.4326418 -34.4340087, -57.4326398 -34.4344195)"
162269501,Caytúa,residential,False,True,114.813,,,,"LINESTRING (-57.4326418 -34.4340087, -57.4338937 -34.4340098)"
162269471,Zorrilla de San Martín,residential,False,False,96.01,,,,"LINESTRING (-57.4394557 -34.4351771, -57.4388836 -34.434454)"
162269481,José Salvo,residential,True,False,76.351,,,,"LINESTRING (-57.4394557 -34.4351771, -57.4387622 -34.435557)"
162269493,Simón Betarte,residential,False,False,27.833,,,,"LINESTRING (-57.4351583 -34.435974, -57.4349911 -34.4357651)"
162269493,Simón Betarte,residential,False,True,47.42,,,,"LINESTRING (-57.4351583 -34.435974, -57.4354173 -34.4363431)"
204576291,Don Bosco,residential,False,False,162.391,,,,"LINESTRING (-57.4351583 -34.435974, -57.4351363 -34.4374343)"
204576291,Don Bosco,residential,False,True,29.049,,,,"LINESTRING (-57.4351583 -34.435974, -57.4351688 -34.4357129)"
162269514,Lavalleja,residential,False,False,13.703,,,,"LINESTRING (-57.4352207 -34.4337656, -57.4350713 -34.433764)"
162269514,Lavalleja,residential,False,True,22.014,,,,"LINESTRING (-57.4352207 -34.4337656, -57.4354588 -34.4337405)"
204576291,Don Bosco,residential,False,False,158.086,,,,"LINESTRING (-57.4352207 -34.4337656, -57.4351853 -34.435187)"
1176580926,Don Bosco,residential,False,True,117.549,,,,"LINESTRING (-57.4352207 -34.4337656, -57.4352469 -34.432965, -57.4352939 -34.4327117)"
162269493,Simón Betarte,residential,False,True,63.979,,,,"LINESTRING (-57.4338971 -34.4344315, -57.434299 -34.4349018)"
162269507,Guyunusa,residential,False,False,37.454,,,,"LINESTRING (-57.4338971 -34.4344315, -57.4343026 -34.4343915)"
204576304,Zapicán,residential,False,False,102.577,,,,"LINESTRING (-57.4338971 -34.4344315, -57.4338964 -34.435354)"
204576304,Zapicán,residential,False,True,46.892,,,,"LINESTRING (-57.4338971 -34.4344315, -57.4338937 -34.4340098)"
162269507,Guyunusa,residential,False,True,115.316,,,,"LINESTRING (-57.4338971 -34.4344315, -57.4336454 -34.4344291, -57.4326398 -34.4344195)"
162269471,Zorrilla de San Martín,residential,False,True,67.748,,,,"LINESTRING (-57.4370577 -34.4321524, -57.4374596 -34.4326636)"
162269495,Roma,residential,True,False,150.205,,,45,"LINESTRING (-57.4370577 -34.4321524, -57.4384368 -34.4314238)"
162269467,Yamandú,residential,False,True,115.485,,,,"LINESTRING (-57.4338964 -34.435354, -57.4326372 -34.4353456)"
204576304,Zapicán,residential,False,False,102.079,,,,"LINESTRING (-57.4338964 -34.435354, -57.4338905 -34.436272)"
204576304,Zapicán,residential,False,True,102.577,,,,"LINESTRING (-57.4338964 -34.435354, -57.4338971 -34.4344315)"
162269467,Yamandú,residential,False,False,39.75,,,,"LINESTRING (-57.4338964 -34.435354, -57.4340799 -34.435319, -57.4341765 -34.4352858, -57.4342892 -34.4352167)"
162269502,Mercedes,residential,False,False,94.86,,,45,"LINESTRING (-57.4416646 -34.436077, -57.4425291 -34.4356086)"
162269502,Mercedes,residential,False,True,97.622,,,45,"LINESTRING (-57.4416646 -34.436077, -57.4407669 -34.4365488)"
428023473,25 de Mayo,residential,False,False,95.033,,,,"LINESTRING (-57.4416646 -34.436077, -57.4411046 -34.4353579)"
428023473,25 de Mayo,residential,False,True,95.04,,,,"LINESTRING (-57.4416646 -34.436077, -57.442235 -34.4367906)"
162269469,Tacuabé,residential,False,True,115.178,,,,"LINESTRING (-57.4338905 -34.436272, -57.4326346 -34.4362682)"
204576304,Zapicán,residential,False,False,100.142,,,,"LINESTRING (-57.4338905 -34.436272, -57.4338924 -34.4371726)"
204576304,Zapicán,residential,False,True,102.079,,,,"LINESTRING (-57.4338905 -34.436272, -57.4338964 -34.435354)"
162269495,Roma,residential,True,False,33.189,,,45,"LINESTRING (-57.4384368 -34.4314238, -57.4387364 -34.4312564)"
162263671,Avenida Daniel Fernández Crespo,residential,True,False,169.656,,,,"LINESTRING (-57.4384368 -34.4314238, -57.4371151 -34.4314297, -57.4368509 -34.4314601, -57.4366014 -34.4315243)"
162269502,Mercedes,residential,False,False,78.899,,,45,"LINESTRING (-57.4425291 -34.4356086, -57.4432241 -34.4351904)"
162269502,Mercedes,residential,False,True,94.86,,,45,"LINESTRING (-57.4425291 -34.4356086, -57.4416646 -34.436077)"
162269509,18 de Julio,residential,False,True,40.822,,,,"LINESTRING (-57.4425291 -34.4356086, -57.4427973 -34.4359016)"
428023469,18 de Julio,residential,False,False,95.501,,,,"LINESTRING (-57.4425291 -34.4356086, -57.441971 -34.4348835)"
162269481,José Salvo,residential,True,False,32.123,,,,"LINESTRING (-57.4387622 -34.435557, -57.4384704 -34.4357168)"
162269503,25 de Agosto,residential,False,False,99.012,,,,"LINESTRING (-57.4387622 -34.435557, -57.4393526 -34.4363025)"
162269456,Rivera,residential,False,False,120.093,,,,"LINESTRING (-57.4361874 -34.4346379, -57.4354588 -34.4337405)"
162269456,Rivera,residential,False,True,119.454,,,,"LINESTRING (-57.4361874 -34.4346379, -57.4369109 -34.4355312)"
162269517,Juana C. de Campomar,residential,False,False,110.733,,,,"LINESTRING (-57.4361874 -34.4346379, -57.4371882 -34.4340808)"
162269517,Juana C. de Campomar,residential,False,True,110.336,,,,"LINESTRING (-57.4361874 -34.4346379, -57.4351853 -34.435187)"
162269516,Dionisio Acosta,residential,False,False,151.328,,,,"LINESTRING (-57.4343304 -34.4326906, -57.4343524 -34.4313298)"
162269516,Dionisio Acosta,residential,False,True,124.079,,,,"LINESTRING (-57.4343304 -34.4326906, -57.4343152 -34.4338064)"
162263663,Carlos Gardel,residential,True,False,44.394999999999996,,,,"LINESTRING (-57.4343304 -34.4326906, -57.434114 -34.4326308, -57.4338942 -34.4325228)"
162269475,Abayubá,residential,False,False,48.657000000000004,,,,"LINESTRING (-57.4327187 -34.4328612, -57.4327791 -34.4327119, -57.4328502 -34.4325449, -57.432881 -34.4324929, -57.4328984 -34.4324697, -57.4329132 -34.4324564)"
162269475,Abayubá,residential,False,True,106.893,,,,"LINESTRING (-57.4327187 -34.4328612, -57.4326959 -34.4329431, -57.4326825 -34.4330084, -57.4326651 -34.4331112, -57.432649 -34.4332362, -57.4326342 -34.4334099, -57.4326391 -34.4338173)"
162263663,Carlos Gardel,residential,True,False,40.756,,,,"LINESTRING (-57.4338942 -34.4325228, -57.4334523 -34.4324841)"
204576304,Zapicán,residential,False,True,133.121,,,,"LINESTRING (-57.4338942 -34.4325228, -57.4339111 -34.4313257)"
204576304,Zapicán,residential,False,False,165.347,,,,"LINESTRING (-57.4338942 -34.4325228, -57.4338933 -34.4338396, -57.4338937 -34.4340098)"
162269516,Dionisio Acosta,residential,False,False,216.96,,,,"LINESTRING (-57.4342499 -34.4371676, -57.4342892 -34.4352167)"
718069836,José Salvo,residential,False,False,86.53,,,,"LINESTRING (-57.4342499 -34.4371676, -57.4351363 -34.4374343)"
718069836,José Salvo,residential,False,True,32.79,,,,"LINESTRING (-57.4342499 -34.4371676, -57.4338924 -34.4371726)"
162269507,Guyunusa,residential,False,True,37.454,,,,"LINESTRING (-57.4343026 -34.4343915, -57.4338971 -34.4344315)"
162269516,Dionisio Acosta,residential,False,False,65.071,,,,"LINESTRING (-57.4343026 -34.4343915, -57.4343152 -34.4338064)"
162269516,Dionisio Acosta,residential,False,True,56.744,,,,"LINESTRING (-57.4343026 -34.4343915, -57.434299 -34.4349018)"
162269475,Abayubá,residential,False,False,119.758,,,,"LINESTRING (-57.4326404 -34.4382497, -57.4326344 -34.4371727)"
162269488,Vaimaca Piru,residential,False,False,116.87,,,,"LINESTRING (-57.4326404 -34.4382497, -57.4339146 -34.4382677)"
162269488,Vaimaca Piru,residential,False,True,116.87,,,,"LINESTRING (-57.4339146 -34.4382677, -57.4326404 -34.4382497)"
204576304,Zapicán,residential,False,False,20.379,,,,"LINESTRING (-57.4339146 -34.4382677, -57.433921 -34.4384509)"
204576304,Zapicán,residential,False,True,121.787,,,,"LINESTRING (-57.4339146 -34.4382677, -57.4338924 -34.4371726)"
162269456,Rivera,residential,False,False,98.577,,,,"LINESTRING (-57.4374842 -34.4362811, -57.4369109 -34.4355312)"
162269456,Rivera,residential,False,True,95.533,,,,"LINESTRING (-57.4374842 -34.4362811, -57.4380559 -34.4369993)"
162269481,José Salvo,residential,True,False,104.802,,,,"LINESTRING (-57.4374842 -34.4362811, -57.437426 -34.4363405, -57.4365417 -34.4368077)"
162269497,Colonia,residential,False,False,95.256,,,,"LINESTRING (-57.4392761 -34.4373712, -57.4387064 -34.4366549)"
162269497,Colonia,residential,False,True,95.254,,,,"LINESTRING (-57.4392761 -34.4373712, -57.4398467 -34.438087)"
162269502,Mercedes,residential,False,False,71.031,,,45,"LINESTRING (-57.4392761 -34.4373712, -57.4399302 -34.4370291)"
162269502,Mercedes,residential,False,True,73.063,,,45,"LINESTRING (-57.4392761 -34.4373712, -57.4389529 -34.4375421, -57.4386006 -34.4377195)"
162269475,Abayubá,residential,False,False,100.576,,,,"LINESTRING (-57.4326344 -34.4371727, -57.4326346 -34.4362682)"
162269475,Abayubá,residential,False,True,119.758,,,,"LINESTRING (-57.4326344 -34.4371727, -57.4326404 -34.4382497)"
162269510,Senaqué,residential,False,False,115.368,,,,"LINESTRING (-57.4326344 -34.4371727, -57.4338924 -34.4371726)"
162269484,José Campomar,residential,False,False,95.597,,,,"LINESTRING (-57.4384704 -34.4357168, -57.4379032 -34.4349955)"
162269481,José Salvo,residential,True,False,110.424,,,,"LINESTRING (-57.4384704 -34.4357168, -57.4383976 -34.4357567, -57.4381027 -34.4359181, -57.4377801 -34.4360948, -57.4375313 -34.436231, -57.4374842 -34.4362811)"
162263693,José Pedro Varela,residential,False,False,35.999,,,,"LINESTRING (-57.4402332 -34.4358219, -57.4405602 -34.4356428)"
162263693,José Pedro Varela,residential,False,True,96.839,,,,"LINESTRING (-57.4402332 -34.4358219, -57.4393526 -34.4363025)"
1119997619,Defensa,residential,False,False,98.623,,,,"LINESTRING (-57.4402332 -34.4358219, -57.4396607 -34.4350711)"
1119997619,Defensa,residential,False,True,81.722,,,,"LINESTRING (-57.4402332 -34.4358219, -57.4406514 -34.4363361, -57.4407313 -34.4364313)"
204576291,Don Bosco,residential,False,False,18.806,,,,"LINESTRING (-57.4351363 -34.4374343, -57.4351329 -34.4376034)"
204576291,Don Bosco,residential,False,True,162.391,,,,"LINESTRING (-57.4351363 -34.4374343, -57.4351583 -34.435974)"
718069836,José Salvo,residential,False,True,86.53,,,,"LINESTRING (-57.4351363 -34.4374343, -57.4342499 -34.4371676)"
162269462,,residential,False,True,14.322,,,,"LINESTRING (-57.4412128 -34.4385417, -57.4410961 -34.4386273)"
162269460,,residential,True,False,242.85199999999998,,,,"LINESTRING (-57.4412128 -34.4385417, -57.4420935 -34.4388123, -57.4422292 -34.4388164, -57.4423244 -34.438801, -57.4424497 -34.4387576, -57.4425729 -34.4386803, -57.4427113 -34.4385477, -57.4428478 -34.4384502, -57.442946 -34.4383536, -57.443026 -34.4382222, -57.4431801 -34.4378639)"
162269462,,residential,False,False,102.31200000000001,,,,"LINESTRING (-57.4412128 -34.4385417, -57.4413595 -34.438405, -57.4417895 -34.4377583)"
162269517,Juana C. de Campomar,residential,False,False,110.336,,,,"LINESTRING (-57.4351853 -34.435187, -57.4361874 -34.4346379)"
204576291,Don Bosco,residential,False,False,58.497,,,,"LINESTRING (-57.4351853 -34.435187, -57.4351688 -34.4357129)"
204576291,Don Bosco,residential,False,True,158.086,,,,"LINESTRING (-57.4351853 -34.435187, -57.4352207 -34.4337656)"
162269471,Zorrilla de San Martín,residential,False,False,119.334,,,,"LINESTRING (-57.4388836 -34.434454, -57.4381621 -34.4335609)"
162269471,Zorrilla de San Martín,residential,False,True,96.01,,,,"LINESTRING (-57.4388836 -34.434454, -57.4394557 -34.4351771)"
162269515,José Enrique Rodó,residential,True,False,117.802,,,,"LINESTRING (-57.4388836 -34.434454, -57.43996 -34.4338759)"
162263693,José Pedro Varela,residential,False,False,59.129,,,,"LINESTRING (-57.4405602 -34.4356428, -57.4411046 -34.4353579)"
162263693,José Pedro Varela,residential,False,True,35.999,,,,"LINESTRING (-57.4405602 -34.4356428, -57.4402332 -34.4358219)"
204576290,Doctor José María Luaces,tertiary,False,False,89.07300000000001,2,54,,"LINESTRING (-57.4405602 -34.4356428, -57.4407055 -34.4363235, -57.4407313 -34.4364313)"
204576290,Doctor José María Luaces,tertiary,False,True,101.396,2,54,,"LINESTRING (-57.4405602 -34.4356428, -57.4405213 -34.4353677, -57.4404428 -34.4347361)"
162269472,San José,residential,False,False,21.953,,,,"LINESTRING (-57.4404904 -34.4377429, -57.4406825 -34.4376251)"
162269472,San José,residential,False,True,70.347,,,,"LINESTRING (-57.4404904 -34.4377429, -57.4398467 -34.438087)"
162269503,25 de Agosto,residential,False,False,29.262,,,,"LINESTRING (-57.4404904 -34.4377429, -57.4406623 -34.4379646)"
162269503,25 de Agosto,residential,False,True,94.547,,,,"LINESTRING (-57.4404904 -34.4377429, -57.4399302 -34.4370291)"
162269515,José Enrique Rodó,residential,True,False,75.23,,,,"LINESTRING (-57.43996 -34.4338759, -57.4406477 -34.4335071)"
162269472,San José,residential,False,False,70.347,,,,"LINESTRING (-57.4398467 -34.438087, -57.4404904 -34.4377429)"
162269472,San José,residential,False,True,73.776,,,,"LINESTRING (-57.4398467 -34.438087, -57.4391737 -34.4384505)"
162269497,Colonia,residential,False,False,95.254,,,,"LINESTRING (-57.4398467 -34.438087, -57.4392761 -34.4373712)"
162269493,Simón Betarte,residential,False,False,63.979,,,,"LINESTRING (-57.434299 -34.4349018, -57.4338971 -34.4344315)"
162269493,Simón Betarte,residential,False,True,28.213,,,,"LINESTRING (-57.434299 -34.4349018, -57.4344693 -34.4351131)"
162269516,Dionisio Acosta,residential,False,False,56.744,,,,"LINESTRING (-57.434299 -34.4349018, -57.4343026 -34.4343915)"
162269516,Dionisio Acosta,residential,False,True,35.027,,,,"LINESTRING (-57.434299 -34.4349018, -57.4342892 -34.4352167)"
162263693,José Pedro Varela,residential,False,False,84.184,,,,"LINESTRING (-57.4411046 -34.4353579, -57.4418689 -34.4349386)"
162263693,José Pedro Varela,residential,False,True,59.129,,,,"LINESTRING (-57.4411046 -34.4353579, -57.4405602 -34.4356428)"
428023473,25 de Mayo,residential,False,False,95.741,,,,"LINESTRING (-57.4411046 -34.4353579, -57.4405407 -34.4346333)"
428023473,25 de Mayo,residential,False,True,95.033,,,,"LINESTRING (-57.4411046 -34.4353579, -57.4416646 -34.436077)"
162263673,Doctor Horacio Vachelli,residential,False,False,119.685,,,,"LINESTRING (-57.4392874 -34.4316345, -57.4399893 -34.4325419)"
162263673,Doctor Horacio Vachelli,residential,False,True,27.563,,,,"LINESTRING (-57.4392874 -34.4316345, -57.4391181 -34.4314297)"
162269465,Lavalleja,residential,False,False,42.582,,,,"LINESTRING (-57.4392874 -34.4316345, -57.4396829 -34.4314339)"
162269465,Lavalleja,residential,False,True,202.967,,,,"LINESTRING (-57.4392874 -34.4316345, -57.4374596 -34.4326636)"
162269495,Roma,residential,True,False,18.196,,,45,"LINESTRING (-57.4387364 -34.4312564, -57.4389032 -34.4311678)"
346669490,Avenida Daniel Fernández Crespo,residential,True,False,22.452,,,,"LINESTRING (-57.4387364 -34.4312564, -57.4389812 -34.4312571)"
162269472,San José,residential,False,True,74.029,,,,"LINESTRING (-57.4413606 -34.4372639, -57.4406825 -34.4376251)"
162269491,Defensa,residential,False,False,96.37,,,,"LINESTRING (-57.4413606 -34.4372639, -57.4407669 -34.4365488)"
162269491,Defensa,residential,False,True,67.597,,,,"LINESTRING (-57.4413606 -34.4372639, -57.4417895 -34.4377583)"
1119997617,San José,residential,False,False,95.917,,,,"LINESTRING (-57.4413606 -34.4372639, -57.442235 -34.4367906)"
162263684,Estados Unidos de América,residential,False,True,15.519,,,,"LINESTRING (-57.4430216 -34.4302163, -57.4431643 -34.4301413)"
162270088,Yi,residential,False,True,154.623,,,,"LINESTRING (-57.4430216 -34.4302163, -57.4416116 -34.4309786)"
349679520,Avenida Artigas,tertiary,False,False,88.377,2,54,,"LINESTRING (-57.4430216 -34.4302163, -57.4425358 -34.4309027)"
162270088,Yi,residential,False,False,49.02,,,,"LINESTRING (-57.4411707 -34.4312278, -57.4416116 -34.4309786)"
346669490,Avenida Daniel Fernández Crespo,residential,True,False,57.903,,,,"LINESTRING (-57.4411707 -34.4312278, -57.441802 -34.431222)"
162263694,Reconquista,residential,False,True,21.509,,,,"LINESTRING (-57.4405219 -34.4312383, -57.4405266 -34.4314317)"
346669490,Avenida Daniel Fernández Crespo,residential,True,False,59.516,,,,"LINESTRING (-57.4405219 -34.4312383, -57.4411707 -34.4312278)"
162270088,Yi,residential,False,False,154.623,,,,"LINESTRING (-57.4416116 -34.4309786, -57.4430216 -34.4302163)"
162270088,Yi,residential,False,True,49.02,,,,"LINESTRING (-57.4416116 -34.4309786, -57.4411707 -34.4312278)"
326599568,Montevideo,residential,True,False,118.791,,,,"LINESTRING (-57.4416116 -34.4309786, -57.4408981 -34.430087)"
162263679,Héctor Gutiérrez Ruiz,residential,False,False,105.713,,,,"LINESTRING (-57.4411396 -34.4322583, -57.4401822 -34.4327877)"
162263679,Héctor Gutiérrez Ruiz,residential,False,True,90.184,,,,"LINESTRING (-57.4411396 -34.4322583, -57.4419597 -34.4318108)"
162263694,Reconquista,residential,False,False,29.969,,,,"LINESTRING (-57.4411396 -34.4322583, -57.4409597 -34.4320333)"
162263694,Reconquista,residential,False,True,47.047,,,,"LINESTRING (-57.4411396 -34.4322583, -57.441413 -34.4326163)"
162269475,Abayubá,residential,False,True,48.657,,,,"LINESTRING (-57.4329132 -34.4324564, -57.4328984 -34.4324697, -57.432881 -34.4324929, -57.4328502 -34.4325449, -57.4327791 -34.4327119, -57.4327187 -34.4328612)"
162263673,Doctor Horacio Vachelli,residential,False,True,32.558,,,,"LINESTRING (-57.4401822 -34.4327877, -57.4399893 -34.4325419)"
162263679,Héctor Gutiérrez Ruiz,residential,False,True,105.713,,,,"LINESTRING (-57.4401822 -34.4327877, -57.4411396 -34.4322583)"
162263673,Doctor Horacio Vachelli,residential,False,False,91.645,,,,"LINESTRING (-57.4401822 -34.4327877, -57.4406782 -34.4334021, -57.4407743 -34.4334356)"
162269506,Don Bosco,residential,False,False,116.404,,,,"LINESTRING (-57.4350713 -34.433764, -57.4350833 -34.4327172)"
162269514,Lavalleja,residential,False,True,13.703,,,,"LINESTRING (-57.4350713 -34.433764, -57.4352207 -34.4337656)"
162269514,Lavalleja,residential,False,False,70.711,,,,"LINESTRING (-57.4350713 -34.433764, -57.43443 -34.4337567, -57.4343152 -34.4338064)"
162269515,José Enrique Rodó,residential,True,False,102.366,,,,"LINESTRING (-57.4359839 -34.436044, -57.4369109 -34.4355312)"
204576302,Uruguay,residential,False,True,99.137,,,,"LINESTRING (-57.4359839 -34.436044, -57.4365417 -34.4368077)"
162269481,José Salvo,residential,True,False,56.696,,,,"LINESTRING (-57.4365417 -34.4368077, -57.4360248 -34.4370874)"
204576302,Uruguay,residential,False,False,99.137,,,,"LINESTRING (-57.4365417 -34.4368077, -57.4359839 -34.436044)"
204576678,25 de Mayo,residential,False,False,150.344,,,,"LINESTRING (-57.4431801 -34.4378639, -57.4430657 -34.4378309, -57.4429589 -34.4377611, -57.4425286 -34.4371601, -57.442235 -34.4367906)"
162269491,Defensa,residential,False,False,67.597,,,,"LINESTRING (-57.4417895 -34.4377583, -57.4413606 -34.4372639)"
162269462,,residential,False,False,115.78399999999999,,,,"LINESTRING (-57.4417895 -34.4377583, -57.4419168 -34.4375515, -57.4421424 -34.4371351, -57.4422008 -34.4369564, -57.442235 -34.4367906)"
162269462,,residential,False,True,102.31200000000001,,,,"LINESTRING (-57.4417895 -34.4377583, -57.4413595 -34.438405, -57.4412128 -34.4385417)"
162269460,,residential,True,False,16.036,,,,"LINESTRING (-57.4410564 -34.4384772, -57.4412128 -34.4385417)"
162269503,25 de Agosto,residential,False,True,67.491,,,,"LINESTRING (-57.4410564 -34.4384772, -57.4406623 -34.4379646)"
204576658,Dr. Enrique Tarigo,residential,False,False,17.083,,,45,"LINESTRING (-57.4410564 -34.4384772, -57.4410961 -34.4386273)"
204576304,Zapicán,residential,False,True,20.379,,,,"LINESTRING (-57.433921 -34.4384509, -57.4339146 -34.4382677)"
243665656,,residential,False,True,19.013,,,,"LINESTRING (-57.4328065 -34.43196, -57.4330138 -34.4319586)"
243665652,,residential,False,True,54.686,,,,"LINESTRING (-57.4330138 -34.4319586, -57.4329843 -34.4324498)"
243665656,,residential,False,False,19.013,,,,"LINESTRING (-57.4330138 -34.4319586, -57.4328065 -34.43196)"
243665656,,residential,False,True,96.171,,,,"LINESTRING (-57.4330138 -34.4319586, -57.4331653 -34.4319332, -57.4332552 -34.4319277, -57.433337 -34.4319365, -57.4333812 -34.4319575, -57.4334402 -34.4319996, -57.433459 -34.4320383, -57.4334697 -34.4320903, -57.4334697 -34.4321544, -57.4334523 -34.4324841)"
243665652,,residential,False,False,54.686,,,,"LINESTRING (-57.4329843 -34.4324498, -57.4330138 -34.4319586)"
162263663,Carlos Gardel,residential,True,False,6.694,,,,"LINESTRING (-57.4329843 -34.4324498, -57.4329377 -34.4324484, -57.4329132 -34.4324564)"
162263663,Carlos Gardel,residential,True,False,43.091,,,,"LINESTRING (-57.4334523 -34.4324841, -57.4329843 -34.4324498)"
243665656,,residential,False,False,96.171,,,,"LINESTRING (-57.4334523 -34.4324841, -57.4334697 -34.4321544, -57.4334697 -34.4320903, -57.433459 -34.4320383, -57.4334402 -34.4319996, -57.4333812 -34.4319575, -57.433337 -34.4319365, -57.4332552 -34.4319277, -57.4331653 -34.4319332, -57.4330138 -34.4319586)"
428023470,18 de Julio,residential,True,False,78.169,,,,"LINESTRING (-57.4408194 -34.4335934, -57.4412845 -34.4341825)"
428023478,Doctor José María Luaces,tertiary,True,False,9.815,,,,"LINESTRING (-57.4408194 -34.4335934, -57.440762 -34.4336679)"
428023481,Doctor José María Luaces,tertiary,True,False,20.726,2,54,,"LINESTRING (-57.4406477 -34.4335071, -57.440762 -34.4336679)"
428023484,José Enrique Rodó,tertiary,True,False,14.072,,,,"LINESTRING (-57.4406477 -34.4335071, -57.4407743 -34.4334356)"
428023472,25 de Mayo,residential,True,False,79.258,,,,"LINESTRING (-57.4404353 -34.4344712, -57.43996 -34.4338759)"
428023471,25 de Mayo,residential,True,False,5.74,,,,"LINESTRING (-57.440494 -34.4344533, -57.4404353 -34.4344712)"
428023481,Doctor José María Luaces,tertiary,True,False,11.536,2,54,,"LINESTRING (-57.440494 -34.4344533, -57.4405405 -34.4345497)"
428023473,25 de Mayo,residential,False,True,95.741,,,,"LINESTRING (-57.4405407 -34.4346333, -57.4411046 -34.4353579)"
428023479,Doctor José María Luaces,tertiary,True,False,14.722999999999999,2,54,,"LINESTRING (-57.4405407 -34.4346333, -57.4405135 -34.4346784, -57.4404428 -34.4347361)"
162269481,José Salvo,residential,True,False,70.512,,,,"LINESTRING (-57.440302 -34.4347213, -57.4396607 -34.4350711)"
428023472,25 de Mayo,residential,True,False,33.365,,,,"LINESTRING (-57.440302 -34.4347213, -57.4403848 -34.4346703, -57.4404251 -34.4346355, -57.4404427 -34.4345899, -57.4404353 -34.4344712)"
162269509,18 de Julio,residential,False,False,94.386,,,,"LINESTRING (-57.4433833 -34.436597, -57.4431458 -34.4362647, -57.4427973 -34.4359016)"
162269462,,residential,False,False,32.576,,,,"LINESTRING (-57.4432241 -34.4351904, -57.4433955 -34.4349338)"
162269462,,residential,False,True,88.238,,,,"LINESTRING (-57.4432241 -34.4351904, -57.4427973 -34.4359016)"
162269502,Mercedes,residential,False,True,78.899,,,45,"LINESTRING (-57.4432241 -34.4351904, -57.4425291 -34.4356086)"
162263687,Avenida Daniel Fernández Crespo,residential,False,False,55.328,,,,"LINESTRING (-57.4422601 -34.4313064, -57.4428632 -34.4312947)"
349679520,Avenida Artigas,tertiary,False,False,16.618,2,54,,"LINESTRING (-57.4422601 -34.4313064, -57.4421749 -34.4314383)"
349679520,Avenida Artigas,tertiary,False,True,12.075,2,54,,"LINESTRING (-57.4422601 -34.4313064, -57.4423214 -34.4312103)"
