osmid,oneway,name,highway,reversed,length,lanes,ref,maxspeed,geometry
134927419,False,Juan Pedro Ramírez,residential,False,103.351,,,,"LINESTRING (-53.3777163 -32.5920381, -53.378418 -32.5927553)"
227401539,False,Victoria Ipar de Zamora,residential,True,103.106,,,,"LINESTRING (-53.3777163 -32.5920381, -53.3785586 -32.5914413)"
"[134927419, 227401605]",False,"['Juan Pedro Ramírez', '10 de Junio']",residential,True,199.734,,,,"LINESTRING (-53.3777163 -32.5920381, -53.3770938 -32.5913803, -53.3770776 -32.5913078, -53.3771881 -32.5911907, -53.377855 -32.5907222)"
227401539,False,Victoria Ipar de Zamora,residential,False,114.803,,,,"LINESTRING (-53.3777163 -32.5920381, -53.3771641 -32.5924151, -53.3770364 -32.5925139, -53.3767172 -32.5926157)"
134927428,False,Ismael Velázquez,residential,False,47.885,,,,"LINESTRING (-53.3792603 -32.5921585, -53.3789352 -32.5918262)"
134927428,False,Ismael Velázquez,residential,True,103.999,,,,"LINESTRING (-53.3792603 -32.5921585, -53.3799664 -32.5928802)"
227401462,False,General Omar Porciúncula,residential,False,103.105,,,,"LINESTRING (-53.3792603 -32.5921585, -53.378418 -32.5927553)"
227401462,False,General Omar Porciúncula,residential,True,104.515,,,,"LINESTRING (-53.3792603 -32.5921585, -53.3801204 -32.5915599)"
134927426,False,Joaquín Antônio Guindin,residential,False,104.014,,,,"LINESTRING (-53.3808266 -32.5922817, -53.3801204 -32.5915599)"
134927426,False,Joaquín Antônio Guindin,residential,True,105.034,,,,"LINESTRING (-53.3808266 -32.5922817, -53.3815397 -32.5930106)"
419358169,False,Joaquín de Paz,residential,False,104.514,,,,"LINESTRING (-53.3808266 -32.5922817, -53.3799664 -32.5928802)"
419358169,False,Joaquín de Paz,residential,True,109.99,,,,"LINESTRING (-53.3808266 -32.5922817, -53.3817363 -32.5916564)"
134927415,False,Roney Arismendi,residential,False,87.408,,,,"LINESTRING (-53.3757566 -32.59263, -53.37518 -32.592012)"
"[134927521, 134927575]",False,"['Calle 5', 'Julián Sarachaga']",residential,False,123.489,,,,"LINESTRING (-53.3757566 -32.59263, -53.3762396 -32.5922888, -53.3763525 -32.592257, -53.3763902 -32.5922645, -53.3764261 -32.5922963, -53.3767172 -32.5926157)"
134927419,False,Juan Pedro Ramírez,residential,True,103.351,,,,"LINESTRING (-53.378418 -32.5927553, -53.3777163 -32.5920381)"
227401462,False,General Omar Porciúncula,residential,True,103.105,,,,"LINESTRING (-53.378418 -32.5927553, -53.3792603 -32.5921585)"
134927428,False,Ismael Velázquez,residential,False,103.999,,,,"LINESTRING (-53.3799664 -32.5928802, -53.3792603 -32.5921585)"
419358169,False,Joaquín de Paz,residential,True,104.514,,,,"LINESTRING (-53.3799664 -32.5928802, -53.3808266 -32.5922817)"
134927426,False,Joaquín Antônio Guindin,residential,False,105.034,,,,"LINESTRING (-53.3815397 -32.5930106, -53.3808266 -32.5922817)"
227401466,False,Joaquín Ramón Travieso,residential,False,109.796,,,,"LINESTRING (-53.3815397 -32.5930106, -53.3824478 -32.5923864)"
134888567,False,Virrey Arredondo,tertiary,True,105.417,2,,50,"LINESTRING (-53.3768001 -32.5865837, -53.3774994 -32.5873264)"
227401458,False,Enrique Vigliola,residential,False,103.634,,,,"LINESTRING (-53.3768001 -32.5865837, -53.377655 -32.5859923)"
227401458,False,Enrique Vigliola,residential,True,68.03,,,,"LINESTRING (-53.3768001 -32.5865837, -53.3762352 -32.5869681)"
134888567,False,Virrey Arredondo,tertiary,False,101.625,2,,50,"LINESTRING (-53.3768001 -32.5865837, -53.3762442 -32.58604, -53.3761987 -32.5859767, -53.376137 -32.585866)"
134927422,False,Andrés Pérez Vila,residential,False,100.126,,,,"LINESTRING (-53.3784648 -32.5854322, -53.3777942 -32.5847311)"
134927422,False,Andrés Pérez Vila,residential,True,105.169,,,,"LINESTRING (-53.3784648 -32.5854322, -53.3791875 -32.5861559)"
227401458,False,Enrique Vigliola,residential,True,98.16,,,,"LINESTRING (-53.3784648 -32.5854322, -53.377655 -32.5859923)"
227401458,False,Enrique Vigliola,residential,False,68.03,,,,"LINESTRING (-53.3762352 -32.5869681, -53.3768001 -32.5865837)"
134927426,False,Joaquín Antônio Guindin,residential,True,119.169,,,,"LINESTRING (-53.3762352 -32.5869681, -53.3762442 -32.587457, -53.3762476 -32.5875147, -53.3762784 -32.5875782, -53.37659 -32.5879515)"
227401458,False,Enrique Vigliola,residential,True,36.815,,,,"LINESTRING (-53.3762352 -32.5869681, -53.3761506 -32.5870329, -53.3759353 -32.5871819)"
134927568,False,Enrique Vigliola,residential,True,100.026,,,,"LINESTRING (-53.3759353 -32.5871819, -53.3751115 -32.5877541)"
134927581,False,Joaquín Antônio Guindin,residential,False,102.44200000000001,,,,"LINESTRING (-53.3759353 -32.5871819, -53.3755912 -32.5868606, -53.3752478 -32.586467)"
227401458,False,Enrique Vigliola,residential,False,36.815,,,,"LINESTRING (-53.3759353 -32.5871819, -53.3761506 -32.5870329, -53.3762352 -32.5869681)"
134927430,False,José Hilario Uriarte,residential,False,101.578,2,,40,"LINESTRING (-53.377655 -32.5859923, -53.3769654 -32.5852874)"
134927430,False,José Hilario Uriarte,residential,True,105.197,2,,40,"LINESTRING (-53.377655 -32.5859923, -53.3783692 -32.5867223)"
227401458,False,Enrique Vigliola,residential,False,98.16,,,,"LINESTRING (-53.377655 -32.5859923, -53.3784648 -32.5854322)"
227401458,False,Enrique Vigliola,residential,True,103.634,,,,"LINESTRING (-53.377655 -32.5859923, -53.3768001 -32.5865837)"
134927611,False,Juan Pedro Ramírez,residential,True,105.339,,,,"LINESTRING (-53.3756627 -32.5898502, -53.3749573 -32.5891125)"
306841641,False,,residential,False,31.375,,,,"LINESTRING (-53.3756627 -32.5898502, -53.375405 -32.5900304)"
134927611,False,Juan Pedro Ramírez,residential,False,84.28800000000001,,,,"LINESTRING (-53.3756627 -32.5898502, -53.3757978 -32.5899167, -53.3762893 -32.5903864)"
134927415,False,Roney Arismendi,residential,False,39.63,,,,"LINESTRING (-53.3743201 -32.5907888, -53.3741317 -32.5904697)"
306841641,False,,residential,True,132.07,,,,"LINESTRING (-53.3743201 -32.5907888, -53.375405 -32.5900304)"
134927415,False,Roney Arismendi,residential,True,68.558,,,,"LINESTRING (-53.3743201 -32.5907888, -53.3745987 -32.5913021, -53.374622 -32.5913504)"
493731440,False,,residential,False,70.378,,,,"LINESTRING (-53.3754532 -32.5912982, -53.3748691 -32.5916962)"
493731440,False,,residential,True,70.378,,,,"LINESTRING (-53.3748691 -32.5916962, -53.3754532 -32.5912982)"
134927415,False,Roney Arismendi,residential,False,44.985,,,,"LINESTRING (-53.3748691 -32.5916962, -53.3748366 -32.5916634, -53.3746369 -32.5913815, -53.374622 -32.5913504)"
134927415,False,Roney Arismendi,residential,True,45.625,,,,"LINESTRING (-53.3748691 -32.5916962, -53.375148 -32.5919777, -53.37518 -32.592012)"
493731441,False,,residential,False,107.72,,,,"LINESTRING (-53.3760584 -32.5913869, -53.37518 -32.592012)"
134927415,False,Roney Arismendi,residential,True,87.408,,,,"LINESTRING (-53.37518 -32.592012, -53.3757566 -32.59263)"
493731441,False,,residential,True,107.72,,,,"LINESTRING (-53.37518 -32.592012, -53.3760584 -32.5913869)"
134927415,False,Roney Arismendi,residential,False,45.625,,,,"LINESTRING (-53.37518 -32.592012, -53.375148 -32.5919777, -53.3748691 -32.5916962)"
356108848,False,Avenida Centenario,trunk,False,24.949,2,26,45,"LINESTRING (-53.382305 -32.5855089, -53.3821688 -32.5853161)"
356108848,False,Avenida Centenario,trunk,True,80.522,2,26,45,"LINESTRING (-53.382305 -32.5855089, -53.3827445 -32.5861312)"
732212580,False,Ute 32,residential,False,97.11800000000001,,,,"LINESTRING (-53.382305 -32.5855089, -53.3824343 -32.5854336, -53.383153 -32.5850303, -53.3831669 -32.5850238)"
134927426,False,Joaquín Antônio Guindin,residential,False,53.865,,,,"LINESTRING (-53.3797844 -32.5912165, -53.3794187 -32.5908427)"
134927426,False,Joaquín Antônio Guindin,residential,True,49.487,,,,"LINESTRING (-53.3797844 -32.5912165, -53.3801204 -32.5915599)"
732212581,False,Inve,residential,True,104.526,,,,"LINESTRING (-53.3797844 -32.5912165, -53.3789352 -32.5918262)"
134927428,False,Ismael Velázquez,residential,False,55.467,,,,"LINESTRING (-53.3789352 -32.5918262, -53.3785586 -32.5914413)"
134927428,False,Ismael Velázquez,residential,True,47.885,,,,"LINESTRING (-53.3789352 -32.5918262, -53.3792603 -32.5921585)"
732212581,False,Inve,residential,False,104.526,,,,"LINESTRING (-53.3789352 -32.5918262, -53.3797844 -32.5912165)"
134927504,False,Andrés Pariente,residential,False,106.957,,,,"LINESTRING (-53.3766024 -32.5907222, -53.3765559 -32.5904413, -53.3765905 -32.5903593, -53.3771289 -32.5899801)"
134927539,False,Ismael Velázquez,residential,False,58.298,,,,"LINESTRING (-53.3762302 -32.5888765, -53.3761255 -32.5888341, -53.3758021 -32.5885061)"
134927415,False,Roney Arismendi,residential,False,68.558,,,,"LINESTRING (-53.374622 -32.5913504, -53.3745987 -32.5913021, -53.3743201 -32.5907888)"
134927415,False,Roney Arismendi,residential,True,44.985,,,,"LINESTRING (-53.374622 -32.5913504, -53.3746369 -32.5913815, -53.3748366 -32.5916634, -53.3748691 -32.5916962)"
892801398,False,,residential,True,218.95,,,,"LINESTRING (-53.374622 -32.5913504, -53.3747964 -32.5912894, -53.3758222 -32.5906235, -53.3758495 -32.5905567, -53.3758341 -32.5905151, -53.375405 -32.5900304)"
134927611,False,Juan Pedro Ramírez,residential,True,84.28800000000001,,,,"LINESTRING (-53.3762893 -32.5903864, -53.3757978 -32.5899167, -53.3756627 -32.5898502)"
134927587,False,Juanita Arismendi de Imicoz,residential,False,95.886,,,,"LINESTRING (-53.3758065 -32.5844462, -53.3758133 -32.5848433, -53.3757743 -32.5849095, -53.3754039 -32.5851455)"
134927415,False,Roney Arismendi,residential,False,69.006,,,,"LINESTRING (-53.3741317 -32.5904697, -53.3737867 -32.5899214)"
134927415,False,Roney Arismendi,residential,True,39.63,,,,"LINESTRING (-53.3741317 -32.5904697, -53.3743201 -32.5907888)"
892801399,False,,residential,False,74.521,,,,"LINESTRING (-53.3741317 -32.5904697, -53.3734707 -32.5908425)"
892801399,False,,residential,True,74.521,,,,"LINESTRING (-53.3734707 -32.5908425, -53.3741317 -32.5904697)"
732212580,False,Ute 32,residential,False,48.30200000000001,,,,"LINESTRING (-53.3831669 -32.5850238, -53.383202 -32.5850073, -53.3832488 -32.5849798, -53.3832772 -32.584973, -53.3833118 -32.584973, -53.3833504 -32.5849918, -53.3833748 -32.585009, -53.3833748 -32.5850278, -53.3833626 -32.5850603, -53.3833362 -32.585074, -53.3832935 -32.5850758, -53.3832569 -32.5850603, -53.3832081 -32.5850364, -53.3831669 -32.5850238)"
732212580,False,Ute 32,residential,True,48.302,,,,"LINESTRING (-53.3831669 -32.5850238, -53.3832081 -32.5850364, -53.3832569 -32.5850603, -53.3832935 -32.5850758, -53.3833362 -32.585074, -53.3833626 -32.5850603, -53.3833748 -32.5850278, -53.3833748 -32.585009, -53.3833504 -32.5849918, -53.3833118 -32.584973, -53.3832772 -32.584973, -53.3832488 -32.5849798, -53.383202 -32.5850073, -53.3831669 -32.5850238)"
732212580,False,Ute 32,residential,True,97.11800000000001,,,,"LINESTRING (-53.3831669 -32.5850238, -53.383153 -32.5850303, -53.3824343 -32.5854336, -53.382305 -32.5855089)"
"[134927521, 134927575]",False,"['Calle 5', 'Julián Sarachaga']",residential,True,123.48899999999999,,,,"LINESTRING (-53.3767172 -32.5926157, -53.3764261 -32.5922963, -53.3763902 -32.5922645, -53.3763525 -32.592257, -53.3762396 -32.5922888, -53.3757566 -32.59263)"
227401539,False,Victoria Ipar de Zamora,residential,True,114.803,,,,"LINESTRING (-53.3767172 -32.5926157, -53.3770364 -32.5925139, -53.3771641 -32.5924151, -53.3777163 -32.5920381)"
306841641,False,,residential,False,132.07,,,,"LINESTRING (-53.375405 -32.5900304, -53.3743201 -32.5907888)"
306841641,False,,residential,True,31.375,,,,"LINESTRING (-53.375405 -32.5900304, -53.3756627 -32.5898502)"
892801398,False,,residential,False,218.95,,,,"LINESTRING (-53.375405 -32.5900304, -53.3758341 -32.5905151, -53.3758495 -32.5905567, -53.3758222 -32.5906235, -53.3747964 -32.5912894, -53.374622 -32.5913504)"
