osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,junction,maxspeed
184694598,,,Carlos Rebufello,residential,False,True,103.54,"LINESTRING (-55.8749872 -34.5433704, -55.8757394 -34.5426753)",,
184694541,,,Santa Rosa,residential,False,False,99.693,"LINESTRING (-55.8733839 -34.5434377, -55.8725794 -34.5428338)",,
184694541,,,Santa Rosa,residential,False,True,103.607,"LINESTRING (-55.8733839 -34.5434377, -55.874234 -34.5440524)",,
332470543,,,José Batlle y Ordóñez,residential,False,False,102.16,"LINESTRING (-55.8733839 -34.5434377, -55.8741223 -34.5427491)",,
332470543,,,José Batlle y Ordóñez,residential,False,True,103.137,"LINESTRING (-55.8733839 -34.5434377, -55.8726426 -34.5441359)",,
184694541,,,Santa Rosa,residential,False,False,103.607,"LINESTRING (-55.874234 -34.5440524, -55.8733839 -34.5434377)",,
184694541,,,Santa Rosa,residential,False,True,90.987,"LINESTRING (-55.874234 -34.5440524, -55.8749791 -34.5445936)",,
184694598,,,Carlos Rebufello,residential,False,False,103.792,"LINESTRING (-55.874234 -34.5440524, -55.873509 -34.5447698)",,
184694598,,,Carlos Rebufello,residential,False,True,102.518,"LINESTRING (-55.874234 -34.5440524, -55.8749872 -34.5433704)",,
184694583,,,Mosquitos,residential,False,False,125.872,"LINESTRING (-55.8763178 -34.5443376, -55.8749791 -34.5445936)",,
184694593,,,Santa Lucía,residential,False,False,162.539,"LINESTRING (-55.8763178 -34.5443376, -55.8749872 -34.5433704)",,
184694541,,,Santa Rosa,residential,False,False,90.987,"LINESTRING (-55.8749791 -34.5445936, -55.874234 -34.5440524)",,
184694541,,,Santa Rosa,residential,False,True,11.891,"LINESTRING (-55.8749791 -34.5445936, -55.8750903 -34.5446488)",,
184694583,,,Mosquitos,residential,False,False,128.609,"LINESTRING (-55.8749791 -34.5445936, -55.8736063 -34.5448368)",,
184694583,,,Mosquitos,residential,False,True,125.872,"LINESTRING (-55.8749791 -34.5445936, -55.8763178 -34.5443376)",,
184694541,,,Santa Rosa,residential,False,False,11.891,"LINESTRING (-55.8750903 -34.5446488, -55.8749791 -34.5445936)",,
184694574,,,Mosquitos,residential,False,False,106.769,"LINESTRING (-55.8750903 -34.5446488, -55.8743396 -34.5453834)",,
119508653,,,Luis Alberto de Herrera,residential,False,False,11.616,"LINESTRING (-55.873509 -34.5447698, -55.8736063 -34.5448368)",,
119508653,,,Luis Alberto de Herrera,residential,False,True,106.138,"LINESTRING (-55.873509 -34.5447698, -55.8726426 -34.5441359)",,
184694598,,,Carlos Rebufello,residential,False,True,103.792,"LINESTRING (-55.873509 -34.5447698, -55.874234 -34.5440524)",,
188485032,,,Carlos Rebufello,residential,False,False,102.078,"LINESTRING (-55.873509 -34.5447698, -55.8727658 -34.5454539)",,
119508653,,,Luis Alberto de Herrera,residential,False,False,90.581,"LINESTRING (-55.8736063 -34.5448368, -55.8743396 -34.5453834)",,
119508653,,,Luis Alberto de Herrera,residential,False,True,11.616,"LINESTRING (-55.8736063 -34.5448368, -55.873509 -34.5447698)",,
184694583,,,Mosquitos,residential,False,True,128.609,"LINESTRING (-55.8736063 -34.5448368, -55.8749791 -34.5445936)",,
184694594,,,Cayetano González,residential,False,False,102.683,"LINESTRING (-55.8719208 -34.544847, -55.8727658 -34.5454539)",,
184694594,,,Cayetano González,residential,False,True,101.948,"LINESTRING (-55.8719208 -34.544847, -55.8710852 -34.5442413)",,
332470543,,,José Batlle y Ordóñez,residential,False,False,103.066,"LINESTRING (-55.8719208 -34.544847, -55.8726426 -34.5441359)",,
332470543,,,José Batlle y Ordóñez,residential,False,True,103.239,"LINESTRING (-55.8719208 -34.544847, -55.8718643 -34.5448999, -55.8711862 -34.5455512)",,
184694594,,,Cayetano González,residential,False,False,105.679,"LINESTRING (-55.8727658 -34.5454539, -55.8736342 -34.5460797)",,
184694594,,,Cayetano González,residential,False,True,102.683,"LINESTRING (-55.8727658 -34.5454539, -55.8719208 -34.544847)",,
188485032,,,Carlos Rebufello,residential,False,False,105.232,"LINESTRING (-55.8727658 -34.5454539, -55.8720207 -34.5461743)",,
188485032,,,Carlos Rebufello,residential,False,True,102.078,"LINESTRING (-55.8727658 -34.5454539, -55.873509 -34.5447698)",,
108843175,2,7,José Artigas,primary,True,False,103.161,"LINESTRING (-55.8711862 -34.5455512, -55.8720207 -34.5461743)",,45
332470543,,,José Batlle y Ordóñez,residential,False,True,21.008,"LINESTRING (-55.8711862 -34.5455512, -55.8710338 -34.5456924)",,
332470543,,,José Batlle y Ordóñez,residential,False,False,103.239,"LINESTRING (-55.8711862 -34.5455512, -55.8718643 -34.5448999, -55.8719208 -34.544847)",,
332470543,,,José Batlle y Ordóñez,residential,False,False,21.008,"LINESTRING (-55.8710338 -34.5456924, -55.8711862 -34.5455512)",,
332470543,,,José Batlle y Ordóñez,residential,False,True,136.591,"LINESTRING (-55.8710338 -34.5456924, -55.8700438 -34.5466111)",,
108843163,2,7,José Artigas,primary,True,False,103.821,"LINESTRING (-55.8710338 -34.5456924, -55.8705371 -34.5453306, -55.8701826 -34.5450758)",,45
184694574,,,Mosquitos,residential,False,False,105.1,"LINESTRING (-55.8736342 -34.5460797, -55.8728373 -34.5467598)",,
184694574,,,Mosquitos,residential,False,True,100.84,"LINESTRING (-55.8736342 -34.5460797, -55.8743396 -34.5453834)",,
184694594,,,Cayetano González,residential,False,False,121.108,"LINESTRING (-55.8736342 -34.5460797, -55.8746514 -34.5467756)",,
184694594,,,Cayetano González,residential,False,True,105.679,"LINESTRING (-55.8736342 -34.5460797, -55.8727658 -34.5454539)",,
108843175,2,7,José Artigas,primary,True,False,99.158,"LINESTRING (-55.8720207 -34.5461743, -55.8728373 -34.5467598)",,45
188485032,,,Carlos Rebufello,residential,False,False,19.607,"LINESTRING (-55.8720207 -34.5461743, -55.871877 -34.546305)",,
188485032,,,Carlos Rebufello,residential,False,True,105.232,"LINESTRING (-55.8720207 -34.5461743, -55.8727658 -34.5454539)",,
119508655,,,Sauce,residential,False,False,72.722,"LINESTRING (-55.8686495 -34.5462493, -55.8678784 -34.5464053)",,
184694564,,,Continuación María Vera,residential,False,False,130.166,"LINESTRING (-55.8686495 -34.5462493, -55.8689755 -34.5473887)",,
"[119508657, 119508655]",,,"['María Vera', 'Sauce']",residential,False,True,57.774,"LINESTRING (-55.8686495 -34.5462493, -55.8687403 -34.5462309, -55.8688797 -34.5461867, -55.8689774 -34.5461544, -55.8690753 -34.5460828, -55.8691855 -34.5459969)",,
188485032,,,Carlos Rebufello,residential,False,False,139.771,"LINESTRING (-55.871877 -34.546305, -55.8708823 -34.5472583)",,
188485032,,,Carlos Rebufello,residential,False,True,19.607,"LINESTRING (-55.871877 -34.546305, -55.8720207 -34.5461743)",,
108843163,2,7,José Artigas,primary,True,False,102.97699999999999,"LINESTRING (-55.871877 -34.546305, -55.8711675 -34.5457887, -55.8710338 -34.5456924)",,45
184694574,,,Mosquitos,residential,False,True,105.1,"LINESTRING (-55.8728373 -34.5467598, -55.8736342 -34.5460797)",,
108843175,2,7,José Artigas,primary,True,False,28.660999999999998,"LINESTRING (-55.8728373 -34.5467598, -55.8730195 -34.5469013, -55.8730681 -34.5469337)",,45
108843174,2,11,Ruta 11 José Batlle y Ordóñez,trunk,False,False,44.68,"LINESTRING (-55.8746514 -34.5467756, -55.8742138 -34.5469532)",,
108843174,2,11,Ruta 11 José Batlle y Ordóñez,trunk,False,True,63.898,"LINESTRING (-55.8746514 -34.5467756, -55.8752704 -34.5465105)",,
184694594,,,Cayetano González,residential,False,True,121.108,"LINESTRING (-55.8746514 -34.5467756, -55.8736342 -34.5460797)",,
1001180639,,,Ruta 11 José Batlle y Ordóñez,residential,False,True,19.04,"LINESTRING (-55.8746514 -34.5467756, -55.8747743 -34.5469137)",,
108843189,1,11,Ruta 11 José Batlle y Ordóñez,trunk,True,False,21.543,"LINESTRING (-55.8730103 -34.5473552, -55.873113 -34.5472897, -55.8731963 -34.5472366)",,
184694575,1,,,trunk_link,True,False,28.070999999999998,"LINESTRING (-55.8730103 -34.5473552, -55.8730461 -34.5472456, -55.8730347 -34.5471871, -55.8729945 -34.5471146)",,45
184694548,,,Las Piedras,residential,False,True,74.762,"LINESTRING (-55.8689755 -34.5473887, -55.8681823 -34.5475475)",,
184694564,,,Continuación María Vera,residential,False,True,130.166,"LINESTRING (-55.8689755 -34.5473887, -55.8686495 -34.5462493)",,
"[184694548, 332470543]",,,"['José Batlle y Ordóñez', 'Las Piedras']",residential,False,False,133.353,"LINESTRING (-55.8689755 -34.5473887, -55.8692442 -34.5473198, -55.8700438 -34.5466111)",,
108843190,1,,,trunk,True,False,34.958,"LINESTRING (-55.8731984 -34.5472239, -55.8732298 -34.5471497, -55.8732897 -34.5470885, -55.8733711 -34.5470475, -55.8734645 -34.5470314)",roundabout,
332173757,2,7,José Artigas,primary,True,False,22.33,"LINESTRING (-55.8731984 -34.5472239, -55.8731022 -34.5471802, -55.8729945 -34.5471146)",,45
108843190,1,,,trunk,True,False,30.403,"LINESTRING (-55.8737504 -34.5472959, -55.8737259 -34.5473612, -55.8736793 -34.5474177, -55.8736145 -34.5474605, -55.8735373 -34.5474856)",roundabout,
332173753,1,7,Ruta 7 General Aparicio Saravia,primary,True,False,68.225,"LINESTRING (-55.8737504 -34.5472959, -55.8738118 -34.5473641, -55.8738427 -34.5474024, -55.8738988 -34.5474564, -55.8742551 -34.547745)",,
119508668,,,Carlos Rossi,residential,False,True,19.32,"LINESTRING (-55.8753683 -34.5466644, -55.8752704 -34.5465105)",,
495734249,,,Ruta 11 José Batlle y Ordóñez,residential,False,False,61.058,"LINESTRING (-55.8753683 -34.5466644, -55.8747743 -34.5469137)",,
119508668,,,Carlos Rossi,residential,False,False,122.05999999999999,"LINESTRING (-55.8753683 -34.5466644, -55.8753893 -34.5467001, -55.8756228 -34.5470969, -55.8758481 -34.5474592, -55.8759179 -34.5475255, -55.8759779 -34.5475639, -55.8760466 -34.5475829)",,
495734249,,,Ruta 11 José Batlle y Ordóñez,residential,False,False,35.094,"LINESTRING (-55.8747743 -34.5469137, -55.8744344 -34.5470594)",,
495734249,,,Ruta 11 José Batlle y Ordóñez,residential,False,True,61.058,"LINESTRING (-55.8747743 -34.5469137, -55.8753683 -34.5466644)",,
1001180639,,,Ruta 11 José Batlle y Ordóñez,residential,False,False,19.04,"LINESTRING (-55.8747743 -34.5469137, -55.8746514 -34.5467756)",,
119508653,,,Luis Alberto de Herrera,residential,False,False,17.405,"LINESTRING (-55.8755235 -34.5462441, -55.8756593 -34.5463536)",,
119508653,,,Luis Alberto de Herrera,residential,False,True,144.663,"LINESTRING (-55.8755235 -34.5462441, -55.8754488 -34.5461801, -55.8743396 -34.5453834)",,
958270168,,,Lusetti,residential,False,False,137.016,"LINESTRING (-55.8753629 -34.5402935, -55.8761801 -34.5413256)",,
119508686,,,María Vera,residential,False,False,183.44,"LINESTRING (-55.8753629 -34.5402935, -55.8752335 -34.5403293, -55.8751084 -34.5403597, -55.8749944 -34.5404086, -55.8749019 -34.5404961, -55.8748113 -34.5406581, -55.8747094 -34.5408177, -55.8746085 -34.5409523, -55.8740379 -34.5414589)",,
184694552,,,Lusetti,residential,False,True,66.489,"LINESTRING (-55.8753629 -34.5402935, -55.8753442 -34.5402597, -55.8752459 -34.5400115, -55.8751643 -34.5397194)",,
119508660,,,Teodoro Piñatares,residential,False,False,166.273,"LINESTRING (-55.8749948 -34.5391131, -55.8732184 -34.539421)",,
184694552,,,Lusetti,residential,False,False,69.182,"LINESTRING (-55.8749948 -34.5391131, -55.8751643 -34.5397194)",,
119508660,,,Teodoro Piñatares,residential,False,True,166.273,"LINESTRING (-55.8732184 -34.539421, -55.8749948 -34.5391131)",,
1097626335,,,,residential,False,False,74.141,"LINESTRING (-55.8732184 -34.539421, -55.8734101 -34.5400688)",,
119508660,,,Teodoro Piñatares,residential,False,False,117.95100000000001,"LINESTRING (-55.8732184 -34.539421, -55.8731498 -34.5394661, -55.8723856 -34.5402282)",,
184694548,,,Las Piedras,residential,False,False,55.227,"LINESTRING (-55.8675921 -34.5476493, -55.8681823 -34.5475475)",,
958270162,,,José Artigas,residential,False,False,19.658,"LINESTRING (-55.8729237 -34.5470645, -55.8730681 -34.5469337)",,45
"[108843163, 332173757]",2,7,José Artigas,primary,True,False,127.767,"LINESTRING (-55.8729237 -34.5470645, -55.8728517 -34.5470147, -55.8724664 -34.5467406, -55.871877 -34.546305)",,45
332470543,,,José Batlle y Ordóñez,residential,False,False,3.292,"LINESTRING (-55.8761801 -34.5413256, -55.8762113 -34.5413109)",,
958270168,,,Lusetti,residential,False,True,137.016,"LINESTRING (-55.8761801 -34.5413256, -55.8753629 -34.5402935)",,
332470543,,,José Batlle y Ordóñez,residential,False,True,145.13799999999998,"LINESTRING (-55.8761801 -34.5413256, -55.8755134 -34.5416728, -55.8751609 -34.5418637, -55.874864 -34.542051)",,
188483579,2,11,Ruta 11 José Batlle y Ordóñez,trunk,False,False,43.115,"LINESTRING (-55.8721387 -34.5477577, -55.8720552 -34.5477887, -55.8718653 -34.5478675, -55.8717999 -34.547893, -55.8717161 -34.5479284)",,
188483579,2,11,Ruta 11 José Batlle y Ordóñez,trunk,False,True,37.385000000000005,"LINESTRING (-55.8721387 -34.5477577, -55.8722847 -34.5477034, -55.8725122 -34.5476221)",,
970713904,1,,Pasaje UTE,residential,False,False,70.74,"LINESTRING (-55.8721387 -34.5477577, -55.8718512 -34.547274, -55.8717958 -34.5471877)",,
970713904,1,,Pasaje UTE,residential,False,True,70.74,"LINESTRING (-55.8717958 -34.5471877, -55.8718512 -34.547274, -55.8721387 -34.5477577)",,
495734249,,,Ruta 11 José Batlle y Ordóñez,residential,False,True,35.094,"LINESTRING (-55.8744344 -34.5470594, -55.8747743 -34.5469137)",,
1021734695,,,,residential,False,False,66.294,"LINESTRING (-55.8660954 -34.5437643, -55.8666268 -34.5441691)",,
1097626335,,,,residential,False,True,45.997,"LINESTRING (-55.873529 -34.5404707, -55.8734101 -34.5400688)",,
1097626335,,,,residential,False,False,45.997,"LINESTRING (-55.8734101 -34.5400688, -55.873529 -34.5404707)",,
1097626335,,,,residential,False,True,74.141,"LINESTRING (-55.8734101 -34.5400688, -55.8732184 -34.539421)",,
1097626336,,,,residential,False,False,165.336,"LINESTRING (-55.8734101 -34.5400688, -55.8745334 -34.5398311, -55.8751643 -34.5397194)",,
184694552,,,Lusetti,residential,False,True,69.182,"LINESTRING (-55.8751643 -34.5397194, -55.8749948 -34.5391131)",,
1097626336,,,,residential,False,False,98.088,"LINESTRING (-55.8751643 -34.5397194, -55.8762157 -34.5395519)",,
184694552,,,Lusetti,residential,False,False,66.489,"LINESTRING (-55.8751643 -34.5397194, -55.8752459 -34.5400115, -55.8753442 -34.5402597, -55.8753629 -34.5402935)",,
1097626336,,,,residential,False,True,165.336,"LINESTRING (-55.8751643 -34.5397194, -55.8745334 -34.5398311, -55.8734101 -34.5400688)",,
1097626336,,,,residential,False,True,98.088,"LINESTRING (-55.8762157 -34.5395519, -55.8751643 -34.5397194)",,
