osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
51560588,طريق 620,residential,False,True,194.49400000000003,"LINESTRING (50.5009213 26.1244441, 50.5008344 26.1243021, 50.500829 26.1242407, 50.5008523 26.1241669, 50.5009887 26.1239002, 50.5010783 26.1237966, 50.5011808 26.1237421, 50.5016664 26.1236074, 50.5017994 26.1235882, 50.501925 26.1236035, 50.502019 26.123642, 50.5021422 26.1237165)",,,
51560589,طريق 619,residential,False,True,66.966,"LINESTRING (50.5017892 26.1242286, 50.5021422 26.1237165)",,,
51560586,طريق 620,residential,False,True,94.038,"LINESTRING (50.5017892 26.1242286, 50.5017289 26.1241946, 50.5016615 26.1241815, 50.5015666 26.1241913, 50.5011958 26.1243096, 50.5009213 26.1244441)",,,
51560589,طريق 619,residential,False,False,56.748999999999995,"LINESTRING (50.5017892 26.1242286, 50.5017544 26.1243199, 50.5017512 26.1243956, 50.5017746 26.1244658, 50.5018703 26.1247163)",,,
51560589,طريق 619,residential,False,True,56.748999999999995,"LINESTRING (50.5018703 26.1247163, 50.5017746 26.1244658, 50.5017512 26.1243956, 50.5017544 26.1243199, 50.5017892 26.1242286)",,,
51560594,طريق 619,residential,False,False,58.115,"LINESTRING (50.5018703 26.1247163, 50.5022153 26.1246307, 50.5024358 26.1245944)",,,
51560594,طريق 619,residential,False,True,32.256,"LINESTRING (50.5018703 26.1247163, 50.5016981 26.1247649, 50.5015631 26.1248061)",,,
51560588,طريق 620,residential,False,False,41.968,"LINESTRING (50.5028205 26.1240726, 50.5027616 26.1240402, 50.5024573 26.1238826)",,,
485226201,طريق 619,residential,False,False,20.762999999999998,"LINESTRING (50.5028205 26.1240726, 50.5028609 26.1240218, 50.5029357 26.1239172)",,,
485226201,طريق 619,residential,False,True,20.253,"LINESTRING (50.5028205 26.1240726, 50.5028134 26.1241343, 50.5028113 26.1242544)",,,
51560588,طريق 620,residential,False,True,36.479,"LINESTRING (50.5021422 26.1237165, 50.5024573 26.1238826)",,,
51560589,طريق 619,residential,False,False,66.966,"LINESTRING (50.5021422 26.1237165, 50.5017892 26.1242286)",,,
51560588,طريق 620,residential,False,False,194.494,"LINESTRING (50.5021422 26.1237165, 50.502019 26.123642, 50.501925 26.1236035, 50.5017994 26.1235882, 50.5016664 26.1236074, 50.5011808 26.1237421, 50.5010783 26.1237966, 50.5009887 26.1239002, 50.5008523 26.1241669, 50.500829 26.1242407, 50.5008344 26.1243021, 50.5009213 26.1244441)",,,
51560590,طريق 610,residential,False,False,72.225,"LINESTRING (50.5012615 26.126794, 50.5012751 26.1268893, 50.5012771 26.1269266, 50.5012751 26.1269603, 50.5012692 26.1270053, 50.5011624 26.1274317)",,,
51560607,طريق 612,residential,False,False,131.126,"LINESTRING (50.5012615 26.126794, 50.5006506 26.1269577, 50.5003592 26.1270358, 50.5002961 26.1270494, 50.5002277 26.1270482, 50.4999944 26.1270037)",,,
51560607,طريق 612,residential,False,True,67.952,"LINESTRING (50.5012615 26.126794, 50.5016151 26.1266926, 50.5019099 26.1266081)",,,
51560590,طريق 610,residential,False,False,125.089,"LINESTRING (50.5011624 26.1274317, 50.5010892 26.1277316, 50.5010506 26.1278898, 50.5008943 26.1285306)",,,
51560590,طريق 610,residential,False,True,72.225,"LINESTRING (50.5011624 26.1274317, 50.5012692 26.1270053, 50.5012751 26.1269603, 50.5012771 26.1269266, 50.5012751 26.1268893, 50.5012615 26.126794)",,,
51560593,طريق 610,residential,False,False,61.631,"LINESTRING (50.5011624 26.1274317, 50.501094 26.1274167, 50.5010565 26.1274095, 50.5010089 26.1274077, 50.5009622 26.1274194, 50.5005739 26.1275443)",,,
51560590,طريق 610,residential,False,False,55.397999999999996,"LINESTRING (50.5008943 26.1285306, 50.5008591 26.1286868, 50.5007842 26.1290189)",,,
51560590,طريق 610,residential,False,True,125.089,"LINESTRING (50.5008943 26.1285306, 50.5010506 26.1278898, 50.5010892 26.1277316, 50.5011624 26.1274317)",,,
51560592,طريق 610,residential,False,True,125.155,"LINESTRING (50.5008943 26.1285306, 50.5002495 26.128394, 50.4996736 26.1282742)",,,
51560590,طريق 610,residential,False,True,55.397999999999996,"LINESTRING (50.5007842 26.1290189, 50.5008591 26.1286868, 50.5008943 26.1285306)",,,
51560606,طريق 611,residential,False,False,53.32599999999999,"LINESTRING (50.5007842 26.1290189, 50.5008891 26.1290388, 50.5009709 26.1290448, 50.5010632 26.1290289, 50.5011497 26.1290072, 50.501304 26.1289657)",,,
51560606,طريق 611,residential,False,True,97.43199999999999,"LINESTRING (50.5007842 26.1290189, 50.4999771 26.1288654, 50.4998777 26.1288472, 50.4998311 26.1288322)",,,
51560592,طريق 610,residential,False,False,125.155,"LINESTRING (50.4996736 26.1282742, 50.5002495 26.128394, 50.5008943 26.1285306)",,,
51560606,طريق 611,residential,False,False,39.727999999999994,"LINESTRING (50.4996736 26.1282742, 50.4996615 26.1283876, 50.4996553 26.1284994, 50.4996684 26.1286303)",,,
51560606,طريق 611,residential,False,True,52.287000000000006,"LINESTRING (50.4996736 26.1282742, 50.4997552 26.1279474, 50.4997912 26.127816)",,,
51560606,طريق 611,residential,False,False,34.105,"LINESTRING (50.4998628 26.1275161, 50.4997912 26.127816)",,,
51560606,طريق 611,residential,False,True,58.471,"LINESTRING (50.4998628 26.1275161, 50.4999944 26.1270037)",,,
51560593,طريق 610,residential,False,True,72.285,"LINESTRING (50.4998628 26.1275161, 50.5003514 26.1275867, 50.5004095 26.1275868, 50.5005739 26.1275443)",,,
51560606,طريق 611,residential,False,False,59.182,"LINESTRING (50.5008976 26.1263156, 50.500336 26.126486)",,,
51560594,طريق 619,residential,False,False,44.729,"LINESTRING (50.5008976 26.1263156, 50.5007772 26.126017, 50.5007432 26.125938)",,,
51560606,طريق 611,residential,False,True,97.65100000000001,"LINESTRING (50.5008976 26.1263156, 50.5013075 26.1262069, 50.5014376 26.1261731, 50.5015232 26.1261717, 50.5016146 26.1261948, 50.5017139 26.1262562, 50.5017877 26.1263344)",,,
51560594,طريق 619,residential,False,True,38.491,"LINESTRING (50.5028139 26.1245269, 50.5027768 26.1245341, 50.5026163 26.1245651, 50.5024358 26.1245944)",,,
51560595,طريق 617,residential,False,False,118.21499999999999,"LINESTRING (50.5028139 26.1245269, 50.5028189 26.1246427, 50.5028069 26.1248065, 50.5027505 26.1250666, 50.5027261 26.1251301, 50.5026915 26.1251858, 50.5026484 26.1252277, 50.5025938 26.1252598, 50.5024479 26.1253236, 50.50232 26.125375)",,,
51560595,طريق 617,residential,False,True,65.17399999999999,"LINESTRING (50.5017877 26.1263344, 50.5018976 26.1261394, 50.5019512 26.1259853, 50.5019727 26.1258504, 50.5019891 26.1257821)",,,
51560606,طريق 611,residential,False,False,97.651,"LINESTRING (50.5017877 26.1263344, 50.5017139 26.1262562, 50.5016146 26.1261948, 50.5015232 26.1261717, 50.5014376 26.1261731, 50.5013075 26.1262069, 50.5008976 26.1263156)",,,
51560606,طريق 611,residential,False,True,32.985,"LINESTRING (50.5017877 26.1263344, 50.5018412 26.1264139, 50.5019099 26.1266081)",,,
51560601,طريق 615,residential,False,False,38.195,"LINESTRING (50.5025732 26.1264233, 50.5026886 26.1267508)",,,
51560601,طريق 615,residential,False,True,38.195,"LINESTRING (50.5026886 26.1267508, 50.5025732 26.1264233)",,,
51560616,طريق 609,residential,False,True,69.732,"LINESTRING (50.5026886 26.1267508, 50.5023641 26.1268332, 50.5020191 26.1269294)",,,
51560606,طريق 611,residential,False,False,37.353,"LINESTRING (50.5020191 26.1269294, 50.5019099 26.1266081)",,,
51560616,طريق 609,residential,False,False,69.732,"LINESTRING (50.5020191 26.1269294, 50.5023641 26.1268332, 50.5026886 26.1267508)",,,
51560616,طريق 609,residential,False,True,251.06799999999998,"LINESTRING (50.5020191 26.1269294, 50.5018118 26.1270064, 50.5017436 26.1270443, 50.5016777 26.1271075, 50.5016401 26.127187, 50.501615 26.127299, 50.501477 26.127805, 50.5012968 26.1287113, 50.5012861 26.1288269, 50.501304 26.1289657)",,,
51560606,طريق 611,residential,False,True,37.353,"LINESTRING (50.5019099 26.1266081, 50.5020191 26.1269294)",,,
51560606,طريق 611,residential,False,False,32.985,"LINESTRING (50.5019099 26.1266081, 50.5018412 26.1264139, 50.5017877 26.1263344)",,,
51560607,طريق 612,residential,False,False,67.952,"LINESTRING (50.5019099 26.1266081, 50.5016151 26.1266926, 50.5012615 26.126794)",,,
51560606,طريق 611,residential,False,True,59.182,"LINESTRING (50.500336 26.126486, 50.5008976 26.1263156)",,,
51560606,طريق 611,residential,False,False,42.142,"LINESTRING (50.500336 26.126486, 50.5002454 26.1265151, 50.5001861 26.1265486, 50.5001488 26.1265922, 50.5000952 26.1266885, 50.5000684 26.1267511)",,,
476752131,طريق 619,residential,False,False,95.07600000000001,"LINESTRING (50.500336 26.126486, 50.5002428 26.1261861, 50.500254 26.1261248, 50.5003059 26.1260817, 50.5007432 26.125938)",,,
51560606,طريق 611,residential,False,False,29.043,"LINESTRING (50.5000684 26.1267511, 50.4999944 26.1270037)",,,
51560606,طريق 611,residential,False,True,42.142,"LINESTRING (50.5000684 26.1267511, 50.5000952 26.1266885, 50.5001488 26.1265922, 50.5001861 26.1265486, 50.5002454 26.1265151, 50.500336 26.126486)",,,
476718694,طريق 611,residential,False,True,193.76399999999998,"LINESTRING (50.5000684 26.1267511, 50.4997931 26.1266795, 50.4997522 26.1266804, 50.4997167 26.1266906, 50.4996812 26.1267051, 50.4996503 26.1267265, 50.4994304 26.12765, 50.4994391 26.1276936, 50.4994673 26.127737, 50.4995203 26.1277716, 50.4997912 26.127816)",,,
51560606,طريق 611,residential,False,False,58.471,"LINESTRING (50.4999944 26.1270037, 50.4998628 26.1275161)",,,
51560606,طريق 611,residential,False,True,29.043,"LINESTRING (50.4999944 26.1270037, 50.5000684 26.1267511)",,,
51560607,طريق 612,residential,False,True,131.126,"LINESTRING (50.4999944 26.1270037, 50.5002277 26.1270482, 50.5002961 26.1270494, 50.5003592 26.1270358, 50.5006506 26.1269577, 50.5012615 26.126794)",,,
51560606,طريق 611,residential,False,False,28.123,"LINESTRING (50.4996684 26.1286303, 50.4997063 26.1287071, 50.4997639 26.1287784, 50.4998311 26.1288322)",,,
51560606,طريق 611,residential,False,True,39.728,"LINESTRING (50.4996684 26.1286303, 50.4996553 26.1284994, 50.4996615 26.1283876, 50.4996736 26.1282742)",,,
618977384,طريق 611,residential,False,False,32.505,"LINESTRING (50.4996684 26.1286303, 50.4994201 26.1286281, 50.4993429 26.1286247)",,,
51560606,طريق 611,residential,False,True,53.326,"LINESTRING (50.501304 26.1289657, 50.5011497 26.1290072, 50.5010632 26.1290289, 50.5009709 26.1290448, 50.5008891 26.1290388, 50.5007842 26.1290189)",,,
51560616,طريق 609,residential,False,False,251.068,"LINESTRING (50.501304 26.1289657, 50.5012861 26.1288269, 50.5012968 26.1287113, 50.501477 26.127805, 50.501615 26.127299, 50.5016401 26.127187, 50.5016777 26.1271075, 50.5017436 26.1270443, 50.5018118 26.1270064, 50.5020191 26.1269294)",,,
51560616,طريق 609,residential,False,True,99.675,"LINESTRING (50.501304 26.1289657, 50.5014795 26.129415, 50.5015272 26.1295372, 50.5016305 26.1298128)",,,
51560624,دوار 5,secondary,True,False,52.603,"LINESTRING (50.5011052 26.1228988, 50.5010909 26.1228325, 50.5010959 26.122765, 50.5011198 26.1227009, 50.5011611 26.1226444, 50.501217 26.1225991, 50.5012838 26.122568, 50.5013572 26.1225532)",2,,roundabout
51560616,طريق 609,residential,False,False,99.675,"LINESTRING (50.5016305 26.1298128, 50.5015272 26.1295372, 50.5014795 26.129415, 50.501304 26.1289657)",,,
474704242,طريق 608,tertiary,False,False,184.202,"LINESTRING (50.5016305 26.1298128, 50.5022195 26.1296168, 50.5024233 26.1295301, 50.5026057 26.1294241, 50.5027666 26.1293085, 50.5029061 26.1291929, 50.5031609 26.1289419)",2,,
474704242,طريق 608,tertiary,False,True,231.447,"LINESTRING (50.5016305 26.1298128, 50.5013931 26.1298814, 50.5011825 26.1299151, 50.501094 26.1299271, 50.5009814 26.1299223, 50.5008714 26.1298994, 50.5007587 26.1298705, 50.5006675 26.1298368, 50.5005857 26.1297923, 50.5005039 26.1297417, 50.5004261 26.1296899, 50.5003336 26.1296213, 50.5001512 26.1294925, 50.500048 26.1294347, 50.4998817 26.1293733, 50.499706 26.1293299, 50.4995115 26.1293046)",2,,
51560615,طريق 608,tertiary,True,False,68.348,"LINESTRING (50.5021615 26.1232614, 50.5019255 26.1231566, 50.5017981 26.123088, 50.5017203 26.1230651, 50.5016452 26.1230567, 50.5015307 26.1230453)",1,,
474704242,طريق 608,tertiary,False,True,55.058,"LINESTRING (50.5021615 26.1232614, 50.5023846 26.1233811, 50.5026349 26.1235154)",2,,
51560624,دوار 5,secondary,True,False,33.257,"LINESTRING (50.5013572 26.1225532, 50.5014404 26.1225569, 50.5015191 26.1225813, 50.501587 26.1226246, 50.5016387 26.1226832)",2,,roundabout
474908530,طريق 707,residential,False,True,11.929,"LINESTRING (50.4947101 26.1230398, 50.4945939 26.1230648)",,,
474908530,طريق 707,residential,False,False,52.577000000000005,"LINESTRING (50.4947101 26.1230398, 50.4947651 26.1230333, 50.4948203 26.1230301, 50.4952361 26.1230242)",,,
474908530,طريق 707,residential,False,True,60.272,"LINESTRING (50.4959124 26.1230223, 50.4953087 26.1230236)",,,
474908530,طريق 707,residential,False,False,53.93,"LINESTRING (50.4959124 26.1230223, 50.4962236 26.123026, 50.4962983 26.1230397, 50.4963677 26.1230682, 50.4964281 26.1231102)",,,
474908530,طريق 707,residential,False,False,60.272,"LINESTRING (50.4953087 26.1230236, 50.4959124 26.1230223)",,,
474908530,طريق 707,residential,False,True,7.248,"LINESTRING (50.4953087 26.1230236, 50.4952361 26.1230242)",,,
270990127,طريق 708,residential,False,False,61.091,"LINESTRING (50.4952361 26.1230242, 50.4952338 26.1235736)",,,
474908530,طريق 707,residential,False,False,7.248,"LINESTRING (50.4952361 26.1230242, 50.4953087 26.1230236)",,,
474908530,طريق 707,residential,False,True,52.577,"LINESTRING (50.4952361 26.1230242, 50.4948203 26.1230301, 50.4947651 26.1230333, 50.4947101 26.1230398)",,,
474908530,طريق 707,residential,False,False,54.67400000000001,"LINESTRING (50.4964281 26.1231102, 50.4964835 26.123174, 50.496518 26.1232487, 50.496529 26.123329, 50.4965256 26.123578)",,,
474908530,طريق 707,residential,False,True,53.92999999999999,"LINESTRING (50.4964281 26.1231102, 50.4963677 26.1230682, 50.4962983 26.1230397, 50.4962236 26.123026, 50.4959124 26.1230223)",,,
270990127,طريق 708,residential,False,True,61.091,"LINESTRING (50.4952338 26.1235736, 50.4952361 26.1230242)",,,
270990143,طريق 708,residential,False,False,128.969,"LINESTRING (50.4952338 26.1235736, 50.4965256 26.123578)",,,
270990143,طريق 708,residential,False,True,42.231,"LINESTRING (50.4952338 26.1235736, 50.4948109 26.123582)",,,
270990143,طريق 708,residential,False,True,128.969,"LINESTRING (50.4965256 26.123578, 50.4952338 26.1235736)",,,
474908530,طريق 707,residential,False,False,126.305,"LINESTRING (50.4965256 26.123578, 50.4965281 26.123967, 50.4965289 26.1240995, 50.4965255 26.1241639, 50.4965084 26.1242265, 50.4964783 26.124285, 50.4964297 26.1243436, 50.4963682 26.1243913, 50.4962965 26.1244259, 50.4960938 26.1245133)",,,
474908530,طريق 707,residential,False,True,54.674,"LINESTRING (50.4965256 26.123578, 50.496529 26.123329, 50.496518 26.1232487, 50.4964835 26.123174, 50.4964281 26.1231102)",,,
270990143,طريق 708,residential,False,False,42.231,"LINESTRING (50.4948109 26.123582, 50.4952338 26.1235736)",,,
51560606,طريق 611,residential,False,True,34.105,"LINESTRING (50.4997912 26.127816, 50.4998628 26.1275161)",,,
51560606,طريق 611,residential,False,False,52.287000000000006,"LINESTRING (50.4997912 26.127816, 50.4997552 26.1279474, 50.4996736 26.1282742)",,,
476718694,طريق 611,residential,False,False,193.764,"LINESTRING (50.4997912 26.127816, 50.4995203 26.1277716, 50.4994673 26.127737, 50.4994391 26.1276936, 50.4994304 26.12765, 50.4996503 26.1267265, 50.4996812 26.1267051, 50.4997167 26.1266906, 50.4997522 26.1266804, 50.4997931 26.1266795, 50.5000684 26.1267511)",,,
476718695,طريق 704,residential,False,True,35.614,"LINESTRING (50.4974872 26.1272803, 50.4973449 26.127574)",,,
476718695,طريق 704,residential,False,False,35.614,"LINESTRING (50.4973449 26.127574, 50.4974872 26.1272803)",,,
476718701,طريق 704,residential,False,False,58.501000000000005,"LINESTRING (50.4973449 26.127574, 50.4973234 26.1275478, 50.497298 26.1275246, 50.4972693 26.1275048, 50.4972377 26.1274888, 50.4968463 26.1273063)",,,
476718701,طريق 704,residential,False,True,26.526,"LINESTRING (50.4973449 26.127574, 50.4973613 26.1276011, 50.4973735 26.1276299, 50.4974349 26.127798)",,,
476718696,طريق 705,residential,False,True,39.827,"LINESTRING (50.4966845 26.1255585, 50.4963041 26.1256664)",,,
476718696,طريق 705,residential,False,False,39.827,"LINESTRING (50.4963041 26.1256664, 50.4966845 26.1255585)",,,
476718704,طريق 705,residential,False,False,11.644,"LINESTRING (50.4963041 26.1256664, 50.496338 26.1257666)",,,
476718704,طريق 705,residential,False,True,54.36300000000001,"LINESTRING (50.4963041 26.1256664, 50.4962329 26.1254797, 50.4962171 26.1254082, 50.4962157 26.1253354, 50.4962288 26.1252634, 50.496256 26.1251947)",,,
476718697,طريق 705,residential,False,True,31.891,"LINESTRING (50.4965986 26.1249679, 50.496292 26.1250484)",,,
476718698,طريق 705,residential,False,True,116.071,"LINESTRING (50.496256 26.1251947, 50.4957399 26.125335, 50.4956902 26.1253438, 50.4956405 26.1253355, 50.4955976 26.1253114, 50.4955676 26.1252748, 50.4954523 26.1249113)",,,
476718704,طريق 705,residential,False,False,54.363,"LINESTRING (50.496256 26.1251947, 50.4962288 26.1252634, 50.4962157 26.1253354, 50.4962171 26.1254082, 50.4962329 26.1254797, 50.4963041 26.1256664)",,,
476718704,طريق 705,residential,False,True,16.738,"LINESTRING (50.496256 26.1251947, 50.4962819 26.1251231, 50.496292 26.1250484)",,,
474908530,طريق 707,residential,False,True,68.307,"LINESTRING (50.4954655 26.1247565, 50.4960938 26.1245133)",,,
1181967874,طريق 707,residential,True,False,33.717,"LINESTRING (50.4954655 26.1247565, 50.4954484 26.1247801, 50.4954338 26.1247939, 50.4954159 26.1248041, 50.4951825 26.1249148)",,,
485226206,طريق 705,residential,False,True,61.677,"LINESTRING (50.4970834 26.1260944, 50.4964915 26.1262533)",,,
476718699,طريق 706,residential,False,False,58.834,"LINESTRING (50.4959408 26.1264609, 50.496492 26.1262737)",,,
476718700,طريق 706,residential,False,False,117.602,"LINESTRING (50.4959408 26.1264609, 50.4958028 26.1260385, 50.4957949 26.125995, 50.4958035 26.1259515, 50.4958277 26.1259131, 50.4958646 26.125884, 50.496338 26.1257666)",,,
476718700,طريق 706,residential,False,True,123.146,"LINESTRING (50.4959408 26.1264609, 50.4960613 26.1268294, 50.4960799 26.1268698, 50.4961117 26.1269029, 50.4961536 26.1269253, 50.4962012 26.1269347, 50.4962497 26.1269301, 50.496777 26.1267553)",,,
476718704,طريق 705,residential,False,True,11.644,"LINESTRING (50.496338 26.1257666, 50.4963041 26.1256664)",,,
476718700,طريق 706,residential,False,True,117.602,"LINESTRING (50.496338 26.1257666, 50.4958646 26.125884, 50.4958277 26.1259131, 50.4958035 26.1259515, 50.4957949 26.125995, 50.4958028 26.1260385, 50.4959408 26.1264609)",,,
476718704,طريق 705,residential,False,False,56.327000000000005,"LINESTRING (50.496338 26.1257666, 50.4964814 26.12619, 50.4964881 26.1262214, 50.4964915 26.1262533)",,,
476718700,طريق 706,residential,False,False,123.146,"LINESTRING (50.496777 26.1267553, 50.4962497 26.1269301, 50.4962012 26.1269347, 50.4961536 26.1269253, 50.4961117 26.1269029, 50.4960799 26.1268698, 50.4960613 26.1268294, 50.4959408 26.1264609)",,,
476718704,طريق 705,residential,False,False,77.08800000000001,"LINESTRING (50.496777 26.1267553, 50.4969131 26.1268261, 50.4969504 26.1268476, 50.4969809 26.1268766, 50.4970028 26.1269113, 50.4970147 26.1269497, 50.497016 26.1269895, 50.4970067 26.1270285, 50.4968712 26.1272658, 50.4968463 26.1273063)",,,
476718704,طريق 705,residential,False,True,67.234,"LINESTRING (50.496777 26.1267553, 50.4966268 26.126677, 50.4965841 26.1266488, 50.496548 26.1266141, 50.4965195 26.126574, 50.4964996 26.1265299, 50.496489 26.1264833, 50.4964809 26.1264379, 50.496479 26.126392, 50.4964825 26.1263461, 50.4964894 26.1263101, 50.496492 26.1262737)",,,
476718701,طريق 704,residential,False,False,73.363,"LINESTRING (50.4974129 26.1284374, 50.4974979 26.1281424, 50.4975074 26.1280961, 50.4975098 26.128049, 50.497505 26.128002, 50.4974931 26.1279561, 50.4974349 26.127798)",,,
476718702,طريق 704,residential,False,False,51.954,"LINESTRING (50.4974129 26.1284374, 50.497704 26.1284869, 50.4977485 26.1284923, 50.4977933 26.1284922, 50.4978377 26.1284865, 50.4978807 26.1284754, 50.4979217 26.1284591)",,,
476718702,طريق 704,residential,False,True,87.64599999999999,"LINESTRING (50.4974129 26.1284374, 50.4972197 26.1284071, 50.4971742 26.1283991, 50.4971294 26.1283885, 50.4970856 26.1283752, 50.4970428 26.1283593, 50.4969419 26.1282914, 50.4969071 26.1282655, 50.496878 26.1282344, 50.4968557 26.1281992, 50.4968394 26.1281609, 50.4967733 26.1280017)",,,
476718702,طريق 704,residential,False,True,51.954,"LINESTRING (50.4979217 26.1284591, 50.4978807 26.1284754, 50.4978377 26.1284865, 50.4977933 26.1284922, 50.4977485 26.1284923, 50.497704 26.1284869, 50.4974129 26.1284374)",,,
476718703,طريق 704,residential,False,False,69.825,"LINESTRING (50.4967733 26.1280017, 50.4974349 26.127798)",,,
476718703,طريق 704,residential,False,True,22.569,"LINESTRING (50.4967733 26.1280017, 50.4965591 26.1280666)",,,
476718702,طريق 704,residential,False,False,87.646,"LINESTRING (50.4967733 26.1280017, 50.4968394 26.1281609, 50.4968557 26.1281992, 50.496878 26.1282344, 50.4969071 26.1282655, 50.4969419 26.1282914, 50.4970428 26.1283593, 50.4970856 26.1283752, 50.4971294 26.1283885, 50.4971742 26.1283991, 50.4972197 26.1284071, 50.4974129 26.1284374)",,,
476718701,طريق 704,residential,False,True,58.501,"LINESTRING (50.4968463 26.1273063, 50.4972377 26.1274888, 50.4972693 26.1275048, 50.497298 26.1275246, 50.4973234 26.1275478, 50.4973449 26.127574)",,,
476718704,طريق 705,residential,False,False,53.077,"LINESTRING (50.4968463 26.1273063, 50.4968059 26.1273511, 50.4967475 26.1273945, 50.4966808 26.1274266, 50.4963813 26.127517)",,,
476718704,طريق 705,residential,False,True,77.08800000000001,"LINESTRING (50.4968463 26.1273063, 50.4968712 26.1272658, 50.4970067 26.1270285, 50.497016 26.1269895, 50.4970147 26.1269497, 50.4970028 26.1269113, 50.4969809 26.1268766, 50.4969504 26.1268476, 50.4969131 26.1268261, 50.496777 26.1267553)",,,
476718703,طريق 704,residential,False,True,69.825,"LINESTRING (50.4974349 26.127798, 50.4967733 26.1280017)",,,
476718701,طريق 704,residential,False,False,26.526,"LINESTRING (50.4974349 26.127798, 50.4973735 26.1276299, 50.4973613 26.1276011, 50.4973449 26.127574)",,,
476718701,طريق 704,residential,False,True,73.363,"LINESTRING (50.4974349 26.127798, 50.4974931 26.1279561, 50.497505 26.128002, 50.4975098 26.128049, 50.4975074 26.1280961, 50.4974979 26.1281424, 50.4974129 26.1284374)",,,
476718703,طريق 704,residential,False,False,22.569,"LINESTRING (50.4965591 26.1280666, 50.4967733 26.1280017)",,,
256511452,شارع 5,tertiary,False,True,7.257,"LINESTRING (50.4961229 26.127619, 50.4960989 26.1275574)",2,50,
256511452,شارع 5,tertiary,False,False,197.57100000000003,"LINESTRING (50.4961229 26.127619, 50.4963508 26.1282779, 50.4964366 26.1284127, 50.4965265 26.1285355, 50.496604 26.1286087, 50.4966834 26.1286728, 50.4967609 26.1287315, 50.4968443 26.1287595, 50.4970804 26.1288173, 50.4972947 26.1288601)",2,50,
476718697,طريق 705,residential,False,False,31.891,"LINESTRING (50.496292 26.1250484, 50.4965986 26.1249679)",,,
476718704,طريق 705,residential,False,False,16.738,"LINESTRING (50.496292 26.1250484, 50.4962819 26.1251231, 50.496256 26.1251947)",,,
476718704,طريق 705,residential,False,True,63.025000000000006,"LINESTRING (50.496292 26.1250484, 50.4962882 26.1249897, 50.4962743 26.1249322, 50.4960938 26.1245133)",,,
474908530,طريق 707,residential,False,False,68.307,"LINESTRING (50.4960938 26.1245133, 50.4954655 26.1247565)",,,
474908530,طريق 707,residential,False,True,126.30499999999999,"LINESTRING (50.4960938 26.1245133, 50.4962965 26.1244259, 50.4963682 26.1243913, 50.4964297 26.1243436, 50.4964783 26.124285, 50.4965084 26.1242265, 50.4965255 26.1241639, 50.4965289 26.1240995, 50.4965281 26.123967, 50.4965256 26.123578)",,,
476718704,طريق 705,residential,False,False,63.025000000000006,"LINESTRING (50.4960938 26.1245133, 50.4962743 26.1249322, 50.4962882 26.1249897, 50.496292 26.1250484)",,,
51556448,طريق 508,residential,False,True,23.691,"LINESTRING (50.4936118 26.1253339, 50.493838 26.1252695)",,,
476718705,طريق 535,residential,False,False,90.04799999999999,"LINESTRING (50.4936118 26.1253339, 50.4935771 26.1252295, 50.4935633 26.1251797, 50.4935563 26.1251288, 50.4935564 26.1250775, 50.4935828 26.1247159, 50.4935962 26.1245317)",,,
51560594,طريق 619,residential,False,False,48.485,"LINESTRING (50.5007432 26.125938, 50.5007403 26.1258504, 50.5007781 26.1256921, 50.5008338 26.1255808, 50.500868 26.1255241)",,,
51560594,طريق 619,residential,False,True,44.729,"LINESTRING (50.5007432 26.125938, 50.5007772 26.126017, 50.5008976 26.1263156)",,,
476752131,طريق 619,residential,False,True,95.076,"LINESTRING (50.5007432 26.125938, 50.5003059 26.1260817, 50.500254 26.1261248, 50.5002428 26.1261861, 50.500336 26.126486)",,,
51556395,طريق 506,residential,False,False,64.241,"LINESTRING (50.4968698 26.1306464, 50.4967381 26.1312119)",,,
476752132,طريق 506,residential,False,False,108.099,"LINESTRING (50.4968698 26.1306464, 50.4979284 26.1308509)",,,
51556395,طريق 506,residential,False,True,56.143,"LINESTRING (50.4968698 26.1306464, 50.496973 26.1302766, 50.4969803 26.1302166, 50.4969759 26.1301534)",,,
476752132,طريق 506,residential,False,True,108.099,"LINESTRING (50.4979284 26.1308509, 50.4968698 26.1306464)",,,
51556382,طريق 505,residential,False,False,81.269,"LINESTRING (50.4979284 26.1308509, 50.4979664 26.1307021, 50.4979778 26.1305869, 50.4979517 26.1304737, 50.4978902 26.130372, 50.4977987 26.1302907, 50.4976849 26.1302365)",,,
51556382,طريق 505,residential,False,True,150.477,"LINESTRING (50.4979284 26.1308509, 50.4978793 26.1310289, 50.4978457 26.1311002, 50.4977983 26.1311649, 50.4977387 26.1312208, 50.4976689 26.1312664, 50.4975755 26.1313067, 50.4974749 26.1313288, 50.4973713 26.1313314, 50.4972693 26.1313176, 50.4968015 26.1312244, 50.4967381 26.1312119)",,,
476763719,طريق 601,residential,False,False,49.063,"LINESTRING (50.4983774 26.1312075, 50.4984623 26.1307729)",,,
476763719,طريق 601,residential,False,True,27.686,"LINESTRING (50.4987441 26.1296477, 50.4986822 26.1298904)",,,
476763719,طريق 601,residential,False,False,100.555,"LINESTRING (50.4984623 26.1307729, 50.4986822 26.1298904)",,,
476763719,طريق 601,residential,False,True,49.063,"LINESTRING (50.4984623 26.1307729, 50.4983774 26.1312075)",,,
