osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
"[526865261, 1160927934, 1160927935]",,residential,False,False,77.75,"LINESTRING (16.0679601 50.5057944, 16.067915 50.5057518, 16.067808 50.5056631, 16.0675024 50.5054148, 16.0673175 50.505228)",,,
"[1160927937, 1160927941, 31129390]",Hornická,living_street,False,False,187.802,"LINESTRING (16.0700242 50.5083904, 16.0700465 50.508451, 16.0701729 50.5087486, 16.0703029 50.5090179, 16.0706549 50.5096989, 16.0706809 50.5097623, 16.070754 50.5099217, 16.0707615 50.5099406, 16.0707494 50.510009)",,20,
31129390,Hornická,living_street,False,True,98.83500000000001,"LINESTRING (16.0700242 50.5083904, 16.0699429 50.5081698, 16.0696445 50.5075353)",,20,
35448179,,living_street,False,False,27.208,"LINESTRING (16.0681509 50.5065298, 16.0681477 50.5065068, 16.0680275 50.5063593, 16.0679914 50.5063088)",,20,
35448179,,living_street,False,True,67.814,"LINESTRING (16.0681509 50.5065298, 16.0682048 50.506923, 16.0683284 50.5071233)",,20,
"[1160927955, 1160927956, 1160927963]",,living_street,False,True,78.41399999999999,"LINESTRING (16.0681509 50.5065298, 16.0678405 50.5066505, 16.0673555 50.5068418, 16.0672061 50.5068989)",,,
"[1160927963, 1160927956, 1160927955]",,living_street,False,False,78.414,"LINESTRING (16.0672061 50.5068989, 16.0673555 50.5068418, 16.0678405 50.5066505, 16.0681509 50.5065298)",,,
1160927964,,living_street,False,False,64.012,"LINESTRING (16.0672061 50.5068989, 16.0672986 50.5069297, 16.0675262 50.5070012, 16.0676048 50.5070719, 16.0677858 50.5073064)",,,
1160927964,,living_street,False,True,24.293,"LINESTRING (16.0672061 50.5068989, 16.0671563 50.5068823, 16.0670249 50.5067703, 16.066977 50.50674)",,,
35044006,Za Lékárnou,living_street,False,False,84.30199999999999,"LINESTRING (16.0677858 50.5073064, 16.0668867 50.5076044, 16.0667218 50.5076474)",,20,
"[1160927952, 35044006, 1160927951]",Za Lékárnou,living_street,False,True,43.501000000000005,"LINESTRING (16.0677858 50.5073064, 16.0678134 50.507302, 16.0682059 50.5071672, 16.0683284 50.5071233)",,20,
1160927964,,living_street,False,True,64.012,"LINESTRING (16.0677858 50.5073064, 16.0676048 50.5070719, 16.0675262 50.5070012, 16.0672986 50.5069297, 16.0672061 50.5068989)",,,
73508370,Úpická,primary,False,False,86.322,"LINESTRING (16.066977 50.50674, 16.0670369 50.506708, 16.067399 50.506559, 16.0679914 50.5063088)",14,50,2
73508370,Úpická,primary,False,True,47.012,"LINESTRING (16.066977 50.50674, 16.0668136 50.5068272, 16.0664883 50.5070263)",14,50,2
1160927964,,living_street,False,False,24.293,"LINESTRING (16.066977 50.50674, 16.0670249 50.5067703, 16.0671563 50.5068823, 16.0672061 50.5068989)",,,
"[1160927985, 297912443]",Nad Lipkou,residential,False,True,103.705,"LINESTRING (16.067995 50.5042672, 16.0679711 50.5041439, 16.0679485 50.5036055, 16.0679362 50.5033358)",,,
35111098,Nad Lipkou,residential,False,False,129.22,"LINESTRING (16.0666407 50.5039721, 16.066619 50.5037411, 16.0674563 50.5034869, 16.0679362 50.5033358)",,,
