osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
547475967,,,náměstí T. G. Masaryka,residential,False,False,115.525,"LINESTRING (14.6987621 49.1867151, 14.6986946 49.1856771)",,
350599580,,,náměstí T. G. Masaryka,residential,False,False,29.157,"LINESTRING (14.6987621 49.1867151, 14.6990413 49.1867231, 14.6991361 49.1866732)",,
547475967,,,náměstí T. G. Masaryka,residential,False,True,115.525,"LINESTRING (14.6986946 49.1856771, 14.6987621 49.1867151)",,
36939903,,,náměstí T. G. Masaryka,residential,False,True,32.712,"LINESTRING (14.6991361 49.1866732, 14.6991213 49.1866305, 14.6991127 49.1865697, 14.6991226 49.1865041, 14.6991481 49.1863818)",,
350599580,,,náměstí T. G. Masaryka,residential,False,True,29.157,"LINESTRING (14.6991361 49.1866732, 14.6990413 49.1867231, 14.6987621 49.1867151)",,
"[181388320, 547467573]",,,náměstí T. G. Masaryka,residential,True,False,88.638,"LINESTRING (14.6991361 49.1866732, 14.6991527 49.1867109, 14.6991705 49.1868114, 14.6991778 49.186871, 14.6991773 49.1870308, 14.6991769 49.1871364, 14.6990066 49.1871335, 14.6986698 49.1871278)",,
547467576,,,,residential,False,False,27.196,"LINESTRING (14.6991361 49.1866732, 14.6992359 49.1866278, 14.6994764 49.1865773)",,
"[466394496, 547467571, 22871466, 485282211]",2,603;147,třída Československé armády,secondary,False,True,193.269,"LINESTRING (14.7021275 49.186624, 14.7017257 49.1865913, 14.7014992 49.1865753, 14.7013272 49.1865655, 14.7008537 49.186551, 14.7008004 49.186552, 14.7004244 49.1865565, 14.6999048 49.1865823, 14.6996798 49.1865887, 14.6995722 49.1865842, 14.6994764 49.1865773)",,yes
"[22871467, 9578899, 547717620, 181388325]",2,603;147,třída Československé armády,secondary,False,False,122.774,"LINESTRING (14.7021275 49.186624, 14.7023277 49.1866411, 14.7028571 49.1866929, 14.7029323 49.1867017, 14.7034923 49.186764, 14.7037426 49.1867918, 14.7037962 49.1867946)",50,yes
"[1121206426, 1121206427, 63323621]",,00352,Hamerská,tertiary,False,True,317.349,"LINESTRING (14.7021275 49.186624, 14.7021622 49.1864634, 14.7022255 49.1861706, 14.7022461 49.1860752, 14.7022633 49.1859819, 14.7023944 49.1856001, 14.7024474 49.1854925, 14.7026599 49.185193, 14.7028276 49.1850129, 14.7030192 49.1848538, 14.7032502 49.1846879, 14.7040955 49.1842052)",,yes
36939905,,,Sokolská,residential,False,False,72.608,"LINESTRING (14.6998692 49.1896607, 14.6988878 49.1897831)",,
181388313,,,Sokolská,residential,False,False,125.108,"LINESTRING (14.6998692 49.1896607, 14.6999597 49.1898296, 14.7000082 49.1899502, 14.7000404 49.1901462, 14.6990966 49.1902428)",,
181388313,,,Sokolská,residential,False,True,103.266,"LINESTRING (14.6998692 49.1896607, 14.6996985 49.1893295, 14.6995603 49.1890378, 14.6995476 49.1889639, 14.6995442 49.1888975, 14.6995433 49.1888052, 14.6995501 49.1887647)",,
525975078,,14713,Podhájek,tertiary,True,False,21.765,"LINESTRING (14.6980596 49.1846698, 14.6979789 49.1847154, 14.6978143 49.184781)",,
525975078,,14713,Podhájek,tertiary,True,False,16.243000000000002,"LINESTRING (14.698159 49.1845418, 14.6981271 49.1846128, 14.6980596 49.1846698)",,
"[466377730, 1120164532]",2,603;147,Budějovická,secondary,False,False,28.197,"LINESTRING (14.698159 49.1845418, 14.6982658 49.1845967, 14.6984639 49.1846986)",,
1120164533,2,603;147,Budějovická,secondary,False,False,22.94,"LINESTRING (14.698159 49.1845418, 14.6980841 49.1845018, 14.6979268 49.1844023)",,
466377731,,14713,Podhájek,tertiary,True,False,19.161,"LINESTRING (14.6979453 49.1846403, 14.6980232 49.1845976, 14.6981162 49.1845516, 14.698159 49.1845418)",,
466377736,,14713,,tertiary_link,True,False,26.939999999999998,"LINESTRING (14.6979453 49.1846403, 14.6979629 49.1845713, 14.6979629 49.1844843, 14.6979268 49.1844023)",,
485282219,,,Blatská,residential,False,True,39.988,"LINESTRING (14.6995501 49.1887647, 14.7000461 49.188609)",,
181388313,,,Sokolská,residential,False,False,103.26599999999999,"LINESTRING (14.6995501 49.1887647, 14.6995433 49.1888052, 14.6995442 49.1888975, 14.6995476 49.1889639, 14.6995603 49.1890378, 14.6996985 49.1893295, 14.6998692 49.1896607)",,
395220871,,,Sokolská,residential,False,True,64.645,"LINESTRING (14.6995501 49.1887647, 14.6995995 49.1884606, 14.6996139 49.1881852)",,
466377738,,,Blatská,residential,False,False,94.71600000000001,"LINESTRING (14.6995501 49.1887647, 14.6993947 49.1887775, 14.6991951 49.1887928, 14.6988138 49.1888133, 14.6982512 49.1888292)",,
466394422,,,,residential,False,True,56.633,"LINESTRING (14.7000461 49.188609, 14.6996139 49.1881852)",,
485282219,,,Blatská,residential,False,False,39.988,"LINESTRING (14.7000461 49.188609, 14.6995501 49.1887647)",,
314241913,,,Sokolská,living_street,False,False,345.68800000000005,"LINESTRING (14.7000461 49.188609, 14.7000937 49.1886406, 14.7002095 49.1887192, 14.700456 49.1888932, 14.7006567 49.1890183, 14.700853 49.1891248, 14.7012169 49.18933, 14.7015289 49.1894635, 14.7017945 49.1895655, 14.7023706 49.1897784, 14.7027653 49.1899224, 14.703063 49.1900444, 14.7032425 49.1901482, 14.7034166 49.1902768, 14.7035679 49.1904071, 14.7036787 49.1905515)",20,
466394422,,,,residential,False,False,56.633,"LINESTRING (14.6996139 49.1881852, 14.7000461 49.188609)",,
395220871,,,Sokolská,residential,False,False,64.645,"LINESTRING (14.6996139 49.1881852, 14.6995995 49.1884606, 14.6995501 49.1887647)",,
395220871,,,Sokolská,residential,False,True,84.55000000000001,"LINESTRING (14.6996139 49.1881852, 14.6996137 49.1880137, 14.6996065 49.1878112, 14.6995845 49.1875149, 14.6995495 49.1874282)",,
466377739,,,Na Potoce,residential,False,False,110.00299999999999,"LINESTRING (14.6946644 49.1888954, 14.6947882 49.1889356, 14.6961494 49.1890646)",,
466377740,,14718,Weisova,tertiary,False,False,73.31700000000001,"LINESTRING (14.6946644 49.1888954, 14.6946636 49.1889666, 14.6946152 49.1895539)",,
"[115664568, 547475968, 485282222]",,14718,Weisova,tertiary,False,True,81.117,"LINESTRING (14.6946644 49.1888954, 14.6946674 49.188749, 14.6946635 49.188588, 14.6946684 49.1885109, 14.6946934 49.1884262, 14.6947228 49.1883446, 14.6948047 49.1881782)",,yes
"[304104456, 1120164538]",,,Na Potoce,residential,False,True,171.65000000000003,"LINESTRING (14.6946644 49.1888954, 14.6945466 49.1888595, 14.6944256 49.188858, 14.6942774 49.1888367, 14.6941714 49.1888152, 14.693995 49.1887572, 14.6937645 49.1886692, 14.6934465 49.1885584, 14.6932304 49.1884909, 14.6930951 49.1884658, 14.6929004 49.1884605, 14.6924521 49.1884668)",,
304104451,,,Blatské sídliště,residential,False,True,75.26599999999999,"LINESTRING (14.6979848 49.1884629, 14.6978027 49.1885064, 14.6970932 49.1885603, 14.6969674 49.1885739)",,
466394408,,,,residential,False,True,25.655,"LINESTRING (14.6933825 49.1859269, 14.6937325 49.1859569)",,
"[36939907, 1120154493]",,,Blatské sídliště,residential,False,False,127.441,"LINESTRING (14.6979618 49.1877975, 14.6979841 49.1879655, 14.6980177 49.1880069, 14.6980725 49.1880248, 14.6980996 49.1880337, 14.6982338 49.188058, 14.6982761 49.1880999, 14.6982724 49.188179, 14.6982601 49.1884465, 14.6982509 49.1886938, 14.6982512 49.1888292)",,
"[36939907, 1120154493]",,,Blatské sídliště,residential,False,True,127.44099999999999,"LINESTRING (14.6982512 49.1888292, 14.6982509 49.1886938, 14.6982601 49.1884465, 14.6982724 49.188179, 14.6982761 49.1880999, 14.6982338 49.188058, 14.6980996 49.1880337, 14.6980725 49.1880248, 14.6980177 49.1880069, 14.6979841 49.1879655, 14.6979618 49.1877975)",,
466377738,,,Blatská,residential,False,True,94.716,"LINESTRING (14.6982512 49.1888292, 14.6988138 49.1888133, 14.6991951 49.1887928, 14.6993947 49.1887775, 14.6995501 49.1887647)",,
"[466394435, 1119461319]",,,Blatská,residential,False,False,97.66099999999999,"LINESTRING (14.6982512 49.1888292, 14.698103 49.1888333, 14.6979403 49.1888328, 14.6977673 49.1888275, 14.697419 49.1887997, 14.6971746 49.1887652, 14.6969258 49.1887189)",,
227399725,,,Hřbitovní,residential,False,True,110.534,"LINESTRING (14.6956413 49.1839659, 14.6957787 49.1838703, 14.6964694 49.1833897, 14.6966057 49.1832915, 14.6966786 49.183239)",,
27644265,,14718,Weisova,tertiary,False,False,42.644999999999996,"LINESTRING (14.6952925 49.1870972, 14.695267 49.1871881, 14.6951934 49.1874752)",,
27644265,,14718,Weisova,tertiary,False,True,56.038,"LINESTRING (14.6952925 49.1870972, 14.6953954 49.1867402, 14.6953983 49.1867302, 14.6954174 49.1866003)",,
36939909,,,V. Filípka,residential,False,True,165.88400000000001,"LINESTRING (14.6952925 49.1870972, 14.6948638 49.1869757, 14.6946972 49.186929, 14.6934155 49.1866211, 14.6931601 49.1865671)",,
466671067,,,,residential,False,False,35.485,"LINESTRING (14.7037534 49.1864574, 14.7037205 49.186139)",,
466671067,,,,residential,False,True,15.77,"LINESTRING (14.7037058 49.1859975, 14.7037205 49.186139)",,
36939871,,,Malé náměstí,residential,False,True,10.672,"LINESTRING (14.7046699 49.1877368, 14.7047107 49.1876446)",,
466723115,,,Malé náměstí,residential,False,False,10.855,"LINESTRING (14.7046699 49.1877368, 14.70453 49.187771)",,
36939871,,,Malé náměstí,residential,False,False,53.649,"LINESTRING (14.7046699 49.1877368, 14.70476 49.1878054, 14.7050681 49.1881418)",,
36939896,,,Štěpnice,residential,False,False,8.45,"LINESTRING (14.7040439 49.1841371, 14.7040955 49.1842052)",,
467393832,,,,residential,False,False,60.322,"LINESTRING (14.7040439 49.1841371, 14.7033683 49.1844522)",,
36939896,,,Štěpnice,residential,False,True,36.94,"LINESTRING (14.7040439 49.1841371, 14.7040158 49.1840562, 14.7039593 49.1838097)",,
467393832,,,,residential,False,True,60.322,"LINESTRING (14.7033683 49.1844522, 14.7040439 49.1841371)",,
485401252,,,,residential,False,True,104.543,"LINESTRING (14.6932416 49.1907547, 14.6940263 49.1905256, 14.6945374 49.1903476)",,
466377740,,14718,Weisova,tertiary,False,True,88.436,"LINESTRING (14.6945374 49.1903476, 14.6946152 49.1895539)",,
485401252,,,,residential,False,False,104.543,"LINESTRING (14.6945374 49.1903476, 14.6940263 49.1905256, 14.6932416 49.1907547)",,
