osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,access
350923393,False,,,Cihelní,residential,,False,146.038,"LINESTRING (18.1917862 49.893913, 18.1915897 49.8943234, 18.1915745 49.8943504, 18.1915637 49.8943698, 18.1914607 49.894555, 18.1914547 49.8946284, 18.1914637 49.8946685, 18.1914757 49.8946921, 18.1914956 49.8947084, 18.1919551 49.895084)",
350923393,False,,,Cihelní,residential,,True,146.038,"LINESTRING (18.1919551 49.895084, 18.1914956 49.8947084, 18.1914757 49.8946921, 18.1914637 49.8946685, 18.1914547 49.8946284, 18.1914607 49.894555, 18.1915637 49.8943698, 18.1915745 49.8943504, 18.1915897 49.8943234, 18.1917862 49.893913)",
83525919,False,,,Ostravská,residential,,True,53.651,"LINESTRING (18.1921582 49.8966173, 18.1919818 49.8966689, 18.1918401 49.896695, 18.1917863 49.8966978, 18.1917335 49.8967017, 18.1916456 49.8967033, 18.1915627 49.8967004, 18.1914345 49.8966873)",
360290445,False,,,Ostravská,residential,,False,83.55600000000001,"LINESTRING (18.1904022 49.8963407, 18.1905226 49.8963835, 18.1906121 49.8964225, 18.190763 49.8964839, 18.1911118 49.8965987, 18.1914345 49.8966873)",
232745977,False,,,Pode Zdí,residential,,True,109.69800000000001,"LINESTRING (18.1889301 49.8965217, 18.1891636 49.8966847, 18.1892517 49.8967616, 18.1892695 49.8967945, 18.1892551 49.8968662, 18.18923 49.8969035, 18.1891988 49.8969377, 18.1891182 49.8970142, 18.1890188 49.897091, 18.1888039 49.8972211, 18.1887635 49.8972456, 18.188671 49.8972677)",
9623233,False,2,56,Ostravská,primary,50,False,67.612,"LINESTRING (18.1878199 49.8948817, 18.1880341 49.8949302, 18.1882568 49.8949916, 18.1885527 49.895095, 18.1886657 49.895146)",
9623233,False,2,56,Ostravská,primary,50,True,366.2009999999999,"LINESTRING (18.1878199 49.8948817, 18.1876424 49.8948606, 18.1874534 49.8948448, 18.1872371 49.8948327, 18.1870654 49.8948323, 18.186888 49.8948388, 18.1866944 49.8948552, 18.186474 49.8948832, 18.1862905 49.8949192, 18.1859938 49.8949971, 18.1858147 49.8950604, 18.1856649 49.8951223, 18.1854471 49.8952238, 18.1852425 49.8953405, 18.1851091 49.8954304, 18.1850001 49.895528, 18.1848574 49.8956815, 18.1847695 49.8957788, 18.1847062 49.8958701, 18.1846414 49.8959778, 18.1845878 49.8960963, 18.1845265 49.8962715, 18.1844878 49.8964622, 18.1844829 49.8965863, 18.1844914 49.8967085)",
36888468,False,,,Dlouhoveská,residential,,False,196.54500000000002,"LINESTRING (18.1878199 49.8948817, 18.1878514 49.8946796, 18.1876691 49.8945211, 18.1863874 49.8934314)",
360314616,False,,,Celní,residential,,False,104.541,"LINESTRING (18.1822196 49.8976883, 18.1822759 49.8976173, 18.1826882 49.8971263, 18.1827843 49.8970612, 18.1828747 49.8970347, 18.1829482 49.8970032, 18.1830071 49.8969199)",
36888463,True,,,Hrnčířská,residential,,False,22.719,"LINESTRING (18.1893036 49.8973558, 18.1891202 49.8975225)",
1174866231,True,,,Průchozí,residential,,False,49.95,"LINESTRING (18.1893036 49.8973558, 18.1895851 49.897507, 18.1897973 49.8976705)",
36888482,False,,,Školní,residential,,False,3.561,"LINESTRING (18.1903004 49.8979588, 18.1902673 49.8979827)",
1174866230,False,,,Průchozí,residential,,False,48.231,"LINESTRING (18.1903004 49.8979588, 18.1897973 49.8976705)",
36888482,False,,,Školní,residential,,True,164.65500000000003,"LINESTRING (18.1903004 49.8979588, 18.1903912 49.8978912, 18.1905908 49.8977279, 18.1906728 49.8976608, 18.1907413 49.8976048, 18.1910916 49.8972654, 18.1913461 49.8968622, 18.1913875 49.8967894, 18.1914345 49.8966873)",
230541716,False,,,Celní,residential,,False,12.508,"LINESTRING (18.1830406 49.8970303, 18.1830071 49.8969199)",
1174866230,False,,,Průchozí,residential,,True,48.231,"LINESTRING (18.1897973 49.8976705, 18.1903004 49.8979588)",
1248794953,False,,,,residential,,False,16.741,"LINESTRING (18.1827139 49.8966612, 18.1827903 49.8966544, 18.1829454 49.8966405)",
