osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
"[266634064, 266634062, 266634063]",Podhorka,residential,False,True,257.10200000000003,"LINESTRING (15.534409 49.8855768, 15.5344342 49.8856577, 15.5344514 49.8856882, 15.5344802 49.8857272, 15.5346014 49.8858736, 15.5349935 49.8862952, 15.5351155 49.8864174, 15.5352302 49.8865366, 15.535327 49.8866351, 15.5353985 49.8866922, 15.5354459 49.8867235, 15.535497 49.8867504, 15.53556 49.8867709, 15.5356239 49.8867847, 15.5357088 49.8867954, 15.5358182 49.8868037, 15.5359193 49.8868068, 15.5359755 49.8868069, 15.5360105 49.8868051, 15.5360825 49.8868021, 15.5361595 49.8867946, 15.5362331 49.8867841, 15.5363253 49.8867667, 15.5364087 49.8867461, 15.5365064 49.88672, 15.5365512 49.8867078, 15.5365959 49.8867001, 15.5366448 49.8866985, 15.5367056 49.8867009, 15.5368186 49.8867285, 15.5368513 49.8867427, 15.5368797 49.8867628)",,,,yes
"[303026805, 43303055]","['Zahradní', 'Podhorka']",residential,False,False,320.04,"LINESTRING (15.5368797 49.8867628, 15.5368022 49.8868075, 15.5367425 49.886843, 15.5366725 49.8868786, 15.5366069 49.8869068, 15.5365427 49.886931, 15.5364777 49.8869504, 15.536406 49.886968, 15.5363249 49.8869824, 15.536242 49.886994, 15.5361645 49.8869987, 15.5360998 49.886999, 15.5359952 49.8869927, 15.5359212 49.8869851, 15.5358232 49.886974, 15.535813 49.8869723, 15.5357073 49.886955, 15.5355795 49.8869274, 15.5354687 49.8868978, 15.535381 49.8868667, 15.535271 49.8868195, 15.5352373 49.886805, 15.5351673 49.8867853, 15.5350257 49.8867533, 15.5349386 49.8867391, 15.5348524 49.8867321, 15.5347542 49.8867248, 15.534697 49.8867148, 15.5346263 49.8866925, 15.5345417 49.8866508, 15.5344788 49.8866134, 15.5333006 49.8857189)",,,,
43303055,Podhorka,residential,False,True,109.78599999999999,"LINESTRING (15.5368797 49.8867628, 15.5369341 49.8867359, 15.5369969 49.8867096, 15.5370634 49.8866852, 15.5371455 49.8866642, 15.5372122 49.8866531, 15.537269 49.8866495, 15.5373293 49.8866522, 15.5373975 49.8866608, 15.5374651 49.8866777, 15.537532 49.8867013, 15.5376049 49.8867318, 15.5378104 49.8868374, 15.5379667 49.8869154, 15.5380114 49.8869397, 15.538038 49.886955, 15.5380615 49.8869725, 15.5380852 49.8869944, 15.538107 49.8870187, 15.5381335 49.8870511)",,,,
"[266634064, 266634062, 266634063]",Podhorka,residential,False,False,257.102,"LINESTRING (15.5368797 49.8867628, 15.5368513 49.8867427, 15.5368186 49.8867285, 15.5367056 49.8867009, 15.5366448 49.8866985, 15.5365959 49.8867001, 15.5365512 49.8867078, 15.5365064 49.88672, 15.5364087 49.8867461, 15.5363253 49.8867667, 15.5362331 49.8867841, 15.5361595 49.8867946, 15.5360825 49.8868021, 15.5360105 49.8868051, 15.5359755 49.8868069, 15.5359193 49.8868068, 15.5358182 49.8868037, 15.5357088 49.8867954, 15.5356239 49.8867847, 15.53556 49.8867709, 15.535497 49.8867504, 15.5354459 49.8867235, 15.5353985 49.8866922, 15.535327 49.8866351, 15.5352302 49.8865366, 15.5351155 49.8864174, 15.5349935 49.8862952, 15.5346014 49.8858736, 15.5344802 49.8857272, 15.5344514 49.8856882, 15.5344342 49.8856577, 15.534409 49.8855768)",,,,yes
76025461,Školská,residential,False,False,33.662,"LINESTRING (15.5278861 49.888712, 15.5275552 49.8888527, 15.5274991 49.8888832)",,,,
76025461,Školská,residential,False,True,159.277,"LINESTRING (15.5278861 49.888712, 15.5286933 49.8885142, 15.5297552 49.8882511, 15.5298732 49.8882229, 15.529917 49.8882125, 15.5299645 49.8882037)",,,,
538527234,Školská,residential,False,False,23.131,"LINESTRING (15.5278861 49.888712, 15.5277789 49.8887159, 15.5276735 49.8887073, 15.5276168 49.8886982, 15.5275695 49.8886862)",,,,
76025465,Družstevní,residential,False,True,5.906,"LINESTRING (15.5275695 49.8886862, 15.5275798 49.8886335)",,,,
76025465,Družstevní,residential,False,False,22.497,"LINESTRING (15.5275695 49.8886862, 15.527559 49.888731, 15.5274991 49.8888832)",,,,
538527234,Školská,residential,False,True,23.131,"LINESTRING (15.5275695 49.8886862, 15.5276168 49.8886982, 15.5276735 49.8887073, 15.5277789 49.8887159, 15.5278861 49.888712)",,,,
43303043,Chittussiho nám.,residential,False,True,155.591,"LINESTRING (15.5312655 49.8887168, 15.5316205 49.8891996, 15.5320938 49.8900091)",1,,40,
545198285,Chittussiho nám.,residential,True,False,51.065999999999995,"LINESTRING (15.5312655 49.8887168, 15.5310076 49.888805, 15.5307816 49.8888824, 15.5307362 49.888893, 15.5306894 49.8888979, 15.5306475 49.8888969, 15.5306209 49.8888931)",1,,40,
303026798,Chittussiho nám.,secondary,False,False,86.15200000000002,"LINESTRING (15.5306209 49.8888931, 15.5311677 49.8885378, 15.5313992 49.8883813, 15.5314655 49.8883417)",2,337,40,
303026798,Chittussiho nám.,secondary,False,True,26.69,"LINESTRING (15.5306209 49.8888931, 15.5304634 49.8889974, 15.5303559 49.8890617)",2,337,40,
43303035,Chittussiho nám.,residential,False,True,92.79899999999999,"LINESTRING (15.5300674 49.8881916, 15.5301036 49.8881835, 15.5307946 49.8879926, 15.5310304 49.8879277, 15.5312132 49.8878774, 15.5312594 49.8878651)",2,,40,
743540597,Chittussiho nám.,residential,False,False,7.496,"LINESTRING (15.5300674 49.8881916, 15.5300166 49.8881984, 15.5299645 49.8882037)",2,,40,
162558911,Svatokřížská,tertiary,False,True,58.485,"LINESTRING (15.531847 49.8853064, 15.5325077 49.8849975)",,33734,,
"[177334098, 162558911]",Svatokřížská,tertiary,False,False,71.643,"LINESTRING (15.531847 49.8853064, 15.5312619 49.88558, 15.5312006 49.8855999, 15.5311334 49.8856186, 15.531076 49.8856286, 15.5310012 49.8856362)",,33734,,
862145320,,unclassified,False,False,140.275,"LINESTRING (15.531847 49.8853064, 15.531814 49.8852502, 15.5317959 49.885207, 15.5317339 49.8850542, 15.5317092 49.8849561, 15.5317198 49.8848889, 15.5317499 49.8848387, 15.5317853 49.8848068, 15.5318773 49.8847874, 15.5319923 49.8847828, 15.5320861 49.8847806, 15.5322489 49.8847635, 15.5324365 49.8847338, 15.5325674 49.8847144, 15.53264 49.8847247, 15.5327107 49.8847908, 15.5327195 49.8848067, 15.5327769 49.8848769)",,,,
162558911,Svatokřížská,tertiary,False,False,23.491,"LINESTRING (15.5327769 49.8848769, 15.5325077 49.8849975)",,33734,,
862145320,,unclassified,False,True,140.275,"LINESTRING (15.5327769 49.8848769, 15.5327195 49.8848067, 15.5327107 49.8847908, 15.53264 49.8847247, 15.5325674 49.8847144, 15.5324365 49.8847338, 15.5322489 49.8847635, 15.5320861 49.8847806, 15.5319923 49.8847828, 15.5318773 49.8847874, 15.5317853 49.8848068, 15.5317499 49.8848387, 15.5317198 49.8848889, 15.5317092 49.8849561, 15.5317339 49.8850542, 15.5317959 49.885207, 15.531814 49.8852502, 15.531847 49.8853064)",,,,
