osmid,oneway,lanes,name,highway,reversed,length,geometry
42476401,True,2,Jalan Air Jernih,tertiary,False,66.524,"LINESTRING (103.1352308 5.3269659, 103.1352254 5.3273181, 103.1352249 5.3273522, 103.1352217 5.3275641)"
611845031,False,,,residential,True,132.205,"LINESTRING (103.1352308 5.3269659, 103.1355789 5.3269292, 103.136057 5.3268357, 103.1360583 5.3266648, 103.1360637 5.3264805)"
611845066,False,,,residential,False,130.658,"LINESTRING (103.1371231 5.3265346, 103.1371506 5.3264391, 103.1371406 5.3264077, 103.1371084 5.3263844, 103.1361871 5.3259785)"
354224157,False,,,residential,True,18.29,"LINESTRING (103.1365483 5.3254335, 103.1366779 5.3253315)"
354224157,False,,,residential,False,73.31299999999999,"LINESTRING (103.1365483 5.3254335, 103.1364873 5.3254901, 103.1363996 5.3255892, 103.1362842 5.3257675, 103.1361871 5.3259785)"
"[611845067, 679722191]",False,,,residential,False,135.824,"LINESTRING (103.1365483 5.3254335, 103.1366157 5.3255246, 103.1366994 5.3255944, 103.1373665 5.3260031, 103.1374758 5.3258122)"
354224190,True,2,,secondary,False,29.585,"LINESTRING (103.1384709 5.3263436, 103.1387095 5.3264634)"
604654570,True,1,,secondary,False,203.762,"LINESTRING (103.1384709 5.3263436, 103.1384844 5.3264104, 103.1384991 5.3265052, 103.1384951 5.3265833, 103.1384525 5.3267463, 103.1383862 5.3269526, 103.1382749 5.3271854, 103.1381643 5.3273963, 103.138104 5.3274831, 103.1380031 5.3275756, 103.1375929 5.3278027)"
354224191,True,2,,secondary,False,94.38,"LINESTRING (103.1385072 5.3262615, 103.1377547 5.3258627)"
154250955,False,2,Jalan Sultan Omar,unclassified,True,28.439,"LINESTRING (103.1415868 5.3295747, 103.141524 5.3293267)"
154250955,False,2,Jalan Sultan Omar,unclassified,False,99.31099999999999,"LINESTRING (103.1415868 5.3295747, 103.1416515 5.3298304, 103.1416776 5.3299139, 103.1418195 5.3302354, 103.1419307 5.3303908)"
"[679677997, 800030078]",False,,,unclassified,True,179.363,"LINESTRING (103.1397748 5.3270851, 103.1397666 5.3269634, 103.139547 5.3270006, 103.1390996 5.3271498, 103.1390836 5.3271258, 103.1390585 5.3271152, 103.1390239 5.3271136, 103.1383214 5.3272298)"
742791152,True,2,Jalan Batas Baru,secondary,False,95.44,"LINESTRING (103.1383214 5.3272298, 103.1387095 5.3264634)"
"[679677997, 800030078]",False,,,unclassified,False,179.363,"LINESTRING (103.1383214 5.3272298, 103.1390239 5.3271136, 103.1390585 5.3271152, 103.1390836 5.3271258, 103.1390996 5.3271498, 103.139547 5.3270006, 103.1397666 5.3269634, 103.1397748 5.3270851)"
354224190,True,2,,secondary,False,125.018,"LINESTRING (103.1374758 5.3258122, 103.1382014 5.3261997, 103.1384709 5.3263436)"
"[611845067, 679722191]",False,,,residential,True,135.82399999999998,"LINESTRING (103.1374758 5.3258122, 103.1373665 5.3260031, 103.1366994 5.3255944, 103.1366157 5.3255246, 103.1365483 5.3254335)"
611845028,False,,Jalan Air Jernih,residential,False,159.418,"LINESTRING (103.1366161 5.3273216, 103.1364707 5.327275, 103.1364311 5.3272664, 103.1363835 5.3272697, 103.1355815 5.3274794, 103.1352217 5.3275641)"
42476401,True,2,Jalan Air Jernih,tertiary,False,21.984,"LINESTRING (103.1352421 5.3281416, 103.1352683 5.3282315, 103.1352977 5.3283314)"
"[755102432, 679722203]",False,,,unclassified,"[False, True]",147.972,"LINESTRING (103.1352421 5.3281416, 103.1352875 5.3281258, 103.1355728 5.3280264, 103.1358129 5.327944, 103.1358966 5.3279468, 103.1359895 5.3282372, 103.1360298 5.3285757)"
354224166,True,,Jalan Engku Sar,unclassified,False,68.668,"LINESTRING (103.1360298 5.3285757, 103.1357993 5.3286521, 103.1354393 5.3287645)"
"[755102432, 679722203]",False,,,unclassified,"[False, True]",147.972,"LINESTRING (103.1360298 5.3285757, 103.1359895 5.3282372, 103.1358966 5.3279468, 103.1358129 5.327944, 103.1355728 5.3280264, 103.1352875 5.3281258, 103.1352421 5.3281416)"
612264765,False,,Jalan Masjid Abidin,unclassified,False,39.37,"LINESTRING (103.1374993 5.3334528, 103.1377199 5.3337305)"
1243964563,False,4,Jalan Tok Lam,tertiary,True,101.986,"LINESTRING (103.1386817 5.3331045, 103.138879 5.3340004)"
"[1126837212, 1242416366]",False,4,Jalan Tok Lam,tertiary,False,91.906,"LINESTRING (103.1386817 5.3331045, 103.138668 5.3330336, 103.138567 5.3325106, 103.1385273 5.3322924)"
1238753809,False,,,residential,False,214.83700000000002,"LINESTRING (103.1386817 5.3331045, 103.1389859 5.3330275, 103.1392005 5.3329741, 103.1394097 5.3329447, 103.1395894 5.3329341, 103.1400615 5.332902, 103.1402788 5.332878, 103.1403297 5.3328993, 103.1403458 5.3329447, 103.1403411 5.3331624)"
852660266,True,2,Jalan Masjid Abidin,tertiary,False,36.413,"LINESTRING (103.1366725 5.332346, 103.1368714 5.3326068)"
742791152,True,2,Jalan Batas Baru,secondary,False,10.757,"LINESTRING (103.1387095 5.3264634, 103.1387559 5.3263784)"
1168890768,False,,,residential,False,69.389,"LINESTRING (103.1413175 5.3262557, 103.1419308 5.3263842)"
1242416380,True,,,secondary,False,53.564,"LINESTRING (103.1413175 5.3262557, 103.1413905 5.3257795)"
604654570,True,1,,secondary,False,52.117000000000004,"LINESTRING (103.1375929 5.3278027, 103.1374748 5.3278706, 103.1374233 5.3279345, 103.1373937 5.3280044, 103.1373868 5.3280547, 103.1373931 5.3281789)"
755112205,False,,,residential,True,103.907,"LINESTRING (103.1375929 5.3278027, 103.1373565 5.327294, 103.1372143 5.3269479)"
755112205,False,,,residential,False,103.907,"LINESTRING (103.1372143 5.3269479, 103.1373565 5.327294, 103.1375929 5.3278027)"
354224182,True,2,Jalan Sultan Ismail,secondary,False,111.07499999999999,"LINESTRING (103.1350253 5.3304727, 103.1353097 5.3303779, 103.1357209 5.3302407, 103.1359766 5.3301554)"
755781955,False,,,residential,False,35.729,"LINESTRING (103.1404077 5.3334895, 103.1404334 5.3338098)"
755781955,False,,,residential,True,37.112,"LINESTRING (103.1404077 5.3334895, 103.1403411 5.3331624)"
"[755781954, 798982619]",False,,,residential,"[False, True]",134.902,"LINESTRING (103.1404077 5.3334895, 103.1400239 5.3335256, 103.1399897 5.3335209, 103.1399669 5.3335002, 103.1398921 5.3332524, 103.1398961 5.3332164, 103.1399115 5.3331897, 103.1399464 5.3331603, 103.1403411 5.3331624)"
755781955,False,,,residential,False,37.112,"LINESTRING (103.1403411 5.3331624, 103.1404077 5.3334895)"
"[755781954, 798982619]",False,,,residential,"[False, True]",134.902,"LINESTRING (103.1403411 5.3331624, 103.1399464 5.3331603, 103.1399115 5.3331897, 103.1398961 5.3332164, 103.1398921 5.3332524, 103.1399669 5.3335002, 103.1399897 5.3335209, 103.1400239 5.3335256, 103.1404077 5.3334895)"
1238753809,False,,,residential,True,214.837,"LINESTRING (103.1403411 5.3331624, 103.1403458 5.3329447, 103.1403297 5.3328993, 103.1402788 5.332878, 103.1400615 5.332902, 103.1395894 5.3329341, 103.1394097 5.3329447, 103.1392005 5.3329741, 103.1389859 5.3330275, 103.1386817 5.3331045)"
755781958,False,,,residential,True,52.062,"LINESTRING (103.138888 5.3312108, 103.1386714 5.3310239, 103.1385098 5.3309371)"
604896996,True,,Jalan Sultan Omar,unclassified,False,21.638,"LINESTRING (103.1413172 5.3285454, 103.1412591 5.3283596)"
755791561,True,,,secondary_link,False,25.939,"LINESTRING (103.1413172 5.3285454, 103.1413349 5.3284347, 103.1413469 5.3283947, 103.1413774 5.3283213)"
604896995,True,,Jalan Sultan Omar,unclassified,False,39.148,"LINESTRING (103.1412493 5.3285706, 103.1413523 5.3289074)"
42479095,True,2,Jalan Sultan Ismail,secondary,False,32.34,"LINESTRING (103.1409115 5.3284681, 103.1411901 5.3283807)"
755791562,True,,,secondary_link,False,39.275,"LINESTRING (103.1409115 5.3284681, 103.1410425 5.3284935, 103.1411015 5.3285102, 103.1411619 5.3285309, 103.1412493 5.3285706)"
1001278110,True,2,Jalan Syed Husin,tertiary,False,30.726,"LINESTRING (103.1381078 5.3316512, 103.1383269 5.3314816)"
604654564,True,,,tertiary_link,False,30.878999999999998,"LINESTRING (103.1381078 5.3316512, 103.1382391 5.3316318, 103.1382821 5.331633, 103.1383128 5.3316416, 103.1383667 5.331688)"
1001278112,True,4,Jalan Tok Lam,tertiary,False,59.994,"LINESTRING (103.1379281 5.329623, 103.1379761 5.3298124, 103.1380529 5.330148)"
42476391,True,3,Jalan Sultan Ismail,secondary,False,26.578,"LINESTRING (103.1376572 5.3295673, 103.1378867 5.3294972)"
755799993,True,,,secondary_link,False,30.822999999999997,"LINESTRING (103.1376572 5.3295673, 103.137827 5.3295866, 103.1378786 5.329605, 103.1379281 5.329623)"
467905195,True,2,,unclassified,False,20.106,"LINESTRING (103.1349878 5.3322956, 103.1348077 5.3323188)"
755816840,True,,,unclassified,False,41.518,"LINESTRING (103.1349878 5.3322956, 103.1349185 5.3322239, 103.1348792 5.3321748, 103.134786 5.3319852)"
756112002,False,,,unclassified,False,27.1,"LINESTRING (103.1342102 5.329049, 103.1344393 5.3289632)"
742791152,True,2,Jalan Batas Baru,secondary,False,247.708,"LINESTRING (103.1377056 5.3290047, 103.1376601 5.3289148, 103.1374835 5.3283943, 103.1374592 5.3282561, 103.1374558 5.3281, 103.1374776 5.3279978, 103.1375201 5.3279243, 103.1377959 5.3277759, 103.1380429 5.3276323, 103.1381381 5.3275484, 103.1382001 5.3274673, 103.1383214 5.3272298)"
604654570,True,1,,secondary,False,10.345,"LINESTRING (103.1373931 5.3281789, 103.1374048 5.3282712)"
755781948,False,,,unclassified,True,13.23,"LINESTRING (103.1420741 5.3327434, 103.1421506 5.3328348)"
417177917,False,,,unclassified,False,107.03300000000002,"LINESTRING (103.1420741 5.3327434, 103.1414511 5.3332758, 103.1414363 5.3333025, 103.1414403 5.3333285, 103.1414884 5.3334027)"
1168890768,False,,,residential,True,69.389,"LINESTRING (103.1419308 5.3263842, 103.1413175 5.3262557)"
