osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
638288188,residential,False,True,8.167,,,,,"LINESTRING (103.0138648 5.0707928, 103.0138729 5.0707198)"
872852724,residential,False,False,24.718,,,,,"LINESTRING (103.0138648 5.0707928, 103.0136421 5.0707784)"
872852724,residential,False,True,24.718,,,,,"LINESTRING (103.0136421 5.0707784, 103.0138648 5.0707928)"
971603682,trunk,True,False,32.082,2,106,Jalan Kuala Berang,70,"LINESTRING (103.0213741 5.0735987, 103.0216599 5.0735518)"
1187064671,trunk_link,False,True,11.757,,,,,"LINESTRING (103.0213741 5.0735987, 103.0213529 5.0734951)"
971603685,trunk,True,False,56.298,2,106,Jalan Kuala Berang,70,"LINESTRING (103.0213529 5.0734951, 103.0208516 5.0735788)"
1187064671,trunk_link,False,False,11.757,,,,,"LINESTRING (103.0213529 5.0734951, 103.0213741 5.0735987)"
638288186,residential,False,True,94.46,,,,,"LINESTRING (103.0158795 5.0707698, 103.0157465 5.0716089)"
638288185,residential,False,True,141.378,,,,,"LINESTRING (103.0158795 5.0707698, 103.0162172 5.0708626, 103.0163299 5.070908, 103.0163542 5.0709435, 103.0163513 5.0709748, 103.0162467 5.0716943)"
1237958747,residential,False,True,79.498,,,,,"LINESTRING (103.0135712 5.0741127, 103.013598 5.0736692, 103.0136194 5.0733994)"
971603682,trunk,True,False,177.60000000000002,2,106,Jalan Kuala Berang,70,"LINESTRING (103.0136194 5.0733994, 103.0143327 5.0734804, 103.0152127 5.0735791)"
1237958747,residential,False,False,79.498,,,,,"LINESTRING (103.0136194 5.0733994, 103.013598 5.0736692, 103.0135712 5.0741127)"
1237958748,residential,False,True,76.71300000000001,,,,,"LINESTRING (103.0133083 5.0740539, 103.0133177 5.0739297, 103.0133311 5.0736398, 103.0133424 5.0733649)"
971603682,trunk,True,False,30.919,2,106,Jalan Kuala Berang,70,"LINESTRING (103.0133424 5.0733649, 103.0136194 5.0733994)"
1237958748,residential,False,False,76.713,,,,,"LINESTRING (103.0133424 5.0733649, 103.0133311 5.0736398, 103.0133177 5.0739297, 103.0133083 5.0740539)"
