osmid,oneway,highway,reversed,length,geometry,name,junction,ref,bridge
322251228,False,tertiary,False,52.834,"LINESTRING (115.9351576 5.7359344, 115.9350885 5.7361307, 115.9350211 5.7363893)",Jalan Buang Sayang,,,
322251228,False,tertiary,True,167.096,"LINESTRING (115.9351576 5.7359344, 115.9351763 5.7357857, 115.9352068 5.7355432, 115.9353187 5.7351294, 115.9353388 5.7350707, 115.9353616 5.7350347, 115.9353871 5.7350173, 115.9354314 5.7350027, 115.9354783 5.7349987, 115.9355331 5.7350038, 115.9355932 5.7350224, 115.9357003 5.7350735, 115.9358036 5.7351242, 115.9358982 5.7351613)",Jalan Buang Sayang,,,
1010638592,False,residential,False,88.54499999999999,"LINESTRING (115.9351576 5.7359344, 115.9356187 5.7362616, 115.9356737 5.7363083, 115.9356871 5.7363442, 115.9357032 5.7364657)",Lorong Haji Wasli,,,
322254711,False,residential,False,65.042,"LINESTRING (115.9361607 5.7359596, 115.936225 5.7359996, 115.9362559 5.7360103, 115.9362827 5.7360089, 115.9363042 5.7359996, 115.9363189 5.7359796, 115.9363833 5.7358848, 115.9364061 5.7358528, 115.936531 5.7357233, 115.9365391 5.735706, 115.9365404 5.7356846, 115.9365443 5.7356564)",,,,
322254711,False,residential,True,65.042,"LINESTRING (115.9365443 5.7356564, 115.9365404 5.7356846, 115.9365391 5.735706, 115.936531 5.7357233, 115.9364061 5.7358528, 115.9363833 5.7358848, 115.9363189 5.7359796, 115.9363042 5.7359996, 115.9362827 5.7360089, 115.9362559 5.7360103, 115.936225 5.7359996, 115.9361607 5.7359596)",,,,
1011701371,False,residential,True,90.236,"LINESTRING (115.9365443 5.7356564, 115.9363706 5.7355281, 115.936252 5.7354352, 115.9361654 5.7353683, 115.9360057 5.7352483, 115.9358982 5.7351613)",Lorong Haji Mun Shariff,,,
1230568589,True,secondary,False,43.82,"LINESTRING (115.9332642 5.7332679, 115.9331599 5.7333593, 115.9329571 5.7335165)",Jalan Besar Dual,,,
817349284,True,primary_link,False,130.73,"LINESTRING (115.9333039 5.7333277, 115.9333623 5.7333159, 115.9333983 5.7333043, 115.9334374 5.7332932, 115.9334649 5.7332919, 115.9335011 5.7332952, 115.93353 5.7333039, 115.9335655 5.7333246, 115.9337191 5.7334426, 115.9339048 5.7335774, 115.9342566 5.7338272, 115.9343058 5.7338444)",,,,
1230568590,True,secondary,False,21.721,"LINESTRING (115.9333039 5.7333277, 115.9333648 5.73328, 115.9334595 5.7332086)",Jalan Besar Dual,,,
322415840,False,unclassified,False,230.988,"LINESTRING (115.9343205 5.7297157, 115.934508 5.7298716, 115.935118 5.730382, 115.9353704 5.7305727, 115.9358024 5.7309059, 115.9359486 5.7310152)",,,,
817359819,True,unclassified,False,23.344,"LINESTRING (115.9343205 5.7297157, 115.9342649 5.729671, 115.9342267 5.7296356, 115.9341709 5.7295688)",,,,
322415840,False,unclassified,True,46.604,"LINESTRING (115.9362917 5.731257, 115.9362401 5.7312095, 115.9361778 5.7311711, 115.9359486 5.7310152)",,,,
817359580,False,residential,False,70.462,"LINESTRING (115.9362917 5.731257, 115.9363577 5.7311868, 115.9363765 5.730912, 115.9363845 5.7308719, 115.9364019 5.7308292, 115.9364542 5.7307331, 115.9364931 5.7306798)",,,,
323027057,True,unclassified,False,14.176,"LINESTRING (115.9334564 5.7353271, 115.9334605 5.7353026, 115.9334599 5.7352889, 115.9334565 5.7352724, 115.933449 5.7352584, 115.9334393 5.7352481, 115.9334258 5.7352384, 115.9334051 5.7352233)",,,,
"[817340380, 323030340]",True,unclassified,False,105.111,"LINESTRING (115.9334564 5.7353271, 115.9339101 5.734818, 115.9340173 5.7346904, 115.9339424 5.7346259)",Jalan Bunga Raya,,,
323030337,True,unclassified,False,65.215,"LINESTRING (115.9334051 5.7352233, 115.9329759 5.7348213)",Jalan Chan Fook,,,
322224755,True,unclassified,False,16.017,"LINESTRING (115.9334051 5.7352233, 115.9333678 5.7352671, 115.9333131 5.7353345)",,,,
322255730,True,secondary,False,12.648,"LINESTRING (115.9322917 5.7341959, 115.9323822 5.7341264)",Jalan Besar Dual,,,
323028266,True,unclassified,False,59.985,"LINESTRING (115.9322917 5.7341959, 115.9326148 5.7346291)",Jalan Chan Fook,,,
322224755,True,unclassified,False,64.789,"LINESTRING (115.9333131 5.7353345, 115.93318 5.7355011, 115.9331129 5.7355769, 115.9329237 5.7357688)",,,,
300479684,False,secondary,False,38.532,"LINESTRING (115.9325139 5.7354625, 115.9325743 5.735519, 115.9327677 5.7356998)",Jalan Orang Kaya Kaya Mahali,,,
300479684,False,secondary,True,54.949000000000005,"LINESTRING (115.9325139 5.7354625, 115.9324108 5.7353633, 115.9323612 5.7353092, 115.932331 5.7352762, 115.9321728 5.7351036)",Jalan Orang Kaya Kaya Mahali,,,
323028268,True,unclassified,False,71.96000000000001,"LINESTRING (115.9325139 5.7354625, 115.9327379 5.7352141, 115.9329487 5.7349812)",,,,
323028266,True,unclassified,False,57.844,"LINESTRING (115.9329487 5.7349812, 115.9332918 5.7352582, 115.9333025 5.7352756, 115.9333106 5.7353023, 115.9333131 5.7353345)",Jalan Chan Fook,,,
300479684,False,secondary,True,4.35,"LINESTRING (115.9321728 5.7351036, 115.9321463 5.7350747)",Jalan Orang Kaya Kaya Mahali,,,
323028270,True,unclassified,False,71.283,"LINESTRING (115.9321728 5.7351036, 115.932648 5.7346707)",Jalan Ketapang,,,
300479684,False,secondary,False,54.949000000000005,"LINESTRING (115.9321728 5.7351036, 115.932331 5.7352762, 115.9323612 5.7353092, 115.9324108 5.7353633, 115.9325139 5.7354625)",Jalan Orang Kaya Kaya Mahali,,,
323028266,True,unclassified,False,8.065,"LINESTRING (115.932648 5.7346707, 115.9326942 5.7347268)",Jalan Chan Fook,,,
323028266,True,unclassified,False,5.907,"LINESTRING (115.9326148 5.7346291, 115.932648 5.7346707)",Jalan Chan Fook,,,
323028271,True,unclassified,False,71.707,"LINESTRING (115.9326148 5.7346291, 115.9321463 5.7350747)",Jalan Ketapang,,,
300479684,False,secondary,False,4.35,"LINESTRING (115.9321463 5.7350747, 115.9321728 5.7351036)",Jalan Orang Kaya Kaya Mahali,,,
300479684,False,secondary,True,32.481,"LINESTRING (115.9321463 5.7350747, 115.9319455 5.7348616)",Jalan Orang Kaya Kaya Mahali,,,
322255730,True,secondary,False,71.675,"LINESTRING (115.9323822 5.7341264, 115.9325812 5.7339438, 115.9328619 5.7336932)",Jalan Besar Dual,,,
323030340,True,unclassified,False,12.107,"LINESTRING (115.9334564 5.7342078, 115.9333843 5.7341259)",Jalan Bunga Raya,,,
323830044,True,unclassified,False,81.618,"LINESTRING (115.9334564 5.7342078, 115.9335823 5.7340713, 115.9336787 5.7339673, 115.9336243 5.7339054, 115.9335581 5.7339657, 115.9333843 5.7341259)",,,,
322255730,True,secondary,False,48.874,"LINESTRING (115.9329634 5.7336077, 115.9331999 5.7334151, 115.9333039 5.7333277)",Jalan Besar Dual,,,
323619353,False,residential,False,128.899,"LINESTRING (115.92896 5.7327713, 115.9289895 5.7331508, 115.9290023 5.733447, 115.9289999 5.7339291)",,,,
322255730,True,secondary,False,14.714,"LINESTRING (115.9328619 5.7336932, 115.9329634 5.7336077)",Jalan Besar Dual,,,
1181746718,True,unclassified,False,74.338,"LINESTRING (115.9328619 5.7336932, 115.9332843 5.7342131)",Jalan Bunga Raya,,,
323830043,True,unclassified,False,70.552,"LINESTRING (115.9333655 5.7343052, 115.9338332 5.7347365)",Jalan Bunga Raya,,,
323830044,True,unclassified,False,14.78,"LINESTRING (115.9333655 5.7343052, 115.9334564 5.7342078)",,,,
322224755,True,unclassified,False,71.993,"LINESTRING (115.9338332 5.7347365, 115.9336182 5.7350021, 115.9334051 5.7352233)",,,,
323028266,True,unclassified,False,10.386,"LINESTRING (115.9328771 5.7349208, 115.9329487 5.7349812)",Jalan Chan Fook,,,
817340381,True,unclassified,False,15.553,"LINESTRING (115.9328771 5.7349208, 115.9329759 5.7348213)",,,,
323030337,True,unclassified,False,18.43,"LINESTRING (115.9329355 5.7347835, 115.9328724 5.734708, 115.9328272 5.7346576)",Jalan Chan Fook,,,
323830044,True,unclassified,False,71.374,"LINESTRING (115.9329355 5.7347835, 115.9331514 5.7345536, 115.9333655 5.7343052)",,,,
323030340,True,unclassified,False,74.086,"LINESTRING (115.9333843 5.7341259, 115.9329634 5.7336077)",Jalan Bunga Raya,,,
323830044,True,unclassified,False,14.711,"LINESTRING (115.9333843 5.7341259, 115.9332843 5.7342131)",,,,
323028266,True,unclassified,False,29.599999999999998,"LINESTRING (115.9326942 5.7347268, 115.932726 5.7347639, 115.9327902 5.7348361, 115.9328771 5.7349208)",Jalan Chan Fook,,,
1130772380,False,secondary,False,247.083,"LINESTRING (115.93623 5.7321028, 115.9361726 5.7321177, 115.936023 5.7321611, 115.9358328 5.7322535, 115.935632 5.7323929, 115.9355306 5.7324721, 115.9352835 5.7326652, 115.9349712 5.7329202, 115.9348611 5.7330064, 115.9346735 5.7331604, 115.934541 5.7332617, 115.9344043 5.733352)",Jalan Lama Kota Kinabalu-Papar,,,
318702179,True,primary,False,2.981,"LINESTRING (115.9340971 5.7334222, 115.934084 5.733419, 115.9340706 5.7334178)",,roundabout,,
301419847,False,residential,True,17.29,"LINESTRING (115.9335189 5.7319841, 115.9333819 5.7319093)",,,,
320515658,True,primary,False,37.647,"LINESTRING (115.9335189 5.7319841, 115.9334647 5.7321551, 115.9334206 5.7323082)",Jalan Papar Spur,,,
544786565,True,residential,False,71.606,"LINESTRING (115.9328881 5.7315713, 115.9326179 5.7313871, 115.9326036 5.7313793, 115.9325881 5.7313745, 115.9325719 5.7313729, 115.9323206 5.7313734, 115.9323012 5.7313758)",,,,
545229239,False,residential,True,50.912000000000006,"LINESTRING (115.9328881 5.7315713, 115.9330015 5.7314066, 115.9330164 5.731392, 115.9330358 5.7313842, 115.9330568 5.7313842, 115.9330761 5.7313922, 115.9332225 5.731489)",,,,
544786565,True,residential,False,15.91,"LINESTRING (115.9322255 5.7314488, 115.9321416 5.731565)",,,,
544786567,False,residential,True,134.217,"LINESTRING (115.9322255 5.7314488, 115.9332251 5.7321327)",,,,
544786569,False,residential,False,9.349,"LINESTRING (115.9321416 5.731565, 115.9320725 5.7315166)",,,,
544786565,True,residential,False,175.48700000000002,"LINESTRING (115.9321416 5.731565, 115.9320868 5.7316434, 115.9320811 5.7316621, 115.9320825 5.7316815, 115.9320907 5.7316993, 115.9321047 5.7317129, 115.9322343 5.7317995, 115.9330239 5.7323269, 115.9330432 5.7323349, 115.9330641 5.7323351, 115.9330835 5.7323274, 115.9330985 5.732313, 115.9332251 5.7321327)",,,,
817354766,False,residential,False,107.101,"LINESTRING (115.9333455 5.7302718, 115.932486 5.7307149)",,,,
817354766,False,residential,True,24.684,"LINESTRING (115.9333455 5.7302718, 115.9334934 5.730438)",,,,
817356724,False,residential,False,206.71099999999998,"LINESTRING (115.9333455 5.7302718, 115.9332279 5.7301448, 115.9331924 5.7301187, 115.9331708 5.7301082, 115.9331471 5.7301038, 115.9331231 5.7301057, 115.9331004 5.7301139, 115.9319487 5.7307148, 115.9319328 5.730725, 115.9319215 5.7307365, 115.9318876 5.7307766, 115.9318782 5.7307861, 115.9318675 5.7307942, 115.9317505 5.7308693)",,,,
817354766,False,residential,True,107.101,"LINESTRING (115.932486 5.7307149, 115.9333455 5.7302718)",,,,
817354766,False,residential,False,75.12700000000001,"LINESTRING (115.932486 5.7307149, 115.9321675 5.7308707, 115.9320039 5.7311491)",,,,
1017073231,False,residential,False,71.18700000000001,"LINESTRING (115.932486 5.7307149, 115.9325979 5.7307892, 115.9326289 5.7308057, 115.9326625 5.7308159, 115.9330942 5.730893)",,,,
544786581,False,residential,False,82.148,"LINESTRING (115.9330942 5.730893, 115.9330259 5.7307695, 115.9330195 5.7307498, 115.9330211 5.7307291, 115.9330304 5.7307106, 115.9330461 5.7306969, 115.9334934 5.730438)",,,,
1017073230,True,residential,False,24.917000000000005,"LINESTRING (115.9330942 5.730893, 115.9331786 5.731038, 115.9331889 5.7310538, 115.9332009 5.7310684, 115.9332143 5.7310817)",,,,
1017073231,False,residential,True,71.18700000000001,"LINESTRING (115.9330942 5.730893, 115.9326625 5.7308159, 115.9326289 5.7308057, 115.9325979 5.7307892, 115.932486 5.7307149)",,,,
544786576,False,residential,True,37.547,"LINESTRING (115.9332225 5.731489, 115.9334554 5.7312434)",,,,
545229239,False,residential,False,50.912000000000006,"LINESTRING (115.9332225 5.731489, 115.9330761 5.7313922, 115.9330568 5.7313842, 115.9330358 5.7313842, 115.9330164 5.731392, 115.9330015 5.7314066, 115.9328881 5.7315713)",,,,
545229239,False,residential,True,62.433,"LINESTRING (115.9332225 5.731489, 115.9334488 5.73165, 115.9334617 5.7316629, 115.9334696 5.7316795, 115.9334714 5.7316976, 115.933467 5.7317154, 115.9333819 5.7319093)",,,,
817354766,False,residential,False,24.684,"LINESTRING (115.9334934 5.730438, 115.9333455 5.7302718)",,,,
544786581,False,residential,True,82.148,"LINESTRING (115.9334934 5.730438, 115.9330461 5.7306969, 115.9330304 5.7307106, 115.9330211 5.7307291, 115.9330195 5.7307498, 115.9330259 5.7307695, 115.9330942 5.730893)",,,,
817354765,True,residential,False,43.757999999999996,"LINESTRING (115.9334934 5.730438, 115.9335027 5.7305103, 115.9336939 5.7307684)",,,,
320791310,True,primary,False,320.87299999999993,"LINESTRING (115.9334528 5.7326272, 115.9334823 5.7324892, 115.9335115 5.7323866, 115.9335993 5.7320906, 115.9337122 5.7317209, 115.9337434 5.7316135, 115.9338649 5.7311959, 115.9339302 5.7309029, 115.9340054 5.7305304, 115.9340892 5.7300215, 115.9341248 5.729824)",Jalan Papar Spur,,,
544797051,False,residential,False,37.29,"LINESTRING (115.9359486 5.7310152, 115.9357448 5.7312823)",,,,
322415840,False,unclassified,False,46.604,"LINESTRING (115.9359486 5.7310152, 115.9361778 5.7311711, 115.9362401 5.7312095, 115.9362917 5.731257)",,,,
322415840,False,unclassified,True,230.98799999999997,"LINESTRING (115.9359486 5.7310152, 115.9358024 5.7309059, 115.9353704 5.7305727, 115.935118 5.730382, 115.934508 5.7298716, 115.9343205 5.7297157)",,,,
544797051,False,residential,True,50.448,"LINESTRING (115.9354681 5.7316429, 115.9357448 5.7312823)",,,,
544797051,False,residential,False,50.448,"LINESTRING (115.9357448 5.7312823, 115.9354681 5.7316429)",,,,
544797051,False,residential,True,37.29,"LINESTRING (115.9357448 5.7312823, 115.9359486 5.7310152)",,,,
544797053,False,residential,False,94.892,"LINESTRING (115.9357448 5.7312823, 115.9360163 5.7314998, 115.9360491 5.731532, 115.9360746 5.7315702, 115.9360944 5.7316129, 115.936231 5.7319547)",,,,
544797053,False,residential,True,94.892,"LINESTRING (115.936231 5.7319547, 115.9360944 5.7316129, 115.9360746 5.7315702, 115.9360491 5.731532, 115.9360163 5.7314998, 115.9357448 5.7312823)",,,,
544809914,False,residential,False,153.477,"LINESTRING (115.9340272 5.7299247, 115.933057 5.7289382)",,,,
320515658,True,primary,False,96.402,"LINESTRING (115.9340272 5.7299247, 115.9339849 5.7301567, 115.93388 5.7306849, 115.9338591 5.7307753)",Jalan Papar Spur,,,
544809914,False,residential,True,153.477,"LINESTRING (115.933057 5.7289382, 115.9340272 5.7299247)",,,,
544786565,True,residential,False,30.299,"LINESTRING (115.9332251 5.7321327, 115.9333819 5.7319093)",,,,
544786567,False,residential,False,134.217,"LINESTRING (115.9332251 5.7321327, 115.9322255 5.7314488)",,,,
301419847,False,residential,False,17.29,"LINESTRING (115.9333819 5.7319093, 115.9335189 5.7319841)",,,,
544786565,True,residential,False,66.313,"LINESTRING (115.9333819 5.7319093, 115.9328881 5.7315713)",,,,
545229239,False,residential,False,62.433,"LINESTRING (115.9333819 5.7319093, 115.933467 5.7317154, 115.9334714 5.7316976, 115.9334696 5.7316795, 115.9334617 5.7316629, 115.9334488 5.73165, 115.9332225 5.731489)",,,,
819165950,False,secondary,True,4.019,"LINESTRING (115.9327618 5.7361482, 115.9327816 5.7361179)",Jalan Tanjong Pagar,,,
657612191,False,residential,False,123.71400000000001,"LINESTRING (115.9327618 5.7361482, 115.9331396 5.7364846, 115.9331826 5.7365313, 115.9332174 5.7365753, 115.9332322 5.7366207, 115.9332332 5.736667, 115.9332253 5.7367688, 115.9332146 5.7368149, 115.9331968 5.7368486, 115.9331301 5.7369503, 115.9330862 5.7370242)",,,,
1246215693,False,secondary,False,168.497,"LINESTRING (115.9327618 5.7361482, 115.9325098 5.7364775, 115.9323905 5.7366182, 115.9323425 5.7366729, 115.9321949 5.7368412, 115.9317783 5.7373041)",Jalan Tanjong Pagar,,,
657612196,False,residential,True,42.462,"LINESTRING (115.929264 5.7313457, 115.9292497 5.7317273)",,,,
657612195,False,residential,True,65.12700000000001,"LINESTRING (115.929264 5.7313457, 115.9296602 5.7310734, 115.9297138 5.7310227, 115.9297219 5.7309907)",,,,
657612196,False,residential,False,153.423,"LINESTRING (115.929264 5.7313457, 115.9292686 5.7312602, 115.9288555 5.7306624, 115.9288448 5.7306197, 115.9288716 5.7305664, 115.9292015 5.7303395, 115.9292418 5.7303395, 115.9292613 5.7303567)",,,,
657612195,False,residential,False,65.12700000000001,"LINESTRING (115.9297219 5.7309907, 115.9297138 5.7310227, 115.9296602 5.7310734, 115.929264 5.7313457)",,,,
"[657612195, 657612196]",False,residential,True,87.093,"LINESTRING (115.9297219 5.7309907, 115.9292901 5.7303822, 115.9292613 5.7303567)",,,,
930945045,False,residential,False,185.95800000000003,"LINESTRING (115.9297219 5.7309907, 115.929856 5.7311481, 115.9298775 5.7311722, 115.9299016 5.7311748, 115.9299298 5.7311682, 115.9300142 5.7311121, 115.9300438 5.7310841, 115.9300545 5.7310574, 115.9300518 5.7310254, 115.930033 5.7309934, 115.92962 5.7304529, 115.9295234 5.7303235, 115.9294926 5.7302888, 115.9294577 5.7302728, 115.9294148 5.7302754, 115.9293732 5.7302901, 115.9293129 5.7303222, 115.9292613 5.7303567)",,,,
665752360,False,residential,False,79.417,"LINESTRING (115.9356564 5.7366321, 115.9355409 5.7366566, 115.935494 5.7366525, 115.9354618 5.7366365, 115.935384 5.7365791, 115.9353639 5.7365685, 115.9353438 5.7365685, 115.9353143 5.7365698, 115.9352861 5.7365645, 115.9352486 5.7365471, 115.9350211 5.7363893)",Lorong Ag. Panji,,,
1184982752,False,residential,True,19.308,"LINESTRING (115.9356564 5.7366321, 115.935671 5.7366045, 115.9357032 5.7364657)",,,,
1010638592,False,residential,True,88.545,"LINESTRING (115.9357032 5.7364657, 115.9356871 5.7363442, 115.9356737 5.7363083, 115.9356187 5.7362616, 115.9351576 5.7359344)",Lorong Haji Wasli,,,
1184982752,False,residential,False,19.308,"LINESTRING (115.9357032 5.7364657, 115.935671 5.7366045, 115.9356564 5.7366321)",,,,
323619353,False,residential,True,128.899,"LINESTRING (115.9289999 5.7339291, 115.9290023 5.733447, 115.9289895 5.7331508, 115.92896 5.7327713)",,,,
1246215700,True,tertiary,False,10.015,"LINESTRING (115.9289999 5.7339291, 115.9289628 5.7339397, 115.9289172 5.7339644)",,,,
817315460,True,tertiary,False,26.302,"LINESTRING (115.9299829 5.7342789, 115.9300062 5.7342979, 115.9301073 5.7344423, 115.9301333 5.7344586)",Jalan Police Station,,,
1246215704,True,tertiary,False,7.178,"LINESTRING (115.9299829 5.7342789, 115.929999 5.7342766, 115.9300134 5.7342692, 115.9300245 5.7342575, 115.930031 5.7342427)",,,,
657612191,False,residential,True,123.71400000000001,"LINESTRING (115.9330862 5.7370242, 115.9331301 5.7369503, 115.9331968 5.7368486, 115.9332146 5.7368149, 115.9332253 5.7367688, 115.9332332 5.736667, 115.9332322 5.7366207, 115.9332174 5.7365753, 115.9331826 5.7365313, 115.9331396 5.7364846, 115.9327618 5.7361482)",,,,
322224755,True,unclassified,False,17.24,"LINESTRING (115.9339424 5.7346259, 115.9338332 5.7347365)",,,,
323030340,True,unclassified,False,71.082,"LINESTRING (115.9339424 5.7346259, 115.9334564 5.7342078)",Jalan Bunga Raya,,,
1181746718,True,unclassified,False,13.623,"LINESTRING (115.9332843 5.7342131, 115.9333655 5.7343052)",Jalan Bunga Raya,,,
323830044,True,unclassified,False,70.878,"LINESTRING (115.9332843 5.7342131, 115.9330646 5.734457, 115.9328272 5.7346576)",,,,
323830044,True,unclassified,False,16.605,"LINESTRING (115.9328272 5.7346576, 115.9326942 5.7347268)",,,,
323030337,True,unclassified,False,76.945,"LINESTRING (115.9328272 5.7346576, 115.9325784 5.73438, 115.9323822 5.7341264)",Jalan Chan Fook,,,
323030337,True,unclassified,False,6.136,"LINESTRING (115.9329759 5.7348213, 115.9329355 5.7347835)",Jalan Chan Fook,,,
152530950,True,primary,False,51.818999999999996,"LINESTRING (115.9339437 5.7333775, 115.9338576 5.7333405, 115.933766 5.7332949, 115.9336499 5.7332277, 115.9335857 5.7331857, 115.933536 5.7331505)",,,,
817349283,True,primary_link,False,105.04500000000002,"LINESTRING (115.9339437 5.7333775, 115.9338812 5.7333071, 115.9338447 5.7332752, 115.9337862 5.7332439, 115.9337179 5.7332035, 115.9336684 5.7331649, 115.9336249 5.7331224, 115.9335833 5.7330714, 115.9335469 5.7330136, 115.9335124 5.7329373, 115.9334895 5.7328551, 115.9334768 5.7327352, 115.9334528 5.7326272)",,,,
817344280,False,residential,True,82.825,"LINESTRING (115.9318334 5.7322818, 115.9312642 5.7327656)",Jalan Government Quarters,,,
1246215695,False,secondary,False,513.159,"LINESTRING (115.9318334 5.7322818, 115.9315135 5.7319328, 115.9309797 5.7313323, 115.9305425 5.7307906, 115.9304138 5.7306144, 115.9301161 5.7301741, 115.9297674 5.7295816, 115.929408 5.7289811, 115.9291232 5.7285545)",Jalan Takis,,,
1246215695,False,secondary,True,59.233000000000004,"LINESTRING (115.9318334 5.7322818, 115.9319856 5.7324479, 115.932014 5.7324796, 115.9321937 5.7326758)",Jalan Takis,,,
817344280,False,residential,False,82.825,"LINESTRING (115.9312642 5.7327656, 115.9318334 5.7322818)",Jalan Government Quarters,,,
1010448723,False,residential,True,74.049,"LINESTRING (115.9312642 5.7327656, 115.9312345 5.7327442, 115.9311918 5.7327229, 115.9311361 5.7327083, 115.9310788 5.7327063, 115.9306466 5.7328898)",Jalan Government Quarters,,,
1184953397,False,residential,False,56.714,"LINESTRING (115.9312642 5.7327656, 115.931297 5.7327983, 115.9316021 5.733149)",,,,
1246215697,True,secondary,False,9.49,"LINESTRING (115.9329571 5.7335165, 115.9328906 5.7335704)",Jalan Besar Dual,,,
817344282,True,secondary,False,17.536,"LINESTRING (115.9329571 5.7335165, 115.9328695 5.733436, 115.9328315 5.7334262)",Jalan Takis,,,
320515658,True,primary,False,114.572,"LINESTRING (115.9338083 5.730995, 115.9337842 5.7310994, 115.9336156 5.7316697, 115.9335189 5.7319841)",Jalan Papar Spur,,,
1231314484,True,primary,False,9.207,"LINESTRING (115.9343058 5.7338444, 115.9343276 5.7338657, 115.9343795 5.7338746)",,,A25,
544786578,False,residential,True,34.749,"LINESTRING (115.9336939 5.7307684, 115.9336002 5.7308281, 115.9336775 5.73093, 115.9336897 5.7309515, 115.9336967 5.7309752, 115.9336981 5.7309999)",,,,
"[544786585, 817354765]",True,residential,False,28.514,"LINESTRING (115.9336939 5.7307684, 115.9337366 5.7308261, 115.9337632 5.7308691, 115.933781 5.7309033, 115.9337948 5.7309415, 115.9338083 5.730995)",,,,
320515658,True,primary,False,25.067999999999998,"LINESTRING (115.9338591 5.7307753, 115.9338511 5.7308099, 115.9338253 5.7309216, 115.9338083 5.730995)",Jalan Papar Spur,,,
544786572,True,residential,False,58.532000000000004,"LINESTRING (115.9338591 5.7307753, 115.9338227 5.7307801, 115.933795 5.7307755, 115.9337732 5.7307626, 115.9337574 5.730746, 115.9335547 5.7304621, 115.9334934 5.730438)",,,,
1230568592,True,primary,False,28.832,"LINESTRING (115.9341248 5.729824, 115.9341709 5.7295688)",Jalan Papar Spur,,,
817359818,True,unclassified,False,27.078,"LINESTRING (115.9341248 5.729824, 115.9341817 5.7297497, 115.9342012 5.729731, 115.9342089 5.7297264, 115.93422 5.7297197, 115.9342454 5.7297123, 115.9342682 5.729711, 115.9342957 5.7297137, 115.9343205 5.7297157)",,,,
817356721,False,residential,False,41.441,"LINESTRING (115.9320039 5.7311491, 115.9323012 5.7313758)",,,,
817354766,False,residential,True,75.12700000000001,"LINESTRING (115.9320039 5.7311491, 115.9321675 5.7308707, 115.932486 5.7307149)",,,,
817356721,False,residential,True,44.69500000000001,"LINESTRING (115.9320039 5.7311491, 115.9319886 5.7311374, 115.9319734 5.7311278, 115.9319569 5.7311207, 115.9319394 5.7311165, 115.9319214 5.7311152, 115.9317855 5.7311168, 115.931765 5.731119, 115.9317452 5.731125, 115.931727 5.7311346, 115.931711 5.7311475, 115.9316977 5.7311632, 115.9316558 5.7312234)",,,,
544786569,False,residential,True,3.694,"LINESTRING (115.9316558 5.7312234, 115.9316829 5.7312428)",,,,
544786569,False,residential,False,105.726,"LINESTRING (115.9316558 5.7312234, 115.9313528 5.7310065, 115.9313367 5.730993, 115.931323 5.7309771, 115.9313118 5.7309593, 115.9313036 5.7309401, 115.9311448 5.7304703)",,,,
817356721,False,residential,False,44.694999999999986,"LINESTRING (115.9316558 5.7312234, 115.9316977 5.7311632, 115.931711 5.7311475, 115.931727 5.7311346, 115.9317452 5.731125, 115.931765 5.731119, 115.9317855 5.7311168, 115.9319214 5.7311152, 115.9319394 5.7311165, 115.9319569 5.7311207, 115.9319734 5.7311278, 115.9319886 5.7311374, 115.9320039 5.7311491)",,,,
544786569,False,residential,True,105.726,"LINESTRING (115.9311448 5.7304703, 115.9313036 5.7309401, 115.9313118 5.7309593, 115.931323 5.7309771, 115.9313367 5.730993, 115.9313528 5.7310065, 115.9316558 5.7312234)",,,,
817356721,False,residential,True,41.441,"LINESTRING (115.9323012 5.7313758, 115.9320039 5.7311491)",,,,
544786565,True,residential,False,11.981,"LINESTRING (115.9323012 5.7313758, 115.932283 5.7313826, 115.9322669 5.7313936, 115.932254 5.7314081, 115.9322255 5.7314488)",,,,
544786576,False,residential,False,37.547,"LINESTRING (115.9334554 5.7312434, 115.9332225 5.731489)",,,,
544786576,False,residential,True,8.586,"LINESTRING (115.9334554 5.7312434, 115.9334263 5.7312256, 115.9333903 5.7312014)",,,,
544786578,False,residential,False,43.643,"LINESTRING (115.9334554 5.7312434, 115.9334903 5.731257, 115.9335166 5.7312582, 115.9335405 5.7312531, 115.9335599 5.7312438, 115.9335791 5.7312282, 115.933684 5.7310469, 115.9336938 5.7310242, 115.9336981 5.7309999)",,,,
544786578,False,residential,False,34.749,"LINESTRING (115.9336981 5.7309999, 115.9336967 5.7309752, 115.9336897 5.7309515, 115.9336775 5.73093, 115.9336002 5.7308281, 115.9336939 5.7307684)",,,,
544786578,False,residential,True,43.642999999999994,"LINESTRING (115.9336981 5.7309999, 115.9336938 5.7310242, 115.933684 5.7310469, 115.9335791 5.7312282, 115.9335599 5.7312438, 115.9335405 5.7312531, 115.9335166 5.7312582, 115.9334903 5.731257, 115.9334554 5.7312434)",,,,
544786576,False,residential,False,23.595,"LINESTRING (115.9332143 5.7310817, 115.933229 5.7310936, 115.9332449 5.7311038, 115.9333903 5.7312014)",,,,
817356724,False,residential,True,206.71099999999996,"LINESTRING (115.9317505 5.7308693, 115.9318675 5.7307942, 115.9318782 5.7307861, 115.9318876 5.7307766, 115.9319215 5.7307365, 115.9319328 5.730725, 115.9319487 5.7307148, 115.9331004 5.7301139, 115.9331231 5.7301057, 115.9331471 5.7301038, 115.9331708 5.7301082, 115.9331924 5.7301187, 115.9332279 5.7301448, 115.9333455 5.7302718)",,,,
