osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
452144580,,Rue de la Condémine,tertiary,50,False,False,41.144,"LINESTRING (7.0601596 46.6223318, 7.0600904 46.6223836, 7.0599963 46.6224386, 7.0598675 46.6224871, 7.0597137 46.6225299)",
"[128496664, 452144580]",,Rue de la Condémine,tertiary,50,False,True,153.78900000000002,"LINESTRING (7.0601596 46.6223318, 7.0601899 46.6223066, 7.0602269 46.6222462, 7.0602603 46.6221422, 7.0602665 46.6220807, 7.0602695 46.621984, 7.0602654 46.6219296, 7.0602603 46.621861, 7.0601644 46.6212718, 7.0601083 46.6209703)",
128496650,,Chemin des Chenevières,living_street,,False,True,165.262,"LINESTRING (7.0597137 46.6225299, 7.0596618 46.6223819, 7.0596396 46.6222708, 7.0596229 46.6220209, 7.0596028 46.6210493)",
452144580,,Rue de la Condémine,tertiary,50,False,False,79.756,"LINESTRING (7.0597137 46.6225299, 7.0592604 46.6226037, 7.0586946 46.6226865)",
452144580,,Rue de la Condémine,tertiary,50,False,True,41.144,"LINESTRING (7.0597137 46.6225299, 7.0598675 46.6224871, 7.0599963 46.6224386, 7.0600904 46.6223836, 7.0601596 46.6223318)",
128496661,,Rue de Corbières,residential,30,False,True,106.463,"LINESTRING (7.0628129 46.6226793, 7.0628213 46.6226533, 7.0628895 46.6224418, 7.0629461 46.6222662, 7.063034 46.6219827, 7.0631082 46.6217436)",
128507000,,,tertiary,,True,False,15.91,"LINESTRING (7.0521889 46.6204796, 7.0522389 46.6204896, 7.0522819 46.6205098, 7.0523136 46.6205381, 7.0523309 46.6205719)",roundabout
449022779,,Chemin des Crêts,residential,30,True,False,35.147999999999996,"LINESTRING (7.0521889 46.6204796, 7.0523947 46.6204253, 7.0524951 46.6204061, 7.0526282 46.6203885)",
128507000,,,tertiary,,True,False,5.982,"LINESTRING (7.0521111 46.6204858, 7.0521489 46.6204828, 7.0521889 46.6204796)",roundabout
449022787,,Route de la Pâla,tertiary,,False,True,36.731,"LINESTRING (7.0521111 46.6204858, 7.0519674 46.6204029, 7.0517259 46.6202886)",
128507000,,,tertiary,,True,False,11.823,"LINESTRING (7.0520093 46.6205619, 7.0520468 46.6205154, 7.0521111 46.6204858)",roundabout
449022786,,Route de la Pâla,tertiary,,False,False,37.326,"LINESTRING (7.0520093 46.6205619, 7.0518997 46.6204478, 7.0517259 46.6202886)",
128507000,,,tertiary,,True,False,11.434000000000001,"LINESTRING (7.052036 46.6206599, 7.0520126 46.6206296, 7.0520034 46.6205959, 7.0520093 46.6205619)",roundabout
129100392,,,secondary,50,True,False,20.213,"LINESTRING (7.0536016 46.6155303, 7.0536479 46.6155036, 7.0537013 46.6154931, 7.0537481 46.6154961, 7.0537921 46.6155102, 7.0538289 46.6155365)",roundabout
129100364,,Rue de Vevey,secondary,50,True,False,53.513000000000005,"LINESTRING (7.0535753 46.6156067, 7.0534061 46.6155667, 7.0532833 46.6155372, 7.0530184 46.6154736, 7.0529136 46.6154485)",
129100392,,,secondary,50,True,False,8.962,"LINESTRING (7.0535753 46.6156067, 7.0535728 46.6155877, 7.0535795 46.6155591, 7.0536016 46.6155303)",roundabout
129100335,,Chemin de Bouleyres,residential,,False,False,115.75400000000002,"LINESTRING (7.0611657 46.6163715, 7.061307 46.616378, 7.0617334 46.6163992, 7.0618269 46.6164039, 7.0625199 46.6164249, 7.0626787 46.6164195)",
129100335,,Chemin de Bouleyres,residential,,False,True,132.51600000000002,"LINESTRING (7.0611657 46.6163715, 7.0609816 46.6163599, 7.0609389 46.6163567, 7.0605651 46.6163562, 7.059989 46.6163697, 7.0599612 46.6163703, 7.0598211 46.6163735, 7.0596351 46.6163789, 7.0595879 46.6163803, 7.0594882 46.6163866, 7.059433 46.6163901)",
129100366,,Rue de Vevey,residential,50,False,True,182.267,"LINESTRING (7.0556168 46.616726, 7.0555602 46.6166926, 7.0550915 46.6164157, 7.0550079 46.6163688, 7.0549416 46.6163326, 7.0546133 46.6161535, 7.0543471 46.6159773, 7.05398 46.6157479, 7.0538115 46.6156554)",
610439257,,Rue de Vevey,residential,50,False,False,58.23199999999999,"LINESTRING (7.0556168 46.616726, 7.0556934 46.6167396, 7.0558285 46.6167749, 7.0561889 46.616846, 7.0563493 46.6168688)",
711226509,,Rue Nicolas-Glasson,residential,,False,True,33.703,"LINESTRING (7.0556168 46.616726, 7.0555916 46.6167367, 7.0555418 46.6167797, 7.0553873 46.6169368, 7.0553785 46.6169523, 7.0553745 46.6169737)",
129100369,,Rue de la Berra,living_street,20,False,False,183.55700000000002,"LINESTRING (7.0628073 46.6169017, 7.0628596 46.6171427, 7.0628632 46.6171592, 7.0629302 46.6174684, 7.0629617 46.6176138, 7.0630342 46.6179312, 7.0630789 46.6181269, 7.0631787 46.6183929, 7.0631797 46.6184758, 7.0631436 46.6185236)",
129100332,,Avenue de la Gare,residential,30,True,False,43.675,"LINESTRING (7.0571068 46.617625, 7.0565437 46.6176934)",
129100333,,Avenue de la Gare,residential,30,False,True,14.702,"LINESTRING (7.0563911 46.617774, 7.0565437 46.6176934)",
129100375,,Rue de la Sionge,residential,30,True,False,174.60500000000002,"LINESTRING (7.0563911 46.617774, 7.056561 46.6183388, 7.0566016 46.6184665, 7.0568433 46.6193132)",
145582880,,Avenue de la Gare,residential,50,False,False,70.256,"LINESTRING (7.0563911 46.617774, 7.0556926 46.6179781, 7.0556299 46.6179869, 7.0555342 46.6179969)",
129100390,,,residential,,True,False,13.567,"LINESTRING (7.0555342 46.6179969, 7.0555369 46.6180213, 7.0555293 46.6180451, 7.055512 46.6180664, 7.0554867 46.6180835, 7.0554552 46.6180948)",roundabout
145582880,,Avenue de la Gare,residential,50,False,True,70.256,"LINESTRING (7.0555342 46.6179969, 7.0556299 46.6179869, 7.0556926 46.6179781, 7.0563911 46.617774)",
129100371,,Rue de la Lécheretta,residential,30,False,True,150.07500000000002,"LINESTRING (7.0554552 46.6180948, 7.0554816 46.6181803, 7.055516 46.6182918, 7.055676 46.6188109, 7.0557102 46.6189217, 7.0558521 46.6193819, 7.0558634 46.619415)",
129100390,,,residential,,True,False,28.025000000000002,"LINESTRING (7.0554552 46.6180948, 7.0554176 46.6180996, 7.0553796 46.6180962, 7.0553423 46.6180836, 7.0553177 46.6180664, 7.0553133 46.6180633, 7.0552958 46.6180375, 7.0552918 46.6180091, 7.0553018 46.6179815, 7.0553246 46.6179577, 7.0553576 46.6179404)",roundabout
30598324,,Rue de la Condémine,tertiary,50,False,True,152.636,"LINESTRING (7.0598127 46.6187469, 7.0598209 46.6188409, 7.0598927 46.6195721, 7.0599326 46.6199441, 7.0599384 46.6201167)",
"[453965713, 30598327]",,Rue de la Condémine,tertiary,"['50', '30']",False,False,251.30900000000003,"LINESTRING (7.0598127 46.6187469, 7.059768 46.6185523, 7.0596891 46.6182247, 7.0596569 46.6180676, 7.0595892 46.6176693, 7.0595718 46.6175835, 7.0594759 46.6171072, 7.059465 46.6170675, 7.0593969 46.6168194, 7.0593426 46.6166189, 7.0593235 46.616548, 7.0593143 46.6165136)",
129100368,,Rue de l'Ondine,residential,30,False,False,117.725,"LINESTRING (7.0598127 46.6187469, 7.0600543 46.618708, 7.0602268 46.6186895, 7.060484 46.6186661, 7.0608423 46.6186438, 7.0612318 46.6186244, 7.0613407 46.618622)",
"[453965715, 129100374]",,"['La Rieta', 'Rue de la Rieta']",residential,30,True,False,103.78800000000001,"LINESTRING (7.0598127 46.6187469, 7.0597486 46.618764, 7.0592237 46.6188789, 7.0591986 46.6188844, 7.0585127 46.6190179)",
"[480495840, 146212500]",,Rue du Marché,residential,30,False,False,148.66899999999998,"LINESTRING (7.0585127 46.6190179, 7.0582503 46.618342, 7.0582239 46.6182925, 7.058195 46.6182516, 7.0581534 46.6182028, 7.0580744 46.6181312, 7.057966 46.6180467, 7.0579414 46.6180281, 7.0578722 46.617992, 7.057782 46.6179545, 7.0576966 46.6179258, 7.0576165 46.6179082)",
146212500,,Rue du Marché,residential,30,False,True,105.56199999999998,"LINESTRING (7.0585127 46.6190179, 7.0587386 46.6196256, 7.0587642 46.6196889, 7.058779 46.6197316, 7.0587938 46.6197742, 7.0588095 46.6198196, 7.0588893 46.6199287)",
129100375,,Rue de la Sionge,residential,30,True,False,73.786,"LINESTRING (7.0568433 46.6193132, 7.0568916 46.6194563, 7.0569401 46.6195965, 7.0570391 46.6199025, 7.0570532 46.6199608)",
31731221,,Rue de la Lécheretta,residential,30,False,True,72.648,"LINESTRING (7.0558634 46.619415, 7.0558864 46.6194931, 7.0560595 46.6200543)",
129100354,,Rue Albert-Rieter,residential,30,True,False,76.488,"LINESTRING (7.0558634 46.619415, 7.0567367 46.6192934, 7.0568433 46.6193132)",
129100371,,Rue de la Lécheretta,residential,30,False,False,150.075,"LINESTRING (7.0558634 46.619415, 7.0558521 46.6193819, 7.0557102 46.6189217, 7.055676 46.6188109, 7.055516 46.6182918, 7.0554816 46.6181803, 7.0554552 46.6180948)",
"[1126773025, 129100356]",,Rue Albert-Rieter,residential,30,False,True,162.489,"LINESTRING (7.0558634 46.619415, 7.0557761 46.6194476, 7.0549625 46.6195643, 7.0547889 46.6196041, 7.0546739 46.6196443, 7.0545377 46.6197401, 7.0543606 46.6199023, 7.0542704 46.6199847, 7.0542579 46.6201526)",
129100338,2,Chemin des Crêts,residential,50,False,False,56.434,"LINESTRING (7.0567896 46.6200582, 7.0567445 46.6200415, 7.056677 46.6200309, 7.0563495 46.620045, 7.0560595 46.6200543)",
129100370,,Rue de la Léchère,residential,30,False,False,143.025,"LINESTRING (7.0567896 46.6200582, 7.0568257 46.6200893, 7.0568521 46.6201328, 7.0568666 46.6201681, 7.0568693 46.6202086, 7.0568686 46.6202368, 7.0568536 46.6202866, 7.0567858 46.6204264, 7.0566961 46.6206117, 7.0566809 46.6206499, 7.0566438 46.620729, 7.0564978 46.6210643, 7.0563799 46.6212772)",
"[1126773025, 129100356]",,Rue Albert-Rieter,residential,30,False,False,162.489,"LINESTRING (7.0542579 46.6201526, 7.0542704 46.6199847, 7.0543606 46.6199023, 7.0545377 46.6197401, 7.0546739 46.6196443, 7.0547889 46.6196041, 7.0549625 46.6195643, 7.0557761 46.6194476, 7.0558634 46.619415)",
610439258,2,Chemin des Crêts,residential,50,False,True,138.03199999999998,"LINESTRING (7.0542579 46.6201526, 7.055223 46.6201056, 7.0560595 46.6200543)",
"[129100337, 1133881459, 1126773021]",,Chemin des Crêts,residential,30,False,False,128.026,"LINESTRING (7.0542579 46.6201526, 7.0538851 46.6201896, 7.0537663 46.6202015, 7.0535454 46.6202239, 7.053451 46.6202347, 7.0530265 46.620283, 7.0529085 46.6202964, 7.0526282 46.6203885)",
174414095,,,unclassified,,False,False,25.381999999999998,"LINESTRING (7.0517176 46.6180323, 7.0518191 46.6181305, 7.051888 46.6182274)",
753069597,,Chemin des Préalpes,residential,,True,False,51.06699999999999,"LINESTRING (7.0517176 46.6180323, 7.0518705 46.6180979, 7.0520842 46.6182311, 7.0522078 46.6183389)",
"[711226507, 174414095]",,,unclassified,,False,False,118.3,"LINESTRING (7.051888 46.6182274, 7.0519243 46.6183639, 7.0519833 46.6184328, 7.0520896 46.6184902, 7.0522482 46.618538, 7.0528951 46.6187273, 7.0531097 46.6187572)",
174414095,,,unclassified,,False,True,25.381999999999998,"LINESTRING (7.051888 46.6182274, 7.0518191 46.6181305, 7.0517176 46.6180323)",
146212503,,Place du Tilleul,residential,30,True,False,16.286,"LINESTRING (7.0572405 46.6177391, 7.0571068 46.617625)",
128496654,,Grand-Rue,residential,30,False,True,262.322,"LINESTRING (7.0572405 46.6177391, 7.05722 46.6178792, 7.0572157 46.6180095, 7.0575716 46.6191885, 7.0577126 46.6196631, 7.0577767 46.6198869, 7.0578242 46.6200552)",
146212502,,Place du Tilleul,residential,30,False,False,34.563,"LINESTRING (7.0572405 46.6177391, 7.0574685 46.6178242, 7.0575601 46.6178677, 7.0576015 46.6178957, 7.0576165 46.6179082)",
129100362,,Rue Nicolas-Glasson,residential,,False,True,110.435,"LINESTRING (7.0553745 46.6169737, 7.0554571 46.6170903, 7.055458 46.6171194, 7.0554391 46.6172331, 7.0553885 46.6174484, 7.0553428 46.6176426, 7.055304 46.6178077, 7.0553161 46.6178502, 7.0553576 46.6179404)",
"[186342602, 711226508, 1178607437]",,"['Chemin des Préalpes', 'Rue du Moulin']",residential,,False,True,384.45900000000006,"LINESTRING (7.0553745 46.6169737, 7.0553098 46.6169704, 7.0551443 46.6169621, 7.0550053 46.6169527, 7.0549723 46.6169464, 7.0548888 46.6169214, 7.0548685 46.6169174, 7.0546176 46.6168225, 7.0542868 46.6167013, 7.0541895 46.6166657, 7.0539522 46.6166034, 7.053864 46.6165881, 7.0537677 46.6165942, 7.0537001 46.6166153, 7.0536379 46.6166566, 7.0536182 46.6167048, 7.0536098 46.6167641, 7.05348 46.6169895, 7.0524331 46.6184414, 7.0523071 46.6183942, 7.0522078 46.6183389)",
711226509,,Rue Nicolas-Glasson,residential,,False,False,33.702999999999996,"LINESTRING (7.0553745 46.6169737, 7.0553785 46.6169523, 7.0553873 46.6169368, 7.0555418 46.6167797, 7.0555916 46.6167367, 7.0556168 46.616726)",
"[186342602, 711226508, 1178607437]",,"['Chemin des Préalpes', 'Rue du Moulin']",residential,,False,False,384.45899999999995,"LINESTRING (7.0522078 46.6183389, 7.0523071 46.6183942, 7.0524331 46.6184414, 7.05348 46.6169895, 7.0536098 46.6167641, 7.0536182 46.6167048, 7.0536379 46.6166566, 7.0537001 46.6166153, 7.0537677 46.6165942, 7.053864 46.6165881, 7.0539522 46.6166034, 7.0541895 46.6166657, 7.0542868 46.6167013, 7.0546176 46.6168225, 7.0548685 46.6169174, 7.0548888 46.6169214, 7.0549723 46.6169464, 7.0550053 46.6169527, 7.0551443 46.6169621, 7.0553098 46.6169704, 7.0553745 46.6169737)",
1178607438,,Chemin des Préalpes,residential,,True,False,27.442999999999998,"LINESTRING (7.0522078 46.6183389, 7.0521145 46.6183018, 7.052005 46.6182601, 7.051888 46.6182274)",
"[128496694, 1020317943]",,Chemin de Pré-Vert,residential,30,False,True,50.584,"LINESTRING (7.0633758 46.6211829, 7.0632119 46.6215256, 7.0631705 46.6216154)",
30598328,,,tertiary,50,True,False,18.744,"LINESTRING (7.059433 46.6163901, 7.059439 46.6164138, 7.0594362 46.6164378, 7.0594248 46.6164606, 7.0594055 46.6164807, 7.0593795 46.6164968, 7.0593484 46.616508, 7.0593143 46.6165136)",roundabout
129100335,,Chemin de Bouleyres,residential,,False,False,132.516,"LINESTRING (7.059433 46.6163901, 7.0594882 46.6163866, 7.0595879 46.6163803, 7.0596351 46.6163789, 7.0598211 46.6163735, 7.0599612 46.6163703, 7.059989 46.6163697, 7.0605651 46.6163562, 7.0609389 46.6163567, 7.0609816 46.6163599, 7.0611657 46.6163715)",
31731222,,Rue de la Toula,residential,,False,False,122.977,"LINESTRING (7.054887 46.6208628, 7.0549682 46.6208854, 7.0550036 46.6208952, 7.0553972 46.6210044, 7.055566 46.621051, 7.0562924 46.6212511, 7.0563799 46.6212772)",
30598319,,Rue de la Condémine,tertiary,50,True,False,10.122,"LINESTRING (7.0601429 46.6204979, 7.0601457 46.6205333, 7.060131 46.6205672, 7.0601136 46.6205835)",roundabout
452280913,,Route de Morlon,residential,,True,False,38.655,"LINESTRING (7.0601429 46.6204979, 7.0602623 46.6205688, 7.0605355 46.6207172)",
457971156,,Rue de la Berra,residential,30,False,False,182.39799999999997,"LINESTRING (7.0632084 46.6190038, 7.0632248 46.619168, 7.0632444 46.6193559, 7.0632483 46.6193826, 7.063254 46.6194621, 7.0632582 46.6194997, 7.0632898 46.6197836, 7.0633011 46.619886, 7.0633302 46.6201551, 7.0633427 46.620289, 7.0632961 46.6202979, 7.0628492 46.6203832)",
457971156,,Rue de la Berra,residential,30,False,True,53.629,"LINESTRING (7.0632084 46.6190038, 7.0632052 46.6189624, 7.0631436 46.6185236)",
31753477,2,Rue de Gruyères,residential,50,False,False,67.469,"LINESTRING (7.0572716 46.6159965, 7.0573366 46.6158801, 7.0573731 46.6158323, 7.0574837 46.6156874, 7.0575304 46.6156261, 7.0576774 46.6154589)",
1226567511,2,Rue de Gruyères,residential,50,False,True,48.958999999999996,"LINESTRING (7.0572716 46.6159965, 7.0572554 46.6160887, 7.0572554 46.616119, 7.057249 46.6164361)",
1226567512,,Rue Saint-Denis,residential,,False,False,42.157000000000004,"LINESTRING (7.0572716 46.6159965, 7.0570582 46.6159005, 7.0569399 46.6158428, 7.0568142 46.6157844)",
196818988,,Rue Saint-Denis,residential,,False,False,81.485,"LINESTRING (7.0568142 46.6157844, 7.0567022 46.6157431, 7.0564943 46.6156817, 7.056333 46.615641, 7.0558075 46.615551)",
1226567510,,,residential,,False,False,38.913,"LINESTRING (7.0568142 46.6157844, 7.0568073 46.6157465, 7.0567367 46.615627, 7.0566367 46.6154576)",
1226567512,,Rue Saint-Denis,residential,,False,True,42.157000000000004,"LINESTRING (7.0568142 46.6157844, 7.0569399 46.6158428, 7.0570582 46.6159005, 7.0572716 46.6159965)",
"[439076579, 31753125]",,Rue de la Vudalla,residential,30,False,True,287.323,"LINESTRING (7.0602386 46.6203789, 7.0604788 46.6202298, 7.0605965 46.6201861, 7.0607138 46.6201614, 7.0608129 46.6201529, 7.0609431 46.6201643, 7.0609897 46.6201684, 7.0613361 46.6202255, 7.0614688 46.6202474, 7.0615145 46.62024, 7.0615247 46.6202065, 7.0614703 46.6197384, 7.0614562 46.619617, 7.0614405 46.6194816, 7.0614255 46.6193523, 7.0614161 46.6192718, 7.0613846 46.6190007, 7.0613483 46.6186881, 7.0613407 46.618622)",
449022786,,Route de la Pâla,tertiary,,False,True,37.326,"LINESTRING (7.0517259 46.6202886, 7.0518997 46.6204478, 7.0520093 46.6205619)",
449022787,,Route de la Pâla,tertiary,,False,False,36.731,"LINESTRING (7.0517259 46.6202886, 7.0519674 46.6204029, 7.0521111 46.6204858)",
"[129100337, 1133881459, 1126773021]",,Chemin des Crêts,residential,30,False,True,128.026,"LINESTRING (7.0526282 46.6203885, 7.0529085 46.6202964, 7.0530265 46.620283, 7.053451 46.6202347, 7.0535454 46.6202239, 7.0537663 46.6202015, 7.0538851 46.6201896, 7.0542579 46.6201526)",
449022778,,Chemin des Crêts,residential,30,True,False,30.526,"LINESTRING (7.0526282 46.6203885, 7.0524531 46.6204927, 7.0523309 46.6205719)",
128507000,,,tertiary,,True,False,5.416,"LINESTRING (7.0523309 46.6205719, 7.0523334 46.6205962, 7.0523284 46.6206203)",roundabout
128507000,,,tertiary,,True,False,12.303,"LINESTRING (7.0523284 46.6206203, 7.0523137 46.6206461, 7.0522903 46.6206686, 7.0522598 46.6206866, 7.0522238 46.620699)",roundabout
449022803,,Rue du Château-d'En-Bas,tertiary,,True,False,31.473,"LINESTRING (7.0523284 46.6206203, 7.052418 46.620722, 7.0525611 46.6208535)",
128507000,,,tertiary,,True,False,15.974,"LINESTRING (7.0522238 46.620699, 7.0521723 46.6207055, 7.0521205 46.6207006, 7.0520735 46.6206849, 7.052036 46.6206599)",roundabout
129100370,,Rue de la Léchère,residential,30,False,True,135.546,"LINESTRING (7.0557529 46.6224173, 7.0558134 46.6223265, 7.056005 46.6219806, 7.0561304 46.6217453, 7.0561458 46.6217164, 7.0562297 46.6215589, 7.0563015 46.6214243, 7.0563799 46.6212772)",
449022798,1,Rue de la Léchère,residential,30,True,False,21.232,"LINESTRING (7.0557529 46.6224173, 7.0557346 46.6225095, 7.0557124 46.6226062)",
128506981,,Rue du Château-d'En-Bas,tertiary,,False,True,267.56299999999993,"LINESTRING (7.0551038 46.622506, 7.0547908 46.6223422, 7.0543806 46.6220707, 7.0540576 46.6218664, 7.0539783 46.6218127, 7.0538794 46.6217432, 7.0535074 46.6214941, 7.0534307 46.6214422, 7.0533532 46.6213898, 7.0526489 46.6209083, 7.0525611 46.6208535)",
449022804,,Rue du Château-d'En-Bas,tertiary,,True,False,34.623999999999995,"LINESTRING (7.0551038 46.622506, 7.0553992 46.6225765, 7.0555304 46.6226113)",
31753149,,,tertiary,30,True,False,7.756,"LINESTRING (7.0557124 46.6226062, 7.0557361 46.6226228, 7.0557533 46.6226428, 7.055763 46.6226651)",roundabout
30598314,,,tertiary,50,True,False,6.505000000000001,"LINESTRING (7.0582532 46.6226696, 7.0582929 46.6226803, 7.0583264 46.6226983)",roundabout
31753149,,,tertiary,30,True,False,11.292,"LINESTRING (7.055763 46.6226651, 7.0557625 46.6226989, 7.0557448 46.6227305, 7.0557123 46.622756)",roundabout
449022808,,Rue du Château-d'En-Bas,tertiary,30,True,False,67.29700000000001,"LINESTRING (7.055763 46.6226651, 7.0558769 46.6227021, 7.0559741 46.6227278, 7.0560939 46.6227544, 7.0563055 46.6227975, 7.0564284 46.6228178, 7.056603 46.6228418)",
31753149,,,tertiary,30,True,False,11.054,"LINESTRING (7.05549 46.6227026, 7.0554874 46.6226695, 7.0555015 46.6226378, 7.0555304 46.6226113)",roundabout
449022805,,Rue du Château-d'En-Bas,tertiary,,True,False,37.010000000000005,"LINESTRING (7.05549 46.6227026, 7.0553687 46.6226435, 7.0551902 46.6225721, 7.0551038 46.622506)",
31753149,,,tertiary,30,True,False,4.962,"LINESTRING (7.0555187 46.6227423, 7.055501 46.6227236, 7.05549 46.6227026)",roundabout
31753149,,,tertiary,30,True,False,5.601,"LINESTRING (7.0557123 46.622756, 7.0556808 46.6227689, 7.0556455 46.6227757)",roundabout
31753153,,,tertiary,30,True,False,9.838,"LINESTRING (7.056603 46.6228418, 7.0567315 46.622848)",
449022795,,Rue de l'Europe,residential,30,True,False,7.198,"LINESTRING (7.056609 46.6229064, 7.056603 46.6228418)",
449022807,,Rue du Château-d'En-Bas,tertiary,30,True,False,70.55199999999999,"LINESTRING (7.056609 46.6229064, 7.056505 46.6228966, 7.0563756 46.6228759, 7.0561003 46.6228291, 7.0558397 46.6227782, 7.0557123 46.622756)",
449022800,,Rue de la Léchère,residential,30,True,False,28.649,"LINESTRING (7.0554624 46.6229969, 7.0554991 46.6228578, 7.0555187 46.6227423)",
710877150,,Rue de la Condémine,tertiary,50,True,False,20.638,"LINESTRING (7.0601079 46.6207847, 7.0601083 46.6209703)",
452280914,,Route de Morlon,residential,,True,False,27.382,"LINESTRING (7.0603961 46.6206698, 7.0602914 46.6206718, 7.0602393 46.6206887, 7.0601965 46.6207025, 7.0601079 46.6207847)",
710877153,,Route de Morlon,residential,,True,False,23.668,"LINESTRING (7.0603961 46.6206698, 7.0602304 46.6206114, 7.0601136 46.6205835)",
"[711226504, 711226506]",,,unclassified,,True,False,91.965,"LINESTRING (7.0540692 46.6181151, 7.0540736 46.6180577, 7.054195 46.6178795, 7.0542243 46.6178405, 7.054326 46.6177467, 7.05427 46.6178655, 7.0541206 46.6180776, 7.0540692 46.6181151)",
"[713794944, 711227649, 713794946, 711226507, 711227646]",,,unclassified,,False,True,109.783,"LINESTRING (7.0540692 46.6181151, 7.0540331 46.6181661, 7.0540147 46.618192, 7.053996 46.6182184, 7.0539647 46.6182627, 7.0539365 46.6183026, 7.0539029 46.61835, 7.0538712 46.6183949, 7.0538363 46.6184441, 7.0537971 46.6184995, 7.0537237 46.6185593, 7.0536531 46.6186111, 7.0535351 46.6186709, 7.0533621 46.618732, 7.0532393 46.6187545, 7.0531097 46.6187572)",
"[713794944, 711227649, 713794946, 711226507, 711227646]",,,unclassified,,False,False,109.783,"LINESTRING (7.0531097 46.6187572, 7.0532393 46.6187545, 7.0533621 46.618732, 7.0535351 46.6186709, 7.0536531 46.6186111, 7.0537237 46.6185593, 7.0537971 46.6184995, 7.0538363 46.6184441, 7.0538712 46.6183949, 7.0539029 46.61835, 7.0539365 46.6183026, 7.0539647 46.6182627, 7.053996 46.6182184, 7.0540147 46.618192, 7.0540331 46.6181661, 7.0540692 46.6181151)",
"[711226507, 174414095]",,,unclassified,,False,True,118.3,"LINESTRING (7.0531097 46.6187572, 7.0528951 46.6187273, 7.0522482 46.618538, 7.0520896 46.6184902, 7.0519833 46.6184328, 7.0519243 46.6183639, 7.051888 46.6182274)",
829177920,,,unclassified,,False,False,92.863,"LINESTRING (7.0531097 46.6187572, 7.0527407 46.6188877, 7.0522008 46.618846, 7.0519509 46.6188888)",
829177920,,,unclassified,,False,True,92.863,"LINESTRING (7.0519509 46.6188888, 7.0522008 46.618846, 7.0527407 46.6188877, 7.0531097 46.6187572)",
457971156,,Rue de la Berra,residential,30,False,True,182.398,"LINESTRING (7.0628492 46.6203832, 7.0632961 46.6202979, 7.0633427 46.620289, 7.0633302 46.6201551, 7.0633011 46.619886, 7.0632898 46.6197836, 7.0632582 46.6194997, 7.063254 46.6194621, 7.0632483 46.6193826, 7.0632444 46.6193559, 7.0632248 46.619168, 7.0632084 46.6190038)",
1226567510,,,residential,,False,True,38.913,"LINESTRING (7.0566367 46.6154576, 7.0567367 46.615627, 7.0568073 46.6157465, 7.0568142 46.6157844)",
30598319,,Rue de la Condémine,tertiary,50,True,False,1.686,"LINESTRING (7.0601136 46.6205835, 7.0601005 46.6205957)",roundabout
