osmid,name,highway,maxspeed,oneway,reversed,length,geometry,ref,lanes,junction
37565845,Tullgatan,residential,30,False,False,27.876,"LINESTRING (17.033056 59.3727703, 17.0325752 59.3727169)",,,
37565845,Tullgatan,residential,30,False,True,109.966,"LINESTRING (17.033056 59.3727703, 17.033251 59.3727902, 17.0334585 59.3727989, 17.0336849 59.3727605, 17.0347898 59.3724159)",,,
140564444,Sturegatan,residential,30,False,False,166.54000000000002,"LINESTRING (17.033056 59.3727703, 17.0329854 59.3729185, 17.0327525 59.3730149, 17.0326272 59.3730966, 17.0325765 59.3732059, 17.0325839 59.3733463, 17.0325953 59.3741822)",,,
140564385,Lektorsgatan,residential,30,True,False,76.754,"LINESTRING (17.0340771 59.3745382, 17.0353024 59.3748329)",,,
24689452,Norra strandvägen,residential,30,False,False,495.89500000000004,"LINESTRING (17.0350521 59.3781597, 17.0335471 59.3783857, 17.0331719 59.3784594, 17.0325618 59.3786553, 17.0315505 59.3789916, 17.0311374 59.3791679, 17.0304579 59.3795496, 17.0295821 59.3799674, 17.0294197 59.380019, 17.0292595 59.3800388, 17.0291187 59.3800375, 17.0289607 59.380009, 17.0288669 59.3799574, 17.0287848 59.3798987, 17.0287596 59.3798014, 17.0288102 59.379309)",,,
140564426,Smedsgränd,residential,30,False,True,74.72999999999999,"LINESTRING (17.0350521 59.3781597, 17.034785 59.3779214, 17.0346809 59.3777825, 17.0345635 59.3775408)",,,
143731242,Kvarngatan,residential,30,False,True,189.199,"LINESTRING (17.0301517 59.3791573, 17.0302887 59.3790732, 17.0306411 59.3789435, 17.031076 59.3787487, 17.0311496 59.3786457, 17.0312599 59.3785242, 17.0315279 59.3783729, 17.0315621 59.3782957, 17.0315215 59.3781412, 17.0314998 59.3780655, 17.0312152 59.3778516, 17.0311101 59.3778277)",,,
1116364672,Järnvägsgatan,residential,30,False,False,112.323,"LINESTRING (17.0290945 59.3772732, 17.0289703 59.3769918, 17.02866 59.3762876)",,,
1116364672,Järnvägsgatan,residential,30,False,True,39.805,"LINESTRING (17.0290945 59.3772732, 17.0291252 59.3773567, 17.0292443 59.3776229)",,,
45196945,Hospitalsgatan,residential,30,True,False,119.79299999999999,"LINESTRING (17.0298546 59.3765633, 17.0302302 59.3767078, 17.0305131 59.3768267, 17.030641 59.3768858, 17.0307893 59.3769948, 17.0310706 59.3773226, 17.0311037 59.377393)",,,
141413166,Vattugränd,residential,,True,False,89.917,"LINESTRING (17.0298546 59.3765633, 17.0293503 59.3770283, 17.0290945 59.3772732)",,,
"[143785794, 24689452]","['Norra strandvägen', 'Västervikstorget']",residential,30,False,False,145.77100000000002,"LINESTRING (17.0288102 59.379309, 17.0288169 59.3791983, 17.0288692 59.379041, 17.0290504 59.3788342, 17.0292012 59.3787234, 17.0297162 59.3783842, 17.0300076 59.3781823)",,,
24689452,Norra strandvägen,residential,30,False,True,495.895,"LINESTRING (17.0288102 59.379309, 17.0287596 59.3798014, 17.0287848 59.3798987, 17.0288669 59.3799574, 17.0289607 59.380009, 17.0291187 59.3800375, 17.0292595 59.3800388, 17.0294197 59.380019, 17.0295821 59.3799674, 17.0304579 59.3795496, 17.0311374 59.3791679, 17.0315505 59.3789916, 17.0325618 59.3786553, 17.0331719 59.3784594, 17.0335471 59.3783857, 17.0350521 59.3781597)",,,
143731243,Västerviksgatan,residential,30,False,True,163.093,"LINESTRING (17.0288102 59.379309, 17.0290581 59.3791896, 17.029668 59.3789036, 17.0299294 59.3787844, 17.0302575 59.3786726, 17.0307077 59.3784797, 17.0309792 59.3783476)",,,
143731243,Västerviksgatan,residential,30,False,False,70.965,"LINESTRING (17.0309792 59.3783476, 17.0308753 59.378292, 17.0310752 59.3781013, 17.0312647 59.3782004, 17.0309792 59.3783476)",,,
143731243,Västerviksgatan,residential,30,False,True,70.96499999999999,"LINESTRING (17.0309792 59.3783476, 17.0312647 59.3782004, 17.0310752 59.3781013, 17.0308753 59.378292, 17.0309792 59.3783476)",,,
143731243,Västerviksgatan,residential,30,False,False,163.09300000000002,"LINESTRING (17.0309792 59.3783476, 17.0307077 59.3784797, 17.0302575 59.3786726, 17.0299294 59.3787844, 17.029668 59.3789036, 17.0290581 59.3791896, 17.0288102 59.379309)",,,
47003620,Sundkarlsbacken,residential,30,False,False,46.826,"LINESTRING (17.0347986 59.3769232, 17.0352704 59.377269)",,,
"[24689450, 783902290, 143784550]","['Sturegatan', 'Kyrkbrinken', 'Mäster Olofs gränd']",residential,30,False,"[False, True]",220.44299999999998,"LINESTRING (17.0347986 59.3769232, 17.0343727 59.3766055, 17.0339435 59.3762854, 17.0329625 59.3763791, 17.0326195 59.3756995)",,,
143914647,Storgatan,tertiary,30,False,False,122.589,"LINESTRING (17.0347986 59.3769232, 17.0346404 59.3769544, 17.0327008 59.3771915)",D 976,,
143914647,Storgatan,tertiary,30,False,True,59.25,"LINESTRING (17.0347986 59.3769232, 17.0350234 59.3768449, 17.0356422 59.3766083)",D 976,,
"[143784553, 143784555]","['Trappgränd', 'Klostergatan']",residential,30,False,"[False, True]",70.099,"LINESTRING (17.0321785 59.3779846, 17.0320339 59.3778468, 17.0329391 59.3777362)",,,
143916111,Sörgärdsgatan,residential,30,False,False,43.642,"LINESTRING (17.0237651 59.375678, 17.0239651 59.3755362, 17.024153 59.375449, 17.0243126 59.3754143)",,,
"[1190844416, 143916111]","['Kristinavägen', 'Sörgärdsgatan']",residential,30,False,True,251.883,"LINESTRING (17.0237651 59.375678, 17.0233749 59.3759189, 17.0230307 59.3760675, 17.0224499 59.3762307, 17.0218477 59.3763359, 17.0212177 59.3764056, 17.0208229 59.3764474, 17.0205443 59.3765204, 17.0203006 59.3768663)",,,
143916113,Lagmansgatan,residential,30,False,True,174.03300000000002,"LINESTRING (17.0237651 59.375678, 17.0236173 59.3752253, 17.0235954 59.3751687, 17.0235179 59.3751412, 17.0215748 59.3749963)",,,
143916113,Lagmansgatan,residential,30,False,False,174.03300000000002,"LINESTRING (17.0215748 59.3749963, 17.0235179 59.3751412, 17.0235954 59.3751687, 17.0236173 59.3752253, 17.0237651 59.375678)",,,
1191304203,,tertiary,30,True,False,3.078,"LINESTRING (17.0180632 59.3767969, 17.0180161 59.3768107)",,,roundabout
77227220,,tertiary,30,True,False,9.136,"LINESTRING (17.0198559 59.3770118, 17.0199029 59.3770085, 17.0200165 59.3770124)",,,roundabout
1117095751,,tertiary,30,True,False,4.377,"LINESTRING (17.0180791 59.3766874, 17.0181085 59.3767238)",,,roundabout
1191304212,Eskilstunavägen,tertiary,30,True,False,35.627,"LINESTRING (17.0181085 59.3767238, 17.0186833 59.3768539)",,,
1191304204,,tertiary,30,True,False,8.736,"LINESTRING (17.0181085 59.3767238, 17.0181074 59.3767467, 17.0180953 59.3767706, 17.0180632 59.3767969)",,,roundabout
1190844414,Regementsgatan,tertiary,40,True,False,31.628,"LINESTRING (17.0198344 59.3772252, 17.0197322 59.3772871, 17.0195185 59.3774591)",D 957,,
"[1117095750, 1196897382]",,tertiary,30,True,False,13.622,"LINESTRING (17.0198344 59.3772252, 17.0197804 59.3772106, 17.01972 59.3771767, 17.0196915 59.3771335)",,,roundabout
143785794,Västervikstorget,residential,30,False,False,79.112,"LINESTRING (17.0300076 59.3781823, 17.0293591 59.3778801, 17.0293193 59.3777913, 17.029284 59.3777119, 17.0292443 59.3776229)",,,
"[143785794, 24689452]","['Norra strandvägen', 'Västervikstorget']",residential,30,False,True,145.771,"LINESTRING (17.0300076 59.3781823, 17.0297162 59.3783842, 17.0292012 59.3787234, 17.0290504 59.3788342, 17.0288692 59.379041, 17.0288169 59.3791983, 17.0288102 59.379309)",,,
143927376,Bondegatan,residential,30,False,False,69.114,"LINESTRING (17.0181449 59.3765038, 17.0190237 59.3760726)",,,
1191304206,Bondegatan,residential,30,True,False,20.77,"LINESTRING (17.0181449 59.3765038, 17.0180932 59.3766286, 17.0180791 59.3766874)",,,
1190897145,,tertiary,30,True,False,3.132,"LINESTRING (17.0236819 59.3737435, 17.023678 59.3737716)",,,roundabout
1190755867,Bondegatan,residential,30,True,False,31.312,"LINESTRING (17.0233435 59.3738191, 17.0231606 59.3738404, 17.0228438 59.3739329)",,,
1190897150,,tertiary,30,True,False,12.624,"LINESTRING (17.0233435 59.3738191, 17.023302 59.3737847, 17.0232903 59.3737506, 17.023305 59.3737128)",,,roundabout
43596602,Hospitalsgatan,residential,30,False,True,48.573,"LINESTRING (17.0311101 59.3778277, 17.0311151 59.3777457, 17.0311367 59.3774674, 17.0311037 59.377393)",,,
140580006,Koppargränd,residential,30,True,False,74.37599999999999,"LINESTRING (17.0311101 59.3778277, 17.0300795 59.3781324, 17.0300076 59.3781823)",,,
143731242,Kvarngatan,residential,30,False,False,189.19899999999998,"LINESTRING (17.0311101 59.3778277, 17.0312152 59.3778516, 17.0314998 59.3780655, 17.0315215 59.3781412, 17.0315621 59.3782957, 17.0315279 59.3783729, 17.0312599 59.3785242, 17.0311496 59.3786457, 17.031076 59.3787487, 17.0306411 59.3789435, 17.0302887 59.3790732, 17.0301517 59.3791573)",,,
1190897151,,tertiary,30,True,False,10.547,"LINESTRING (17.0235142 59.3738495, 17.0234263 59.3738458, 17.0233435 59.3738191)",,,roundabout
1190755869,Bondegatan,residential,30,True,False,18.777,"LINESTRING (17.0235892 59.3736657, 17.0239205 59.3736711)",,,
1190897146,,tertiary,30,True,False,10.46,"LINESTRING (17.0235892 59.3736657, 17.02364 59.3736887, 17.0236652 59.3737099, 17.0236819 59.3737435)",,,roundabout
1190755868,Södertäljevägen,tertiary,30,True,False,26.535,"LINESTRING (17.023678 59.3737716, 17.0238225 59.3739986)",D 976,,
145815741,,tertiary,30,True,False,13.454,"LINESTRING (17.023678 59.3737716, 17.0236524 59.3738037, 17.0236302 59.3738185, 17.0235789 59.3738387, 17.0235142 59.3738495)",,,roundabout
1190897147,,tertiary,30,True,False,5.408,"LINESTRING (17.0234982 59.373651, 17.0235892 59.3736657)",,,roundabout
1190755870,Södertäljevägen,tertiary,40,True,False,32.411,"LINESTRING (17.0233476 59.3736801, 17.0233837 59.3733892)",D 976,,
1190897148,,tertiary,30,True,False,9.331,"LINESTRING (17.0233476 59.3736801, 17.023415 59.3736577, 17.0234982 59.373651)",,,roundabout
1190897149,,tertiary,30,True,False,4.364,"LINESTRING (17.023305 59.3737128, 17.0233476 59.3736801)",,,roundabout
111412583,Brinkska vägen,residential,30,False,True,121.36,"LINESTRING (17.03199 59.3748935, 17.0316272 59.3749059, 17.0313426 59.3749231, 17.0312296 59.374931, 17.0301547 59.3744916)",,,
143914647,Storgatan,tertiary,30,False,False,59.25,"LINESTRING (17.0356422 59.3766083, 17.0350234 59.3768449, 17.0347986 59.3769232)",D 976,,
26240772,Eskilstunavägen,tertiary,30,False,True,39.472,"LINESTRING (17.0186833 59.3768539, 17.0191 59.3769085, 17.0193478 59.3769586)",,,
1191304209,Eskilstunavägen,tertiary,30,True,False,35.691,"LINESTRING (17.0186833 59.3768539, 17.018187 59.3768082, 17.0180632 59.3767969)",,,
24689447,Bondegatan,residential,30,False,False,149.362,"LINESTRING (17.0239205 59.3736711, 17.026389 59.3734869, 17.0265298 59.3734958)",,,
1190755865,Bondegatan,residential,30,True,False,15.761,"LINESTRING (17.0239205 59.3736711, 17.0237714 59.3737114, 17.0236819 59.3737435)",,,
69669376,Nygatan,tertiary,40,False,False,157.298,"LINESTRING (17.0248845 59.3761586, 17.024783 59.3762264, 17.0245323 59.3763932, 17.0240777 59.3766911, 17.024002 59.3767653, 17.0236817 59.3774031)",D 976,,
1190755855,Nygatan,tertiary,40,True,False,28.439,"LINESTRING (17.0248845 59.3761586, 17.0250264 59.376013, 17.0250669 59.3759714, 17.0251021 59.3759282)",D 976,,
404591222,Nygatan,tertiary,40,False,True,96.524,"LINESTRING (17.0255846 59.3756879, 17.0259709 59.3754443, 17.0266713 59.3750193)",,,
1190755856,Nygatan,tertiary,40,True,False,20.197,"LINESTRING (17.0255846 59.3756879, 17.0254706 59.3758102, 17.0254392 59.3758536)",,,
1190755871,Södertäljevägen,tertiary,40,False,True,151.514,"LINESTRING (17.0240959 59.3720758, 17.0238557 59.3725246, 17.0233837 59.3733892)",D 976,,
1190844408,Kristinavägen,residential,30,True,False,23.251,"LINESTRING (17.0203006 59.3768663, 17.0201799 59.377007, 17.0201551 59.3770611)",,,
"[1190844416, 143916111]","['Sörgärdsgatan', 'Kristinavägen']",residential,30,False,False,251.883,"LINESTRING (17.0203006 59.3768663, 17.0205443 59.3765204, 17.0208229 59.3764474, 17.0212177 59.3764056, 17.0218477 59.3763359, 17.0224499 59.3762307, 17.0230307 59.3760675, 17.0233749 59.3759189, 17.0237651 59.375678)",,,
69669378,Eskilstunavägen,tertiary,30,False,True,121.156,"LINESTRING (17.0207781 59.3772338, 17.0210792 59.3772815, 17.02209 59.3774411, 17.0228127 59.3775696)",,,
1190844411,Eskilstunavägen,tertiary,30,True,False,36.348,"LINESTRING (17.0207781 59.3772338, 17.0202792 59.3771847, 17.0201501 59.3771672)",,,
