osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
151081941,,Vickavägen,residential,,False,True,71.037,"LINESTRING (12.0303525 57.4271056, 12.0302774 57.4271215, 12.0301513 57.4271468, 12.0300588 57.4271619, 12.0299542 57.4271663, 12.0299281 57.4271632, 12.0298818 57.4271576, 12.029812 57.4271446, 12.0297389 57.4271215, 12.0296068 57.4270832, 12.0295291 57.4270674, 12.0294151 57.4270572, 12.029293 57.4270695, 12.0292313 57.4270789)"
28197382,,Apelrödsvägen,residential,,False,False,89.122,"LINESTRING (12.0254427 57.4278089, 12.0255634 57.4277352, 12.0260087 57.4274334, 12.0263691 57.4271817)"
28197382,,Apelrödsvägen,residential,,False,True,58.227000000000004,"LINESTRING (12.0254427 57.4278089, 12.0253032 57.4279042, 12.0248312 57.4282161)"
28197535,,Ekelöws väg,residential,,False,False,190.96099999999998,"LINESTRING (12.0254427 57.4278089, 12.0255098 57.4278493, 12.0259812 57.4281854, 12.026714 57.4286463, 12.0270574 57.4288658, 12.0274817 57.4291288)"
28197535,,Ekelöws väg,residential,,False,True,98.601,"LINESTRING (12.0254427 57.4278089, 12.0253515 57.4277699, 12.0249653 57.4275042, 12.0243708 57.4271376)"
28197487,,Vickavägen,residential,30,False,False,62.074,"LINESTRING (12.0224911 57.4244227, 12.0235257 57.4244593)"
28197487,,Vickavägen,residential,30,False,True,62.074,"LINESTRING (12.0235257 57.4244593, 12.0224911 57.4244227)"
151081941,,Vickavägen,residential,,False,False,101.75599999999999,"LINESTRING (12.0235257 57.4244593, 12.0235591 57.4245946, 12.0236302 57.4248089, 12.0237723 57.4249671, 12.0239287 57.425059, 12.0241514 57.4251534, 12.0243248 57.4252076)"
151081941,,Vickavägen,residential,,False,True,74.995,"LINESTRING (12.0235257 57.4244593, 12.023507 57.4241149, 12.0235496 57.4237858)"
28197498,,Vickavägen,residential,30,False,False,44.882,"LINESTRING (12.0228001 57.4237942, 12.0235496 57.4237858)"
28197498,,Vickavägen,residential,30,False,True,44.882,"LINESTRING (12.0235496 57.4237858, 12.0228001 57.4237942)"
151081941,,Vickavägen,residential,,False,False,74.995,"LINESTRING (12.0235496 57.4237858, 12.023507 57.4241149, 12.0235257 57.4244593)"
28197499,,Enigheten,residential,30,False,False,208.80599999999998,"LINESTRING (12.0243248 57.4252076, 12.0245768 57.4248109, 12.0249459 57.4241963, 12.0250575 57.4239929, 12.0251261 57.4237711, 12.0251862 57.4233968)"
151081941,,Vickavägen,residential,,False,False,103.22299999999998,"LINESTRING (12.0243248 57.4252076, 12.0252067 57.4254146, 12.0254333 57.4254789, 12.0256707 57.4255164, 12.0259242 57.4255439)"
151081941,,Vickavägen,residential,,False,True,101.756,"LINESTRING (12.0243248 57.4252076, 12.0241514 57.4251534, 12.0239287 57.425059, 12.0237723 57.4249671, 12.0236302 57.4248089, 12.0235591 57.4245946, 12.0235257 57.4244593)"
28197499,,Enigheten,residential,30,False,True,208.80599999999998,"LINESTRING (12.0251862 57.4233968, 12.0251261 57.4237711, 12.0250575 57.4239929, 12.0249459 57.4241963, 12.0245768 57.4248109, 12.0243248 57.4252076)"
28197506,,Vickavägen,residential,30,False,False,38.636,"LINESTRING (12.0256754 57.4258645, 12.0259242 57.4255439)"
28197506,,Vickavägen,residential,30,False,True,38.636,"LINESTRING (12.0259242 57.4255439, 12.0256754 57.4258645)"
151081941,,Vickavägen,residential,,False,False,93.881,"LINESTRING (12.0259242 57.4255439, 12.0261025 57.4255742, 12.0264606 57.4256009, 12.0266162 57.4256247, 12.0268361 57.425658, 12.0268989 57.4256718, 12.0269904 57.4256919, 12.0271634 57.4257533, 12.027268 57.4258002, 12.0273484 57.4258478)"
151081941,,Vickavägen,residential,,False,True,103.223,"LINESTRING (12.0259242 57.4255439, 12.0256707 57.4255164, 12.0254333 57.4254789, 12.0252067 57.4254146, 12.0243248 57.4252076)"
350039375,,Förtroligheten,residential,30,False,False,208.469,"LINESTRING (12.0259242 57.4255439, 12.0262333 57.4252175, 12.0265509 57.4248848, 12.0267655 57.424663, 12.0269715 57.4244319, 12.0272204 57.4241593, 12.0271946 57.4240946, 12.0270745 57.4240299, 12.0268423 57.4239199)"
28197512,,Förtroligheten,residential,30,False,False,50.724,"LINESTRING (12.0268423 57.4239199, 12.0270762 57.4237979, 12.0273766 57.4236477, 12.0274705 57.4236152)"
"[1103504033, 350039375]",,Förtroligheten,residential,30,False,False,164.868,"LINESTRING (12.0268423 57.4239199, 12.0263742 57.4236981, 12.0262162 57.4236232, 12.0256678 57.4233426, 12.0262093 57.4228681, 12.0263296 57.4228433)"
350039375,,Förtroligheten,residential,30,False,True,208.46900000000002,"LINESTRING (12.0268423 57.4239199, 12.0270745 57.4240299, 12.0271946 57.4240946, 12.0272204 57.4241593, 12.0269715 57.4244319, 12.0267655 57.424663, 12.0265509 57.4248848, 12.0262333 57.4252175, 12.0259242 57.4255439)"
55497267,N 940,Onsalavägen,secondary,50,False,False,37.451,"LINESTRING (12.0274705 57.4236152, 12.0271902 57.4233141)"
55497267,N 940,Onsalavägen,secondary,50,False,True,146.866,"LINESTRING (12.0274705 57.4236152, 12.0285648 57.4247973)"
28197512,,Förtroligheten,residential,30,False,True,50.724000000000004,"LINESTRING (12.0274705 57.4236152, 12.0273766 57.4236477, 12.0270762 57.4237979, 12.0268423 57.4239199)"
28197513,,Vickelundsvägen,residential,50,False,False,46.592999999999996,"LINESTRING (12.0278943 57.4250045, 12.0282456 57.424876, 12.0284843 57.4248067, 12.0285648 57.4247973)"
55497267,N 940,Onsalavägen,secondary,50,False,False,146.866,"LINESTRING (12.0285648 57.4247973, 12.0274705 57.4236152)"
55497267,N 940,Onsalavägen,secondary,50,False,True,21.868,"LINESTRING (12.0285648 57.4247973, 12.0287244 57.4249742)"
28197513,,Vickelundsvägen,residential,50,False,True,46.593,"LINESTRING (12.0285648 57.4247973, 12.0284843 57.4248067, 12.0282456 57.424876, 12.0278943 57.4250045)"
28197514,,Träskstigen,residential,,False,False,66.31800000000001,"LINESTRING (12.024418 57.4267633, 12.0251175 57.426493, 12.0251497 57.4264863, 12.0251892 57.4264847, 12.0252618 57.4265008, 12.0253321 57.4265345)"
28197515,,Träskstigen,residential,50,False,False,24.878,"LINESTRING (12.0253321 57.4265345, 12.0255896 57.4263589)"
28197514,,Träskstigen,residential,,False,False,95.06099999999999,"LINESTRING (12.0253321 57.4265345, 12.025624 57.4267194, 12.0261025 57.427019, 12.0263171 57.4271547, 12.0263691 57.4271817)"
28197514,,Träskstigen,residential,,False,True,66.318,"LINESTRING (12.0253321 57.4265345, 12.0252618 57.4265008, 12.0251892 57.4264847, 12.0251497 57.4264863, 12.0251175 57.426493, 12.024418 57.4267633)"
28197382,,Apelrödsvägen,residential,,False,False,138.551,"LINESTRING (12.0263691 57.4271817, 12.0264393 57.4271399, 12.0265413 57.4270708, 12.027095 57.4266955, 12.0275161 57.4264183, 12.0276394 57.4263201, 12.0277481 57.4262255, 12.027791 57.4262002)"
28197382,,Apelrödsvägen,residential,,False,True,89.122,"LINESTRING (12.0263691 57.4271817, 12.0260087 57.4274334, 12.0255634 57.4277352, 12.0254427 57.4278089)"
28197514,,Träskstigen,residential,,False,True,95.061,"LINESTRING (12.0263691 57.4271817, 12.0263171 57.4271547, 12.0261025 57.427019, 12.025624 57.4267194, 12.0253321 57.4265345)"
28197515,,Träskstigen,residential,50,False,True,24.878,"LINESTRING (12.0255896 57.4263589, 12.0253321 57.4265345)"
28197519,,Vickavägen,residential,30,False,False,44.156,"LINESTRING (12.0268342 57.4261325, 12.0273484 57.4258478)"
28197519,,Vickavägen,residential,30,False,True,44.156,"LINESTRING (12.0273484 57.4258478, 12.0268342 57.4261325)"
151081941,,Vickavägen,residential,,False,False,36.459,"LINESTRING (12.0273484 57.4258478, 12.0274636 57.425917, 12.0276153 57.4260255, 12.0277199 57.4261071)"
151081941,,Vickavägen,residential,,False,True,93.88099999999999,"LINESTRING (12.0273484 57.4258478, 12.027268 57.4258002, 12.0271634 57.4257533, 12.0269904 57.4256919, 12.0268989 57.4256718, 12.0268361 57.425658, 12.0266162 57.4256247, 12.0264606 57.4256009, 12.0261025 57.4255742, 12.0259242 57.4255439)"
28197535,,Ekelöws väg,residential,,False,False,98.60099999999998,"LINESTRING (12.0243708 57.4271376, 12.0249653 57.4275042, 12.0253515 57.4277699, 12.0254427 57.4278089)"
28197535,,Ekelöws väg,residential,,False,False,27.938,"LINESTRING (12.0274817 57.4291288, 12.0277134 57.4293469)"
28197535,,Ekelöws väg,residential,,False,True,190.961,"LINESTRING (12.0274817 57.4291288, 12.0270574 57.4288658, 12.026714 57.4286463, 12.0259812 57.4281854, 12.0255098 57.4278493, 12.0254427 57.4278089)"
28197581,,Västra Tallbackevägen,residential,,False,False,154.601,"LINESTRING (12.0274817 57.4291288, 12.0279757 57.4289605, 12.0287653 57.428711, 12.0295083 57.4284869, 12.0297043 57.4284213)"
28197581,,Västra Tallbackevägen,residential,,False,True,168.31399999999996,"LINESTRING (12.0274817 57.4291288, 12.0268336 57.4292519, 12.026301 57.4293987, 12.0262232 57.4294044, 12.0262045 57.4293987, 12.0260972 57.4293207, 12.0258611 57.4291474, 12.0255822 57.4289048, 12.0253569 57.428785)"
28197535,,Ekelöws väg,residential,,False,True,27.938,"LINESTRING (12.0277134 57.4293469, 12.0274817 57.4291288)"
28197538,,Marierovägen,residential,50,False,False,106.28,"LINESTRING (12.0235705 57.4275432, 12.0241258 57.4278406, 12.0247802 57.4281915, 12.0248312 57.4282161)"
28197382,,Apelrödsvägen,residential,,False,False,58.227000000000004,"LINESTRING (12.0248312 57.4282161, 12.0253032 57.4279042, 12.0254427 57.4278089)"
28197382,,Apelrödsvägen,residential,,False,True,69.541,"LINESTRING (12.0248312 57.4282161, 12.0243089 57.4285816, 12.0242411 57.428629, 12.0241702 57.4286779, 12.0241217 57.4287113)"
28197538,,Marierovägen,residential,50,False,True,106.28,"LINESTRING (12.0248312 57.4282161, 12.0247802 57.4281915, 12.0241258 57.4278406, 12.0235705 57.4275432)"
28197541,,Håbackavägen,residential,50,False,False,150.006,"LINESTRING (12.0223394 57.4277728, 12.0224333 57.4278594, 12.0228276 57.4280847, 12.0231964 57.4282904, 12.0233801 57.4283951, 12.0236832 57.4285236, 12.0241217 57.4287113)"
28197382,,Apelrödsvägen,residential,,False,False,69.541,"LINESTRING (12.0241217 57.4287113, 12.0241702 57.4286779, 12.0242411 57.428629, 12.0243089 57.4285816, 12.0248312 57.4282161)"
28197541,,Håbackavägen,residential,50,False,True,150.006,"LINESTRING (12.0241217 57.4287113, 12.0236832 57.4285236, 12.0233801 57.4283951, 12.0231964 57.4282904, 12.0228276 57.4280847, 12.0224333 57.4278594, 12.0223394 57.4277728)"
28197640,,Gamla Skällaredsvägen,residential,,False,True,51.516999999999996,"LINESTRING (12.0241217 57.4287113, 12.0241724 57.4287334, 12.0241861 57.428776, 12.0241921 57.4288435, 12.0241606 57.4289828, 12.0241284 57.429159)"
28197596,,Onsala Källväg,residential,30,False,False,201.85899999999998,"LINESTRING (12.0287874 57.4297813, 12.0299584 57.4294918, 12.0300105 57.4294737, 12.0300615 57.4294463, 12.0300883 57.4294015, 12.0300416 57.4292189, 12.0298935 57.4288978, 12.0297043 57.4284213)"
28197581,,Västra Tallbackevägen,residential,,False,False,87.269,"LINESTRING (12.0297043 57.4284213, 12.0298882 57.428371, 12.0308125 57.4281482, 12.0309573 57.4281236, 12.0310405 57.4281099)"
28197581,,Västra Tallbackevägen,residential,,False,True,154.601,"LINESTRING (12.0297043 57.4284213, 12.0295083 57.4284869, 12.0287653 57.428711, 12.0279757 57.4289605, 12.0274817 57.4291288)"
28197596,,Onsala Källväg,residential,30,False,True,201.859,"LINESTRING (12.0297043 57.4284213, 12.0298935 57.4288978, 12.0300416 57.4292189, 12.0300883 57.4294015, 12.0300615 57.4294463, 12.0300105 57.4294737, 12.0299584 57.4294918, 12.0287874 57.4297813)"
28197640,,Gamla Skällaredsvägen,residential,,False,False,31.043,"LINESTRING (12.024048 57.4294348, 12.0241284 57.429159)"
54461500,,Båtsmansstigen,residential,50,False,False,99.697,"LINESTRING (12.024048 57.4294348, 12.0241043 57.4294438, 12.0243216 57.4295665, 12.0245898 57.4297279, 12.0251586 57.4300961)"
28197640,,Gamla Skällaredsvägen,residential,,False,True,31.043,"LINESTRING (12.0241284 57.429159, 12.024048 57.4294348)"
28197640,,Gamla Skällaredsvägen,residential,,False,False,51.517,"LINESTRING (12.0241284 57.429159, 12.0241606 57.4289828, 12.0241921 57.4288435, 12.0241861 57.428776, 12.0241724 57.4287334, 12.0241217 57.4287113)"
28197645,,,residential,50,False,True,44.257000000000005,"LINESTRING (12.0241284 57.429159, 12.0242465 57.4291727, 12.0244972 57.4292109, 12.0248365 57.4292723)"
28197645,,,residential,50,False,False,44.257,"LINESTRING (12.0248365 57.4292723, 12.0244972 57.4292109, 12.0242465 57.4291727, 12.0241284 57.429159)"
54461500,,Båtsmansstigen,residential,50,False,True,15.896,"LINESTRING (12.025322 57.4302087, 12.0252456 57.4301524, 12.0251586 57.4300961)"
28197664,,Jaktstigen,residential,30,False,False,119.53899999999999,"LINESTRING (12.0306006 57.4298744, 12.0307374 57.4299964, 12.0308648 57.4300845, 12.0310539 57.4302022, 12.031192 57.4302758, 12.0313825 57.4303581, 12.0316534 57.4304571, 12.0319256 57.4305458, 12.0320477 57.4305942)"
28197661,,Jaktstigen,residential,,False,False,58.557,"LINESTRING (12.0320477 57.4305942, 12.0320825 57.4305675, 12.0321362 57.4305264, 12.0322596 57.4304448, 12.0324956 57.4303098, 12.0326042 57.4302477, 12.032682 57.4301943)"
28197661,,Jaktstigen,residential,,False,True,106.559,"LINESTRING (12.0320477 57.4305942, 12.0319886 57.4306274, 12.03177 57.4307386, 12.031585 57.4308252, 12.0310941 57.431049, 12.0308635 57.4311566, 12.0307146 57.4312288)"
28197664,,Jaktstigen,residential,30,False,False,52.256,"LINESTRING (12.0320477 57.4305942, 12.0321898 57.4306411, 12.032454 57.4307206, 12.0328161 57.4308166)"
28197664,,Jaktstigen,residential,30,False,True,119.53900000000002,"LINESTRING (12.0320477 57.4305942, 12.0319256 57.4305458, 12.0316534 57.4304571, 12.0313825 57.4303581, 12.031192 57.4302758, 12.0310539 57.4302022, 12.0308648 57.4300845, 12.0307374 57.4299964, 12.0306006 57.4298744)"
28197664,,Jaktstigen,residential,30,False,True,52.256,"LINESTRING (12.0328161 57.4308166, 12.032454 57.4307206, 12.0321898 57.4306411, 12.0320477 57.4305942)"
28197668,,Jaktstigen,residential,30,False,False,83.095,"LINESTRING (12.0298125 57.4306608, 12.0307146 57.4312288)"
28197668,,Jaktstigen,residential,30,False,True,83.095,"LINESTRING (12.0307146 57.4312288, 12.0298125 57.4306608)"
28197661,,Jaktstigen,residential,,False,False,106.559,"LINESTRING (12.0307146 57.4312288, 12.0308635 57.4311566, 12.0310941 57.431049, 12.031585 57.4308252, 12.03177 57.4307386, 12.0319886 57.4306274, 12.0320477 57.4305942)"
"[28057483, 54939175]",,"['Kullatorpen', 'Horsekullevägen']",residential,50,False,"[False, True]",157.37,"LINESTRING (12.0347996 57.430844, 12.034927 57.430769, 12.035583 57.4304365, 12.0359544 57.4302534, 12.0360388 57.4302206, 12.036075 57.4302188, 12.0361105 57.4302282, 12.0361353 57.4302477, 12.0365236 57.4306314)"
55497267,N 940,Onsalavägen,secondary,50,False,False,146.721,"LINESTRING (12.0347996 57.430844, 12.0343584 57.4306505, 12.0339534 57.4305134, 12.0336282 57.4304213, 12.0335457 57.4303979, 12.0332506 57.4303283, 12.032682 57.4301943)"
55497267,N 940,Onsalavägen,secondary,50,False,True,114.19800000000001,"LINESTRING (12.0347996 57.430844, 12.0351228 57.4310115, 12.0353374 57.4311415, 12.0355144 57.43127, 12.0357075 57.4314259, 12.0359597 57.4316526)"
56463209,,Lyckeholms väg,residential,,False,False,29.874000000000002,"LINESTRING (12.0278648 57.4282124, 12.0279546 57.4282319, 12.0280565 57.42825, 12.0282336 57.4282753, 12.0283449 57.4282803)"
56463209,,Lyckeholms väg,residential,,False,True,190.26600000000002,"LINESTRING (12.0278648 57.4282124, 12.0277199 57.4281655, 12.0276166 57.4281193, 12.0275509 57.4280796, 12.0274986 57.4280356, 12.0274691 57.4279944, 12.0274463 57.427946, 12.027449 57.4278948, 12.0274745 57.4278341, 12.027512 57.4277865, 12.0275751 57.4277359, 12.0276314 57.4276991, 12.0276622 57.4276789, 12.0278326 57.4275757, 12.0278446 57.4275684, 12.0279948 57.427484, 12.0280673 57.4274507, 12.0281692 57.4274053, 12.0283248 57.4273432, 12.0285581 57.427258, 12.0287834 57.4271858, 12.0290101 57.427128, 12.0291214 57.4271006, 12.0292313 57.4270789)"
56463210,,Lyckeholms väg,residential,30,False,False,72.483,"LINESTRING (12.0278648 57.4282124, 12.0278285 57.4282413, 12.0277521 57.4282919, 12.0276609 57.4283518, 12.0275509 57.4284132, 12.0274115 57.4284716, 12.0272867 57.4285106, 12.0271432 57.4285489, 12.0270494 57.4285749, 12.0269535 57.4286268)"
56463212,,Lyckeholms väg,residential,30,False,False,78.581,"LINESTRING (12.0278648 57.4282124, 12.0279077 57.4281814, 12.0281975 57.4280063, 12.0284184 57.4279272, 12.0286037 57.4278767, 12.028762 57.4278442, 12.0289229 57.4278308)"
56463209,,Lyckeholms väg,residential,,False,False,90.53800000000001,"LINESTRING (12.0283449 57.4282803, 12.0284709 57.4282652, 12.0286104 57.4282442, 12.0289014 57.4281807, 12.0291012 57.4281164, 12.0293212 57.4280312, 12.0294432 57.4279525, 12.0295277 57.4278904, 12.0295438 57.4278442)"
56463209,,Lyckeholms väg,residential,,False,True,29.874000000000002,"LINESTRING (12.0283449 57.4282803, 12.0282336 57.4282753, 12.0280565 57.42825, 12.0279546 57.4282319, 12.0278648 57.4282124)"
56463211,,Lyckeholms väg,residential,30,False,False,96.655,"LINESTRING (12.0283449 57.4282803, 12.0283516 57.4283179, 12.0283395 57.428354, 12.0282952 57.4284139, 12.0282298 57.4284615, 12.0281088 57.4285438, 12.0279707 57.4286139, 12.0277803 57.4286846, 12.0276006 57.4287417, 12.0273444 57.4288001, 12.0272264 57.4288442)"
56463209,,Lyckeholms väg,residential,,False,True,90.53800000000001,"LINESTRING (12.0295438 57.4278442, 12.0295277 57.4278904, 12.0294432 57.4279525, 12.0293212 57.4280312, 12.0291012 57.4281164, 12.0289014 57.4281807, 12.0286104 57.4282442, 12.0284709 57.4282652, 12.0283449 57.4282803)"
56463210,,Lyckeholms väg,residential,30,False,True,72.483,"LINESTRING (12.0269535 57.4286268, 12.0270494 57.4285749, 12.0271432 57.4285489, 12.0272867 57.4285106, 12.0274115 57.4284716, 12.0275509 57.4284132, 12.0276609 57.4283518, 12.0277521 57.4282919, 12.0278285 57.4282413, 12.0278648 57.4282124)"
56463211,,Lyckeholms väg,residential,30,False,True,96.655,"LINESTRING (12.0272264 57.4288442, 12.0273444 57.4288001, 12.0276006 57.4287417, 12.0277803 57.4286846, 12.0279707 57.4286139, 12.0281088 57.4285438, 12.0282298 57.4284615, 12.0282952 57.4284139, 12.0283395 57.428354, 12.0283516 57.4283179, 12.0283449 57.4282803)"
56463212,,Lyckeholms väg,residential,30,False,True,78.581,"LINESTRING (12.0289229 57.4278308, 12.028762 57.4278442, 12.0286037 57.4278767, 12.0284184 57.4279272, 12.0281975 57.4280063, 12.0279077 57.4281814, 12.0278648 57.4282124)"
151081941,,Vickavägen,residential,,False,True,11.193,"LINESTRING (12.027791 57.4262002, 12.0277199 57.4261071)"
28197382,,Apelrödsvägen,residential,,False,True,138.551,"LINESTRING (12.027791 57.4262002, 12.0277481 57.4262255, 12.0276394 57.4263201, 12.0275161 57.4264183, 12.027095 57.4266955, 12.0265413 57.4270708, 12.0264393 57.4271399, 12.0263691 57.4271817)"
151081941,,Vickavägen,residential,,False,False,133.821,"LINESTRING (12.027791 57.4262002, 12.0278218 57.4262414, 12.0278916 57.4263179, 12.0279714 57.4263811, 12.0280927 57.4264659, 12.0283677 57.4266103, 12.0286748 57.4267345, 12.0290194 57.4268659, 12.029167 57.4269489, 12.0292313 57.4270789)"
56463209,,Lyckeholms väg,residential,,False,False,190.26599999999996,"LINESTRING (12.0292313 57.4270789, 12.0291214 57.4271006, 12.0290101 57.427128, 12.0287834 57.4271858, 12.0285581 57.427258, 12.0283248 57.4273432, 12.0281692 57.4274053, 12.0280673 57.4274507, 12.0279948 57.427484, 12.0278446 57.4275684, 12.0278326 57.4275757, 12.0276622 57.4276789, 12.0276314 57.4276991, 12.0275751 57.4277359, 12.027512 57.4277865, 12.0274745 57.4278341, 12.027449 57.4278948, 12.0274463 57.427946, 12.0274691 57.4279944, 12.0274986 57.4280356, 12.0275509 57.4280796, 12.0276166 57.4281193, 12.0277199 57.4281655, 12.0278648 57.4282124)"
151081941,,Vickavägen,residential,,False,False,71.037,"LINESTRING (12.0292313 57.4270789, 12.029293 57.4270695, 12.0294151 57.4270572, 12.0295291 57.4270674, 12.0296068 57.4270832, 12.0297389 57.4271215, 12.029812 57.4271446, 12.0298818 57.4271576, 12.0299281 57.4271632, 12.0299542 57.4271663, 12.0300588 57.4271619, 12.0301513 57.4271468, 12.0302774 57.4271215, 12.0303525 57.4271056)"
151081941,,Vickavägen,residential,,False,True,133.82099999999997,"LINESTRING (12.0292313 57.4270789, 12.029167 57.4269489, 12.0290194 57.4268659, 12.0286748 57.4267345, 12.0283677 57.4266103, 12.0280927 57.4264659, 12.0279714 57.4263811, 12.0278916 57.4263179, 12.0278218 57.4262414, 12.027791 57.4262002)"
28056745,,Maria Gärdes väg,residential,,False,False,47.998,"LINESTRING (12.0311666 57.4280977, 12.0319658 57.428063)"
28056745,,Maria Gärdes väg,residential,,False,True,7.67,"LINESTRING (12.0311666 57.4280977, 12.0310405 57.4281099)"
28056786,,Östra Tallbackevägen,residential,,False,False,53.028000000000006,"LINESTRING (12.0311666 57.4280977, 12.0312109 57.428072, 12.0313599 57.4279917, 12.0317942 57.4277612)"
55497267,N 940,Onsalavägen,secondary,50,False,False,37.57,"LINESTRING (12.0289873 57.425281, 12.0287244 57.4249742)"
55497267,N 940,Onsalavägen,secondary,50,False,True,6.345,"LINESTRING (12.0289873 57.425281, 12.0290275 57.4253338)"
28056418,,Orsnäsvägen,residential,,False,False,36.3,"LINESTRING (12.0289873 57.425281, 12.0291482 57.4252197, 12.0292944 57.4251374, 12.0294263 57.4250581)"
151081941,,Vickavägen,residential,,False,False,11.193,"LINESTRING (12.0277199 57.4261071, 12.027791 57.4262002)"
151081941,,Vickavägen,residential,,False,True,36.459,"LINESTRING (12.0277199 57.4261071, 12.0276153 57.4260255, 12.0274636 57.425917, 12.0273484 57.4258478)"
639344285,,Apelrödsvägen,residential,30,False,False,120.58000000000001,"LINESTRING (12.0277199 57.4261071, 12.0277515 57.4260788, 12.0277662 57.4260625, 12.0278031 57.4260219, 12.0279264 57.4258868, 12.0279734 57.4258341, 12.0280807 57.4257359, 12.0282295 57.425624, 12.0283703 57.4255475, 12.0284296 57.4255137, 12.0284602 57.4254962, 12.0285232 57.4254652, 12.0286962 57.4254031, 12.0288357 57.4253735, 12.0289631 57.4253482, 12.0290275 57.4253338)"
1068880006,,Orsnäsvägen,residential,30,False,True,25.082,"LINESTRING (12.0329341 57.4256601, 12.0327491 57.4256255, 12.0327263 57.4255699, 12.0327056 57.4255077)"
28056565,,Orsnäsvägen,residential,,False,False,59.622,"LINESTRING (12.0318559 57.4256204, 12.032104 57.4254738, 12.0321584 57.4254654, 12.032513 57.4255208, 12.032586 57.4255257, 12.0326438 57.4255258, 12.0327056 57.4255077)"
1097932177,,Båtsmansstigen,residential,50,False,False,70.903,"LINESTRING (12.0251586 57.4300961, 12.0261374 57.429737)"
54461500,,Båtsmansstigen,residential,50,False,False,15.896,"LINESTRING (12.0251586 57.4300961, 12.0252456 57.4301524, 12.025322 57.4302087)"
54461500,,Båtsmansstigen,residential,50,False,True,99.697,"LINESTRING (12.0251586 57.4300961, 12.0245898 57.4297279, 12.0243216 57.4295665, 12.0241043 57.4294438, 12.024048 57.4294348)"
1097932177,,Båtsmansstigen,residential,50,False,True,70.903,"LINESTRING (12.0261374 57.429737, 12.0251586 57.4300961)"
"[1103504033, 350039375]",,Förtroligheten,residential,30,False,True,164.868,"LINESTRING (12.0263296 57.4228433, 12.0262093 57.4228681, 12.0256678 57.4233426, 12.0262162 57.4236232, 12.0263742 57.4236981, 12.0268423 57.4239199)"
28197581,,Västra Tallbackevägen,residential,,False,False,168.31400000000002,"LINESTRING (12.0253569 57.428785, 12.0255822 57.4289048, 12.0258611 57.4291474, 12.0260972 57.4293207, 12.0262045 57.4293987, 12.0262232 57.4294044, 12.026301 57.4293987, 12.0268336 57.4292519, 12.0274817 57.4291288)"
