osmid,ref,highway,oneway,reversed,length,geometry,bridge
150675214,,residential,False,False,56.644999999999996,"LINESTRING (29.133634 -3.4095144, 29.1337875 -3.4095292, 29.1339283 -3.4095285, 29.1340397 -3.4095258, 29.1341416 -3.4095057)",
150675214,,residential,False,True,47.716,"LINESTRING (29.133634 -3.4095144, 29.1334683 -3.4094897, 29.1332109 -3.4094391)",
197055867,,residential,False,True,75.09100000000001,"LINESTRING (29.133634 -3.4095144, 29.1336943 -3.4093591, 29.1337574 -3.409161, 29.1337962 -3.4089723, 29.1338177 -3.4088662)",
150675214,,residential,False,False,72.441,"LINESTRING (29.1344501 -3.4095539, 29.1350716 -3.4097527)",
150675214,,residential,False,True,34.712,"LINESTRING (29.1344501 -3.4095539, 29.1343474 -3.4095345, 29.1342308 -3.4095118, 29.1341416 -3.4095057)",
197055859,,residential,False,False,305.661,"LINESTRING (29.1344501 -3.4095539, 29.134674 -3.4088531, 29.1349221 -3.4080218, 29.1350495 -3.4075458, 29.1350857 -3.407414, 29.1351052 -3.4073745, 29.1351501 -3.4073423, 29.1352386 -3.4073176, 29.1353177 -3.4073149, 29.135372 -3.4073075, 29.1354076 -3.4072881, 29.1354465 -3.4072339, 29.135474 -3.4071817, 29.1354847 -3.4071583)",
197057969,,residential,False,True,367.35300000000007,"LINESTRING (29.1352802 -3.4011511, 29.1352205 -3.4013254, 29.1351166 -3.4017297, 29.1350388 -3.401982, 29.1350153 -3.4022137, 29.1349905 -3.402375, 29.1350569 -3.4024513, 29.1350247 -3.4026427, 29.1349697 -3.4028355, 29.1349107 -3.4030149, 29.1348651 -3.4032251, 29.1348373 -3.4034352, 29.1348048 -3.4037472, 29.1347686 -3.4039138, 29.1347283 -3.4040122, 29.1345546 -3.4043048)",
197058000,,residential,False,False,83.69,"LINESTRING (29.1352802 -3.4011511, 29.1353499 -3.4011748, 29.1354357 -3.4011755, 29.1355846 -3.4011507, 29.135708 -3.4011587, 29.1357858 -3.4011667, 29.1360225 -3.4012156)",
197055848,,residential,False,True,48.686,"LINESTRING (29.1360225 -3.4012156, 29.1359812 -3.4016515)",
197058000,,residential,False,True,83.69,"LINESTRING (29.1360225 -3.4012156, 29.1357858 -3.4011667, 29.135708 -3.4011587, 29.1355846 -3.4011507, 29.1354357 -3.4011755, 29.1353499 -3.4011748, 29.1352802 -3.4011511)",
196689379,RN5,trunk,False,True,57.231,"LINESTRING (29.1381287 -3.401223, 29.137955 -3.4017076)",
197057968,,residential,False,False,264.925,"LINESTRING (29.1367721 -3.401642, 29.1367219 -3.4018, 29.1366769 -3.4019887, 29.1366152 -3.402219, 29.1365348 -3.4026046, 29.1364489 -3.4029814, 29.1364094 -3.403134, 29.1363289 -3.4034627, 29.1361781 -3.403948)",
197057986,,residential,False,True,87.893,"LINESTRING (29.1367721 -3.401642, 29.1365294 -3.4016614, 29.1362934 -3.4016614, 29.1359812 -3.4016515)",
197055848,,residential,False,False,48.686,"LINESTRING (29.1359812 -3.4016515, 29.1360225 -3.4012156)",
197055848,,residential,False,True,229.019,"LINESTRING (29.1359812 -3.4016515, 29.1359662 -3.4019211, 29.1359487 -3.4021447, 29.1358857 -3.4024673, 29.1358186 -3.4027645, 29.1357422 -3.4030631, 29.1356564 -3.4032933, 29.1355021 -3.4036387)",
197057986,,residential,False,False,87.893,"LINESTRING (29.1359812 -3.4016515, 29.1362934 -3.4016614, 29.1365294 -3.4016614, 29.1367721 -3.401642)",
197055848,,residential,False,False,229.019,"LINESTRING (29.1355021 -3.4036387, 29.1356564 -3.4032933, 29.1357422 -3.4030631, 29.1358186 -3.4027645, 29.1358857 -3.4024673, 29.1359487 -3.4021447, 29.1359662 -3.4019211, 29.1359812 -3.4016515)",
197055848,,residential,False,True,113.29899999999999,"LINESTRING (29.1355021 -3.4036387, 29.1354203 -3.4038757, 29.1352973 -3.4042077, 29.1351474 -3.404594)",
"[197057993, 197057980]",,residential,False,"[False, True]",42.422,"LINESTRING (29.1355021 -3.4036387, 29.1354599 -3.4035805, 29.1353955 -3.4035403, 29.1353124 -3.4035055, 29.1352262 -3.4034814, 29.1351716 -3.4034798)",
197057993,,residential,False,True,89.578,"LINESTRING (29.1355021 -3.4036387, 29.1355377 -3.4037351, 29.1355685 -3.4037867, 29.1356054 -3.4038235, 29.1356537 -3.4038409, 29.135714 -3.4038489, 29.1357811 -3.4038436, 29.1358414 -3.4038469, 29.1359467 -3.4038717, 29.1361781 -3.403948)",
197057968,,residential,False,False,86.62,"LINESTRING (29.1361781 -3.403948, 29.1358901 -3.404672)",
197057968,,residential,False,True,264.92499999999995,"LINESTRING (29.1361781 -3.403948, 29.1363289 -3.4034627, 29.1364094 -3.403134, 29.1364489 -3.4029814, 29.1365348 -3.4026046, 29.1366152 -3.402219, 29.1366769 -3.4019887, 29.1367219 -3.4018, 29.1367721 -3.401642)",
197057993,,residential,False,False,89.578,"LINESTRING (29.1361781 -3.403948, 29.1359467 -3.4038717, 29.1358414 -3.4038469, 29.1357811 -3.4038436, 29.135714 -3.4038489, 29.1356537 -3.4038409, 29.1356054 -3.4038235, 29.1355685 -3.4037867, 29.1355377 -3.4037351, 29.1355021 -3.4036387)",
197346514,,tertiary,False,False,66.014,"LINESTRING (29.1345546 -3.4043048, 29.1340269 -3.404031)",
197346514,,tertiary,False,True,5.108,"LINESTRING (29.1345546 -3.4043048, 29.1345942 -3.4043282)",
197057969,,residential,False,False,367.35299999999995,"LINESTRING (29.1345546 -3.4043048, 29.1347283 -3.4040122, 29.1347686 -3.4039138, 29.1348048 -3.4037472, 29.1348373 -3.4034352, 29.1348651 -3.4032251, 29.1349107 -3.4030149, 29.1349697 -3.4028355, 29.1350247 -3.4026427, 29.1350569 -3.4024513, 29.1349905 -3.402375, 29.1350153 -3.4022137, 29.1350388 -3.401982, 29.1351166 -3.4017297, 29.1352205 -3.4013254, 29.1352802 -3.4011511)",
197057968,,residential,False,True,86.62,"LINESTRING (29.1358901 -3.404672, 29.1361781 -3.403948)",
197346514,,tertiary,False,False,38.018,"LINESTRING (29.1354502 -3.4047538, 29.1351474 -3.404594)",
197346514,,tertiary,False,True,66.922,"LINESTRING (29.1354502 -3.4047538, 29.1359832 -3.4050351)",
"[197057992, 197055858]",,residential,False,True,228.285,"LINESTRING (29.1354502 -3.4047538, 29.1353052 -3.4051061, 29.1351299 -3.4054456, 29.1350936 -3.4054637, 29.1350409 -3.4055204, 29.1349932 -3.4056092, 29.1349767 -3.4056914, 29.1349729 -3.4058459, 29.1345771 -3.4056962, 29.1341992 -3.4055338)",
197057994,,residential,False,False,39.57,"LINESTRING (29.133301 -3.4050723, 29.1336239 -3.4052231)",
197057990,,residential,False,False,82.261,"LINESTRING (29.133301 -3.4050723, 29.1332984 -3.4049795, 29.1333008 -3.4049295, 29.1333287 -3.404847, 29.1333252 -3.4048162, 29.1333136 -3.4047912, 29.1332397 -3.4047204, 29.1332129 -3.4046789, 29.1332236 -3.404624, 29.1332585 -3.4045625, 29.1333577 -3.4044206)",
150675214,,residential,False,False,7.022,"LINESTRING (29.1336239 -3.4052231, 29.1336027 -3.4052826)",
150675214,,residential,False,True,67.599,"LINESTRING (29.1336239 -3.4052231, 29.1338117 -3.4046448)",
197057994,,residential,False,True,39.57,"LINESTRING (29.1336239 -3.4052231, 29.133301 -3.4050723)",
150675214,,residential,False,True,64.019,"LINESTRING (29.133374 -3.4058111, 29.1334533 -3.4056201, 29.1336027 -3.4052826)",
"[197057977, 197055867]",,residential,False,"[False, True]",67.993,"LINESTRING (29.1341201 -3.4067175, 29.1340499 -3.4069821, 29.134044 -3.4070103, 29.1340464 -3.4070398, 29.1340477 -3.4070789, 29.1340457 -3.4071034, 29.134037 -3.4071312, 29.1340222 -3.4071586, 29.1339878 -3.4072336, 29.1339612 -3.4073015)",
794600860,,residential,False,False,71.501,"LINESTRING (29.1334563 -3.4071689, 29.1335278 -3.4068316, 29.133591 -3.4065401)",
794600860,,residential,False,True,123.612,"LINESTRING (29.1334563 -3.4071689, 29.13341 -3.4074822, 29.1333778 -3.4078223, 29.1333497 -3.4082748)",
196689379,RN5,trunk,False,False,57.231,"LINESTRING (29.137955 -3.4017076, 29.1381287 -3.401223)",
196689379,RN5,trunk,False,True,85.908,"LINESTRING (29.137955 -3.4017076, 29.1376928 -3.4024345)",
197060453,,residential,False,True,261.74699999999996,"LINESTRING (29.137955 -3.4017076, 29.1381113 -3.4017589, 29.1384525 -3.4018112, 29.1388298 -3.4018507, 29.1393794 -3.4019193, 29.1395308 -3.4019169, 29.1401235 -3.40196, 29.1402912 -3.4019359)",
196466242,,unclassified,False,False,134.318,"LINESTRING (29.1402912 -3.4019359, 29.1406533 -3.4030885)",
197060453,,residential,False,False,261.74699999999996,"LINESTRING (29.1402912 -3.4019359, 29.1401235 -3.40196, 29.1395308 -3.4019169, 29.1393794 -3.4019193, 29.1388298 -3.4018507, 29.1384525 -3.4018112, 29.1381113 -3.4017589, 29.137955 -3.4017076)",
150675214,,residential,False,False,72.311,"LINESTRING (29.1340269 -3.404031, 29.1338117 -3.4046448)",
197346514,,tertiary,False,True,66.014,"LINESTRING (29.1340269 -3.404031, 29.1345546 -3.4043048)",
197060421,,residential,False,False,196.45800000000003,"LINESTRING (29.1340269 -3.404031, 29.1341523 -3.4036006, 29.1342294 -3.4033127, 29.1342851 -3.4030296, 29.1343052 -3.4029593, 29.134326 -3.4029151, 29.1344601 -3.4027418, 29.1344856 -3.4026936, 29.1345097 -3.4026012, 29.1345256 -3.402499, 29.1345164 -3.4023616)",
196466270,,residential,False,True,48.588,"LINESTRING (29.1404267 -3.4043161, 29.1399895 -3.4043376)",
196466280,,residential,False,False,317.75399999999996,"LINESTRING (29.1404267 -3.4043161, 29.1404374 -3.4047646, 29.1404347 -3.4051917, 29.1404401 -3.4055089, 29.14042 -3.4057928, 29.1403623 -3.4060578, 29.1402926 -3.4063403, 29.1402201 -3.4065532, 29.1399882 -3.4070992)",
196466280,,residential,False,True,73.007,"LINESTRING (29.1404267 -3.4043161, 29.1404106 -3.4040444, 29.1403985 -3.4036602)",
196466270,,residential,False,False,48.588,"LINESTRING (29.1399895 -3.4043376, 29.1404267 -3.4043161)",
196466270,,residential,False,True,15.602,"LINESTRING (29.1399895 -3.4043376, 29.1398694 -3.4044105)",
197060436,,residential,False,True,171.21099999999998,"LINESTRING (29.1399895 -3.4043376, 29.1399948 -3.4044299, 29.1399761 -3.4047311, 29.1399187 -3.4052873, 29.139893 -3.4058731)",
197060436,,residential,False,False,171.21099999999998,"LINESTRING (29.139893 -3.4058731, 29.1399187 -3.4052873, 29.1399761 -3.4047311, 29.1399948 -3.4044299, 29.1399895 -3.4043376)",
196757125,,residential,False,True,79.552,"LINESTRING (29.1414818 -3.4054517, 29.1416072 -3.405433, 29.1416172 -3.405435, 29.1416216 -3.4054433, 29.1416585 -3.4055799, 29.1416799 -3.4056743, 29.1417121 -3.4058175, 29.1417477 -3.4059983)",
196466261,,residential,False,False,44.768,"LINESTRING (29.1385558 -3.407414, 29.1389241 -3.4075781)",
196466261,,residential,False,True,159.932,"LINESTRING (29.1385558 -3.407414, 29.1372459 -3.4068149)",
197350793,,residential,False,False,127.53099999999999,"LINESTRING (29.1385558 -3.407414, 29.138466 -3.4076335, 29.1383779 -3.4078663, 29.1383513 -3.4078879, 29.1383151 -3.4079039, 29.1382407 -3.40791, 29.138128 -3.4079247, 29.1380368 -3.4079595, 29.1377918 -3.4081363)",
197350792,,residential,False,True,71.285,"LINESTRING (29.1392434 -3.4086725, 29.1386336 -3.4084714)",
196466270,,residential,False,False,193.24899999999997,"LINESTRING (29.1391848 -3.4059936, 29.1392924 -3.4057385, 29.1393457 -3.405612, 29.1394906 -3.4052466, 29.139685 -3.4046736, 29.1397507 -3.404533, 29.1398346 -3.4044393, 29.1398694 -3.4044105)",
196466270,,residential,False,True,68.173,"LINESTRING (29.1391848 -3.4059936, 29.1391271 -3.4061248, 29.1389556 -3.4065623)",
"[197335124, 197055863]",,residential,False,True,342.928,"LINESTRING (29.1391848 -3.4059936, 29.1390983 -3.4059581, 29.1387402 -3.4057934, 29.1386593 -3.40573, 29.138608 -3.4056626, 29.1385979 -3.405648, 29.1385944 -3.4056358, 29.1385964 -3.4056201, 29.1386356 -3.4055106, 29.1387218 -3.4052352, 29.1387282 -3.4052081, 29.1387285 -3.40519, 29.1387191 -3.4051746, 29.1386879 -3.4051562, 29.1385953 -3.405109, 29.1384291 -3.4050598, 29.1384199 -3.40504, 29.1384171 -3.4050112, 29.1384192 -3.4049895, 29.1385089 -3.40462, 29.1385451 -3.4044768, 29.138584 -3.404363, 29.1386148 -3.4042278, 29.1387104 -3.4035638, 29.138718 -3.4035128)",
196512735,,residential,False,True,43.218999999999994,"LINESTRING (29.1411771 -3.409456, 29.1411177 -3.4094182, 29.1410631 -3.4093857, 29.1409962 -3.4093572, 29.1409386 -3.409305, 29.1408598 -3.409236)",
846674665,,tertiary,False,False,5.163,"LINESTRING (29.1408598 -3.409236, 29.1408858 -3.4091975)",
196512735,,residential,False,False,43.219,"LINESTRING (29.1408598 -3.409236, 29.1409386 -3.409305, 29.1409962 -3.4093572, 29.1410631 -3.4093857, 29.1411177 -3.4094182, 29.1411771 -3.409456)",
197055865,,residential,False,True,69.319,"LINESTRING (29.1344788 -3.4068444, 29.1344708 -3.4071034, 29.1344574 -3.4072225, 29.1344095 -3.4074622)",
"[197057993, 197057980]",,residential,False,"[False, True]",42.422,"LINESTRING (29.1351716 -3.4034798, 29.1352262 -3.4034814, 29.1353124 -3.4035055, 29.1353955 -3.4035403, 29.1354599 -3.4035805, 29.1355021 -3.4036387)",
197060421,,residential,False,True,196.45800000000003,"LINESTRING (29.1345164 -3.4023616, 29.1345256 -3.402499, 29.1345097 -3.4026012, 29.1344856 -3.4026936, 29.1344601 -3.4027418, 29.134326 -3.4029151, 29.1343052 -3.4029593, 29.1342851 -3.4030296, 29.1342294 -3.4033127, 29.1341523 -3.4036006, 29.1340269 -3.404031)",
587469938,,tertiary,False,False,58.146,"LINESTRING (29.1356403 -3.409651, 29.1351293 -3.4095359)",
197055861,,residential,False,False,179.01500000000004,"LINESTRING (29.1356403 -3.409651, 29.1357483 -3.4093859, 29.135769 -3.4093511, 29.1358019 -3.4093491, 29.1358408 -3.4093484, 29.1359735 -3.4093652, 29.1360131 -3.4093605, 29.1360379 -3.4093444, 29.1361083 -3.4092607, 29.1361338 -3.4092367, 29.1361606 -3.4092293, 29.136351 -3.4092695, 29.1363829 -3.4092674, 29.1364019 -3.4092529, 29.13659 -3.4086972)",
"[587469937, 587469938, 196466279]",,tertiary,False,True,278.792,"LINESTRING (29.1356403 -3.409651, 29.136394 -3.4097474, 29.137326 -3.4098049, 29.1377136 -3.4097902, 29.1377981 -3.4097889, 29.1379121 -3.4097889, 29.1381356 -3.4098497)",yes
846674665,,tertiary,False,False,81.786,"LINESTRING (29.1413654 -3.4086255, 29.1418013 -3.4080325)",
846674665,,tertiary,False,True,82.942,"LINESTRING (29.1413654 -3.4086255, 29.1408858 -3.4091975)",
197055859,,residential,False,True,305.661,"LINESTRING (29.1354847 -3.4071583, 29.135474 -3.4071817, 29.1354465 -3.4072339, 29.1354076 -3.4072881, 29.135372 -3.4073075, 29.1353177 -3.4073149, 29.1352386 -3.4073176, 29.1351501 -3.4073423, 29.1351052 -3.4073745, 29.1350857 -3.407414, 29.1350495 -3.4075458, 29.1349221 -3.4080218, 29.134674 -3.4088531, 29.1344501 -3.4095539)",
