osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
8049545,,Georgiou Papandreou,residential,,False,False,264.38,"LINESTRING (32.4222804 34.8055868, 32.4224306 34.8055972, 32.4225104 34.8056088, 32.4225882 34.8056341, 32.4227953 34.8057401, 32.4237687 34.806267, 32.4238682 34.806321, 32.4239313 34.8063327, 32.4240336 34.8063449, 32.4242707 34.8063322, 32.424382 34.8063333, 32.4245227 34.8063273, 32.4246561 34.8063494, 32.4247688 34.8063884, 32.4248721 34.8064595)"
537755984,,Georgiou Papandreou,residential,,False,True,115.227,"LINESTRING (32.4222804 34.8055868, 32.4220824 34.8055727, 32.4217575 34.8055713, 32.4210191 34.8055718)"
4623361,2,Nicolaou Ellina,tertiary,30,False,True,45.604,"LINESTRING (32.4248721 34.8064595, 32.425198 34.8061487)"
4623361,2,Nicolaou Ellina,tertiary,30,False,False,71.36200000000001,"LINESTRING (32.4248721 34.8064595, 32.4247765 34.8065734, 32.4247121 34.8066905, 32.4246514 34.8068177, 32.4246025 34.8069409, 32.4245629 34.8070447)"
8049545,,Georgiou Papandreou,residential,,False,True,264.38,"LINESTRING (32.4248721 34.8064595, 32.4247688 34.8063884, 32.4246561 34.8063494, 32.4245227 34.8063273, 32.424382 34.8063333, 32.4242707 34.8063322, 32.4240336 34.8063449, 32.4239313 34.8063327, 32.4238682 34.806321, 32.4237687 34.806267, 32.4227953 34.8057401, 32.4225882 34.8056341, 32.4225104 34.8056088, 32.4224306 34.8055972, 32.4222804 34.8055868)"
4623365,2,Georgiou Christoforou,tertiary,50,False,False,73.62,"LINESTRING (32.4204198 34.8107178, 32.4205927 34.8105666, 32.4207806 34.8104154, 32.4208913 34.810335, 32.4210132 34.8102738)"
4623365,2,Georgiou Christoforou,tertiary,50,False,True,47.925,"LINESTRING (32.4204198 34.8107178, 32.4203053 34.8108261, 32.4202069 34.8109301, 32.4200994 34.8110586)"
352575218,,,residential,,False,False,100.391,"LINESTRING (32.4204198 34.8107178, 32.4206081 34.8108292, 32.4207539 34.8109253, 32.4209039 34.8110241, 32.4209802 34.811093, 32.4210607 34.8111018, 32.4212351 34.8111877, 32.4211955 34.8112543)"
352575218,,,residential,,False,True,100.39099999999999,"LINESTRING (32.4211955 34.8112543, 32.4212351 34.8111877, 32.4210607 34.8111018, 32.4209802 34.811093, 32.4209039 34.8110241, 32.4207539 34.8109253, 32.4206081 34.8108292, 32.4204198 34.8107178)"
352575219,,,residential,,False,False,81.99399999999999,"LINESTRING (32.4201146 34.8118697, 32.4195143 34.8120463, 32.419443 34.8120675, 32.4193826 34.8120653, 32.4193363 34.8120625, 32.4193072 34.8120504, 32.4192693 34.8120303)"
4623365,2,Georgiou Christoforou,tertiary,50,False,False,132.275,"LINESTRING (32.4192693 34.8120303, 32.4193502 34.8119641, 32.419441 34.8118785, 32.4195144 34.8117958, 32.4198127 34.8114275, 32.419937 34.811274, 32.4200994 34.8110586)"
4623365,2,Georgiou Christoforou,tertiary,50,False,True,121.48,"LINESTRING (32.4192693 34.8120303, 32.4190433 34.8122139, 32.4190071 34.8122423, 32.4189747 34.8122761, 32.4185633 34.8128624, 32.4185127 34.8129196)"
352575219,,,residential,,False,True,81.994,"LINESTRING (32.4192693 34.8120303, 32.4193072 34.8120504, 32.4193363 34.8120625, 32.4193826 34.8120653, 32.419443 34.8120675, 32.4195143 34.8120463, 32.4201146 34.8118697)"
352575221,,,residential,,False,False,22.053,"LINESTRING (32.4218643 34.8047356, 32.4219761 34.8045598)"
537755985,,Rizokarpasou,residential,,False,False,55.382,"LINESTRING (32.4218643 34.8047356, 32.4213046 34.8045436)"
537755985,,Rizokarpasou,residential,,False,True,53.093,"LINESTRING (32.4218643 34.8047356, 32.4223892 34.8049411)"
352575221,,,residential,,False,True,22.053,"LINESTRING (32.4219761 34.8045598, 32.4218643 34.8047356)"
537755977,,Andrea Touloupou,residential,,False,False,51.58,"LINESTRING (32.4250347 34.8083557, 32.4250133 34.8082606, 32.424934 34.8080969, 32.4248977 34.808058, 32.4248517 34.8080227, 32.4248018 34.807998, 32.4247528 34.8079845)"
537755987,,Elpidos,residential,,False,True,37.513000000000005,"LINESTRING (32.4250347 34.8083557, 32.4251514 34.8083426, 32.4251797 34.8083326, 32.4252073 34.8083166, 32.4253613 34.808178)"
539587734,,Andrea Touloupou,residential,,False,True,57.93900000000001,"LINESTRING (32.4250347 34.8083557, 32.425021 34.8083977, 32.4250066 34.8084343, 32.4249354 34.8085922, 32.4247294 34.8088036)"
1194226865,,,residential,,False,False,73.567,"LINESTRING (32.4250347 34.8083557, 32.4253897 34.8084663, 32.4254447 34.8084696, 32.4255118 34.808458, 32.4255755 34.8084222, 32.4255969 34.808371, 32.4256311 34.8082433)"
1194226865,,,residential,,False,True,25.68,"LINESTRING (32.4253613 34.808178, 32.4256311 34.8082433)"
537755987,,Elpidos,residential,,False,False,37.513,"LINESTRING (32.4253613 34.808178, 32.4252073 34.8083166, 32.4251797 34.8083326, 32.4251514 34.8083426, 32.4250347 34.8083557)"
537755987,,Elpidos,residential,,False,True,72.30999999999999,"LINESTRING (32.4253613 34.808178, 32.4254793 34.8080798, 32.4255104 34.8080424, 32.4255319 34.8079997, 32.4255413 34.8079554, 32.4255409 34.8079121, 32.4255282 34.8078824, 32.4255114 34.8078653, 32.4254749 34.807837, 32.4254196 34.8078007, 32.4253907 34.8077748, 32.4253646 34.8077321, 32.4253532 34.8076897, 32.4253455 34.8076366)"
8049484,,Charalamp. Stylianou,residential,,False,False,33.013,"LINESTRING (32.4246683 34.8075131, 32.4245918 34.8074973, 32.4243785 34.8074026, 32.4243494 34.8073798)"
8049484,,Charalamp. Stylianou,residential,,False,True,44.584999999999994,"LINESTRING (32.4246683 34.8075131, 32.4247135 34.8075135, 32.4247706 34.8075048, 32.424934 34.8074875, 32.4249746 34.8074885, 32.4250063 34.8074948, 32.4251368 34.8075505)"
537755988,,Antrea Tselepou,residential,,False,True,50.557,"LINESTRING (32.4246683 34.8075131, 32.4246329 34.8075901, 32.4246198 34.8076321, 32.4246138 34.8076723, 32.4246117 34.8077559, 32.4246062 34.8077996, 32.4245898 34.8078527, 32.4245406 34.8079509)"
"[539589481, 539589479]",,Kyriakou Papalazarou,residential,,False,False,94.349,"LINESTRING (32.4230327 34.8101173, 32.4225247 34.8099998, 32.4225023 34.8100016, 32.4224794 34.8100142, 32.4224614 34.8100335, 32.4224438 34.8100671, 32.4223402 34.8103685)"
543203592,2,Nicolaou Ellina,tertiary,30,False,False,126.69900000000001,"LINESTRING (32.4230327 34.8101173, 32.4230214 34.8101778, 32.423026 34.8102556, 32.4230884 34.8105595, 32.4231105 34.8107219, 32.4231545 34.8112494)"
543203592,2,Nicolaou Ellina,tertiary,30,False,True,26.667,"LINESTRING (32.4230327 34.8101173, 32.4230385 34.8100862, 32.4230913 34.8098824)"
8049482,,Griva Digeni,residential,,False,False,25.318,"LINESTRING (32.4201286 34.8070672, 32.4203586 34.8071944)"
8049482,,Griva Digeni,residential,,False,True,46.297,"LINESTRING (32.4201286 34.8070672, 32.4197051 34.8068382)"
539589477,,Troias,residential,,False,True,47.62,"LINESTRING (32.4201286 34.8070672, 32.4199309 34.8074635)"
539589475,,Chiou,residential,,False,True,67.128,"LINESTRING (32.4253342 34.809351, 32.4246124 34.809466)"
8049491,,Napoleont. Nikiforou,residential,,False,False,58.758,"LINESTRING (32.4253342 34.809351, 32.4253352 34.8094308, 32.4253719 34.8098784)"
8049491,,Napoleont. Nikiforou,residential,,False,True,218.274,"LINESTRING (32.4253342 34.809351, 32.4253462 34.8093138, 32.4254123 34.809208, 32.4257029 34.8090221, 32.4259454 34.8088711, 32.4260855 34.8086909, 32.426048 34.8076519)"
539589477,,Troias,residential,,False,False,47.62,"LINESTRING (32.4199309 34.8074635, 32.4201286 34.8070672)"
308406168,,,residential,,False,False,87.35399999999998,"LINESTRING (32.4273532 34.8106775, 32.4276079 34.8106852, 32.4277494 34.8101207)"
308406168,,,residential,,False,True,163.492,"LINESTRING (32.4273532 34.8106775, 32.4268133 34.8106229, 32.4267402 34.8106132, 32.4266959 34.810598, 32.4266595 34.8105716, 32.4266415 34.8105496, 32.4266469 34.8105005, 32.4266621 34.810453, 32.4266895 34.8104131, 32.4268872 34.810135, 32.4269109 34.8100892, 32.4269278 34.8100288, 32.4269341 34.8099679, 32.4269294 34.8097499)"
901740283,,,residential,,False,True,179.00199999999998,"LINESTRING (32.4273532 34.8106775, 32.4272633 34.8111222, 32.4272217 34.8111761, 32.4271452 34.8111993, 32.4265029 34.8111905, 32.4264532 34.811164, 32.4264264 34.8111233, 32.4264237 34.811022, 32.4264238 34.8109526, 32.4264269 34.8108745, 32.4264631 34.8107203)"
"[8049582, 1017828391]",,Georgiou Papaverkiou,residential,,False,"[False, True]",201.142,"LINESTRING (32.4219914 34.8131576, 32.4220745 34.8131576, 32.4222931 34.8131576, 32.4223995 34.8131158, 32.4225123 34.8130229, 32.4225672 34.8125373, 32.4225875 34.8124742, 32.422604 34.8124482, 32.4226235 34.8124297, 32.4226728 34.8124097, 32.4227298 34.8124034, 32.4234994 34.8124567)"
1046549274,,Andrea Alexiou,residential,,False,True,79.549,"LINESTRING (32.428304 34.8056077, 32.4280196 34.8055559, 32.4279378 34.8055945, 32.427868 34.805622, 32.4277729 34.8056143, 32.4276334 34.8055758, 32.4274764 34.8056187)"
8049547,,Agias Sofias,residential,,False,False,82.479,"LINESTRING (32.4204062 34.8065173, 32.4205043 34.8065514, 32.4204558 34.8068052, 32.4203874 34.8070606, 32.4203586 34.8071944)"
299677439,,Nikola Lagou,residential,,False,True,101.53399999999999,"LINESTRING (32.4189685 34.8104142, 32.4190101 34.8104153, 32.4190865 34.8103646, 32.4191107 34.8102688, 32.4190906 34.8098878, 32.419049 34.8097667, 32.4189184 34.8096059)"
8049570,,Agiou Sofronou,residential,,False,True,91.285,"LINESTRING (32.4210499 34.8113798, 32.421497 34.8115017, 32.4216544 34.8112739, 32.4217682 34.8111292)"
4623361,2,Nicolaou Ellina,tertiary,30,False,False,4.569,"LINESTRING (32.4243494 34.8073798, 32.424313 34.807408)"
4623361,2,Nicolaou Ellina,tertiary,30,False,True,42.749,"LINESTRING (32.4243494 34.8073798, 32.4244114 34.8073316, 32.4244572 34.8072748, 32.4244928 34.8072127, 32.4245629 34.8070447)"
8049484,,Charalamp. Stylianou,residential,,False,True,33.013,"LINESTRING (32.4243494 34.8073798, 32.4243785 34.8074026, 32.4245918 34.8074973, 32.4246683 34.8075131)"
901740283,,,residential,,False,False,179.00199999999998,"LINESTRING (32.4264631 34.8107203, 32.4264269 34.8108745, 32.4264238 34.8109526, 32.4264237 34.811022, 32.4264264 34.8111233, 32.4264532 34.811164, 32.4265029 34.8111905, 32.4271452 34.8111993, 32.4272217 34.8111761, 32.4272633 34.8111222, 32.4273532 34.8106775)"
1194226864,,,residential,,False,True,16.801,"LINESTRING (32.4258102 34.808278, 32.4256311 34.8082433)"
1194226864,,,residential,,False,False,16.801,"LINESTRING (32.4256311 34.8082433, 32.4258102 34.808278)"
1194226865,,,residential,,False,False,25.68,"LINESTRING (32.4256311 34.8082433, 32.4253613 34.808178)"
1194226865,,,residential,,False,True,73.567,"LINESTRING (32.4256311 34.8082433, 32.4255969 34.808371, 32.4255755 34.8084222, 32.4255118 34.808458, 32.4254447 34.8084696, 32.4253897 34.8084663, 32.4250347 34.8083557)"
1245425053,,,residential,,False,True,40.054,"LINESTRING (32.4232279 34.8073894, 32.4228074 34.8072867)"
8169459,,Griva Digene Avenue,residential,,False,False,16.75,"LINESTRING (32.4228074 34.8072867, 32.4227145 34.8074166)"
1245425053,,,residential,,False,False,40.054,"LINESTRING (32.4228074 34.8072867, 32.4232279 34.8073894)"
8169459,,Griva Digene Avenue,residential,,False,True,70.38499999999999,"LINESTRING (32.4228074 34.8072867, 32.4230128 34.8069995, 32.4231738 34.8068256, 32.4232478 34.8067713)"
1245425054,,,residential,,False,True,24.654,"LINESTRING (32.4224755 34.8073134, 32.4227145 34.8074166)"
1245425055,,,residential,,False,True,49.41,"LINESTRING (32.4229892 34.8078992, 32.4228121 34.8077902, 32.4225538 34.8076353)"
308406168,,,residential,,False,True,87.35399999999998,"LINESTRING (32.4277494 34.8101207, 32.4276079 34.8106852, 32.4273532 34.8106775)"
