osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
256708489,2,,Dionisiou Solomou,residential,50,False,True,98.167,"LINESTRING (33.3803159 35.098943, 33.3809678 35.0987824, 33.3813494 35.0986892)",,
"[530982562, 128915523]",2,,"['Menelaou', 'Al. Papadiamanti']",residential,,False,True,214.139,"LINESTRING (33.3803159 35.098943, 33.3804405 35.0995251, 33.3804548 35.0995503, 33.3804757 35.0995734, 33.3804999 35.0995913, 33.380536 35.099604, 33.3805708 35.0996068, 33.3806058 35.0996028, 33.3819529 35.0992348)",,
23017711,2,,Vasilias,residential,,False,False,39.042,"LINESTRING (33.3832848 35.0969323, 33.3828684 35.0968474)",,
23017711,2,,Vasilias,residential,,False,True,30.282,"LINESTRING (33.3832848 35.0969323, 33.3835022 35.0969752, 33.3836085 35.0969957)",,
32499623,2,,Kosta Giallourou,residential,,False,False,118.516,"LINESTRING (33.3832848 35.0969323, 33.3832197 35.0971169, 33.3831761 35.0972446, 33.3831371 35.0973779, 33.3831128 35.0974817, 33.3830978 35.0975898, 33.3830887 35.0976954, 33.3830871 35.0978011, 33.383089 35.0978731, 33.3830969 35.0979789)",,
32499624,2,,Nikoli Rossi,residential,,False,False,85.001,"LINESTRING (33.3779981 35.1006996, 33.3780253 35.1006238, 33.3780427 35.1005814, 33.3780691 35.1005324, 33.3781424 35.1004037, 33.3782076 35.1002824, 33.3782514 35.1002069, 33.3782993 35.1001396, 33.3783352 35.1000985, 33.3783717 35.1000659, 33.3784247 35.1000297)",,
524505732,2,,Filiou Tsigaridi,residential,50,False,False,78.44800000000001,"LINESTRING (33.3779981 35.1006996, 33.3777061 35.1006046, 33.3771981 35.1004363)",,
524505732,2,,Filiou Tsigaridi,residential,50,False,True,195.81499999999997,"LINESTRING (33.3779981 35.1006996, 33.3782484 35.1007845, 33.3783665 35.1008297, 33.3784808 35.1008741, 33.3786118 35.1009321, 33.3786826 35.1009656, 33.3793123 35.1012633, 33.3793405 35.1012777, 33.3793632 35.1012954, 33.3793827 35.1013154, 33.3793985 35.1013455, 33.3794067 35.1013734, 33.3794091 35.101402, 33.379406 35.1014303, 33.3793983 35.1014573, 33.3793829 35.1014936, 33.379225 35.1017445)",,
32499625,2,,Diagorou,residential,,False,False,77.579,"LINESTRING (33.3784247 35.1000297, 33.3790989 35.1004569)",,
32499624,2,,Nikoli Rossi,residential,,False,False,46.963,"LINESTRING (33.3784247 35.1000297, 33.3784643 35.0999934, 33.3785036 35.0999504, 33.3785323 35.0999103, 33.3785543 35.0998675, 33.3785647 35.0998261, 33.3785742 35.0997558, 33.3785733 35.0996417)",,
32499624,2,,Nikoli Rossi,residential,,False,True,85.00099999999999,"LINESTRING (33.3784247 35.1000297, 33.3783717 35.1000659, 33.3783352 35.1000985, 33.3782993 35.1001396, 33.3782514 35.1002069, 33.3782076 35.1002824, 33.3781424 35.1004037, 33.3780691 35.1005324, 33.3780427 35.1005814, 33.3780253 35.1006238, 33.3779981 35.1006996)",,
32499624,2,,Nikoli Rossi,residential,,False,True,46.962999999999994,"LINESTRING (33.3785733 35.0996417, 33.3785742 35.0997558, 33.3785647 35.0998261, 33.3785543 35.0998675, 33.3785323 35.0999103, 33.3785036 35.0999504, 33.3784643 35.0999934, 33.3784247 35.1000297)",,
32499626,2,,Karaiskaki,residential,,False,False,43.29,"LINESTRING (33.3785733 35.0996417, 33.3784699 35.0996356, 33.3783146 35.0996258, 33.3780987 35.0996135)",,
32499626,2,,Karaiskaki,residential,,False,True,105.091,"LINESTRING (33.3785733 35.0996417, 33.3792792 35.0996307, 33.3797277 35.0996111)",,
32499625,2,,Diagorou,residential,,False,True,77.579,"LINESTRING (33.3790989 35.1004569, 33.3784247 35.1000297)",,
32499627,2,,Lykourgou,residential,,False,True,45.78,"LINESTRING (33.3780987 35.0996135, 33.3781483 35.0992038)",,
32499626,2,,Karaiskaki,residential,,False,True,43.29,"LINESTRING (33.3780987 35.0996135, 33.3783146 35.0996258, 33.3784699 35.0996356, 33.3785733 35.0996417)",,
32499627,2,,Lykourgou,residential,,False,False,54.068,"LINESTRING (33.3780987 35.0996135, 33.3780629 35.09981, 33.377714 35.0997751)",,
32499627,2,,Lykourgou,residential,,False,False,45.78,"LINESTRING (33.3781483 35.0992038, 33.3780987 35.0996135)",,
256708490,2,,Arkadiou,residential,50,False,False,38.742999999999995,"LINESTRING (33.3781483 35.0992038, 33.3778878 35.0991991, 33.3778278 35.0991935, 33.3777251 35.099176)",,
256708490,2,,Arkadiou,residential,50,False,True,139.59,"LINESTRING (33.3781483 35.0992038, 33.3782665 35.0991979, 33.3784711 35.0991846, 33.3786746 35.0991636, 33.3788322 35.0991438, 33.379012 35.0991185, 33.3794823 35.0990421, 33.3795304 35.0990368, 33.3795821 35.0990355, 33.3796659 35.09904)",,
32499627,2,,Lykourgou,residential,,False,True,54.068,"LINESTRING (33.377714 35.0997751, 33.3780629 35.09981, 33.3780987 35.0996135)",,
32499629,2,,Andrea Demetriou,residential,50,False,False,69.351,"LINESTRING (33.37788 35.0985666, 33.3778579 35.0987168, 33.3778398 35.0988101, 33.3778171 35.0988987, 33.3777939 35.0989786, 33.3777606 35.0990792, 33.3777251 35.099176)",,
524460075,2,,Christodoulou Sozou,residential,,False,False,39.60999999999999,"LINESTRING (33.37788 35.0985666, 33.3779859 35.0985778, 33.3780601 35.0985809, 33.3781372 35.0985823, 33.3782266 35.0985807, 33.3783143 35.0985777)",,
524460075,2,,Christodoulou Sozou,residential,,False,True,57.909000000000006,"LINESTRING (33.37788 35.0985666, 33.377493 35.0985228, 33.3774199 35.0985166, 33.377346 35.0985107, 33.3772481 35.0985056)",,
32499639,2,,Christaki Georgiou,residential,,False,False,90.306,"LINESTRING (33.3790368 35.0979119, 33.378989 35.0971007)",,
530988880,2,,Chatzigiorgaki Kornesiou,residential,,False,False,129.831,"LINESTRING (33.3790368 35.0979119, 33.378458 35.0979443, 33.3784206 35.0979532, 33.37839 35.0979642, 33.3783638 35.0979807, 33.3783428 35.0980015, 33.3783269 35.0980291, 33.3783193 35.0980634, 33.3783182 35.0981476, 33.3783143 35.0985777)",,
"[1111144922, 524460075]",2,,"['Christaki Georgiou', 'Christodoulou Sozou']",residential,,False,True,130.3,"LINESTRING (33.3790368 35.0979119, 33.3790601 35.0983923, 33.379055 35.0984194, 33.3790402 35.0984489, 33.3790198 35.0984767, 33.3789945 35.0985006, 33.3789671 35.0985181, 33.3789293 35.0985314, 33.3788863 35.098539, 33.3783143 35.0985777)",,
"[1111144922, 524460075]",2,,"['Christaki Georgiou', 'Christodoulou Sozou']",residential,,False,False,130.3,"LINESTRING (33.3783143 35.0985777, 33.3788863 35.098539, 33.3789293 35.0985314, 33.3789671 35.0985181, 33.3789945 35.0985006, 33.3790198 35.0984767, 33.3790402 35.0984489, 33.379055 35.0984194, 33.3790601 35.0983923, 33.3790368 35.0979119)",,
530988880,2,,Chatzigiorgaki Kornesiou,residential,,False,True,129.831,"LINESTRING (33.3783143 35.0985777, 33.3783182 35.0981476, 33.3783193 35.0980634, 33.3783269 35.0980291, 33.3783428 35.0980015, 33.3783638 35.0979807, 33.37839 35.0979642, 33.3784206 35.0979532, 33.378458 35.0979443, 33.3790368 35.0979119)",,
524460075,2,,Christodoulou Sozou,residential,,False,True,39.61,"LINESTRING (33.3783143 35.0985777, 33.3782266 35.0985807, 33.3781372 35.0985823, 33.3780601 35.0985809, 33.3779859 35.0985778, 33.37788 35.0985666)",,
155691337,1,,Michael Karaoli,residential,,True,False,28.759,"LINESTRING (33.3791364 35.0963889, 33.3792069 35.0963475, 33.3792396 35.0963374, 33.3792822 35.0963333, 33.3793516 35.0963449, 33.379415 35.0963857)",,
835306539,2,,Michael Karaoli,residential,,False,True,55.155,"LINESTRING (33.3791364 35.0963889, 33.3788994 35.0967466, 33.3788516 35.0968267)",,
5209700,1,B1,Giannou Kranidioti Avenue,primary,50,True,False,43.52,"LINESTRING (33.3793748 35.0959957, 33.379415 35.0963857)",,
155691336,1,,Michael Karaoli,residential,,True,False,48.806,"LINESTRING (33.3793748 35.0959957, 33.3791364 35.0963889)",,
32499631,2,,Kosta Pasiou,residential,,False,False,109.291,"LINESTRING (33.3786344 35.0953237, 33.3786358 35.0954346, 33.3786326 35.0955029, 33.3786294 35.0955646, 33.3786348 35.0956199, 33.3786458 35.0956656, 33.3786676 35.0957263, 33.3786948 35.0957745, 33.3787262 35.0958257, 33.3787631 35.0958773, 33.3788051 35.0959256, 33.378846 35.0959656, 33.3789157 35.096025, 33.3791218 35.0961545)",,
"[539058921, 1150767466]",2,,Evagora Palikaride,residential,30,False,False,45.518,"LINESTRING (33.3786344 35.0953237, 33.3788357 35.0953097, 33.3791331 35.0952909)",,
835306538,2,,Evagora Palikaride,residential,50,False,True,111.559,"LINESTRING (33.3786344 35.0953237, 33.378492 35.0953348, 33.3784727 35.0953369, 33.378332 35.0953522, 33.378172 35.0953764, 33.3780093 35.0954054, 33.3779167 35.0954236, 33.3778422 35.0954411, 33.3777684 35.095462, 33.3776966 35.0954862, 33.3776361 35.0955103, 33.3775821 35.0955346, 33.3775369 35.0955572, 33.3774693 35.0955954)",,
32499632,2,,Kyriakou Matsi,residential,,False,False,116.24,"LINESTRING (33.3788516 35.0968267, 33.3785084 35.0966074, 33.3784334 35.0965617, 33.3783821 35.0965314, 33.3783207 35.0965023, 33.3782691 35.0964877, 33.3782273 35.0964838, 33.3781824 35.0964876, 33.3781239 35.0964989, 33.3777262 35.0965886)",,
835306539,2,,Michael Karaoli,residential,,False,False,55.155,"LINESTRING (33.3788516 35.0968267, 33.3788994 35.0967466, 33.3791364 35.0963889)",,
835306539,2,,Michael Karaoli,residential,,False,True,67.795,"LINESTRING (33.3788516 35.0968267, 33.378737 35.0970229, 33.3786779 35.0971052, 33.3786225 35.0971879, 33.3785502 35.0972796, 33.3784816 35.0973542)",,
32499632,2,,Kyriakou Matsi,residential,,False,False,46.147,"LINESTRING (33.3777262 35.0965886, 33.3773995 35.0966644, 33.3773433 35.0966763, 33.3772946 35.0966835, 33.3772348 35.0966886)",,
32499632,2,,Kyriakou Matsi,residential,,False,True,116.24000000000001,"LINESTRING (33.3777262 35.0965886, 33.3781239 35.0964989, 33.3781824 35.0964876, 33.3782273 35.0964838, 33.3782691 35.0964877, 33.3783207 35.0965023, 33.3783821 35.0965314, 33.3784334 35.0965617, 33.3785084 35.0966074, 33.3788516 35.0968267)",,
32499634,2,,Zaimi,residential,,False,False,116.98299999999998,"LINESTRING (33.3777262 35.0965886, 33.3776248 35.0962448, 33.3776237 35.0962184, 33.377628 35.0961956, 33.3776387 35.0961723, 33.3776526 35.0961541, 33.3776724 35.0961393, 33.3776953 35.0961228, 33.377772 35.0960893, 33.3778455 35.0960685, 33.3779244 35.0960489, 33.3780033 35.0960328, 33.3782486 35.0959946, 33.3782349 35.0959128)",,
32499634,2,,Zaimi,residential,,False,True,116.98299999999998,"LINESTRING (33.3782349 35.0959128, 33.3782486 35.0959946, 33.3780033 35.0960328, 33.3779244 35.0960489, 33.3778455 35.0960685, 33.377772 35.0960893, 33.3776953 35.0961228, 33.3776724 35.0961393, 33.3776526 35.0961541, 33.3776387 35.0961723, 33.377628 35.0961956, 33.3776237 35.0962184, 33.3776248 35.0962448, 33.3777262 35.0965886)",,
32499636,2,,Georgiou Kakoulli,residential,,False,True,64.052,"LINESTRING (33.3765284 35.0961638, 33.3772321 35.096146)",,
32499637,2,,Georgiou Drosini,residential,,False,False,97.501,"LINESTRING (33.3765284 35.0961638, 33.3765011 35.0966645, 33.3764939 35.0967399, 33.3764807 35.0968249, 33.3764626 35.0968896, 33.3764395 35.0969463, 33.3763966 35.0970272)",,
32500048,2,,Agiou Lazarou,residential,,False,False,47.27,"LINESTRING (33.3830172 35.0964401, 33.3828684 35.0968474)",,
32500048,2,,Agiou Lazarou,residential,,False,True,151.072,"LINESTRING (33.3830172 35.0964401, 33.3830487 35.0963609, 33.3830904 35.0962503, 33.3831158 35.0961596, 33.3831341 35.0960627, 33.383141 35.0959621, 33.383152 35.0958491, 33.3831651 35.0957829, 33.383188 35.0957156, 33.3832317 35.0956425, 33.383297 35.0955509, 33.383415 35.0953872, 33.3835791 35.0951883)",,
32500049,2,,Tymou,residential,,True,False,96.484,"LINESTRING (33.3830172 35.0964401, 33.382875 35.0964047, 33.3827236 35.0963727, 33.3825419 35.0963357, 33.3824488 35.0963207, 33.3823847 35.0963187, 33.3823166 35.0963234, 33.3822475 35.0963425, 33.3821762 35.0963668, 33.3821104 35.0964006, 33.3820242 35.0964604)",,
100051060,2,,Andrea Onisforou,residential,,False,False,59.989,"LINESTRING (33.3814976 35.0956545, 33.3808735 35.0958286)",,
530979770,2,,Vasilias,residential,,False,False,102.72900000000001,"LINESTRING (33.3814976 35.0956545, 33.3816479 35.0959966, 33.3816929 35.0960823, 33.3817329 35.0961491, 33.3817706 35.0962022, 33.381822 35.0962572, 33.3818589 35.0962942, 33.3820242 35.0964604)",,
100051111,2,,Andrea Onisforou,residential,,False,False,21.366,"LINESTRING (33.3806295 35.0953173, 33.3805432 35.0951386)",,
100051111,2,,Andrea Onisforou,residential,,False,True,61.034,"LINESTRING (33.3806295 35.0953173, 33.3808735 35.0958286)",,
100051060,2,,Andrea Onisforou,residential,,False,True,179.925,"LINESTRING (33.3806295 35.0953173, 33.3800663 35.0955798, 33.3800279 35.0956017, 33.3800001 35.0956277, 33.3799767 35.0956694, 33.379972 35.0956842, 33.379961 35.0957183, 33.3799601 35.0957586, 33.3799702 35.0957988, 33.3799905 35.0958324, 33.380021 35.0958613, 33.3800534 35.0958853, 33.3800939 35.0959127, 33.3801344 35.0959383, 33.3801726 35.0959593, 33.380211 35.0959736, 33.3802491 35.0959827, 33.3802851 35.095985, 33.3803177 35.0959814, 33.3808735 35.0958286)",,
100051107,2,,Perikleous,residential,,False,False,39.692,"LINESTRING (33.3819529 35.0992348, 33.3820815 35.0995759)",,
128915523,2,,Al. Papadiamanti,residential,,False,True,87.115,"LINESTRING (33.3819529 35.0992348, 33.3828426 35.0989451)",,
"[530982562, 128915523]",2,,"['Menelaou', 'Al. Papadiamanti']",residential,,False,False,214.139,"LINESTRING (33.3819529 35.0992348, 33.3806058 35.0996028, 33.3805708 35.0996068, 33.380536 35.099604, 33.3804999 35.0995913, 33.3804757 35.0995734, 33.3804548 35.0995503, 33.3804405 35.0995251, 33.3803159 35.098943)",,
530979770,2,,Vasilias,residential,,False,True,102.72900000000001,"LINESTRING (33.3820242 35.0964604, 33.3818589 35.0962942, 33.381822 35.0962572, 33.3817706 35.0962022, 33.3817329 35.0961491, 33.3816929 35.0960823, 33.3816479 35.0959966, 33.3814976 35.0956545)",,
530980173,2,,Vasilias,residential,,True,False,91.64800000000001,"LINESTRING (33.3820242 35.0964604, 33.3821856 35.096613, 33.3822329 35.0966509, 33.3823007 35.096698, 33.3823588 35.096734, 33.3824143 35.0967618, 33.3824734 35.0967837, 33.3825475 35.0967986, 33.3826349 35.0968133, 33.382721 35.0968255, 33.3828684 35.0968474)",,
100051111,2,,Andrea Onisforou,residential,,False,True,21.366,"LINESTRING (33.3805432 35.0951386, 33.3806295 35.0953173)",,
100051060,2,,Andrea Onisforou,residential,,False,True,59.989,"LINESTRING (33.3808735 35.0958286, 33.3814976 35.0956545)",,
100051111,2,,Andrea Onisforou,residential,,False,False,61.034,"LINESTRING (33.3808735 35.0958286, 33.3806295 35.0953173)",,
100051060,2,,Andrea Onisforou,residential,,False,False,179.925,"LINESTRING (33.3808735 35.0958286, 33.3803177 35.0959814, 33.3802851 35.095985, 33.3802491 35.0959827, 33.380211 35.0959736, 33.3801726 35.0959593, 33.3801344 35.0959383, 33.3800939 35.0959127, 33.3800534 35.0958853, 33.380021 35.0958613, 33.3799905 35.0958324, 33.3799702 35.0957988, 33.3799601 35.0957586, 33.379961 35.0957183, 33.379972 35.0956842, 33.3799767 35.0956694, 33.3800001 35.0956277, 33.3800279 35.0956017, 33.3800663 35.0955798, 33.3806295 35.0953173)",,
100054316,2,,Kyriakoy Kolokasi,residential,,False,True,71.93,"LINESTRING (33.3865446 35.1017831, 33.3861721 35.1012125)",,
5453752,2,U299,Dimitri Stavrou Avenue,secondary,50,False,False,123.683,"LINESTRING (33.3867114 35.102209, 33.3866255 35.1024262, 33.3862929 35.1032673)",,
100054313,2,,Androu,residential,,False,True,72.485,"LINESTRING (33.3841711 35.1011594, 33.38493 35.1009608)",,
22979574,2,,Trachona,residential,,False,False,51.409,"LINESTRING (33.3862721 35.0966873, 33.3859729 35.0962951)",,
22979574,2,,Trachona,residential,,False,True,73.005,"LINESTRING (33.3862721 35.0966873, 33.3867381 35.0972218)",,
128915510,2,,Iokastis,residential,,False,False,60.821999999999996,"LINESTRING (33.3862721 35.0966873, 33.3858264 35.0969426, 33.38575 35.0968622)",,
128915510,2,,Iokastis,residential,,False,True,60.821999999999996,"LINESTRING (33.38575 35.0968622, 33.3858264 35.0969426, 33.3862721 35.0966873)",,
128915507,2,,Giannitson,residential,,False,True,58.307,"LINESTRING (33.3834834 35.0973912, 33.3836451 35.0978986)",,
128915507,2,,Giannitson,residential,,False,False,58.307,"LINESTRING (33.3836451 35.0978986, 33.3834834 35.0973912)",,
128915521,2,,Elefsinas,residential,,False,False,99.15100000000001,"LINESTRING (33.3836451 35.0978986, 33.3837957 35.0978572, 33.3838998 35.0978194, 33.384009 35.0977779, 33.3841623 35.0977074, 33.3843034 35.0976376, 33.3843739 35.0975955, 33.3844241 35.0975533, 33.3844601 35.0975042, 33.3845051 35.0974073)",,
128915521,2,,Elefsinas,residential,,False,True,50.745999999999995,"LINESTRING (33.3836451 35.0978986, 33.3835468 35.0979218, 33.3833535 35.0979519, 33.3830969 35.0979789)",,
32499623,2,,Kosta Giallourou,residential,,False,False,42.16,"LINESTRING (33.3830969 35.0979789, 33.3831021 35.0980564, 33.3831063 35.0981199, 33.3831164 35.0981981, 33.3831265 35.0982718, 33.3831428 35.0983559)",,
32499623,2,,Kosta Giallourou,residential,,False,True,118.51599999999999,"LINESTRING (33.3830969 35.0979789, 33.383089 35.0978731, 33.3830871 35.0978011, 33.3830887 35.0976954, 33.3830978 35.0975898, 33.3831128 35.0974817, 33.3831371 35.0973779, 33.3831761 35.0972446, 33.3832197 35.0971169, 33.3832848 35.0969323)",,
128915521,2,,Elefsinas,residential,,False,False,50.746,"LINESTRING (33.3830969 35.0979789, 33.3833535 35.0979519, 33.3835468 35.0979218, 33.3836451 35.0978986)",,
835306537,1,B1,Giannou Kranidioti Avenue,primary,50,True,False,149.436,"LINESTRING (33.379415 35.0963857, 33.3794872 35.0970732, 33.3795345 35.0974572, 33.379586 35.0977218)",,
155691322,2,B1,Giannou Kranidioti Avenue,primary,50,False,False,146.812,"LINESTRING (33.379586 35.0977218, 33.3795965 35.0982526, 33.3796659 35.09904)",,
"[155691331, 1150767463]",1,B1,Giannou Kranidioti Avenue,primary,50,True,False,262.62,"LINESTRING (33.379586 35.0977218, 33.3795877 35.0974233, 33.3795009 35.0963822, 33.3794502 35.0958104, 33.3794286 35.0955672, 33.3794377 35.0953647)",,
186693352,2,,Argyrokastrou,residential,,False,False,54.896,"LINESTRING (33.3819923 35.1014232, 33.382168 35.1018955)",,
8085732,2,,Stavrou Venizelou,tertiary,,False,False,35.038,"LINESTRING (33.3819923 35.1014232, 33.381922 35.1014373, 33.3818139 35.1014621, 33.3817257 35.1014857, 33.3816235 35.1015135)",,
8085732,2,,Stavrou Venizelou,tertiary,,False,True,128.838,"LINESTRING (33.3819923 35.1014232, 33.3820842 35.1014097, 33.3821742 35.1013951, 33.3822806 35.1013774, 33.3823434 35.1013676, 33.3823714 35.1013632, 33.3824696 35.1013439, 33.38256 35.1013236, 33.3826592 35.1012978, 33.3827773 35.1012663, 33.3829295 35.1012199, 33.3830776 35.1011723, 33.3832553 35.1011138, 33.3833412 35.1010827)",,
183993713,2,,Kasou,residential,,False,False,35.942,"LINESTRING (33.3835791 35.0951883, 33.3839737 35.0952038)",,
32500048,2,,Agiou Lazarou,residential,,False,False,151.072,"LINESTRING (33.3835791 35.0951883, 33.383415 35.0953872, 33.383297 35.0955509, 33.3832317 35.0956425, 33.383188 35.0957156, 33.3831651 35.0957829, 33.383152 35.0958491, 33.383141 35.0959621, 33.3831341 35.0960627, 33.3831158 35.0961596, 33.3830904 35.0962503, 33.3830487 35.0963609, 33.3830172 35.0964401)",,
183993713,2,,Kasou,residential,,False,True,35.942,"LINESTRING (33.3839737 35.0952038, 33.3835791 35.0951883)",,
183993705,2,,Zodias,residential,,False,True,67.97200000000001,"LINESTRING (33.3823975 35.0974793, 33.3824703 35.0977531, 33.3824678 35.0977832, 33.3824508 35.0978167, 33.3824193 35.0978388, 33.3822304 35.0978807, 33.3821948 35.097891, 33.3821612 35.0979196)",,
531341668,2,,,residential,,False,False,89.313,"LINESTRING (33.3821612 35.0979196, 33.3812022 35.0980914)",,
183993705,2,,Zodias,residential,,False,False,67.972,"LINESTRING (33.3821612 35.0979196, 33.3821948 35.097891, 33.3822304 35.0978807, 33.3824193 35.0978388, 33.3824508 35.0978167, 33.3824678 35.0977832, 33.3824703 35.0977531, 33.3823975 35.0974793)",,
183993705,2,,Zodias,residential,,False,True,62.531,"LINESTRING (33.3821612 35.0979196, 33.3821495 35.0979608, 33.382154 35.098001, 33.3823215 35.0984607)",,
183993717,2,,Pythagorou,residential,,False,True,97.292,"LINESTRING (33.3844653 35.098816, 33.3848872 35.09962)",,
"[183993721, 183993718]",2,,Mykinon,residential,,False,"[False, True]",137.564,"LINESTRING (33.3838943 35.0989917, 33.3841462 35.099748, 33.3841669 35.0997778, 33.3841894 35.099797, 33.3842226 35.099809, 33.3842685 35.0998105, 33.3843137 35.099803, 33.3846482 35.0997153)",,
183993717,2,,Pythagorou,residential,,False,False,97.292,"LINESTRING (33.3848872 35.09962, 33.3844653 35.098816)",,
183993721,2,,Mykinon,residential,,False,False,24.188,"LINESTRING (33.3848872 35.09962, 33.3846482 35.0997153)",,
183993721,2,,Mykinon,residential,,False,True,57.645,"LINESTRING (33.3848872 35.09962, 33.385455 35.0993899)",,
100051032,2,,Filellinon,residential,,False,False,40.004,"LINESTRING (33.383125 35.1000707, 33.3831764 35.100428)",,
100051032,2,,Filellinon,residential,,False,True,127.83600000000001,"LINESTRING (33.383125 35.1000707, 33.3829661 35.0993497, 33.3828426 35.0989451)",,
183993724,2,,Elpidas,residential,,False,True,107.98899999999999,"LINESTRING (33.383125 35.1000707, 33.3836748 35.0999415, 33.3837191 35.0999366, 33.3837555 35.0999413, 33.3837867 35.0999495, 33.3838175 35.0999651, 33.3838441 35.0999855, 33.3838666 35.1000167, 33.3838796 35.1000571, 33.3839196 35.1003273)",,
256708482,2,,Patmou,residential,,False,False,87.463,"LINESTRING (33.3858623 35.1001024, 33.385455 35.0993899)",,
773896771,2,,Stavrou Venizelou,tertiary,,False,False,35.01,"LINESTRING (33.3858623 35.1001024, 33.3855207 35.1002474)",,
183993724,2,,Elpidas,residential,,False,False,107.989,"LINESTRING (33.3839196 35.1003273, 33.3838796 35.1000571, 33.3838666 35.1000167, 33.3838441 35.0999855, 33.3838175 35.0999651, 33.3837867 35.0999495, 33.3837555 35.0999413, 33.3837191 35.0999366, 33.3836748 35.0999415, 33.383125 35.1000707)",,
8085732,2,,Stavrou Venizelou,tertiary,,False,False,128.838,"LINESTRING (33.3833412 35.1010827, 33.3832553 35.1011138, 33.3830776 35.1011723, 33.3829295 35.1012199, 33.3827773 35.1012663, 33.3826592 35.1012978, 33.38256 35.1013236, 33.3824696 35.1013439, 33.3823714 35.1013632, 33.3823434 35.1013676, 33.3822806 35.1013774, 33.3821742 35.1013951, 33.3820842 35.1014097, 33.3819923 35.1014232)",,
"[773896770, 773896771, 8085732]",2,,Stavrou Venizelou,tertiary,,False,True,141.399,"LINESTRING (33.3833412 35.1010827, 33.3836813 35.1009573, 33.3839573 35.1008556, 33.3840882 35.1008025, 33.3847459 35.1005388)",,yes
183993709,2,,Filellinon,residential,,False,True,74.512,"LINESTRING (33.3833412 35.1010827, 33.3833055 35.1010066, 33.3832903 35.1009676, 33.3832785 35.1009248, 33.3831764 35.100428)",,
26430653,2,,Thermopylon,residential,,False,False,63.529,"LINESTRING (33.3838776 35.1017679, 33.3832757 35.1020576)",,
183993733,2,,Karpathou,residential,,False,True,74.812,"LINESTRING (33.3838776 35.1017679, 33.3843902 35.102294)",,
26430653,2,,Thermopylon,residential,,False,True,128.50300000000001,"LINESTRING (33.3838776 35.1017679, 33.3840077 35.1017114, 33.3841041 35.1016692, 33.384182 35.1016379, 33.3842559 35.1016104, 33.3843322 35.1015867, 33.384456 35.101549, 33.3848439 35.1014285, 33.384903 35.10141, 33.3849525 35.1013925, 33.3850011 35.1013715, 33.3850494 35.1013486, 33.3851471 35.1012768)",,
26430653,2,,Thermopylon,residential,,False,True,63.529,"LINESTRING (33.3832757 35.1020576, 33.3838776 35.1017679)",,
183993734,2,,Zakynthou,residential,,False,True,81.163,"LINESTRING (33.3832757 35.1020576, 33.383829 35.1026302)",,
26430653,2,,Thermopylon,residential,,False,False,22.09,"LINESTRING (33.3832757 35.1020576, 33.3831569 35.1021207, 33.3831183 35.1021483, 33.3830847 35.1021785)",,
183993728,2,,Knossou,residential,,False,False,63.277,"LINESTRING (33.3843902 35.102294, 33.383829 35.1026302)",,
183993733,2,,Karpathou,residential,,False,False,74.812,"LINESTRING (33.3843902 35.102294, 33.3838776 35.1017679)",,
183993733,2,,Karpathou,residential,,False,True,36.834,"LINESTRING (33.3843902 35.102294, 33.3846517 35.1025469)",,
183993728,2,,Knossou,residential,,False,True,63.277,"LINESTRING (33.383829 35.1026302, 33.3843902 35.102294)",,
183993734,2,,Zakynthou,residential,,False,False,81.163,"LINESTRING (33.383829 35.1026302, 33.3832757 35.1020576)",,
183993734,2,,Zakynthou,residential,,False,True,136.536,"LINESTRING (33.383829 35.1026302, 33.3842126 35.1030339, 33.3842667 35.1030863, 33.3843194 35.1031316, 33.3843761 35.1031759, 33.3844302 35.1032129, 33.3845848 35.1033096, 33.3846548 35.1033479, 33.3847097 35.1033753, 33.3847692 35.1034026, 33.3848199 35.1034239, 33.3849083 35.1034591)",,
24865256,2,,Karpathou,residential,,False,True,67.803,"LINESTRING (33.3862929 35.1032673, 33.3856161 35.1030119)",,
5453752,2,U299,Dimitri Stavrou Avenue,secondary,50,False,True,123.683,"LINESTRING (33.3862929 35.1032673, 33.3866255 35.1024262, 33.3867114 35.102209)",,
"[183993725, 183993726]",2,,Kalymnou,residential,,False,True,115.96100000000003,"LINESTRING (33.3855279 35.1034588, 33.3853216 35.1039593, 33.3853137 35.1039705, 33.3853036 35.1039827, 33.3852923 35.1039919, 33.3852781 35.1039997, 33.3852621 35.1040049, 33.3852356 35.1040069, 33.3852151 35.1040056, 33.3851935 35.1040024, 33.3851706 35.1039982, 33.3847302 35.1039134)",,
183993732,2,,Ipirou,residential,,False,False,70.016,"LINESTRING (33.3849083 35.1034591, 33.3850003 35.1032698, 33.3851596 35.1029417, 33.3851908 35.1028734)",,
183993732,2,,Ipirou,residential,,False,True,53.064,"LINESTRING (33.3849083 35.1034591, 33.3848365 35.1036317, 33.3847743 35.1037847, 33.3847302 35.1039134)",,
183993734,2,,Zakynthou,residential,,False,False,136.536,"LINESTRING (33.3849083 35.1034591, 33.3848199 35.1034239, 33.3847692 35.1034026, 33.3847097 35.1033753, 33.3846548 35.1033479, 33.3845848 35.1033096, 33.3844302 35.1032129, 33.3843761 35.1031759, 33.3843194 35.1031316, 33.3842667 35.1030863, 33.3842126 35.1030339, 33.383829 35.1026302)",,
