osmid,oneway,name,highway,reversed,length,geometry,ref
"[754574852, 754574853, 754359690, 755399186, 743686420, 758133910, 743075224, 755215771, 758133920, 744623008, 744978338, 744307237, 744627244, 744664624, 743650227, 744599861, 743663287, 758100025, 754269765, 755420998, 755336523, 743152732, 754315613, 758139998, 743340768, 743755493, 754390248, 149144296, 754253160, 742735084, 754253171, 743657588]",False,,residential,True,627.9019999999998,"LINESTRING (-7.9961127 12.6504071, -7.9960703 12.6502636, -7.9959562 12.6498773, -7.9959671 12.6498015, -7.9960096 12.6497405, -7.9960942 12.649713, -7.9961917 12.6496889, -7.9961979 12.6496873, -7.9962794 12.6496664, -7.9962924 12.6496632, -7.9963113 12.6496584, -7.9964637 12.64962, -7.9965013 12.6496099, -7.9965717 12.649591, -7.996601 12.6495806, -7.9966502 12.6495674, -7.9967799 12.6495377, -7.9968419 12.6495227, -7.9970023 12.6494852, -7.997025 12.6494793, -7.9970423 12.6494744, -7.9970936 12.6494614, -7.9971112 12.649457, -7.9973463 12.6493977, -7.9974009 12.649384, -7.99746 12.6493691, -7.9976692 12.6493165, -7.9978395 12.6492736, -7.9979738 12.6492398, -7.99808 12.6492061, -7.9982342 12.6491571, -7.9982707 12.6491447, -7.9985461 12.6490525, -7.9990441 12.6488815, -8.0000105 12.6485522, -8.0004033 12.6484184, -8.0004418 12.6484065, -8.0004609 12.6484013, -8.0008504 12.6482891)",
444983008,False,Place de la Liberté,primary,False,9.778,"LINESTRING (-8.0004398 12.6492983, -8.000471 12.6492158)",
743684190,False,Place de la Liberté,primary,True,27.195,"LINESTRING (-8.0004398 12.6492983, -8.0003529 12.6495277)",
444983008,False,Place de la Liberté,primary,True,23.353,"LINESTRING (-8.0005456 12.6490188, -8.000471 12.6492158)",
149144317,True,,primary_link,False,35.437,"LINESTRING (-8.0005456 12.6490188, -8.0004702 12.6490886, -8.0003898 12.6491429, -8.0002793 12.6491997)",
745794025,False,Place de la Liberté,primary,False,87.61999999999999,"LINESTRING (-8.0005456 12.6490188, -8.000549 12.6490099, -8.0008504 12.6482891)",
743684192,True,,primary,False,12.875,"LINESTRING (-8.0000193 12.6492791, -8.0001376 12.6492882)",
207945995,False,,primary,True,201.24999999999997,"LINESTRING (-8.0000193 12.6492791, -7.9989523 12.6496479, -7.9984247 12.6498184, -7.9982669 12.6498722)",
743684190,False,Place de la Liberté,primary,False,27.195,"LINESTRING (-8.0003529 12.6495277, -8.0004398 12.6492983)",
743684191,False,Place de la Liberté,primary,True,33.257000000000005,"LINESTRING (-8.0003529 12.6495277, -8.0002975 12.6496696, -8.0002438 12.6498072)",
444981280,True,,residential,False,21.241,"LINESTRING (-8.0019181 12.644929, -8.002102 12.6449945)",
42067367,False,Rue 366,residential,False,42.381,"LINESTRING (-8.0048553 12.6453798, -8.0045151 12.6455671)",
758133912,False,,residential,True,19.4,"LINESTRING (-8.0034331 12.6452684, -8.0033741 12.6454331)",
742744009,False,Place de la Liberté,primary,False,116.292,"LINESTRING (-8.0008504 12.6482891, -8.0009524 12.6480376, -8.0009727 12.6479774, -8.00099 12.6479258, -8.0012108 12.6473044)",
"[754574852, 754574853, 754359690, 755399186, 743686420, 758133910, 743075224, 755215771, 744623008, 758133920, 744978338, 744307237, 744627244, 744664624, 743650227, 744599861, 743663287, 758100025, 754269765, 755420998, 755336523, 743152732, 754315613, 758139998, 743340768, 743755493, 754253160, 149144296, 754390248, 742735084, 754253171, 743657588]",False,,residential,False,627.9019999999999,"LINESTRING (-8.0008504 12.6482891, -8.0004609 12.6484013, -8.0004418 12.6484065, -8.0004033 12.6484184, -8.0000105 12.6485522, -7.9990441 12.6488815, -7.9985461 12.6490525, -7.9982707 12.6491447, -7.9982342 12.6491571, -7.99808 12.6492061, -7.9979738 12.6492398, -7.9978395 12.6492736, -7.9976692 12.6493165, -7.99746 12.6493691, -7.9974009 12.649384, -7.9973463 12.6493977, -7.9971112 12.649457, -7.9970936 12.6494614, -7.9970423 12.6494744, -7.997025 12.6494793, -7.9970023 12.6494852, -7.9968419 12.6495227, -7.9967799 12.6495377, -7.9966502 12.6495674, -7.996601 12.6495806, -7.9965717 12.649591, -7.9965013 12.6496099, -7.9964637 12.64962, -7.9963113 12.6496584, -7.9962924 12.6496632, -7.9962794 12.6496664, -7.9961979 12.6496873, -7.9961917 12.6496889, -7.9960942 12.649713, -7.9960096 12.6497405, -7.9959671 12.6498015, -7.9959562 12.6498773, -7.9960703 12.6502636, -7.9961127 12.6504071)",
745794025,False,Place de la Liberté,primary,True,87.61999999999999,"LINESTRING (-8.0008504 12.6482891, -8.000549 12.6490099, -8.0005456 12.6490188)",
42068846,False,Rue 338,residential,False,42.582,"LINESTRING (-7.9963098 12.6477622, -7.9959372 12.6478825)",
42068846,False,Rue 338,residential,True,133.593,"LINESTRING (-7.9963098 12.6477622, -7.9974734 12.6473693)",
173793748,False,Rue 333,residential,False,138.785,"LINESTRING (-7.9963098 12.6477622, -7.9958767 12.6465878)",
173793748,False,Rue 333,residential,True,64.924,"LINESTRING (-7.9963098 12.6477622, -7.9965152 12.6483106)",
42068846,False,Rue 338,residential,True,42.582,"LINESTRING (-7.9959372 12.6478825, -7.9963098 12.6477622)",
202497525,False,,residential,False,80.363,"LINESTRING (-8.0014482 12.6493518, -8.0013141 12.6497706, -8.0015767 12.649893)",
112669412,False,,residential,False,44.89,"LINESTRING (-8.0015767 12.649893, -8.0014298 12.6502704)",
112669412,False,,residential,True,99.602,"LINESTRING (-8.0015767 12.649893, -8.0018952 12.6490529)",
202497525,False,,residential,False,165.79,"LINESTRING (-8.0015767 12.649893, -8.002354 12.6501335, -8.0025632 12.6494688)",
202497525,False,,residential,True,80.363,"LINESTRING (-8.0015767 12.649893, -8.0013141 12.6497706, -8.0014482 12.6493518)",
202497525,False,,residential,True,165.79,"LINESTRING (-8.0025632 12.6494688, -8.002354 12.6501335, -8.0015767 12.649893)",
39381243,False,,tertiary,False,139.157,"LINESTRING (-7.9984808 12.6516508, -7.9997581 12.6515371)",
39381243,False,,tertiary,True,143.976,"LINESTRING (-7.9984808 12.6516508, -7.9984148 12.651656, -7.997158 12.6517541)",
42067359,False,,residential,True,32.861,"LINESTRING (-7.9984808 12.6516508, -7.9984742 12.6515527, -7.9984611 12.6513559)",
173793748,False,Rue 333,residential,False,64.924,"LINESTRING (-7.9965152 12.6483106, -7.9963098 12.6477622)",
742666417,True,Rue 340 Baba Diarra,secondary,False,115.928,"LINESTRING (-7.9965152 12.6483106, -7.99671 12.6482476, -7.9975295 12.6479828)",
42068843,True,Rue 347,tertiary,False,52.965,"LINESTRING (-7.9998523 12.6469822, -7.9999954 12.6465268)",
745794024,True,,primary,False,29.695,"LINESTRING (-8.0002793 12.6491997, -8.0001182 12.6492358, -8.0000193 12.6492791)",
207956416,True,,primary_link,False,37.971,"LINESTRING (-8.0001376 12.6492882, -8.0001884 12.6493084, -8.0002315 12.6493255, -8.0002925 12.6493791, -8.0003415 12.6494609, -8.0003529 12.6495277)",
264608601,True,,primary,False,33.11,"LINESTRING (-8.0001376 12.6492882, -8.0003104 12.6492785, -8.0003463 12.6492765, -8.0004398 12.6492983)",
173780755,False,Rue 421,residential,True,41.408,"LINESTRING (-8.0045234 12.647579, -8.0046543 12.6472292)",
316453994,True,Rue 340 Baba Diarra,secondary,False,6.851,"LINESTRING (-7.9987947 12.6476062, -7.9988549 12.6475876)",
815753552,False,,residential,True,73.836,"LINESTRING (-7.9987947 12.6476062, -7.9990274 12.6482302)",
"[758482672, 243279676, 758106815]",True,Avenue Kasse Keita,secondary,False,127.526,"LINESTRING (-8.001826 12.6462416, -8.0020755 12.6463322, -8.0022246 12.6463863, -8.0029275 12.6466418)",
40989978,False,Rue 343,residential,False,63.159,"LINESTRING (-7.9986344 12.6451382, -7.9984847 12.6456871)",
243283772,False,Avenue de la République,residential,False,68.053,"LINESTRING (-7.9986344 12.6451382, -7.9980562 12.644901)",
243283772,False,Avenue de la République,residential,True,110.76,"LINESTRING (-7.9986344 12.6451382, -7.9995986 12.6454654)",
39381243,False,,tertiary,False,133.158,"LINESTRING (-8.0015812 12.6514087, -8.0028046 12.6513131)",
42068196,False,,residential,False,145.128,"LINESTRING (-8.0015812 12.6514087, -8.0017315 12.6527056)",
39381243,False,,tertiary,True,94.758,"LINESTRING (-8.0015812 12.6514087, -8.0007417 12.6514707, -8.0007103 12.6514729)",
42068196,False,,residential,True,118.889,"LINESTRING (-8.0015812 12.6514087, -8.001474 12.6504837, -8.0014887 12.6503829, -8.0015055 12.6503503)",
42068195,False,,unclassified,False,44.546,"LINESTRING (-8.0030799 12.6536995, -8.0026718 12.6537435)",
42068195,False,,unclassified,True,43.338,"LINESTRING (-8.0030799 12.6536995, -8.003477 12.6536573)",
42068195,False,,unclassified,True,88.06700000000001,"LINESTRING (-8.0018623 12.653802, -8.0020148 12.653791, -8.0026718 12.6537435)",
42067359,False,,residential,False,34.99,"LINESTRING (-7.9984401 12.6510419, -7.9984611 12.6513559)",
42067359,False,,residential,True,131.449,"LINESTRING (-7.9984401 12.6510419, -7.9984386 12.6510205, -7.9984357 12.6509773, -7.9983463 12.6504346, -7.9982965 12.6500642, -7.9982669 12.6498722)",
431917745,False,,residential,False,120.555,"LINESTRING (-7.9984401 12.6510419, -7.9979825 12.651066, -7.9978055 12.6510477, -7.9973319 12.6510819)",
431917745,False,,residential,True,120.555,"LINESTRING (-7.9973319 12.6510819, -7.9978055 12.6510477, -7.9979825 12.651066, -7.9984401 12.6510419)",
42067359,False,,residential,True,34.99,"LINESTRING (-7.9984611 12.6513559, -7.9984401 12.6510419)",
431917744,False,,residential,False,112.196,"LINESTRING (-7.9984611 12.6513559, -7.9974294 12.6514247)",
42067359,False,,residential,False,32.861,"LINESTRING (-7.9984611 12.6513559, -7.9984742 12.6515527, -7.9984808 12.6516508)",
431917744,False,,residential,True,112.196,"LINESTRING (-7.9974294 12.6514247, -7.9984611 12.6513559)",
261382633,False,Rue 340 Baba Diarra,secondary,True,84.059,"LINESTRING (-8.0009438 12.6469274, -8.0002061 12.6471584)",
743686422,False,Rue 340 Baba Diarra,secondary,False,27.629,"LINESTRING (-8.0009438 12.6469274, -8.0011851 12.646848)",
444981282,True,,secondary_link,False,32.144999999999996,"LINESTRING (-8.0009438 12.6469274, -8.0009988 12.6469274, -8.0010772 12.6469346, -8.0011389 12.6469595, -8.0011718 12.6469876, -8.0011955 12.6470328)",
743686421,True,,secondary,False,30.246,"LINESTRING (-8.0011955 12.6470328, -8.0012108 12.6473044)",
444983008,False,Place de la Liberté,primary,False,23.353,"LINESTRING (-8.000471 12.6492158, -8.0005456 12.6490188)",
444983008,False,Place de la Liberté,primary,True,9.778,"LINESTRING (-8.000471 12.6492158, -8.0004398 12.6492983)",
264608609,True,,primary,False,20.984,"LINESTRING (-8.000471 12.6492158, -8.0003804 12.6491986, -8.0002793 12.6491997)",
978633216,False,,residential,True,118.934,"LINESTRING (-8.0025557 12.647648, -8.0029275 12.6466418)",
264608581,True,Place de la Liberté,primary,False,5.071,"LINESTRING (-8.0015906 12.6463595, -8.0016078 12.6463171)",
672807446,True,,primary_link,False,29.156,"LINESTRING (-8.0015906 12.6463595, -8.0016477 12.6463146, -8.0016913 12.6462858, -8.0017309 12.6462669, -8.0017778 12.6462525, -8.001826 12.6462416)",
744170825,True,,primary,False,50.389,"LINESTRING (-8.0015336 12.6461434, -8.0010914 12.6460049)",
744170826,True,Place de la Liberté,primary,False,15.62,"LINESTRING (-8.0016078 12.6463171, -8.0016603 12.6461863)",
672807447,True,,primary_link,False,21.091,"LINESTRING (-8.0016078 12.6463171, -8.0015907 12.6462511, -8.0015747 12.6462125, -8.0015579 12.6461811, -8.0015336 12.6461434)",
39381243,False,,tertiary,True,103.556,"LINESTRING (-8.0007103 12.6514729, -7.9997581 12.6515371)",
680981199,False,,residential,False,145.101,"LINESTRING (-8.0007103 12.6514729, -8.0007998 12.6527749)",
39381243,False,,tertiary,False,94.758,"LINESTRING (-8.0007103 12.6514729, -8.0007417 12.6514707, -8.0015812 12.6514087)",
444981284,True,Rue 377,secondary,False,53.646,"LINESTRING (-8.0040024 12.6470138, -8.0041739 12.6465613)",
744659110,False,Avenue Kasse Keita,secondary,True,74.675,"LINESTRING (-8.0040024 12.6470138, -8.0046543 12.6472292)",
815753553,False,,residential,True,13.623,"LINESTRING (-7.9989089 12.6482707, -7.9990274 12.6482302)",
815753552,False,,residential,False,73.836,"LINESTRING (-7.9990274 12.6482302, -7.9987947 12.6476062)",
815753553,False,,residential,False,13.623,"LINESTRING (-7.9990274 12.6482302, -7.9989089 12.6482707)",
815753553,False,,residential,True,143.598,"LINESTRING (-7.9990274 12.6482302, -7.9994591 12.6480824, -7.9995004 12.6480516, -7.9995358 12.6480017, -7.9997527 12.6472993)",
