osmid,oneway,lanes,ref,highway,reversed,length,geometry,name
561679378,False,,,residential,False,35.954,"LINESTRING (7.0807716 6.2167777, 7.0810184 6.2169883)",
561672852,False,,,residential,True,46.736999999999995,"LINESTRING (7.0807716 6.2167777, 7.0807099 6.2168843, 7.0806 6.2170203, 7.0805221 6.2171157)",
570921994,False,,,residential,False,33.597,"LINESTRING (7.0798436 6.2179269, 7.0800997 6.2180896)",
561672852,False,,,residential,False,117.314,"LINESTRING (7.0798436 6.2179269, 7.0800474 6.2176896, 7.0803693 6.217303, 7.0805221 6.2171157)",
561672852,False,,,residential,True,112.10999999999999,"LINESTRING (7.0798436 6.2179269, 7.0796585 6.2181696, 7.0791998 6.2187055)",
570921994,False,,,residential,True,30.317,"LINESTRING (7.0798436 6.2179269, 7.0797591 6.2178683, 7.0796443 6.217742)",
561672854,False,,,residential,True,56.044000000000004,"LINESTRING (7.079464 6.2200294, 7.0792159 6.2198734, 7.0790242 6.2197801)",
561672855,False,,,residential,False,82.68299999999999,"LINESTRING (7.079464 6.2200294, 7.0796987 6.220192, 7.0799583 6.2203815, 7.0800471 6.2204889)",
561672855,False,,,residential,True,55.848,"LINESTRING (7.079464 6.2200294, 7.0794989 6.2197228, 7.0795319 6.2195319)",
561672856,False,,,residential,True,8.955,"LINESTRING (7.0795319 6.2195319, 7.0794667 6.2194841)",
561672855,False,,,residential,False,55.848,"LINESTRING (7.0795319 6.2195319, 7.0794989 6.2197228, 7.079464 6.2200294)",
561672856,False,,,residential,False,168.35099999999997,"LINESTRING (7.0795319 6.2195319, 7.0796102 6.2195894, 7.080038 6.2198534, 7.0805262 6.2201334, 7.0805946 6.2201787, 7.0806174 6.2202094, 7.0806026 6.2202827, 7.0805585 6.2204384)",
561672853,False,,,residential,False,42.105,"LINESTRING (7.0794667 6.2194841, 7.0791408 6.2192881)",
561672856,False,,,residential,False,8.955,"LINESTRING (7.0794667 6.2194841, 7.0795319 6.2195319)",
561672857,False,,,residential,True,106.862,"LINESTRING (7.0794667 6.2194841, 7.0795472 6.2192308, 7.0795821 6.2190801, 7.0795599 6.2190221, 7.0795264 6.2189888, 7.0794184 6.2189102, 7.0791998 6.2187055)",
561672852,False,,,residential,False,112.10999999999999,"LINESTRING (7.0791998 6.2187055, 7.0796585 6.2181696, 7.0798436 6.2179269)",
561672857,False,,,residential,False,106.862,"LINESTRING (7.0791998 6.2187055, 7.0794184 6.2189102, 7.0795264 6.2189888, 7.0795599 6.2190221, 7.0795821 6.2190801, 7.0795472 6.2192308, 7.0794667 6.2194841)",
561672857,False,,,residential,True,109.68599999999999,"LINESTRING (7.0791998 6.2187055, 7.0790564 6.2185842, 7.0787512 6.2182575, 7.0785072 6.2180629, 7.0784703 6.2180416)",
562350058,False,,,residential,True,3.489,"LINESTRING (7.0784703 6.2180416, 7.0784388 6.2180396)",
561672857,False,,,residential,False,109.68599999999999,"LINESTRING (7.0784703 6.2180416, 7.0785072 6.2180629, 7.0787512 6.2182575, 7.0790564 6.2185842, 7.0791998 6.2187055)",
561679403,False,,,residential,False,153.166,"LINESTRING (7.0784703 6.2180416, 7.0785843 6.2179176, 7.0786916 6.2178149, 7.0787204 6.2177709, 7.0787895 6.2177476, 7.0789008 6.2177509, 7.0790738 6.2178029, 7.0791797 6.2178789, 7.0792669 6.2179083, 7.0793957 6.2178976, 7.0794855 6.2178683, 7.0796443 6.217742)",
562350058,False,,,residential,False,3.489,"LINESTRING (7.0784388 6.2180396, 7.0784703 6.2180416)",
561679404,False,,,residential,True,60.892,"LINESTRING (7.0784388 6.2180396, 7.0784006 6.2179562, 7.078304 6.2178763, 7.0780867 6.2177629, 7.0780089 6.2177229)",
562350058,False,,,residential,True,96.231,"LINESTRING (7.0784388 6.2180396, 7.0784133 6.2180482, 7.0782933 6.2181282, 7.0779432 6.2182909, 7.0776539 6.2184088)",
562350058,False,,,residential,False,96.231,"LINESTRING (7.0776539 6.2184088, 7.0779432 6.2182909, 7.0782933 6.2181282, 7.0784133 6.2180482, 7.0784388 6.2180396)",
562350059,False,,,residential,False,85.648,"LINESTRING (7.0776539 6.2184088, 7.0776857 6.2184615, 7.0777233 6.2185495, 7.0777649 6.2187482, 7.0777917 6.2189228, 7.0778136 6.2191554)",
562350059,False,,,residential,True,15.135000000000002,"LINESTRING (7.0776539 6.2184088, 7.0776254 6.2183615, 7.0775865 6.2183422, 7.0775489 6.2183369)",
491463941,False,,,residential,True,52.038,"LINESTRING (7.0783952 6.2186522, 7.0783509 6.2186509, 7.0782879 6.2186748, 7.0782597 6.2187082, 7.0782182 6.2187602, 7.0781618 6.2188282, 7.0781082 6.2188642, 7.0780462 6.2189358)",
491463941,False,,,residential,False,52.038000000000004,"LINESTRING (7.0780462 6.2189358, 7.0781082 6.2188642, 7.0781618 6.2188282, 7.0782182 6.2187602, 7.0782597 6.2187082, 7.0782879 6.2186748, 7.0783509 6.2186509, 7.0783952 6.2186522)",
491463941,False,,,residential,True,35.601,"LINESTRING (7.0780462 6.2189358, 7.0780009 6.2189882, 7.077844 6.2191175, 7.0778136 6.2191554)",
570921977,False,,,residential,True,133.087,"LINESTRING (7.0780462 6.2189358, 7.0783 6.2190295, 7.0785709 6.2190681, 7.0789209 6.2191388, 7.0790416 6.2191455, 7.0791033 6.2191935, 7.0791274 6.2192361, 7.0791408 6.2192881)",
561672853,False,,,residential,True,42.105,"LINESTRING (7.0791408 6.2192881, 7.0794667 6.2194841)",
561672858,False,,,residential,True,56.215999999999994,"LINESTRING (7.0791408 6.2192881, 7.0791234 6.2193748, 7.0790912 6.2195161, 7.0790242 6.2197801)",
570921977,False,,,residential,False,133.087,"LINESTRING (7.0791408 6.2192881, 7.0791274 6.2192361, 7.0791033 6.2191935, 7.0790416 6.2191455, 7.0789209 6.2191388, 7.0785709 6.2190681, 7.0783 6.2190295, 7.0780462 6.2189358)",
561672854,False,,,residential,False,56.044000000000004,"LINESTRING (7.0790242 6.2197801, 7.0792159 6.2198734, 7.079464 6.2200294)",
561672858,False,,,residential,False,56.215999999999994,"LINESTRING (7.0790242 6.2197801, 7.0790912 6.2195161, 7.0791234 6.2193748, 7.0791408 6.2192881)",
561672858,False,,,residential,True,104.849,"LINESTRING (7.0790242 6.2197801, 7.0789504 6.2199827, 7.0788605 6.2202667, 7.0787935 6.2204867, 7.078764 6.2206844)",
267321764,True,2,A232,primary,False,143.879,"LINESTRING (7.078764 6.2206844, 7.0788246 6.2206834, 7.0790473 6.2206763, 7.0792588 6.2206496, 7.0794861 6.2206116, 7.0797213 6.2205643, 7.0800471 6.2204889)",
561672858,False,,,residential,False,104.84900000000002,"LINESTRING (7.078764 6.2206844, 7.0787935 6.2204867, 7.0788605 6.2202667, 7.0789504 6.2199827, 7.0790242 6.2197801)",
491463941,False,,,residential,True,19.351,"LINESTRING (7.0778136 6.2191554, 7.0777045 6.2192915)",
491463941,False,,,residential,False,35.601,"LINESTRING (7.0778136 6.2191554, 7.077844 6.2191175, 7.0780009 6.2189882, 7.0780462 6.2189358)",
562350059,False,,,residential,True,85.648,"LINESTRING (7.0778136 6.2191554, 7.0777917 6.2189228, 7.0777649 6.2187482, 7.0777233 6.2185495, 7.0776857 6.2184615, 7.0776539 6.2184088)",
561679379,False,,,residential,True,79.15299999999999,"LINESTRING (7.0802982 6.2186082, 7.0801292 6.2185029, 7.0799965 6.2184242, 7.0799837 6.2184049, 7.0799844 6.2183842, 7.0800434 6.2182349, 7.0800997 6.2180896)",
561679399,False,,,residential,False,3.357,"LINESTRING (7.0815689 6.2177553, 7.0815712 6.2177854)",
561679399,False,,,residential,True,106.495,"LINESTRING (7.0815689 6.2177553, 7.0815656 6.2177109, 7.081528 6.2175989, 7.0814261 6.2174496, 7.081233 6.2172096, 7.0810184 6.2169883)",
561679377,False,,,residential,True,93.608,"LINESTRING (7.0816598 6.2164391, 7.0813563 6.2167137, 7.0810184 6.2169883)",
561679399,False,,,residential,False,2.103,"LINESTRING (7.0819076 6.218597, 7.0819182 6.2186127)",
561679399,False,,,residential,True,99.17200000000001,"LINESTRING (7.0819076 6.218597, 7.0818606 6.2185269, 7.0816487 6.2181642, 7.0815816 6.2179216, 7.0815712 6.2177854)",
570921994,False,,,residential,True,100.337,"LINESTRING (7.0819076 6.218597, 7.0817895 6.2186362, 7.0816769 6.2186868, 7.0815991 6.2186922, 7.0815025 6.2186708, 7.0813563 6.2186349, 7.0810747 6.2185322, 7.081046 6.2185179)",
570921994,False,,,residential,True,33.597,"LINESTRING (7.0800997 6.2180896, 7.0798436 6.2179269)",
561679379,False,,,residential,False,79.15299999999999,"LINESTRING (7.0800997 6.2180896, 7.0800434 6.2182349, 7.0799844 6.2183842, 7.0799837 6.2184049, 7.0799965 6.2184242, 7.0801292 6.2185029, 7.0802982 6.2186082)",
561679379,False,,,residential,True,199.405,"LINESTRING (7.0800997 6.2180896, 7.080199 6.2179429, 7.0803062 6.217839, 7.0803988 6.2177536, 7.0804565 6.2176989, 7.0804887 6.2176949, 7.0805423 6.2177176, 7.0806737 6.2178309, 7.0806992 6.2178349, 7.0807274 6.2178309, 7.0808722 6.2177203, 7.0809527 6.2176963, 7.0810573 6.2176976, 7.0813242 6.2178576, 7.0813805 6.2178709, 7.0814744 6.2178416, 7.0815712 6.2177854)",
570921994,False,,,residential,False,114.983,"LINESTRING (7.0800997 6.2180896, 7.0805275 6.2182896, 7.0808601 6.2184255, 7.081046 6.2185179)",
561679399,False,,,residential,True,2.103,"LINESTRING (7.0819182 6.2186127, 7.0819076 6.218597)",
561672852,False,,,residential,False,46.737,"LINESTRING (7.0805221 6.2171157, 7.0806 6.2170203, 7.0807099 6.2168843, 7.0807716 6.2167777)",
561672852,False,,,residential,True,117.314,"LINESTRING (7.0805221 6.2171157, 7.0803693 6.217303, 7.0800474 6.2176896, 7.0798436 6.2179269)",
561679400,False,,,residential,True,211.943,"LINESTRING (7.0805221 6.2171157, 7.080034 6.216831, 7.0796384 6.2165604, 7.079519 6.2164577, 7.0794305 6.2163537, 7.0793581 6.2162244, 7.0792736 6.2161604, 7.0792025 6.2161551, 7.0790738 6.2161977, 7.0789618 6.2162201)",
561679400,False,,,residential,False,211.94299999999998,"LINESTRING (7.0789618 6.2162201, 7.0790738 6.2161977, 7.0792025 6.2161551, 7.0792736 6.2161604, 7.0793581 6.2162244, 7.0794305 6.2163537, 7.079519 6.2164577, 7.0796384 6.2165604, 7.080034 6.216831, 7.0805221 6.2171157)",
570921995,False,,,residential,False,187.135,"LINESTRING (7.0789618 6.2162201, 7.0789927 6.2162691, 7.0790262 6.2163624, 7.0790289 6.2165037, 7.0790785 6.216661, 7.0792797 6.217077, 7.0794835 6.2174823, 7.0795801 6.2176489, 7.0796443 6.217742)",
570921995,False,,,residential,True,42.114,"LINESTRING (7.0789618 6.2162201, 7.0789263 6.2161637, 7.0788706 6.2160604, 7.0787244 6.2159304)",
561672851,False,,,residential,False,75.321,"LINESTRING (7.0791888 6.2150318, 7.0792548 6.2150525, 7.0794319 6.2151165, 7.0795123 6.2151845, 7.0797497 6.2153951)",
561672851,False,,,residential,True,75.80600000000001,"LINESTRING (7.0791888 6.2150318, 7.0791444 6.2150179, 7.0790215 6.2149538, 7.0788377 6.2148645, 7.0787248 6.2148245, 7.0786353 6.2148066, 7.0785536 6.2147844)",
561679402,False,,,residential,True,78.616,"LINESTRING (7.0791888 6.2150318, 7.079004 6.2153858, 7.0788485 6.2156524)",
570921979,False,,,residential,False,26.118000000000002,"LINESTRING (7.0791888 6.2150318, 7.0792334 6.2149192, 7.079295 6.2148232)",
561679402,False,,,residential,True,33.819,"LINESTRING (7.0788485 6.2156524, 7.0787244 6.2159304)",
1106212453,False,,,residential,True,52.931,"LINESTRING (7.0788485 6.2156524, 7.0791703 6.2160049)",
561679402,False,,,residential,False,78.616,"LINESTRING (7.0788485 6.2156524, 7.079004 6.2153858, 7.0791888 6.2150318)",
561679402,False,,,residential,True,30.708,"LINESTRING (7.077577 6.2173844, 7.0773424 6.2175323)",
561679402,False,,,residential,False,62.977000000000004,"LINESTRING (7.077577 6.2173844, 7.0776562 6.2173457, 7.0777997 6.217207, 7.0779097 6.217087, 7.0779838 6.2169957)",
562350061,False,,,residential,False,102.547,"LINESTRING (7.077577 6.2173844, 7.0774443 6.2172163, 7.0773223 6.2170977, 7.0771506 6.2169736, 7.0770165 6.216855, 7.07692 6.2167404)",
561679401,False,,,residential,True,6.224,"LINESTRING (7.0784354 6.2173176, 7.0784006 6.2173616)",
561679401,False,,,residential,False,6.224,"LINESTRING (7.0784006 6.2173616, 7.0784354 6.2173176)",
1106211947,False,,,residential,False,61.467,"LINESTRING (7.0784006 6.2173616, 7.0779838 6.2169957)",
561679401,False,,,residential,True,59.833,"LINESTRING (7.0784006 6.2173616, 7.0782879 6.2174656, 7.0781592 6.2175469, 7.0780639 6.2176309, 7.0780089 6.2177229)",
561679403,False,,,residential,True,153.166,"LINESTRING (7.0796443 6.217742, 7.0794855 6.2178683, 7.0793957 6.2178976, 7.0792669 6.2179083, 7.0791797 6.2178789, 7.0790738 6.2178029, 7.0789008 6.2177509, 7.0787895 6.2177476, 7.0787204 6.2177709, 7.0786916 6.2178149, 7.0785843 6.2179176, 7.0784703 6.2180416)",
570921994,False,,,residential,False,30.317,"LINESTRING (7.0796443 6.217742, 7.0797591 6.2178683, 7.0798436 6.2179269)",
570921995,False,,,residential,True,187.13500000000002,"LINESTRING (7.0796443 6.217742, 7.0795801 6.2176489, 7.0794835 6.2174823, 7.0792797 6.217077, 7.0790785 6.216661, 7.0790289 6.2165037, 7.0790262 6.2163624, 7.0789927 6.2162691, 7.0789618 6.2162201)",
561679401,False,,,residential,False,59.833,"LINESTRING (7.0780089 6.2177229, 7.0780639 6.2176309, 7.0781592 6.2175469, 7.0782879 6.2174656, 7.0784006 6.2173616)",
561679404,False,,,residential,False,60.891999999999996,"LINESTRING (7.0780089 6.2177229, 7.0780867 6.2177629, 7.078304 6.2178763, 7.0784006 6.2179562, 7.0784388 6.2180396)",
561679404,False,,,residential,True,85.613,"LINESTRING (7.0780089 6.2177229, 7.0779808 6.2177203, 7.0779446 6.2177656, 7.0778587 6.2178256, 7.0778011 6.2178616, 7.0777273 6.2179416, 7.0775825 6.2182029, 7.0775208 6.2182883)",
570921978,False,,,residential,False,6.233,"LINESTRING (7.0775208 6.2182883, 7.0775489 6.2183369)",
561679404,False,,,residential,False,85.613,"LINESTRING (7.0775208 6.2182883, 7.0775825 6.2182029, 7.0777273 6.2179416, 7.0778011 6.2178616, 7.0778587 6.2178256, 7.0779446 6.2177656, 7.0779808 6.2177203, 7.0780089 6.2177229)",
570921978,False,,,residential,True,90.16,"LINESTRING (7.0775208 6.2182883, 7.0774698 6.2182002, 7.0774162 6.2180669, 7.0774175 6.2179789, 7.0774484 6.2178603, 7.0774497 6.2177523, 7.0773974 6.2176056, 7.0773424 6.2175323)",
570921978,False,,,residential,True,6.233,"LINESTRING (7.0775489 6.2183369, 7.0775208 6.2182883)",
491463943,False,,,residential,True,112.771,"LINESTRING (7.0775489 6.2183369, 7.0774873 6.2183615, 7.0773156 6.2184362, 7.0771131 6.2185402, 7.0769066 6.2186309, 7.0767389 6.2186748, 7.0766088 6.2187242)",
562350059,False,,,residential,False,15.135000000000002,"LINESTRING (7.0775489 6.2183369, 7.0775865 6.2183422, 7.0776254 6.2183615, 7.0776539 6.2184088)",
561679402,False,,,residential,False,30.708,"LINESTRING (7.0773424 6.2175323, 7.077577 6.2173844)",
561679405,False,,,residential,True,119.531,"LINESTRING (7.0773424 6.2175323, 7.0772807 6.217531, 7.0771466 6.2175616, 7.0770353 6.2176003, 7.0769803 6.2176363, 7.0769253 6.2177203, 7.0768408 6.2178603, 7.0767577 6.2179549, 7.0766719 6.2180069, 7.0765726 6.2180549, 7.0764774 6.2180669)",
570921978,False,,,residential,False,90.16,"LINESTRING (7.0773424 6.2175323, 7.0773974 6.2176056, 7.0774497 6.2177523, 7.0774484 6.2178603, 7.0774175 6.2179789, 7.0774162 6.2180669, 7.0774698 6.2182002, 7.0775208 6.2182883)",
267321764,True,2,A232,primary,False,91.204,"LINESTRING (7.0756362 6.2182915, 7.0760871 6.2189784)",
562350060,False,,,residential,True,97.071,"LINESTRING (7.0756362 6.2182915, 7.0759269 6.2181949, 7.0760737 6.2181342, 7.076181 6.2181009, 7.076344 6.2180656, 7.0764774 6.2180669)",
561679405,False,,,residential,False,119.531,"LINESTRING (7.0764774 6.2180669, 7.0765726 6.2180549, 7.0766719 6.2180069, 7.0767577 6.2179549, 7.0768408 6.2178603, 7.0769253 6.2177203, 7.0769803 6.2176363, 7.0770353 6.2176003, 7.0771466 6.2175616, 7.0772807 6.217531, 7.0773424 6.2175323)",
561679406,False,,,residential,True,126.72800000000001,"LINESTRING (7.0764774 6.2180669, 7.0764841 6.2178883, 7.0764935 6.2177856, 7.076472 6.2176843, 7.0763943 6.2175669, 7.0763218 6.217459, 7.0762092 6.217251, 7.0761101 6.2170236)",
562350060,False,,,residential,False,97.071,"LINESTRING (7.0764774 6.2180669, 7.076344 6.2180656, 7.076181 6.2181009, 7.0760737 6.2181342, 7.0759269 6.2181949, 7.0756362 6.2182915)",
561672840,False,,,residential,False,126.361,"LINESTRING (7.0761101 6.2170236, 7.0760563 6.2170417, 7.0752436 6.217287, 7.0750262 6.2173808)",
561672840,False,,,residential,True,94.913,"LINESTRING (7.0761101 6.2170236, 7.0765713 6.2168683, 7.07692 6.2167404)",
561679406,False,,,residential,False,126.72800000000001,"LINESTRING (7.0761101 6.2170236, 7.0762092 6.217251, 7.0763218 6.217459, 7.0763943 6.2175669, 7.076472 6.2176843, 7.0764935 6.2177856, 7.0764841 6.2178883, 7.0764774 6.2180669)",
267321766,True,2,A232,primary,False,7.279,"LINESTRING (7.0760129 6.21898, 7.0759775 6.2189248)",
562348061,True,,,residential,False,173.90399999999997,"LINESTRING (7.0760129 6.21898, 7.0757546 6.2193588, 7.075481 6.2197547, 7.075249 6.2201267, 7.075139 6.22028)",
562348062,False,,,residential,False,8.106,"LINESTRING (7.075139 6.22028, 7.075076 6.2202427)",
562348062,False,,,residential,True,8.106,"LINESTRING (7.075076 6.2202427, 7.075139 6.22028)",
562348064,False,,,residential,False,298.11699999999996,"LINESTRING (7.075076 6.2202427, 7.0749325 6.2202694, 7.0748614 6.220292, 7.0747554 6.2203334, 7.0746347 6.2203934, 7.0744269 6.2205533, 7.0742498 6.220676, 7.0740862 6.2207547, 7.07394 6.220816, 7.0737831 6.22092, 7.0735458 6.22114, 7.0731528 6.2215506, 7.0729196 6.2217759)",
562348067,True,,,residential,False,177.232,"LINESTRING (7.075076 6.2202427, 7.0751926 6.2200787, 7.0754635 6.2196681, 7.0757304 6.2192761, 7.0758806 6.2190641, 7.0759775 6.2189248)",
332391571,False,,,tertiary,False,205.78399999999996,"LINESTRING (7.073982 6.2225408, 7.0742244 6.2223372, 7.0748319 6.2218306, 7.0753388 6.2213853, 7.0753896 6.2213306)",
562350050,False,,,residential,True,134.785,"LINESTRING (7.073982 6.2225408, 7.0739226 6.2224732, 7.0738019 6.2223732, 7.0735404 6.2222145, 7.0729624 6.2218865)",
562350049,False,,,residential,True,13.177,"LINESTRING (7.0729196 6.2217759, 7.0729624 6.2218865)",
562348064,False,,,residential,True,298.1169999999999,"LINESTRING (7.0729196 6.2217759, 7.0731528 6.2215506, 7.0735458 6.22114, 7.0737831 6.22092, 7.07394 6.220816, 7.0740862 6.2207547, 7.0742498 6.220676, 7.0744269 6.2205533, 7.0746347 6.2203934, 7.0747554 6.2203334, 7.0748614 6.220292, 7.0749325 6.2202694, 7.075076 6.2202427)",
562350049,False,,,residential,False,13.177,"LINESTRING (7.0729624 6.2218865, 7.0729196 6.2217759)",
562350050,False,,,residential,False,134.785,"LINESTRING (7.0729624 6.2218865, 7.0735404 6.2222145, 7.0738019 6.2223732, 7.0739226 6.2224732, 7.073982 6.2225408)",
908973337,False,,,residential,False,82.31599999999999,"LINESTRING (7.0802442 6.2192604, 7.0803265 6.219124, 7.0803966 6.2190058, 7.0804722 6.2189313, 7.0805504 6.2188974, 7.0807046 6.2188513, 7.080796 6.21883)",
908973337,False,,,residential,True,82.316,"LINESTRING (7.080796 6.21883, 7.0807046 6.2188513, 7.0805504 6.2188974, 7.0804722 6.2189313, 7.0803966 6.2190058, 7.0803265 6.219124, 7.0802442 6.2192604)",
908973338,False,,,residential,False,46.185,"LINESTRING (7.080796 6.21883, 7.0808296 6.2187179, 7.0808967 6.2186209, 7.081046 6.2185179)",
908973338,False,,,residential,True,92.587,"LINESTRING (7.080796 6.21883, 7.0808418 6.2189482, 7.0808601 6.2190604, 7.0808601 6.2191725, 7.0808448 6.2193362, 7.0808113 6.2194665, 7.0807473 6.2196363)",
908973338,False,,,residential,False,92.58699999999999,"LINESTRING (7.0807473 6.2196363, 7.0808113 6.2194665, 7.0808448 6.2193362, 7.0808601 6.2191725, 7.0808601 6.2190604, 7.0808418 6.2189482, 7.080796 6.21883)",
570921994,False,,,residential,False,100.33699999999999,"LINESTRING (7.081046 6.2185179, 7.0810747 6.2185322, 7.0813563 6.2186349, 7.0815025 6.2186708, 7.0815991 6.2186922, 7.0816769 6.2186868, 7.0817895 6.2186362, 7.0819076 6.218597)",
570921994,False,,,residential,True,114.983,"LINESTRING (7.081046 6.2185179, 7.0808601 6.2184255, 7.0805275 6.2182896, 7.0800997 6.2180896)",
908973338,False,,,residential,True,46.184999999999995,"LINESTRING (7.081046 6.2185179, 7.0808967 6.2186209, 7.0808296 6.2187179, 7.080796 6.21883)",
1106212354,False,,,residential,False,57.125,"LINESTRING (7.0741695 6.2181153, 7.0744317 6.218558)",
1106211947,False,,,residential,True,61.467,"LINESTRING (7.0779838 6.2169957, 7.0784006 6.2173616)",
561679402,False,,,residential,False,146.78300000000002,"LINESTRING (7.0779838 6.2169957, 7.0780666 6.2168936, 7.0781203 6.2168137, 7.0781913 6.216627, 7.0782731 6.2164177, 7.0783496 6.2163097, 7.0784006 6.2162231, 7.0785923 6.2160711, 7.0787244 6.2159304)",
561679402,False,,,residential,True,62.977,"LINESTRING (7.0779838 6.2169957, 7.0779097 6.217087, 7.0777997 6.217207, 7.0776562 6.2173457, 7.077577 6.2173844)",
267321764,True,2,A232,primary,False,73.828,"LINESTRING (7.0744069 6.2164527, 7.0747872 6.2169985)",
1106211598,False,,,residential,True,121.11699999999999,"LINESTRING (7.0744069 6.2164527, 7.074773 6.2162305, 7.0747191 6.2161395, 7.074644 6.2160169, 7.0745047 6.2156271)",
1106212453,False,,,residential,False,52.931,"LINESTRING (7.0791703 6.2160049, 7.0788485 6.2156524)",
1182150879,False,,,residential,True,21.572,"LINESTRING (7.0779763 6.2150119, 7.0780599 6.2151872)",
570921980,False,,,residential,False,68.7,"LINESTRING (7.0779763 6.2150119, 7.0781176 6.2149551, 7.0783389 6.2148792, 7.0784502 6.2148326, 7.0785536 6.2147844)",
570921980,False,,,residential,True,147.60800000000003,"LINESTRING (7.0779763 6.2150119, 7.0778869 6.2150245, 7.0777005 6.2150298, 7.0775208 6.2149898, 7.0772003 6.2148125, 7.0768496 6.2145792, 7.0767751 6.2145372)",
267537357,False,,,residential,False,90.92699999999999,"LINESTRING (7.0789181 6.2227253, 7.0790919 6.2228651, 7.0791978 6.2229431, 7.0792682 6.2229558, 7.0793534 6.2229864, 7.0794345 6.2229811, 7.079507 6.2229824, 7.0796572 6.2229644)",
267537357,False,,,residential,True,47.151999999999994,"LINESTRING (7.0789181 6.2227253, 7.0788673 6.2226844, 7.0788163 6.2226251, 7.0787392 6.2225298, 7.0786902 6.2224525, 7.0786654 6.2223898)",
561679399,False,,,residential,True,3.357,"LINESTRING (7.0815712 6.2177854, 7.0815689 6.2177553)",
561679379,False,,,residential,False,199.405,"LINESTRING (7.0815712 6.2177854, 7.0814744 6.2178416, 7.0813805 6.2178709, 7.0813242 6.2178576, 7.0810573 6.2176976, 7.0809527 6.2176963, 7.0808722 6.2177203, 7.0807274 6.2178309, 7.0806992 6.2178349, 7.0806737 6.2178309, 7.0805423 6.2177176, 7.0804887 6.2176949, 7.0804565 6.2176989, 7.0803988 6.2177536, 7.0803062 6.217839, 7.080199 6.2179429, 7.0800997 6.2180896)",
561679399,False,,,residential,False,99.172,"LINESTRING (7.0815712 6.2177854, 7.0815816 6.2179216, 7.0816487 6.2181642, 7.0818606 6.2185269, 7.0819076 6.218597)",
