osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
182809254,Carlos Pellegrini,residential,False,True,61.723,"LINESTRING (-63.9463021 -31.3383897, -63.9464762 -31.3378549)",,,
182955046,Ingeniero Lucas Vázquez,residential,False,False,9.394,"LINESTRING (-63.9508019 -31.340812, -63.9507708 -31.3408922)",,,
182955046,Ingeniero Lucas Vázquez,residential,False,True,72.86,"LINESTRING (-63.9508019 -31.340812, -63.9509934 -31.3401775)",,,
1017716534,Alberto Gazzoni,residential,True,False,133.177,"LINESTRING (-63.9508019 -31.340812, -63.9521529 -31.341133)",,2,50
182809261,General Paz,residential,False,True,114.307,"LINESTRING (-63.943086 -31.3436621, -63.9431331 -31.3426349)",,,
215626190,Jerónimo Luis de Cabrera,residential,False,False,54.542,"LINESTRING (-63.943086 -31.3436621, -63.9429365 -31.3441357)",,,
676326960,Sarmiento,residential,False,False,84.605,"LINESTRING (-63.943086 -31.3436621, -63.9422261 -31.3434632)",,,
676326960,Sarmiento,residential,False,True,147.548,"LINESTRING (-63.943086 -31.3436621, -63.9442948 -31.3439419, -63.9445856 -31.3440091)",,,
182955059,Julio Sched,residential,False,False,9.14,"LINESTRING (-63.9521529 -31.341133, -63.9521529 -31.3412152)",,,
182955059,Julio Sched,residential,False,True,74.946,"LINESTRING (-63.9521529 -31.341133, -63.9521534 -31.340459)",,,
182955046,Ingeniero Lucas Vázquez,residential,False,False,74.918,"LINESTRING (-63.9505514 -31.3415591, -63.9503613 -31.342213)",,,
182955046,Ingeniero Lucas Vázquez,residential,False,True,77.028,"LINESTRING (-63.9505514 -31.3415591, -63.9507708 -31.3408922)",,,
293481048,Máximo Astudillo Ceballos,residential,False,False,156.715,"LINESTRING (-63.9505514 -31.3415591, -63.9521412 -31.3419368)",,,
293481048,Máximo Astudillo Ceballos,residential,False,True,112.625,"LINESTRING (-63.9505514 -31.3415591, -63.9494089 -31.3412876)",,,
182809255,Juan Bautista Alberdi,residential,False,True,114.174,"LINESTRING (-63.9422261 -31.3434632, -63.9422814 -31.3424375)",,,
676326960,Sarmiento,residential,False,True,84.605,"LINESTRING (-63.9422261 -31.3434632, -63.943086 -31.3436621)",,,
182809163,Francisco Oberti,residential,False,False,65.18,"LINESTRING (-63.9445092 -31.3379535, -63.9451687 -31.3381157)",,,
182809163,Francisco Oberti,residential,False,True,107.336,"LINESTRING (-63.9445092 -31.3379535, -63.943421 -31.3376929)",,,
182809263,4 de Febrero,residential,False,False,64.662,"LINESTRING (-63.9445092 -31.3379535, -63.9444906 -31.3385348)",,,
182809140,Santo Rosales,residential,False,False,133.066,"LINESTRING (-63.9490519 -31.3379011, -63.9503987 -31.338231)",,,
182809140,Santo Rosales,residential,False,True,109.375,"LINESTRING (-63.9490519 -31.3379011, -63.9479379 -31.3376517)",,,
182955060,Luis Tagle,residential,False,False,62.616,"LINESTRING (-63.9490519 -31.3379011, -63.9488764 -31.3384439)",,,
182809261,General Paz,residential,False,False,26.574,"LINESTRING (-63.9433578 -31.3390478, -63.9433419 -31.3392864)",,,
182809261,General Paz,residential,False,True,75.193,"LINESTRING (-63.9433578 -31.3390478, -63.9433944 -31.3383723)",,,
215626201,Avenida Zulema Soria de Nemirovsky,residential,False,False,110.421,"LINESTRING (-63.9433578 -31.3390478, -63.9444734 -31.3393275)",,,
182809161,María Elli de Cattáneo,residential,False,False,112.246,"LINESTRING (-63.9464762 -31.3378549, -63.9453403 -31.3375761)",,,
182809161,María Elli de Cattáneo,residential,False,True,112.441,"LINESTRING (-63.9464762 -31.3378549, -63.9476141 -31.3381341)",,,
182809254,Carlos Pellegrini,residential,False,False,61.723,"LINESTRING (-63.9464762 -31.3378549, -63.9463021 -31.3383897)",,,
182955054,David Linares,tertiary,False,False,75.147,"LINESTRING (-63.9494089 -31.3412876, -63.9492086 -31.3419414)",,,
182955054,David Linares,tertiary,False,True,76.542,"LINESTRING (-63.9494089 -31.3412876, -63.9496184 -31.3406229)",,,
293481048,Máximo Astudillo Ceballos,residential,False,False,112.625,"LINESTRING (-63.9494089 -31.3412876, -63.9505514 -31.3415591)",,,
1017712804,25 de Mayo,residential,False,True,132.175,"LINESTRING (-63.9494089 -31.3412876, -63.9480634 -31.3409837)",,,
182809149,Manuel Pizarro,residential,False,True,130.983,"LINESTRING (-63.9475617 -31.3426031, -63.9488938 -31.3429084)",,,
182955060,Luis Tagle,residential,False,False,113.553,"LINESTRING (-63.9475617 -31.3426031, -63.9472544 -31.34359)",,,
182809149,Manuel Pizarro,residential,False,False,124.264,"LINESTRING (-63.9475617 -31.3426031, -63.9475142 -31.3425921, -63.9469506 -31.342461, -63.9463817 -31.3423287, -63.9462992 -31.3423095)",,,
182955060,Luis Tagle,residential,False,True,112.25900000000001,"LINESTRING (-63.9475617 -31.3426031, -63.9475801 -31.3425433, -63.947678 -31.3422241, -63.9478376 -31.3417036, -63.9478613 -31.3416265)",,,
182955054,David Linares,tertiary,False,False,8.479,"LINESTRING (-63.9498849 -31.3398292, -63.9498591 -31.3399022)",,,
182955054,David Linares,tertiary,False,True,61.341,"LINESTRING (-63.9498849 -31.3398292, -63.9500456 -31.3392949)",,,
548901221,Manuel Farías,residential,True,False,111.908,"LINESTRING (-63.9498849 -31.3398292, -63.9510203 -31.3400984)",,,
182809149,Manuel Pizarro,residential,False,False,130.983,"LINESTRING (-63.9488938 -31.3429084, -63.9475617 -31.3426031)",,,
182955054,David Linares,tertiary,False,False,58.742,"LINESTRING (-63.9488938 -31.3429084, -63.948736 -31.3434192)",,,
182955054,David Linares,tertiary,False,True,111.604,"LINESTRING (-63.9488938 -31.3429084, -63.9492086 -31.3419414)",,,
1017712802,Bartolomé Mitre,residential,False,True,56.985,"LINESTRING (-63.9488938 -31.3429084, -63.949474 -31.3430391)",,,
182955060,Luis Tagle,residential,False,False,10.441,"LINESTRING (-63.9483101 -31.3402199, -63.9482808 -31.3403104)",,,
182955060,Luis Tagle,residential,False,True,74.235,"LINESTRING (-63.9483101 -31.3402199, -63.9485212 -31.3395771)",,,
548901223,Avenida Zulema Soria de Nemirovsky,residential,True,False,131.513,"LINESTRING (-63.9483101 -31.3402199, -63.9496442 -31.3405369)",,2,50
182955046,Ingeniero Lucas Vázquez,residential,False,False,9.159,"LINESTRING (-63.9510203 -31.3400984, -63.9509934 -31.3401775)",,,
182955046,Ingeniero Lucas Vázquez,residential,False,True,62.239,"LINESTRING (-63.9510203 -31.3400984, -63.9511779 -31.3395551)",,,
548901221,Manuel Farías,residential,True,False,112.194,"LINESTRING (-63.9510203 -31.3400984, -63.9521586 -31.3403683)",,,
182955059,Julio Sched,residential,False,False,63.848,"LINESTRING (-63.952159 -31.3397941, -63.9521586 -31.3403683)",,,
182955059,Julio Sched,residential,False,True,63.044,"LINESTRING (-63.952159 -31.3397941, -63.952168 -31.3392834, -63.952169 -31.3392272)",,,
1017716537,Claudio Digón,residential,False,True,96.893,"LINESTRING (-63.952159 -31.3397941, -63.9513115 -31.3395876, -63.9511779 -31.3395551)",,,
182955046,Ingeniero Lucas Vázquez,residential,False,False,62.239,"LINESTRING (-63.9511779 -31.3395551, -63.9510203 -31.3400984)",,,
182955046,Ingeniero Lucas Vázquez,residential,False,True,59.499,"LINESTRING (-63.9511779 -31.3395551, -63.9513232 -31.3390346)",,,
1017716537,Claudio Digón,residential,False,True,111.361,"LINESTRING (-63.9511779 -31.3395551, -63.9500456 -31.3392949)",,,
1017716537,Claudio Digón,residential,False,False,96.893,"LINESTRING (-63.9511779 -31.3395551, -63.9513115 -31.3395876, -63.952159 -31.3397941)",,,
182809161,María Elli de Cattáneo,residential,False,True,112.246,"LINESTRING (-63.9453403 -31.3375761, -63.9464762 -31.3378549)",,,
182809268,Luis Baldacci,residential,False,False,62.175,"LINESTRING (-63.9453403 -31.3375761, -63.9451687 -31.3381157)",,,
182809263,4 de Febrero,residential,False,False,11.558,"LINESTRING (-63.9444906 -31.3385348, -63.9444872 -31.3386387)",,,
182809263,4 de Febrero,residential,False,True,64.662,"LINESTRING (-63.9444906 -31.3385348, -63.9445092 -31.3379535)",,,
548901218,Antonio Rossi,residential,True,False,160.101,"LINESTRING (-63.9444906 -31.3385348, -63.9461097 -31.3389357)",,,
182809149,Manuel Pizarro,residential,False,True,83.951,"LINESTRING (-63.9423475 -31.3413894, -63.9432005 -31.3415875)",,,
182809255,Juan Bautista Alberdi,residential,False,False,116.713,"LINESTRING (-63.9423475 -31.3413894, -63.9422814 -31.3424375)",,,
182809255,Juan Bautista Alberdi,residential,False,True,108.87,"LINESTRING (-63.9423475 -31.3413894, -63.9424016 -31.3404114)",,,
182809156,25 de Mayo,residential,False,False,112.065,"LINESTRING (-63.9433066 -31.3396945, -63.9444429 -31.3399662)",,,
182809261,General Paz,residential,False,False,94.018,"LINESTRING (-63.9433066 -31.3396945, -63.9432579 -31.340539)",,,
182809261,General Paz,residential,False,True,45.502,"LINESTRING (-63.9433066 -31.3396945, -63.9433419 -31.3392864)",,,
182809149,Manuel Pizarro,residential,False,False,76.613,"LINESTRING (-63.9451637 -31.3420457, -63.9443859 -31.3418629)",,,
182809149,Manuel Pizarro,residential,False,True,111.756,"LINESTRING (-63.9451637 -31.3420457, -63.9462992 -31.3423095)",,,
182809254,Carlos Pellegrini,residential,False,False,113.756,"LINESTRING (-63.9451637 -31.3420457, -63.9448756 -31.3430387)",,,
182809254,Carlos Pellegrini,residential,False,True,113.09,"LINESTRING (-63.9451637 -31.3420457, -63.9454566 -31.3410599)",,,
182809156,25 de Mayo,residential,False,False,113.516,"LINESTRING (-63.9456888 -31.340262, -63.9468392 -31.3405391)",,,
182809156,25 de Mayo,residential,False,True,122.811,"LINESTRING (-63.9456888 -31.340262, -63.9444429 -31.3399662)",,,
182809254,Carlos Pellegrini,residential,False,False,91.422,"LINESTRING (-63.9456888 -31.340262, -63.9454566 -31.3410599)",,,
182809254,Carlos Pellegrini,residential,False,True,66.783,"LINESTRING (-63.9456888 -31.340262, -63.9458656 -31.3396807)",,,
182955059,Julio Sched,residential,False,True,80.246,"LINESTRING (-63.9521412 -31.3419368, -63.9521529 -31.3412152)",,,
293481048,Máximo Astudillo Ceballos,residential,False,True,156.715,"LINESTRING (-63.9521412 -31.3419368, -63.9505514 -31.3415591)",,,
182955059,Julio Sched,residential,False,False,76.346,"LINESTRING (-63.9521412 -31.3419368, -63.952151 -31.3422188, -63.9521466 -31.3423297, -63.9521311 -31.3424039, -63.9520553 -31.3426122)",,,
182809254,Carlos Pellegrini,residential,False,False,10.808,"LINESTRING (-63.9461097 -31.3389357, -63.946077 -31.3390288)",,,
182809254,Carlos Pellegrini,residential,False,True,63.403,"LINESTRING (-63.9461097 -31.3389357, -63.9463021 -31.3383897)",,,
548901218,Antonio Rossi,residential,True,False,112.207,"LINESTRING (-63.9461097 -31.3389357, -63.9472428 -31.3392215)",,,
182809254,Carlos Pellegrini,residential,False,False,66.783,"LINESTRING (-63.9458656 -31.3396807, -63.9456888 -31.340262)",,,
182809254,Carlos Pellegrini,residential,False,True,75.217,"LINESTRING (-63.9458656 -31.3396807, -63.946077 -31.3390288)",,,
215626201,Avenida Zulema Soria de Nemirovsky,residential,False,False,113.569,"LINESTRING (-63.9458656 -31.3396807, -63.9470143 -31.3399646)",,,
215626201,Avenida Zulema Soria de Nemirovsky,residential,False,True,137.929,"LINESTRING (-63.9458656 -31.3396807, -63.9444734 -31.3393275)",,,
182809163,Francisco Oberti,residential,False,False,111.871,"LINESTRING (-63.9451687 -31.3381157, -63.9463021 -31.3383897)",,,
182809163,Francisco Oberti,residential,False,True,65.18,"LINESTRING (-63.9451687 -31.3381157, -63.9445092 -31.3379535)",,,
182809268,Luis Baldacci,residential,False,True,62.175,"LINESTRING (-63.9451687 -31.3381157, -63.9453403 -31.3375761)",,,
215626190,Jerónimo Luis de Cabrera,residential,False,True,54.542,"LINESTRING (-63.9429365 -31.3441357, -63.943086 -31.3436621)",,,
215626190,Jerónimo Luis de Cabrera,residential,False,False,61.06400000000001,"LINESTRING (-63.9429365 -31.3441357, -63.9429203 -31.344187, -63.942882 -31.3443082, -63.9428659 -31.3443591, -63.942769 -31.3446659)",,,
182809151,Cristóbal Colón,residential,False,False,68.209,"LINESTRING (-63.9430662 -31.3460878, -63.942373 -31.3459272)",,,
182809151,Cristóbal Colón,residential,False,True,71.318,"LINESTRING (-63.9430662 -31.3460878, -63.943791 -31.3462557)",,,
182809164,Niñas de Ayohuma,residential,False,True,84.749,"LINESTRING (-63.9433419 -31.3392864, -63.9424812 -31.3390852)",,,
182809261,General Paz,residential,False,False,45.502,"LINESTRING (-63.9433419 -31.3392864, -63.9433066 -31.3396945)",,,
182809261,General Paz,residential,False,True,26.574,"LINESTRING (-63.9433419 -31.3392864, -63.9433578 -31.3390478)",,,
1017712803,Aristóbulo del Valle,residential,False,False,9.643,"LINESTRING (-63.9467017 -31.3413478, -63.9466026 -31.3413289)",,,
1017712803,Aristóbulo del Valle,residential,False,True,114.404,"LINESTRING (-63.9467017 -31.3413478, -63.9467415 -31.3413574, -63.9472814 -31.3414871, -63.9474094 -31.3415179, -63.9478251 -31.3416178, -63.9478613 -31.3416265)",,,
1188773936,Intendente E. Nemirovsky,tertiary,True,False,14.725000000000001,"LINESTRING (-63.9467017 -31.3413478, -63.9466307 -31.3414104, -63.9465938 -31.3414429)",RPS425,,
548901235,Avenida Manuel Belgrano,secondary,False,False,119.86,"LINESTRING (-63.94944 -31.3460827, -63.9482303 -31.3457752)",RPA188,,
548901235,Avenida Manuel Belgrano,secondary,False,True,62.252,"LINESTRING (-63.94944 -31.3460827, -63.9500712 -31.3462338)",RPA188,,
548901235,Avenida Manuel Belgrano,secondary,False,False,61.202,"LINESTRING (-63.9506917 -31.3463825, -63.9500712 -31.3462338)",RPA188,,
182809156,25 de Mayo,residential,False,False,15.553,"LINESTRING (-63.9468392 -31.3405391, -63.9469969 -31.3405768)",,,
182809156,25 de Mayo,residential,False,True,113.516,"LINESTRING (-63.9468392 -31.3405391, -63.9456888 -31.340262)",,,
853504071,Intendente E. Nemirovsky,tertiary,True,False,66.011,"LINESTRING (-63.9468392 -31.3405391, -63.9470143 -31.3399646)",RPS425,,
182809140,Santo Rosales,residential,False,False,109.375,"LINESTRING (-63.9479379 -31.3376517, -63.9490519 -31.3379011)",,,
548901216,Intendente E. Nemirovsky,tertiary,True,False,60.296,"LINESTRING (-63.9479379 -31.3376517, -63.9477698 -31.3381746)",RPS425,,
182809140,Santo Rosales,residential,False,True,15.850000000000001,"LINESTRING (-63.9479379 -31.3376517, -63.9478431 -31.3376296, -63.9477767 -31.3376148)",,,
182809161,María Elli de Cattáneo,residential,False,True,109.28,"LINESTRING (-63.9477698 -31.3381746, -63.9488764 -31.3384439)",,,
548901216,Intendente E. Nemirovsky,tertiary,True,False,60.89,"LINESTRING (-63.9477698 -31.3381746, -63.9475948 -31.3387014)",RPS425,,
182809161,María Elli de Cattáneo,residential,False,False,15.459,"LINESTRING (-63.9477698 -31.3381746, -63.9476765 -31.3381494, -63.9476141 -31.3381341)",,,
182809163,Francisco Oberti,residential,False,False,110.083,"LINESTRING (-63.9475948 -31.3387014, -63.9487098 -31.3389719)",,,
548901216,Intendente E. Nemirovsky,tertiary,True,False,64.816,"LINESTRING (-63.9475948 -31.3387014, -63.9474124 -31.3392631)",RPS425,,
182809163,Francisco Oberti,residential,False,True,15.639,"LINESTRING (-63.9475948 -31.3387014, -63.9475064 -31.3386809, -63.9474361 -31.3386639)",,,
1188773936,Intendente E. Nemirovsky,tertiary,True,False,9.789,"LINESTRING (-63.9474124 -31.3392631, -63.9473839 -31.3393477)",RPS425,,
548901223,Avenida Zulema Soria de Nemirovsky,residential,True,False,109.886,"LINESTRING (-63.9471954 -31.339955, -63.9483101 -31.3402199)",,2,50
1188773936,Intendente E. Nemirovsky,tertiary,True,False,10.914,"LINESTRING (-63.9471954 -31.339955, -63.9471652 -31.3400497)",RPS425,,
1017712804,25 de Mayo,residential,False,False,109.615,"LINESTRING (-63.9469509 -31.3407211, -63.9480634 -31.3409837)",,,
1017712804,25 de Mayo,residential,False,True,15.373,"LINESTRING (-63.9469509 -31.3407211, -63.9467951 -31.3406836)",,,
1188773936,Intendente E. Nemirovsky,tertiary,True,False,74.193,"LINESTRING (-63.9469509 -31.3407211, -63.9467697 -31.341269, -63.9467017 -31.3413478)",RPS425,,
1188773936,Intendente E. Nemirovsky,tertiary,True,False,69.861,"LINESTRING (-63.9473839 -31.3393477, -63.9471954 -31.339955)",RPS425,,
548901220,Antonio Rossi,residential,True,False,16.624000000000002,"LINESTRING (-63.9473839 -31.3393477, -63.9473015 -31.3393256, -63.9472159 -31.3393058)",,,
548901220,Antonio Rossi,residential,True,False,112.464,"LINESTRING (-63.9472159 -31.3393058, -63.946077 -31.3390288)",,,
853504071,Intendente E. Nemirovsky,tertiary,True,False,9.716,"LINESTRING (-63.9472159 -31.3393058, -63.9472428 -31.3392215)",RPS425,,
182809254,Carlos Pellegrini,residential,False,False,75.217,"LINESTRING (-63.946077 -31.3390288, -63.9458656 -31.3396807)",,,
182809254,Carlos Pellegrini,residential,False,True,10.808,"LINESTRING (-63.946077 -31.3390288, -63.9461097 -31.3389357)",,,
548901220,Antonio Rossi,residential,True,False,157.095,"LINESTRING (-63.946077 -31.3390288, -63.9444872 -31.3386387)",,,
182809263,4 de Febrero,residential,False,False,76.602,"LINESTRING (-63.9444872 -31.3386387, -63.9444734 -31.3393275)",,,
182809263,4 de Febrero,residential,False,True,11.558,"LINESTRING (-63.9444872 -31.3386387, -63.9444906 -31.3385348)",,,
548901220,Antonio Rossi,residential,True,False,107.931,"LINESTRING (-63.9444872 -31.3386387, -63.9433944 -31.3383723)",,,
182809261,General Paz,residential,False,False,75.193,"LINESTRING (-63.9433944 -31.3383723, -63.9433578 -31.3390478)",,,
182809261,General Paz,residential,False,True,11.972,"LINESTRING (-63.9433944 -31.3383723, -63.9434032 -31.3382649)",,,
182809261,General Paz,residential,False,False,11.972,"LINESTRING (-63.9434032 -31.3382649, -63.9433944 -31.3383723)",,,
548901218,Antonio Rossi,residential,True,False,107.546,"LINESTRING (-63.9434032 -31.3382649, -63.9444906 -31.3385348)",,,
853504067,General Paz,residential,False,True,63.626,"LINESTRING (-63.9434032 -31.3382649, -63.943421 -31.3376929)",,,
182955060,Luis Tagle,residential,False,False,74.235,"LINESTRING (-63.9485212 -31.3395771, -63.9483101 -31.3402199)",,,
182955060,Luis Tagle,residential,False,True,7.193,"LINESTRING (-63.9485212 -31.3395771, -63.9485389 -31.3395142)",,,
182955054,David Linares,tertiary,False,False,73.467,"LINESTRING (-63.9498591 -31.3399022, -63.9496442 -31.3405369)",,,
182955054,David Linares,tertiary,False,True,8.479,"LINESTRING (-63.9498591 -31.3399022, -63.9498849 -31.3398292)",,,
1017716535,Antonio Rossi,residential,True,False,132.105,"LINESTRING (-63.9498591 -31.3399022, -63.9485212 -31.3395771)",,,
182955046,Ingeniero Lucas Vázquez,residential,False,False,72.86,"LINESTRING (-63.9509934 -31.3401775, -63.9508019 -31.340812)",,,
182955046,Ingeniero Lucas Vázquez,residential,False,True,9.159,"LINESTRING (-63.9509934 -31.3401775, -63.9510203 -31.3400984)",,,
215626027,Manuel Farías,residential,True,False,111.991,"LINESTRING (-63.9509934 -31.3401775, -63.9498591 -31.3399022)",,,
182955059,Julio Sched,residential,False,False,74.946,"LINESTRING (-63.9521534 -31.340459, -63.9521529 -31.341133)",,,
182955059,Julio Sched,residential,False,True,10.097,"LINESTRING (-63.9521534 -31.340459, -63.9521586 -31.3403683)",,,
215626027,Manuel Farías,residential,True,False,114.527,"LINESTRING (-63.9521534 -31.340459, -63.9509934 -31.3401775)",,,
182955059,Julio Sched,residential,False,False,80.246,"LINESTRING (-63.9521529 -31.3412152, -63.9521412 -31.3419368)",,,
182955059,Julio Sched,residential,False,True,9.14,"LINESTRING (-63.9521529 -31.3412152, -63.9521529 -31.341133)",,,
548901222,Alberto Gazzoni,residential,True,False,136.083,"LINESTRING (-63.9521529 -31.3412152, -63.9507708 -31.3408922)",,2,50
182955046,Ingeniero Lucas Vázquez,residential,False,False,77.028,"LINESTRING (-63.9507708 -31.3408922, -63.9505514 -31.3415591)",,,
182955046,Ingeniero Lucas Vázquez,residential,False,True,9.394,"LINESTRING (-63.9507708 -31.3408922, -63.9508019 -31.340812)",,,
548901222,Alberto Gazzoni,residential,True,False,113.467,"LINESTRING (-63.9507708 -31.3408922, -63.9496184 -31.3406229)",,2,50
182955054,David Linares,tertiary,False,False,76.542,"LINESTRING (-63.9496184 -31.3406229, -63.9494089 -31.3412876)",,,
182955054,David Linares,tertiary,False,True,9.872,"LINESTRING (-63.9496184 -31.3406229, -63.9496442 -31.3405369)",,,
548901223,Avenida Zulema Soria de Nemirovsky,residential,True,False,131.7,"LINESTRING (-63.9496184 -31.3406229, -63.9482808 -31.3403104)",,2,50
182955060,Luis Tagle,residential,False,False,77.662,"LINESTRING (-63.9482808 -31.3403104, -63.9480634 -31.3409837)",,,
182955060,Luis Tagle,residential,False,True,10.441,"LINESTRING (-63.9482808 -31.3403104, -63.9483101 -31.3402199)",,,
548901223,Avenida Zulema Soria de Nemirovsky,residential,True,False,109.844,"LINESTRING (-63.9482808 -31.3403104, -63.9471652 -31.3400497)",,2,50
548901223,Avenida Zulema Soria de Nemirovsky,residential,True,False,17.173,"LINESTRING (-63.9471652 -31.3400497, -63.9470143 -31.3399646)",,2,50
1188773936,Intendente E. Nemirovsky,tertiary,True,False,60.751,"LINESTRING (-63.9471652 -31.3400497, -63.9469969 -31.3405768)",RPS425,,
215626201,Avenida Zulema Soria de Nemirovsky,residential,False,True,113.569,"LINESTRING (-63.9470143 -31.3399646, -63.9458656 -31.3396807)",,,
548901223,Avenida Zulema Soria de Nemirovsky,residential,True,False,17.232,"LINESTRING (-63.9470143 -31.3399646, -63.9471954 -31.339955)",,2,50
853504071,Intendente E. Nemirovsky,tertiary,True,False,75.716,"LINESTRING (-63.9470143 -31.3399646, -63.9472159 -31.3393058)",RPS425,,
182809156,25 de Mayo,residential,False,True,15.553,"LINESTRING (-63.9469969 -31.3405768, -63.9468392 -31.3405391)",,,
1188773936,Intendente E. Nemirovsky,tertiary,True,False,16.63,"LINESTRING (-63.9469969 -31.3405768, -63.9469509 -31.3407211)",RPS425,,
676326959,,tertiary,False,False,32.088,"LINESTRING (-63.9479809 -31.3458397, -63.9478924 -31.3461182)",,,
676326959,,tertiary,False,True,6.567,"LINESTRING (-63.9479809 -31.3458397, -63.947999 -31.3457827)",,,
548901234,Avenida San Martín,secondary,True,False,41.777,"LINESTRING (-63.9479809 -31.3458397, -63.9477992 -31.3459273, -63.9476834 -31.3459586, -63.9475736 -31.3459586)",,,
686182784,Avenida San Martín,secondary,True,False,99.347,"LINESTRING (-63.9475736 -31.3459586, -63.9465672 -31.3457147)",,,
182955066,José Manuel Estrada,residential,False,True,10.529,"LINESTRING (-63.9465672 -31.3457147, -63.9465953 -31.3456231)",,,
686182784,Avenida San Martín,secondary,True,False,124.814,"LINESTRING (-63.9465672 -31.3457147, -63.9453008 -31.3454144)",,,
676326959,,tertiary,False,True,32.088,"LINESTRING (-63.9478924 -31.3461182, -63.9479809 -31.3458397)",,,
548901236,,secondary_link,True,False,37.774,"LINESTRING (-63.9478924 -31.3461182, -63.9478602 -31.3460488, -63.9477972 -31.3460072, -63.9475736 -31.3459586)",,,
182955050,,residential,False,True,11.044,"LINESTRING (-63.9453008 -31.3454144, -63.9453315 -31.3453186)",,,
686182783,Avenida San Martín,secondary,True,False,115.084,"LINESTRING (-63.9453008 -31.3454144, -63.944133 -31.3451379)",RPA188,,
182955057,Padre Quiroga,residential,False,False,128.467,"LINESTRING (-63.944133 -31.3451379, -63.943791 -31.3462557)",,,
182955057,Padre Quiroga,residential,False,True,10.826,"LINESTRING (-63.944133 -31.3451379, -63.9441618 -31.3450437)",,,
686182783,Avenida San Martín,secondary,True,False,140.329,"LINESTRING (-63.944133 -31.3451379, -63.9431179 -31.3448961, -63.942943 -31.3448388, -63.9428312 -31.3447919, -63.94275 -31.3447261)",RPA188,,
548901237,Avenida San Martín,secondary,True,False,44.909,"LINESTRING (-63.9423601 -31.3444633, -63.9424957 -31.3445248, -63.942769 -31.3446659)",RPA188,,
215626190,Jerónimo Luis de Cabrera,residential,False,False,138.272,"LINESTRING (-63.94275 -31.3447261, -63.942373 -31.3459272)",,,
215626190,Jerónimo Luis de Cabrera,residential,False,True,6.933,"LINESTRING (-63.94275 -31.3447261, -63.942769 -31.3446659)",,,
686182783,Avenida San Martín,secondary,True,False,47.179,"LINESTRING (-63.94275 -31.3447261, -63.942565 -31.3445958, -63.9423601 -31.3444633)",RPA188,,
182955046,Ingeniero Lucas Vázquez,residential,False,False,53.906,"LINESTRING (-63.9498911 -31.3437019, -63.9497452 -31.3441704)",,,
182955046,Ingeniero Lucas Vázquez,residential,False,True,60.35,"LINESTRING (-63.9498911 -31.3437019, -63.9500549 -31.3431775)",,,
785990070,General Enrique Mosconi,residential,False,False,114.112,"LINESTRING (-63.9498911 -31.3437019, -63.948736 -31.3434192)",,,
182955054,David Linares,tertiary,False,False,55.177,"LINESTRING (-63.948736 -31.3434192, -63.9485869 -31.3438988)",,,
182955054,David Linares,tertiary,False,True,58.742,"LINESTRING (-63.948736 -31.3434192, -63.9488938 -31.3429084)",,,
785990070,General Enrique Mosconi,residential,False,True,114.112,"LINESTRING (-63.948736 -31.3434192, -63.9498911 -31.3437019)",,,
182802840,Nicolás Avellaneda,residential,False,False,56.511,"LINESTRING (-63.9497822 -31.3420766, -63.9492086 -31.3419414)",,,
182802840,Nicolás Avellaneda,residential,False,True,57.05,"LINESTRING (-63.9497822 -31.3420766, -63.9503613 -31.342213)",,,
785990071,,residential,False,False,110.955,"LINESTRING (-63.9497822 -31.3420766, -63.949474 -31.3430391)",,,
785990071,,residential,False,True,110.955,"LINESTRING (-63.949474 -31.3430391, -63.9497822 -31.3420766)",,,
1017712802,Bartolomé Mitre,residential,False,False,56.985,"LINESTRING (-63.949474 -31.3430391, -63.9488938 -31.3429084)",,,
1017712802,Bartolomé Mitre,residential,False,True,57.273,"LINESTRING (-63.949474 -31.3430391, -63.9500549 -31.3431775)",,,
182809261,General Paz,residential,False,False,109.001,"LINESTRING (-63.943254 -31.3406083, -63.9432005 -31.3415875)",,,
182809261,General Paz,residential,False,True,7.715,"LINESTRING (-63.943254 -31.3406083, -63.9432579 -31.340539)",,,
881507027,Aristóbulo del Valle,residential,False,False,83.862,"LINESTRING (-63.943254 -31.3406083, -63.9424016 -31.3404114)",,,
182809255,Juan Bautista Alberdi,residential,False,False,93.045,"LINESTRING (-63.9425141 -31.3382489, -63.9424812 -31.3390852)",,,
182809135,9 de Julio,residential,False,False,81.607,"LINESTRING (-63.9523925 -31.3458187, -63.9515611 -31.3456331)",,,
853504071,Intendente E. Nemirovsky,tertiary,True,False,12.704,"LINESTRING (-63.9465938 -31.3414429, -63.9466026 -31.3413289)",RPS425,,
139445290,Intendente E. Nemirovsky,tertiary,False,True,100.341,"LINESTRING (-63.9465938 -31.3414429, -63.9464729 -31.3417986, -63.9463222 -31.3422418, -63.9462992 -31.3423095)",RPS425,,
1017712803,Aristóbulo del Valle,residential,False,False,112.871,"LINESTRING (-63.9466026 -31.3413289, -63.9454566 -31.3410599)",,,
1017712803,Aristóbulo del Valle,residential,False,True,9.643,"LINESTRING (-63.9466026 -31.3413289, -63.9467017 -31.3413478)",,,
853504071,Intendente E. Nemirovsky,tertiary,True,False,74.084,"LINESTRING (-63.9466026 -31.3413289, -63.9466238 -31.3412268, -63.9467951 -31.3406836)",RPS425,,
