osmid,name,highway,maxspeed,oneway,reversed,length,geometry
109500999,Thomas Alva Edison,residential,40,False,False,67.838,"LINESTRING (-58.757372 -34.6435794, -58.7569299 -34.6440692)"
93415290,Pasaje Perón,residential,40,False,True,128.563,"LINESTRING (-58.7562761 -34.6428556, -58.757372 -34.6435794)"
186583008,Avenida Alexander Graham Bell,tertiary,40,False,False,69.898,"LINESTRING (-58.7562761 -34.6428556, -58.7567541 -34.6423652)"
186583008,Avenida Alexander Graham Bell,tertiary,40,False,True,66.96,"LINESTRING (-58.7562761 -34.6428556, -58.7558182 -34.6433254)"
93686902,Moisés Lebensohn,residential,40,False,False,172.284,"LINESTRING (-58.7490087 -34.6427891, -58.7475395 -34.6418198)"
337289613,Vélez Sarsfield,residential,40,False,False,99.265,"LINESTRING (-58.7490087 -34.6427891, -58.7483298 -34.6434855)"
337289613,Vélez Sarsfield,residential,40,False,True,97.682,"LINESTRING (-58.7490087 -34.6427891, -58.7496766 -34.6421037)"
337289613,Vélez Sarsfield,residential,40,False,False,94.755,"LINESTRING (-58.7477285 -34.6441025, -58.7470805 -34.6447673)"
337289613,Vélez Sarsfield,residential,40,False,True,87.936,"LINESTRING (-58.7477285 -34.6441025, -58.7483298 -34.6434855)"
57732040,José Hernández,residential,40,False,False,93.804,"LINESTRING (-58.7503348 -34.6403002, -58.7495297 -34.6397778)"
57732040,José Hernández,residential,40,False,True,78.489,"LINESTRING (-58.7503348 -34.6403002, -58.7509989 -34.6407471)"
93686919,Taicahuano,residential,40,False,False,183.524,"LINESTRING (-58.7503348 -34.6403002, -58.7515898 -34.6390126)"
93686919,Taicahuano,residential,40,False,True,183.524,"LINESTRING (-58.7515898 -34.6390126, -58.7503348 -34.6403002)"
186583021,Corrientes,residential,40,False,True,78.483,"LINESTRING (-58.7515898 -34.6390126, -58.7522538 -34.6394595)"
57731105,Salvador María del Carril,residential,40,False,False,94.898,"LINESTRING (-58.7499408 -34.6445482, -58.7491315 -34.6440143)"
186582998,Almirante Guillermo Brown,residential,40,False,False,17.169,"LINESTRING (-58.7499408 -34.6445482, -58.7498233 -34.6446686)"
186582998,Almirante Guillermo Brown,residential,40,False,True,182.596,"LINESTRING (-58.7499408 -34.6445482, -58.7511907 -34.6432679)"
93415284,José Hernández,residential,40,False,False,119.221,"LINESTRING (-58.7573475 -34.6453586, -58.7563312 -34.6446874)"
237163523,Martin Luther King,residential,40,False,True,100.626,"LINESTRING (-58.7573475 -34.6453586, -58.7566589 -34.6460643)"
184768601,Avenida Alexander Graham Bell,tertiary,,False,True,85.92999999999999,"LINESTRING (-58.7573417 -34.6417623, -58.7572067 -34.6419008, -58.7567541 -34.6423652)"
186583018,Callao,residential,40,False,False,144.491,"LINESTRING (-58.7573417 -34.6417623, -58.7572395 -34.6416949, -58.7561095 -34.6409494)"
93415284,José Hernández,residential,40,False,False,131.352,"LINESTRING (-58.7563312 -34.6446874, -58.7552115 -34.6439479)"
93415284,José Hernández,residential,40,False,True,119.221,"LINESTRING (-58.7563312 -34.6446874, -58.7573475 -34.6453586)"
109500999,Thomas Alva Edison,residential,40,False,False,100.633,"LINESTRING (-58.7563312 -34.6446874, -58.755644 -34.6453941)"
109500999,Thomas Alva Edison,residential,40,False,True,87.892,"LINESTRING (-58.7563312 -34.6446874, -58.7569299 -34.6440692)"
88575869,Avenida Alexander Graham Bell,tertiary,40,False,False,6.603,"LINESTRING (-58.7526752 -34.64655, -58.7527204 -34.6465037)"
88575869,Avenida Alexander Graham Bell,tertiary,40,False,True,107.494,"LINESTRING (-58.7526752 -34.64655, -58.7519401 -34.6473042)"
89385467,Salvador María del Carril,residential,40,False,False,71.631,"LINESTRING (-58.7526752 -34.64655, -58.7520643 -34.646147)"
184768616,Corrientes,residential,40,False,True,95.508,"LINESTRING (-58.7539061 -34.6404862, -58.7547205 -34.6410236)"
186583021,Corrientes,residential,40,False,False,95.346,"LINESTRING (-58.7539061 -34.6404862, -58.753093 -34.6399498)"
186582994,Almirante Guillermo Brown,residential,40,False,True,85.924,"LINESTRING (-58.7539061 -34.6404862, -58.7544501 -34.6399289, -58.7544942 -34.6398837)"
186582997,Almirante Guillermo Brown,residential,40,False,False,136.873,"LINESTRING (-58.7539061 -34.6404862, -58.7538457 -34.6405481, -58.7530428 -34.6413712, -58.7529692 -34.6414459)"
186583018,Callao,residential,40,False,False,95.445,"LINESTRING (-58.7553081 -34.6404207, -58.7544942 -34.6398837)"
337289612,Olegario Víctor Andrade,residential,40,False,False,86.573,"LINESTRING (-58.7553081 -34.6404207, -58.7559001 -34.6398133)"
337289612,Olegario Víctor Andrade,residential,40,False,True,85.93,"LINESTRING (-58.7553081 -34.6404207, -58.7547205 -34.6410236)"
186583018,Callao,residential,40,False,True,93.975,"LINESTRING (-58.7553081 -34.6404207, -58.7553876 -34.6404731, -58.7556083 -34.6406188, -58.75595 -34.6408442, -58.7561095 -34.6409494)"
337289602,Bernardo de Irigoyen,residential,40,False,False,85.93,"LINESTRING (-58.7561095 -34.6409494, -58.7555219 -34.6415523)"
337289605,Bernardo de Irigoyen,residential,40,False,True,86.572,"LINESTRING (-58.7561095 -34.6409494, -58.7567015 -34.640342)"
186583018,Callao,residential,40,False,False,93.97500000000001,"LINESTRING (-58.7561095 -34.6409494, -58.75595 -34.6408442, -58.7556083 -34.6406188, -58.7553876 -34.6404731, -58.7553081 -34.6404207)"
186583018,Callao,residential,40,False,True,144.491,"LINESTRING (-58.7561095 -34.6409494, -58.7572395 -34.6416949, -58.7573417 -34.6417623)"
57733623,Arribeños,residential,40,False,True,95.381,"LINESTRING (-58.7550867 -34.6392767, -58.7559001 -34.6398133)"
186582999,Almirante Guillermo Brown,residential,40,False,False,82.242,"LINESTRING (-58.7550867 -34.6392767, -58.7545249 -34.6398541)"
186582999,Almirante Guillermo Brown,residential,40,False,True,5.846,"LINESTRING (-58.7550867 -34.6392767, -58.7551267 -34.6392357)"
111561747,Reverendo Padre Luis Varvello,residential,40,False,False,10.569,"LINESTRING (-58.7494808 -34.6463511, -58.7493909 -34.6462914)"
111561747,Reverendo Padre Luis Varvello,residential,40,False,True,97.348,"LINESTRING (-58.7494808 -34.6463511, -58.7503113 -34.6468985)"
111561748,Olegario Víctor Andrade,residential,40,False,False,165.584,"LINESTRING (-58.7494808 -34.6463511, -58.7506416 -34.6452085)"
111561744,José Hernández,residential,40,False,False,95.704,"LINESTRING (-58.75295 -34.6428402, -58.7521338 -34.6423018)"
337289612,Olegario Víctor Andrade,residential,40,False,False,122.048,"LINESTRING (-58.75295 -34.6428402, -58.7537846 -34.6419839)"
337289612,Olegario Víctor Andrade,residential,40,False,True,145.056,"LINESTRING (-58.75295 -34.6428402, -58.751958 -34.6438579)"
111561751,25 de Mayo,residential,40,False,False,94.824,"LINESTRING (-58.747189 -34.6460073, -58.7480001 -34.6465383)"
337289611,Nicolás Avellaneda,residential,40,False,True,101.366,"LINESTRING (-58.747189 -34.6460073, -58.7478822 -34.6452961)"
184768616,Corrientes,residential,40,False,False,93.974,"LINESTRING (-58.7555219 -34.6415523, -58.7547205 -34.6410236)"
184768616,Corrientes,residential,40,False,True,144.49,"LINESTRING (-58.7555219 -34.6415523, -58.7567541 -34.6423652)"
337289602,Bernardo de Irigoyen,residential,40,False,True,85.93,"LINESTRING (-58.7555219 -34.6415523, -58.7561095 -34.6409494)"
337289603,Bernardo de Irigoyen,residential,40,False,False,136.867,"LINESTRING (-58.7555219 -34.6415523, -58.754586 -34.6425126)"
184768616,Corrientes,residential,40,False,False,95.508,"LINESTRING (-58.7547205 -34.6410236, -58.7539061 -34.6404862)"
184768616,Corrientes,residential,40,False,True,93.974,"LINESTRING (-58.7547205 -34.6410236, -58.7555219 -34.6415523)"
337289612,Olegario Víctor Andrade,residential,40,False,False,85.93,"LINESTRING (-58.7547205 -34.6410236, -58.7553081 -34.6404207)"
337289612,Olegario Víctor Andrade,residential,40,False,True,136.867,"LINESTRING (-58.7547205 -34.6410236, -58.7537846 -34.6419839)"
57730591,25 de Mayo,residential,40,False,True,107.953,"LINESTRING (-58.7497009 -34.6475247, -58.7487999 -34.6468977)"
337289604,Bernardo de Irigoyen,residential,40,False,True,89.254,"LINESTRING (-58.7497009 -34.6475247, -58.7503113 -34.6468985)"
111561744,José Hernández,residential,40,False,True,95.704,"LINESTRING (-58.7521338 -34.6423018, -58.75295 -34.6428402)"
186582997,Almirante Guillermo Brown,residential,40,False,False,137.782,"LINESTRING (-58.7521338 -34.6423018, -58.7511907 -34.6432679)"
"[111561744, 57732862]","['Nicolás Avellaneda', 'José Hernández']",residential,40,False,"[False, True]",211.916,"LINESTRING (-58.7521338 -34.6423018, -58.7520585 -34.6422047, -58.7513763 -34.6417629, -58.751375 -34.6417245, -58.7521571 -34.6409101)"
186582997,Almirante Guillermo Brown,residential,40,False,True,122.059,"LINESTRING (-58.7521338 -34.6423018, -58.7528944 -34.6415225, -58.7529692 -34.6414459)"
93686902,Moisés Lebensohn,residential,40,False,True,172.284,"LINESTRING (-58.7475395 -34.6418198, -58.7490087 -34.6427891)"
111783557,José Manuel de Estrada,residential,40,False,False,80.529,"LINESTRING (-58.7475395 -34.6418198, -58.7469873 -34.6423838)"
111783557,José Manuel de Estrada,residential,40,False,True,105.527,"LINESTRING (-58.7475395 -34.6418198, -58.7482611 -34.6410794)"
337289611,Nicolás Avellaneda,residential,40,False,False,104.892,"LINESTRING (-58.7511103 -34.641926, -58.7510024 -34.6420467, -58.750959 -34.6421236, -58.7504295 -34.6426826)"
