osmid,name,highway,maxspeed,oneway,reversed,length,geometry,ref
57852064,Alfonsina Storni,residential,,False,False,105.557,"LINESTRING (-58.7387467 -34.4258371, -58.7393747 -34.4250416)",
57852064,Alfonsina Storni,residential,,False,True,105.243,"LINESTRING (-58.7387467 -34.4258371, -58.7381205 -34.4266302)",
57850437,Ayacucho,residential,40,False,False,102.635,"LINESTRING (-58.7429427 -34.425882, -58.7438796 -34.4263867)",
57850437,Ayacucho,residential,40,False,True,104.95,"LINESTRING (-58.7429427 -34.425882, -58.7419846 -34.425366)",
85076419,General Lavalle,residential,,False,False,101.689,"LINESTRING (-58.7429427 -34.425882, -58.7423421 -34.4266507)",
85076419,General Lavalle,residential,,False,True,105.551,"LINESTRING (-58.7429427 -34.425882, -58.7435661 -34.4250841)",
57851073,Cabildo,residential,,False,False,103.353,"LINESTRING (-58.7370463 -34.4260578, -58.7364346 -34.4268384)",
57851073,Cabildo,residential,,False,True,105.361,"LINESTRING (-58.7370463 -34.4260578, -58.73767 -34.4252621)",
57852066,Martín H. Falco,residential,,False,False,117.14,"LINESTRING (-58.7370463 -34.4260578, -58.7359735 -34.4254862)",
57852066,Martín H. Falco,residential,,False,True,117.296,"LINESTRING (-58.7370463 -34.4260578, -58.7381205 -34.4266302)",
57850435,Rodríguez Peña,residential,40,False,False,104.785,"LINESTRING (-58.7454532 -34.4261132, -58.7445002 -34.4255935)",
58010933,Pueyrredon,residential,,False,False,104.294,"LINESTRING (-58.7454532 -34.4261132, -58.7460701 -34.4253253)",
58010933,Pueyrredon,residential,,False,True,104.374,"LINESTRING (-58.7454532 -34.4261132, -58.7448358 -34.4269017)",
57850424,Felipe Flint,residential,,False,False,104.0,"LINESTRING (-58.7413877 -34.4261332, -58.7407752 -34.4269203)",
57850424,Felipe Flint,residential,,False,True,101.365,"LINESTRING (-58.7413877 -34.4261332, -58.7419846 -34.425366)",
57850438,Andes,residential,,False,False,104.757,"LINESTRING (-58.7413877 -34.4261332, -58.7423421 -34.4266507)",
57850438,Andes,residential,,False,True,103.333,"LINESTRING (-58.7413877 -34.4261332, -58.7404463 -34.4256227)",
57852061,Rastreador Fournier,residential,40,False,False,102.439,"LINESTRING (-58.7353674 -34.42626, -58.7359735 -34.4254862)",
85076272,18 de Julio,residential,,False,False,117.122,"LINESTRING (-58.7353674 -34.42626, -58.7364346 -34.4268384)",
57850437,Ayacucho,residential,40,False,False,104.742,"LINESTRING (-58.7438796 -34.4263867, -58.7448358 -34.4269017)",
57850437,Ayacucho,residential,40,False,True,102.635,"LINESTRING (-58.7438796 -34.4263867, -58.7429427 -34.425882)",
58014659,Centenario,residential,,False,False,104.973,"LINESTRING (-58.7438796 -34.4263867, -58.7445002 -34.4255935)",
58014659,Centenario,residential,,False,True,101.995,"LINESTRING (-58.7438796 -34.4263867, -58.7432766 -34.4271574)",
57850425,Juan Manuel de Rosas,residential,,False,False,103.699,"LINESTRING (-58.7398261 -34.4264135, -58.7407752 -34.4269203)",
57850425,Juan Manuel de Rosas,residential,,False,True,117.938,"LINESTRING (-58.7398261 -34.4264135, -58.7387467 -34.4258371)",
57851312,Luis Ressio,residential,,False,False,105.119,"LINESTRING (-58.7398261 -34.4264135, -58.7392035 -34.4272072)",
57851312,Luis Ressio,residential,,False,True,104.729,"LINESTRING (-58.7398261 -34.4264135, -58.7404463 -34.4256227)",
57852064,Alfonsina Storni,residential,,False,False,105.243,"LINESTRING (-58.7381205 -34.4266302, -58.7387467 -34.4258371)",
57852064,Alfonsina Storni,residential,,False,True,103.116,"LINESTRING (-58.7381205 -34.4266302, -58.737507 -34.4274073)",
57852066,Martín H. Falco,residential,,False,False,117.296,"LINESTRING (-58.7381205 -34.4266302, -58.7370463 -34.4260578)",
57852066,Martín H. Falco,residential,,False,True,118.251,"LINESTRING (-58.7381205 -34.4266302, -58.7392035 -34.4272072)",
57850438,Andes,residential,,False,False,102.572,"LINESTRING (-58.7423421 -34.4266507, -58.7432766 -34.4271574)",
57850438,Andes,residential,,False,True,104.757,"LINESTRING (-58.7423421 -34.4266507, -58.7413877 -34.4261332)",
85076419,General Lavalle,residential,,False,False,103.782,"LINESTRING (-58.7423421 -34.4266507, -58.7417291 -34.4274352)",
85076419,General Lavalle,residential,,False,True,101.689,"LINESTRING (-58.7423421 -34.4266507, -58.7429427 -34.425882)",
57851073,Cabildo,residential,,False,False,103.598,"LINESTRING (-58.7364346 -34.4268384, -58.7358236 -34.427622)",
57851073,Cabildo,residential,,False,True,103.353,"LINESTRING (-58.7364346 -34.4268384, -58.7370463 -34.4260578)",
85076272,18 de Julio,residential,,False,False,116.945,"LINESTRING (-58.7364346 -34.4268384, -58.737507 -34.4274073)",
85076272,18 de Julio,residential,,False,True,117.122,"LINESTRING (-58.7364346 -34.4268384, -58.7353674 -34.42626)",
57850437,Ayacucho,residential,40,False,False,87.441,"LINESTRING (-58.7448358 -34.4269017, -58.745634 -34.4273317)",
57850437,Ayacucho,residential,40,False,True,104.742,"LINESTRING (-58.7448358 -34.4269017, -58.7438796 -34.4263867)",
58010933,Pueyrredon,residential,,False,False,104.374,"LINESTRING (-58.7448358 -34.4269017, -58.7454532 -34.4261132)",
58010933,Pueyrredon,residential,,False,True,102.067,"LINESTRING (-58.7448358 -34.4269017, -58.7442321 -34.4276728)",
57850424,Felipe Flint,residential,,False,False,105.017,"LINESTRING (-58.7407752 -34.4269203, -58.7401588 -34.4277162)",
57850424,Felipe Flint,residential,,False,True,104.0,"LINESTRING (-58.7407752 -34.4269203, -58.7413877 -34.4261332)",
57850425,Juan Manuel de Rosas,residential,,False,False,104.559,"LINESTRING (-58.7407752 -34.4269203, -58.7417291 -34.4274352)",
57850425,Juan Manuel de Rosas,residential,,False,True,103.699,"LINESTRING (-58.7407752 -34.4269203, -58.7398261 -34.4264135)",
57850438,Andes,residential,,False,False,104.712,"LINESTRING (-58.7432766 -34.4271574, -58.7442321 -34.4276728)",
57850438,Andes,residential,,False,True,102.572,"LINESTRING (-58.7432766 -34.4271574, -58.7423421 -34.4266507)",
58014659,Centenario,residential,,False,False,101.995,"LINESTRING (-58.7432766 -34.4271574, -58.7438796 -34.4263867)",
58014659,Centenario,residential,,False,True,103.569,"LINESTRING (-58.7432766 -34.4271574, -58.7426677 -34.4279418)",
57851312,Luis Ressio,residential,,False,False,95.272,"LINESTRING (-58.7392035 -34.4272072, -58.7386393 -34.4279266)",
57851312,Luis Ressio,residential,,False,True,105.119,"LINESTRING (-58.7392035 -34.4272072, -58.7398261 -34.4264135)",
57852066,Martín H. Falco,residential,,False,False,118.251,"LINESTRING (-58.7392035 -34.4272072, -58.7381205 -34.4266302)",
57852066,Martín H. Falco,residential,,False,True,104.309,"LINESTRING (-58.7392035 -34.4272072, -58.7401588 -34.4277162)",
57852064,Alfonsina Storni,residential,,False,False,103.116,"LINESTRING (-58.737507 -34.4274073, -58.7381205 -34.4266302)",
57852064,Alfonsina Storni,residential,,False,True,103.587,"LINESTRING (-58.737507 -34.4274073, -58.7368906 -34.4281879)",
85076272,18 de Julio,residential,,False,False,118.583,"LINESTRING (-58.737507 -34.4274073, -58.7385944 -34.4279842)",
85076272,18 de Julio,residential,,False,True,116.945,"LINESTRING (-58.737507 -34.4274073, -58.7364346 -34.4268384)",
57850425,Juan Manuel de Rosas,residential,,False,False,102.879,"LINESTRING (-58.7417291 -34.4274352, -58.7426677 -34.4279418)",
57850425,Juan Manuel de Rosas,residential,,False,True,104.559,"LINESTRING (-58.7417291 -34.4274352, -58.7407752 -34.4269203)",
85076419,General Lavalle,residential,,False,False,104.39,"LINESTRING (-58.7417291 -34.4274352, -58.7411125 -34.4282243)",
85076419,General Lavalle,residential,,False,True,103.782,"LINESTRING (-58.7417291 -34.4274352, -58.7423421 -34.4266507)",
57851073,Cabildo,residential,,False,True,103.598,"LINESTRING (-58.7358236 -34.427622, -58.7364346 -34.4268384)",
57851081,Lavagnino,residential,,False,True,116.348,"LINESTRING (-58.7358236 -34.427622, -58.7368906 -34.4281879)",
57850438,Andes,residential,,False,False,87.377,"LINESTRING (-58.7442321 -34.4276728, -58.7450294 -34.4281029)",
57850438,Andes,residential,,False,True,104.712,"LINESTRING (-58.7442321 -34.4276728, -58.7432766 -34.4271574)",
58010933,Pueyrredon,residential,,False,False,102.067,"LINESTRING (-58.7442321 -34.4276728, -58.7448358 -34.4269017)",
58010933,Pueyrredon,residential,,False,True,103.603,"LINESTRING (-58.7442321 -34.4276728, -58.7436193 -34.4284555)",
57850424,Felipe Flint,residential,,False,False,94.853,"LINESTRING (-58.7401588 -34.4277162, -58.7396021 -34.4284351)",
57850424,Felipe Flint,residential,,False,True,105.017,"LINESTRING (-58.7401588 -34.4277162, -58.7407752 -34.4269203)",
57852066,Martín H. Falco,residential,,False,False,104.309,"LINESTRING (-58.7401588 -34.4277162, -58.7392035 -34.4272072)",
57852066,Martín H. Falco,residential,,False,True,104.131,"LINESTRING (-58.7401588 -34.4277162, -58.7411125 -34.4282243)",
57850425,Juan Manuel de Rosas,residential,,False,False,104.309,"LINESTRING (-58.7426677 -34.4279418, -58.7436193 -34.4284555)",
57850425,Juan Manuel de Rosas,residential,,False,True,102.879,"LINESTRING (-58.7426677 -34.4279418, -58.7417291 -34.4274352)",
58014659,Centenario,residential,,False,False,103.569,"LINESTRING (-58.7426677 -34.4279418, -58.7432766 -34.4271574)",
57851081,Lavagnino,residential,,False,False,116.348,"LINESTRING (-58.7368906 -34.4281879, -58.7358236 -34.427622)",
57852064,Alfonsina Storni,residential,,False,False,103.587,"LINESTRING (-58.7368906 -34.4281879, -58.737507 -34.4274073)",
57852066,Martín H. Falco,residential,,False,False,104.131,"LINESTRING (-58.7411125 -34.4282243, -58.7401588 -34.4277162)",
85076419,General Lavalle,residential,,False,True,104.39,"LINESTRING (-58.7411125 -34.4282243, -58.7417291 -34.4274352)",
57850424,Felipe Flint,residential,,False,True,94.853,"LINESTRING (-58.7396021 -34.4284351, -58.7401588 -34.4277162)",
58010935,18 de Julio,residential,,False,True,104.857,"LINESTRING (-58.7396021 -34.4284351, -58.7386393 -34.4279266)",
57850425,Juan Manuel de Rosas,residential,,False,True,104.309,"LINESTRING (-58.7436193 -34.4284555, -58.7426677 -34.4279418)",
58010933,Pueyrredon,residential,,False,False,103.603,"LINESTRING (-58.7436193 -34.4284555, -58.7442321 -34.4276728)",
56188721,Sarmiento,residential,,False,True,6.345,"LINESTRING (-58.736311 -34.4197237, -58.736369 -34.4197548)",
263584820,Pedro Ballester,residential,,False,False,94.408,"LINESTRING (-58.736311 -34.4197237, -58.7353876 -34.4200987)",
57851073,Cabildo,residential,,False,False,103.376,"LINESTRING (-58.7414843 -34.4205222, -58.7408316 -34.4212801)",
57852062,Paso,residential,,False,False,76.99,"LINESTRING (-58.7414843 -34.4205222, -58.7421869 -34.420901)",
57852062,Paso,residential,,False,True,85.69,"LINESTRING (-58.7414843 -34.4205222, -58.7407367 -34.4200601)",
57852706,Ituzaingó,residential,,False,False,84.579,"LINESTRING (-58.7420316 -34.4196657, -58.7428173 -34.4200638)",
57852063,,residential,,False,True,52.268,"LINESTRING (-58.7431224 -34.4196668, -58.7428173 -34.4200638)",
1196122019,Boulevard Presidente Perón,tertiary,,True,False,10.948,"LINESTRING (-58.740014 -34.4207858, -58.7400266 -34.4208203, -58.7400203 -34.4208474, -58.7399918 -34.4208731)",
1196122020,Avenida Fructuoso Díaz,tertiary,,True,False,24.101,"LINESTRING (-58.740014 -34.4207858, -58.7400672 -34.4207993, -58.7402417 -34.4208913)",118-05
"[263580981, 1260687582]",2 de Abril,residential,,False,False,13.129000000000001,"LINESTRING (-58.7382249 -34.4197262, -58.7382819 -34.4197619, -58.7383388 -34.4197977)",
653281488,Boulevard Presidente Perón,tertiary,,True,False,172.403,"LINESTRING (-58.7382249 -34.4197262, -58.7389052 -34.4194374, -58.7390111 -34.4194048, -58.7390595 -34.4194013, -58.739108 -34.419408, -58.739146 -34.4194262, -58.7391751 -34.4194532, -58.73922 -34.4195164, -58.7395518 -34.4200501)",
56188721,Sarmiento,residential,,False,False,84.951,"LINESTRING (-58.7371311 -34.4201889, -58.736369 -34.4197548)",
56188721,Sarmiento,residential,,False,True,11.703,"LINESTRING (-58.7371311 -34.4201889, -58.7372355 -34.4202494)",
653281488,Boulevard Presidente Perón,tertiary,,True,False,112.753,"LINESTRING (-58.7371311 -34.4201889, -58.7382249 -34.4197262)",
56188718,Las Heras,residential,40,False,True,10.702,"LINESTRING (-58.7356306 -34.4208228, -58.7357294 -34.420874)",
653281488,Boulevard Presidente Perón,tertiary,,True,False,154.635,"LINESTRING (-58.7356306 -34.4208228, -58.7357552 -34.4207702, -58.7371311 -34.4201889)",
140375493,,residential,,False,True,9.909,"LINESTRING (-58.7395247 -34.4210653, -58.7394729 -34.4209871)",
1196122016,Boulevard Presidente Perón,tertiary,,True,False,77.795,"LINESTRING (-58.7395247 -34.4210653, -58.738766 -34.421378)",
140375493,,residential,,False,False,114.97999999999999,"LINESTRING (-58.7395247 -34.4210653, -58.7395907 -34.4211973, -58.7396474 -34.4212849, -58.7397056 -34.4213438, -58.7404345 -34.4217325)",
57850423,Libertad,residential,40,False,False,32.638,"LINESTRING (-58.738766 -34.421378, -58.7390582 -34.4215455)",
57850423,Libertad,residential,40,False,True,10.125,"LINESTRING (-58.738766 -34.421378, -58.7386753 -34.4213261)",
1196122016,Boulevard Presidente Perón,tertiary,,True,False,121.698,"LINESTRING (-58.738766 -34.421378, -58.7375792 -34.4218673)",
57850435,Rodríguez Peña,residential,40,False,True,94.754,"LINESTRING (-58.7375792 -34.4218673, -58.7384371 -34.422342)",
1156852198,Rodríguez Peña,residential,40,False,False,9.99,"LINESTRING (-58.7375792 -34.4218673, -58.7374888 -34.4218172)",
1156852199,Boulevard Presidente Perón,tertiary,,True,False,118.121,"LINESTRING (-58.7375792 -34.4218673, -58.7364463 -34.4223724)",
57850437,Ayacucho,residential,40,False,False,54.096,"LINESTRING (-58.7364463 -34.4223724, -58.7369343 -34.4226456)",
57850437,Ayacucho,residential,40,False,True,11.849,"LINESTRING (-58.7364463 -34.4223724, -58.7363549 -34.4222971)",
315683737,Boulevard Presidente Perón,tertiary,,True,False,92.143,"LINESTRING (-58.7395518 -34.4200501, -58.7395623 -34.4200666, -58.7396963 -34.4202846, -58.739723 -34.4203279, -58.7397973 -34.4204487, -58.740014 -34.4207858)",
625615038,,residential,,True,False,11.14,"LINESTRING (-58.7395518 -34.4200501, -58.7395383 -34.4200721, -58.7395284 -34.4200865, -58.7395155 -34.4200972, -58.7394692 -34.4201188)",
"[625615037, 625615039]",,residential,,True,False,11.225,"LINESTRING (-58.7394328 -34.4200578, -58.7394609 -34.4200472, -58.7394897 -34.4200444, -58.7395518 -34.4200501)",
"[83758321, 1196122018]",Boulevard Presidente Perón,tertiary,,True,False,141.22500000000002,"LINESTRING (-58.7394328 -34.4200578, -58.7393519 -34.4199397, -58.7391439 -34.4196044, -58.7391144 -34.419562, -58.7390957 -34.4195477, -58.7390708 -34.4195372, -58.73904 -34.4195301, -58.7390076 -34.4195344, -58.7389524 -34.4195551, -58.7383388 -34.4197977)",
1196122018,Boulevard Presidente Perón,tertiary,,True,False,7.56,"LINESTRING (-58.7394692 -34.4201188, -58.7394328 -34.4200578)",
1196122016,Boulevard Presidente Perón,tertiary,,True,False,47.881,"LINESTRING (-58.7399918 -34.4208731, -58.7399004 -34.4209094, -58.7395247 -34.4210653)",
1196122017,Boulevard Presidente Perón,tertiary,,True,False,13.372,"LINESTRING (-58.7399918 -34.4208731, -58.739958 -34.4208643, -58.7399256 -34.4208514, -58.739876 -34.4208057)",
