osmid,name,highway,oneway,reversed,length,geometry,maxspeed,junction,lanes
235052277,25 de Mayo,residential,True,False,83.424,"LINESTRING (-59.6644133 -33.6756479, -59.6649206 -33.6762681)",,,
235060385,Liniers,residential,False,False,78.714,"LINESTRING (-59.6644133 -33.6756479, -59.6636997 -33.6760332)",,,
235060385,Liniers,residential,False,True,87.872,"LINESTRING (-59.6644133 -33.6756479, -59.6651954 -33.6751997)",,,
235053286,María de Gomendio,residential,True,False,94.692,"LINESTRING (-59.660995 -33.6793782, -59.661579 -33.6800775)",,,
235071613,Oliveira Cézar,residential,True,False,85.482,"LINESTRING (-59.660995 -33.6793782, -59.6617632 -33.6789512)",,,
235052278,Bartolomé Mitre,secondary,False,True,81.891,"LINESTRING (-59.6636997 -33.6760332, -59.66318 -33.6754371)",,,
235060385,Liniers,residential,False,True,78.714,"LINESTRING (-59.6636997 -33.6760332, -59.6644133 -33.6756479)",,,
235052272,Miguel Porta,residential,True,False,80.72,"LINESTRING (-59.6670633 -33.675023, -59.6665693 -33.6744247)",,,
817421139,Facundo Quiroga,residential,True,False,73.699,"LINESTRING (-59.6670633 -33.675023, -59.6664106 -33.6754028)",,,
235053261,Almafuerte,residential,True,False,72.85,"LINESTRING (-59.6612518 -33.6783548, -59.6608185 -33.6778078)",,,
235071611,Eugenio Arnaldo,residential,True,False,82.979,"LINESTRING (-59.6612518 -33.6783548, -59.6605122 -33.6787768)",,,
235052279,Avenida 11 de Septiembre,secondary,False,True,97.48,"LINESTRING (-59.6680682 -33.673591, -59.6674575 -33.6728767)",,,
235060385,Liniers,residential,False,False,87.519,"LINESTRING (-59.6680682 -33.673591, -59.6672741 -33.6740185)",,,
235052272,Miguel Porta,residential,True,False,60.936,"LINESTRING (-59.6660079 -33.6737448, -59.6656465 -33.6732867)",,,
235060390,Fray Cayetano Rodríguez,residential,True,False,75.405,"LINESTRING (-59.6660079 -33.6737448, -59.6653446 -33.6741387)",,,
243702720,Rivadavia,residential,True,False,69.132,"LINESTRING (-59.6605618 -33.6762621, -59.6609877 -33.6767729)",,,
243702722,9 de Julio,residential,True,False,70.445,"LINESTRING (-59.6605618 -33.6762621, -59.6611966 -33.6759124)",,,
235052274,Ituzaingó,residential,True,False,82.863,"LINESTRING (-59.6664106 -33.6754028, -59.6669163 -33.6760178)",,,
817421139,Facundo Quiroga,residential,True,False,83.647,"LINESTRING (-59.6664106 -33.6754028, -59.6656694 -33.6758334)",,,
235052272,Miguel Porta,residential,True,False,73.376,"LINESTRING (-59.6656465 -33.6732867, -59.6651949 -33.6727443)",,,
235060383,Tucumán,residential,True,False,78.112,"LINESTRING (-59.6656465 -33.6732867, -59.666332 -33.6728768)",,,
235052273,Belgrano,residential,True,False,83.001,"LINESTRING (-59.6656694 -33.6758334, -59.6651954 -33.6751997)",,,
817421139,Facundo Quiroga,residential,True,False,84.484,"LINESTRING (-59.6656694 -33.6758334, -59.6649206 -33.6762681)",,,
235071616,Juan Domingo Perón,residential,True,False,88.316,"LINESTRING (-59.6614086 -33.6748765, -59.6606012 -33.6753)",,,
243702717,Carlos Pellegrini,residential,True,False,85.418,"LINESTRING (-59.6614086 -33.6748765, -59.6619765 -33.6754821)",40,,
235053286,María de Gomendio,residential,True,False,83.946,"LINESTRING (-59.6595879 -33.6776409, -59.6600987 -33.6782648)",,,
235060391,Máximo Millán,residential,True,False,80.736,"LINESTRING (-59.6595879 -33.6776409, -59.6588778 -33.6780628)",,,
235052273,Belgrano,residential,True,False,87.515,"LINESTRING (-59.6651954 -33.6751997, -59.6646707 -33.6745449)",,,
235060385,Liniers,residential,False,False,87.872,"LINESTRING (-59.6651954 -33.6751997, -59.6644133 -33.6756479)",,,
235060385,Liniers,residential,False,True,78.993,"LINESTRING (-59.6651954 -33.6751997, -59.6658959 -33.6747937)",,,
632491624,Avenida España,secondary,True,False,9.547,"LINESTRING (-59.6580147 -33.6743647, -59.6579826 -33.6744463)",,,
632491625,Avenida España,secondary,False,False,247.068,"LINESTRING (-59.6580147 -33.6743647, -59.658318 -33.6741664, -59.6591576 -33.6736798, -59.6593437 -33.6736117, -59.6595948 -33.6735504, -59.6600464 -33.6734654, -59.660311 -33.6734075, -59.6603652 -33.6733871)",,,
632491623,Rivadavia,residential,True,False,19.326,"LINESTRING (-59.6580275 -33.6745259, -59.6581966 -33.6746279)",,,
632491626,Avenida España,secondary,True,False,12.395,"LINESTRING (-59.6580275 -33.6745259, -59.6580218 -33.6745537, -59.6580066 -33.6745789, -59.6579831 -33.6745993, -59.6579544 -33.6746115)",,roundabout,
632491621,Avenida España,secondary,True,False,22.712,"LINESTRING (-59.6578552 -33.6746057, -59.6576344 -33.6746949)",,,
632491626,Avenida España,secondary,True,False,10.029,"LINESTRING (-59.6578552 -33.6746057, -59.6578273 -33.6745862, -59.6578081 -33.6745604, -59.657798 -33.6745321)",,roundabout,
632491622,Rivadavia,residential,True,False,22.486,"LINESTRING (-59.6581966 -33.6746279, -59.6579544 -33.6746115)",,,
235053262,Rivadavia,residential,False,False,146.493,"LINESTRING (-59.6581966 -33.6746279, -59.6587855 -33.6746196, -59.6589276 -33.6746342, -59.6590657 -33.6746668, -59.6591796 -33.6747271, -59.6592621 -33.6747799, -59.6593811 -33.6749031, -59.6595604 -33.6750803)",,,
632491619,Avenida España,secondary,True,False,23.599,"LINESTRING (-59.6576344 -33.6746949, -59.657798 -33.6745321)",,,
235052284,Combate de Obligado,residential,True,False,81.187,"LINESTRING (-59.667837 -33.6719279, -59.6673321 -33.6713308)",,,
235071611,Eugenio Arnaldo,residential,True,False,9.16,"LINESTRING (-59.6590104 -33.6796337, -59.6589274 -33.6796786)",,,
458347303,Avenida Sarmiento,secondary,True,False,77.078,"LINESTRING (-59.6590104 -33.6796337, -59.6594877 -33.6802018)",,,
235071613,Oliveira Cézar,residential,True,False,84.415,"LINESTRING (-59.6594877 -33.6802018, -59.6602555 -33.6797918)",,,
235071611,Eugenio Arnaldo,residential,True,False,94.81,"LINESTRING (-59.6589274 -33.6796786, -59.6580841 -33.6801629)",,,
458535145,Avenida Sarmiento,secondary,True,False,66.791,"LINESTRING (-59.6589274 -33.6796786, -59.6585256 -33.6791796)",,,
235071615,Hipólito Yrigoyen,residential,True,False,8.876,"LINESTRING (-59.6585256 -33.6791796, -59.6586034 -33.6791329)",,,
458535145,Avenida Sarmiento,secondary,True,False,81.675,"LINESTRING (-59.6585256 -33.6791796, -59.6580357 -33.6785686)",,,
458535145,Avenida Sarmiento,secondary,True,False,73.026,"LINESTRING (-59.6580357 -33.6785686, -59.6575824 -33.678031)",,,
243702722,9 de Julio,residential,True,False,10.214,"LINESTRING (-59.6575824 -33.678031, -59.6576676 -33.6779726)",,,
235071614,Boulevard Paraná,tertiary,False,False,64.985,"LINESTRING (-59.6614431 -33.673936, -59.6608799 -33.6742851)",,,
235071614,Boulevard Paraná,tertiary,False,True,32.102,"LINESTRING (-59.6614431 -33.673936, -59.6617317 -33.6737758)",,,
630309306,Calle Medialuna,residential,False,False,175.461,"LINESTRING (-59.6614431 -33.673936, -59.6612592 -33.6738227, -59.6611395 -33.6737865, -59.6609899 -33.6737753, -59.6608389 -33.6737877, -59.6607238 -33.6738201, -59.6606085 -33.6738648, -59.6604916 -33.6739544, -59.6604166 -33.6740389, -59.6603384 -33.6742001, -59.660293 -33.6743816, -59.6602899 -33.6744897, -59.6603141 -33.6746066)",40,,2
235071614,Boulevard Paraná,tertiary,False,False,27.708,"LINESTRING (-59.6603141 -33.6746066, -59.6600718 -33.674753)",,,
235071614,Boulevard Paraná,tertiary,False,True,63.398,"LINESTRING (-59.6603141 -33.6746066, -59.6608799 -33.6742851)",,,
630309306,Calle Medialuna,residential,False,True,175.461,"LINESTRING (-59.6603141 -33.6746066, -59.6602899 -33.6744897, -59.660293 -33.6743816, -59.6603384 -33.6742001, -59.6604166 -33.6740389, -59.6604916 -33.6739544, -59.6606085 -33.6738648, -59.6607238 -33.6738201, -59.6608389 -33.6737877, -59.6609899 -33.6737753, -59.6611395 -33.6737865, -59.6612592 -33.6738227, -59.6614431 -33.673936)",40,,2
632491626,Avenida España,secondary,True,False,10.06,"LINESTRING (-59.6579826 -33.6744463, -59.6580072 -33.6744699, -59.6580232 -33.674498, -59.6580275 -33.6745259)",,roundabout,
632491626,Avenida España,secondary,True,False,9.524999999999999,"LINESTRING (-59.6579544 -33.6746115, -59.6579203 -33.6746188, -59.6578866 -33.6746163, -59.6578552 -33.6746057)",,roundabout,
632491618,Avenida España,secondary,True,False,11.981,"LINESTRING (-59.6579109 -33.6744291, -59.6580147 -33.6743647)",,,
632491626,Avenida España,secondary,True,False,6.971,"LINESTRING (-59.6579109 -33.6744291, -59.6579479 -33.6744335, -59.6579826 -33.6744463)",,roundabout,
235074309,Avenida Juan de Garay,secondary,False,False,193.347,"LINESTRING (-59.6625517 -33.6726446, -59.6626793 -33.6726106, -59.6628256 -33.6725556, -59.663873 -33.6719822, -59.6643312 -33.6717426)",,,
"[632491625, 235074309]","['Avenida Juan de Garay', 'Avenida España']",secondary,False,True,218.786,"LINESTRING (-59.6625517 -33.6726446, -59.6619337 -33.6728093, -59.6613909 -33.6730041, -59.6612122 -33.6730682, -59.6603652 -33.6733871)",,,
"[632491625, 235074309]","['Avenida España', 'Avenida Juan de Garay']",secondary,False,False,218.786,"LINESTRING (-59.6603652 -33.6733871, -59.6612122 -33.6730682, -59.6613909 -33.6730041, -59.6619337 -33.6728093, -59.6625517 -33.6726446)",,,
632491625,Avenida España,secondary,False,True,247.068,"LINESTRING (-59.6603652 -33.6733871, -59.660311 -33.6734075, -59.6600464 -33.6734654, -59.6595948 -33.6735504, -59.6593437 -33.6736117, -59.6591576 -33.6736798, -59.658318 -33.6741664, -59.6580147 -33.6743647)",,,
235074309,Avenida Juan de Garay,secondary,False,True,193.347,"LINESTRING (-59.6643312 -33.6717426, -59.663873 -33.6719822, -59.6628256 -33.6725556, -59.6626793 -33.6726106, -59.6625517 -33.6726446)",,,
