osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
118651013,,residential,False,True,87.074,,"LINESTRING (-65.1390491 -26.8112244, -65.1392276 -26.8119911)",
118651016,Dominga Corbalán,residential,False,False,70.268,,"LINESTRING (-65.1390491 -26.8112244, -65.1383565 -26.8113557)",
118651016,Dominga Corbalán,residential,False,True,72.671,,"LINESTRING (-65.1390491 -26.8112244, -65.1397638 -26.8110821)",
118651011,,residential,False,False,63.741,,"LINESTRING (-65.1411352 -26.8110497, -65.1412612 -26.8116118)",
118651017,,residential,False,False,134.514,,"LINESTRING (-65.1411352 -26.8110497, -65.1398216 -26.8113479)",
118651017,,residential,False,True,31.435,,"LINESTRING (-65.1411352 -26.8110497, -65.1414422 -26.8109801)",
118651011,,residential,False,False,57.902,,"LINESTRING (-65.1412612 -26.8116118, -65.1413757 -26.8121224)",
118651011,,residential,False,True,63.741,,"LINESTRING (-65.1412612 -26.8116118, -65.1411352 -26.8110497)",
118651018,Pasaje América,residential,False,False,134.671,,"LINESTRING (-65.1412612 -26.8116118, -65.1399329 -26.8118596)",
118481390,Avenida Emilia Cipriana Pérez de Constant,residential,False,False,135.014,,"LINESTRING (-65.1413757 -26.8121224, -65.1400427 -26.8123652)",
118481390,Avenida Emilia Cipriana Pérez de Constant,residential,False,True,42.925,,"LINESTRING (-65.1413757 -26.8121224, -65.1417995 -26.8120452)",
118651011,,residential,False,True,57.902,,"LINESTRING (-65.1413757 -26.8121224, -65.1412612 -26.8116118)",
118651018,Pasaje América,residential,False,False,71.505,,"LINESTRING (-65.1399329 -26.8118596, -65.1392276 -26.8119911)",
118651018,Pasaje América,residential,False,True,134.671,,"LINESTRING (-65.1399329 -26.8118596, -65.1412612 -26.8116118)",
654821057,Caseros,residential,False,False,57.961,,"LINESTRING (-65.1399329 -26.8118596, -65.1398216 -26.8113479)",
654821057,Caseros,residential,False,True,57.266,,"LINESTRING (-65.1399329 -26.8118596, -65.1400427 -26.8123652)",
118651015,Miguel Campero,residential,False,False,62.653,,"LINESTRING (-65.1403259 -26.8109563, -65.1402066 -26.810403)",
118651016,Dominga Corbalán,residential,False,False,57.511,,"LINESTRING (-65.1403259 -26.8109563, -65.1397638 -26.8110821)",
118651016,Dominga Corbalán,residential,False,True,105.495,,"LINESTRING (-65.1403259 -26.8109563, -65.1413579 -26.8107288)",
118651013,,residential,False,False,87.074,,"LINESTRING (-65.1392276 -26.8119911, -65.1390491 -26.8112244)",
118651013,,residential,False,True,58.315,,"LINESTRING (-65.1392276 -26.8119911, -65.139347 -26.8125046)",
118651018,Pasaje América,residential,False,True,71.505,,"LINESTRING (-65.1392276 -26.8119911, -65.1399329 -26.8118596)",
118651017,,residential,False,False,31.435,,"LINESTRING (-65.1414422 -26.8109801, -65.1411352 -26.8110497)",
336934393,Avenida Rivadavia,secondary,False,False,29.169,RP304,"LINESTRING (-65.1414422 -26.8109801, -65.1413579 -26.8107288)",
336934393,Avenida Rivadavia,secondary,False,True,84.896,RP304,"LINESTRING (-65.1414422 -26.8109801, -65.1416876 -26.8117115)",
118651017,,residential,False,True,134.514,,"LINESTRING (-65.1398216 -26.8113479, -65.1411352 -26.8110497)",
654821057,Caseros,residential,False,False,30.107,,"LINESTRING (-65.1398216 -26.8113479, -65.1397638 -26.8110821)",
654821057,Caseros,residential,False,True,57.961,,"LINESTRING (-65.1398216 -26.8113479, -65.1399329 -26.8118596)",
118651016,Dominga Corbalán,residential,False,False,105.495,,"LINESTRING (-65.1413579 -26.8107288, -65.1403259 -26.8109563)",
336934393,Avenida Rivadavia,secondary,False,False,18.666,RP304,"LINESTRING (-65.1413579 -26.8107288, -65.1413039 -26.810568)",
336934393,Avenida Rivadavia,secondary,False,True,29.169,RP304,"LINESTRING (-65.1413579 -26.8107288, -65.1414422 -26.8109801)",
118651014,Francisco de Aguirre,residential,False,False,226.078,,"LINESTRING (-65.1402066 -26.810403, -65.1379753 -26.8108128)",
118651015,Miguel Campero,residential,False,False,70.478,,"LINESTRING (-65.1402066 -26.810403, -65.1400724 -26.8097806)",
118651015,Miguel Campero,residential,False,True,62.653,,"LINESTRING (-65.1402066 -26.810403, -65.1403259 -26.8109563)",
118481390,Avenida Emilia Cipriana Pérez de Constant,residential,False,False,60.801,,"LINESTRING (-65.139347 -26.8125046, -65.1387492 -26.8126243)",
118481390,Avenida Emilia Cipriana Pérez de Constant,residential,False,True,70.76,,"LINESTRING (-65.139347 -26.8125046, -65.1400427 -26.8123652)",
118651013,,residential,False,False,58.315,,"LINESTRING (-65.139347 -26.8125046, -65.1392276 -26.8119911)",
118651483,Godoy Cruz,residential,False,True,131.765,,"LINESTRING (-65.1434954 -26.809011, -65.1422155 -26.8093261)",
118651477,Muñecas,residential,False,False,87.162,,"LINESTRING (-65.1369849 -26.8176505, -65.1378419 -26.8174788)",
118651494,,residential,False,False,129.126,,"LINESTRING (-65.1369849 -26.8176505, -65.1365911 -26.8165437)",
118651494,,residential,False,True,129.126,,"LINESTRING (-65.1365911 -26.8165437, -65.1369849 -26.8176505)",
118651500,,residential,False,False,86.202,,"LINESTRING (-65.1365911 -26.8165437, -65.1374396 -26.8163777)",
118651478,Pasaje América,residential,False,True,242.59,,"LINESTRING (-65.1361562 -26.8124257, -65.1385471 -26.8119715)",
118481385,,residential,False,True,77.96600000000001,,"LINESTRING (-65.1361562 -26.8124257, -65.1362165 -26.8129162, -65.1362604 -26.8131202)",
118651016,Dominga Corbalán,residential,False,False,24.754,,"LINESTRING (-65.1383565 -26.8113557, -65.1381125 -26.8114019)",
118651016,Dominga Corbalán,residential,False,True,70.268,,"LINESTRING (-65.1383565 -26.8113557, -65.1390491 -26.8112244)",
118651486,,residential,False,False,71.039,,"LINESTRING (-65.1383565 -26.8113557, -65.1385471 -26.8119715)",
118651015,Miguel Campero,residential,False,True,70.263,,"LINESTRING (-65.1399386 -26.8091601, -65.1400724 -26.8097806)",
118651492,Fray Mamerto Esquiú,residential,False,False,228.18,,"LINESTRING (-65.1399386 -26.8091601, -65.1376901 -26.8095887)",
118651483,Godoy Cruz,residential,False,False,227.131,,"LINESTRING (-65.1378342 -26.8102071, -65.1400724 -26.8097806)",
594818654,,residential,False,False,68.791,,"LINESTRING (-65.1378342 -26.8102071, -65.1379753 -26.8108128)",
594818654,,residential,False,True,70.234,,"LINESTRING (-65.1378342 -26.8102071, -65.1376901 -26.8095887)",
118481390,Avenida Emilia Cipriana Pérez de Constant,residential,False,False,95.628,,"LINESTRING (-65.1387492 -26.8126243, -65.137809 -26.8128127)",
118481390,Avenida Emilia Cipriana Pérez de Constant,residential,False,True,60.801,,"LINESTRING (-65.1387492 -26.8126243, -65.139347 -26.8125046)",
118651486,,residential,False,True,75.308,,"LINESTRING (-65.1387492 -26.8126243, -65.1385471 -26.8119715)",
118651014,Francisco de Aguirre,residential,False,True,226.078,,"LINESTRING (-65.1379753 -26.8108128, -65.1402066 -26.810403)",
594818654,,residential,False,False,66.905,,"LINESTRING (-65.1379753 -26.8108128, -65.1381125 -26.8114019)",
594818654,,residential,False,True,68.791,,"LINESTRING (-65.1379753 -26.8108128, -65.1378342 -26.8102071)",
118651478,Pasaje América,residential,False,False,242.59,,"LINESTRING (-65.1385471 -26.8119715, -65.1361562 -26.8124257)",
118651486,,residential,False,False,75.308,,"LINESTRING (-65.1385471 -26.8119715, -65.1387492 -26.8126243)",
118651486,,residential,False,True,71.039,,"LINESTRING (-65.1385471 -26.8119715, -65.1383565 -26.8113557)",
594818654,,residential,False,False,66.326,,"LINESTRING (-65.1375541 -26.8090047, -65.1376901 -26.8095887)",
118651015,Miguel Campero,residential,False,False,70.263,,"LINESTRING (-65.1400724 -26.8097806, -65.1399386 -26.8091601)",
118651015,Miguel Campero,residential,False,True,70.478,,"LINESTRING (-65.1400724 -26.8097806, -65.1402066 -26.810403)",
118651483,Godoy Cruz,residential,False,False,92.422,,"LINESTRING (-65.1400724 -26.8097806, -65.1409866 -26.8096222)",
118651483,Godoy Cruz,residential,False,True,227.131,,"LINESTRING (-65.1400724 -26.8097806, -65.1378342 -26.8102071)",
118651492,Fray Mamerto Esquiú,residential,False,True,228.18,,"LINESTRING (-65.1376901 -26.8095887, -65.1399386 -26.8091601)",
594818654,,residential,False,False,70.234,,"LINESTRING (-65.1376901 -26.8095887, -65.1378342 -26.8102071)",
594818654,,residential,False,True,66.326,,"LINESTRING (-65.1376901 -26.8095887, -65.1375541 -26.8090047)",
118651016,Dominga Corbalán,residential,False,True,24.754,,"LINESTRING (-65.1381125 -26.8114019, -65.1383565 -26.8113557)",
594818654,,residential,False,True,66.905,,"LINESTRING (-65.1381125 -26.8114019, -65.1379753 -26.8108128)",
118631740,Italia,residential,False,True,104.489,,"LINESTRING (-65.1422155 -26.8093261, -65.142508 -26.8102288)",
118651483,Godoy Cruz,residential,False,False,131.765,,"LINESTRING (-65.1422155 -26.8093261, -65.1434954 -26.809011)",
118651483,Godoy Cruz,residential,False,True,126.326,,"LINESTRING (-65.1422155 -26.8093261, -65.1409866 -26.8096222)",
118652538,,residential,False,True,8.013,,"LINESTRING (-65.1458704 -26.8138891, -65.1458512 -26.8139591)",
118652538,,residential,False,True,75.086,,"LINESTRING (-65.1457949 -26.8146048, -65.1458892 -26.8152748)",
118652538,,residential,False,False,72.274,,"LINESTRING (-65.1457949 -26.8146048, -65.1457815 -26.8145183, -65.1458512 -26.8139591)",
"[336934392, 292489274, 292489275]",España,residential,False,"[False, True]",36.794,,"LINESTRING (-65.1457949 -26.8146048, -65.1455985 -26.8146268, -65.145452 -26.8146518, -65.145429 -26.8146568)",yes
118631740,Italia,residential,False,False,104.489,,"LINESTRING (-65.142508 -26.8102288, -65.1422155 -26.8093261)",
118631740,Italia,residential,False,True,134.923,,"LINESTRING (-65.142508 -26.8102288, -65.1428858 -26.8113944)",
118652527,Buenos Aires,residential,False,False,125.308,,"LINESTRING (-65.142508 -26.8102288, -65.1413039 -26.810568)",
"[118631750, 118652527]",Buenos Aires,residential,False,True,250.73399999999998,,"LINESTRING (-65.142508 -26.8102288, -65.1436462 -26.8099317, -65.1440353 -26.8110767)",
118652527,Buenos Aires,residential,False,True,125.308,,"LINESTRING (-65.1413039 -26.810568, -65.142508 -26.8102288)",
336934393,Avenida Rivadavia,secondary,False,False,109.781,RP304,"LINESTRING (-65.1413039 -26.810568, -65.1409866 -26.8096222)",
336934393,Avenida Rivadavia,secondary,False,True,18.666,RP304,"LINESTRING (-65.1413039 -26.810568, -65.1413579 -26.8107288)",
118652538,,residential,False,False,75.086,,"LINESTRING (-65.1458892 -26.8152748, -65.1457949 -26.8146048)",
"[118762216, 118631746, 118762223]",Ayacucho,residential,False,True,37.596999999999994,,"LINESTRING (-65.1458892 -26.8152748, -65.1456869 -26.8153072, -65.1455934 -26.8153224, -65.1455163 -26.8153345)",yes
"[118652536, 781594868, 781594869]",Güemes,tertiary,False,True,30.348999999999997,,"LINESTRING (-65.146157 -26.8168778, -65.1459918 -26.8169057, -65.1459138 -26.8169188, -65.1459083 -26.8169198, -65.1458565 -26.8169285)",yes
1209862337,,residential,False,False,29.769,,"LINESTRING (-65.1370812 -26.8144789, -65.1367854 -26.8145234)",
118481378,,residential,False,False,39.202,,"LINESTRING (-65.1370812 -26.8144789, -65.137002 -26.814451, -65.1369155 -26.8144023, -65.1367637 -26.8142759)",
118481378,,residential,False,True,121.901,,"LINESTRING (-65.1370812 -26.8144789, -65.13718 -26.8144704, -65.1374483 -26.8143978, -65.1375207 -26.8143986, -65.137554 -26.8144305, -65.1377862 -26.8150458)",
118481371,Blas Parera,residential,False,False,18.453,,"LINESTRING (-65.1432566 -26.8168379, -65.1434344 -26.8167893)",
594818619,,residential,False,False,65.528,,"LINESTRING (-65.1432566 -26.8168379, -65.1430637 -26.8162743)",
118481371,Blas Parera,residential,False,True,158.441,,"LINESTRING (-65.1432566 -26.8168379, -65.1419618 -26.8172059, -65.141739 -26.8172799)",
118481374,Muñecas,residential,False,False,16.532,,"LINESTRING (-65.1430637 -26.8162743, -65.1432223 -26.8162288)",
118481374,Muñecas,residential,False,True,99.127,,"LINESTRING (-65.1430637 -26.8162743, -65.1421119 -26.8165448)",
594818619,,residential,False,True,65.528,,"LINESTRING (-65.1430637 -26.8162743, -65.1432566 -26.8168379)",
118631226,,residential,False,True,75.853,,"LINESTRING (-65.145429 -26.8146568, -65.1455163 -26.8153345)",
336934392,España,residential,False,True,123.293,,"LINESTRING (-65.145429 -26.8146568, -65.1442222 -26.8149203)",
"[336934392, 292489274, 292489275]",España,residential,False,"[False, True]",36.794,,"LINESTRING (-65.145429 -26.8146568, -65.145452 -26.8146518, -65.1455985 -26.8146268, -65.1457949 -26.8146048)",yes
118481389,Benjamín Aráoz,residential,False,False,78.043,,"LINESTRING (-65.1370154 -26.815185, -65.1377862 -26.8150458)",
781618950,Juan Carlos Barrionuevo,residential,False,False,77.026,,"LINESTRING (-65.1370154 -26.815185, -65.1367854 -26.8145234)",
781618950,Juan Carlos Barrionuevo,residential,False,True,139.149,,"LINESTRING (-65.1370154 -26.815185, -65.1372938 -26.8159855, -65.1374396 -26.8163777)",
781618950,Juan Carlos Barrionuevo,residential,False,True,77.026,,"LINESTRING (-65.1367854 -26.8145234, -65.1370154 -26.815185)",
1209862337,,residential,False,True,29.769,,"LINESTRING (-65.1367854 -26.8145234, -65.1370812 -26.8144789)",
781618950,Juan Carlos Barrionuevo,residential,False,False,28.47,,"LINESTRING (-65.1367854 -26.8145234, -65.1367386 -26.8143889, -65.1367637 -26.8142759)",
