osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes
219157889,Roque Sáenz Peña,residential,False,True,61.065,"LINESTRING (-57.9759536 -30.7553306, -57.9764237 -30.7557026)",,
201799318,José Hernandez,residential,False,True,125.595,"LINESTRING (-57.9764237 -30.7557026, -57.9773433 -30.7548956)",,
219157889,Roque Sáenz Peña,residential,False,False,61.065,"LINESTRING (-57.9764237 -30.7557026, -57.9759536 -30.7553306)",,
219157889,Roque Sáenz Peña,residential,False,True,65.525,"LINESTRING (-57.9764237 -30.7557026, -57.9769314 -30.7560987)",,
"[201799318, 1019277471]",José Hernandez,residential,False,False,180.26,"LINESTRING (-57.9764237 -30.7557026, -57.9756059 -30.7564429, -57.9755915 -30.7564848, -57.9756024 -30.7565212, -57.9757598 -30.7566645, -57.9760001 -30.7569116)",,
219157885,Alvarez Condarco,residential,False,False,74.328,"LINESTRING (-57.975416 -30.7558137, -57.9759536 -30.7553306)",,
396445657,Champagnat,tertiary,False,False,111.563,"LINESTRING (-57.9784635 -30.755815, -57.9787121 -30.7567953)",,
396445657,Champagnat,tertiary,False,True,97.314,"LINESTRING (-57.9784635 -30.755815, -57.9782669 -30.7549563)",,
466203688,Juan Bautista Alberdi,residential,False,False,81.795,"LINESTRING (-57.9784635 -30.755815, -57.9778376 -30.7553132)",,
219157889,Roque Sáenz Peña,residential,False,False,65.525,"LINESTRING (-57.9769314 -30.7560987, -57.9764237 -30.7557026)",,
219157889,Roque Sáenz Peña,residential,False,True,65.446,"LINESTRING (-57.9769314 -30.7560987, -57.9774138 -30.7565165)",,
219157894,Domingo Baloni,residential,False,False,64.466,"LINESTRING (-57.9769314 -30.7560987, -57.9774064 -30.755687)",,
219157894,Domingo Baloni,residential,False,True,126.845,"LINESTRING (-57.9769314 -30.7560987, -57.9760001 -30.7569116)",,
219157889,Roque Sáenz Peña,residential,False,False,65.446,"LINESTRING (-57.9774138 -30.7565165, -57.9769314 -30.7560987)",,
219157889,Roque Sáenz Peña,residential,False,True,65.984,"LINESTRING (-57.9774138 -30.7565165, -57.9779001 -30.7569378)",,
219157883,Salvarredy,residential,False,True,79.192,"LINESTRING (-57.9787121 -30.7567953, -57.9779001 -30.7569378)",,
396445657,Champagnat,tertiary,False,True,111.563,"LINESTRING (-57.9787121 -30.7567953, -57.9784635 -30.755815)",,
219157883,Salvarredy,residential,False,False,79.192,"LINESTRING (-57.9779001 -30.7569378, -57.9787121 -30.7567953)",,
219157889,Roque Sáenz Peña,residential,False,False,65.984,"LINESTRING (-57.9779001 -30.7569378, -57.9774138 -30.7565165)",,
219157894,Domingo Baloni,residential,False,False,6.517,"LINESTRING (-57.9759523 -30.7569534, -57.9760001 -30.7569116)",,
"[282386675, 508038917, 881422575]",Hipólito Yrigoyen,residential,False,"[False, True]",128.815,"LINESTRING (-57.9759523 -30.7569534, -57.9753567 -30.7565094, -57.9751474 -30.7563437, -57.9749541 -30.7561756)",yes,
"[636698691, 393487467, 259570095, 881422576, 442509533]",Avenida 25 de Mayo,tertiary,False,False,66.447,"LINESTRING (-57.9695081 -30.7505922, -57.9693528 -30.7507244, -57.9692715 -30.7507941, -57.9692714 -30.7507942, -57.9691625 -30.7508882, -57.9690164 -30.7510147)",yes,
442509528,Avenida 25 de Mayo,secondary,True,False,69.83800000000001,"LINESTRING (-57.9695081 -30.7505922, -57.9697938 -30.750204, -57.9699046 -30.7500647)",,
442509532,Roque Sáenz Peña,residential,False,False,79.448,"LINESTRING (-57.9714317 -30.7513683, -57.9708409 -30.7508656)",,
282386682,Juan Bautista Alberdi,residential,False,True,85.004,"LINESTRING (-57.9746673 -30.752583, -57.9752981 -30.753122)",,
727590782,Avenida Almirante Brown,living_street,False,True,104.953,"LINESTRING (-57.9750659 -30.7542964, -57.9758615 -30.7536457)",,
259599585,Avenida Almirante Brown,residential,True,False,13.825,"LINESTRING (-57.9741162 -30.755263, -57.9740147 -30.7553516)",,
"[881422574, 727576551]",Hipólito Yrigoyen,residential,True,False,130.005,"LINESTRING (-57.9741162 -30.755263, -57.9746511 -30.755748, -57.9746957 -30.7558216, -57.9747614 -30.755914, -57.9747811 -30.7559444, -57.9748267 -30.7560067, -57.9749541 -30.7561756)",,
466203691,Champagnat,residential,False,True,92.953,"LINESTRING (-57.9780243 -30.7526164, -57.9780595 -30.751781)",,
972604887,Florida,residential,False,False,104.512,"LINESTRING (-57.9780243 -30.7526164, -57.9772423 -30.7532735)",,
635473194,Champagnat,residential,False,False,150.136,"LINESTRING (-57.9780243 -30.7526164, -57.9780496 -30.7537029, -57.978061 -30.7539662)",,
282386680,Florida,residential,False,False,121.813,"LINESTRING (-57.9772423 -30.7532735, -57.9763644 -30.7540678)",,
466203683,Pancho Ramírez,tertiary,False,True,74.259,"LINESTRING (-57.9772423 -30.7532735, -57.9777832 -30.753753)",,
657029416,Pancho Ramírez,tertiary,False,False,61.376,"LINESTRING (-57.9772423 -30.7532735, -57.9768018 -30.7528718)",,
972604887,Florida,residential,False,True,104.512,"LINESTRING (-57.9772423 -30.7532735, -57.9780243 -30.7526164)",,
201780138,Pio XII,residential,False,False,33.332,"LINESTRING (-57.973038 -30.7520063, -57.9732813 -30.7517915)",,
201780138,Pio XII,residential,False,True,63.609,"LINESTRING (-57.973038 -30.7520063, -57.9725738 -30.7524163)",,
291695218,,residential,False,False,76.662,"LINESTRING (-57.973038 -30.7520063, -57.9736232 -30.7524779)",,
219157894,Domingo Baloni,residential,False,False,58.527,"LINESTRING (-57.9774064 -30.755687, -57.9778376 -30.7553132)",,
219157894,Domingo Baloni,residential,False,True,64.466,"LINESTRING (-57.9774064 -30.755687, -57.9769314 -30.7560987)",,
291695223,Santos Vega,residential,False,False,86.398,"LINESTRING (-57.9774064 -30.755687, -57.9780439 -30.756238)",,
291695223,Santos Vega,residential,False,True,86.398,"LINESTRING (-57.9780439 -30.756238, -57.9774064 -30.755687)",,
201780146,Doctor Planas,residential,False,True,103.1,"LINESTRING (-57.9701141 -30.7561222, -57.9693627 -30.7567876)",,
347407637,Alicia Moreau de Justo,residential,False,False,57.509,"LINESTRING (-57.9701141 -30.7561222, -57.969682 -30.7557622)",,
347407637,Alicia Moreau de Justo,residential,False,True,66.955,"LINESTRING (-57.9701141 -30.7561222, -57.9706171 -30.7565414)",,
201780146,Doctor Planas,residential,False,False,112.28,"LINESTRING (-57.9701141 -30.7561222, -57.9704617 -30.7558143, -57.9709321 -30.7553973)",,
347407639,Padre Mugica,residential,False,False,66.688,"LINESTRING (-57.9698571 -30.7572109, -57.9693627 -30.7567876)",,
727580171,Nora Cavallaro,residential,False,True,104.0,"LINESTRING (-57.9698571 -30.7572109, -57.9706171 -30.7565414)",,
201780146,Doctor Planas,residential,False,False,103.1,"LINESTRING (-57.9693627 -30.7567876, -57.9701141 -30.7561222)",,
347407639,Padre Mugica,residential,False,False,56.951,"LINESTRING (-57.9693627 -30.7567876, -57.9689405 -30.7564261)",,
347407639,Padre Mugica,residential,False,True,66.688,"LINESTRING (-57.9693627 -30.7567876, -57.9698571 -30.7572109)",,
347407638,Pasaje Susana Brarda,residential,False,True,102.324,"LINESTRING (-57.9689405 -30.7564261, -57.969682 -30.7557622)",,
347407639,Padre Mugica,residential,False,False,61.748,"LINESTRING (-57.9689405 -30.7564261, -57.9684828 -30.7560341)",,
347407639,Padre Mugica,residential,False,True,56.951,"LINESTRING (-57.9689405 -30.7564261, -57.9693627 -30.7567876)",,
219157875,Champagnat,tertiary,False,False,36.534000000000006,"LINESTRING (-57.9782989 -30.7494489, -57.9782814 -30.7496083, -57.9782629 -30.749776)",,
466206748,Hipólito Yrigoyen,residential,True,False,53.928,"LINESTRING (-57.9730677 -30.754383, -57.9734731 -30.7547204)",,
727580171,Nora Cavallaro,residential,False,False,14.034,"LINESTRING (-57.9730677 -30.754383, -57.9729651 -30.7544733)",,
201780146,Doctor Planas,residential,False,False,103.143,"LINESTRING (-57.9716937 -30.754721, -57.9724456 -30.7540555)",,
201780146,Doctor Planas,residential,False,True,104.65,"LINESTRING (-57.9716937 -30.754721, -57.9709321 -30.7553973)",,
727580172,Uruguay,residential,False,False,67.732,"LINESTRING (-57.9716937 -30.754721, -57.9721969 -30.75515)",,
727580172,Uruguay,residential,False,True,57.626,"LINESTRING (-57.9716937 -30.754721, -57.9712656 -30.754356)",,
727580171,Nora Cavallaro,residential,False,False,104.904,"LINESTRING (-57.9721969 -30.75515, -57.9714304 -30.7558254)",,
727580171,Nora Cavallaro,residential,False,True,105.121,"LINESTRING (-57.9721969 -30.75515, -57.9729651 -30.7544733)",,
727580172,Uruguay,residential,False,False,65.741,"LINESTRING (-57.9721969 -30.75515, -57.9726853 -30.7555664)",,
727580172,Uruguay,residential,False,True,67.732,"LINESTRING (-57.9721969 -30.75515, -57.9716937 -30.754721)",,
201780137,Brasil,residential,False,False,105.083,"LINESTRING (-57.9726853 -30.7555664, -57.9734619 -30.7548973)",,
201780137,Brasil,residential,False,True,105.149,"LINESTRING (-57.9726853 -30.7555664, -57.9719168 -30.7562432)",,
727580172,Uruguay,residential,False,False,60.386,"LINESTRING (-57.9726853 -30.7555664, -57.9731339 -30.7559489)",,
727580172,Uruguay,residential,False,True,65.741,"LINESTRING (-57.9726853 -30.7555664, -57.9721969 -30.75515)",,
727576553,Avenida Almirante Brown,residential,True,False,106.173,"LINESTRING (-57.9731339 -30.7559489, -57.9739094 -30.7552651)",,
727580172,Uruguay,residential,False,False,13.405,"LINESTRING (-57.9731339 -30.7559489, -57.9732335 -30.7560338)",,
727580172,Uruguay,residential,False,True,60.386,"LINESTRING (-57.9731339 -30.7559489, -57.9726853 -30.7555664)",,
201780146,Doctor Planas,residential,False,False,104.65,"LINESTRING (-57.9709321 -30.7553973, -57.9716937 -30.754721)",,
727580173,Ermácora,residential,False,False,67.329,"LINESTRING (-57.9709321 -30.7553973, -57.9714304 -30.7558254)",,
201780146,Doctor Planas,residential,False,True,112.28,"LINESTRING (-57.9709321 -30.7553973, -57.9704617 -30.7558143, -57.9701141 -30.7561222)",,
"[727580173, 999077710]",Ermácora,residential,False,True,57.627,"LINESTRING (-57.9709321 -30.7553973, -57.9705463 -30.7550659, -57.9705056 -30.7550309)",,
727580171,Nora Cavallaro,residential,False,False,111.258,"LINESTRING (-57.9714304 -30.7558254, -57.9706171 -30.7565414)",,
727580171,Nora Cavallaro,residential,False,True,104.904,"LINESTRING (-57.9714304 -30.7558254, -57.9721969 -30.75515)",,
727580173,Ermácora,residential,False,False,65.715,"LINESTRING (-57.9714304 -30.7558254, -57.9719168 -30.7562432)",,
727580173,Ermácora,residential,False,True,67.329,"LINESTRING (-57.9714304 -30.7558254, -57.9709321 -30.7553973)",,
201780137,Brasil,residential,False,False,105.149,"LINESTRING (-57.9719168 -30.7562432, -57.9726853 -30.7555664)",,
201780137,Brasil,residential,False,True,110.263,"LINESTRING (-57.9719168 -30.7562432, -57.9711058 -30.7569486)",,
727580173,Ermácora,residential,False,False,60.809,"LINESTRING (-57.9719168 -30.7562432, -57.9723669 -30.7566298)",,
727580173,Ermácora,residential,False,True,65.715,"LINESTRING (-57.9719168 -30.7562432, -57.9714304 -30.7558254)",,
727576553,Avenida Almirante Brown,residential,True,False,105.376,"LINESTRING (-57.9723669 -30.7566298, -57.9731339 -30.7559489)",,
727580173,Ermácora,residential,False,False,13.257,"LINESTRING (-57.9723669 -30.7566298, -57.972465 -30.7567141)",,
727580173,Ermácora,residential,False,True,60.809,"LINESTRING (-57.9723669 -30.7566298, -57.9719168 -30.7562432)",,
347407637,Alicia Moreau de Justo,residential,False,False,66.955,"LINESTRING (-57.9706171 -30.7565414, -57.9701141 -30.7561222)",,
347407637,Alicia Moreau de Justo,residential,False,True,65.045,"LINESTRING (-57.9706171 -30.7565414, -57.9711058 -30.7569486)",,
727580171,Nora Cavallaro,residential,False,False,104.0,"LINESTRING (-57.9706171 -30.7565414, -57.9698571 -30.7572109)",,
727580171,Nora Cavallaro,residential,False,True,111.258,"LINESTRING (-57.9706171 -30.7565414, -57.9714304 -30.7558254)",,
201780137,Brasil,residential,False,False,110.263,"LINESTRING (-57.9711058 -30.7569486, -57.9719168 -30.7562432)",,
347407637,Alicia Moreau de Justo,residential,False,False,65.045,"LINESTRING (-57.9711058 -30.7569486, -57.9706171 -30.7565414)",,
466206748,Hipólito Yrigoyen,residential,True,False,12.765,"LINESTRING (-57.9734731 -30.7547204, -57.9735649 -30.7548038)",,
727580174,Brasil,residential,False,False,122.624,"LINESTRING (-57.9734731 -30.7547204, -57.9743561 -30.7539202)",,
201780137,Brasil,residential,False,False,14.317,"LINESTRING (-57.9734619 -30.7548973, -57.9735649 -30.7548038)",,
201780137,Brasil,residential,False,True,105.083,"LINESTRING (-57.9734619 -30.7548973, -57.9726853 -30.7555664)",,
508038914,Hipólito Yrigoyen,residential,True,False,66.906,"LINESTRING (-57.9734619 -30.7548973, -57.9729651 -30.7544733)",,
508038914,Hipólito Yrigoyen,residential,True,False,67.99,"LINESTRING (-57.9729651 -30.7544733, -57.9724456 -30.7540555)",,
727580171,Nora Cavallaro,residential,False,False,105.121,"LINESTRING (-57.9729651 -30.7544733, -57.9721969 -30.75515)",,
727580171,Nora Cavallaro,residential,False,True,14.034,"LINESTRING (-57.9729651 -30.7544733, -57.9730677 -30.754383)",,
201780146,Doctor Planas,residential,False,False,15.932,"LINESTRING (-57.9724456 -30.7540555, -57.9725621 -30.753953)",,
201780146,Doctor Planas,residential,False,True,103.143,"LINESTRING (-57.9724456 -30.7540555, -57.9716937 -30.754721)",,
508038914,Hipólito Yrigoyen,residential,True,False,57.782,"LINESTRING (-57.9724456 -30.7540555, -57.9720101 -30.753695)",,
"[881422577, 727580174]",Brasil,residential,False,"[False, True]",140.79999999999998,"LINESTRING (-57.9742351 -30.7529427, -57.9745914 -30.7532434, -57.9746912 -30.7533463, -57.9747312 -30.7534349, -57.9747245 -30.7535522, -57.974689 -30.7536281, -57.9743561 -30.7539202)",,
808258989,,residential,False,True,77.16,"LINESTRING (-57.9693176 -30.7505355, -57.9697386 -30.7501549, -57.9699046 -30.7500647)",,
727580173,Ermácora,residential,False,True,13.257,"LINESTRING (-57.972465 -30.7567141, -57.9723669 -30.7566298)",,
259599585,Avenida Almirante Brown,residential,True,False,105.427,"LINESTRING (-57.9732335 -30.7560338, -57.972465 -30.7567141)",,
727580172,Uruguay,residential,False,True,13.405,"LINESTRING (-57.9732335 -30.7560338, -57.9731339 -30.7559489)",,
219157894,Domingo Baloni,residential,False,False,126.845,"LINESTRING (-57.9760001 -30.7569116, -57.9769314 -30.7560987)",,
219157894,Domingo Baloni,residential,False,True,6.517,"LINESTRING (-57.9760001 -30.7569116, -57.9759523 -30.7569534)",,
"[201799318, 1019277471]",José Hernandez,residential,False,True,180.26,"LINESTRING (-57.9760001 -30.7569116, -57.9757598 -30.7566645, -57.9756024 -30.7565212, -57.9755915 -30.7564848, -57.9756059 -30.7564429, -57.9764237 -30.7557026)",,
508038914,Hipólito Yrigoyen,residential,True,False,128.269,"LINESTRING (-57.9749541 -30.7561756, -57.9740147 -30.7553516)",,
"[282386675, 508038917, 881422575]",Hipólito Yrigoyen,residential,False,"[False, True]",128.815,"LINESTRING (-57.9749541 -30.7561756, -57.9751474 -30.7563437, -57.9753567 -30.7565094, -57.9759523 -30.7569534)",yes,
259599585,Avenida Almirante Brown,residential,True,False,11.023,"LINESTRING (-57.974132 -30.7551648, -57.9741162 -30.755263)",,
"[189314750, 376240710]","['Roque Sáenz Peña', 'Avenida Almirante Brown']",residential,False,"[False, True]",176.93600000000004,"LINESTRING (-57.974132 -30.7551648, -57.9747858 -30.754559, -57.9747923 -30.7545184, -57.9747896 -30.7544778, -57.9746438 -30.7541853, -57.974607 -30.7541268, -57.9743561 -30.7539202)",,
508038914,Hipólito Yrigoyen,residential,True,False,59.171,"LINESTRING (-57.9739094 -30.7552651, -57.9734619 -30.7548973)",,
727576553,Avenida Almirante Brown,residential,True,False,13.94,"LINESTRING (-57.9739094 -30.7552651, -57.9740112 -30.7551753)",,
259599585,Avenida Almirante Brown,residential,True,False,106.427,"LINESTRING (-57.9740147 -30.7553516, -57.9732335 -30.7560338)",,
508038914,Hipólito Yrigoyen,residential,True,False,13.92,"LINESTRING (-57.9740147 -30.7553516, -57.9739094 -30.7552651)",,
393487468,Avenida 25 de Mayo,tertiary,False,True,16.256,"LINESTRING (-57.9688958 -30.7511178, -57.9690164 -30.7510147)",,
201780138,Pio XII,residential,False,False,16.35,"LINESTRING (-57.9715536 -30.7533173, -57.9716729 -30.7532119)",,
201780138,Pio XII,residential,False,True,101.378,"LINESTRING (-57.9715536 -30.7533173, -57.9708136 -30.7539706)",,
508038914,Hipólito Yrigoyen,residential,True,False,123.045,"LINESTRING (-57.9715536 -30.7533173, -57.9706258 -30.75255)",,
201780133,Presbítero Fochesatto,residential,False,False,16.333,"LINESTRING (-57.9706258 -30.75255, -57.9707472 -30.7524466)",,
508038914,Hipólito Yrigoyen,residential,True,False,229.547,"LINESTRING (-57.9706258 -30.75255, -57.9688958 -30.7511178)",,
1166263091,,unclassified,False,False,320.603,"LINESTRING (-57.9706258 -30.75255, -57.96927 -30.7537718, -57.9692049 -30.7538591, -57.9692171 -30.753957, -57.9700531 -30.7546422)",,
291695218,,residential,False,True,76.662,"LINESTRING (-57.9736232 -30.7524779, -57.973038 -30.7520063)",,
201780132,Pasaje Susana Brarda,residential,False,True,102.291,"LINESTRING (-57.9720101 -30.753695, -57.9712656 -30.754356)",,
508038914,Hipólito Yrigoyen,residential,True,False,60.554,"LINESTRING (-57.9720101 -30.753695, -57.9715536 -30.7533173)",,
201780138,Pio XII,residential,False,False,101.378,"LINESTRING (-57.9708136 -30.7539706, -57.9715536 -30.7533173)",,
201780138,Pio XII,residential,False,True,104.202,"LINESTRING (-57.9708136 -30.7539706, -57.9700531 -30.7546422)",,
727580172,Uruguay,residential,False,False,60.845,"LINESTRING (-57.9708136 -30.7539706, -57.9712656 -30.754356)",,
201780132,Pasaje Susana Brarda,residential,False,False,113.164,"LINESTRING (-57.969682 -30.7557622, -57.9705056 -30.7550309)",,
347407637,Alicia Moreau de Justo,residential,False,False,61.438,"LINESTRING (-57.969682 -30.7557622, -57.9692205 -30.7553775)",,
347407637,Alicia Moreau de Justo,residential,False,True,57.509,"LINESTRING (-57.969682 -30.7557622, -57.9701141 -30.7561222)",,
347407638,Pasaje Susana Brarda,residential,False,False,102.324,"LINESTRING (-57.969682 -30.7557622, -57.9689405 -30.7564261)",,
201780138,Pio XII,residential,False,False,101.487,"LINESTRING (-57.9684828 -30.7560341, -57.9692205 -30.7553775)",,
347407639,Padre Mugica,residential,False,True,61.748,"LINESTRING (-57.9684828 -30.7560341, -57.9689405 -30.7564261)",,
201780138,Pio XII,residential,False,False,114.083,"LINESTRING (-57.9692205 -30.7553775, -57.9700531 -30.7546422)",,
201780138,Pio XII,residential,False,True,101.487,"LINESTRING (-57.9692205 -30.7553775, -57.9684828 -30.7560341)",,
347407637,Alicia Moreau de Justo,residential,False,True,61.438,"LINESTRING (-57.9692205 -30.7553775, -57.969682 -30.7557622)",,
201780132,Pasaje Susana Brarda,residential,False,False,104.432,"LINESTRING (-57.9705056 -30.7550309, -57.9712656 -30.754356)",,
201780132,Pasaje Susana Brarda,residential,False,True,113.164,"LINESTRING (-57.9705056 -30.7550309, -57.969682 -30.7557622)",,
"[727580173, 999077710]",Ermácora,residential,False,False,57.627,"LINESTRING (-57.9705056 -30.7550309, -57.9705463 -30.7550659, -57.9709321 -30.7553973)",,
"[999077709, 999077710]",Ermácora,residential,False,True,61.137,"LINESTRING (-57.9705056 -30.7550309, -57.9704649 -30.7549959, -57.9700531 -30.7546422)",,
201780132,Pasaje Susana Brarda,residential,False,False,102.291,"LINESTRING (-57.9712656 -30.754356, -57.9720101 -30.753695)",,
201780132,Pasaje Susana Brarda,residential,False,True,104.432,"LINESTRING (-57.9712656 -30.754356, -57.9705056 -30.7550309)",,
727580172,Uruguay,residential,False,False,57.626,"LINESTRING (-57.9712656 -30.754356, -57.9716937 -30.754721)",,
727580172,Uruguay,residential,False,True,60.845,"LINESTRING (-57.9712656 -30.754356, -57.9708136 -30.7539706)",,
201780138,Pio XII,residential,False,False,104.202,"LINESTRING (-57.9700531 -30.7546422, -57.9708136 -30.7539706)",,
201780138,Pio XII,residential,False,True,114.083,"LINESTRING (-57.9700531 -30.7546422, -57.9692205 -30.7553775)",,
"[999077709, 999077710]",Ermácora,residential,False,False,61.137,"LINESTRING (-57.9700531 -30.7546422, -57.9704649 -30.7549959, -57.9705056 -30.7550309)",,
1166263091,,unclassified,False,True,320.603,"LINESTRING (-57.9700531 -30.7546422, -57.9692171 -30.753957, -57.9692049 -30.7538591, -57.96927 -30.7537718, -57.9706258 -30.75255)",,
201784925,Pancho Ramírez,tertiary,False,True,19.567,"LINESTRING (-57.978256 -30.7541514, -57.978405 -30.7542721)",,
201784925,Pancho Ramírez,tertiary,False,False,27.804000000000002,"LINESTRING (-57.978256 -30.7541514, -57.9782042 -30.7541098, -57.978061 -30.7539662)",,
1056691582,,tertiary_link,True,False,16.147,"LINESTRING (-57.978256 -30.7541514, -57.9782144 -30.7541549, -57.9781858 -30.75415, -57.9781423 -30.7541618, -57.9781089 -30.7541965)",,
466203685,Champagnat,tertiary,False,False,85.824,"LINESTRING (-57.9781089 -30.7541965, -57.9782669 -30.7549563)",,
466203685,Champagnat,tertiary,False,True,26.014,"LINESTRING (-57.9781089 -30.7541965, -57.978061 -30.7539662)",,
201780138,Pio XII,residential,False,False,56.914,"LINESTRING (-57.9721584 -30.7527831, -57.9725738 -30.7524163)",,
201780138,Pio XII,residential,False,True,66.527,"LINESTRING (-57.9721584 -30.7527831, -57.9716729 -30.7532119)",,
1117345656,Pje. Julieta Melgarejo,residential,False,True,121.518,"LINESTRING (-57.9721584 -30.7527831, -57.9712566 -30.7520126)",,
201780133,Presbítero Fochesatto,residential,False,True,68.545,"LINESTRING (-57.9712566 -30.7520126, -57.9707472 -30.7524466)",,
1117345656,Pje. Julieta Melgarejo,residential,False,False,121.518,"LINESTRING (-57.9712566 -30.7520126, -57.9721584 -30.7527831)",,
"[201780133, 189314750]","['Roque Sáenz Peña', 'Presbítero Fochesatto']",residential,False,"[False, True]",174.35999999999999,"LINESTRING (-57.9712566 -30.7520126, -57.9716322 -30.7516926, -57.9716783 -30.7516769, -57.9717335 -30.7516966, -57.9725738 -30.7524163)",,
