osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
549459481,1,Malvinas Argentinas,residential,40,False,False,49.653,"LINESTRING (-58.6248526 -34.490599, -58.6251387 -34.4902198)",
54229818,2,Chile,residential,40,False,True,101.494,"LINESTRING (-58.6233715 -34.4921677, -58.6242874 -34.4926808)",
551983789,,,residential,,False,False,108.762,"LINESTRING (-58.6233715 -34.4921677, -58.6227124 -34.4929811)",
54229818,2,Chile,residential,40,False,False,109.497,"LINESTRING (-58.6233715 -34.4921677, -58.6233018 -34.49213, -58.6223769 -34.4916221)",
551983789,,,residential,,False,True,108.762,"LINESTRING (-58.6227124 -34.4929811, -58.6233715 -34.4921677)",
551983790,,,residential,,False,False,60.609,"LINESTRING (-58.6227124 -34.4929811, -58.6225933 -34.4929481, -58.622109 -34.4927594)",
54229820,1,Malvinas Argentinas,residential,40,False,True,94.848,"LINESTRING (-58.624039 -34.4911807, -58.6246102 -34.4904694)",
48172429,2,Camacuá,residential,40,False,False,113.506,"LINESTRING (-58.6270608 -34.4879638, -58.6260214 -34.4874088)",
48172429,2,Camacuá,residential,40,False,True,100.015,"LINESTRING (-58.6270608 -34.4879638, -58.6279752 -34.4884547)",
554975825,,Malvinas Argentinas,residential,,False,False,121.968,"LINESTRING (-58.6270608 -34.4879638, -58.6263101 -34.4888695)",
554975825,,Malvinas Argentinas,residential,,False,True,121.968,"LINESTRING (-58.6263101 -34.4888695, -58.6270608 -34.4879638)",
54229816,2,Balbastro,residential,40,False,False,96.848,"LINESTRING (-58.6250306 -34.4917325, -58.6256025 -34.4910001)",
54229816,2,Balbastro,residential,40,False,True,13.78,"LINESTRING (-58.6250306 -34.4917325, -58.6249492 -34.4918367)",
647096957,,,living_street,,False,False,55.721,"LINESTRING (-58.6250306 -34.4917325, -58.6245263 -34.4914526)",
647096957,,,living_street,,False,True,55.721,"LINESTRING (-58.6245263 -34.4914526, -58.6250306 -34.4917325)",
551983790,,,residential,,False,True,60.609,"LINESTRING (-58.622109 -34.4927594, -58.6225933 -34.4929481, -58.6227124 -34.4929811)",
54229818,2,Chile,residential,40,False,True,109.497,"LINESTRING (-58.6223769 -34.4916221, -58.6233018 -34.49213, -58.6233715 -34.4921677)",
1083405100,,,living_street,,False,False,97.21900000000001,"LINESTRING (-58.6223769 -34.4916221, -58.6228664 -34.4909864, -58.6229065 -34.4908696)",
1083405100,,,living_street,,False,True,97.21900000000001,"LINESTRING (-58.6229065 -34.4908696, -58.6228664 -34.4909864, -58.6223769 -34.4916221)",
