osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
169371285,True,2,Rivadavia,residential,40,False,81.109,"LINESTRING (-59.3138343 -33.1522472, -59.3139804 -33.1515281)",
27430572,False,2,Pancho Ramírez,residential,40,False,91.768,"LINESTRING (-59.3148103 -33.152363, -59.3138343 -33.1522472)",
27430572,False,2,Pancho Ramírez,residential,40,True,83.547,"LINESTRING (-59.3148103 -33.152363, -59.3156989 -33.1524682)",
226433592,True,2,Bartolomé Mitre,residential,40,False,80.871,"LINESTRING (-59.3148103 -33.152363, -59.3146835 -33.1530825)",
226433558,False,2,Tucumán,residential,40,False,82.48,"LINESTRING (-59.3128112 -33.1528608, -59.3136885 -33.1529644)",
226433558,False,2,Tucumán,residential,40,True,84.608,"LINESTRING (-59.3128112 -33.1528608, -59.3119113 -33.1527543)",
226433600,True,2,Sarmiento,residential,40,False,80.967,"LINESTRING (-59.3128112 -33.1528608, -59.3126616 -33.1535781)",
169371285,True,2,Rivadavia,residential,40,False,80.896,"LINESTRING (-59.3136885 -33.1529644, -59.3138343 -33.1522472)",
226433558,False,2,Tucumán,residential,40,False,93.555,"LINESTRING (-59.3136885 -33.1529644, -59.3146835 -33.1530825)",
226433558,False,2,Tucumán,residential,40,True,82.48,"LINESTRING (-59.3136885 -33.1529644, -59.3128112 -33.1528608)",
226433558,False,2,Tucumán,residential,40,False,84.854,"LINESTRING (-59.3146835 -33.1530825, -59.315586 -33.1531894)",
226433558,False,2,Tucumán,residential,40,True,93.555,"LINESTRING (-59.3146835 -33.1530825, -59.3136885 -33.1529644)",
226433592,True,2,Bartolomé Mitre,residential,40,False,80.306,"LINESTRING (-59.3146835 -33.1530825, -59.3145578 -33.153797)",
126270420,False,2,Jujuy,residential,40,False,84.586,"LINESTRING (-59.3126616 -33.1535781, -59.3117615 -33.1534742)",
126270420,False,2,Jujuy,residential,40,True,82.842,"LINESTRING (-59.3126616 -33.1535781, -59.3135432 -33.1536795)",
226433600,True,2,Sarmiento,residential,40,False,83.588,"LINESTRING (-59.3126616 -33.1535781, -59.312507 -33.1543186)",
126270420,False,2,Jujuy,residential,40,False,82.842,"LINESTRING (-59.3135432 -33.1536795, -59.3126616 -33.1535781)",
126270420,False,2,Jujuy,residential,40,True,95.352,"LINESTRING (-59.3135432 -33.1536795, -59.3145578 -33.153797)",
169371285,True,2,Rivadavia,residential,40,False,80.658,"LINESTRING (-59.3135432 -33.1536795, -59.3136885 -33.1529644)",
126270420,False,2,Jujuy,residential,40,False,95.352,"LINESTRING (-59.3145578 -33.153797, -59.3135432 -33.1536795)",
126270420,False,2,Jujuy,residential,40,True,86.099,"LINESTRING (-59.3145578 -33.153797, -59.315474 -33.1539028)",
226433592,True,2,Bartolomé Mitre,residential,40,False,84.207,"LINESTRING (-59.3145578 -33.153797, -59.3144259 -33.1545462)",
126270413,True,2,Remedios Escalada de San Martín,residential,40,False,85.797,"LINESTRING (-59.3099133 -33.1540146, -59.3100791 -33.1532556)",
226433593,True,2,19 de Marzo,residential,40,False,83.397,"LINESTRING (-59.3099133 -33.1540146, -59.3108027 -33.1541044)",
140642712,True,2,25 de Mayo,tertiary,40,False,82.427,"LINESTRING (-59.3115959 -33.1542024, -59.3117615 -33.1534742)",
169371283,False,2,Santiago del Estero,residential,40,True,85.795,"LINESTRING (-59.3115959 -33.1542024, -59.312507 -33.1543186)",
169371283,False,2,Santiago del Estero,residential,40,False,85.795,"LINESTRING (-59.312507 -33.1543186, -59.3115959 -33.1542024)",
169371283,False,2,Santiago del Estero,residential,40,True,83.204,"LINESTRING (-59.312507 -33.1543186, -59.313392 -33.1544232)",
169371283,False,2,Santiago del Estero,residential,40,False,83.204,"LINESTRING (-59.313392 -33.1544232, -59.312507 -33.1543186)",
169371283,False,2,Santiago del Estero,residential,40,True,97.215,"LINESTRING (-59.313392 -33.1544232, -59.3144259 -33.1545462)",
169371285,True,2,Rivadavia,residential,40,False,83.885,"LINESTRING (-59.313392 -33.1544232, -59.3135432 -33.1536795)",
169371283,False,2,Santiago del Estero,residential,40,False,97.215,"LINESTRING (-59.3144259 -33.1545462, -59.313392 -33.1544232)",
169371283,False,2,Santiago del Estero,residential,40,True,86.354,"LINESTRING (-59.3144259 -33.1545462, -59.3153457 -33.1546468)",
143328971,True,2,Salta,residential,40,False,83.587,"LINESTRING (-59.3153457 -33.1546468, -59.315474 -33.1539028)",
169371283,False,2,Santiago del Estero,residential,40,False,86.354,"LINESTRING (-59.3153457 -33.1546468, -59.3144259 -33.1545462)",
226429153,True,2,Patagonia,residential,40,False,78.206,"LINESTRING (-59.3068558 -33.1470561, -59.3067166 -33.1477497)",
226433605,True,2,Carlos Pellegrini,residential,40,False,84.92,"LINESTRING (-59.3068558 -33.1470561, -59.3059504 -33.1469635)",
226423268,True,2,1 de Mayo,residential,40,False,80.058,"LINESTRING (-59.3064322 -33.1491736, -59.3072849 -33.1492668)",
226429153,True,2,Patagonia,residential,40,False,78.099,"LINESTRING (-59.3064322 -33.1491736, -59.306295 -33.1498665)",
226429153,True,2,Patagonia,residential,40,False,84.022,"LINESTRING (-59.3060122 -33.1512785, -59.3058635 -33.1520238)",
226423266,True,2,Gregorio Morán,residential,40,False,80.183,"LINESTRING (-59.3061581 -33.1505475, -59.3070101 -33.1506531)",
226429153,True,2,Patagonia,residential,40,False,82.411,"LINESTRING (-59.3061581 -33.1505475, -59.3060122 -33.1512785)",
226429153,True,2,Patagonia,residential,40,False,81.341,"LINESTRING (-59.3065763 -33.1484521, -59.3064322 -33.1491736)",
226433607,True,2,Chacabuco,tertiary,40,False,85.016,"LINESTRING (-59.3065763 -33.1484521, -59.305671 -33.1483519)",
126270415,True,2,Rocamora,residential,40,False,84.294,"LINESTRING (-59.306295 -33.1498665, -59.3053995 -33.1497545)",
226429153,True,2,Patagonia,residential,40,False,76.789,"LINESTRING (-59.306295 -33.1498665, -59.3061581 -33.1505475)",
226429153,True,2,Patagonia,residential,40,False,13.834,"LINESTRING (-59.3057203 -33.1528603, -59.3056996 -33.1529835)",
544454486,True,2,Boulevard Tratado del Pilar,tertiary,40,False,8.483,"LINESTRING (-59.3057203 -33.1528603, -59.3057944 -33.1529047)",
140519386,True,2,Maestro Sardi,residential,40,False,80.396,"LINESTRING (-59.3058635 -33.1520238, -59.3067197 -33.1521182)",
226429153,True,2,Patagonia,residential,40,False,93.965,"LINESTRING (-59.3058635 -33.1520238, -59.3057203 -33.1528603)",
226429153,True,2,Patagonia,residential,40,False,77.062,"LINESTRING (-59.3069726 -33.14637, -59.3068558 -33.1470561)",
233586383,True,2,9 de Julio,residential,40,False,81.753,"LINESTRING (-59.3069726 -33.14637, -59.3078445 -33.1464573)",
226429153,True,2,Patagonia,residential,40,False,79.188,"LINESTRING (-59.3067166 -33.1477497, -59.3065763 -33.1484521)",
233586382,True,2,Primer Entrerriano,tertiary,40,False,79.893,"LINESTRING (-59.3067166 -33.1477497, -59.3075682 -33.1478383)",
27430577,True,2,Córdoba,residential,40,False,90.942,"LINESTRING (-59.3081781 -33.1538607, -59.3083375 -33.1530538)",
226593157,True,2,19 de Marzo,residential,40,False,69.52,"LINESTRING (-59.3081781 -33.1538607, -59.3089179 -33.153946)",
226437560,False,2,,residential,40,True,88.679,"LINESTRING (-59.3091068 -33.1541443, -59.3097577 -33.1547266)",
226437583,True,2,,residential,40,False,18.969,"LINESTRING (-59.3091068 -33.1541443, -59.3090889 -33.154163, -59.3090673 -33.1541786, -59.3090175 -33.1541987, -59.3089902 -33.154203, -59.3089625 -33.1542033, -59.3089273 -33.1541977)",roundabout
226447343,False,2,,residential,40,True,61.295,"LINESTRING (-59.308843 -33.1547444, -59.3089273 -33.1541977)",
226826245,True,2,,residential,40,False,14.363,"LINESTRING (-59.308843 -33.1547444, -59.3088637 -33.1548724)",
226826246,False,2,Monte Caseros,residential,40,True,4.268,"LINESTRING (-59.3089979 -33.1539388, -59.3090077 -33.1539013)",
226437583,True,2,,residential,40,False,29.619999999999997,"LINESTRING (-59.3089979 -33.1539388, -59.3090483 -33.1539526, -59.3090905 -33.1539795, -59.3091198 -33.1540165, -59.3091329 -33.1540595, -59.3091284 -33.1541038, -59.3091068 -33.1541443)",roundabout
226437583,True,2,,residential,40,False,7.552,"LINESTRING (-59.3089179 -33.153946, -59.3089574 -33.1539381, -59.3089979 -33.1539388)",roundabout
226447343,False,2,,residential,40,False,61.295,"LINESTRING (-59.3089273 -33.1541977, -59.308843 -33.1547444)",
226437583,True,2,,residential,40,False,36.606,"LINESTRING (-59.3089273 -33.1541977, -59.3089016 -33.1541889, -59.3088782 -33.1541765, -59.3088542 -33.1541577, -59.3088353 -33.1541351, -59.308824 -33.1541139, -59.3088173 -33.1540914, -59.3088154 -33.1540682, -59.3088168 -33.1540568, -59.3088183 -33.1540451, -59.3088355 -33.1540056, -59.3088511 -33.1539863, -59.3088705 -33.1539697, -59.3089179 -33.153946)",roundabout
226593176,True,2,Boulevard Tratado del Pilar,tertiary,40,False,143.32100000000003,"LINESTRING (-59.3088637 -33.1548724, -59.3085268 -33.1546698, -59.3082993 -33.1545316, -59.3076173 -33.1541158)",
226593157,True,2,19 de Marzo,residential,40,False,12.374,"LINESTRING (-59.3071991 -33.153754, -59.3073309 -33.1537684)",
544454486,True,2,Boulevard Tratado del Pilar,tertiary,40,False,21.02,"LINESTRING (-59.3071991 -33.153754, -59.3073823 -33.1538645)",
226593157,True,2,19 de Marzo,residential,40,False,79.533,"LINESTRING (-59.3073309 -33.1537684, -59.3081781 -33.1538607)",
226591165,True,2,,residential,40,False,79.07,"LINESTRING (-59.306318 -33.1545608, -59.3063364 -33.1542811, -59.3063639 -33.1540183, -59.3063874 -33.1538523)",
226591174,True,2,,residential,40,False,101.83399999999999,"LINESTRING (-59.306318 -33.1545608, -59.3066938 -33.1544417, -59.3069994 -33.154386, -59.3072592 -33.1543668, -59.3073729 -33.1543388)",
126270408,True,2,Santa Fe,residential,40,False,84.796,"LINESTRING (-59.3065699 -33.1528704, -59.3067197 -33.1521182)",
291858140,False,2,,residential,40,True,77.605,"LINESTRING (-59.3065699 -33.1528704, -59.3060362 -33.1528107, -59.305966 -33.1528102, -59.3058899 -33.1528175, -59.3058508 -33.1528284, -59.3057944 -33.1529047)",
226423267,False,,3 de Febrero,living_street,,True,80.911,"LINESTRING (-59.3115439 -33.1505266, -59.3119529 -33.1505784, -59.3120124 -33.1505508, -59.3123961 -33.1505957)",
382251271,True,2,San Antonio,tertiary,40,False,78.42899999999999,"LINESTRING (-59.3115439 -33.1505266, -59.3115392 -33.1505506, -59.3114073 -33.1512226)",
126270408,True,2,Santa Fe,residential,40,False,12.132,"LINESTRING (-59.3064619 -33.1534247, -59.306482 -33.1533169)",
226593162,True,2,Boulevard Tratado del Pilar,tertiary,40,False,86.272,"LINESTRING (-59.3064619 -33.1534247, -59.3056996 -33.1529835)",
143328592,True,2,Boulevard Barroeataveña,residential,40,False,9.662,"LINESTRING (-59.3073823 -33.1538645, -59.3073218 -33.1539351)",
544454486,True,2,Boulevard Tratado del Pilar,tertiary,40,False,34.74,"LINESTRING (-59.3073823 -33.1538645, -59.307589 -33.1539884, -59.3076857 -33.1540464)",
226593162,True,2,Boulevard Tratado del Pilar,tertiary,40,False,60.282,"LINESTRING (-59.3073218 -33.1539351, -59.306793 -33.1536222)",
143328592,True,2,Boulevard Barroeataveña,residential,40,False,87.843,"LINESTRING (-59.3073218 -33.1539351, -59.3072516 -33.1539472, -59.3071659 -33.1539438, -59.3071109 -33.1539373, -59.3063874 -33.1538523)",
544454476,False,,,tertiary_link,,False,10.432,"LINESTRING (-59.3068647 -33.1535501, -59.306793 -33.1536222)",
544454486,True,2,Boulevard Tratado del Pilar,tertiary,40,False,38.512,"LINESTRING (-59.3068647 -33.1535501, -59.3071991 -33.153754)",
226593162,True,2,Boulevard Tratado del Pilar,tertiary,40,False,37.847,"LINESTRING (-59.306793 -33.1536222, -59.3064619 -33.1534247)",
544454476,False,,,tertiary_link,,True,10.432,"LINESTRING (-59.306793 -33.1536222, -59.3068647 -33.1535501)",
544454477,False,,,tertiary_link,,False,10.005,"LINESTRING (-59.3076857 -33.1540464, -59.3076173 -33.1541158)",
544454486,True,2,Boulevard Tratado del Pilar,tertiary,40,False,132.782,"LINESTRING (-59.3076857 -33.1540464, -59.308843 -33.1547444)",
544454477,False,,,tertiary_link,,True,10.005,"LINESTRING (-59.3076173 -33.1541158, -59.3076857 -33.1540464)",
226593176,True,2,Boulevard Tratado del Pilar,tertiary,40,False,34.066,"LINESTRING (-59.3076173 -33.1541158, -59.3075224 -33.1540577, -59.3073218 -33.1539351)",
126270408,True,2,Santa Fe,residential,40,False,28.465,"LINESTRING (-59.3064177 -33.153678, -59.3064619 -33.1534247)",
143328592,True,2,Boulevard Barroeataveña,residential,40,False,76.832,"LINESTRING (-59.3063874 -33.1538523, -59.3055701 -33.1537562)",
126270408,True,2,Santa Fe,residential,40,False,19.586,"LINESTRING (-59.3063874 -33.1538523, -59.3064003 -33.1537784, -59.3064177 -33.153678)",
226593181,True,2,19 de Marzo,residential,40,False,76.928,"LINESTRING (-59.3055998 -33.1535793, -59.3064177 -33.153678)",
226429153,True,2,Patagonia,residential,40,False,19.863999999999997,"LINESTRING (-59.3055998 -33.1535793, -59.3055833 -33.1536775, -59.3055701 -33.1537562)",
226429153,True,2,Patagonia,residential,40,False,66.898,"LINESTRING (-59.3056996 -33.1529835, -59.3055998 -33.1535793)",
226591174,True,2,,residential,40,False,33.653,"LINESTRING (-59.3073729 -33.1543388, -59.3076173 -33.1541158)",
810051992,False,,,residential,,False,86.169,"LINESTRING (-59.3073729 -33.1543388, -59.3074692 -33.1543542, -59.3078702 -33.1544635, -59.3080146 -33.154523, -59.3080811 -33.1545729, -59.3081842 -33.1546705)",
810051993,True,,,residential,,False,18.000999999999998,"LINESTRING (-59.3081437 -33.1548193, -59.3082081 -33.1548202, -59.3082685 -33.1548389, -59.3083182 -33.1548734)",roundabout
810051994,True,,,residential,,False,18.595,"LINESTRING (-59.3081437 -33.1548193, -59.3081796 -33.1547974, -59.3081979 -33.1547475, -59.3081842 -33.1546705)",
810051992,False,,,residential,,True,86.169,"LINESTRING (-59.3081842 -33.1546705, -59.3080811 -33.1545729, -59.3080146 -33.154523, -59.3078702 -33.1544635, -59.3074692 -33.1543542, -59.3073729 -33.1543388)",
983727580,True,,,residential,,False,26.186999999999998,"LINESTRING (-59.3081842 -33.1546705, -59.3082575 -33.1547398, -59.3083182 -33.1548734)",
544454486,True,2,Boulevard Tratado del Pilar,tertiary,40,False,78.729,"LINESTRING (-59.3057944 -33.1529047, -59.306482 -33.1533169)",
291858140,False,2,,residential,40,False,77.605,"LINESTRING (-59.3057944 -33.1529047, -59.3058508 -33.1528284, -59.3058899 -33.1528175, -59.305966 -33.1528102, -59.3060362 -33.1528107, -59.3065699 -33.1528704)",
