osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
107150872,False,,Colonel Bonoan Street,residential,30,True,44.427,"LINESTRING (120.5910125 18.1715689, 120.5912325 18.1719094)",
107150874,False,,C. Morales Street,residential,30,False,74.021,"LINESTRING (120.5910125 18.1715689, 120.5916389 18.1712707)",
107150874,False,,C. Morales Street,residential,30,True,45.786,"LINESTRING (120.5910125 18.1715689, 120.5906278 18.1717585)",
107150835,False,,Navarro Street,residential,30,False,41.821,"LINESTRING (120.5901473 18.1724269, 120.5899641 18.1720935)",
107150835,False,,Navarro Street,residential,30,True,36.842,"LINESTRING (120.5901473 18.1724269, 120.5903169 18.1727164)",
107150836,False,,Agustin Street,residential,30,False,40.361,"LINESTRING (120.5901473 18.1724269, 120.5904948 18.1722761)",
107150836,False,,Agustin Street,residential,30,True,36.963,"LINESTRING (120.5901473 18.1724269, 120.5898345 18.1725758)",
107150826,False,,Madamba Road,residential,,False,39.918,"LINESTRING (120.5907396 18.1741978, 120.590399 18.1743532)",
107150826,False,,Madamba Road,residential,,True,41.127,"LINESTRING (120.5907396 18.1741978, 120.5910776 18.1740143)",
107150840,False,,,residential,,False,73.818,"LINESTRING (120.5907396 18.1741978, 120.5904056 18.1736147)",
107150840,False,,,residential,,True,57.42,"LINESTRING (120.5907396 18.1741978, 120.5909878 18.1746572)",
96378811,False,,General Luna Street,residential,30,False,30.921,"LINESTRING (120.5918393 18.1748017, 120.5915765 18.1749241)",
96378811,False,,General Luna Street,residential,30,True,54.947,"LINESTRING (120.5918393 18.1748017, 120.5922927 18.1745596)",
107150848,False,,Valdez Street,residential,30,False,51.439,"LINESTRING (120.5918393 18.1748017, 120.5920452 18.1752209)",
107150848,False,,Valdez Street,residential,30,True,53.162,"LINESTRING (120.5918393 18.1748017, 120.5916066 18.1743778)",
107150830,False,,Cabanos Street,residential,30,False,50.528,"LINESTRING (120.591221 18.1727186, 120.59164 18.1724995)",
107150830,False,,Cabanos Street,residential,30,True,47.182,"LINESTRING (120.591221 18.1727186, 120.5908327 18.1729282)",
135854478,False,,Howard Street,residential,30,False,42.518,"LINESTRING (120.591221 18.1727186, 120.5910145 18.1723904)",
135854478,False,,Howard Street,residential,30,True,45.908,"LINESTRING (120.591221 18.1727186, 120.5914328 18.1730791)",
107150875,False,,Hernando Street,unclassified,30,False,57.614,"LINESTRING (120.5973182 18.1738622, 120.5978111 18.1736405)",
107150875,False,,Hernando Street,unclassified,30,True,88.921,"LINESTRING (120.5973182 18.1738622, 120.596566 18.174221)",
107298314,False,,Aglipay Street,residential,30,False,46.645,"LINESTRING (120.5973182 18.1738622, 120.5971412 18.1734779)",
107298314,False,,Aglipay Street,residential,30,True,79.455,"LINESTRING (120.5973182 18.1738622, 120.5976423 18.174507)",
107150834,False,,,residential,,False,40.899,"LINESTRING (120.592366 18.1717303, 120.592147 18.171427)",
107150834,False,,,residential,,True,38.294,"LINESTRING (120.592366 18.1717303, 120.5925605 18.1720209)",
135985038,False,,Mabini Street,unclassified,30,False,41.111,"LINESTRING (120.592366 18.1717303, 120.5927063 18.171551)",
135985038,False,,Mabini Street,unclassified,30,True,41.674,"LINESTRING (120.592366 18.1717303, 120.5920199 18.1719101)",
96378814,False,,Barba Street,residential,30,False,39.583,"LINESTRING (120.5916389 18.1712707, 120.5914359 18.1709715)",
96378814,False,,Barba Street,residential,30,True,42.195,"LINESTRING (120.5916389 18.1712707, 120.5918392 18.171599)",
107150874,False,,C. Morales Street,residential,30,False,35.121,"LINESTRING (120.5916389 18.1712707, 120.5919254 18.1711105)",
107150874,False,,C. Morales Street,residential,30,True,74.021,"LINESTRING (120.5916389 18.1712707, 120.5910125 18.1715689)",
107150840,False,,,residential,,False,46.035,"LINESTRING (120.5904056 18.1736147, 120.5901938 18.1732529)",
107150840,False,,,residential,,True,73.818,"LINESTRING (120.5904056 18.1736147, 120.5907396 18.1741978)",
107150861,False,,McKinley Street,residential,30,False,40.334,"LINESTRING (120.5904056 18.1736147, 120.590745 18.1734486)",
107150861,False,,McKinley Street,residential,30,True,38.61,"LINESTRING (120.5904056 18.1736147, 120.5900799 18.1737722)",
107150836,False,,Agustin Street,residential,30,True,42.106,"LINESTRING (120.5924929 18.1712389, 120.592147 18.171427)",
107150850,False,,Cleveland Street,residential,30,False,41.384,"LINESTRING (120.5924929 18.1712389, 120.5927063 18.171551)",
107150850,False,,Cleveland Street,residential,30,True,39.738,"LINESTRING (120.5924929 18.1712389, 120.5923108 18.1709262)",
107150836,False,,Agustin Street,residential,30,False,54.073,"LINESTRING (120.5924929 18.1712389, 120.5929117 18.1710289, 120.5929453 18.1710115)",
107150850,False,,Cleveland Street,residential,30,False,73.621,"LINESTRING (120.5931094 18.1722011, 120.5934519 18.1727777)",
107150850,False,,Cleveland Street,residential,30,True,45.918,"LINESTRING (120.5931094 18.1722011, 120.5928915 18.1718438)",
107150861,False,,McKinley Street,residential,30,True,39.051,"LINESTRING (120.5931094 18.1722011, 120.5927786 18.1723578)",
107150861,False,,McKinley Street,residential,30,False,51.811,"LINESTRING (120.5931094 18.1722011, 120.5935081 18.1719881, 120.5935372 18.1719733)",
107150848,False,,Valdez Street,residential,30,False,48.798,"LINESTRING (120.5898909 18.1712136, 120.5901259 18.1715914)",
836672361,False,,,secondary,40,True,41.381,"LINESTRING (120.5898909 18.1712136, 120.5902631 18.1710977)",
107150830,False,,Cabanos Street,residential,30,False,40.376,"LINESTRING (120.5901938 18.1732529, 120.5905344 18.1730882)",
107150840,False,,,residential,,False,47.136,"LINESTRING (120.5901938 18.1732529, 120.5900055 18.1728686)",
107150840,False,,,residential,,True,46.035,"LINESTRING (120.5901938 18.1732529, 120.5904056 18.1736147)",
107150872,False,,Colonel Bonoan Street,residential,30,True,39.649,"LINESTRING (120.5906146 18.1709531, 120.5908109 18.171257)",
836672361,False,,,secondary,40,False,40.467,"LINESTRING (120.5906146 18.1709531, 120.5902631 18.1710977)",
836672361,False,,,secondary,40,True,74.722,"LINESTRING (120.5906146 18.1709531, 120.5912519 18.1706617)",
107150850,False,,Cleveland Street,residential,30,False,57.639,"LINESTRING (120.5934519 18.1727777, 120.5937352 18.1732207)",
107150850,False,,Cleveland Street,residential,30,True,73.621,"LINESTRING (120.5934519 18.1727777, 120.5931094 18.1722011)",
107302725,False,,Madamba Road,residential,,False,34.541,"LINESTRING (120.5934519 18.1727777, 120.5931666 18.1729294)",
107302725,False,,Madamba Road,residential,,True,54.404,"LINESTRING (120.5934519 18.1727777, 120.5938586 18.1725519, 120.5938953 18.172529)",
107150854,False,,Barba Street,residential,30,False,91.483,"LINESTRING (120.5946908 18.1761347, 120.5942476 18.1754279)",
135853883,False,,Bumanglag Street,residential,30,False,73.461,"LINESTRING (120.5946908 18.1761347, 120.5940527 18.1763972)",
135853883,False,,Bumanglag Street,residential,30,True,66.65,"LINESTRING (120.5946908 18.1761347, 120.5952394 18.1759119, 120.5952709 18.1758991)",
96378804,False,,Ventura Street,residential,30,False,60.445,"LINESTRING (120.5900866 18.1750634, 120.5899001 18.1745495)",
96378804,False,,Ventura Street,residential,30,True,57.208,"LINESTRING (120.5900866 18.1750634, 120.5902549 18.1755524)",
107150857,False,,Leaño Street,residential,30,False,62.477,"LINESTRING (120.5900866 18.1750634, 120.5906219 18.1748246)",
107150840,False,,,residential,,True,41.186,"LINESTRING (120.5896544 18.1722473, 120.5898345 18.1725758)",
107150874,False,,C. Morales Street,residential,30,False,36.919,"LINESTRING (120.5896544 18.1722473, 120.5899641 18.1720935)",
107150830,False,,Cabanos Street,residential,30,False,36.19,"LINESTRING (120.5905344 18.1730882, 120.5908327 18.1729282)",
107150830,False,,Cabanos Street,residential,30,True,40.376,"LINESTRING (120.5905344 18.1730882, 120.5901938 18.1732529)",
107150835,False,,Navarro Street,residential,30,False,47.299,"LINESTRING (120.5905344 18.1730882, 120.5903169 18.1727164)",
107150835,False,,Navarro Street,residential,30,True,45.837,"LINESTRING (120.5905344 18.1730882, 120.590745 18.1734486)",
107150840,False,,,residential,,False,37.234,"LINESTRING (120.5900055 18.1728686, 120.5898345 18.1725758)",
107150840,False,,,residential,,True,47.136,"LINESTRING (120.5900055 18.1728686, 120.5901938 18.1732529)",
135985038,False,,Mabini Street,unclassified,30,False,36.997,"LINESTRING (120.5900055 18.1728686, 120.5903169 18.1727164)",
135854478,False,,Howard Street,residential,30,True,40.016,"LINESTRING (120.5902631 18.1710977, 120.5904316 18.17142)",
836672361,False,,,secondary,40,False,41.381,"LINESTRING (120.5902631 18.1710977, 120.5898909 18.1712136)",
836672361,False,,,secondary,40,True,40.467,"LINESTRING (120.5902631 18.1710977, 120.5906146 18.1709531)",
107150848,False,,Valdez Street,residential,30,False,45.486,"LINESTRING (120.5906265 18.1725691, 120.5908327 18.1729282)",
107150848,False,,Valdez Street,residential,30,True,35.427,"LINESTRING (120.5906265 18.1725691, 120.5904948 18.1722761)",
135985038,False,,Mabini Street,unclassified,30,False,45.554,"LINESTRING (120.5906265 18.1725691, 120.5910145 18.1723904)",
135985038,False,,Mabini Street,unclassified,30,True,36.581,"LINESTRING (120.5906265 18.1725691, 120.5903169 18.1727164)",
96378812,False,,,residential,,False,57.464,"LINESTRING (120.5906219 18.1748246, 120.590399 18.1743532)",
96378812,False,,,residential,,True,55.888,"LINESTRING (120.5906219 18.1748246, 120.5908255 18.1752885)",
107150857,False,,Leaño Street,residential,30,False,42.905,"LINESTRING (120.5906219 18.1748246, 120.5909878 18.1746572)",
107150857,False,,Leaño Street,residential,30,True,62.477,"LINESTRING (120.5906219 18.1748246, 120.5900866 18.1750634)",
107150836,False,,Agustin Street,residential,30,False,47.074,"LINESTRING (120.5908385 18.1721071, 120.5912325 18.1719094)",
107150836,False,,Agustin Street,residential,30,True,40.886,"LINESTRING (120.5908385 18.1721071, 120.5904948 18.1722761)",
135854478,False,,Howard Street,residential,30,False,44.7,"LINESTRING (120.5908385 18.1721071, 120.5906278 18.1717585)",
135854478,False,,Howard Street,residential,30,True,36.58,"LINESTRING (120.5908385 18.1721071, 120.5910145 18.1723904)",
107150850,False,,Cleveland Street,residential,30,False,37.985,"LINESTRING (120.5927063 18.171551, 120.5928915 18.1718438)",
107150850,False,,Cleveland Street,residential,30,True,41.384,"LINESTRING (120.5927063 18.171551, 120.5924929 18.1712389)",
135985038,False,,Mabini Street,unclassified,30,True,41.111,"LINESTRING (120.5927063 18.171551, 120.592366 18.1717303)",
135985038,False,,Mabini Street,unclassified,30,False,53.009,"LINESTRING (120.5927063 18.171551, 120.5931095 18.171347, 120.5931499 18.1713283)",
107150836,False,,Agustin Street,residential,30,False,36.963,"LINESTRING (120.5898345 18.1725758, 120.5901473 18.1724269)",
107150840,False,,,residential,,False,41.186,"LINESTRING (120.5898345 18.1725758, 120.5896544 18.1722473)",
107150840,False,,,residential,,True,37.234,"LINESTRING (120.5898345 18.1725758, 120.5900055 18.1728686)",
107150848,False,,Valdez Street,residential,30,False,41.542,"LINESTRING (120.5901259 18.1715914, 120.590312 18.1719205)",
107150848,False,,Valdez Street,residential,30,True,48.798,"LINESTRING (120.5901259 18.1715914, 120.5898909 18.1712136)",
135985514,False,,J. Jose Street,residential,,False,40.995,"LINESTRING (120.5901259 18.1715914, 120.5897777 18.1717541)",
135985514,False,,J. Jose Street,residential,,True,37.501,"LINESTRING (120.5901259 18.1715914, 120.5904316 18.17142)",
107150850,False,,Cleveland Street,residential,30,False,39.738,"LINESTRING (120.5923108 18.1709262, 120.5924929 18.1712389)",
107150850,False,,Cleveland Street,residential,30,True,36.179,"LINESTRING (120.5923108 18.1709262, 120.5921485 18.1706397)",
107150874,False,,C. Morales Street,residential,30,True,45.584,"LINESTRING (120.5923108 18.1709262, 120.5919254 18.1711105)",
107150874,False,,C. Morales Street,residential,30,False,52.505,"LINESTRING (120.5923108 18.1709262, 120.5927201 18.1707209, 120.5927516 18.1707084)",
107150840,False,,,residential,,False,57.42,"LINESTRING (120.5909878 18.1746572, 120.5907396 18.1741978)",
107150840,False,,,residential,,True,54.104,"LINESTRING (120.5909878 18.1746572, 120.5912117 18.1750948)",
107150857,False,,Leaño Street,residential,30,False,39.99,"LINESTRING (120.5909878 18.1746572, 120.5913283 18.1745001)",
107150857,False,,Leaño Street,residential,30,True,42.905,"LINESTRING (120.5909878 18.1746572, 120.5906219 18.1748246)",
107150836,False,,Agustin Street,residential,30,False,72.799,"LINESTRING (120.5912325 18.1719094, 120.5918392 18.171599)",
107150836,False,,Agustin Street,residential,30,True,47.074,"LINESTRING (120.5912325 18.1719094, 120.5908385 18.1721071)",
107150872,False,,Colonel Bonoan Street,residential,30,False,44.427,"LINESTRING (120.5912325 18.1719094, 120.5910125 18.1715689)",
107150872,False,,Colonel Bonoan Street,residential,30,True,39.301,"LINESTRING (120.5912325 18.1719094, 120.591434 18.1722065)",
838069312,False,2,Josefa Llanes Escoda National Highway,primary,40,False,79.85900000000001,"LINESTRING (120.5947148 18.1733836, 120.5948133 18.1733359, 120.5953973 18.173075)",
1193697376,False,2,Josefa Llanes Escoda National Highway,primary,40,True,54.477999999999994,"LINESTRING (120.5947148 18.1733836, 120.5946257 18.1734259, 120.5945882 18.1734498, 120.5945317 18.1734976, 120.5944616 18.1735522, 120.5944363 18.1735846, 120.5943536 18.1737171)",
1193697381,False,2,Josefa Llanes Escoda National Highway,primary,40,True,45.737,"LINESTRING (120.5947148 18.1733836, 120.5946549 18.1733909, 120.5945895 18.1733882, 120.5945339 18.1733753, 120.5944687 18.1733545, 120.5944345 18.1733417, 120.5943963 18.1733287, 120.5943078 18.1732773)",
107150835,False,,Navarro Street,residential,30,True,42.569,"LINESTRING (120.5897777 18.1717541, 120.5899641 18.1720935)",
135985514,False,,J. Jose Street,residential,,True,40.995,"LINESTRING (120.5897777 18.1717541, 120.5901259 18.1715914)",
107150835,False,,Navarro Street,residential,30,False,45.837,"LINESTRING (120.590745 18.1734486, 120.5905344 18.1730882)",
107150835,False,,Navarro Street,residential,30,True,72.052,"LINESTRING (120.590745 18.1734486, 120.5910776 18.1740143)",
107150861,False,,McKinley Street,residential,30,False,36.031,"LINESTRING (120.590745 18.1734486, 120.5910427 18.1732905)",
107150861,False,,McKinley Street,residential,30,True,40.334,"LINESTRING (120.590745 18.1734486, 120.5904056 18.1736147)",
107150834,False,,,residential,,True,38.715,"LINESTRING (120.5915442 18.1705295, 120.5917356 18.1708264)",
836672361,False,,,secondary,40,False,34.202,"LINESTRING (120.5915442 18.1705295, 120.5912519 18.1706617)",
107150875,False,,Hernando Street,unclassified,30,True,40.983,"LINESTRING (120.5988394 18.1731465, 120.5984921 18.1733107)",
107298315,False,,O. Guiep Street,residential,30,False,40.779,"LINESTRING (120.5988394 18.1731465, 120.5986628 18.1728204)",
107150857,False,,Leaño Street,residential,30,False,60.083,"LINESTRING (120.592086 18.1741499, 120.592585 18.1738907)",
107150857,False,,Leaño Street,residential,30,True,56.634,"LINESTRING (120.592086 18.1741499, 120.5916066 18.1743778)",
135854478,False,,Howard Street,residential,30,False,64.321,"LINESTRING (120.592086 18.1741499, 120.5917991 18.1736397)",
135854478,False,,Howard Street,residential,30,True,50.52,"LINESTRING (120.592086 18.1741499, 120.5922927 18.1745596)",
107150835,False,,Navarro Street,residential,30,False,42.569,"LINESTRING (120.5899641 18.1720935, 120.5897777 18.1717541)",
107150835,False,,Navarro Street,residential,30,True,41.821,"LINESTRING (120.5899641 18.1720935, 120.5901473 18.1724269)",
107150874,False,,C. Morales Street,residential,30,False,41.485,"LINESTRING (120.5899641 18.1720935, 120.590312 18.1719205)",
107150874,False,,C. Morales Street,residential,30,True,36.919,"LINESTRING (120.5899641 18.1720935, 120.5896544 18.1722473)",
107150826,False,,Madamba Road,residential,,False,41.127,"LINESTRING (120.5910776 18.1740143, 120.5907396 18.1741978)",
107150826,False,,Madamba Road,residential,,True,32.34,"LINESTRING (120.5910776 18.1740143, 120.5913458 18.1738741)",
107150835,False,,Navarro Street,residential,30,False,72.052,"LINESTRING (120.5910776 18.1740143, 120.590745 18.1734486)",
107150835,False,,Navarro Street,residential,30,True,60.162,"LINESTRING (120.5910776 18.1740143, 120.5913283 18.1745001)",
758175158,False,2,Manila North Road,trunk,30,False,39.43,"LINESTRING (120.5929453 18.1710115, 120.5927516 18.1707084)",2
758175158,False,2,Manila North Road,trunk,30,True,41.33,"LINESTRING (120.5929453 18.1710115, 120.5931499 18.1713283)",2
107150836,False,,Agustin Street,residential,30,False,68.462,"LINESTRING (120.5929453 18.1710115, 120.5930033 18.1709813, 120.593511 18.1707112)",
107150836,False,,Agustin Street,residential,30,True,54.073,"LINESTRING (120.5929453 18.1710115, 120.5929117 18.1710289, 120.5924929 18.1712389)",
107150834,False,,,residential,,False,75.631,"LINESTRING (120.5931666 18.1729294, 120.5927786 18.1723578)",
107302725,False,,Madamba Road,residential,,False,44.363,"LINESTRING (120.5931666 18.1729294, 120.5927995 18.1731231)",
107302725,False,,Madamba Road,residential,,True,34.541,"LINESTRING (120.5931666 18.1729294, 120.5934519 18.1727777)",
107150843,False,,Colonel Bonoan Street,residential,30,False,63.95,"LINESTRING (120.592585 18.1738907, 120.5922712 18.1733989)",
107150843,False,,Colonel Bonoan Street,residential,30,True,51.44,"LINESTRING (120.592585 18.1738907, 120.5928532 18.1742768)",
107150857,False,,Leaño Street,residential,30,True,60.083,"LINESTRING (120.592585 18.1738907, 120.592086 18.1741499)",
107150848,False,,Valdez Street,residential,30,False,44.005,"LINESTRING (120.590312 18.1719205, 120.5904948 18.1722761)",
107150848,False,,Valdez Street,residential,30,True,41.542,"LINESTRING (120.590312 18.1719205, 120.5901259 18.1715914)",
107150874,False,,C. Morales Street,residential,30,False,37.916,"LINESTRING (120.590312 18.1719205, 120.5906278 18.1717585)",
107150874,False,,C. Morales Street,residential,30,True,41.485,"LINESTRING (120.590312 18.1719205, 120.5899641 18.1720935)",
107150834,False,,,residential,,False,38.715,"LINESTRING (120.5917356 18.1708264, 120.5915442 18.1705295)",
107150834,False,,,residential,,True,37.417,"LINESTRING (120.5917356 18.1708264, 120.5919254 18.1711105)",
135985514,False,,J. Jose Street,residential,,False,35.537,"LINESTRING (120.5917356 18.1708264, 120.5914359 18.1709715)",
135985514,False,,J. Jose Street,residential,,True,48.311,"LINESTRING (120.5917356 18.1708264, 120.5921485 18.1706397)",
96378805,False,,,residential,,False,50.982,"LINESTRING (120.5914364 18.1754784, 120.5909965 18.1756669)",
96378805,False,,,residential,,True,39.421,"LINESTRING (120.5914364 18.1754784, 120.5917743 18.175328)",
107150840,False,,,residential,,False,48.815,"LINESTRING (120.5914364 18.1754784, 120.5912117 18.1750948)",
107150840,False,,,residential,,True,51.811,"LINESTRING (120.5914364 18.1754784, 120.5916191 18.1758536, 120.5916411 18.1759018)",
107150872,False,,Colonel Bonoan Street,residential,30,False,39.301,"LINESTRING (120.591434 18.1722065, 120.5912325 18.1719094)",
107150872,False,,Colonel Bonoan Street,residential,30,True,39.181,"LINESTRING (120.591434 18.1722065, 120.59164 18.1724995)",
135985038,False,,Mabini Street,unclassified,30,False,70.127,"LINESTRING (120.591434 18.1722065, 120.5920199 18.1719101)",
135985038,False,,Mabini Street,unclassified,30,True,48.81,"LINESTRING (120.591434 18.1722065, 120.5910145 18.1723904)",
107150861,False,,McKinley Street,residential,30,False,53.062,"LINESTRING (120.5914328 18.1730791, 120.5918728 18.172849)",
107150861,False,,McKinley Street,residential,30,True,47.446,"LINESTRING (120.5914328 18.1730791, 120.5910427 18.1732905)",
135854478,False,,Howard Street,residential,30,False,45.908,"LINESTRING (120.5914328 18.1730791, 120.591221 18.1727186)",
135854478,False,,Howard Street,residential,30,True,73.372,"LINESTRING (120.5914328 18.1730791, 120.5917991 18.1736397)",
96378815,False,,Colonel Bonoan Street,residential,30,True,40.926,"LINESTRING (120.5935929 18.1754087, 120.5937813 18.1757303)",
107150867,False,,,residential,,True,77.007,"LINESTRING (120.5935929 18.1754087, 120.5929706 18.1757693)",
96378815,False,,Colonel Bonoan Street,residential,30,False,49.019,"LINESTRING (120.5935929 18.1754087, 120.593403 18.1750631, 120.5933778 18.1750181)",
107150854,False,,Barba Street,residential,30,True,91.483,"LINESTRING (120.5942476 18.1754279, 120.5946908 18.1761347)",
107150877,False,,Hernando Street,residential,30,True,59.645,"LINESTRING (120.5942476 18.1754279, 120.5937813 18.1757303)",
107150854,False,,Barba Street,residential,30,False,90.62,"LINESTRING (120.5942476 18.1754279, 120.5938314 18.1747952, 120.5937972 18.1747345)",
107150877,False,,Hernando Street,residential,30,False,77.859,"LINESTRING (120.5942476 18.1754279, 120.5948241 18.1750773, 120.5948683 18.1750504)",
96378811,False,,General Luna Street,residential,30,False,42.961,"LINESTRING (120.5915765 18.1749241, 120.5912117 18.1750948)",
96378811,False,,General Luna Street,residential,30,True,30.921,"LINESTRING (120.5915765 18.1749241, 120.5918393 18.1748017)",
107150835,False,,Navarro Street,residential,30,False,53.948,"LINESTRING (120.5915765 18.1749241, 120.5913283 18.1745001)",
107150835,False,,Navarro Street,residential,30,True,49.535,"LINESTRING (120.5915765 18.1749241, 120.5917743 18.175328)",
107150859,False,,Nalupta Boulevard,residential,,False,54.044,"LINESTRING (120.5961753 18.1744145, 120.5959538 18.1739764)",
107150875,False,,Hernando Street,unclassified,30,False,46.548,"LINESTRING (120.5961753 18.1744145, 120.596566 18.174221)",
107150875,False,,Hernando Street,unclassified,30,True,25.975,"LINESTRING (120.5961753 18.1744145, 120.5959552 18.1745186)",
107150835,False,,Navarro Street,residential,30,False,36.842,"LINESTRING (120.5903169 18.1727164, 120.5901473 18.1724269)",
107150835,False,,Navarro Street,residential,30,True,47.299,"LINESTRING (120.5903169 18.1727164, 120.5905344 18.1730882)",
135985038,False,,Mabini Street,unclassified,30,False,36.581,"LINESTRING (120.5903169 18.1727164, 120.5906265 18.1725691)",
135985038,False,,Mabini Street,unclassified,30,True,36.997,"LINESTRING (120.5903169 18.1727164, 120.5900055 18.1728686)",
96378811,False,,General Luna Street,residential,30,False,46.137,"LINESTRING (120.5912117 18.1750948, 120.5908255 18.1752885)",
96378811,False,,General Luna Street,residential,30,True,42.961,"LINESTRING (120.5912117 18.1750948, 120.5915765 18.1749241)",
107150840,False,,,residential,,False,54.104,"LINESTRING (120.5912117 18.1750948, 120.5909878 18.1746572)",
107150840,False,,,residential,,True,48.815,"LINESTRING (120.5912117 18.1750948, 120.5914364 18.1754784)",
96378804,False,,Ventura Street,residential,30,True,70.176,"LINESTRING (120.5896997 18.1739478, 120.5899001 18.1745495)",
107150861,False,,McKinley Street,residential,30,False,44.662,"LINESTRING (120.5896997 18.1739478, 120.5900799 18.1737722)",
96378814,False,,Barba Street,residential,30,False,39.511,"LINESTRING (120.5920199 18.1719101, 120.5918392 18.171599)",
96378814,False,,Barba Street,residential,30,True,38.155,"LINESTRING (120.5920199 18.1719101, 120.5922116 18.1722009)",
135985038,False,,Mabini Street,unclassified,30,False,41.674,"LINESTRING (120.5920199 18.1719101, 120.592366 18.1717303)",
135985038,False,,Mabini Street,unclassified,30,True,70.127,"LINESTRING (120.5920199 18.1719101, 120.591434 18.1722065)",
107150861,False,,McKinley Street,residential,30,False,67.049,"LINESTRING (120.5918728 18.172849, 120.5924229 18.1725483)",
107150861,False,,McKinley Street,residential,30,True,53.062,"LINESTRING (120.5918728 18.172849, 120.5914328 18.1730791)",
107150872,False,,Colonel Bonoan Street,residential,30,False,45.992,"LINESTRING (120.5918728 18.172849, 120.59164 18.1724995)",
107150872,False,,Colonel Bonoan Street,residential,30,True,74.232,"LINESTRING (120.5918728 18.172849, 120.5922712 18.1733989)",
96378814,False,,Barba Street,residential,30,False,42.195,"LINESTRING (120.5918392 18.171599, 120.5916389 18.1712707)",
96378814,False,,Barba Street,residential,30,True,39.511,"LINESTRING (120.5918392 18.171599, 120.5920199 18.1719101)",
107150836,False,,Agustin Street,residential,30,False,37.726,"LINESTRING (120.5918392 18.171599, 120.592147 18.171427)",
107150836,False,,Agustin Street,residential,30,True,72.799,"LINESTRING (120.5918392 18.171599, 120.5912325 18.1719094)",
135854478,False,,Howard Street,residential,30,False,36.58,"LINESTRING (120.5910145 18.1723904, 120.5908385 18.1721071)",
135854478,False,,Howard Street,residential,30,True,42.518,"LINESTRING (120.5910145 18.1723904, 120.591221 18.1727186)",
135985038,False,,Mabini Street,unclassified,30,False,48.81,"LINESTRING (120.5910145 18.1723904, 120.591434 18.1722065)",
135985038,False,,Mabini Street,unclassified,30,True,45.554,"LINESTRING (120.5910145 18.1723904, 120.5906265 18.1725691)",
107150878,False,,,residential,,False,52.464999999999996,"LINESTRING (120.5941646 18.1729837, 120.5941315 18.173001, 120.5937352 18.1732207)",
758175158,False,2,Manila North Road,trunk,30,False,58.016,"LINESTRING (120.5941646 18.1729837, 120.594044 18.172778, 120.5938953 18.172529)",2
758175158,False,2,Manila North Road,trunk,30,True,36.015,"LINESTRING (120.5941646 18.1729837, 120.5942257 18.1730933, 120.5942798 18.1732165, 120.5943078 18.1732773)",2
107150850,False,,Cleveland Street,residential,30,False,36.179,"LINESTRING (120.5921485 18.1706397, 120.5923108 18.1709262)",
135985514,False,,J. Jose Street,residential,,False,48.311,"LINESTRING (120.5921485 18.1706397, 120.5917356 18.1708264)",
135985514,False,,J. Jose Street,residential,,True,50.723,"LINESTRING (120.5921485 18.1706397, 120.5925417 18.170434, 120.5925692 18.1704199)",
96378805,False,,,residential,,False,39.421,"LINESTRING (120.5917743 18.175328, 120.5914364 18.1754784)",
96378805,False,,,residential,,True,30.999,"LINESTRING (120.5917743 18.175328, 120.5920452 18.1752209)",
107150835,False,,Navarro Street,residential,30,False,49.535,"LINESTRING (120.5917743 18.175328, 120.5915765 18.1749241)",
107150830,False,,Cabanos Street,residential,30,False,47.182,"LINESTRING (120.5908327 18.1729282, 120.591221 18.1727186)",
107150830,False,,Cabanos Street,residential,30,True,36.19,"LINESTRING (120.5908327 18.1729282, 120.5905344 18.1730882)",
107150848,False,,Valdez Street,residential,30,False,45.991,"LINESTRING (120.5908327 18.1729282, 120.5910427 18.1732905)",
107150848,False,,Valdez Street,residential,30,True,45.486,"LINESTRING (120.5908327 18.1729282, 120.5906265 18.1725691)",
758175158,False,2,Manila North Road,trunk,30,False,41.33,"LINESTRING (120.5931499 18.1713283, 120.5929453 18.1710115)",2
758175158,False,2,Manila North Road,trunk,30,True,82.572,"LINESTRING (120.5931499 18.1713283, 120.5935372 18.1719733)",2
135985038,False,,Mabini Street,unclassified,30,True,53.009,"LINESTRING (120.5931499 18.1713283, 120.5931095 18.171347, 120.5927063 18.171551)",
135985044,False,,Mabini Street,unclassified,,False,69.79,"LINESTRING (120.5931499 18.1713283, 120.5931968 18.1712983, 120.5937352 18.1710381)",
96378814,False,,Barba Street,residential,30,False,44.616,"LINESTRING (120.5924229 18.1725483, 120.5922116 18.1722009)",
96378814,False,,Barba Street,residential,30,True,75.287,"LINESTRING (120.5924229 18.1725483, 120.5927995 18.1731231)",
107150861,False,,McKinley Street,residential,30,False,43.138,"LINESTRING (120.5924229 18.1725483, 120.5927786 18.1723578)",
107150861,False,,McKinley Street,residential,30,True,67.049,"LINESTRING (120.5924229 18.1725483, 120.5918728 18.172849)",
107150834,False,,,residential,,False,42.269,"LINESTRING (120.592147 18.171427, 120.5919254 18.1711105)",
107150834,False,,,residential,,True,40.899,"LINESTRING (120.592147 18.171427, 120.592366 18.1717303)",
107150836,False,,Agustin Street,residential,30,False,42.106,"LINESTRING (120.592147 18.171427, 120.5924929 18.1712389)",
107150836,False,,Agustin Street,residential,30,True,37.726,"LINESTRING (120.592147 18.171427, 120.5918392 18.171599)",
758175158,False,2,Manila North Road,trunk,30,False,37.423,"LINESTRING (120.5927516 18.1707084, 120.5925692 18.1704199)",2
