osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,access
29134337,Centro Street,residential,False,False,37.174,"LINESTRING (120.9766021 14.6510754, 120.9765871 14.6507414)",,,
29134337,Centro Street,residential,False,True,35.272,"LINESTRING (120.9766021 14.6510754, 120.9766106 14.6513925)",,,
29134104,P. Gomez,residential,False,True,39.794,"LINESTRING (120.9797664 14.6529155, 120.9801261 14.652999)",,,
29134101,Bulacan,residential,False,True,136.247,"LINESTRING (120.9797664 14.6529155, 120.9798487 14.6526002, 120.9798175 14.6517006)",,,
"[29134104, 253744273, 253744274]",P. Gomez,residential,False,False,57.17400000000001,"LINESTRING (120.9797664 14.6529155, 120.9795665 14.6528675, 120.9794992 14.6528513, 120.9792506 14.6527916)",,,
29134146,A De Leon Street,residential,False,False,78.619,"LINESTRING (120.9786538 14.6499583, 120.9793842 14.649935)",,,
253745710,L. Nadurata Street,residential,False,False,40.199,"LINESTRING (120.9786538 14.6499583, 120.9786578 14.6503198)",,,
253745710,L. Nadurata Street,residential,False,True,38.305,"LINESTRING (120.9786538 14.6499583, 120.978635 14.6496143)",,,
29134146,A De Leon Street,residential,False,True,77.816,"LINESTRING (120.9786538 14.6499583, 120.9779953 14.6499894, 120.9779313 14.6499918)",,,
29134152,Stotsenberg,residential,False,True,204.264,"LINESTRING (120.9802613 14.6552364, 120.9801642 14.6551823, 120.9800774 14.6550917, 120.9799458 14.6548949, 120.9798576 14.654777, 120.9797911 14.6546324, 120.9797408 14.6544904, 120.9797192 14.6543273, 120.979578 14.6539008, 120.9795382 14.6538356, 120.979487 14.6537849, 120.9794251 14.6537578, 120.979331 14.6537436)",,,
253744246,A. Palon,residential,False,True,159.215,"LINESTRING (120.9802613 14.6552364, 120.9801652 14.6554066, 120.980097 14.6554593, 120.9800455 14.6554815, 120.9799778 14.6554815, 120.9789346 14.6552593)",,,
"[253744277, 253744278]",Stotsenberg,residential,False,False,79.797,"LINESTRING (120.9802613 14.6552364, 120.9804549 14.6552701, 120.9809883 14.6553786)",,,
"[253744265, 16281910]",Gonzales Street,residential,False,"[False, True]",35.723,"LINESTRING (120.9803469 14.6559184, 120.9802054 14.6558917, 120.9800216 14.6558539)",,,
859916986,P. Sevilla Street,tertiary,False,False,157.601,"LINESTRING (120.9801602 14.6516895, 120.9801198 14.6502727)",2,30,
859916987,10th Avenue,secondary,False,False,36.888,"LINESTRING (120.9801602 14.6516895, 120.9798175 14.6517006)",4,40,
29134185,P. Sevilla Street,residential,False,True,146.904,"LINESTRING (120.9801602 14.6516895, 120.9802092 14.6526972, 120.9801261 14.652999)",2,30,
253744269,10th Avenue,secondary,False,True,40.47,"LINESTRING (120.9801602 14.6516895, 120.9802272 14.6516875, 120.9805359 14.6516712)",4,40,
29134197,Capas Street,residential,False,True,78.038,"LINESTRING (120.9779722 14.6510315, 120.9772472 14.6510547)",,,
253745700,Baltazar Street,tertiary,False,False,36.2,"LINESTRING (120.9779722 14.6510315, 120.97799 14.6513566)",,,
253745700,Baltazar Street,tertiary,False,True,37.046,"LINESTRING (120.9779722 14.6510315, 120.9779541 14.6506988)",,,
29134197,Capas Street,residential,False,False,76.198,"LINESTRING (120.9779722 14.6510315, 120.9780148 14.6510301, 120.9786801 14.6510087)",,,
29134104,P. Gomez,residential,False,False,39.794,"LINESTRING (120.9801261 14.652999, 120.9797664 14.6529155)",,,
29134185,P. Sevilla Street,residential,False,False,146.904,"LINESTRING (120.9801261 14.652999, 120.9802092 14.6526972, 120.9801602 14.6516895)",2,30,
"[29134185, 29134243]","['P. Sevilla Street', 'Florencia Street']",residential,False,"[False, True]",87.892,"LINESTRING (120.9801261 14.652999, 120.9800522 14.6532684, 120.9805634 14.6533997)",2,30,
16281824,P. Galauran Street,residential,False,False,38.303,"LINESTRING (120.9772102 14.6500045, 120.977188 14.6496607)",,,
16281824,P. Galauran Street,residential,False,True,40.228,"LINESTRING (120.9772102 14.6500045, 120.9772178 14.6503662)",,,
29134146,A De Leon Street,residential,False,False,77.589,"LINESTRING (120.9772102 14.6500045, 120.9778874 14.649992, 120.9779313 14.6499918)",,,
253744256,Lucia Street,residential,False,False,142.604,"LINESTRING (120.9817784 14.6539932, 120.9804948 14.653673)",,,
253744257,Jacinto Street,residential,False,False,11.07,"LINESTRING (120.9817784 14.6539932, 120.9817548 14.6540901)",,,
253744257,Jacinto Street,residential,False,True,15.059,"LINESTRING (120.9817784 14.6539932, 120.9818127 14.6538619)",,,
29134097,P. Pablo Street,residential,False,True,124.566,"LINESTRING (120.9805686 14.652791, 120.9805359 14.6516712)",,,
29134250,Villanueva Street,residential,False,False,77.677,"LINESTRING (120.9781047 14.6554656, 120.9779881 14.656155)",,,
253744267,Gonzales Street,residential,False,True,36.174,"LINESTRING (120.9781047 14.6554656, 120.9784336 14.6555333)",,,
"[253744266, 253744267]",Gonzales Street,residential,False,False,153.224,"LINESTRING (120.9781047 14.6554656, 120.9779671 14.6554318, 120.9777943 14.6553951, 120.9776443 14.6553661, 120.9775143 14.6553385, 120.9769496 14.6552219, 120.9767166 14.6551588)",,,
29134327,Massabelle Street,residential,False,False,78.867,"LINESTRING (120.978635 14.6496143, 120.9793677 14.6495908)",,,
253745710,L. Nadurata Street,residential,False,False,38.305,"LINESTRING (120.978635 14.6496143, 120.9786538 14.6499583)",,,
253745710,L. Nadurata Street,residential,False,True,37.372,"LINESTRING (120.978635 14.6496143, 120.9786162 14.6492787)",,,
29134327,Massabelle Street,residential,False,True,77.683,"LINESTRING (120.978635 14.6496143, 120.9779554 14.6496361, 120.9779133 14.6496374)",,,
29134112,Baltazar IV,residential,False,True,173.85,"LINESTRING (120.979331 14.6537436, 120.9789346 14.6552593)",,,
29134152,Stotsenberg,residential,False,True,44.426,"LINESTRING (120.979331 14.6537436, 120.9789295 14.6536501)",,,
29134152,Stotsenberg,residential,False,False,204.26399999999998,"LINESTRING (120.979331 14.6537436, 120.9794251 14.6537578, 120.979487 14.6537849, 120.9795382 14.6538356, 120.979578 14.6539008, 120.9797192 14.6543273, 120.9797408 14.6544904, 120.9797911 14.6546324, 120.9798576 14.654777, 120.9799458 14.6548949, 120.9800774 14.6550917, 120.9801642 14.6551823, 120.9802613 14.6552364)",,,
29134382,Virata Street,residential,False,False,87.575,"LINESTRING (120.9784336 14.6555333, 120.9782597 14.6563027)",,,
253744267,Gonzales Street,residential,False,False,36.174,"LINESTRING (120.9784336 14.6555333, 120.9781047 14.6554656)",,,
253744267,Gonzales Street,residential,False,True,33.492,"LINESTRING (120.9784336 14.6555333, 120.9787392 14.6555908)",,,
29134330,General P. Alvarez Street,residential,False,False,27.982,"LINESTRING (120.977264 14.6542536, 120.9775199 14.6542987)",,,
253744264,General Alvarez,residential,False,False,86.684,"LINESTRING (120.977264 14.6542536, 120.9771111 14.655019)",,,
253744264,General Alvarez,residential,False,True,73.673,"LINESTRING (120.977264 14.6542536, 120.9773967 14.6536036)",,,
29134330,General P. Alvarez Street,residential,False,True,38.779,"LINESTRING (120.977264 14.6542536, 120.9769774 14.6542082, 120.9769082 14.6541976)",,,
16281824,P. Galauran Street,residential,False,False,37.638,"LINESTRING (120.977188 14.6496607, 120.9771658 14.6493229)",,,
16281824,P. Galauran Street,residential,False,True,38.303,"LINESTRING (120.977188 14.6496607, 120.9772102 14.6500045)",,,
29134327,Massabelle Street,residential,False,False,78.071,"LINESTRING (120.977188 14.6496607, 120.9778583 14.6496392, 120.9779133 14.6496374)",,,
29134358,V. Gozon Street,residential,False,False,96.821,"LINESTRING (120.9787392 14.6555908, 120.9785738 14.6564467)",,,
253744267,Gonzales Street,residential,False,False,33.492,"LINESTRING (120.9787392 14.6555908, 120.9784336 14.6555333)",,,
253744267,Gonzales Street,residential,False,True,35.85,"LINESTRING (120.9787392 14.6555908, 120.9790652 14.6556577)",,,
1121065725,J. Teodoro Street,residential,False,True,44.599,"LINESTRING (120.9831216 14.6534068, 120.9830957 14.6530065)",,,
16281824,P. Galauran Street,residential,False,False,37.802,"LINESTRING (120.9771658 14.6493229, 120.9771591 14.648983)",,,
16281824,P. Galauran Street,residential,False,True,37.638,"LINESTRING (120.9771658 14.6493229, 120.977188 14.6496607)",,,
"[29134186, 29134390]",Bernadette Street,residential,False,"[False, True]",153.593,"LINESTRING (120.9771658 14.6493229, 120.9768186 14.6493335, 120.9768251 14.6495913, 120.9768471 14.6498848, 120.9768605 14.6503777)",,,
29134186,Bernadette Street,residential,False,True,78.52000000000001,"LINESTRING (120.9771658 14.6493229, 120.9778337 14.6493036, 120.9778953 14.6493007)",,,
29134376,Corregidor Street,residential,False,True,81.123,"LINESTRING (120.9786907 14.6513384, 120.9794445 14.6513187)",,,
253745710,L. Nadurata Street,residential,False,False,42.709,"LINESTRING (120.9786907 14.6513384, 120.9787032 14.6517223)",,,
253745710,L. Nadurata Street,residential,False,True,36.679,"LINESTRING (120.9786907 14.6513384, 120.9786801 14.6510087)",,,
29134376,Corregidor Street,residential,False,False,75.408,"LINESTRING (120.9786907 14.6513384, 120.9780188 14.6513559, 120.97799 14.6513566)",,,
29134209,West Candido Street,residential,False,False,69.522,"LINESTRING (120.9765871 14.6507414, 120.977233 14.6507213)",,,
29134337,Centro Street,residential,False,False,39.445,"LINESTRING (120.9765871 14.6507414, 120.9765817 14.6503867)",,,
29134337,Centro Street,residential,False,True,37.174,"LINESTRING (120.9765871 14.6507414, 120.9766021 14.6510754)",,,
29134112,Baltazar IV,residential,False,False,173.85,"LINESTRING (120.9789346 14.6552593, 120.979331 14.6537436)",,,
253744246,A. Palon,residential,False,True,50.912,"LINESTRING (120.9789346 14.6552593, 120.9784716 14.6551645)",,,
253744246,A. Palon,residential,False,False,159.21500000000003,"LINESTRING (120.9789346 14.6552593, 120.9799778 14.6554815, 120.9800455 14.6554815, 120.980097 14.6554593, 120.9801652 14.6554066, 120.9802613 14.6552364)",,,
253744267,Gonzales Street,residential,False,False,35.85,"LINESTRING (120.9790652 14.6556577, 120.9787392 14.6555908)",,,
253744267,Gonzales Street,residential,False,True,32.958,"LINESTRING (120.9790652 14.6556577, 120.9793649 14.6557192)",,,
29134136,General Alvarez,residential,False,False,85.512,"LINESTRING (120.9776157 14.6525624, 120.9774578 14.6533161)",,,
29134186,Bernadette Street,residential,False,True,79.176,"LINESTRING (120.9786162 14.6492787, 120.9793518 14.6492562)",,,
253745710,L. Nadurata Street,residential,False,False,37.372,"LINESTRING (120.9786162 14.6492787, 120.978635 14.6496143)",,,
253745710,L. Nadurata Street,residential,False,True,38.364,"LINESTRING (120.9786162 14.6492787, 120.978613 14.6489337)",,,
29134186,Bernadette Street,residential,False,False,77.598,"LINESTRING (120.9786162 14.6492787, 120.9779638 14.649301, 120.9778953 14.6493007)",,,
29134209,West Candido Street,residential,False,True,80.425,"LINESTRING (120.9794165 14.6506532, 120.9786693 14.6506765)",,,
253745704,D. Aquino Street,residential,False,False,36.892,"LINESTRING (120.9794165 14.6506532, 120.9794305 14.6509847)",2,,
253745704,D. Aquino Street,residential,False,True,39.774,"LINESTRING (120.9794165 14.6506532, 120.9794014 14.6502958)",2,,
29134330,General P. Alvarez Street,residential,False,True,27.982,"LINESTRING (120.9775199 14.6542987, 120.977264 14.6542536)",,,
29134330,General P. Alvarez Street,residential,False,False,45.301,"LINESTRING (120.9775199 14.6542987, 120.9775702 14.6543104, 120.9776 14.6542514, 120.9778944 14.6543143)",,,
"[253744248, 29134114]",Alvarez,residential,False,True,133.608,"LINESTRING (120.9775199 14.6542987, 120.9777128 14.6533677, 120.9774578 14.6533161)",,,
29134227,12th Avenue,residential,False,False,68.205,"LINESTRING (120.9818915 14.6535719, 120.9825033 14.6537328)",2,,
253744255,Jacinto Street,residential,False,False,17.162,"LINESTRING (120.9818915 14.6535719, 120.9818495 14.6537208)",,,
"[29134282, 29134070]",Jacinto Street,residential,False,"[False, True]",102.755,"LINESTRING (120.9818915 14.6535719, 120.9819737 14.6532804, 120.982594 14.6534437)",,,
253744265,Gonzales Street,residential,False,False,36.478,"LINESTRING (120.9796966 14.6557873, 120.9793649 14.6557192)",,,
253744265,Gonzales Street,residential,False,True,35.738,"LINESTRING (120.9796966 14.6557873, 120.9800216 14.6558539)",,,
29134316,Stotsenburg,residential,False,False,56.641,"LINESTRING (120.9783399 14.6517339, 120.9783494 14.6522432)",,,
253744268,10th Avenue,secondary,False,False,35.38,"LINESTRING (120.9783399 14.6517339, 120.9780112 14.6517443)",4,40,
253744268,10th Avenue,secondary,False,True,39.105,"LINESTRING (120.9783399 14.6517339, 120.9787032 14.6517223)",4,40,
29134376,Corregidor Street,residential,False,False,78.475,"LINESTRING (120.97799 14.6513566, 120.9772608 14.6513756)",,,
253745700,Baltazar Street,tertiary,False,False,43.171,"LINESTRING (120.97799 14.6513566, 120.9780112 14.6517443)",,,
253745700,Baltazar Street,tertiary,False,True,36.2,"LINESTRING (120.97799 14.6513566, 120.9779722 14.6510315)",,,
29134376,Corregidor Street,residential,False,True,75.408,"LINESTRING (120.97799 14.6513566, 120.9780188 14.6513559, 120.9786907 14.6513384)",,,
253744252,Baltazar 1,residential,False,True,131.291,"LINESTRING (120.9778234 14.6522385, 120.9781009 14.6533883)",,,
253744275,Plaridel,residential,False,True,20.101,"LINESTRING (120.9778234 14.6522385, 120.9780038 14.6521914)",,,
253744275,Plaridel,residential,False,False,56.089,"LINESTRING (120.9778234 14.6522385, 120.9777818 14.6522132, 120.9773303 14.6520793)",,,
29134515,,residential,False,False,38.61,"LINESTRING (120.9781009 14.6533883, 120.9784496 14.6534705)",,,
253744252,Baltazar 1,residential,False,False,131.291,"LINESTRING (120.9781009 14.6533883, 120.9778234 14.6522385)",,,
"[29134320, 253744251]",Baltazar 1,residential,False,True,105.662,"LINESTRING (120.9781009 14.6533883, 120.9781065 14.6534488, 120.9780952 14.6534964, 120.9778944 14.6543143)",,,
29373330,D. Aquino Street,residential,False,True,89.92,"LINESTRING (120.9794605 14.6516984, 120.9794857 14.6525067)",2,,
253744268,10th Avenue,secondary,False,False,44.013,"LINESTRING (120.9794605 14.6516984, 120.9790516 14.6517113)",4,40,
253745704,D. Aquino Street,residential,False,True,42.256,"LINESTRING (120.9794605 14.6516984, 120.9794445 14.6513187)",2,,
859916987,10th Avenue,secondary,False,True,38.407,"LINESTRING (120.9794605 14.6516984, 120.9798175 14.6517006)",4,40,
29134337,Centro Street,residential,False,False,35.272,"LINESTRING (120.9766106 14.6513925, 120.9766021 14.6510754)",,,
29134337,Centro Street,residential,False,True,44.023,"LINESTRING (120.9766106 14.6513925, 120.9766201 14.6517883)",,,
29134376,Corregidor Street,residential,False,True,69.973,"LINESTRING (120.9766106 14.6513925, 120.9772608 14.6513756)",,,
29134376,Corregidor Street,residential,False,False,32.35,"LINESTRING (120.9766106 14.6513925, 120.9764415 14.6513969, 120.97631 14.6514003)",,,
29134067,Lucia Street,residential,False,False,33.595,"LINESTRING (120.982594 14.6534437, 120.9825033 14.6537328)",,,
29134067,Lucia Street,residential,False,True,14.376,"LINESTRING (120.982594 14.6534437, 120.9826391 14.653322)",,,
"[29134282, 29134070]",Jacinto Street,residential,False,"[False, True]",102.755,"LINESTRING (120.982594 14.6534437, 120.9819737 14.6532804, 120.9818915 14.6535719)",,,
253744265,Gonzales Street,residential,False,False,35.738,"LINESTRING (120.9800216 14.6558539, 120.9796966 14.6557873)",,,
"[253744265, 16281910]",Gonzales Street,residential,False,"[False, True]",35.723,"LINESTRING (120.9800216 14.6558539, 120.9802054 14.6558917, 120.9803469 14.6559184)",,,
29134316,Stotsenburg,residential,False,True,100.154,"LINESTRING (120.9786326 14.6528459, 120.9783662 14.652773, 120.9784329 14.6525118, 120.9783078 14.6524779, 120.9783494 14.6522432)",,,
"[253744285, 120931646]",Stotsenburg,residential,False,True,259.07300000000004,"LINESTRING (120.9786326 14.6528459, 120.9788843 14.6529086, 120.979128 14.6529736, 120.9792339 14.6530319, 120.9793159 14.6530946, 120.9794779 14.6532045, 120.9795078 14.6532216, 120.9797108 14.6533176, 120.9798393 14.653427, 120.9799475 14.6536033, 120.980334 14.6543112)",,,
"[1061558732, 253744254]",Baltazar 2,residential,False,False,72.195,"LINESTRING (120.9786326 14.6528459, 120.9785707 14.6530431, 120.9784496 14.6534705)",,,"['no', 'yes']"
253744246,A. Palon,residential,False,False,44.384,"LINESTRING (120.9780703 14.6550718, 120.9784716 14.6551645)",,,
253744253,Baltazar 2,residential,False,True,182.672,"LINESTRING (120.9780703 14.6550718, 120.9784496 14.6534705)",,,
"[29134320, 253744246]","['A. Palon', 'Baltazar 1']",residential,False,"[False, True]",116.962,"LINESTRING (120.9780703 14.6550718, 120.9777174 14.654995, 120.9778944 14.6543143)",,,
29134515,,residential,False,True,38.61,"LINESTRING (120.9784496 14.6534705, 120.9781009 14.6533883)",,,
253744253,Baltazar 2,residential,False,False,182.672,"LINESTRING (120.9784496 14.6534705, 120.9780703 14.6550718)",,,
"[1061558732, 253744254]",Baltazar 2,residential,False,True,72.195,"LINESTRING (120.9784496 14.6534705, 120.9785707 14.6530431, 120.9786326 14.6528459)",,,"['no', 'yes']"
9141176,7th Avenue,residential,False,False,39.699,"LINESTRING (120.9774892 14.6475417, 120.9778582 14.6475387)",,,
9141176,7th Avenue,residential,False,True,32.775,"LINESTRING (120.9774892 14.6475417, 120.9771847 14.6475511)",,,
16281824,P. Galauran Street,residential,False,False,39.519,"LINESTRING (120.977233 14.6507213, 120.9772178 14.6503662)",,,
16281824,P. Galauran Street,residential,False,True,37.104,"LINESTRING (120.977233 14.6507213, 120.9772472 14.6510547)",,,
29134209,West Candido Street,residential,False,False,77.616,"LINESTRING (120.977233 14.6507213, 120.9779541 14.6506988)",,,
29134209,West Candido Street,residential,False,True,69.522,"LINESTRING (120.977233 14.6507213, 120.9765871 14.6507414)",,,
142074038,Baltazar Street,tertiary,False,False,36.426,"LINESTRING (120.9778677 14.6479196, 120.9778756 14.6482471)",2,,
142074038,Baltazar Street,tertiary,False,True,42.367,"LINESTRING (120.9778677 14.6479196, 120.9778582 14.6475387)",2,,
"[16281824, 29373331]","['P. Galauran Street', 'Ipil Street']",residential,False,True,114.713,"LINESTRING (120.9778677 14.6479196, 120.9771752 14.6479503, 120.9771598 14.6479516, 120.9771433 14.6479594, 120.977129 14.6479828, 120.977127 14.6479983, 120.9771294 14.6482837)",,,
16281824,P. Galauran Street,residential,False,True,37.571,"LINESTRING (120.9771294 14.6482837, 120.9771438 14.6486213)",,,
29373333,Yakal Street,residential,False,False,80.38,"LINESTRING (120.9771294 14.6482837, 120.9778756 14.6482471)",,,
"[16281824, 29373331]","['P. Galauran Street', 'Ipil Street']",residential,False,False,114.713,"LINESTRING (120.9771294 14.6482837, 120.977127 14.6479983, 120.977129 14.6479828, 120.9771433 14.6479594, 120.9771598 14.6479516, 120.9771752 14.6479503, 120.9778677 14.6479196)",,,
29373333,Yakal Street,residential,False,True,80.38,"LINESTRING (120.9778756 14.6482471, 120.9771294 14.6482837)",,,
142074038,Baltazar Street,tertiary,False,False,37.906,"LINESTRING (120.9778756 14.6482471, 120.9778839 14.6485879)",2,,
142074038,Baltazar Street,tertiary,False,True,36.426,"LINESTRING (120.9778756 14.6482471, 120.9778677 14.6479196)",2,,
16281824,P. Galauran Street,residential,False,False,37.571,"LINESTRING (120.9771438 14.6486213, 120.9771294 14.6482837)",,,
16281824,P. Galauran Street,residential,False,True,40.253,"LINESTRING (120.9771438 14.6486213, 120.9771591 14.648983)",,,
29373334,Narra Street,residential,False,False,79.707,"LINESTRING (120.9771438 14.6486213, 120.9778839 14.6485879)",,,
29373334,Narra Street,residential,False,True,79.707,"LINESTRING (120.9778839 14.6485879, 120.9771438 14.6486213)",,,
142074038,Baltazar Street,tertiary,False,False,41.177,"LINESTRING (120.9778839 14.6485879, 120.9778932 14.6489581)",2,,
142074038,Baltazar Street,tertiary,False,True,37.906,"LINESTRING (120.9778839 14.6485879, 120.9778756 14.6482471)",2,,
16281887,10th Avenue,secondary,False,True,77.137,"LINESTRING (120.9815878 14.6516318, 120.9816424 14.6516293, 120.9816672 14.6516281, 120.9823041 14.6516005)",4,40,
"[253744305, 29134319, 29373335]","['11th Avenue', 'F. Roxas Street']",residential,False,"[False, True]",233.465,"LINESTRING (120.9815878 14.6516318, 120.9816456 14.6530212, 120.9820294 14.6530372, 120.9823779 14.6530245)",2,,
253744269,10th Avenue,secondary,False,False,75.686,"LINESTRING (120.9815878 14.6516318, 120.9809952 14.6516499, 120.9808848 14.651657)",4,40,
29451813,Aglipay,residential,False,True,41.4,"LINESTRING (120.9766919 14.6534825, 120.9767652 14.653117)",,,
253744250,C. Apostol Street,residential,False,False,37.898,"LINESTRING (120.9766919 14.6534825, 120.9770387 14.6535424)",,,
253744250,C. Apostol Street,residential,False,True,84.716,"LINESTRING (120.9766919 14.6534825, 120.9759235 14.6533158)",,,
29451824,M. Hizon 1 Street,residential,False,True,94.687,"LINESTRING (120.9759276 14.6516748, 120.9757406 14.6525069)",1,,
253744245,10th Avenue,secondary,False,False,30.485,"LINESTRING (120.9759276 14.6516748, 120.9756941 14.6515902, 120.9756622 14.6515787)",4,40,
253744245,10th Avenue,secondary,False,True,34.553,"LINESTRING (120.9759276 14.6516748, 120.97607 14.6517221, 120.9762352 14.6517634)",4,40,
29451824,M. Hizon 1 Street,residential,False,False,94.687,"LINESTRING (120.9757406 14.6525069, 120.9759276 14.6516748)",1,,
29451824,M. Hizon 1 Street,residential,False,True,37.21,"LINESTRING (120.9757406 14.6525069, 120.9757297 14.6525809, 120.9754638 14.652544)",1,,
29451829,,residential,False,True,28.389000000000003,"LINESTRING (120.9757406 14.6525069, 120.9758905 14.6525354, 120.9760011 14.6525459)",,,
29451823,M. Hizon 2 Street,residential,False,True,109.438,"LINESTRING (120.9756622 14.6515787, 120.9754638 14.652544)",,,
253744245,10th Avenue,secondary,False,True,30.485,"LINESTRING (120.9756622 14.6515787, 120.9756941 14.6515902, 120.9759276 14.6516748)",4,40,
29451822,General Del Pilar Street,residential,False,False,70.522,"LINESTRING (120.9760504 14.6523719, 120.9762352 14.6517634)",,,
29451817,,residential,False,True,97.72500000000001,"LINESTRING (120.9760504 14.6523719, 120.9762861 14.6524082, 120.9764817 14.6517885)",1,,
29451822,General Del Pilar Street,residential,False,True,20.068,"LINESTRING (120.9760504 14.6523719, 120.9760273 14.6524446, 120.9760011 14.6525459)",,,
253744250,C. Apostol Street,residential,False,False,84.716,"LINESTRING (120.9759235 14.6533158, 120.9766919 14.6534825)",,,
"[22980777, 800203524]",C. Apostol Street,residential,False,True,106.21600000000001,"LINESTRING (120.9759235 14.6533158, 120.9750602 14.653158, 120.9749536 14.6531371)",,,
29451822,General Del Pilar Street,residential,False,False,86.28399999999999,"LINESTRING (120.9759235 14.6533158, 120.9759515 14.6527897, 120.9759697 14.6526524, 120.9760011 14.6525459)",,,
29451822,General Del Pilar Street,residential,False,False,20.068,"LINESTRING (120.9760011 14.6525459, 120.9760273 14.6524446, 120.9760504 14.6523719)",,,
29451822,General Del Pilar Street,residential,False,True,86.28399999999999,"LINESTRING (120.9760011 14.6525459, 120.9759697 14.6526524, 120.9759515 14.6527897, 120.9759235 14.6533158)",,,
29451829,,residential,False,False,28.389000000000003,"LINESTRING (120.9760011 14.6525459, 120.9758905 14.6525354, 120.9757406 14.6525069)",,,
29134376,Corregidor Street,residential,False,True,32.35,"LINESTRING (120.97631 14.6514003, 120.9764415 14.6513969, 120.9766106 14.6513925)",,,
29451813,Aglipay,residential,False,False,130.251,"LINESTRING (120.9769986 14.6519676, 120.9767652 14.653117)",,,
253744275,Plaridel,residential,False,False,34.932,"LINESTRING (120.9769986 14.6519676, 120.9766975 14.65185)",,,
253744275,Plaridel,residential,False,True,37.784,"LINESTRING (120.9769986 14.6519676, 120.9773303 14.6520793)",,,
29451738,,residential,False,False,39.91,"LINESTRING (120.9751782 14.6526142, 120.9754205 14.6526571, 120.9754638 14.652544)",,,
29451813,Aglipay,residential,False,False,41.4,"LINESTRING (120.9767652 14.653117, 120.9766919 14.6534825)",,,
29451813,Aglipay,residential,False,True,130.251,"LINESTRING (120.9767652 14.653117, 120.9769986 14.6519676)",,,
29451810,Vibora Street,residential,False,False,169.712,"LINESTRING (120.9767652 14.653117, 120.9764557 14.6530458, 120.9766975 14.65185)",,,
29451823,M. Hizon 2 Street,residential,False,False,109.438,"LINESTRING (120.9754638 14.652544, 120.9756622 14.6515787)",,,
29451738,,residential,False,True,39.91,"LINESTRING (120.9754638 14.652544, 120.9754205 14.6526571, 120.9751782 14.6526142)",,,
29451824,M. Hizon 1 Street,residential,False,False,37.21,"LINESTRING (120.9754638 14.652544, 120.9757297 14.6525809, 120.9757406 14.6525069)",1,,
9141249,9th Avenue,residential,False,False,30.01,"LINESTRING (120.9765817 14.6503867, 120.9768605 14.6503777)",,,
29134337,Centro Street,residential,False,True,39.445,"LINESTRING (120.9765817 14.6503867, 120.9765871 14.6507414)",,,
253745706,General Del Pilar Street,residential,False,True,8.462,"LINESTRING (120.9765817 14.6503867, 120.9765602 14.6504599)",,,
9141292,8th Avenue,residential,False,False,38.376000000000005,"LINESTRING (120.9759736 14.6489162, 120.9760249 14.6489192, 120.9763272 14.6489607)",,,
9141292,8th Avenue,residential,False,False,16.197,"LINESTRING (120.9763272 14.6489607, 120.9764772 14.6489732)",,,
894379013,,residential,False,False,88.784,"LINESTRING (120.9763272 14.6489607, 120.9764343 14.648169)",,,
9141292,8th Avenue,residential,False,True,38.376000000000005,"LINESTRING (120.9763272 14.6489607, 120.9760249 14.6489192, 120.9759736 14.6489162)",,,
9141176,7th Avenue,residential,False,False,43.14,"LINESTRING (120.9763261 14.6475545, 120.9767271 14.6475554)",,,
253745705,D. Aquino Street,residential,False,False,38.615,"LINESTRING (120.9793352 14.6489093, 120.9793518 14.6492562)",,,
253745719,8th Avenue,residential,False,True,77.742,"LINESTRING (120.9793352 14.6489093, 120.978613 14.6489337)",,,
253745720,8th Avenue,residential,False,False,79.637,"LINESTRING (120.9793352 14.6489093, 120.980075 14.6488842)",,,
253746508,D. Aquino Street,residential,False,True,158.369,"LINESTRING (120.9793352 14.6489093, 120.9792908 14.6474857)",,,
253744249,C. Apostol Street,residential,False,True,39.11,"LINESTRING (120.9773967 14.6536036, 120.9770387 14.6535424)",,,
253744264,General Alvarez,residential,False,False,73.673,"LINESTRING (120.9773967 14.6536036, 120.977264 14.6542536)",,,
"[253744264, 253744263]",General Alvarez,residential,False,True,32.637,"LINESTRING (120.9773967 14.6536036, 120.9774427 14.653389, 120.9774578 14.6533161)",,,
242914845,10th Avenue,secondary,False,True,66.53,"LINESTRING (120.9773931 14.6517639, 120.9780112 14.6517443)",4,40,
253744244,10th Avenue,secondary,False,False,12.443,"LINESTRING (120.9773931 14.6517639, 120.9772775 14.6517675)",4,40,
253744271,Heroes del '96 Street,tertiary,False,True,35.716,"LINESTRING (120.9773931 14.6517639, 120.9773303 14.6520793)",2,30,
16281824,P. Galauran Street,residential,False,False,43.614,"LINESTRING (120.9772775 14.6517675, 120.9772608 14.6513756)",,,
253744244,10th Avenue,secondary,False,False,61.159,"LINESTRING (120.9772775 14.6517675, 120.9767093 14.6517855)",4,40,
253744244,10th Avenue,secondary,False,True,12.443,"LINESTRING (120.9772775 14.6517675, 120.9773931 14.6517639)",4,40,
29451810,Vibora Street,residential,False,True,7.284,"LINESTRING (120.9767093 14.6517855, 120.9766975 14.65185)",,,
253744244,10th Avenue,secondary,False,False,9.601,"LINESTRING (120.9767093 14.6517855, 120.9766201 14.6517883)",4,40,
253744244,10th Avenue,secondary,False,True,61.159,"LINESTRING (120.9767093 14.6517855, 120.9772775 14.6517675)",4,40,
