osmid,oneway,lanes,name,highway,reversed,length,geometry
166189049,False,,,residential,False,51.687,"LINESTRING (117.8362343 8.7757016, 117.8361949 8.7752384)"
166189049,False,,,residential,True,49.54,"LINESTRING (117.8362343 8.7757016, 117.8362901 8.7761437)"
445848408,False,,Baload Street,residential,False,120.73,"LINESTRING (117.8362343 8.7757016, 117.8351402 8.7757999)"
166189058,False,,T.H. Buwakos Street,tertiary,False,51.628,"LINESTRING (117.8351402 8.7757999, 117.8351792 8.7762626)"
166189058,False,,T.H. Buwakos Street,tertiary,True,50.797,"LINESTRING (117.8351402 8.7757999, 117.8351141 8.7753438)"
445848408,False,,Baload Street,residential,True,120.73,"LINESTRING (117.8351402 8.7757999, 117.8362343 8.7757016)"
166196129,False,,,residential,False,48.56,"LINESTRING (117.834631 8.7748901, 117.8350719 8.774861)"
445848409,False,,,residential,False,83.441,"LINESTRING (117.834631 8.7748901, 117.8345938 8.7741406)"
445848409,False,,,residential,True,83.441,"LINESTRING (117.8345938 8.7741406, 117.834631 8.7748901)"
445848410,False,,Abiog Street,residential,False,48.26,"LINESTRING (117.8345938 8.7741406, 117.8350328 8.7741293)"
166189052,False,,S. Moreno Street,residential,False,108.619,"LINESTRING (117.8396271 8.7760421, 117.8406088 8.7759285)"
166189052,False,,S. Moreno Street,residential,True,104.778,"LINESTRING (117.8396271 8.7760421, 117.8386791 8.7761427)"
166189057,False,,S. Willada Street,residential,True,70.559,"LINESTRING (117.8396271 8.7760421, 117.8395593 8.7754111)"
"[182648778, 843383394]",False,,,residential,True,161.363,"LINESTRING (117.8396271 8.7760421, 117.8396825 8.7765407, 117.8406383 8.7764437)"
843024092,False,,,residential,True,48.996,"LINESTRING (117.8346777 8.7717013, 117.8347799 8.7721302)"
166189058,False,,T.H. Buwakos Street,tertiary,False,51.246,"LINESTRING (117.8350433 8.774401, 117.8350719 8.774861)"
166189058,False,,T.H. Buwakos Street,tertiary,True,30.234,"LINESTRING (117.8350433 8.774401, 117.8350328 8.7741293)"
843059090,False,,,residential,True,75.789,"LINESTRING (117.8350433 8.774401, 117.8357319 8.7743633)"
843059090,False,,,residential,False,75.789,"LINESTRING (117.8357319 8.7743633, 117.8350433 8.774401)"
843059091,False,,,residential,False,76.276,"LINESTRING (117.8357248 8.7740761, 117.8350328 8.7741293)"
